,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,31.926776885986328,24.644916534423828,25.752920150756836,9.473424911499023,35.08295440673828,25.066936492919922,13.030439376831055
1965-02-01,34.538734436035156,17.08931541442871,26.228710174560547,4.203891754150391,40.893455505371094,35.198646545410156,15.236669540405273
1965-03-01,40.29545974731445,24.545522689819336,22.0655517578125,7.826084136962891,26.7452335357666,32.032691955566406,24.81600570678711
1965-04-01,28.120464324951172,12.781137466430664,23.43100357055664,3.824239730834961,39.761009216308594,27.638154983520508,10.00461483001709
1965-05-01,13.206415176391602,11.365177154541016,29.349040985107422,2.789560317993164,24.28644561767578,23.365825653076172,9.559782981872559
1965-06-01,9.983430862426758,-2.305624008178711,22.477794647216797,0.8179683685302734,13.837000846862793,11.909401893615723,5.8398284912109375
1965-07-01,10.579797744750977,-7.772312164306641,21.418672561645508,-0.5377063751220703,8.20248031616211,-2.214376449584961,4.790483474731445
1965-08-01,13.27159309387207,-14.492025375366211,18.049041748046875,-4.047468185424805,5.776279449462891,-1.2220611572265625,4.777448654174805
1965-09-01,16.675443649291992,-6.186891555786133,7.542566299438477,-3.529315948486328,16.38214874267578,5.724138259887695,3.5065040588378906
1965-10-01,21.51643943786621,6.600763320922852,9.106805801391602,0.5311908721923828,20.43124771118164,21.42356300354004,5.2597551345825195
1965-11-01,31.33692741394043,18.055559158325195,20.796236038208008,1.802133560180664,25.013166427612305,29.166547775268555,16.590715408325195
1965-12-01,31.38418197631836,27.313899993896484,21.581615447998047,10.187108993530273,30.113237380981445,31.462392807006836,10.258804321289062
1966-01-01,38.81975555419922,34.99587631225586,29.115636825561523,8.143383026123047,20.914810180664062,35.998619079589844,24.625450134277344
1966-02-01,39.23332214355469,26.00401496887207,26.077869415283203,4.870931625366211,17.246841430664062,40.95160675048828,33.868404388427734
1966-03-01,20.762184143066406,15.740266799926758,33.07080841064453,5.66853141784668,40.693946838378906,44.31596374511719,16.15876007080078
