,cluster,nodes_lat,nodes_lon
0,7,40.0,-72.5
1,7,40.0,-70.0
2,7,40.0,-67.5
3,3,40.0,-65.0
4,3,40.0,-62.5
5,3,40.0,-60.0
6,1,40.0,-57.5
7,3,40.0,-55.0
8,3,40.0,-52.5
9,3,40.0,-50.0
10,3,40.0,-47.5
11,3,40.0,-45.0
12,3,40.0,-42.5
13,3,40.0,-40.0
14,3,40.0,-37.5
15,3,40.0,-35.0
16,3,40.0,-32.5
17,3,40.0,-30.0
18,3,40.0,-27.5
19,3,40.0,-25.0
20,3,40.0,-22.5
21,3,40.0,-20.0
22,3,40.0,-17.5
23,3,40.0,-15.0
24,3,40.0,-12.5
25,3,40.0,-10.0
26,7,37.5,-75.0
27,3,37.5,-72.5
28,1,37.5,-70.0
29,1,37.5,-67.5
30,1,37.5,-65.0
31,1,37.5,-62.5
32,1,37.5,-60.0
33,1,37.5,-57.5
34,1,37.5,-55.0
35,1,37.5,-52.5
36,1,37.5,-50.0
37,1,37.5,-47.5
38,1,37.5,-45.0
39,3,37.5,-42.5
40,3,37.5,-40.0
41,3,37.5,-37.5
42,3,37.5,-35.0
43,3,37.5,-32.5
44,3,37.5,-30.0
45,3,37.5,-27.5
46,3,37.5,-25.0
47,3,37.5,-22.5
48,3,37.5,-20.0
49,3,37.5,-17.5
50,3,37.5,-15.0
51,3,37.5,-12.5
52,3,37.5,-10.0
53,3,37.5,0.0
54,6,35.0,-75.0
55,1,35.0,-72.5
56,1,35.0,-70.0
57,1,35.0,-67.5
58,1,35.0,-65.0
59,1,35.0,-62.5
60,1,35.0,-60.0
61,1,35.0,-57.5
62,1,35.0,-55.0
63,1,35.0,-52.5
64,1,35.0,-50.0
65,1,35.0,-47.5
66,1,35.0,-45.0
67,1,35.0,-42.5
68,1,35.0,-40.0
69,1,35.0,-37.5
70,1,35.0,-35.0
71,1,35.0,-32.5
72,3,35.0,-30.0
73,3,35.0,-27.5
74,3,35.0,-25.0
75,3,35.0,-22.5
76,3,35.0,-20.0
77,3,35.0,-17.5
78,3,35.0,-15.0
79,3,35.0,-12.5
80,3,35.0,-10.0
81,3,35.0,-7.5
82,1,32.5,-80.0
83,6,32.5,-77.5
84,6,32.5,-75.0
85,1,32.5,-72.5
86,1,32.5,-70.0
87,1,32.5,-67.5
88,1,32.5,-65.0
89,1,32.5,-62.5
90,1,32.5,-60.0
91,1,32.5,-57.5
92,1,32.5,-55.0
93,1,32.5,-52.5
94,1,32.5,-50.0
95,1,32.5,-47.5
96,1,32.5,-45.0
97,1,32.5,-42.5
98,1,32.5,-40.0
99,1,32.5,-37.5
100,1,32.5,-35.0
101,1,32.5,-32.5
102,1,32.5,-30.0
103,1,32.5,-27.5
104,1,32.5,-25.0
105,1,32.5,-22.5
106,3,32.5,-20.0
107,3,32.5,-17.5
108,3,32.5,-15.0
109,3,32.5,-12.5
110,3,32.5,-10.0
111,1,30.0,-87.5
112,2,30.0,-80.0
113,6,30.0,-77.5
114,6,30.0,-75.0
115,6,30.0,-72.5
116,6,30.0,-70.0
117,6,30.0,-67.5
118,6,30.0,-65.0
119,6,30.0,-62.5
120,6,30.0,-60.0
121,6,30.0,-57.5
122,6,30.0,-55.0
123,6,30.0,-52.5
124,6,30.0,-50.0
125,6,30.0,-47.5
126,6,30.0,-45.0
127,1,30.0,-42.5
128,1,30.0,-40.0
129,1,30.0,-37.5
130,1,30.0,-35.0
131,1,30.0,-32.5
132,1,30.0,-30.0
133,1,30.0,-27.5
134,1,30.0,-25.0
135,1,30.0,-22.5
136,1,30.0,-20.0
137,1,30.0,-17.5
138,3,30.0,-15.0
139,3,30.0,-12.5
140,3,30.0,-10.0
141,6,27.5,-95.0
142,6,27.5,-92.5
143,6,27.5,-90.0
144,2,27.5,-87.5
145,6,27.5,-85.0
146,2,27.5,-80.0
147,2,27.5,-77.5
148,2,27.5,-75.0
149,6,27.5,-72.5
150,6,27.5,-70.0
151,6,27.5,-67.5
152,6,27.5,-65.0
153,6,27.5,-62.5
154,6,27.5,-60.0
155,6,27.5,-57.5
156,6,27.5,-55.0
157,6,27.5,-52.5
158,6,27.5,-50.0
159,6,27.5,-47.5
160,6,27.5,-45.0
161,6,27.5,-42.5
162,6,27.5,-40.0
163,6,27.5,-37.5
164,6,27.5,-35.0
165,1,27.5,-32.5
166,1,27.5,-30.0
167,1,27.5,-27.5
168,1,27.5,-25.0
169,1,27.5,-22.5
170,1,27.5,-20.0
171,1,27.5,-17.5
172,3,27.5,-15.0
173,6,25.0,-97.5
174,2,25.0,-95.0
175,2,25.0,-92.5
176,2,25.0,-90.0
177,2,25.0,-87.5
178,2,25.0,-85.0
179,2,25.0,-82.5
180,2,25.0,-80.0
181,2,25.0,-77.5
182,2,25.0,-75.0
183,2,25.0,-72.5
184,2,25.0,-70.0
