,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,0.015614136037501421,-0.047469541038337504,0.8282581716775894,-0.19834714108391813,-0.016334756642957277,0.23815951520396816,-0.0045301774621344685
1965-02-01,-0.1379117809913375,-0.1493430966021199,0.4643349349498749,-0.14558657023467517,-0.15773742070680932,0.240408557076608,0.06600920989942015
1965-03-01,-0.06605078381570902,-0.1285935752093792,-0.0753534073010087,-0.11450314992352535,-0.18983356937577453,0.05484994260534164,-0.0428617973759603
1965-04-01,-0.08982508697293021,-0.07248916969585575,0.23235678672790527,-0.1546751315656461,0.004989654415204555,0.3042826969777384,0.006898894403757674
1965-05-01,-0.08559704504229805,-0.1235159800240868,0.06709445267915726,-0.04274121142531696,0.043085953102836125,0.011887174520281053,-0.008724782657757234
1965-06-01,0.009019021368162197,-0.05176577373946968,0.09320417419075966,-0.0036480686455768975,0.027293575149548204,-0.023019476042639826,-0.012644985690712929
1965-07-01,-0.01108994030139663,-0.05821167050223602,0.19462283700704575,-0.020978396366301336,-0.0022621415673366074,-0.021429371929937793,-0.005144667432360937
1965-08-01,0.012034914371642199,-0.018405698938295245,0.03696758998557925,-0.027696844680528892,-0.0023143855218268647,-0.0075943016957852145,-0.012475252151489258
1965-09-01,-0.02129328717604618,-0.037638572240738494,-0.12841474264860153,0.004145651014129582,0.030225187634365467,-0.060036117511410865,-0.004611423846041219
1965-10-01,-0.03440946933220733,-0.02302562964982108,0.447939895093441,-0.08514829372104846,-0.033525028560735,-0.003247047519131053,-0.001642747332205933
1965-11-01,-0.010860743509097532,-0.02996049833631045,0.22373320534825325,-0.2756678156162563,-0.061005679301068746,0.21293396430630837,-0.013451379190167685
1965-12-01,-0.003483625636859373,-0.0010863902341378363,0.3470177948474884,-0.04093474953582412,0.057557404418534866,0.35225037605531756,-0.06169112545720647
1966-01-01,0.034434596415270455,-5.328022923908735e-05,0.6992628425359726,-0.04333023864187692,-0.0691114771592466,0.036474722888200514,-0.04490195627041747
1966-02-01,0.0049711289730939,-0.053723465259137904,0.37245873361825943,-0.09554780431483921,-0.13996920065034793,-0.1606418961478818,-0.030776614969428837
1966-03-01,0.031596369702707634,0.006836387451345983,0.16562264412641525,-0.17210582369252256,-0.060939119209217116,0.3161232557988936,-0.02502403797560863
1966-04-01,-0.016347693110054188,-0.01141111409340642,0.1842130906879902,-0.175092624206292,-0.08793576042863387,0.13820780140738334,-0.02886049684563526
1966-05-01,-0.018961082889952442,-0.013234696847288624,0.13025392778217793,-0.06338567227909439,-0.05128181339064731,0.049322023386916804,0.0002523449908816413
1966-06-01,-0.06093656813556497,-0.061093135981967576,0.033632072154432535,-0.019043958500811926,0.020677572752856,0.0010650569287639472,-0.020061365166532525
1966-07-01,-0.06095802580768411,-0.07573450964532401,0.10692977346479893,-0.005877093951168813,0.02699041432594951,0.00040311424527317286,-0.012464107677577262
1966-08-01,0.030680437656966122,-0.034756067601081575,0.05956035107374191,-0.0014567704822279904,0.017456419152926794,-0.006678701949215705,-0.023709775440478593
1966-09-01,0.03269398923624645,-0.03453331607344903,0.21755065768957138,-0.05059913781128431,-0.03754401555921458,0.046726469431192644,-0.012322215512499547
1966-10-01,0.11176455088637091,-0.022050248777591867,-0.10002639144659042,0.12061206721945812,-0.05167661871336683,-0.05544027493846032,0.0028597232833337248
1966-11-01,0.02787431278689341,-0.10369082324598965,0.28693225234746933,-0.10505300995550658,-0.1113892544673968,0.17836975955194043,0.016834126429611376
1966-12-01,-0.09765087542208757,0.05054073653330928,0.5121196433901787,-0.21431477446305125,-0.13152160976506486,0.4762033781697673,0.002748933568429411
1967-01-01,-0.12501483613794498,-0.03665268029037275,0.6865032762289047,-0.1586638489051869,-0.12817481839204137,0.08014812464675596,0.0206559415111381
1967-02-01,-0.18024106594649228,0.04027409135903183,0.7828262448310852,-0.26445500552654266,0.001498393838211328,0.17193722869119338,-0.033678486943244934
1967-03-01,0.019478006288409233,-0.02543956323183681,0.27450140565633774,-0.24032739824370333,0.06021222547639774,0.08256243722092721,-0.06255462891265248
1967-04-01,-0.06712953306057236,-0.05159735385524599,-0.006257228669710457,-0.043791576631759345,0.043657756870305986,0.24564292642378038,0.0500600536489922
1967-05-01,-0.06970842453566464,-0.07320882654503771,0.0684549706056714,0.020526250285145483,-0.05008089768735668,-0.13384589504811073,-0.007308145796649911
1967-06-01,0.013016750189391049,-0.04573166125306958,-0.003398144035600126,0.007955652146943305,0.03765028535942488,0.02932326207237859,-0.002304615264528253
1967-07-01,0.07870754565704952,-0.010306202794278138,0.06679096259176731,-0.012537763503037001,0.0004929486335007639,0.003315215074126759,-0.007342347048557876
1967-08-01,-0.01974905692887577,-0.02098393436570309,0.0017418300558347255,0.005688827705422514,-0.015571138149575342,0.01694330975653664,-0.006687138048118357
1967-09-01,-0.0339379415593364,-0.02005239427824946,0.09758432395756245,0.06210540274256154,0.007456045927880685,-0.015637691643449567,-0.01869745175825076
1967-10-01,-0.04562182177323847,-0.02485760242531174,-0.12456119991838932,0.0426172572923334,-0.030403397977352142,-0.019653366818543405,-0.0002161631088578299
1967-11-01,0.02625277604569088,-0.05849882176047877,0.48311997205018997,-0.17824884700147728,0.03582896735472015,0.30394035481637527,0.049819496428866065
1967-12-01,0.10771469636396927,-0.0821842321831929,0.32386843115091324,-0.14615325551283986,-0.08168724141543424,0.3003380952342864,0.016678970704755085
1968-01-01,0.06893993439999493,0.004103034734725952,0.051283580251038074,-0.1485269222604601,-0.07762149730815163,0.30071146545871613,0.034328587771801464
1968-02-01,-0.07203450511125001,-0.0024318842119292207,0.6896920502185822,-0.2752040757944709,-0.04133522699150858,0.30557597356457866,-0.04348677028430981
1968-03-01,-0.020302623849023472,-0.02079300435357972,0.305679626762867,-0.14181416481733322,-0.019173127233604842,0.26576213778988006,0.03805791415023
1968-04-01,0.024857230653817,-0.046493744134510816,-0.06100867409259081,0.08559961264070712,-0.01482725308477124,-0.033658000850869764,0.027182118364170275
1968-05-01,0.031141727125610814,-0.0011822343558857316,0.12605221010744572,-0.0280159476556276,0.01110903022787239,-0.049798373853968035,0.009138040830580035
1968-06-01,0.02014143138446591,0.02030502624907776,0.04982168320566416,-0.019996939226984978,0.022316629750819144,0.020515687403178984,0.011454354788522038
1968-07-01,0.037102416919713666,0.031903558288161694,0.10540247894823551,-0.018759802179901225,0.013804504105561896,-0.024236541902345997,-0.00021010218711381548
1968-08-01,0.027889955407855185,0.04490436526554588,0.046274405904114246,-0.053613436849493726,0.024545265809644626,0.03282549760995373,0.014613485068417666
1968-09-01,0.02896235239776698,0.03705109947508103,0.014631312806159258,-0.009534297216879694,0.031093574022944968,0.022900134565368775,0.0028135171264744878
1968-10-01,0.014488375745713709,0.017870271480397174,0.07296976633369923,0.04797459727055148,-0.013502305255660527,0.0028240302908084085,-0.00015825891260350689
1968-11-01,0.006031306799162518,0.001579896841002138,0.46474725008010864,-0.05740399325364514,-0.04982496081273767,0.14994871472158738,0.02439826964976245
1968-12-01,0.03477871587330644,0.022457429134335957,0.29515059664845467,-0.04001438715740254,-0.030572151270093797,0.292062783433545,0.02222277872850386
1969-01-01,0.0481323203579946,0.01630478317996389,0.3307076543569565,-0.053627754708654,-0.04615850652320475,0.11880210330409388,0.012692323888474133
1969-02-01,0.060801746493036095,0.03082812334851999,0.1921362802386284,-0.08112362242842976,0.05576769479467899,0.08759943227614125,-0.011182928541570566
1969-03-01,0.0325777961618521,-0.007658735481335928,0.45383837074041367,-0.17182756411401848,-0.13683086520508875,0.07100667083455671,-0.026161843659670166
1969-04-01,-0.03529644232581962,0.0004441097476764729,0.4791561886668205,-0.11739937686606457,0.03864428240664398,-0.00033566778461869445,0.037763025506996034
1969-05-01,0.020878741739910434,0.00434125969676595,0.08504261262714863,-0.015606870874762535,0.023576737487617926,-0.11105175700879866,0.0012272581709234902
1969-06-01,0.13129178730940275,-0.004015346425340364,-0.09713243693113327,0.03791813689627145,-0.025863193352765674,0.03925350704981435,0.00466535265526075
1969-07-01,0.2177829024466601,0.014390832572979363,0.09609214030206203,-0.04009543182818513,0.02395402451482,-0.005493866985723857,0.009485950243523281
1969-08-01,0.16788076609373093,0.013160030817073818,0.11021901853382587,-0.01950215205158058,0.03455838636506962,0.05499102896259677,0.004667282925939627
1969-09-01,0.03925372931090268,-0.04450883226175057,0.02582412911579013,-0.02542025360621904,-0.016742614628393437,0.04150594073918558,0.03166138456108865
1969-10-01,0.08947240612046284,-0.020145832585464967,-0.05357333458960056,-0.07370484404658016,0.02836119383573532,0.043649520845182484,-0.002268543780854579
1969-11-01,-0.09898695756088603,-0.08288765522210222,0.16942357644438744,0.06829291876209409,-0.10241916096663173,0.12974678989379637,0.035939834425958356
1969-12-01,-0.2839926968921314,0.06171161014782755,0.5225034430623055,-0.012847855932226307,0.0494885482365572,0.48212971418134626,0.029974082338341167
1970-01-01,-0.03914607180790467,-0.044940834815957044,0.5787979066371918,0.02224655870936419,-0.004742773768456676,-0.09770443242403769,-0.025711322381171617
1970-02-01,-0.16397543928839942,0.09111457651382998,0.618918389081955,-0.27558409461849614,-0.08273986698705939,0.3690603279298352,-0.03445866842115863
1970-03-01,-0.16161652451211755,-0.11293652565463592,0.15529194846749306,-0.1177664159944183,-0.18806523537334008,0.15781616731997458,0.07454718808444698
1970-04-01,0.024136966094374653,-0.08482159801611774,0.05048766266554594,-0.03376931785360763,0.012116843858097172,0.16954419833998527,-0.006087322809649736
1970-05-01,0.08218156470155173,-0.04577074003847022,-0.008771392167545855,-0.024876461707447704,-0.003935670173620876,0.08874483286373076,0.021787206485365213
1970-06-01,0.04965190013701265,-0.027944735790553846,0.07576980628073215,-0.004049236457304735,0.02221477607005759,-0.03354455975274886,0.007275079332522295
1970-07-01,0.03817293115637519,-0.0267888811465941,0.08770480751991272,-0.018324190750718117,0.03689726979672154,-2.1550660324376828e-05,-0.0014476781564482142
1970-08-01,0.04533521026711572,-0.010787243340210376,0.04177482798695564,-0.004971341695636511,0.010791875987867766,0.001106820831586036,-0.0018557026103306353
1970-09-01,0.033628877929665825,-0.002155149674141093,-0.03232747549191117,-0.03236720681582626,0.019885344973093345,0.02354012591944587,-0.007810998901599244
1970-10-01,0.05082872780886563,0.010448674622334932,-0.20712843164801598,0.023879429423495344,0.007601424792333494,0.1816882481498103,-0.01622912777441271
1970-11-01,0.007200731303204189,-0.0465920489085348,0.2177630178630352,-0.07220965467001263,-0.20864637969415398,0.1925662640602358,0.012941780929150206
1970-12-01,0.0024910872294144197,-0.055505563259909026,0.2808290719985962,-0.20688825139873906,0.04893658753437332,0.3367136803365523,-0.005736716321847412
1971-01-01,0.019855756651271473,-0.007459940388798714,0.6681864708662033,-0.23330344181311757,-0.13097037997426866,0.15500130191926034,-0.03577687233435304
1971-02-01,0.034330581653524525,-0.03705546259880066,0.26635630056262016,-0.11684409293689225,-0.03232805742115914,0.275624567462552,0.023468237576595496
1971-03-01,-0.03228413618423722,-0.014834425191542036,0.11555172502994537,-0.12199039521970247,-0.06815528001966356,0.39988525452152374,0.02446658072176944
1971-04-01,-0.017041493715210392,-0.04795795110495467,0.07406676188111305,-0.07734658000500579,-0.014439638986994949,-0.08118809351036625,0.030884815653357028
1971-05-01,-0.03675472668626091,-0.026890059540930548,-0.025837633293122053,0.02121193530528169,-0.027454868430578254,-0.03690216389875258,-7.829074276966995e-05
1971-06-01,-0.00037007880481806666,-0.02901313342399111,0.003569676773622632,-0.01138907636662847,0.036611466939690744,0.025993375287901972,0.0004316727222686403
1971-07-01,-0.059287642890756775,-0.048996691935156524,-0.021283570677042007,-0.01669701335853652,-0.0010407408198365305,-0.0073249301602763515,0.005986362046907457
1971-08-01,0.0147208630700003,-0.028906501584539286,0.08947115391492844,-0.0041318300645798445,0.027208042012739783,-0.014619233327046517,0.013213539809993144
1971-09-01,0.012028043751012194,-0.028939211839123777,-0.12169280089437962,-0.006771444244996498,0.03417645215610914,0.0010410762174175151,0.006498650319382465
1971-10-01,-0.14133165251802313,-0.04617296661691446,-0.13681885786354542,0.011919558930553888,0.04325233682801451,0.13282276209323637,-0.0059510133846589685
1971-11-01,-0.12075929479165509,-0.08439880544564833,0.2000533603131771,-0.11798858054374393,-0.06228494398956057,0.4051423841907132,0.037475355136930275
1971-12-01,-0.0384451685981317,-0.14974167080301987,0.36351732909679413,-0.1710272541171626,0.04846103300776663,0.22148444287238583,0.004719411744997742
1972-01-01,-0.16204420138489115,0.02296459616014832,0.5646928772330284,-0.26445216254184123,-0.18022415004199063,0.12009006834799243,0.017462830122016118
1972-02-01,-0.29624415392225434,0.07070552153316767,0.752105712890625,-0.4154897834125318,-0.10475140960910652,0.10314225669830077,-0.0777829982591479
1972-03-01,-0.25255479595877905,-0.10730703851502192,0.2718501538038254,-0.13593715664587522,-0.036611014246186124,0.13315642793332377,0.05297990243756369
1972-04-01,-0.27517861263318494,-0.042191967613210805,-0.05106387659907341,-0.0943997384686219,-0.0028660783214093763,0.15021885835355328,0.054276828769217716
1972-05-01,-0.15335909789428115,-0.059823334327359735,0.15419922769069672,-0.028992963856772372,0.01192888645808908,0.001511029193117734,0.021368294452013593
1972-06-01,0.11261818845841017,-0.009678798654165707,0.015167505480349064,0.010084189278514762,0.02942417477127872,0.025928137643683343,0.03462315359142389
1972-07-01,0.09253574958579106,0.017375824360274954,-0.029667732305824757,-0.04226688393636754,0.016646993735545797,0.04248913497694077,0.016825862773013917
1972-08-01,0.01726553225043145,0.023813559183556782,0.08263186551630497,-0.0518769564989366,0.03074176043649263,0.030915261877159917,0.017855421043513866
