,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1965-01-01,1.6967051702996958,-1.9226712371231218,-1.2273727160579753,-0.4101304663825281,0.44252775656949184,0.823082360956404,-0.6180543655698949
1965-02-01,1.9809487073317817,-1.9123169807119105,0.5217063258279044,-0.5211686350635647,0.3489163840652271,0.2727260399195883,-0.5023253505880182
1965-03-01,1.1610345995944478,-1.5545533337724318,-0.3037737225586513,-0.1756687293347624,0.25991318616897435,0.8500804503758749,-0.08935592391274191
1965-04-01,1.6169305728829424,-0.9348938497928304,-0.6278494056665672,-0.7458293560853939,0.5312141339490368,0.7526500357521905,0.2069320191036571
1965-05-01,-0.8478995898495549,-0.3044866093801796,-0.3195988822658107,-0.37612067055456416,0.508366420770147,0.4417488558424844,0.764764059673656
1965-06-01,0.44779217113619263,0.46038585245062447,0.7038945813206429,-0.48345825106827256,0.4591453891650886,-0.15020412910315725,0.08136386221105402
1965-07-01,0.47680852205856983,0.4645897844515809,0.2722462790772178,-0.38157412686298803,0.47772582739022124,-0.7916977008183798,-0.32994431528178125
1965-08-01,0.9070212426392928,0.5300967655050645,0.38297241026500484,-0.2322121072061283,0.3622991857445164,-0.7371685571140714,-0.034612181850455025
1965-09-01,0.23372547458047452,0.09412267202631049,0.49219347255409884,-0.6062907041962614,0.3699852926300684,-0.09798739726344745,-0.02106810157949274
1965-10-01,2.129749500233194,-0.7005994609736521,1.0037572316403658,-0.540726885353167,0.3924028983541355,0.07904152799811628,-1.034212139519778
1965-11-01,1.379993298779363,-0.8544697674042587,-0.1472270151354232,-0.4416115505179179,0.36940429905417616,0.5082048061821196,-0.6686402992768721
1965-12-01,1.6878979361575581,-1.6156204796712332,-0.022154053198700806,-0.43940851368854955,0.3906878506302074,1.0728127426571317,-0.8245366269891912
1966-01-01,1.2907849705737569,-1.1769143266415376,-0.38893366900255094,0.12320732486616705,0.27856050403254806,0.7260393765237596,-0.8102145249193364
1966-02-01,0.2751712241898412,-0.8296778989494393,-0.09547961208055604,0.2404092667029076,0.17082760478280912,0.5982765307029089,-0.7756232673471624
1966-03-01,1.4833640793095464,-1.2267275140919816,-0.13330220332685505,-0.42985179989608296,0.37363437330646876,0.6986122164461348,-0.06072289564392783
1966-04-01,-0.27621015906333923,-0.751792919745139,-0.2991266320195963,0.10058133258033045,0.3083811064434659,0.5677686383326849,0.047548494555733414
1966-05-01,1.559509401736052,-0.330589533945836,0.8769182523466506,-0.7519615679672084,0.5619551725448316,-0.48824739125039845,0.8509235761382362
1966-06-01,0.6031851405682771,0.21740621929868645,0.22207803602488535,-0.28174132415928793,0.5797574284729684,-0.3885322560866674,0.41198202154853125
1966-07-01,1.02501991002456,0.31280971448355854,0.4659244614952015,-0.22536803459383778,0.3072425539184148,-1.0942538579305015,-0.4419954256577925
1966-08-01,0.5170319715271825,0.2891483725210942,0.3483954817056656,-0.3371854418331815,0.3026810373849929,-0.6089175326956643,0.06683494726365262
1966-09-01,1.8433017575222512,0.10160538581533168,0.6564531123863075,-0.34210005986321834,0.16641239072107206,-0.4620818628205194,-0.15810368074612183
1966-10-01,2.0582142083541206,-0.1892537767187171,1.0511608899764295,-0.42116460726433197,0.10948179254106655,-0.574037598239051,-0.5720311233943158
1966-11-01,0.907378676144973,-0.8969509820325658,-0.39922157664923874,-0.38135927362540334,0.4110155401715807,0.48289961285061306,-0.5937910079956055
1966-12-01,2.3918504300324814,-1.4561375893584083,0.21742395353767105,-0.41273647976904804,0.5586091120531604,0.8598614070150588,-0.45655230229551136
1967-01-01,1.7324367295140806,-1.39873241065839,0.018887938755863115,-0.34694238421843226,0.3365650298489127,0.26323822223477894,0.09076080539009787
1967-02-01,2.3794031661489736,-1.8303739915200328,-0.2941662515952902,-0.41317399015131684,0.3851923783114002,0.8535914123058319,-0.09012176231904463
