,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1965-01-01,59.190365867893185,97.36472099058089,35.51089840550576,100.88597978864398,34.20891969100288,139.8656463623047,63.01633017403739
1965-02-01,63.89834828620409,83.29597596199282,42.01246230832992,93.55662754603796,29.050989772962485,129.64939880371094,55.288352966308594
1965-03-01,68.07455355233519,80.8044187484249,26.417131577768632,95.86577279227122,26.118101244387418,138.34957885742188,44.15616171700614
1965-04-01,58.71639947821624,91.71939972908267,29.995187636344664,97.49417986188617,33.264790410580844,139.932861328125,60.92984880719867
1965-05-01,58.709864372754616,103.20560701431766,38.04208386328913,108.4942844935826,43.56513230696968,143.38723754882812,77.12373461042132
1965-06-01,61.90717098486684,113.61504831621724,46.974149827034246,109.5459202357701,47.90894881538723,125.08583068847656,88.02076067243304
1965-07-01,65.56485029902771,116.00948456794985,51.46544518009309,107.01901027134487,51.98610969211744,115.95555877685547,89.27905491420202
1965-08-01,67.99838769174839,116.9907723703692,63.81635665893555,101.45057678222656,51.93195343017578,108.41608428955078,94.55768040248327
1965-09-01,68.15389368655907,117.7000722577495,73.63719940185547,100.79578944614956,55.32183854476265,100.3031005859375,96.06379917689733
1965-10-01,58.88845624714872,108.52470397949219,65.88978613576582,97.88272312709265,53.79664172296938,101.2811050415039,90.50537654331752
1965-11-01,56.9484460092809,105.25249358146421,45.3622741083945,101.65056501116072,44.74495182866635,114.16414642333984,72.35022953578404
1965-12-01,55.28889398505218,90.45461223971459,36.70078093005765,98.48151070731028,34.53759421472964,130.11062622070312,56.404015677315854
1966-01-01,63.43917846679687,69.68447777532762,26.3138763366207,96.9595445905413,31.858893062757407,140.45657348632812,47.52054486955915
1966-02-01,62.410162487169245,73.28114048127205,26.200443698513894,94.73881312779018,25.32105497691942,138.12159729003906,43.27923366001674
1966-03-01,56.59754676540402,88.91485891034526,32.76671901825936,103.3496311732701,33.336686051410176,137.01275634765625,59.521397181919646
1966-04-01,62.86125183105468,92.53448363273374,27.38345822980327,99.53837803431921,32.42669520170792,135.9149932861328,66.5443093436105
1966-05-01,54.41950777151288,106.78463597451487,45.55406262797694,107.69630432128906,44.44729970849078,135.91238403320312,80.33532823835101
1966-06-01,57.437376036261114,116.01755695958292,44.13940675797001,105.75374058314733,49.692166369894274,124.96194458007812,92.56435939243862
1966-07-01,68.48827835417141,116.62222339260963,45.43977860481508,110.37847246442523,51.14285220270571,122.56666564941406,89.10474504743304
1966-08-01,64.1340770860658,118.87657411636845,56.75549507141113,107.32223510742188,51.97404778521994,119.50547790527344,92.21575055803572
1966-09-01,65.14772289860858,115.16627650107107,67.36867043279833,97.97175816127233,53.67093500883683,102.2232894897461,94.8135702950614
1966-10-01,59.35408877630303,110.84401530604208,65.43281616703156,91.98124476841518,53.244339901468024,100.79529571533203,90.0331279209682
1966-11-01,55.080096390995664,101.68831732965285,59.102544476909024,100.38744245256697,43.520152050515875,116.29302215576172,71.65811266217914
1966-12-01,56.74225744539803,91.0455088461599,49.546701677383915,102.8650120326451,36.99147182962169,129.31658935546875,62.2917229788644
1967-01-01,55.299836875748454,73.7970229118101,31.058725234000914,98.59965733119421,28.56733695320461,136.58380126953125,53.426393781389514
1967-02-01,58.87084738181455,83.13235621298513,32.06904934298608,95.15124729701452,28.706776577493418,138.0899200439453,55.97864423479353
1967-03-01,54.17288063216383,85.28640500960812,33.64609287631127,95.22701808384487,31.203037759532098,134.7384033203125,56.19888305664063
