,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1969-01-01,-28.518518722591967,-26.935904334997147,-37.21044127767363,-32.48093831598755,-35.339021532356746,-46.14426229775299,-15.219105114578703
1969-02-01,-41.583671549532944,-38.91417041508356,-34.24472059816215,-37.71042239592752,-37.73862991261919,-38.307522066142965,-21.030593934572728
1969-03-01,-39.049147622289034,-49.207312553238154,-29.631492924543853,-29.819591389925947,-30.8800631435286,-38.17757878969693,-32.53236096030605
1969-04-01,-42.900150580362805,-31.678404990060184,-21.586648707593127,-54.07415698272259,-33.239338873363,-12.00497433554863,-8.886634504582258
1969-05-01,-37.17237040122044,-32.76918071215332,-9.5307621417241,-42.73667753749339,-25.745647671607212,7.822819790241505,-21.687674385328833
1969-06-01,-30.469022804267876,-28.351891608415535,-0.44835220807874043,-29.219583622820156,-14.34780694558246,19.339367297859567,-17.26400768221045
1969-07-01,-27.585497168769695,-19.301938743632153,0.2843387670739486,-21.772825867052422,-8.789809450832818,22.523542683091044,-17.89483619377172
1969-08-01,-27.786356047533584,-23.174491545486877,2.6748203338704006,-21.35124829162479,-5.817044470407654,27.51998419046039,-19.54648719804395
1969-09-01,-26.37672126999815,-22.44544882216268,1.7846684868173706,-24.36140402509644,-6.847113415773394,18.808880973381534,-15.957068929124532
1969-10-01,-16.198287153203573,-23.81468049629425,3.7993113085412884,-28.27405797716721,-7.252487507874477,19.135924656708106,-8.744881203758863
1969-11-01,-26.49089131444633,-32.676915170028145,8.105481540552626,-23.338548827350795,-8.363505041502446,14.160592977201242,-13.431084406965292
1969-12-01,-26.605899099917306,-37.66548559245628,1.6421966123267375,-31.889030227529457,-14.827703496074859,5.681155222416185,0.7174866059477999
1970-01-01,-27.528048332219264,-47.44135029763199,-1.9709239245317418,-18.406899999615177,-12.28696444757724,2.9176113338569256,-28.961291289133005
1970-02-01,-28.088132560385297,-32.86014199929246,-4.345269660667664,-34.11405485685041,-20.72909213074325,4.703047210199431,-3.9510685984389524
1970-03-01,-36.77550435294158,-45.68125017965437,-2.2247645266475073,-40.00805819246111,-19.978622824142626,8.415756593458672,-18.34177038806762
1970-04-01,-27.92686905246108,-43.83697104876103,-7.7319208520497655,-35.88974905442074,-24.103104986037632,8.02097285346366,-24.88279150430288
1970-05-01,-40.47186050409345,-26.575638375711055,-7.191341474477866,-40.069897351094475,-20.692439394619793,7.3085969046617665,-19.31202314233594
1970-06-01,-37.03433187459022,-25.958308483960202,-13.47293626848337,-34.66118565967634,-20.625876539836323,-6.372943582002952,-19.392808070795322
1970-07-01,-35.60045234553235,-23.05844620848213,-16.44418886924909,-26.08630524571232,-21.084795576406613,-5.865271912939059,-25.303818673411975
1970-08-01,-33.04033331395097,-20.940116384912432,-20.022671306550997,-25.990874272858232,-23.871856952823403,-8.856717266339697,-22.445129854154143
1970-09-01,-31.149484431552455,-16.0076733243818,-22.388959698144905,-31.33430248671616,-25.55580260943302,-17.535529730366633,-13.086930865271261
1970-10-01,-31.474479050470734,-29.736261417033653,-23.04959065554659,-37.207392486193285,-28.54154078834078,-26.553557945345908,-10.602668337943193
1970-11-01,-31.12014979458803,-30.553976348941177,-25.538248389813106,-38.56532512606945,-31.923451483309922,-33.220616578743766,-8.104480648804136
1970-12-01,-24.24292320166413,-30.3978500198688,-36.71559508760697,-45.522788996028886,-39.834836073674325,-41.96899145259409,-9.91074756327
1971-01-01,-27.29386501196529,-37.87296992500636,-34.30548029009432,-35.523209429965796,-39.63145111477946,-41.56139739296639,-27.29511310901089
1971-02-01,-33.750413577588056,-39.43521879171749,-29.122308675277683,-48.20713520053342,-35.18853670008345,-32.79944954985706,-9.514625698685334
1971-03-01,-30.39157557080051,-43.35970373464059,-24.763080813499144,-48.87319627613941,-34.077495387419695,-24.633342565817284,-9.111781838961655
1971-04-01,-46.551199113312144,-37.39506466069624,-23.17814602277045,-50.917360860625315,-34.00528620827671,-12.181274206373267,-19.533130161880944
1971-05-01,-39.06881517750874,-36.523700291006236,-13.627015239944548,-51.59848915136455,-30.396575812141375,6.573222974611078,-18.385518680808445
1971-06-01,-39.537324826120276,-25.14220552692425,-7.8108391918364175,-30.3978750850517,-19.12421813412337,14.690822030372246,-21.893823660778867
1971-07-01,-35.51533371039224,-20.43154381611915,-6.035977728092051,-26.472308664700723,-17.225838315995606,15.520585344369236,-22.890063198443144
1971-08-01,-30.940868297763977,-20.592618484741905,0.054056092237046244,-21.83808853034586,-10.321869775412914,23.23970388188719,-21.225978445365964
1971-09-01,-22.894351669677988,-20.27353322425052,1.3701066386833771,-25.873530526329663,-7.556726527748645,18.489795669430087,-15.464669144679892
1971-10-01,-20.009793567819376,-20.245423828841695,3.7983428580911585,-32.77097146832338,-9.406445202873359,13.811432296853258,-12.35320888415486
1971-11-01,-22.897187482156145,-31.428303847250884,4.663237928997682,-35.05003521686508,-12.053326535476188,10.78088239388445,-1.998955708957122
1971-12-01,-17.971369558766124,-27.047352378298886,-1.5754955679827658,-35.591864029718366,-17.70430007014954,9.090779892831705,-7.846264335790881
1972-01-01,-22.744693618530544,-29.934179390280022,-3.86274319555848,-40.16073628973059,-22.460940542291493,6.777263562161637,-18.43028789327713
1972-02-01,-31.10784401558929,-38.69837158514656,-1.4437522544146604,-36.419965444097556,-19.447218781575113,13.787154236699667,-25.39131158175366
1972-03-01,-43.600137743855335,-37.16254179143228,0.03402518770568235,-44.901538540238256,-21.555445395042437,16.5633637833534,-17.29070964794575
1972-04-01,-30.683945302209718,-37.360824038811195,4.640965744658455,-43.62411585253591,-16.888525437089616,21.799404776661845,-12.415585839829149
1972-05-01,-35.00401803422303,-28.94948387349464,-2.068665977088621,-38.37723474954069,-19.255288709499073,14.949776945255627,-10.779246333650317
1972-06-01,-29.605299645119537,-27.855091885762715,-10.166079252276395,-30.250676789445638,-17.93397339029576,-1.9740827600335962,-17.9820706339935
1972-07-01,-36.16442108574152,-19.918009394843207,-19.961023709269554,-24.755795594926155,-24.697174573991774,-15.21343536167076,-24.760665970273088
1972-08-01,-33.606092880622086,-20.361504287956677,-25.523286941905063,-27.036930956298853,-26.00630637271354,-20.738952335876064,-19.40266453353934
1972-09-01,-32.58125119612619,-14.656618758191925,-24.983535871861783,-33.814422156582026,-27.842231122834207,-24.5171326474169,-16.032183995320672
1972-10-01,-26.394474781551192,-21.020692625987614,-25.047025137264832,-34.775590833910556,-25.993366294521156,-28.056733599598434,-14.894922404284335
1972-11-01,-20.390711231929398,-34.04672173288919,-28.54583455217376,-42.89270790615869,-35.028139540295086,-33.631454465282296,-1.3549379875757341
1972-12-01,-20.666979712037186,-31.21754618125672,-37.883674352067516,-42.528966887591714,-44.02191707401713,-41.49245696952009,-10.620134448611891
1973-01-01,-24.57071770651067,-43.30532475863522,-39.32260981771624,-37.33421373200903,-38.959466623390995,-42.213819601772144,-14.468616952113935
1973-02-01,-34.72745377602335,-44.535874350608644,-30.10545647781337,-48.14470580780278,-37.62151574614567,-25.91339337152593,-6.449942045514527
1973-03-01,-37.91616470354079,-39.1350347541759,-13.427390030358303,-39.70254000449458,-26.54534356873776,-4.121119042493997,-15.555311399261923
1973-04-01,-30.421525214667184,-45.156265467509634,-2.5072190063817743,-39.08238314204381,-17.639522380678976,11.25678150614916,-21.62718281993371
1973-05-01,-34.18408203305617,-35.79973128587391,0.3957964966755753,-37.35901880898562,-15.705236906582783,17.933246382055163,-24.57892259488579
1973-06-01,-35.356384493926136,-22.69573007411397,-1.5666790371555017,-36.871750912826386,-15.388395208388443,24.028693221869617,-15.612082624317438
1973-07-01,-31.131703582573376,-20.026924838849183,-1.522544553411412,-21.154956005545035,-12.470782596577186,24.174681792156733,-25.00767728190293
1973-08-01,-28.590491557143803,-21.112796302749768,-0.043533075456086534,-23.504364064905864,-11.074507887232068,23.279014918063798,-16.672341434762565
1973-09-01,-26.32314696978889,-20.191350513911953,3.0450971955146486,-27.274078227694414,-7.9119380013759395,24.63666610080181,-13.954050592163545
1973-10-01,-20.388019584285445,-26.349078235141533,3.280323412788501,-30.843400992029654,-11.244261808572096,21.074064957117862,-12.32316691949967
1973-11-01,-23.799397489408463,-27.382406213176377,-4.515720301493406,-36.57277146497359,-20.460293182613118,10.099764987813007,-5.282654324196561
1973-12-01,-28.77319476266296,-27.139736634549855,-6.540971307356713,-38.30095057624001,-21.667807818341164,12.04765334312273,-1.8235828837426262
1974-01-01,-23.078059893406074,-23.351325939771055,-4.563109450436684,-39.92087371958218,-22.221478990907027,12.497284450225088,-14.51662427975282
1974-02-01,-31.191363646056015,-44.83947234217279,-4.513227901779553,-41.35900663560686,-23.612305625755358,17.95662671910622,-16.171337468600576
1974-03-01,-32.71066172940341,-37.221646182756764,-0.40023186413344686,-49.68874885609334,-20.059181278049234,20.219057984061738,-14.472419141042304
1974-04-01,-32.7087968955913,-31.799278614084425,-1.669815565692707,-42.14472939108704,-19.21716479560017,18.27808151236464,-13.034541495339829
1974-05-01,-32.11665374827108,-28.1541371629777,-8.334331608230492,-41.60772639441432,-25.354743963900987,8.367338681418321,-16.38103124122332
1974-06-01,-36.95544532433073,-25.55151166720482,-11.403440250698184,-34.730672313965826,-20.420284662705857,1.2340949060390631,-19.62612207326916
1974-07-01,-30.662069382480844,-22.917971845777398,-15.619677840270977,-21.9639421385102,-19.649128198927702,-4.966522489613243,-23.42164914544472
1974-08-01,-33.146698983006694,-20.619955639383143,-18.809390583340974,-24.791678622830123,-22.34254399514512,-9.101008829110624,-21.49933529880067
1974-09-01,-28.222651863627217,-20.526048481542514,-15.957624433674548,-31.653435682683053,-19.682559171729334,-10.505636998003364,-7.217949158107457
1974-10-01,-25.481997034541113,-23.805518562183448,-17.82364287834181,-32.4584379366013,-22.986219976820806,-21.788979445214817,-8.408951257946349
1974-11-01,-24.991146054800193,-27.357708333912935,-26.317213656189363,-38.57841940288904,-30.278494526188382,-33.639013483445,-2.1536930844807136
1974-12-01,-21.98196386755184,-41.39648094894943,-30.683054736642614,-43.02474287259581,-40.10276472812388,-34.03486426238754,-1.7935130706862616
1975-01-01,-20.96268948720581,-33.42837785313558,-36.54164900489256,-49.20349729034096,-44.748011885192795,-36.571456190824776,-9.512624587912537
1975-02-01,-28.71226709008895,-36.57365127426425,-34.80437526798777,-45.06213201983564,-43.29830904776944,-31.877765004174822,-21.198558075373978
1975-03-01,-31.8765960754387,-39.65078437798247,-28.158392188959322,-45.55854341505736,-34.85923282229363,-24.585146041864924,-18.37330239902822
1975-04-01,-27.935846915890426,-41.605147519499674,-24.46726802017464,-44.312265098471414,-31.986073077198814,-24.928624560363296,-13.517000132681193
1975-05-01,-38.20929518204349,-31.239914154404524,-21.599144734257283,-49.84311468024033,-30.98424295520327,-11.286738565645663,-15.76865876163901
1975-06-01,-32.326368300703734,-26.362686322834072,-15.351915589002868,-32.98233185679539,-24.559735279137332,-2.431924838512725,-21.739085267905935
1975-07-01,-29.95222305121226,-22.534566224190108,-7.534337606110561,-20.937100461203695,-16.02229336075488,13.650334696803744,-26.1874722522916
1975-08-01,-31.9533616678457,-21.14200523736555,0.9169920183533462,-23.364578386692678,-9.902649793321233,21.203915042399693,-22.508726854092046
1975-09-01,-28.452666289610228,-22.59011145255135,3.524498471752184,-26.73580470489921,-8.993984657298796,25.842577552057918,-13.823036375544724
1975-10-01,-20.380469261916218,-23.104464175071033,6.524619205122478,-29.134779165774543,-10.226192828715297,16.109310030625828,-16.65668237183404
1975-11-01,-18.05960982770341,-25.262787936711035,6.622186045886357,-31.6965183954547,-11.485498471695431,14.045019924982558,-6.888679880173587
1975-12-01,-32.6939647612033,-33.23089735414546,-0.5802857166565139,-32.23358542777518,-14.210907925260836,5.523631223313807,-9.040190853053957
1976-01-01,-26.935103575910624,-32.1600918068186,-6.5282666902608995,-44.98033208249683,-23.163112698285456,4.454604004784578,-5.348285472073468
1976-02-01,-33.19568819376016,-33.895895939588854,-1.5093174864425478,-44.39402002964061,-15.864695066747197,14.250926238904027,-13.378703014488742
1976-03-01,-34.905083585627644,-33.24397662784633,-5.040648156630017,-49.95137731856537,-21.76189993102079,14.87599736508769,-9.131627888945387
1976-04-01,-38.3261417215856,-33.76240599000391,3.1940186188479474,-43.501298122928404,-16.84699764708922,18.593563589089595,-7.928697922332183
1976-05-01,-31.308089821254743,-32.681255122319484,4.439251641048107,-39.13968329759891,-14.505170075677086,24.82075489558857,-14.197022202817207
1976-06-01,-33.08817442639964,-22.19477656755096,2.1114639476473953,-29.749385063326795,-12.497611502688258,24.99134662358979,-18.46569359507556
1976-07-01,-33.00049946406707,-21.00861201943247,-0.8080786605168618,-21.28119556111196,-10.925514662673026,20.15801871497596,-25.020563965594064
1976-08-01,-29.549726659872242,-19.246436950337667,-3.186632271823121,-22.154120286963273,-11.038449426737854,19.574268661164524,-24.005467772872635
1976-09-01,-26.75412600554747,-20.5948663168974,-7.022188356905108,-27.212489308951998,-15.476928507422897,5.402816474548379,-14.131904488550221
1976-10-01,-17.744254352956524,-30.73146734090104,-6.159888235175759,-28.671838883074308,-14.984509497662374,1.1896789899826914,-10.405464813771527
1976-11-01,-10.7133198948542,-40.250116107572154,-13.039166451965547,-25.50571373462968,-18.52837436938118,-11.897880585913352,-9.615737744706623
1976-12-01,-17.112443769916442,-36.41386133357897,-21.481588118862945,-33.17582392342682,-30.747504778741558,-19.268740921704612,-13.000308788209788
1977-01-01,-28.91688295784208,-52.513707615044844,-22.203530332345473,-25.497182843465104,-28.361097802905316,-23.819072362217856,-19.251199813617564
1977-02-01,-22.364149764857704,-46.08005256349881,-17.034071310147425,-23.19024774028021,-21.568450203404918,-16.656445993271497,-30.683987788770423
1977-03-01,-20.21044592540742,-42.667072374633705,-26.107012972038767,-34.04879617402408,-34.873025540159134,-24.991755592455235,-20.893746180299477
1977-04-01,-39.386170106064746,-30.488967889429425,-24.35005964828239,-42.537498987493485,-32.31070364940373,-15.270260599775554,-14.588123975499933
1977-05-01,-38.89607662347262,-30.72583700840097,-22.15021185384395,-46.881654116185324,-30.587795657406485,-18.521804561804434,-15.344673821381955
1977-06-01,-33.25891459096984,-26.943134734215256,-19.28402546941873,-31.79592352928845,-22.767042046973728,-17.3707612816337,-24.655190888263206
1977-07-01,-36.97345736329303,-15.898586157150595,-26.11137378851973,-25.041786565644774,-28.131010232805167,-21.09606540202551,-23.186613185165204
1977-08-01,-32.69385748181593,-15.637694036776853,-24.149343547403873,-25.705488861700662,-25.44852213361307,-18.98258756836469,-17.414673093822458
1977-09-01,-27.218644599107353,-19.607310623555207,-25.992862874114614,-33.328610461199396,-26.5794610798177,-29.17354718305037,-13.685188594385119
1977-10-01,-20.320056361719747,-26.291208548525393,-24.500342550433007,-37.13487995357095,-27.53399364764418,-32.64972240115637,-8.116977511774259
1977-11-01,-24.20709526086937,-26.706183897755157,-29.111304964957764,-30.89776722839756,-32.10500579469245,-37.81926728551076,-12.281305258161916
1977-12-01,-17.97525138409435,-39.02601491166987,-29.896571272558685,-30.42228319197847,-34.7567564909913,-30.729843176007027,-18.81238457763957
1978-01-01,-25.42074153564774,-35.833962455764684,-23.456749947421415,-41.0217163442275,-33.639566627748714,-14.460138292975676,0.25002539408928404
1978-02-01,-31.493201054968438,-48.550395181704594,-14.274745976743656,-17.688574718499776,-16.46027410047996,-19.302748106323577,-31.303957884662452
1978-03-01,-22.26546605484434,-39.13599903770095,-4.782338865768077,-26.578280843632186,-14.682879279872097,-5.591116426722232,-14.08584391124423
1978-04-01,-33.71471404214858,-40.37402510399416,2.9174110460205096,-28.849873850750924,-13.165229840746301,12.17073726634193,-26.30257590810383
1978-05-01,-26.620943326250522,-33.64472626021145,4.342225620285696,-33.79481358708636,-11.740475295090185,17.09140618302002,-18.72782856750123
1978-06-01,-28.398591926959604,-25.031973113768643,6.400285879143776,-23.14864310636619,-6.899325469719357,29.356722187509916,-21.925429696226498
1978-07-01,-26.888831865056734,-19.29499127301865,0.3559783331915759,-18.93296822301563,-9.683663680792819,23.144688850936305,-25.117063031464788
1978-08-01,-29.545299885365957,-19.165185880729783,3.3424216258170953,-21.62166319875454,-8.188691397269379,28.456585723188756,-20.028397811841746
1978-09-01,-23.333504754550404,-18.934597304099366,1.7570800573510623,-24.323619699447086,-9.855932876490199,24.336684419316146,-11.859352878683302
1978-10-01,-15.340467573726512,-30.97285502826986,6.041827074208159,-24.820761648000097,-6.369759057527258,14.728505652753164,-15.544400218607816
1978-11-01,-13.066585251182847,-22.312384692356986,-0.6062939021135462,-28.232769848796924,-14.421799418559395,6.13375734781532,-4.07093267506655
1978-12-01,-14.749133626856295,-31.78872225620093,-8.563749778392149,-26.47692588493366,-24.027875326101096,0.371931332397592,-18.675049079949805
1979-01-01,-29.09707040387053,-39.086013960674656,-10.067566205766445,-38.272811673462726,-28.03783412337708,4.081749133975122,-13.202173351362662
1979-02-01,-34.56514439878083,-46.84833020183814,-7.922918699846203,-26.33652868198167,-21.48688762006816,13.406201921990522,-37.876949525286356
1979-03-01,-43.336053997398665,-38.100433748718835,-0.6907898750381156,-41.31645628561119,-21.146110878530397,20.99005288198832,-18.34780526356647
1979-04-01,-35.33684266647331,-34.952764484878784,-2.413741725760828,-35.96884030366732,-18.429300088767743,13.91691968186607,-18.638449207493075
1979-05-01,-37.6988819785628,-30.627754255527396,-7.428375750070153,-38.09511241517459,-22.727963691674205,14.813422519612182,-18.040317259981315
1979-06-01,-34.27335362790124,-27.149152539995125,-6.3031336142288685,-33.79583782381705,-15.420249731236831,8.362338659517276,-19.124474491055167
1979-07-01,-30.12590066673535,-24.205529348680283,-15.068740577058653,-22.601627806334996,-18.81668297191923,-6.953447150413156,-24.810953708779355
1979-08-01,-34.314157609846006,-20.36879371977228,-20.968137790618435,-26.233025385498138,-23.36395649287736,-14.032433503898847,-17.656970754111587
1979-09-01,-29.2003938376994,-18.562446122131224,-20.316267333242713,-30.93892375806298,-23.569973871953405,-17.22216925473191,-12.43239040001418
1979-10-01,-23.717014969759354,-28.772950819777645,-23.579117359022202,-35.63963191832007,-28.1127283995223,-28.5911311941172,-12.645446710500165
1979-11-01,-23.228394108342854,-29.857554497806813,-24.46985439016675,-33.05227835205652,-29.99845874673527,-29.32348766939529,-6.546015250370747
1979-12-01,-25.04834884079446,-35.24910139959604,-33.686752220808046,-33.431256681137256,-37.72394320845063,-38.77406093521193,-12.938811164366953
1980-01-01,-36.9597145517671,-35.69335326573087,-36.00643721742469,-41.963453741486944,-41.783656226835305,-39.077842705540434,-11.056067922635199
1980-02-01,-42.966974306028895,-48.92120645896646,-32.58692991212083,-43.22475595236409,-37.483282133612136,-37.29892661930528,-22.92936838896041
1980-03-01,-31.02225740262559,-42.190797036431306,-30.88220302516795,-44.02572713761623,-33.218272130042244,-28.38835198574347,-14.925143076018552
1980-04-01,-40.41197560717013,-42.182554143847746,-27.39783473404624,-41.67607914348965,-33.999917481155116,-23.283774897071147,-24.00518647322005
1980-05-01,-36.0464789090947,-38.49682480776165,-16.75005228608496,-41.97668726365682,-29.065643716126075,-2.34284489864523,-26.02580959349231
1980-06-01,-35.65579956609819,-27.74671966846924,-10.832179097139527,-30.009573312041496,-19.12796266199588,3.537169108539401,-20.085752308039112
1980-07-01,-32.56195696230612,-20.982594063594565,-7.52192307268065,-22.35217556946112,-15.504149562672914,9.95756139021366,-22.10862125443334
1980-08-01,-27.17673893740024,-22.202168784593525,2.532395184291427,-19.75920978559543,-7.062968175850451,18.568201423177086,-20.57806251707787
1980-09-01,-24.41798308321352,-18.670748791560104,4.578551302859019,-27.943560735417595,-5.163114216755382,19.142149655919717,-8.535768332294282
1980-10-01,-12.91804305293667,-31.079780734236685,8.446087555332026,-22.929390789638965,-3.852001185772389,12.818895307676733,-9.719321901177027
1980-11-01,-10.316916176243522,-34.412810693488574,4.101913816264643,-17.378149032346073,-8.754945081196338,12.65807632909046,-20.10124291634518
1980-12-01,-24.880873422324388,-30.266847116199227,1.2985848147942578,-26.49707309870044,-13.99942653170946,7.3506644561544245,-4.79174914110423
1981-01-01,-33.397046315873254,-45.89280684891661,-2.6599648950169,-35.823871024650124,-17.474251846619968,6.010013750308948,-0.6458805176599289
1981-02-01,-31.507352330140925,-35.25003243842823,-1.0706380263232738,-39.65461880913613,-16.076301585481207,4.018251522730606,-9.839981116877304
1981-03-01,-33.96543437046452,-52.86682132492173,6.987898084044981,-18.14456633631804,-7.768690028014073,15.931622491242605,-36.58972269863933
1981-04-01,-38.358700775219575,-34.60681780587201,2.475991344575937,-41.090296167869916,-14.663631734882008,15.694784031911048,-20.6084173745834
1981-05-01,-35.15621146430732,-35.27580658369319,1.4895832645250244,-35.551140854088345,-15.905169967507426,20.895428044522045,-24.089539048491893
1981-06-01,-31.625956178235697,-25.25615833811999,-7.209701763732339,-35.13363783958979,-17.32501643225567,10.021247787955176,-20.208043465057443
