,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1966-10-01,9.334563636676885e-05,6.352238906893526e-05,3.856980085049966e-05,0.0038138161471579224,0.00014529172215683002,1.288405815623736e-06,0.002474140637787059
1966-11-01,9.604660921137442e-05,6.60169413045829e-05,3.549112138458557e-05,0.0028724331059493124,0.0001474476636664396,2.194285449524808e-06,-0.013343690079636872
1966-12-01,9.31413549526067e-05,6.558459702048551e-05,3.488916380804092e-05,0.003128298461282005,0.00014290668206803244,3.4866572001081167e-06,-0.013669562758877873
1967-01-01,9.020619294638714e-05,6.416035781463457e-05,3.4789113523138144e-05,0.004261572515436759,0.00014833083320087915,5.821026963586581e-06,0.004190843174001202
1967-02-01,9.080000776126721e-05,6.472687714818135e-05,3.573214569534626e-05,0.00377094935781012,0.00014693296493376316,5.2210862469727895e-06,-0.009026860789163038
1967-03-01,9.103738206236825e-05,6.786754671043741e-05,3.5351140174879544e-05,0.003946449093443031,0.00014658376287492313,5.483410467333933e-06,-0.012486883497331291
1967-04-01,9.371866911675755e-05,6.555281878398682e-05,3.2943068119141485e-05,0.004889787426994493,0.00016206536358744227,6.113381475348044e-06,0.009420979768037796
1967-05-01,9.069075137116276e-05,6.433881542368515e-05,3.5132386162126014e-05,0.005149344603220622,0.00016096990544485444,3.5160442062530074e-06,0.022162268578540534
1967-06-01,9.550354801691495e-05,6.346143817535376e-05,3.829180528672652e-05,0.005786014662589878,0.00015156196052979295,-1.2648884348752588e-07,0.023480832169298083
1967-07-01,8.930981532064873e-05,6.87727274576114e-05,4.084589055574108e-05,0.006637683933756004,0.00015956995474849026,-2.4308585597358586e-06,0.029351800912991166
1967-08-01,9.271229224090654e-05,6.782820000316369e-05,4.0803578515131506e-05,0.006030952499713749,0.000155446236774502,-4.860121034375567e-06,0.026322476333007216
1967-09-01,9.27374833361148e-05,6.578438842552714e-05,3.914188944749654e-05,0.004350958624854684,0.0001503124026228385,-1.1160839933329723e-06,0.01698506821412593
1967-10-01,9.398164664772893e-05,6.568984030604338e-05,3.873611163843663e-05,0.0042189965218616034,0.00014560619406281682,-5.293420582271238e-07,0.014693624689243734
1967-11-01,9.394892010271185e-05,6.522688537999686e-05,3.64682637155056e-05,0.0034072416989753647,0.0001553932540038408,-1.3310055754757094e-07,-0.012778829841408879
1967-12-01,9.48633044515248e-05,6.463068702204682e-05,3.270365625447143e-05,0.0038433958252426237,0.00014984069476385828,2.6439550776058585e-06,0.002516974927857518
1968-01-01,9.408660869641634e-05,6.781539333452522e-05,3.395079411641364e-05,0.004152064017641048,0.00014568185147724984,3.665483927240967e-06,0.0035696273698704317
1968-02-01,9.331036069254567e-05,6.248052847474134e-05,3.268559192938189e-05,0.003388115631726881,0.0001536770876806133,4.485413513045477e-06,-0.010432559793116525
1968-03-01,9.474393295391196e-05,6.710124088803659e-05,3.2957104849629104e-05,0.004198256162150453,0.0001574413168970656,6.369337019808715e-06,0.0018564598576631397
1968-04-01,9.377355934804553e-05,6.545053012716282e-05,3.44019633391121e-05,0.0036939364993789545,0.00015082999292142884,3.8512195597130814e-06,0.0012357741070445627
1968-05-01,9.262146997278544e-05,6.53488510775984e-05,3.5047182351380827e-05,0.004846622080852589,0.00015103053336698114,4.747897328898659e-06,0.02272527344757691
1968-06-01,9.257481734665645e-05,6.356967787723988e-05,3.8020537636663405e-05,0.005093565656958769,0.00014884940199032105,1.9489773716875316e-06,0.023414821771439165
1968-07-01,9.043167639927535e-05,6.602652295417077e-05,4.1396870660865976e-05,0.006567061063833535,0.0001573304714462399,-2.47445546597365e-06,0.03494077827781439
1968-08-01,9.090343829719806e-05,6.637675707335458e-05,4.093664169739631e-05,0.006281663566672554,0.00016039109047189163,-1.6023227718360152e-06,0.029037287458777428
1968-09-01,9.354396981278343e-05,6.237162508753229e-05,4.051695507387781e-05,0.005034051234057794,0.00014897005743917143,4.66812388235632e-07,0.01659286062931642
1968-10-01,8.992015368262814e-05,6.402701360088572e-05,3.896651657170526e-05,0.004711290239356458,0.00014243675556419226,1.2809220974832125e-06,0.006687014683848247
1968-11-01,9.068203039819023e-05,6.440897925278625e-05,3.5564805711469345e-05,0.004246097038655232,0.0001483312158158916,3.2435804217247796e-06,-0.004214535147184506
1968-12-01,9.168582252825943e-05,6.409775754012092e-05,3.3621106394416384e-05,0.004044174905478334,0.00014967864789751134,2.8057477196547663e-06,-0.005711812264053151
1969-01-01,9.256824354439244e-05,6.423483559833462e-05,3.278657635335901e-05,0.004026908572996035,0.00014569920714511056,3.2208345493635885e-06,-0.0030614632123615593
1969-02-01,9.850968368240743e-05,6.020418122470555e-05,3.1669553737306304e-05,0.003998626198153943,0.00016597780280602005,2.7963808788488065e-06,-0.00016722624422982335
1969-03-01,9.314396259475865e-05,5.9722645567711195e-05,3.231027808543595e-05,0.004533521617607525,0.00015859574793059187,5.711224874536989e-06,0.0083565988461487
1969-04-01,9.305752370949392e-05,6.505409613522273e-05,3.4109158854510995e-05,0.004452516926297298,0.00014690398655085152,3.20785151249578e-06,0.004642659405362792
1969-05-01,9.181736980669097e-05,6.526091523040589e-05,3.630360762115508e-05,0.005181325347318004,0.00014705813649423615,1.9360549099439443e-06,0.023631236399523914
1969-06-01,9.431012814955695e-05,6.222788559515155e-05,3.72145774646572e-05,0.005685969760331015,0.00014815946558193336,1.085288225022635e-06,0.0277026672847569
1969-07-01,9.232029112029846e-05,6.620859641918434e-05,4.021314863723913e-05,0.006480001320596784,0.00015722638761809355,-1.910105325138989e-06,0.03753097844310105
1969-08-01,9.249916773979793e-05,6.432248876474143e-05,3.9409862966426916e-05,0.005531146113450329,0.00015427276907601105,1.0856832650877563e-07,0.02694254508242011
1969-09-01,9.190445233436002e-05,6.621425003489807e-05,3.913683383049623e-05,0.004548605647869408,0.0001554816317993441,9.30750842640738e-07,0.019621192768681794
1969-10-01,9.623925926951836e-05,6.528922755466271e-05,3.778661207874275e-05,0.0033877428601651145,0.0001396270943524573,3.968872592745807e-06,0.003211790681234561
1969-11-01,9.677786839201109e-05,6.437649554337022e-05,3.567797853799176e-05,0.0033597018045838922,0.00015695969240964744,2.9471135272643126e-06,0.0030935298127587885
1969-12-01,9.623950349746624e-05,6.449489946307212e-05,3.3544077474113194e-05,0.003958938517219698,0.00014988083797828135,1.5068586324434904e-06,0.0006714340997859836
1970-01-01,8.71539414474428e-05,6.017759202419453e-05,3.222668320015673e-05,0.004198302728279184,0.0001568873279932726,5.634718883172999e-06,0.000557711609872058
1970-02-01,9.567762148677261e-05,6.739718554780593e-05,3.4408136167668646e-05,0.003991389530710876,0.000143936393152248,2.492059872794842e-06,0.0005042315024184063
1970-03-01,9.58585078987599e-05,6.201266965158661e-05,3.344714880973521e-05,0.00460509715291361,0.0001614804079571482,3.913484679999276e-06,0.008506757149007171
1970-04-01,8.996310218488082e-05,6.412031792491246e-05,3.510880736528986e-05,0.005161248554941267,0.00015579693793150564,3.160997521749187e-06,0.01790867099771276
1970-05-01,9.540102315962419e-05,6.533012777721081e-05,3.653563556238828e-05,0.004213993088342249,0.00014701019671488683,8.804353046451361e-07,0.010560868395259604
1970-06-01,9.328887880929597e-05,6.290523054525004e-05,3.878452140094352e-05,0.0060661317547783256,0.00015896499023475717,1.009035772663534e-06,0.025520630879327655
1970-07-01,9.031479806196387e-05,6.698634712626478e-05,4.068276123894799e-05,0.006149387627374381,0.00015447516614523044,-1.1130415252743124e-06,0.029661267763003707
1970-08-01,9.03093690782056e-05,6.701064538336484e-05,4.1354736998572106e-05,0.005467677935181807,0.0001564937739548723,-1.0882822676954564e-06,0.026170487399213016
1970-09-01,9.101340193073494e-05,6.5850474277033e-05,4.011225927012762e-05,0.00509307380222405,0.00014934685795792732,9.079673060905614e-09,0.014074330101720989
1970-10-01,0.0001004821245584611,6.202194403945091e-05,3.758955802280275e-05,0.00330000912072137,0.00014698165739838293,2.7421412790991286e-06,0.0004426488885655999
1970-11-01,9.46480887486124e-05,6.524029428161354e-05,3.758691872785529e-05,0.002563824576403325,0.00014096863039945862,2.7511623730642616e-06,-0.018054885731544346
1970-12-01,9.066350977880868e-05,6.380607275688719e-05,3.5812601356977414e-05,0.004835149350886544,0.00016501373842214075,2.1509289345392984e-06,0.006233864405658096
1971-01-01,8.463085813438065e-05,6.364627453778569e-05,3.5399741224659184e-05,0.004467240069061518,0.00015146095016650086,4.160927499414293e-06,-0.003868288331432268
1971-02-01,9.241624726340748e-05,6.555950725718553e-05,3.455306150792767e-05,0.004338525468483567,0.00014545681739852218,4.033670944332726e-06,-0.0012123797205276787
1971-03-01,9.215292883092551e-05,6.494539676979814e-05,3.459622319261994e-05,0.004096293802528332,0.0001598784051723136,5.205986270063567e-06,0.0007975864718900993
1971-04-01,9.224208729615162e-05,6.38127194424915e-05,3.369610156721225e-05,0.0044172644265927374,0.0001620339389774017,7.490894817418369e-06,0.004949361027684063
1971-05-01,9.192147705756076e-05,6.432876427818367e-05,3.548924723872915e-05,0.004880691024785241,0.00015683762567591503,4.39039683116081e-06,0.01310116786044091
1971-06-01,9.037472295063593e-05,6.22303707279718e-05,3.851513493798613e-05,0.006788333606285354,0.00016277845761265028,8.383760345834911e-07,0.019133555178996176
1971-07-01,9.001855973733941e-05,6.574082117121843e-05,4.1240057344698615e-05,0.006670665364557257,0.00016410320877812098,-1.5467960374804838e-06,0.031651899917051196
1971-08-01,9.306573078615943e-05,6.619421411242738e-05,4.1007340534575164e-05,0.005643798795063049,0.00015456231455479203,-8.671778572575751e-07,0.021736395137850195
1971-09-01,9.775314182108203e-05,6.196642799123593e-05,4.007376828080704e-05,0.004593635579415908,0.0001466715134327011,1.4423273798373336e-06,0.015444470045622438
1971-10-01,9.38568665186868e-05,6.404177445408611e-05,3.81263664401617e-05,0.004445841477718204,0.00014220347958175339,2.091591434740108e-06,0.0022810145310359076
1971-11-01,9.753314332085681e-05,6.637403842162441e-05,3.567820033734484e-05,0.0036736358500396213,0.0001454039412582743,1.1201295090789501e-06,-0.010401508188806474
1971-12-01,9.404110088879308e-05,6.607385355006979e-05,3.4828652485063476e-05,0.00428490893682465,0.0001509121171568103,1.7184825369336517e-06,0.003327457670820877
1972-01-01,8.754268365137123e-05,6.645085876870498e-05,3.5066484762806325e-05,0.0046023250130626065,0.00015155724370209821,2.9747332020897444e-06,0.0010432733688503504
1972-02-01,8.742173993634386e-05,6.517614540801308e-05,3.418724513575134e-05,0.004571826138999313,0.00015598525978616792,3.9461852452404855e-06,-0.0007830160029698163
1972-03-01,9.255589476877732e-05,6.45918540563749e-05,3.300877471056376e-05,0.0038350631560509405,0.00015539016172185478,4.771108796591435e-06,-0.0024345237761735916
1972-04-01,9.152118745097123e-05,6.543111364432686e-05,3.551459338914062e-05,0.004832097329199314,0.00015332133725992053,3.49143647326855e-06,0.00829938508104533
1972-05-01,9.45440985236343e-05,6.737990023228465e-05,3.499555473794199e-05,0.0055989391209247215,0.000146300470956264,3.794450080688716e-07,0.025572447339072824
1972-06-01,9.674286747422929e-05,6.252505930181517e-05,3.834257269420871e-05,0.005913506417224805,0.00015119603631319478,9.678894686574856e-07,0.03011765656992793
1972-07-01,9.136476453843078e-05,6.553849792957457e-05,3.953058049157862e-05,0.007027377917741736,0.00016586129967091157,-1.262026043296196e-06,0.0337506178766489
1972-08-01,9.114464392423161e-05,6.491163976779963e-05,3.964783958978049e-05,0.006749563423606257,0.00016160803201712733,-1.5036165615399758e-06,0.026389281265437603
1972-09-01,9.440702049979954e-05,6.292269284352408e-05,3.900978035451243e-05,0.005738720453033845,0.00016450884968748897,6.5118102326799e-07,0.030411931220442057
1972-10-01,9.368264549444398e-05,6.399716005182347e-05,3.748665016422409e-05,0.0048588723681556685,0.00015654537053016047,1.9590812676940786e-06,0.01420450716977939
1972-11-01,9.55459164777914e-05,6.300876791371863e-05,3.540709111539106e-05,0.004137499975816658,0.00015457279569718282,1.7300217292664345e-06,0.0005144698661752045
1972-12-01,8.867071148568205e-05,6.786278292467516e-05,3.520360018404561e-05,0.0042282719126281645,0.0001444932485324459,4.213053218253114e-06,0.004135838025831617
1973-01-01,8.909704952933859e-05,6.339633310326954e-05,3.3907966891063314e-05,0.004807265455989788,0.00015126084251497905,3.6464000511161344e-06,0.016924228111747652
1973-02-01,9.566971460695972e-05,6.73649156925495e-05,3.369798275431798e-05,0.0038197504181880504,0.00014852331991403782,3.797286198458526e-06,-0.0014593904779758304
1973-03-01,9.496103633533825e-05,6.323474539188996e-05,3.324365787838976e-05,0.004815384939623376,0.0001535579501470583,3.4996391521778554e-06,0.010205894068349153
1973-04-01,9.49207997809236e-05,6.282311300605511e-05,3.3362559934762575e-05,0.004629675822798163,0.00015928340119365924,5.7995296070199566e-06,0.0121418503113091
1973-05-01,9.202272480620736e-05,6.297703146481433e-05,3.6934407328390665e-05,0.00539981119800359,0.00015737301070877383,3.0270328574510866e-06,0.01823639468057081
1973-06-01,9.458604976176642e-05,6.154636680180006e-05,3.876197884129661e-05,0.005481415913285067,0.00015963714445363088,1.0553528317574675e-06,0.017474577180109918
1973-07-01,9.361863741976816e-05,6.57919298572705e-05,3.9656866471388286e-05,0.006605545543910315,0.0001617181561445689,-1.15116289155851e-06,0.021088124776724726
1973-08-01,9.033287601818989e-05,6.598878138214098e-05,4.251998278402513e-05,0.005464693822432309,0.00015107366223297692,-1.4179544839390398e-06,0.01960342051461339
1973-09-01,9.090102400217154e-05,6.39348424580955e-05,3.9939597275318395e-05,0.00420658567842717,0.0001458311026939994,1.2166074573556458e-06,0.01411762204952538
1973-10-01,9.286083880212757e-05,6.491287373088149e-05,3.836381379627592e-05,0.0034846387279685587,0.00014853521234131067,1.882840791505669e-06,-0.005674606654793024
1973-11-01,9.329228782440191e-05,6.330252487001614e-05,3.602429534376208e-05,0.004015972081106156,0.00015091480173427485,2.6196531546212857e-06,-0.005187079659663141
1973-12-01,9.469677660764046e-05,6.758718144910008e-05,3.415645727316939e-05,0.0033656317100394517,0.00014711556638037017,4.7629265552777654e-06,-0.01630643819225952
1974-01-01,8.253648899938468e-05,6.638617894684619e-05,3.618992782468277e-05,0.004395756695885211,0.00014394209474317152,6.1293472295968245e-06,-0.00847722330945544
1974-02-01,8.73436200655541e-05,6.534991789030264e-05,3.473130486635191e-05,0.003953138851405432,0.00014626976139723034,6.415687577467045e-06,-0.010275077511323616
1974-03-01,8.696602839387146e-05,6.391808809083257e-05,3.6762204188327757e-05,0.003963714213265727,0.0001545558728233526,6.812203835801733e-06,-0.017523027781862766
1974-04-01,9.032192646519288e-05,6.777938717671016e-05,3.2983834605528825e-05,0.004869111095710347,0.00015908192616389616,7.035861426976844e-06,0.009678998321760446
1974-05-01,9.36146738036972e-05,6.433959218132234e-05,3.5486687744607126e-05,0.0051164189547610785,0.00015048024516576774,6.57434267975445e-06,0.020929718448314816
1974-06-01,9.152711506678978e-05,6.295496024068671e-05,3.786855109689397e-05,0.005566934608699134,0.00015671505087962504,9.573195434001252e-07,0.02055738732451573
1974-07-01,9.249607418579134e-05,6.658077885780635e-05,4.0651496918496464e-05,0.006704307452309877,0.0001622923734650048,-2.4061352306690762e-06,0.03041246673092246
1974-08-01,8.988512478039398e-05,6.674305729354053e-05,4.087503780723519e-05,0.006506521215972802,0.0001596843691819733,-1.6105054470689127e-06,0.029223592719063163
1974-09-01,9.109576780616039e-05,6.510795788631799e-05,3.9870896979400345e-05,0.004458611268394938,0.00014688705740464403,9.81322913683901e-07,0.014398970233742148
1974-10-01,9.214871589882443e-05,6.747595762135461e-05,3.933583127124415e-05,0.004485471193523457,0.00014693100167968278,2.5005624766745034e-06,0.004428393731359392
1974-11-01,9.193878671336737e-05,6.392022663242863e-05,3.615775635661257e-05,0.0034862476847289754,0.00014467344138618753,3.3763503328206566e-06,-0.0015886820619925857
1974-12-01,9.277490109296425e-05,6.592329530551954e-05,3.4395125112496316e-05,0.004083453192530821,0.00014656963120897076,3.538073027090019e-06,-0.00406093240599148
1975-01-01,8.893522052940997e-05,6.49538821095563e-05,3.6059664712557866e-05,0.0043020312053461875,0.00014854126518536038,3.3585999555711834e-06,0.00687089777784422
1975-02-01,8.833646264262628e-05,6.323790158431448e-05,3.503512186486454e-05,0.004128136303431044,0.00015113097921632039,4.945233835321809e-06,-0.008267197699751705
1975-03-01,9.026647145677541e-05,6.509374272993866e-05,3.351446432662347e-05,0.00481252451815332,0.00015381155490417614,4.83883870648235e-06,0.00968730601016432
1975-04-01,9.468691590424445e-05,6.426573137916323e-05,3.352847171857232e-05,0.004725855251308531,0.00016024286165263442,3.6282387957497204e-06,0.00606860157859046
1975-05-01,9.336879222907804e-05,6.440872361103224e-05,3.530807589413598e-05,0.005174979742150754,0.00015368047476433026,4.434189348186558e-06,0.016096458421088755
1975-06-01,9.423438695721797e-05,5.9796408046118766e-05,3.926272550034487e-05,0.006201084276350836,0.0001578429936640093,-1.297667040489614e-06,0.02928911126218736
1975-07-01,9.07165479481585e-05,6.66411398088786e-05,4.1593971658468007e-05,0.00637106034749498,0.00015161579634376065,-1.2819119540260009e-06,0.024563272017985582
1975-08-01,9.03602804291759e-05,6.615241668564645e-05,4.075971857321659e-05,0.005918544775340706,0.00015800430666221757,-1.7678442119864235e-06,0.02662093611434102
1975-09-01,9.048977975450274e-05,6.833388397353701e-05,4.027818044226977e-05,0.004154889514514556,0.00015149369824814194,-1.1581377092284995e-06,0.016964915266726166
1975-10-01,9.191674514107042e-05,6.303119556144559e-05,4.0334227613188446e-05,0.003989682348522669,0.00014165941357877556,1.8376609479243341e-06,0.0068005494540557265
1975-11-01,9.123767950813045e-05,6.69648265151458e-05,3.687219319662319e-05,0.00384766196172374,0.00014227686639562058,2.629972637972247e-06,-0.006244709948077798
1975-12-01,9.758575409129784e-05,6.455265975091606e-05,3.4623141888709316e-05,0.0029795373848173767,0.0001532778320512895,2.172744917995003e-06,-0.01342935865977779
1976-01-01,9.390846476076054e-05,6.696375478625398e-05,3.540465953729806e-05,0.003512866048064704,0.000144099901482495,3.729618838024319e-06,0.003293311601737514
1976-02-01,8.845509636831321e-05,6.706828522461315e-05,3.539431359498731e-05,0.004004507597225408,0.00014933144045463796,5.395943459312436e-06,-0.010254172957502306
1976-03-01,9.044861462507788e-05,6.597549784330752e-05,3.4904795381495906e-05,0.00419990683440119,0.0001468869256847217,4.441660786412931e-06,0.0005735753802582622
1976-04-01,9.530907642532636e-05,6.452734630108132e-05,3.3610388439434066e-05,0.004625644942279905,0.00015609784268549293,3.688465309263125e-06,0.011872136383317411
1976-05-01,9.346490610273673e-05,6.64725637368581e-05,3.624739028671155e-05,0.005070475648002079,0.00015311842585576636,1.708183963065487e-06,0.025389454094693065
1976-06-01,9.243015299219039e-05,6.354770989305139e-05,3.8076191671162604e-05,0.006022101054744175,0.00015004491709485844,3.383389717671764e-07,0.033053167862817645
1976-07-01,9.254487398262885e-05,6.360752760539637e-05,4.0003791171681856e-05,0.007103901589289308,0.00016591867937802756,-1.3575796568335232e-06,0.0407497922424227
1976-08-01,9.252513476754897e-05,6.669376022261065e-05,3.9155218532429105e-05,0.005935020938826105,0.00015430855926062013,-8.213073878330427e-07,0.0287399860098958
1976-09-01,9.34707726615683e-05,6.41074424296479e-05,3.919356517613895e-05,0.005452206823974848,0.00015999526583292554,-6.738574685527096e-08,0.01723115856293589
1976-10-01,9.133565053180955e-05,6.473078551730519e-05,3.921423358992944e-05,0.003139606269542128,0.00014532000430586653,3.113154108379034e-06,-0.004806474316865206
1976-11-01,8.830952633520706e-05,6.495518981545183e-05,3.7137704625380254e-05,0.004089161423811069,0.0001478706476989138,2.495122604881447e-06,0.002280381158925593
1976-12-01,9.081454186820771e-05,6.56344520787054e-05,3.354831395911113e-05,0.004014304916684827,0.0001522536594761889,3.6355547607167205e-06,0.0019366430933587253
1977-01-01,9.123368536356603e-05,6.221525345117206e-05,3.22255824181822e-05,0.0046031695092096925,0.0001590369783084968,4.7329725034857956e-06,-0.0021295832993928343
1977-02-01,8.520115074502969e-05,6.415888050026763e-05,3.478676409295369e-05,0.004900028094804536,0.00015337169817688972,4.130941497607172e-06,0.006685229891445488
1977-03-01,8.880338577433145e-05,6.592406223078158e-05,3.315526907587604e-05,0.004965993866790086,0.00014611674675412862,3.797847971986985e-06,0.015858211554586887
1977-04-01,9.294672054238617e-05,6.830998638572448e-05,3.3150763849863e-05,0.004753733325439195,0.00014798751463190302,5.1406522017978274e-06,0.005925137156737037
1977-05-01,9.300315755067745e-05,6.571268828780819e-05,3.4890698800389203e-05,0.005394587060436606,0.00014734651531084794,3.0362036535498606e-06,0.02023806591751054
1977-06-01,9.002126150901293e-05,6.154341217306619e-05,3.92512165783574e-05,0.006267718951373051,0.00016254227124716574,1.2150852687040143e-06,0.026056263595819473
1977-07-01,9.192359878785805e-05,6.768721849201372e-05,3.8917746531942316e-05,0.0067055060450608535,0.00016523136482333187,-3.1524082641997054e-06,0.030436122324317694
1977-08-01,9.048854589455768e-05,6.730391317899842e-05,4.0527596748659324e-05,0.006205145230827233,0.0001557309274332887,-1.532932318147638e-06,0.025014986749738455
1977-09-01,9.26617167033646e-05,6.316826378728415e-05,4.067818207981726e-05,0.005058782213988404,0.00015034720177184148,-1.3078452234679853e-06,0.01663289003772661
1977-10-01,9.375649900826906e-05,6.267087342535347e-05,3.8037866151200664e-05,0.004430618234133969,0.00015123599762867753,1.7187870397518623e-06,0.006599335029022768
1977-11-01,9.345374793836756e-05,6.463633080538539e-05,3.4583512564084584e-05,0.0038999542690968765,0.00014637319289814233,2.5292415869909245e-06,-0.003199224011041224
1977-12-01,9.190155212747884e-05,6.206001253795457e-05,3.425680915825069e-05,0.004593670504012456,0.00014883101765259075,4.936768136272484e-06,0.0029828141123289242
1978-01-01,9.197705417995218e-05,6.539700513491659e-05,3.396197092614227e-05,0.0038744306948501617,0.0001508397025614174,2.444001626014933e-06,0.0019007136870641261
1978-02-01,8.994238605800939e-05,6.307793129864778e-05,3.18582474832393e-05,0.004149599893329045,0.00016044022827529637,3.7643606894895502e-06,0.000755612927605398
1978-03-01,8.934063637886406e-05,6.746260771398886e-05,3.466108366058418e-05,0.00422271938684086,0.0001395777056539624,3.985408907387413e-06,0.0009376719390274957
1978-04-01,8.904711254611872e-05,6.646419146941421e-05,3.347801529960106e-05,0.0046101393915402395,0.00015235647628413,4.178194360468067e-06,0.006008102354826406
1978-05-01,9.300190079436228e-05,6.312952914536377e-05,3.606342004552003e-05,0.005563760350923985,0.0001558931373814442,1.9182206561077092e-06,0.016642393893562257
1978-06-01,9.422925308223007e-05,6.3482083705084e-05,3.936049559401468e-05,0.006179488264024258,0.0001574852737168589,-1.533337945841921e-06,0.028063624631613493
1978-07-01,8.987295408765753e-05,6.722032078353034e-05,3.960972765438078e-05,0.0066512482590042055,0.00015683477801664187,-6.57628889427563e-07,0.025128558627329767
1978-08-01,9.093221140230869e-05,6.739391136687954e-05,4.028507969304619e-05,0.005948997083275269,0.0001568036231188232,-6.633885596916151e-07,0.03508821246214211
1978-09-01,9.313261362730519e-05,6.501147770511641e-05,3.890890859052419e-05,0.0048010018266116585,0.00014952528200128342,-1.2545894487838274e-06,0.013888537068851292
1978-10-01,9.511802402500819e-05,6.360775375002492e-05,3.852826452085508e-05,0.0039450979481140775,0.00014553462623835317,1.1064817079539297e-06,0.0005157035047886893
1978-11-01,9.307556096106194e-05,6.494375722124116e-05,3.7464714325558874e-05,0.004415744236515215,0.0001447987446665828,1.472652606136887e-06,0.002528562254155986
1978-12-01,8.68578684854914e-05,6.30091169630366e-05,3.4690389340187635e-05,0.004614077139801036,0.00014876826251816841,4.076098026027939e-06,-0.0019182731193723157
1979-01-01,9.501334690892665e-05,6.235986802494153e-05,3.399917923454796e-05,0.003924559860024601,0.0001561855744261391,3.059894645381439e-06,-0.0011945809092139825
1979-02-01,8.687873725483026e-05,6.051416405810144e-05,3.39407263034504e-05,0.004708853278619548,0.00015915701906437635,3.066918257268611e-06,0.0028924561775056645
1979-03-01,9.416779413676033e-05,6.520100165240315e-05,3.2936851869547556e-05,0.004721616278402507,0.00015343272213519006,3.4367042884113086e-06,0.0017652891983743757
