,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1974-05-01,57.606586,39.12761,78.22068,51.27231,46.72941,39.84152,46.129524
1974-06-01,55.7772,40.362076,72.6598,31.78196,57.391754,51.06739,53.22729
1974-07-01,50.41793,26.088875,64.836555,18.297031,59.576443,46.33114,55.790417
1974-08-01,53.807343,34.469032,71.88474,20.243755,57.68756,27.695168,49.312366
1974-09-01,56.496063,50.041145,74.32889,29.114721,64.874565,33.91377,50.27581
1974-10-01,52.361347,37.688225,63.094753,50.55344,40.22326,22.492893,36.60414
1974-11-01,56.47458,42.67401,68.60771,44.41086,27.739786,34.093895,42.872322
1974-12-01,48.4646,19.595947,40.500893,37.72293,34.536785,59.234364,46.41046
1975-01-01,60.975304,12.195305,38.783867,38.51882,35.249374,78.82229,54.874306
1975-02-01,59.37515,13.166592,52.095436,29.016674,25.5826,63.97477,42.44348
1975-03-01,58.413742,23.727278,67.36604,34.027855,24.352852,56.402023,43.824684
1975-04-01,51.329933,21.84726,70.72439,32.538002,13.746071,44.397575,36.30462
1975-05-01,56.757614,36.933487,78.17037,29.655418,38.136894,58.92737,47.271927
1975-06-01,42.87315,48.616913,73.89671,26.80741,53.027214,35.125904,48.277786
1975-07-01,49.26224,24.524061,67.420364,17.02869,58.341305,47.792145,45.977978
1975-08-01,44.621468,31.056377,66.793144,18.607445,52.73418,39.361702,56.910713
1975-09-01,48.264618,42.710175,73.658005,28.922838,66.80961,28.521154,45.06266
1975-10-01,51.162014,48.419365,72.46448,52.648575,53.69065,20.768967,53.433838
1975-11-01,51.520897,45.09888,54.961555,40.724796,44.613235,39.43249,28.894852
1975-12-01,57.824383,33.484596,57.30417,59.65172,22.122185,59.416306,41.009598
1976-01-01,54.32457,16.585423,40.525204,25.97798,41.456753,75.358185,48.097305
1976-02-01,63.60888,14.527164,42.858994,25.618809,22.574879,70.290436,31.11953
1976-03-01,62.88398,9.853027,54.06708,20.278812,25.712292,67.935326,50.67218
1976-04-01,54.37705,24.601978,72.51598,39.182007,36.63173,59.677685,52.30895
1976-05-01,54.32293,33.286034,67.67784,35.5083,40.884377,45.619194,49.95876
1976-06-01,56.35331,56.02038,73.27368,22.21899,74.22327,30.263424,36.03311
1976-07-01,44.44328,33.16139,68.35682,18.902813,57.010967,21.197239,63.786003
1976-08-01,47.26744,25.446604,70.4118,26.853765,51.429886,22.192749,48.426956
1976-09-01,49.730793,37.063065,69.119446,28.04444,55.04783,13.031441,42.72615
1976-10-01,52.715683,50.30153,69.801704,45.51587,42.977077,16.43618,37.420593
1976-11-01,47.173958,32.306923,58.432888,54.583694,33.379517,32.715294,44.943493
1976-12-01,53.128975,28.164164,46.962395,34.801437,20.439537,49.389664,54.818222
1977-01-01,45.993584,18.37695,22.248154,40.226578,23.97663,49.783558,42.617855
1977-02-01,49.257217,15.668896,36.34076,33.51899,35.289703,57.655922,45.876617
1977-03-01,56.24585,15.826473,62.62854,39.908176,11.227493,63.656853,33.203835
1977-04-01,59.221947,20.02745,67.93581,35.997986,36.36675,53.25026,42.780304
1977-05-01,64.27417,41.399475,71.217316,37.32521,44.2846,53.9358,33.543354
1977-06-01,58.42269,29.290394,73.55823,16.684216,63.08665,25.745718,44.862923
1977-07-01,48.9047,27.912811,69.71302,17.048103,53.313614,24.429867,48.826725
1977-08-01,50.189686,39.056934,68.829285,18.602757,54.835777,28.67308,61.598602
1977-09-01,57.44311,30.874289,75.31595,23.700462,61.692825,25.406197,45.077362
1977-10-01,49.755943,55.28414,62.11032,39.204765,41.10219,37.872665,54.88776
1977-11-01,62.890087,55.61067,57.862236,57.7209,36.86547,37.67285,47.317554
1977-12-01,50.651047,20.495308,43.85573,42.984993,34.687008,45.81976,61.749683
1978-01-01,53.55837,15.955009,34.188812,33.537773,14.149212,75.63662,56.28766
1978-02-01,48.02534,19.072388,37.29827,42.571518,25.16616,35.039436,56.28924
1978-03-01,60.151115,19.492153,58.769836,38.159985,20.433071,54.38365,41.307457
1978-04-01,58.929825,18.969425,73.89894,36.263897,29.769361,48.050686,41.526054
1978-05-01,49.401867,34.374146,72.89624,41.42151,43.34294,50.71503,35.844128
1978-06-01,44.915886,46.531597,73.924286,26.851572,54.23792,26.73277,45.42753
1978-07-01,47.005226,23.501343,69.69966,23.566288,63.40155,32.34183,55.497227
1978-08-01,51.507046,35.446533,67.39965,20.0038,63.38254,32.433704,45.601772
1978-09-01,41.63852,49.471565,75.18201,35.083794,71.5213,20.857592,52.826546
1978-10-01,45.6287,53.753204,72.15967,44.42642,35.41961,21.011242,45.05845
1978-11-01,57.33787,35.441784,55.513065,46.981464,31.30112,35.635036,30.890856
1978-12-01,57.44717,18.069695,44.912716,39.330585,25.25645,61.907806,39.641056
1979-01-01,53.315067,12.539337,30.715456,36.407425,26.393896,49.37858,48.469288
1979-02-01,59.537727,15.304424,37.954193,31.448391,28.37751,47.239643,48.49194
1979-03-01,60.089447,30.388628,75.67198,51.527225,25.146452,49.469185,53.680725
1979-04-01,62.458138,27.99729,74.555595,43.050755,31.189518,44.91302,51.732704
1979-05-01,52.64685,58.8776,71.60768,48.328526,52.6242,40.240364,41.09626
1979-06-01,52.009377,46.928993,64.621346,32.569633,56.25813,45.03275,38.484882
1979-07-01,56.125458,32.80262,71.34071,21.315132,64.56633,34.8105,52.318405
1979-08-01,53.315067,31.770363,64.60516,16.640858,65.373695,28.830538,52.391212
1979-09-01,39.31813,51.449562,70.20329,36.952675,70.76149,19.284595,48.508118
1979-10-01,49.815426,53.719555,72.99103,40.363327,63.993576,30.725164,24.209654
1979-11-01,56.229004,45.53755,67.1405,34.4319,32.415928,37.912125,37.3604
1979-12-01,53.007656,32.95471,44.822414,42.1269,31.128035,48.655354,64.0583
1980-01-01,67.508484,21.917034,36.214066,42.04826,39.29413,60.056034,53.618866
1980-02-01,54.492367,10.323612,18.323627,33.69135,18.26659,54.42392,37.21305
1980-03-01,58.209625,13.090782,47.789562,35.061897,29.91705,70.68469,49.25626
1980-04-01,52.901814,36.35585,55.44083,44.408012,41.27254,63.426178,43.068428
1980-05-01,59.06031,47.646152,66.426384,26.602316,50.038498,51.068443,41.440395
1980-06-01,49.72723,39.701546,66.12001,36.137474,66.49972,35.120564,29.041922
1980-07-01,44.84639,27.49537,67.48241,13.307526,61.81118,28.70784,50.123238
1980-08-01,49.546337,36.478073,69.16422,23.937817,58.364445,31.346264,62.48749
1980-09-01,55.880836,37.830692,71.41641,47.062733,65.2954,23.502697,47.197994
1980-10-01,44.13912,43.480736,68.6411,46.19575,51.514973,35.598053,39.866142
1980-11-01,45.82419,14.293472,50.385616,43.726814,31.465229,27.992418,44.41127
1980-12-01,64.021,40.183926,46.44672,43.821335,26.778318,31.621677,42.845165
1981-01-01,48.33215,18.032703,35.251366,56.944817,21.531807,54.36802,49.08934
1981-02-01,49.811512,26.12334,52.87198,31.106813,23.659958,64.52176,46.474186
1981-03-01,51.546055,22.740982,51.17913,45.148262,24.35044,32.319324,50.52701
1981-04-01,61.156082,40.024693,68.48786,49.723118,27.826193,51.039032,42.84666
1981-05-01,62.58041,45.90379,77.20059,48.283783,54.93508,52.87698,42.838318
1981-06-01,52.846962,38.048317,72.837555,38.648735,73.995026,53.582474,44.794685
1981-07-01,49.289482,31.772276,62.58041,21.800327,65.27562,38.13838,50.542023
1981-08-01,47.271408,33.75866,65.07882,28.429947,59.78346,31.820642,56.217644
1981-09-01,50.62708,33.08152,67.85742,47.42985,66.5882,27.784498,47.581627
1981-10-01,52.983723,38.660408,69.8905,49.08434,59.121334,30.11779,33.655254
1981-11-01,56.366077,32.436073,50.54369,56.215973,28.048014,32.514458,31.34031
1981-12-01,51.284206,31.925716,58.522583,45.455143,34.829407,49.171066,46.47085
1982-01-01,64.083084,19.583317,35.76242,38.022476,23.957048,67.002655,39.64875
1982-02-01,62.035362,31.991907,35.9281,22.721659,27.722734,67.366196,49.202106
1982-03-01,61.32115,7.8004646,50.870205,23.99887,19.65892,60.50882,41.94419
1982-04-01,57.69702,20.75919,68.83805,33.060005,32.764023,66.43805,50.826775
1982-05-01,56.52276,62.912037,70.61553,30.82086,48.058407,48.759747,46.260014
1982-06-01,53.069134,50.26538,66.132416,31.853569,72.09703,28.41764,28.752226
1982-07-01,53.961895,50.294334,70.13296,16.675003,64.33563,33.01979,51.304523
1982-08-01,49.0879,21.24659,67.361374,16.55597,54.470207,26.54847,57.762974
1982-09-01,52.47074,45.872345,69.59569,39.927032,71.775314,19.937206,52.55439
1982-10-01,59.31686,37.81336,66.919014,45.79674,48.642323,27.4348,44.3265
1982-11-01,64.522224,50.291115,70.284164,50.43267,27.204771,36.549015,56.083614
1982-12-01,66.69381,30.783863,61.766727,42.46859,35.022472,47.825165,54.36565
1983-01-01,53.49133,32.05284,30.680239,69.28423,30.9346,27.965433,53.499325
1983-02-01,59.831207,30.077126,44.063896,48.51605,27.091959,29.84516,44.905373
1983-03-01,61.566956,23.281313,47.74176,65.18403,14.452194,36.129047,31.451326
1983-04-01,61.163815,25.4362,63.73624,49.240746,19.798618,58.898544,25.98172
1983-05-01,63.513874,66.32466,69.18505,61.205406,26.837597,35.175587,48.703224
1983-06-01,50.752525,34.356506,65.12164,47.648975,59.224895,28.843704,41.248306
1983-07-01,43.83353,40.91075,64.90567,24.641115,56.194935,24.004408,54.687954
1983-08-01,43.022446,32.11043,62.16687,23.606066,57.492348,26.167294,55.494236
1983-09-01,47.783356,50.2134,65.71195,28.12381,68.1292,27.490301,57.284378
1983-10-01,54.78394,48.000923,74.02595,61.659744,52.280304,25.381807,44.37585
1983-11-01,55.7438,35.96427,55.307064,42.58251,48.362473,36.602577,41.797024
1983-12-01,54.492783,28.12381,54.51038,32.94711,36.952927,45.001358,49.41192
1984-01-01,53.007137,29.009636,47.24373,23.654972,21.77378,65.49588,55.252747
1984-02-01,51.406647,23.627066,68.22739,42.296165,27.108747,70.16603,45.912453
1984-03-01,55.17067,17.614147,40.8943,33.533688,27.309013,71.48582,50.383972
1984-04-01,51.462456,24.224583,52.542583,31.40791,23.06238,71.71563,38.45663
1984-05-01,60.313576,37.225487,64.84255,33.01825,61.296852,63.803467,56.777725
1984-06-01,54.660156,35.64469,79.74599,14.8251915,63.00076,37.450375,48.98211
1984-07-01,47.233883,35.72513,64.22698,16.440456,68.48018,42.594925,69.71133
1984-08-01,52.739567,39.579437,70.601036,23.71735,58.79188,28.861898,57.857853
1984-09-01,51.191605,37.854187,73.39984,28.883238,70.14633,31.350456,51.042225
1984-10-01,68.048454,46.01751,73.45565,37.181164,29.994553,33.75201,38.445137
1984-11-01,55.523598,44.12647,69.55702,34.81408,17.491035,38.9573,36.700195
1984-12-01,68.580315,14.150524,42.378242,36.206093,24.621832,49.925987,40.57256
1985-01-01,51.406376,7.808342,24.458443,38.900345,17.010273,65.90898,43.62189
1985-02-01,60.952827,18.764038,34.493782,24.967018,26.103931,63.241417,44.3946
1985-03-01,61.718975,14.365681,49.088257,26.19088,21.511986,54.16581,43.82204
1985-04-01,53.266777,24.545393,64.115845,31.619513,35.417423,44.694824,49.900337
1985-05-01,54.114952,37.884834,70.96684,26.089165,46.292732,56.10988,43.968052
1985-06-01,61.835453,45.454403,70.02351,21.566124,59.031727,42.07812,52.528522
1985-07-01,54.069016,33.23547,69.36401,15.709305,54.54478,29.053667,52.562977
1985-08-01,48.1597,34.431442,76.66125,19.672913,58.295113,27.600126,54.039486
1985-09-01,44.350304,46.10079,69.40666,42.955822,64.33896,33.662018,52.31197
1985-10-01,65.16744,42.616226,70.46319,47.893925,38.51809,35.17298,41.06589
1985-11-01,69.28526,39.689457,61.58609,44.414284,39.88304,47.775806,30.674547
1985-12-01,50.69601,14.916912,29.472012,44.004143,28.274399,65.14776,55.132103
1986-01-01,49.524376,12.318932,35.24613,41.1805,24.48291,54.44344,42.254852
1986-02-01,61.401314,14.675949,59.69875,28.234127,22.076687,63.523777,47.95139
1986-03-01,56.183727,17.889168,42.71904,33.673145,16.806614,45.312252,29.034561
1986-04-01,46.250465,35.935028,79.7457,42.599304,27.825708,33.06298,41.58892
1986-05-01,61.199566,58.074917,64.913055,46.36364,49.49485,48.30896,51.678
1986-06-01,50.6791,51.95192,69.55,18.873306,54.54185,50.48719,59.620018
1986-07-01,39.761696,35.01486,56.68728,20.495499,63.8141,33.888016,55.762188
1986-08-01,49.337387,37.245575,75.41712,21.609219,53.82179,21.560013,58.955723
1986-09-01,60.32204,41.761143,69.40074,40.389908,55.639168,23.897346,50.88249
1986-10-01,49.435802,37.078274,74.94473,41.10177,47.32154,27.187658,51.60911
1986-11-01,59.683987,54.973232,53.437973,44.764412,23.257656,56.646275,38.59221
1986-12-01,55.199585,20.559467,43.955776,31.371897,24.292643,52.57521,52.534206
1987-01-01,55.43634,18.756268,26.537912,50.509357,27.191736,58.172123,37.58065
1987-02-01,64.336075,22.142664,43.20162,32.623146,29.135542,37.927643,51.88448
1987-03-01,57.267693,23.784456,49.21295,37.858566,28.189342,40.02727,52.05155
1987-04-01,51.62745,36.58465,61.8766,53.365627,39.89233,47.604897,34.615143
1987-05-01,55.4765,55.002598,65.895935,63.57622,46.09644,34.252083,33.834408
1987-06-01,52.625053,66.97226,71.61169,33.62557,60.546455,28.195768,63.60353
1987-07-01,49.397694,40.538124,67.6566,22.028606,64.63005,24.884874,49.469986
1987-08-01,47.673973,34.200676,74.21735,29.223896,65.06701,34.165337,54.176884
1987-09-01,51.818615,44.388783,72.177155,49.892483,57.62272,31.962893,42.623295
1987-10-01,48.202496,49.55834,69.72893,44.914093,36.449707,35.720383,40.28109
1987-11-01,57.25484,42.869083,48.996082,54.318253,28.759632,29.558039,46.690826
1987-12-01,55.221077,20.325771,32.999054,40.554188,23.867992,39.325253,49.80252
1988-01-01,52.69191,17.551983,28.603544,37.19758,29.421093,57.489716,59.38376
1988-02-01,50.094322,22.968649,55.258556,47.31433,26.900047,54.157635,52.576283
1988-03-01,50.00149,24.144485,28.2762,35.56411,25.698153,61.4602,54.856297
1988-04-01,57.97666,27.17202,66.233574,39.050903,31.043161,55.480045,49.09763
1988-05-01,48.929886,28.97649,68.99565,36.051056,39.039505,57.650948,35.080418
1988-06-01,40.265823,28.631231,71.84893,24.265,63.163696,54.579437,42.560497
1988-07-01,51.667534,27.789253,64.08222,24.833376,53.998035,48.428284,56.950657
1988-08-01,41.080116,30.489443,77.316086,24.04677,63.355873,54.49475,55.1983
1988-09-01,46.18084,31.518707,70.90924,36.20414,62.821697,37.16012,49.4494
1988-10-01,63.3803,32.782486,65.4258,43.825905,53.800976,26.3789,38.103065
1988-11-01,54.51104,40.119255,70.098206,42.094723,23.429537,36.94026,40.335854
1988-12-01,61.583973,25.766554,43.519733,52.849884,41.15503,53.58926,34.87359
1989-01-01,57.515945,17.231361,46.808437,33.617317,22.333662,68.21207,45.657776
1989-02-01,63.80146,16.297157,54.745895,27.894928,17.516178,66.050705,28.313202
1989-03-01,66.93608,18.912598,62.248802,26.973745,28.423874,60.26159,42.52641
1989-04-01,65.25973,27.808668,59.885628,18.899578,36.367844,60.850754,43.11069
1989-05-01,52.309483,38.402252,69.23253,40.22834,40.39435,60.07768,32.588722
1989-06-01,66.752174,57.268562,67.551285,27.753332,65.8847,35.51013,52.895393
1989-07-01,51.46154,32.248566,46.91911,20.751705,56.583374,29.0521,55.48479
1989-08-01,46.315296,36.470375,70.27089,27.245543,66.27368,23.811459,48.4734
1989-09-01,48.32855,55.23578,70.32134,35.272514,74.48131,33.64824,50.46224
1989-10-01,46.460144,40.234848,71.69172,44.61453,49.47921,36.766586,46.404808
1989-11-01,59.465725,26.977001,51.581978,42.562214,43.232758,32.02234,38.128826
1989-12-01,57.84959,8.955376,26.825642,48.538498,35.220436,52.407135,49.318085
1990-01-01,60.519073,17.659946,36.61123,35.706757,18.436611,62.593456,44.30906
1990-02-01,60.697674,11.515442,48.148144,50.6977,28.24815,69.401566,50.80912
1990-03-01,74.01895,22.22654,59.33441,54.246765,36.055763,64.548225,48.144867
1990-04-01,53.188274,30.925514,76.42596,38.657757,44.536816,50.858276,42.059353
1990-05-01,64.61377,33.291557,64.6875,44.84322,34.45819,45.768993,43.33413
1990-06-01,46.706234,43.655285,66.15563,36.55388,63.945248,32.932716,51.864338
1990-07-01,47.73851,34.223885,59.322945,22.92947,59.96525,24.682701,55.847614
1990-08-01,42.75245,43.486515,55.374077,36.455566,57.669662,25.279127,53.265285
1990-09-01,53.284946,31.107391,69.78334,46.16224,70.1389,25.449535,39.67037
1990-10-01,49.186974,53.32591,70.00291,58.297222,39.75721,36.063957,33.094933
1990-11-01,53.801086,35.429844,63.112873,41.730007,36.118027,46.804546,27.874565
1990-12-01,63.7519,27.06349,49.427837,40.969727,25.893578,48.177635,36.114754
1991-01-01,50.519096,12.507053,28.57728,41.08367,21.686977,62.88702,49.020702
1991-02-01,56.318157,16.738491,43.112846,25.288727,21.860062,63.076588,48.78663
1991-03-01,54.882404,14.132374,48.17837,30.265238,15.881325,51.572422,32.268044
1991-04-01,60.384754,26.104683,73.40874,40.139137,33.24224,53.871937,48.58223
1991-05-01,57.82974,49.024,79.16165,29.299276,48.18002,42.733715,60.735863
1991-06-01,51.05153,50.828995,59.583633,24.69036,52.12958,49.87622,51.732315
1991-07-01,48.9696,35.02746,66.36514,15.20713,57.53797,31.448788,60.167164
1991-08-01,47.148125,28.270678,46.81185,22.943058,59.8721,28.931684,51.394394
1991-09-01,54.870865,45.40577,63.656822,34.082924,67.6855,28.654755,58.205574
1991-10-01,60.91554,48.700912,61.383682,50.0493,54.788445,21.715,54.640087
1991-11-01,52.754322,43.107903,62.9101,47.692093,26.716238,21.968853,47.036034
1991-12-01,59.91826,18.920967,47.268456,53.234005,44.82718,43.04856,53.502693
1992-01-01,48.631817,14.437397,33.76679,53.860485,35.32616,45.755966,67.205
1992-02-01,66.53624,17.157795,37.09604,46.36158,29.10487,62.120453,58.5305
1992-03-01,53.520435,21.048935,49.990395,33.740883,36.268585,52.765846,44.17069
1992-04-01,50.481037,39.881207,69.2955,39.879585,48.61724,56.637554,51.03807
1992-05-01,57.390522,53.390892,58.32971,51.87686,52.83386,35.1869,40.744286
1992-06-01,57.67066,32.366108,62.199795,39.780807,70.86134,29.932325,36.74627
