,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1970-02-01,-0.4815529,0.229628,-0.27755013,0.8616034,-0.78273165,0.78206635,0.28453904
1970-03-01,-0.43662566,0.5407904,-0.26024476,0.5148323,-0.9647697,0.3474373,0.17671394
1970-04-01,-0.64861566,-0.21265507,-0.45393103,0.03361206,0.07621002,0.9141849,0.27854842
1970-05-01,-0.41133347,0.10483017,-0.28121033,0.3687357,0.51449966,0.62099344,0.21698189
1970-06-01,-0.16073951,0.044927217,-0.083531186,0.8739166,-0.42897147,-0.3510975,-0.039269637
1970-07-01,-0.15308532,0.103831865,-0.17504959,0.1188076,0.23095894,-0.24460335,0.061234284
1970-08-01,-0.1830368,0.018636322,0.06356354,0.52182084,0.0242939,-0.3454399,0.14642945
1970-09-01,-0.27588615,-0.044261552,-0.108824156,0.28686827,-0.13777694,0.111486055,0.29452285
1970-10-01,-0.075876996,0.38271293,-0.01231308,0.40700683,-0.61932945,0.36241227,-0.017304992
1970-11-01,-0.29319113,0.14376716,-0.21698189,-0.70452464,-0.023628617,0.9218391,0.42397958
1970-12-01,-0.5947029,-0.12313385,-0.0272892,-0.05491104,-0.9221722,1.1451439,-0.051915742
1971-01-01,0.16167793,0.07544937,-0.096026994,-0.058465194,-0.609803,0.30408517,0.22504234
1971-02-01,-0.38247412,0.164291,-0.20903778,0.285141,-0.6950512,0.79663086,0.6003307
1971-03-01,-0.48111382,0.38998643,-0.23222809,0.7688675,-1.1176999,1.1255386,0.39390603
1971-04-01,-0.54872453,0.23974037,-0.1930336,0.53598595,-0.5797539,0.68492585,0.19074707
1971-05-01,-0.29820576,0.22863522,0.053892516,0.75514966,-0.29722595,0.7544964,0.013391495
1971-06-01,-0.44485894,-0.32270202,0.24365997,0.6019642,-0.83517206,-0.34719926,0.18748093
1971-07-01,-0.1277092,-0.43832627,0.08916779,0.28840694,0.14567336,-0.2371273,-0.2074047
1971-08-01,-0.028416444,-0.16951676,-0.03233566,0.9475298,-0.22308235,-0.21491699,0.08426819
1971-09-01,-0.0052261353,-0.34589195,0.19205399,0.48895302,0.1440403,-0.13456821,0.24496612
1971-10-01,0.0032665252,-0.07512283,-0.22634888,0.25672454,0.5078968,0.6032707,0.03494835
1971-11-01,-0.49711838,0.085574724,-0.25607148,0.7123623,-1.1487287,0.71007574,0.3292347
1971-12-01,-0.22732887,-0.025476838,0.094067,-0.11301117,-0.86064833,0.60784304,0.54480493
1972-01-01,-0.32421646,0.23269005,-0.03959446,0.2631031,-0.61658514,0.9456787,0.18649597
1972-02-01,-0.19739914,0.7293434,0.020658111,0.3388489,-0.91842115,0.4762825,0.41602975
1972-03-01,-0.24961814,0.40053636,-0.19510345,0.34286612,-0.66823006,0.6883141,0.2691284
1972-04-01,-0.30384523,0.24904403,-0.15981293,0.7778324,-0.8369373,1.1522591,0.41229972
1972-05-01,-0.11505394,-0.2731451,0.11333237,0.58990175,-0.9172739,0.42435035,0.63064384
1972-06-01,0.10042076,-0.09669075,0.124522015,1.0337623,-1.0366316,-0.25679094,0.026109314
1972-07-01,-0.10300331,-0.19940719,-0.17358513,1.2555494,0.20514564,-0.17588024,0.14374542
1972-08-01,0.09152679,-0.28949967,0.07890244,1.2242756,-0.35893327,-0.34430045,0.13169518
1972-09-01,0.07660675,-0.59994394,0.048202135,0.32306862,0.20428506,-0.17874908,0.18420067
1972-10-01,0.02639618,-0.3285202,0.04332466,0.72389185,0.1431715,0.25105247,0.22150001
1972-11-01,-0.4484516,0.10759392,-0.03787308,0.42664567,-1.229153,1.3516667,0.49837494
1972-12-01,-0.117062375,-0.06082649,0.005164528,-0.339423,-0.44902533,0.6533104,0.1816185
1973-01-01,0.007326889,0.19336243,-0.6151279,-0.39883003,-0.91743624,0.5026787,0.65208036
1973-02-01,-0.53421515,0.37461966,-0.44406432,0.55746996,-0.7527431,1.3395202,0.5549213
1973-03-01,-0.14175682,0.113723755,-0.29689255,0.17647895,-0.10289268,0.4166687,0.19336243
1973-04-01,-0.18571702,0.016246414,-0.17902756,0.06116257,-0.4080681,0.21343155,0.320784
1973-05-01,0.06530361,-0.19208793,0.051924516,0.21152,0.1019371,0.24560547,0.3392601
1973-06-01,-0.045871735,-0.24751624,0.066259004,0.99261457,-0.27937204,0.17870864,0.23764153
1973-07-01,-0.11977653,-0.30899772,-0.06339264,0.8696529,0.10384865,-0.12487297,0.22489929
1973-08-01,-0.023572922,-0.10990143,-0.13092574,0.83301926,-0.2608959,0.017520523,-0.037589647
1973-09-01,-0.027714157,0.096840285,0.018157959,0.33161488,-0.89449996,-0.05702114,0.05956955
1973-10-01,-0.3577364,0.016246414,-0.008919525,0.4880249,-0.45075417,0.35582504,0.31919137
1973-11-01,-0.17807198,0.3504095,0.010193634,-0.013697815,-0.8827133,0.33957902,0.32460672
1973-12-01,-0.25898474,0.09715881,0.023572922,-0.28064615,-0.738727,0.56607056,0.21980247
1974-01-01,-0.0042732237,-0.019065857,-0.17816392,-0.6268606,-0.18145104,0.40826455,0.56933516
1974-02-01,-0.11833763,0.18210831,-0.31162223,0.31786785,-0.8014084,0.78037035,0.35238305
1974-03-01,-0.4079361,0.22549896,-0.035172652,-0.19953021,-0.5259449,1.1419579,0.014463425
1974-04-01,-0.5854422,-0.11439304,-0.4394928,0.72580373,-0.39610213,0.9358528,0.29551506
1974-05-01,-0.09729977,-0.12918529,0.3293728,0.5644045,-0.21136399,0.07659073,0.28499603
1974-06-01,-0.024653625,-0.31359443,0.35468444,0.9213896,0.22122535,-0.5821552,-0.0111763
1974-07-01,-0.2471939,-0.36586037,0.36257324,0.34745255,-0.22845726,-0.18539543,0.32115516
1974-08-01,-0.05752487,-0.18243714,0.11505051,0.14825077,0.040431976,-0.2928856,0.022023773
1974-09-01,-0.10321655,-0.3080063,0.30340424,0.46053046,0.12787017,-0.26067162,0.32575685
1974-10-01,-0.1413475,-0.12819901,0.12359734,0.9907486,-0.620286,0.12556954,0.2748062
1974-11-01,-0.17421913,0.31260872,-0.055553056,-0.3020897,-0.6321198,0.7008213,0.052594375
1974-12-01,-0.4375206,0.6801125,0.06442833,-0.7557171,-0.9250053,1.1281517,0.040432356
1975-01-01,-0.3179573,0.055737685,-0.17322998,-0.23593445,-0.95355606,0.8034447,0.2140831
1975-02-01,-0.38604584,0.23435096,-0.42626572,-0.15644531,-0.46585235,0.71002084,0.2701374
1975-03-01,-0.2178833,0.038319588,-0.3220745,0.619764,-0.60107917,0.49213752,0.54692495
1975-04-01,-0.73598975,0.26126996,-0.3952301,0.37686235,-0.8651989,1.1727062,-0.016151428
1975-05-01,-0.3353756,-0.25556946,0.007283783,0.87881696,-0.21851654,0.64795,0.30972368
1975-06-01,-0.3679947,-0.06523857,0.20458221,0.6884859,-0.051937293,-0.19983177,0.32777518
1975-07-01,-0.13332672,-0.22231674,0.029135894,-0.5494583,-0.28248787,-0.32112426,0.15042801
1975-08-01,-0.052571107,-0.14916153,0.10260773,0.24131832,-0.25081903,-0.16847953,0.3011734
1975-09-01,-0.15707855,-0.3046566,0.02090149,1.1220354,-0.37876242,-0.3812956,0.25588608
1975-10-01,-0.26000327,0.063338086,0.016784668,-0.49467105,0.027235413,-0.23308429,0.3565941
1975-11-01,-0.40188065,0.06840515,-0.15707855,0.4569851,-0.2739376,0.105774686,0.4994213
1975-12-01,-0.06650505,0.33854276,0.014250946,1.0678813,-0.8522152,0.53742373,-0.16214561
1976-01-01,-0.12984963,0.22269516,0.027584458,-0.22706833,-1.2601452,0.9812714,-0.27214545
1976-02-01,-0.3747467,0.51704293,-0.15507928,0.0033641816,-0.58600426,0.8457031,0.0494503
1976-03-01,-0.16012497,0.22841415,-0.2718094,0.39964026,-0.57355803,1.087909,-0.18972817
1976-04-01,-0.5934051,0.34245262,-0.23110504,1.1336597,-0.65866625,0.84536666,0.008746338
1976-05-01,-0.34144324,-0.39324874,-0.10731087,-0.28358307,-0.3673458,0.46893805,0.6388191
1976-06-01,-0.030275727,-0.05819702,0.14666978,0.29031104,0.18972817,-0.37272874,0.5214165
1976-07-01,-0.0067276,-0.15507928,0.04373169,0.035321616,0.099573895,-0.46086463,0.22774163
1976-08-01,0.08611832,-0.04944992,-0.27315444,-0.071652606,0.15743408,-0.4315979,0.31318626
1976-09-01,0.07972641,0.028593827,-0.45009995,0.6983612,-0.5005596,-0.05382366,0.4470722
1976-10-01,0.10731049,0.098228075,-0.13388634,0.67414075,-0.58297694,0.8110544,0.38853914
1976-11-01,-0.4998869,0.33303374,-0.61728936,0.61897165,-1.4354084,0.39829463,0.32092324
1976-12-01,-0.36465454,0.7050892,0.011437225,0.733683,-1.3435714,0.99809134,0.18030891
1977-01-01,0.11110344,0.87219775,-0.5155342,-0.23282166,-1.3456261,1.2108154,0.3676323
1977-02-01,-0.43379897,0.4897043,-0.37577057,-0.48864287,-0.67334366,1.0558369,0.5321644
1977-03-01,-0.17727013,0.00530777,-0.45821342,-0.16488571,-0.1946083,0.4345066,0.4575058
1977-04-01,-0.25299034,0.09128895,-0.19354668,0.44865972,-0.29191208,0.14790192,0.06298218
1977-05-01,-0.28660432,0.32552642,-0.26254386,0.8424759,-0.5413643,0.65954435,-0.01521492
1977-06-01,-0.24095993,-0.25865173,-0.032198332,0.86759794,-0.48899668,-0.20946923,0.15427093
1977-07-01,-0.28660432,-0.31526488,0.14117965,0.90404284,-0.39700013,-0.044936754,0.27952805
1977-08-01,-0.1885933,0.042813875,-0.0070762634,0.35489425,-0.121011354,0.23282203,0.24980621
1977-09-01,0.06298218,0.09093513,-0.14294891,-0.5318104,-0.47130507,0.23848343,0.13941002
1977-10-01,-0.38072395,0.00070762634,-0.03609085,-0.1298565,-0.4900585,0.91041166,0.18576202
1977-11-01,0.08562736,0.22963734,-0.20628433,-0.1043808,-0.39806175,0.28518945,0.4716591
1977-12-01,-0.16771698,0.6429138,-0.5587017,0.29509658,-0.62451476,0.8916584,-0.07784309
1978-01-01,-0.26866037,0.66825026,-0.22308998,1.0943657,-1.6537914,0.48596916,-0.06937561
1978-02-01,0.6015953,0.27036077,-0.6134979,-0.40571135,-0.7508888,0.53868103,-0.30708885
1978-03-01,-0.03162689,0.72266257,-0.51147497,-0.4451603,-0.7651722,0.5288189,0.28022307
1978-04-01,-0.47542685,0.02754631,-0.22853127,0.23805352,-0.5182762,0.5635067,0.3009674
1978-05-01,-0.37782478,-0.29382592,0.1724186,0.26730004,-0.30538863,0.30844918,-0.056792833
1978-06-01,-0.19078216,-0.16289672,0.06087341,0.7495285,-0.82978666,-0.12344761,0.11664657
1978-07-01,-0.24145432,-0.2747818,-0.14691314,-0.15269431,-0.16731758,-0.07209625,0.16085586
1978-08-01,-0.015983582,-0.12786865,0.010202026,0.014282989,-0.064274594,-0.26525956,-0.21764907
1978-09-01,0.16119614,-0.123787686,0.2220703,0.45298195,0.05543251,-0.26900044,0.10576401
1978-10-01,0.030266572,-0.09726181,-0.2550575,0.11052494,-0.5277985,0.28124315,0.41421318
1978-11-01,-0.52473754,-0.00068016053,-0.36286163,-0.031627275,-0.42747575,1.1559197,0.3407566
1978-12-01,-0.29450607,0.6049957,-0.19690438,-0.25335655,-0.26763994,1.298412,0.10712395
1979-01-01,-0.29315338,0.18998489,-0.46529943,0.92495,-0.5943344,0.34280547,-0.7343704
1979-02-01,0.56252176,0.15341511,-0.31634426,-0.9062187,-0.5348709,0.39097062,-0.39424095
1979-03-01,-0.3005863,0.45935345,0.08592453,0.09395142,-0.1037632,0.0853302,0.0044597625
1979-04-01,-0.12071018,0.05827408,-0.09751968,0.6674744,-0.6068214,0.5464668,0.2845314
1979-05-01,-0.27799034,0.081167415,-0.26312485,0.3181282,-0.5310062,0.5298172,0.13617058
1979-06-01,0.20009346,0.051138304,0.09365463,0.24201527,-0.0469759,-0.13765717,0.3778885
1979-07-01,0.1590641,-0.17838974,-0.108817294,0.50513995,-0.31783104,-0.6752049,0.12814331
1979-08-01,-0.118629076,-0.107033536,0.0023780824,0.12368355,-0.22179756,-0.0044597625,-0.11714248
1979-09-01,0.118629076,0.2979107,-0.0023788451,0.38591614,0.23725815,-0.4094042,0.113277435
1979-10-01,-0.2277441,0.022595977,-0.05143585,-0.10168209,-0.2405285,0.7406143,0.37342912
1979-11-01,-0.38383523,0.19920178,-0.2818554,-0.18909302,-0.037164498,1.0629046,0.40910682
1979-12-01,-0.20276985,0.3383457,-0.3686718,0.38859177,-0.3196148,0.715045,0.3252636
1980-01-01,-0.13674316,0.64083517,-0.37376422,0.26065597,-0.8265358,0.6796635,-0.25829238
1980-02-01,-0.15565033,0.86063707,-0.55406225,-0.11614704,-1.1692383,1.1925347,-0.10635529
1980-03-01,-0.29138106,-0.014518738,-0.25153962,0.52097416,-0.753606,0.3129898,-0.110407256
1980-04-01,-0.27990112,0.05874882,-0.01586914,0.49362525,-0.19481698,0.08238335,0.1583519
1980-05-01,-0.41866988,0.12863998,-0.0030387877,0.43014947,-0.14484635,0.84578097,0.20325737
1980-06-01,-0.17118225,-0.2228405,-0.110407256,1.3627033,-0.64657515,-0.37038785,0.115471646
1980-07-01,0.05841141,0.024309922,-0.10331726,0.23263207,-0.01181755,-0.1576767,0.069890596
1980-08-01,0.005402374,-0.085084535,0.06550141,0.26099357,-0.23533288,0.032413103,0.030725097
1980-09-01,0.09386291,0.016544342,-0.07698135,0.7785915,-0.6729107,0.1532875,-0.025322724
1980-10-01,0.16577987,0.37207603,-0.0006752014,0.74482745,-0.7674492,-0.09149933,0.3822052
1980-11-01,-0.27483672,0.17455825,-0.18806382,-0.47066575,-0.9041916,0.62125224,0.43251306
1980-12-01,-0.20156936,0.7455028,-0.55406225,0.39402238,-0.7370617,0.76913756,-0.21878853
1981-01-01,-0.19490471,0.9154274,-0.51827735,0.09249687,-1.1848438,1.2769734,-0.104242705
1981-02-01,-0.34906656,0.14939041,-0.39237863,0.41183242,-0.60306627,1.5397828,0.19343643
1981-03-01,0.5120373,0.13177148,-0.5806761,-1.0071907,-0.16407165,0.16076851,-0.043312073
1981-04-01,-0.58508074,0.17104606,-0.1816906,1.4465519,-0.45808107,-0.009542847,0.013580704
1981-05-01,-0.19453773,0.27088434,-0.103875734,0.5472744,-0.2661129,0.23821679,0.38577157
1981-06-01,0.043679427,-0.14645347,-0.09910355,0.4639538,-0.14755516,-0.19196816,0.16737556
1981-07-01,-0.16884461,-0.17141342,0.029364014,0.23271103,0.0066070557,0.023858642,0.07854919
1981-08-01,0.04588165,0.027529145,-0.363015,0.31823426,-0.32190436,-0.038907625,-0.018352509
1981-09-01,0.25950584,-0.12589875,-0.0627655,0.027528763,-0.44486696,0.09433212,0.10974884
1981-10-01,-0.015416336,0.2147255,0.08111801,0.4786358,-1.0457312,0.30098265,0.20958671
1981-11-01,-0.16333847,0.15085831,-0.27198523,0.4158699,-0.7803524,0.005505371,0.3989853
1981-12-01,0.00256958,0.57590485,-0.119291686,0.15085831,-0.8089821,0.8295376,-0.13544235
1982-01-01,-0.025559235,0.3749756,-0.2394146,-0.2455616,-0.91818845,0.5063297,0.079589084
1982-02-01,-0.27467996,0.15626678,-0.13944283,0.16241379,-0.4319172,1.3284286,0.27015075
1982-03-01,-0.20964965,0.32579803,-0.12488365,0.26109162,-0.8919819,0.4542412,-0.0042057037
1982-04-01,-0.33421022,0.25817984,-0.051765442,0.19509086,-0.6156845,0.6933319,-0.19897309
1982-05-01,-0.30638617,-0.036559295,-0.118413165,0.2067379,0.1905613,0.868364,0.06600113
1982-06-01,0.0064704893,0.105148315,-0.07603035,-0.12617798,-0.11000137,-0.08864822,0.12035446
1982-07-01,0.048853684,-0.12585449,-0.00841217,0.9686592,-0.48303565,-0.31512165,0.27726823
1982-08-01,-0.13620758,0.033647917,-0.054029845,1.045337,-0.5758896,-0.1074131,0.15853119
1982-09-01,0.44065285,-0.23067932,-0.017147064,-0.2128851,-0.13426666,0.3406807,0.26109162
1982-10-01,0.04917717,-0.042382814,-0.052088927,0.07182427,-0.45521125,0.21935578,0.2410324
1982-11-01,-0.14170761,0.022970963,-0.44129983,0.8858347,-0.32935715,0.4785059,0.23003216
1982-12-01,-0.13006058,0.40506402,-0.30962142,0.28568,-0.5218595,0.88259923,0.11485443
1983-01-01,-0.0013015748,0.72428054,-0.7138683,0.7151699,-1.2517102,0.35335502,0.15910721
1983-02-01,-0.0680027,0.54174614,-0.42428666,0.7028059,-1.0782864,0.9650566,0.17407456
1983-03-01,-0.40801772,0.8043224,-0.5739582,0.94293135,-1.1091969,0.4945671,0.24077606
1983-04-01,-0.28209877,0.22288056,-0.25899696,0.565173,-0.5248268,0.3878441,0.38133734
1983-05-01,-0.5912029,0.27168655,-0.268758,1.489558,-0.39272517,0.18123245,0.06605072
1983-06-01,-0.44218215,0.27298775,0.122340396,0.6494446,-0.5456505,0.03546562,0.10509529
1983-07-01,0.064749144,-0.27851945,0.0045555113,1.611573,-0.4509674,-0.683609,0.22157899
1983-08-01,-0.26452866,-0.21214333,-0.11453171,0.6670147,-0.21995202,-0.26257592,0.1887165
1983-09-01,0.029934311,-0.26192513,-0.11648331,-0.23068962,-0.11160278,0.6771013,0.04164772
1983-10-01,-0.27038497,-0.29023284,0.051408768,1.1762238,-0.5140892,-0.4220089,0.20400886
1983-11-01,-0.16073418,0.08394623,-0.27689248,0.09045372,-0.064424135,-0.08199386,0.40053406
1983-12-01,-0.2944626,0.1893669,-0.25737,-0.29023284,-1.0668983,0.6614834,0.13698196
1984-01-01,-0.40166777,-0.14323044,-0.22072716,0.13838692,-1.0590045,1.1358093,0.76562464
1984-02-01,-0.2442524,0.3286686,-0.35669175,0.44837323,-0.98219985,0.5400543,0.44249153
1984-03-01,-0.30721855,-0.032521058,-0.17817307,0.9624802,-0.94448966,0.5068413,0.30064544
1984-04-01,-0.22626229,0.070231244,0.0058815004,0.28300095,-0.5518173,-0.039440535,0.25290185
1984-05-01,-0.43937796,-0.23871727,-0.034942627,1.337508,0.114169315,0.11935882,0.2843849
1984-06-01,0.07057724,-0.2497879,0.21588287,0.53417283,-0.3165596,0.047743607,0.3643036
1984-07-01,-0.18301697,-0.12385635,0.0785347,0.068847276,0.4750126,-0.69124186,0.10967179
1984-08-01,-0.11970444,-0.11935882,0.008995056,0.4013218,-0.16675568,-0.49715462,0.17229156
1984-09-01,0.024217987,-0.06434975,0.26362687,0.51998824,-0.439032,-0.5660019,0.18785973
1984-10-01,-0.18474618,-0.09375687,-0.17575149,-0.2781574,-0.4511408,0.44283772,0.14357606
1984-11-01,-0.18993607,0.4189659,-0.08925934,-0.3027214,-0.33455008,1.0752649,0.2494419
1984-12-01,-0.38540688,0.25186387,0.21034774,0.47881812,-0.376412,0.76943016,-0.20930977
1985-01-01,-0.5181519,0.9694691,-0.6187576,-0.343676,-0.62157136,1.246661,0.081610106
1985-02-01,-0.66730154,0.23005524,0.003869629,0.42317542,-0.1431694,0.50197107,-0.05206146
1985-03-01,-0.39714432,0.3187008,0.01723671,0.373576,-0.54312783,1.0144951,-0.12663612
1985-04-01,-0.16427498,-0.10834427,-0.09849472,0.3584501,-0.5603641,0.47699547,0.09919815
1985-05-01,-0.2462368,0.15196304,-0.016533662,1.1710316,-0.39257163,0.5357399,0.19628601
1985-06-01,0.42352715,-0.064021684,-0.02990036,-0.09954987,-0.28035775,0.15688781,0.5863949
1985-07-01,-0.074222565,-0.3721695,0.101660155,0.95223236,-0.14035492,-0.6039833,0.28422776
1985-08-01,-0.11010285,0.041508485,-0.021105956,0.051005937,-0.15301856,-0.29618758,0.18854675
1985-09-01,0.11151008,-0.1674408,-0.0010551453,0.07527809,-0.24799538,0.023568343,0.04115677
1985-10-01,0.0418602,0.07738876,-0.06683578,-0.3714653,-0.5526253,0.25925198,0.67222595
1985-11-01,-0.15266666,-0.07211189,-0.07387085,-0.15794297,-0.008794022,0.13261604,0.17553139
1985-12-01,-0.1621643,0.5374996,-0.47171897,0.011256409,-0.6549896,1.2065598,0.3464901
1986-01-01,-0.38731727,0.740332,-0.5368492,0.7653095,-1.2278919,1.0297375,0.2581005
1986-02-01,-0.19882087,0.40596694,-0.20115165,0.22213288,-0.5458412,1.0413936,0.30239373
1986-03-01,-0.22346497,0.43860435,-0.26276284,0.08159294,-0.9148415,0.44759598,0.3386944
1986-04-01,-0.436273,0.35501307,-0.44160157,0.89952165,-0.23179093,1.0327351,-0.08592224
1986-05-01,-0.10756989,0.2637619,-0.3966419,0.55982816,-0.14053956,0.69503975,0.26009864
1986-06-01,-0.28507614,-0.21447296,0.1312149,0.0852562,-0.28840637,-0.21846962,0.28474274
1986-07-01,0.059612274,-0.27608413,0.033303834,0.7519878,-0.5128708,-0.22379799,0.21846962
1986-08-01,0.0009994507,-0.1698471,-0.19216004,-0.14387016,0.17051277,0.19149399,0.12721825
1986-09-01,0.022979354,-0.16684952,0.03297043,0.034968376,0.05261917,-0.30139464,0.19549064
1986-10-01,-0.49022445,-0.105904385,0.0016647339,0.08592262,-0.6607374,0.353681,0.24644431
1986-11-01,-0.052952193,0.08192615,0.15386124,-0.02464447,-0.580476,0.92016983,0.1049057
1986-12-01,0.04629135,0.51220435,-0.20947762,0.48889238,-0.7090271,0.7273439,0.23612061
