,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1969-08-01,-0.25467944,0.16367923,0.0016655683,-0.0021197796,0.012264585,0.2572535,0.37369135
1969-09-01,-0.01181035,0.029525852,-0.03649093,0.10583882,-0.5867318,0.2078923,0.30267784
1969-10-01,0.26119024,0.059657384,-0.059051715,-0.09054597,-0.3453768,0.23378423,-0.20001873
1969-11-01,-0.21561448,0.25377095,-0.071770534,-0.017261242,-0.10447612,0.30570617,0.1429354
1969-12-01,-0.7588903,0.026648974,-0.20440976,0.07404177,-0.43667984,0.91303027,-0.23575258
1970-01-01,-0.49255794,0.1617413,0.07491176,0.116951406,0.16370578,0.3580573,-0.040991925
1970-02-01,-0.6029611,0.30960035,-0.27882367,-0.079888426,-0.50146353,0.5171793,-0.14799003
1970-03-01,-0.5297519,0.053564526,-0.24293935,-0.1754926,-0.29624197,0.5008087,0.10333109
1970-04-01,-0.099402115,0.06247015,-0.079626516,0.11616562,0.0995331,0.32151824,-0.3174582
1970-05-01,0.21321042,-0.023835564,-0.02933607,-0.030645717,-0.27293026,-0.20600733,-0.2473922
1970-06-01,0.07792394,0.13921538,0.060898565,0.029728984,-0.643953,0.045051824,0.12467823
1970-07-01,-0.2638937,0.18046923,0.06731582,-0.045313764,-0.28249067,0.17195657,0.36735573
1970-08-01,-0.44305333,0.20155457,0.01584673,-0.05749346,-0.21596067,0.17758802,0.38647658
1970-09-01,0.24149874,0.03693204,-0.10581942,0.092853904,-0.2794785,0.07622139,0.17117074
1970-10-01,0.43454057,0.1090935,0.12284479,-0.16750374,-0.049242686,0.03365791,0.06273208
1970-11-01,0.14785907,0.1210113,-0.06770871,0.032610178,-0.25603583,-0.13096464,-0.23704596
1970-12-01,-0.21936575,0.2150439,-0.0022264004,0.060505666,-0.098354384,0.71794796,-0.4763183
1971-01-01,-0.41733494,0.25149503,-0.36522204,-0.013100195,0.064205386,0.29194725,-0.05038538
1971-02-01,-0.38911915,0.12610742,-0.2301892,0.014827693,-0.41157657,0.6970457,-0.32160273
1971-03-01,-0.19405575,0.09414868,-0.117757834,0.0007197857,-0.47837323,0.69618195,-0.43029118
1971-04-01,-0.27308875,0.18671384,-0.045058917,0.16598384,-0.81149256,0.6750201,-0.25898084
1971-05-01,-0.18901713,-0.07183516,-0.03958851,0.10149054,-0.65688145,0.4161833,-0.3391655
1971-06-01,-0.13359323,-0.043619335,0.048226,0.06319767,-0.43245053,0.6781872,0.10278616
1971-07-01,-0.1675674,0.13445699,-0.016699146,-0.094292626,-0.046210576,0.10379386,0.21205048
1971-08-01,-0.3108058,0.031814765,0.08148036,-0.04880183,-0.36723748,0.06866808,0.26531503
1971-09-01,0.028791666,-0.04117205,-0.117038056,-0.01137271,-0.22587049,-0.5097561,0.1806676
1971-10-01,0.37400347,0.03167081,-0.005326462,-0.07888911,-0.30447167,-0.4059623,0.47059947
1971-11-01,-0.10739283,0.1250997,-0.08738264,0.196359,-0.009933138,0.77982175,-0.42165366
1971-12-01,-0.17922792,0.2430015,-0.16281676,0.14640553,0.038580798,0.4420957,-0.18930507
1972-01-01,-0.16164346,0.08417559,-0.27922624,0.0878583,-0.23161444,0.40456897,-0.28080454
1972-02-01,-0.22793174,-0.05721309,-0.06668286,-0.1926832,-0.7780982,0.609484,-0.4541537
1972-03-01,-0.53504115,0.17926772,-0.093250796,0.13073523,-0.5141288,0.35327452,-0.482826
1972-04-01,0.044981338,-0.024726558,-0.066419795,0.1095598,-0.4732247,0.9986647,-0.39786124
1972-05-01,0.372477,-0.06549914,-0.123238325,0.13323419,-0.32328692,0.3740554,-0.1365223
1972-06-01,-0.36774215,0.1208709,-0.0018413544,0.0831234,-0.36734763,0.41601163,-0.024594974
1972-07-01,-0.33091536,0.22438058,0.040377997,-0.050768398,-0.5137342,0.1824243,0.31000295
1972-08-01,0.07496889,0.05445113,-0.026304865,0.01131109,-0.5549013,0.30434743,0.4314
1972-09-01,0.03906274,0.14112565,0.011179591,-0.11482079,-0.49847737,-0.17519048,0.06129036
1972-10-01,0.0736537,0.111138105,0.004866409,0.008286047,-0.74206054,-0.04050951,0.22937855
1972-11-01,0.11600451,0.14033647,-0.14770189,0.11034894,-0.17782097,0.6639351,-0.22201315
1972-12-01,0.11771431,0.14625514,-0.20859763,0.19281474,-0.3360448,0.05918598,-0.17479591
1973-01-01,-0.62858284,0.089757964,-0.13034298,-0.09363641,-0.16898875,0.6417418,-0.2185773
1973-02-01,-0.3937992,0.39643103,-0.37870106,0.019807696,-0.61445427,0.63024503,-0.7193104
1973-03-01,0.13283625,0.20666496,0.13449843,0.061916374,-0.30556494,0.21788469,-0.11912324
1973-04-01,-0.18810394,0.105133176,-0.16538736,-0.0828322,-0.18879648,0.2839565,-0.27245978
1973-05-01,-0.24364857,0.042108677,0.13117407,-0.045571554,-0.5429803,-0.0783997,0.13934645
1973-06-01,0.33354503,0.066071846,0.11261301,0.2034791,-0.5424262,0.27342936,0.3717753
1973-07-01,-0.009141994,0.09155868,0.018284034,-0.13214366,-0.24461818,0.18117812,0.18325585
1973-08-01,-0.16081636,0.07147394,0.06870363,0.011912322,-0.38825864,0.32897404,0.4395093
1973-09-01,0.13616064,0.14447156,-0.0549906,-0.053189896,-0.4120833,0.33686942,0.21649952
1973-10-01,0.12646455,0.1576305,0.06814957,-0.0045710085,-0.5320376,-0.24946621,0.26594958
1973-11-01,-0.25237504,0.2124826,-0.15001217,0.13283625,-0.08061595,0.8961946,-0.06898067
1973-12-01,-0.08255515,0.3041798,-0.08047743,-0.074244246,-0.16414073,0.30210206,0.028395653
1974-01-01,0.01683855,0.14312777,-0.35739845,0.12376342,-0.11043291,0.052339863,-0.2761524
1974-02-01,-0.48649406,0.18662739,-0.30281347,0.117308654,0.2132885,0.60688984,-0.4180173
1974-03-01,-0.056689836,0.13905847,-0.4813022,-0.043078654,-0.5005263,0.3512243,-0.7738722
1974-04-01,0.15210836,0.077176735,0.04139483,-0.09177016,-0.3429454,0.23377538,-0.6102575
1974-05-01,-0.33761314,0.083210565,-0.03788676,-0.032694887,-0.6369186,0.4324704,0.0046305656
1974-06-01,-0.19701119,-0.019644987,-0.031151343,0.04855119,-0.81807345,0.17315653,0.37395638
1974-07-01,-0.4058093,0.12011508,0.051357605,-0.055426933,-0.10313618,0.19855471,0.28541362
1974-08-01,-0.05107696,0.053743087,0.011646676,0.025819158,-0.24065113,0.22226903,0.37100965
1974-09-01,-0.35866135,0.040412545,-0.012909556,0.00084192754,-0.20164175,0.28106365,0.17680486
1974-10-01,-0.12278118,0.10341684,-0.09303305,-0.14270681,-0.10439904,0.34883887,0.10397816
1974-11-01,0.2653477,0.09780399,0.07254615,0.14439066,-0.0145934345,0.47372484,0.01866274
1974-12-01,-0.17750652,0.14565358,-0.4714797,0.015996624,-0.13512945,0.5480951,-0.5052972
1975-01-01,-0.36911184,0.19905193,-0.3585083,0.08066771,-0.35676336,0.29918188,-0.45823556
1975-02-01,-0.36441404,0.047917414,-0.22066176,0.007919121,-0.06872191,0.16133544,-0.45004797
1975-03-01,-0.4456187,0.20643418,0.10241179,-0.07825172,0.039192963,0.3736754,-0.03650851
1975-04-01,-0.389111,0.030736947,-0.1359674,0.11757889,-0.33837488,0.5182331,-0.67634714
1975-05-01,0.071540594,-0.0013422251,0.007784891,0.014361811,-0.5794385,0.13019578,-0.20039418
1975-06-01,0.09288196,0.031139612,0.03194494,0.071137905,-0.7379552,0.28240412,0.33005315
1975-07-01,-0.19851509,-0.025233816,0.08469441,-0.0656348,0.021072913,-0.20334706,0.19757552
1975-08-01,-0.105901524,0.12012913,-0.041072108,-0.1253638,-0.33072418,0.12670603,0.36924607
1975-09-01,-0.45863828,-0.0009395361,0.03677697,-0.13757806,-0.46279916,0.035837412,0.3660247
1975-10-01,-0.43165952,0.12603495,-0.16818078,-0.0071137906,-0.36454827,0.014361763,0.34548867
1975-11-01,0.434344,0.17663682,-0.06939302,0.007919121,0.1594563,0.16804656,-0.07529881
1975-12-01,-0.25435162,0.14965808,-0.05060189,0.26777387,-0.2724716,0.9811665,0.20536041
1976-01-01,-0.29300466,0.16909787,-0.15769951,0.107278585,-0.04840947,0.8959104,-0.3326977
1976-02-01,-0.099634975,0.24566796,-0.08139764,0.101646446,-0.434076,0.44708353,-0.7071
1976-03-01,-0.088638924,0.032451767,-0.10057368,0.029635716,-0.4834241,0.43461236,-0.7108548
1976-04-01,-0.19940409,0.07509501,-0.090784505,0.15273789,-0.66070205,0.43193045,-0.2051703
1976-05-01,-0.24942274,0.116397284,0.013678026,0.083140895,-0.4045744,0.2504955,-0.30185512
1976-06-01,0.083275005,0.24191323,0.02655145,0.2526411,-0.5085005,0.10030551,0.36085835
1976-07-01,-0.5884231,0.2739627,0.04049766,-0.41101113,-0.42482322,-0.0529688,0.43058944
1976-08-01,-0.1743277,0.09346645,-0.0038888573,-0.24861813,0.18787165,-0.2530434,0.24164502
1976-09-01,-0.49160415,-0.018907845,-0.007911789,-0.2192506,-0.28375188,-0.030306196,0.37627965
1976-10-01,-0.37037933,0.083543204,0.010325563,-0.3033302,-0.33537972,0.25438437,-0.10888777
1976-11-01,-0.7364675,0.09145498,-0.010727858,0.038486175,-0.24942274,0.78313375,-0.1538107
1976-12-01,-0.60974467,0.21804373,-0.11693366,0.12229757,-0.55328935,0.47242808,-0.6120244
1977-01-01,-0.5248016,-0.010956478,-0.12967482,0.08141082,-0.05478239,0.55961263,-0.49318036
1977-02-01,-0.48402682,0.20387375,-0.005131507,0.093892895,-0.07253467,0.03772359,-0.11317074
1977-03-01,-0.3805643,-0.0031898618,-0.0963893,0.12065997,-0.05894308,0.042022943,-0.34006697
1977-04-01,-0.40538985,0.1486753,-0.12260163,-0.17752273,-0.13452896,0.5101005,0.20234819
1977-05-01,0.06629364,-0.05103779,-0.068235315,0.13383551,-0.65350556,0.58485425,0.054088973
1977-06-01,-0.5661311,0.21427551,-0.027321864,-0.08973219,-0.533539,0.15131038,0.34519854
1977-07-01,-0.13133909,0.14090867,0.045074128,-0.3746007,-0.40247732,0.50344336,0.29568633
1977-08-01,-0.095557176,0.1981875,-0.060468685,-0.2489479,-0.46669063,-0.0022190332,0.1944429
1977-09-01,-0.15838356,0.17419419,-0.017613579,-0.12662368,-0.101659514,0.23993306,0.16920136
1977-10-01,0.047847938,0.15574846,-0.04119084,0.013730288,-0.5399187,0.16753708,-0.22010049
1977-11-01,-0.15020084,0.23355334,-0.03605931,0.17155908,-0.032037307,-0.44685793,0.117192745
1977-12-01,-0.16351509,0.0005547583,-0.14784315,0.22953136,-0.14631757,0.4336825,-0.17003345
1978-01-01,-0.4314219,0.19303511,-0.22978158,0.26490003,-0.285599,0.8927294,-0.38013968
1978-02-01,-0.44874853,-0.021164095,0.091400966,0.24606165,0.1975703,0.15640497,-0.10744847
1978-03-01,-0.16803361,0.17012675,-0.16361472,-0.07209746,0.020350074,0.5052637,-0.11326279
1978-04-01,-0.06244569,-0.023954969,0.011861181,0.10105274,-0.28466868,0.40118748,-0.2625743
1978-05-01,0.0636086,0.083493516,-0.15756784,0.0136055,-0.38514,-0.12198426,-0.10791369
1978-06-01,-0.16687073,0.14175291,-0.059538543,-0.0038374425,-0.7076017,0.39862922,0.45700485
1978-07-01,-0.22954902,0.12489142,0.01127975,-0.4663078,-0.14512524,-0.042095613,0.4610749
1978-08-01,-0.08593552,0.16245185,-0.0067445994,-0.097564176,-0.58631516,-0.13907833,0.4045598
1978-09-01,0.06512029,0.026396971,-0.12000738,-0.17838307,-0.5856174,0.15221867,0.30292565
1978-10-01,0.047444772,0.057561677,0.03442073,-0.032327555,-0.1444275,0.06605063,0.17349906
1978-11-01,0.052445076,0.1181468,-0.046747077,0.121286534,-0.116983935,0.16373105,-0.3014139
1978-12-01,-0.3003673,0.24466622,-0.07546976,0.020466376,0.16780105,-0.086749524,-0.35502186
1979-01-01,-0.28034663,0.28674182,-0.6648008,0.13757062,-0.18828592,0.21490762,-0.43353337
1979-02-01,-0.42416373,0.14366837,-0.14738649,-0.04357642,0.57065785,0.10618965,0.004610467
1979-03-01,0.17876746,0.22918525,-0.085814334,0.16820799,-0.12150834,0.21029711,-0.37077147
1979-04-01,-0.46238604,0.1450069,-0.032719504,-0.19393742,-0.10812309,0.68235034,0.097861074
1979-05-01,-0.07079311,0.01398015,0.10931287,0.24405777,-0.32897973,0.045956027,0.13340636
1979-06-01,0.10767686,0.13414997,0.1047024,-0.03257077,-0.57199633,-0.19289637,0.33463126
1979-07-01,-0.5896946,0.28421348,0.02349856,0.05264864,-0.53347665,0.08730159,0.4165787
1979-08-01,-0.13474485,0.12106216,0.028109025,0.03777616,-0.2361753,0.30726585,0.3646737
1979-09-01,-0.50744975,0.023349833,0.13266273,0.083286,-0.04417131,-0.22635946,0.13414994
1979-10-01,-0.25744298,0.12106216,0.010856914,-0.108420536,-0.5666423,0.0056515513,-0.11555932
1979-11-01,0.041642953,0.1461967,0.06038236,0.1558638,0.18828586,-0.20137367,-0.17133121
1979-12-01,-0.2694897,0.31663555,-0.029150093,0.23796001,-0.20568669,0.31961006,-0.15288931
1980-01-01,-0.1703145,0.18149811,-0.23202653,0.23391291,-0.14552188,0.5268431,-0.4213397
1980-02-01,-0.3144889,-0.2690807,0.062385768,0.15562753,0.20763811,0.8821589,-0.72680086
1980-03-01,-0.44734502,0.25196844,-0.2801296,0.02937386,-0.3822644,0.5411257,-0.12611894
1980-04-01,-0.18836997,0.12463679,-0.04729461,-0.060634114,-0.22057343,-0.0130700115,-0.116147995
1980-05-01,0.11102779,0.06467638,-0.080845475,0.06939237,-0.2554717,0.24294066,-0.62089336
1980-06-01,0.022502135,0.20278743,-0.02829591,0.0745126,-0.676003,0.30586538,0.3554506
1980-07-01,-0.24159327,0.21585743,0.09431974,0.048372507,-0.08030651,0.2639605,0.15158528
1980-08-01,-0.11668698,0.16209519,0.017920751,-0.19039111,-0.3147584,0.03853636,0.2910437
1980-09-01,-0.07976754,0.06831443,0.03341613,-0.061712075,-0.6743861,0.28255495,0.12679267
1980-10-01,-0.4641878,0.14996836,0.004042244,-0.012396288,-0.49841237,0.41042557,0.2871362
1980-11-01,-0.7313821,0.14269228,-0.06225102,-0.08663942,-0.06656279,0.24765666,0.061981536
1980-12-01,-0.09714933,0.11884286,-0.06022988,0.13218236,-0.2112762,0.81627,-0.21653113
1981-01-01,-0.79757786,0.08468981,-0.15669727,0.124145985,-0.43289027,1.1111132,-0.7932094
1981-02-01,-0.25181484,0.21489505,-0.34045014,0.07440305,-0.4444453,0.2853524,-0.6980919
1981-03-01,-0.687946,0.0008454323,-0.051574804,-0.053124905,0.6260845,-0.10329056,-0.1317553
1981-04-01,-0.14415589,0.25674677,-0.030014897,-0.045656443,-0.5395628,0.3973798,-0.13894196
1981-05-01,0.20714474,0.059325077,-0.013527775,0.09384928,-0.5966333,0.2588605,0.094413
1981-06-01,-0.18304834,0.18516207,0.039878942,0.14739689,-0.4423316,0.090326406,0.20700388
1981-07-01,-0.17092963,0.21517691,0.07243023,-0.10484066,-0.3908977,0.35679626,0.3865293
1981-08-01,0.014514208,0.09709034,-0.07933502,-0.1045588,-0.3153674,0.08032145,0.28380242
1981-09-01,-0.28154778,0.14006934,-0.012964154,-0.046783734,-0.1116045,0.14161935,0.03114214
1981-10-01,0.043683577,-0.009582234,0.06017065,-0.15655637,-0.5009521,0.29338464,-0.023955535
1981-11-01,0.09074917,0.19178505,-0.117100194,-0.0171916,-0.4481091,0.4777012,-0.043119907
1981-12-01,-0.31085807,0.121891305,-0.15993829,0.12809157,-0.3195948,0.49418822,-0.03466501
1982-01-01,-0.47901803,0.36538428,-0.23485188,0.09886398,0.41568118,0.56337845,0.021954989
1982-02-01,-0.54341924,0.059877254,-0.036325525,-0.07930408,-0.2244732,0.15608005,-0.5718943
1982-03-01,0.06692946,0.2441661,-0.39212948,0.045639753,-0.42113662,0.6712905,-0.2573391
1982-04-01,-0.14410457,0.22700131,0.013306046,0.096468925,-0.4534704,0.39013356,-0.6148728
1982-05-01,0.3704406,-0.060010314,0.10179134,-0.042579364,-0.26785088,-0.08915057,-0.38747236
1982-06-01,-0.11975451,0.22567073,0.008782005,-0.07757435,-0.49378777,-0.041381836,-0.06786089
1982-07-01,0.017830133,0.1507576,0.05548625,0.1695191,-0.40503636,0.26598805,0.12654062
1982-08-01,-0.3644529,0.06746173,-0.061473988,-0.13066545,-0.38906908,0.37123898,0.29872096
1982-09-01,-0.25374645,0.12587528,-0.008915067,-0.09686804,-0.5720273,-0.13878217,0.096735045
1982-10-01,0.078239605,0.14796333,-0.036192466,-0.2200822,-0.0074513913,0.17843422,-0.06493354
1982-11-01,0.22859803,0.22633603,0.020491313,0.03233371,-0.3462236,0.11403289,-0.10711374
1982-12-01,-0.06959057,0.17657137,-0.05774827,0.22779968,0.12348018,0.008648967,-0.30524093
1983-01-01,-0.50945795,0.10543283,-0.12166359,0.17223382,-0.17880659,0.78900254,-0.5377611
1983-02-01,-0.59637964,0.15734443,-0.26130176,0.19530562,0.17196552,0.6454743,-0.4002692
1983-03-01,0.102347635,-0.018913519,-0.17920902,0.14352816,-0.28397113,0.7663331,-0.16673413
1983-04-01,-0.18779387,0.08920208,0.015157652,0.14741817,-0.5055679,0.3688808,-0.07270308
1983-05-01,-0.037156366,0.13896744,-0.25566792,0.22226743,-0.99034435,-0.1024818,0.18444042
1983-06-01,-0.06317923,0.21153636,-0.22535262,0.09121418,-0.8178423,0.14030884,0.24185172
1983-07-01,-0.25808245,0.17585555,-0.02266941,-0.36539316,-0.44668117,0.52716416,0.3311879
1983-08-01,-0.5982576,0.08464138,-0.038497746,-0.36378354,-0.3597594,0.09604313,0.5181769
1983-09-01,-0.24144924,0.08383654,-0.07672723,-0.07297132,-0.28705633,0.08450724,0.02079146
1983-10-01,-0.0016096712,0.25244862,-0.09483591,-0.012206602,-0.54500467,0.22159675,-0.031924963
1983-11-01,-0.00053653715,0.17531899,0.08155619,0.0608989,-0.22924265,0.07216654,0.12515119
1983-12-01,-0.24668065,0.23219368,-0.13802847,0.11522496,-0.34876007,0.19946393,-0.066130266
1984-01-01,-0.30191866,0.2668982,-0.2538982,0.18465324,-0.23559208,0.7868987,-0.35657176
1984-02-01,-0.01724491,0.15653077,-0.33534727,0.099755205,-0.09524493,0.4389494,0.053326607
1984-03-01,-0.24912266,0.35100034,-0.26225534,0.031438805,-0.3326942,0.6038373,-0.344633
1984-04-01,0.15838787,0.026000023,-0.06473477,-0.07216334,-0.50474536,0.23837781,-0.53406173
1984-05-01,-0.42740855,-0.08622458,0.12084706,0.08648989,-0.62094957,0.45354128,0.032367326
1984-06-01,-0.07163272,0.083836816,0.021755124,0.13941848,-0.4748984,0.46906167,0.2318778
1984-07-01,-0.56311285,0.041122485,0.038071465,0.045367382,0.1509593,-0.048683714,0.16143891
1984-08-01,-0.32314318,0.21741855,0.032102086,-0.034755133,-0.48962292,0.17098999,0.3264595
1984-09-01,0.17695937,0.042714335,0.04337759,0.088479675,-0.4389494,0.3142554,0.22073492
1984-10-01,0.64151084,0.06672456,-0.12933686,0.08091845,-0.36625546,0.059163332,-0.14605117
1984-11-01,0.28069416,0.21834715,0.06725514,0.06990822,-0.28799003,-0.010081673,-0.2938268
1984-12-01,0.10705109,0.11248992,-0.3366738,0.1963267,-0.5998577,0.04722452,-0.5485209
1985-01-01,-0.58684856,0.2852699,-0.22939226,0.21281615,-0.15667114,0.41079396,-0.71932393
1985-02-01,-0.2823289,0.095580116,-0.18487735,-0.00427773,-0.2878098,0.08742571,-0.4817772
1985-03-01,0.039702512,0.2321995,-0.3479651,0.06924546,-0.29075074,0.8035413,-0.6038257
1985-04-01,0.038499404,0.17511882,-0.14143181,-0.06175945,-0.5343129,0.39114326,-0.5047699
1985-05-01,0.061224747,0.041574,-0.04424758,0.03916781,-0.6395178,0.25198394,-0.36841783
1985-06-01,-0.19182864,0.25011244,0.040504552,-0.059754275,-0.19958195,0.058818508,0.2515828
1985-07-01,-0.5877843,0.09384229,-0.027270412,0.10841324,-0.39501995,0.16977169,0.3094657
1985-08-01,-0.2273871,0.17725766,-0.0028072596,0.026869368,-0.30184597,-0.0026735782,0.290216
1985-09-01,0.33339417,0.099590465,-0.0022725582,0.05360507,-0.06256156,-0.071919024,0.23580885
1985-10-01,-0.14998722,0.17231157,-0.049327374,-0.024195815,0.17030637,0.2760461,0.027805114
1985-11-01,0.53618443,0.21321718,-0.116835,0.0732558,0.12231581,-0.123652555,0.094376996
1985-12-01,-0.45464048,0.019918095,-0.14945254,0.19156127,-0.06349726,0.517202,-0.37109143
1986-01-01,-0.5326766,0.14101025,-0.15150824,0.075041294,-0.4629491,1.0080677,-0.24430542
1986-02-01,-0.24637914,0.19635159,-0.28590864,-0.083206415,-0.09176035,0.23160414,-0.6284547
1986-03-01,-0.16693126,0.2566179,-0.25635868,0.035382163,-0.46243072,0.11612606,-0.36406043
1986-04-01,0.03162365,0.1165149,-0.27813235,0.015941417,-0.7134756,0.23549227,-0.44869247
1986-05-01,-0.081262335,0.06674658,0.05858145,0.19168581,-0.07892945,0.34967428,-0.22188377
1986-06-01,-0.26413497,0.11223793,0.096296504,-0.10601689,-0.8273983,0.28577906,0.16122861
1986-07-01,-0.12143989,0.07841103,-0.0006480217,-0.14736089,-0.34889668,0.6331204,0.22369823
1986-08-01,-0.15410034,0.069468275,-0.023458505,-0.081132725,0.17444834,0.057285406,0.16369113
1986-09-01,0.08942745,0.1373813,-0.014386153,-0.059359092,-0.013349307,0.0016848802,0.25247055
1986-10-01,-0.12377276,0.054434102,-0.021514427,-0.071282744,-0.08735378,0.2853902,-0.009072351
1986-11-01,-0.2419726,0.1944075,-0.14567602,0.046268992,-0.26465338,0.07465249,-0.41668004
1986-12-01,-0.53371346,0.2305673,-0.17924373,0.34073156,-0.12895699,0.47914973,-0.3078119
