,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1966-12-01,-5.998635593848892,0.18450641872906925,-12.973635991414389,2.2297802605206454,-0.3728861952650136,-2.76003496066944,-361.0339879989624
1967-01-01,-7.37158075163636,-0.7805767083408857,-14.471556345621746,1.958999528160578,1.7368955858822528,-4.27549561938724,-416.52631759643555
1967-02-01,-8.0980204328706,-1.4483486763154618,-15.573787689208984,1.6440782365919668,4.5156372004541865,-5.179484470470531,-453.325891494751
1967-03-01,-8.543048327482198,-1.6091149262707642,-15.941456158955893,1.440712960460518,4.487740171366725,-5.651722727595149,-478.2886505126953
1967-04-01,-8.344620088987712,-1.2202315860324435,-15.600414276123047,1.8350669100314756,3.6377035338303143,-5.098617399061048,-488.8115406036377
1967-05-01,-6.7677304714540885,-0.5347408429540769,-14.012762705485027,2.194148151180412,0.6253188540195597,-3.866389635446909,-434.7005844116211
1967-06-01,-4.15690186657483,0.8519051050899005,-10.308187007904053,2.417894405654714,-2.7036921731356918,-1.5977258617813523,-265.6836986541748
1967-07-01,-0.9282456923134719,1.8315690936464253,-5.637363990147909,2.4956975556627103,-6.4337056258629115,0.6072616254961168,-111.37622594833374
1967-08-01,1.033343242693551,2.335619203972094,-3.1535708904266357,2.5460558601572543,-6.800117985955601,1.890297354878606,-73.4672486782074
1967-09-01,0.6106631665290156,2.7062668944850112,-3.623890082041423,2.685513073884988,-6.244176831738702,2.075067726341454,-149.91365671157837
1967-10-01,-0.8132191398475743,2.336190686081395,-5.5866507689158125,2.7350533612166776,-4.292738026586073,1.4003917977616593,-195.7064390182495
1967-11-01,-3.1127123893061768,1.272585295667552,-9.49806292851766,2.465845889683011,-2.468989840869246,-0.6343755367639903,-296.52888774871826
1967-12-01,-5.551949633827692,0.34880704349941677,-12.304341793060303,2.0834674563588975,-2.018845697929119,-2.495099080575479,-379.9135208129883
1968-01-01,-7.165794734713397,-0.6401406996177904,-14.20616626739502,1.6410420967053763,-0.17139695841690591,-3.9889493504086055,-453.1644344329834
1968-02-01,-8.128466787217539,-1.3809553300491488,-15.319043795267742,1.5047768626031996,3.1619628955577985,-5.094802379608154,-479.92353439331055
1968-03-01,-8.418768870679637,-1.6222920080628058,-15.829432805379232,1.6478702237334433,3.457087483899347,-5.5885385822605445,-498.78315925598145
1968-04-01,-7.92481386208836,-1.2884249590864085,-15.618966420491537,1.8379364587083646,3.0527877396550673,-5.130671488272177,-450.8875846862793
1968-05-01,-6.834697119797332,-0.25019806743872286,-14.180355072021484,2.29133518436287,0.6822473016278497,-3.601161531499914,-359.4931364059448
1968-06-01,-4.342344742787035,0.8466107676727603,-11.094226837158203,2.3950703536407856,-1.3768418081875506,-1.321975766001521,-224.03764724731445
1968-07-01,-1.2126666081102588,1.7368139642657656,-6.9334300359090175,2.542807256119161,-2.75327337199244,0.9734831951759957,-101.54812335968018
1968-08-01,0.5092132317868969,2.6156651853310944,-4.60405190785726,2.741496170623393,-3.029269185559503,2.548880995930852,-55.5594801902771
1968-09-01,0.1560550324524505,2.808146524910975,-4.89811897277832,2.8038361404515517,-2.561497688293457,2.4699090300379574,-98.5548734664917
1968-10-01,-1.8113643308229084,2.3857648926551898,-7.317438125610352,2.8170835368240934,-1.3594979869908301,1.4350374002714414,-165.50400257110596
1968-11-01,-3.9674943006491357,1.3546612527635362,-10.5780561765035,2.516186614579792,-0.13906549790809897,-0.2948514311700254,-292.06295013427734
1968-12-01,-6.1873550656475595,0.043493358775822805,-13.675904273986816,2.086907926994034,-0.6366631080364359,-2.5723678034705086,-384.678316116333
1969-01-01,-7.7316905878767175,-0.958555093919388,-15.23815631866455,1.8279057514818409,1.3906481964834807,-4.363522336289689,-441.81814193725586
1969-02-01,-8.976929097235956,-1.5274908807542589,-16.169303258260094,1.7621192751051504,3.284618155709629,-5.452967978812553,-467.2017574310303
1969-03-01,-9.767370586153827,-1.536449519070712,-16.99101765950521,2.2333123261415504,6.270575523376465,-5.807413925995698,-481.54821395874023
1969-04-01,-9.174263628223274,-1.1199739244249132,-16.891299883524578,2.467995580238632,6.2155953769026135,-5.400767197480073,-439.02697563171387
1969-05-01,-7.621983636783648,-0.2561220617005319,-15.28293291727702,2.9099312009690683,4.063283986058729,-3.976731686978727,-344.9533700942993
1969-06-01,-4.474954665461673,1.1073313578210695,-11.468740304311117,3.050852878184258,0.033611492735558544,-1.4910614168321765,-204.57863807678223
1969-07-01,-1.1671958090383794,2.216945754157172,-6.679883797963461,2.9544595676132395,-3.9103051711773054,1.0106280043318465,-103.2699465751648
1969-08-01,0.5499754148193552,2.7045608770967733,-4.226936499277751,2.910576817355578,-3.9529973062975654,2.199398504721152,-53.607749938964844
1969-09-01,0.0774877782486662,2.8414280727656203,-5.149189631144206,2.9649101480653015,-4.171860629114612,2.158210084245012,-80.75529336929321
1969-10-01,-1.4548455612568916,2.3312043662023063,-7.748332818349203,2.785130769391603,-2.537821284655867,1.2066533436646332,-175.99183320999146
1969-11-01,-3.9427742173400104,1.3194860834063906,-10.281228224436443,2.6528343369689167,-0.5416371699037223,-0.7862641199215038,-270.02339363098145
1969-12-01,-6.2472144259682185,0.21509544716940987,-13.176923592885336,2.32730447491513,0.5335248749831627,-2.6914382303083264,-341.0625696182251
1970-01-01,-8.20239163652251,-0.7202227910359701,-15.412354469299316,2.1060776861408086,1.830094230586085,-4.4499249071688265,-435.8585834503174
1970-02-01,-9.088775176036206,-1.4587769604692555,-16.71616872151693,1.8509458891953092,4.166935230123586,-5.614553271113215,-468.5133934020996
1970-03-01,-9.402870830101303,-1.5486294573003596,-17.119285265604656,1.8695426138141487,3.845958052010372,-5.815867475561194,-496.0355281829834
1970-04-01,-9.038831010649476,-0.9797663399667451,-16.557025909423828,2.1779911427558223,3.8554228585341885,-4.972654097789043,-478.00426483154297
1970-05-01,-7.068332237533376,-0.25790935814982713,-14.476733207702637,2.410256032702289,-0.22775864806668514,-3.657628394461967,-367.43173599243164
1970-06-01,-4.075140892704831,0.9443953181758071,-10.714608033498129,2.722200109988828,-3.9628365944171775,-1.3182454012535714,-202.2986650466919
1970-07-01,-1.3093246689325646,1.9543952412075467,-6.58661961555481,2.685197244716596,-6.18154550420827,0.8312655461801065,-83.55100750923157
1970-08-01,0.4854920921446402,2.590345373057356,-3.8381334145863852,2.8806738461120216,-6.552549066214726,1.8802840967436094,-44.43950951099396
1970-09-01,0.7553849793687651,2.824102748524059,-4.098430077234904,2.9917935781841036,-4.0959682957879435,2.421818391696827,-92.44648218154907
1970-10-01,-1.26427178141437,2.3069752587212458,-7.2012122472127285,2.9424064521548114,-2.3299387816725106,1.2853033639289237,-177.274751663208
1970-11-01,-3.7328952475439143,1.4704626015942506,-9.885472456614178,2.9002744940262803,-1.082404009227095,-0.7145439450805252,-265.22579193115234
1970-12-01,-5.743020093893703,0.3004297162547256,-12.777678171793621,2.295073602772966,-1.5700342326328673,-2.578518358436791,-329.5586585998535
1971-01-01,-7.2856933255738845,-0.508239052512429,-14.94702180226644,1.9956906385059596,0.8998347767468157,-3.914652643976985,-423.4762191772461
1971-02-01,-8.391238466093812,-1.266550776934383,-15.985891024271648,1.703061974501308,3.049454812345834,-5.187959606583054,-466.90635681152344
1971-03-01,-8.870237688475017,-1.5130406678325,-16.641534169514976,1.6439779649806927,5.093524373810867,-5.541444469142605,-485.93506813049316
1971-04-01,-8.591737022882775,-1.481908138352211,-16.44275188446045,1.8415402008008352,5.474834606565278,-5.376478788015005,-477.9529571533203
1971-05-01,-6.874555273901058,-0.39894282817840576,-14.614690144856771,2.5094319747973093,3.3255015981608427,-3.7283981168592297,-387.23857402801514
1971-06-01,-4.047867014438291,0.7816834883256392,-10.889586607615154,2.5740872455548636,-0.660734392445663,-1.3870142601631783,-229.17490005493164
1971-07-01,-1.1760394029979464,1.8131459602201827,-6.910880406697592,2.513293374942828,-3.999196660929713,0.9299719655835951,-99.30452108383179
1971-08-01,0.29898176464853404,2.585577964782715,-4.636823733647665,2.6674664473231835,-5.576507387490109,2.051900528572701,-65.06021618843079
1971-09-01,0.10960716989975941,2.662395467661848,-4.9735112984975185,2.7385030366197416,-4.375121511262039,2.1497895588745943,-79.2337954044342
1971-10-01,-1.2486066999314707,2.341631446221862,-6.549735069274902,2.856226510639432,-2.1824031040586274,1.5922725200653076,-143.45959424972534
1971-11-01,-3.6479895627951318,1.5422005846042826,-9.5721435546875,2.5573710852031466,-1.6514214976080535,-0.43228248486647736,-233.501935005188
1971-12-01,-5.850402011147028,0.43943024644948014,-12.479323546091717,2.173516493809374,-1.2178499123145794,-2.38097020097681,-326.95226669311523
1972-01-01,-7.422197317775291,-0.6938945163380016,-15.005122820536297,1.6324089297765416,1.208501334848075,-4.1131786397985515,-383.38775634765625
1972-02-01,-8.517759057539928,-1.4798161959407305,-16.761674880981445,1.3436535868463637,4.552577692886879,-5.380492919200176,-430.1485061645508
1972-03-01,-8.987083917931665,-1.6926853343693897,-16.997642517089844,1.3735579916193514,5.954447285882359,-6.033510775179477,-446.12507820129395
1972-04-01,-8.653071560437166,-1.30269599683357,-16.376255353291832,1.858301705951932,5.748841269262906,-5.320045110341665,-436.89794540405273
1972-05-01,-7.055109362059001,-0.6441661805817576,-14.460617701212566,2.2807700724541387,3.943700214912152,-4.194338257248337,-356.3621520996094
1972-06-01,-4.313657555399062,0.5393822987874349,-10.622625350952148,2.523846188678017,1.3284107734417094,-1.960929181124713,-218.39194297790527
1972-07-01,-1.4091785949996753,1.5687595714222302,-6.214096148808798,2.666383604460125,-0.9643973975346006,0.06625289349137126,-96.50790095329285
1972-08-01,0.22151443777205068,2.0602650112575955,-4.305791060129802,2.537512024746665,-1.9980305227740058,1.50401994988725,-63.709235191345215
1972-09-01,-0.10049821266645118,2.290580248591876,-5.296652714411418,2.5964437406274334,-2.007447234515486,1.7523565807858028,-102.31702327728271
1972-10-01,-2.226766906207121,2.01787394706649,-8.404882748921713,2.8482676306857337,0.03977180619178147,0.8572420558413943,-188.66052627563477
1972-11-01,-4.42570945884608,1.034461609040848,-10.855893294016521,2.499171902861776,1.658980702531749,-1.2266975802344244,-302.3382902145386
1972-12-01,-6.459081625636619,-0.25674607416596074,-14.126127560933432,2.0812575575671617,3.351534235066381,-3.3665205981280355,-355.2765369415283
1973-01-01,-8.028426351426523,-1.083307434814145,-16.051077842712402,1.7830021773712543,4.78294430107906,-4.862332021867907,-416.8099880218506
1973-02-01,-8.989034725140922,-1.9128854828651505,-17.085374196370445,1.5083958831014512,5.0235361888490875,-6.114832130638328,-456.2467098236084
1973-03-01,-9.17419723317593,-1.8177686315594297,-17.01008955637614,1.7244573258146454,5.816581331450364,-6.045498719086519,-449.7453212738037
1973-04-01,-8.830013154428215,-1.4883554343021277,-16.22881094614665,2.1090395088437237,4.533660411834717,-5.5976133088807805,-415.5811309814453
1973-05-01,-7.132255578342872,-0.4374346046736746,-14.448720614115398,2.478155606909643,2.2773175403989594,-3.856569045298808,-347.3133087158203
1973-06-01,-4.1621863087521325,1.0052252899516712,-10.794106324513754,2.77037726172918,-1.668558244047494,-1.349694181132961,-193.75659227371216
1973-07-01,-1.259115149703207,1.953895886739095,-6.411353349685669,2.891790640505054,-4.449283665624159,0.5283333562515877,-71.71533107757568
1973-08-01,0.30560291643384135,2.49120755629106,-4.407627185185751,2.877543772323222,-5.63106577971886,1.9451623027389113,-23.46089631319046
1973-09-01,0.4744060054610047,2.6540113217902905,-4.675538539886475,2.959094998202746,-4.322598309352481,2.4107473927575187,-63.53573799133301
1973-10-01,-1.5641189828703674,2.2145418205646554,-7.2016215324401855,2.89049540893941,-2.5636204357804924,1.2181817679791838,-159.22119617462158
1973-11-01,-3.7753814383398128,1.2589729193485144,-9.996792475382488,2.672653560396991,-1.2749027589271809,-0.514995407413792,-263.6060953140259
1973-12-01,-5.6744919547551795,0.18455998765097725,-12.098501523335775,2.165445119519777,-0.15826685161426152,-2.5902612789257153,-312.29753494262695
1974-01-01,-6.844742690460591,-0.6552167613096912,-13.992727597554525,1.8969167636919624,2.0851492881774902,-4.200366058865109,-359.99581813812256
1974-02-01,-7.819286781021311,-1.4713007994372436,-15.476808547973633,1.6402280406106875,5.199963059918634,-5.24677747004741,-395.54033279418945
1974-03-01,-8.603724346885198,-1.7073290516631772,-16.432580947875977,1.462211450443992,5.659081607029356,-5.600658622947899,-409.79981422424316
1974-04-01,-8.317087270036527,-1.6922092196917293,-16.342291831970215,1.5035713020759292,5.567909520247888,-5.359794320286931,-394.4115877151489
1974-05-01,-6.635894051081017,-0.7707081057808616,-14.317646026611328,1.963807359526429,3.5642574573385306,-3.980541873622585,-314.6679401397705
1974-06-01,-3.9036442961873887,0.6007345637889824,-11.002596219380697,2.2940297670002225,0.6266923813984312,-1.2249291748613924,-189.4836664199829
1974-07-01,-1.5654503544674643,1.629430717892117,-7.2331055005391445,2.5141195405887653,-3.063051042885616,0.37915307927776026,-99.86047148704529
1974-08-01,0.22331700672077226,2.2179495204578745,-4.913881222407023,2.5387285630914227,-4.834432437502105,1.7258384743252315,-47.48261570930481
1974-09-01,0.1711636215825624,2.331321889703924,-5.251402854919434,2.649019715152209,-3.4080077861917433,1.8080535772684458,-72.52084016799927
1974-10-01,-1.6952030266387552,1.8424341172883005,-7.358517646789551,2.6725975018513353,-3.3296576861677503,0.7077640778309591,-191.581130027771
1974-11-01,-3.584403327748745,0.9760185323580347,-10.302472114562988,2.4478995347324806,-2.350647285066802,-1.0627922979561057,-256.0321569442749
1974-12-01,-5.649967435040051,-0.044263805253337125,-12.489415009816488,2.0004399969607967,-2.267257304027163,-2.8629225653571053,-334.205961227417
1975-01-01,-7.06139455867719,-0.818110957290187,-13.995841344197592,1.811695249774788,1.0464799815210803,-4.139991064329405,-371.8787431716919
1975-02-01,-8.102627645564985,-1.4743030673325663,-15.42315165201823,1.4317871271809444,3.4989324109307653,-5.172588696350923,-406.36916160583496
1975-03-01,-8.34929792186882,-1.6901888028539793,-16.146157582600914,1.3856379668923873,5.443367464789029,-5.538991979650549,-441.1123275756836
1975-04-01,-8.247247526917276,-1.2918408470924454,-15.878321329752605,1.7912419159201127,5.365851418725375,-5.367904096036344,-440.54698944091797
1975-05-01,-6.3778303846528255,-0.3188564319803257,-13.670945167541504,2.1901458879060383,2.329156933159664,-3.6264793292896167,-333.54179859161377
1975-06-01,-3.899062736124932,1.056801068662393,-10.332659880320232,2.4443896510933016,-0.6326743241014152,-1.0482805000769126,-195.68675756454468
1975-07-01,-0.9241918974284884,1.9459493232495857,-5.586685736974081,2.5603452060796035,-3.4297090152214316,0.7425921994286615,-100.44915676116943
1975-08-01,1.022145265265356,2.6919092794861457,-2.968504031499227,2.769904800608188,-5.450167327091612,2.5401677634264974,-42.47980713844299
1975-09-01,0.6163716316223145,2.770009666982323,-3.766593138376872,2.7198826964897442,-5.0189577299973065,2.5336375107636324,-87.62074112892151
1975-10-01,-0.8778094490872154,2.2229283747046886,-6.572290658950806,2.8949655309508118,-2.6178094847448943,1.6888078805562612,-170.62945365905762
1975-11-01,-2.967177161687537,1.432696014943749,-9.533289273579916,2.6076343240617197,-1.1211439453322312,-0.09023359901196248,-233.14311504364014
1975-12-01,-5.177353001848052,0.31027327282260164,-12.008196512858074,2.2030693066271043,-0.4274263464171311,-2.305729002565951,-316.28427505493164
1976-01-01,-7.0276622530780255,-0.8467265451797331,-13.75850518544515,1.6776198827767672,1.2870272685741557,-4.276906155251168,-388.2816553115845
1976-02-01,-8.063022396232508,-1.6665259997049968,-15.631448427836101,1.270770856851264,3.9187106592901824,-5.4588910695668815,-414.48426246643066
1976-03-01,-8.295141292523734,-1.8525847280868377,-16.187334060668945,1.223207085947447,5.317315562018033,-5.767517476468473,-424.7572422027588
1976-04-01,-7.9413836515402485,-1.5357449801281244,-15.627830823262533,1.624747469455381,5.411552560740504,-5.247346774951832,-392.9007053375244
1976-05-01,-6.402197970619684,-0.6195595168104076,-14.087519645690918,2.020601230331614,3.7401199340820317,-3.8613680246714,-314.36872482299805
1976-06-01,-3.4638751911211614,0.5258466860260627,-9.729231198628744,2.123504047152362,0.1452947998869008,-1.3671187130180564,-186.36348247528076
1976-07-01,-0.14428552947466886,1.7862445176249804,-5.1515936851501465,2.1995435032663466,-2.9380208459393735,1.2376379322361302,-64.47058320045471
1976-08-01,1.0953553115265278,2.4890352981259123,-3.040692408879598,2.409448880183546,-4.087794238123401,2.390268525561771,-59.52458381652832
1976-09-01,0.23691429744792888,2.6571789173164753,-4.261106650034587,2.753660724132876,-2.207069150332747,2.4481929637290336,-91.23449325561523
1976-10-01,-1.4204716380638411,2.150983762259435,-6.928242842356364,2.736656424365466,-2.420148356207486,1.1286182178033366,-179.47840690612793
1976-11-01,-3.6690265317506428,1.0181045291399715,-10.561164220174154,2.2756109509287,-1.949735345511601,-0.8100822970673844,-305.8692455291748
1976-12-01,-5.762520922890192,-0.11698977664263562,-13.208799362182617,1.743730864947355,0.08490805610500533,-2.760354248253075,-374.2403507232666
1977-01-01,-7.661398754844182,-1.1846538745995725,-15.150968233744305,1.3846937614151194,1.3737740187809386,-4.778802394866943,-439.4742012023926
1977-02-01,-8.399562594256823,-1.7625020007894496,-16.13192081451416,1.2074083844317665,3.9145728637432233,-5.5666388692082585,-469.510555267334
1977-03-01,-8.71859622907035,-1.7320929151592832,-16.510157585144043,1.3224779427806033,4.887302990617424,-5.542695200121081,-459.0812683105469
1977-04-01,-8.248510843590845,-1.3065353788510718,-15.932695070902508,1.6750462070296082,3.490884961753056,-4.83749686060725,-407.9019546508789
1977-05-01,-6.4564976511122305,-0.4814950203654742,-13.451342582702637,2.068144611165493,1.2611933823289543,-3.464358239560514,-318.0704355239868
1977-06-01,-3.9883918400052227,0.9132668827519272,-10.685631434122723,2.337639090381091,-2.822459155115588,-1.0658929476866852,-228.57508659362793
1977-07-01,-0.781832088398028,1.8571384025342537,-6.404844125111898,2.4401558350913133,-4.698953957393252,0.8764374095040399,-102.79513597488403
1977-08-01,0.5897129638285576,2.4775921696364276,-4.1397130489349365,2.6709710495381414,-5.885040760040283,1.8539559196781468,-53.18920612335205
1977-09-01,0.4373648498631731,2.628203112669665,-4.741244713465373,2.7999228314508366,-4.185645744718355,2.2450497021546236,-68.00675988197327
1977-10-01,-1.5202744097649297,2.0742269477458914,-7.552554607391357,2.6018171370783936,-2.865771795141286,1.1599378005878345,-186.8368148803711
1977-11-01,-3.730452815188637,1.1698920317370483,-9.974576632181805,2.514940651157234,-1.6741587170239154,-0.5946707081150364,-259.5029592514038
1977-12-01,-5.731063553049594,0.2278889218966166,-12.815781434377035,2.221671237221247,-1.0317893891498962,-2.369551723067825,-349.25310611724854
1978-01-01,-7.43109002898011,-0.8726684132007637,-14.777563412984213,1.8024455897415739,1.5089159381800685,-4.266532369562097,-435.3630542755127
1978-02-01,-8.360646646234054,-1.4484718592479975,-15.768968264261883,1.5610895202129702,3.5756830511421995,-5.152827340203363,-486.0119819641113
1978-03-01,-8.67093303535558,-1.6359340060840954,-16.42543315887451,1.7145187039918537,2.8913074526293525,-5.619809434220597,-513.1890773773193
1978-04-01,-8.436994311175768,-1.2167728308475378,-16.14888350168864,1.968189658997934,1.9283403610361034,-5.201070695310026,-487.607479095459
1978-05-01,-7.051220423058618,-0.07492780233874466,-14.42410945892334,2.362974459611917,-0.8316002015409799,-3.5241281664049304,-388.5253429412842
1978-06-01,-4.323611380178717,0.9876130205212218,-11.197829246520996,2.4386553824702393,-3.7688600605931777,-1.373468862997519,-230.80785274505615
1978-07-01,-1.2922025934050354,1.776069462901414,-7.15339740117391,2.4021424824678443,-5.094053827483079,0.7016878675770115,-120.16746997833252
1978-08-01,0.7467211801794511,2.6210158762305675,-3.9712119102478027,2.5834843327727497,-6.555546563247155,2.1080231344377673,-30.156433582305908
1978-09-01,0.7354156125949908,2.7842815476234515,-3.567042350769043,2.7407523197463797,-4.778220324680723,2.5390286703367493,-94.20896172523499
1978-10-01,-1.2882724592957315,2.4529177733141965,-6.872096061706543,2.8560280045376545,-2.596846120110874,1.665904393067231,-182.98921585083008
1978-11-01,-3.291166884989678,1.5883127848307292,-9.4094189008077,2.5526633745507348,-0.6493228776701566,0.09433108608464937,-255.89988231658936
1978-12-01,-5.58591734004926,0.3438899011322946,-12.776927153269451,1.9821465015411377,0.5406658711104558,-1.97333355207701,-331.7039966583252
1979-01-01,-7.636449306826048,-0.716303273884937,-15.043400128682455,1.621206651760053,1.8719773868034628,-4.120967839215253,-416.6663646697998
1979-02-01,-8.933830261230469,-1.2175690044056287,-16.461283365885418,1.6390610344802277,2.8169712115978376,-5.265480118828851,-479.1215419769287
1979-03-01,-9.236381627336332,-1.6468587547841698,-16.72842343648275,1.6194537847856931,3.8012459360319997,-5.900526691127468,-482.0394039154053
1979-04-01,-8.825576758082908,-1.2425556327357437,-16.430408159891766,2.019754089886629,4.4812798500061035,-5.3921863839433,-439.22877311706543
1979-05-01,-6.942997703069373,-0.031962140340997716,-14.423491160074871,2.611348146124731,2.426679381008806,-3.5707148345741064,-318.74029636383057
1979-06-01,-4.044477245475672,1.2980143229166667,-10.620700518290203,2.7132421354704266,-1.0080994203172882,-1.0212263545474491,-175.63984394073486
1979-07-01,-1.4833647993546497,2.1326645456179225,-6.556371053059896,2.8023635284810124,-3.397919186230364,0.8485499266031626,-70.79919576644897
1979-08-01,0.1329286849196953,2.61574610315188,-4.218113422393799,2.847766423527198,-3.284788337247125,1.923074754508766,-33.92339646816254
1979-09-01,0.11192110331752632,2.6430269684454406,-4.473553895950317,2.653733688064768,-2.9238135650240142,2.1659569160358325,-84.59224700927734
1979-10-01,-1.0043920595434648,2.162873624551176,-6.923072338104248,2.7052179167542274,-1.4045787268671497,1.4968659426714923,-175.44556856155396
1979-11-01,-3.2370531106296974,1.2900409072336525,-9.76998249689738,2.607352975048596,-0.7480308413505554,-0.5303163383458112,-245.1939344406128
1979-12-01,-5.648805521711518,0.32125440510836517,-12.561332384745281,2.2592234460613394,-0.13301490709699434,-2.3854851722717285,-328.77650260925293
1980-01-01,-7.416713690455955,-0.8040043440732089,-14.577760696411133,1.7503933816016475,1.3120089111656978,-4.120913067379513,-395.48051357269287
1980-02-01,-8.668210838414446,-1.274586928011191,-15.898760159810385,1.5085445174688024,3.0243102846474486,-5.055650182672449,-453.918981552124
1980-03-01,-9.048036382168155,-1.7458643576111457,-16.547775268554688,1.230889860587784,4.307494492366397,-5.822034784265466,-470.47839164733887
1980-04-01,-8.439116538325441,-1.0916087362501357,-15.632858276367188,1.8604292899747437,3.9120435714721684,-4.932228294578758,-435.1358890533447
1980-05-01,-6.758358508725709,-0.10661353366543548,-13.688351313273113,2.3965371560446824,1.1346307294122104,-3.2928672996727197,-332.7378034591675
1980-06-01,-4.0675199484523334,1.2500841208178588,-10.211031436920166,2.632307629042034,-1.7740650423641864,-1.0175471370284621,-221.85266017913818
1980-07-01,-0.9568841397007809,2.032017707824707,-6.149083375930786,2.777587990217571,-4.439878052678602,0.8931587676744204,-94.73385214805603
1980-08-01,0.7625286337695544,2.6902986295295483,-3.944037755330404,2.7611613273620605,-5.17437663571588,2.3241523149851204,-38.581982254981995
1980-09-01,0.3913034366655953,2.7667645252112187,-4.759449561436972,2.942327230791502,-3.824161250015785,2.436026528074935,-60.931164026260376
1980-10-01,-1.2597267386279527,2.299919513740925,-6.6699496905008955,2.7937744991688787,-2.992685293329173,1.248442885038015,-157.48507976531982
1980-11-01,-3.7637336344658574,1.453511401860401,-10.236426194508871,2.498574422884591,-1.847748509768782,-0.45809826335391485,-285.7032060623169
1980-12-01,-6.146971787078471,0.28463081277982155,-13.157538572947185,2.0011397102211093,-2.0376972083387703,-2.6501317281980774,-357.9834222793579
1981-01-01,-7.511641707601426,-0.7431630534355087,-14.747529029846191,1.7481019225301622,-0.4810161117849679,-4.042241702208648,-437.0415687561035
1981-02-01,-8.40163472332532,-1.3117502434085113,-15.833829243977865,1.6381496115575862,2.590280976788751,-5.202184496699153,-448.3759880065918
1981-03-01,-8.886375306527825,-1.4213483742993287,-15.998883247375488,1.9450173347811155,5.190835739004202,-5.563105763615789,-467.4964427947998
1981-04-01,-8.917227274254907,-1.1452289542766532,-16.11930052439372,2.0895954928820646,3.6914023859747527,-5.175429421502191,-455.0508975982666
1981-05-01,-7.2980929024611845,-0.17229706952066132,-14.401858647664389,2.5315200226216374,1.718674240441158,-3.784946815387623,-352.0115852355957
