,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1968-09-01,0.18417546,0.023075033,-0.070216015,-0.3452759,0.079842426,-0.22664483,0.31597203
1968-10-01,0.09937835,-0.059598662,-0.06044805,-0.03949652,0.06851723,0.07970083,-0.2536837
1968-11-01,0.6946572,-0.094281994,-0.27746648,-0.36452866,-0.018828059,0.08946876,-0.17426594
1968-12-01,-0.04459276,-0.019819021,0.10178492,-0.018403435,0.11693232,-0.017554093,-0.026472569
1969-01-01,-0.30676603,0.11855767,-0.56144553,0.6230713,-0.06601677,0.11568078,-0.41654173
1969-02-01,0.1700387,-0.027860295,-0.21288896,0.15368588,-0.008327794,-0.29329017,-0.27754304
1969-03-01,-0.0910002,0.074193195,-0.41502753,-0.12294869,0.06435122,0.01029625,0.13263924
1969-04-01,-0.059203148,0.22787905,0.4821042,-0.15141463,0.116589285,-0.089183226,0.07373893
1969-05-01,0.58430916,0.22394225,-0.049361132,-0.1879056,0.00075707433,-0.17185561,-0.121585965
1969-06-01,0.2000188,0.0013627291,0.65501976,-0.045727216,0.03255415,0.044970177,-0.54342717
1969-07-01,-0.6550197,0.0016655683,-0.21652296,-0.0042396067,0.04557581,-0.049512576,-0.6055072
1969-08-01,0.052843712,-0.03573384,-0.44743028,0.11674069,0.049512576,-0.14444962,-0.3172137
1969-09-01,0.37626538,-0.03255415,-0.15580559,-0.12900534,-0.028163124,-0.08918323,0.21924841
1969-10-01,0.56432235,-0.081309676,-0.03391688,-0.3194849,0.05117812,-0.37702245,-0.121131755
1969-11-01,0.27133504,0.046332836,0.17912354,-0.23908372,0.0021198033,-0.17564097,-0.25861618
1969-12-01,-0.4189643,0.19971591,0.07237621,-0.65789664,0.15671416,-0.107201576,0.115680695
1970-01-01,-0.1179991,0.07635236,-0.07674523,0.11171281,-0.089972675,0.3541283,-0.11655851
1970-02-01,0.22512817,0.3609385,-0.45994776,-0.5510991,0.105033614,0.18518397,-0.11668949
1970-03-01,0.011001015,0.37966642,-0.01584673,0.3433892,0.037979722,0.106474206,-0.07111378
1970-04-01,-0.25367847,-0.119177796,0.12729761,-0.60806865,0.11079606,-0.5199295,0.7840851
1970-05-01,0.016894436,0.13895348,0.18898194,-0.033919834,0.08355544,0.08944883,-0.51573867
1970-06-01,0.45916194,0.07661428,-0.013358402,-0.27594241,0.18295757,-0.1572885,-0.3609385
1970-07-01,0.05945797,-0.077662036,-0.7141501,-0.166587,0.06928028,0.25590485,-0.028943181
1970-08-01,0.70419663,0.033134043,-0.4168604,-0.07124474,0.14196566,0.061946273,0.11158185
1970-09-01,0.30527848,-0.03038379,-0.32400647,-0.15152606,0.25407138,-0.4980584,0.21582969
1970-10-01,-0.18924388,-0.017287325,0.056314778,-0.06679201,0.013882255,-0.10673618,0.015060937
1970-11-01,0.92094314,0.12127326,-0.012179757,-0.33107856,0.021085287,0.35399738,-0.09547319
1970-12-01,0.23940334,0.14353724,0.49373665,-0.20705506,0.069542214,-0.28916988,-0.049242686
1971-01-01,-0.30159253,0.18685777,0.0729868,-0.21622527,0.066652656,-0.3289446,-0.10393789
1971-02-01,0.6279458,0.022025585,-0.13978346,-0.6040487,0.027208114,0.087814525,0.36867702
1971-03-01,0.7563566,0.38767952,0.05412836,-0.35701647,0.00057582854,-0.08767055,-0.51105165
1971-04-01,0.755061,0.2306211,0.25322255,-0.73533857,-0.04117205,-0.4534684,-0.4960803
1971-05-01,0.48413152,0.24588065,0.5578381,-0.65486604,-0.025624562,-0.10192244,-0.039156627
1971-06-01,0.2968419,0.054272257,-0.286189,-0.043907262,0.16670363,-0.36565393,0.03368621
1971-07-01,0.37990576,0.039732467,-0.44828588,0.16871905,-0.012524366,-0.06506912,-0.16180906
1971-08-01,0.6886962,0.0106529,-0.6751641,-0.248184,0.14194281,-0.25638956,0.009501266
1971-09-01,0.26114026,-0.077737436,-0.2848933,0.7765107,0.06550102,0.07687368,0.20283715
1971-10-01,-0.4576432,0.0070539475,-0.6622079,0.31728393,0.037717056,-0.5546711,0.0020154
1971-11-01,0.33427086,0.06708455,0.47808522,-0.91384685,0.098467425,-0.32880062,0.21766481
1971-12-01,-0.5037099,0.011228752,1.1048794,-0.23652332,0.10177846,-0.3537055,0.46138614
1972-01-01,-0.26410094,0.26212806,-0.006313181,-0.06905031,0.096670434,-0.023279762,-0.31907812
1972-02-01,0.43745002,0.6593317,0.6339475,-0.60843176,0.11731975,0.21885654,-0.3723455
1972-03-01,0.197155,0.14770189,0.09193554,-0.8253155,-0.060632728,0.031171273,-0.46599087
1972-04-01,-0.1282363,0.4299532,0.009995842,-0.24226789,0.0356431,-0.21057053,-0.46783224
1972-05-01,-0.24976483,0.11784587,0.6372356,-0.30184847,0.05037384,-0.19347239,0.20281057
1972-06-01,-0.14809644,0.07312755,0.366953,0.07286451,0.028672313,-0.21241184,-0.25265834
1972-07-01,0.3602453,-0.06773505,-0.342884,-0.18005686,-0.06865573,0.22056636,0.05918598
1972-08-01,0.5629243,-0.05497718,-0.4040429,-0.21806745,0.0011837244,-0.50400144,-0.34512
1972-09-01,0.4638865,0.087200664,0.17900462,-0.15572488,0.026699448,-0.35432664,-0.12810473
1972-10-01,0.37615967,0.10640321,-0.42008886,-0.116267584,-0.016045976,-0.5433272,-0.34525147
1972-11-01,-0.31815758,-0.085490845,0.55490136,-0.7529771,-0.05918598,-0.15506725,0.69181824
1972-12-01,-0.0011837005,0.015256834,0.29934952,-0.47243556,-0.0653676,0.01696663,0.00039458275
1973-01-01,-0.40765077,0.21760766,-0.10139332,-0.2277193,0.08712618,-0.056098748,-0.17660712
1973-02-01,-0.60974467,0.34587294,-0.09252827,-0.8252746,0.052220296,-0.064686686,-0.21885434
1973-03-01,-0.18810391,0.014959658,-0.030057859,-0.24794254,-0.0396154,-0.34614992,-0.01232787
1973-04-01,0.27273682,0.065240756,-0.23547617,0.1502892,0.0031858534,-0.24129382,0.034074735
1973-05-01,0.675124,0.063301526,-0.52067935,-0.1864417,-0.051943265,0.045848597,-0.10762644
1973-06-01,0.5881363,0.121478,0.30224055,-0.033659242,0.1289578,-0.2170536,0.08324775
1973-07-01,0.5661124,-0.009557557,-0.4328606,-0.4040494,0.050281085,-0.22910444,-0.022716522
1973-08-01,0.016206313,0.007618332,-0.2800781,-0.17425236,0.037676193,0.10180881,0.23963161
1973-09-01,0.30390275,0.0005540609,0.06316302,-0.31387585,0.14267084,-0.053328466,0.23658428
1973-10-01,0.513061,0.053466927,-0.17397538,-0.10693388,0.055683196,-0.24600331,-0.048895933
1973-11-01,0.3322984,0.099454045,-0.066902936,0.12840375,0.03809173,-0.05526762,0.44546548
1973-12-01,-0.61293066,0.23893905,0.9829052,-0.36166367,0.055406153,0.5644502,0.6942391
1974-01-01,-0.02511754,0.13484879,-0.105241016,-0.12165861,0.07086229,-0.08166704,0.14354876
1974-02-01,-0.6359364,0.23840597,0.18789034,0.16782434,-0.03185296,-0.029748106,-0.23138991
1974-03-01,0.38139343,-0.03999158,0.54809517,-0.8065671,-0.07591385,-0.3941626,0.09990873
1974-04-01,0.29158774,-0.09668138,0.37157097,-0.4317688,0.06510911,-0.24331717,-0.30421668
1974-05-01,0.36132747,0.05612855,-0.29060557,-0.38490146,0.09682174,0.09443627,0.11043291
1974-06-01,0.59369963,0.12909564,-0.06707354,-0.03395777,0.010383773,0.20108052,0.71844536
1974-07-01,0.42601556,-0.056830145,-0.84080553,-0.015154695,0.14888094,-0.0683365,-0.25412196
1974-08-01,0.22591741,-0.14607452,-0.6028205,0.019364333,0.21581426,-0.06426718,0.08040414
1974-09-01,0.3718516,-0.043920577,-0.40987864,0.049814083,0.2116046,0.23433664,-0.38223535
1974-10-01,-0.68701327,0.085455716,0.0014032125,0.7133937,-0.008419275,-0.46698943,-1.134498
1974-11-01,0.78706247,0.024135267,-0.96204317,0.3325616,0.030590057,-0.026661063,-0.35683718
1974-12-01,-0.045885086,0.6941697,0.18859188,0.0867186,0.0906476,-0.22718029,0.0681961
1975-01-01,0.098787785,0.47112092,-0.5786332,-0.37998384,0.29877928,0.25945204,0.31971794
1975-02-01,-0.06992991,0.3187784,-0.6155443,-0.19086437,0.10898869,0.15744296,0.07368813
1975-03-01,-0.5846732,0.29475254,0.02979741,-0.16133547,0.018656945,-0.3175704,0.021341372
1975-04-01,0.033555605,0.18052924,0.7705714,-0.36146113,-0.01879115,-0.87177503,0.42145863
1975-05-01,0.43595466,0.050064992,0.30898017,-0.44293422,-0.0057715653,-0.19744126,0.23113112
1975-06-01,0.4099155,-0.007382202,0.13475943,0.114626005,0.12173979,-0.18750882,0.00818758
1975-07-01,0.29045755,0.00026843548,-0.5227965,-0.2609285,0.105767325,-0.33730114,-0.6970174
1975-08-01,0.38213137,0.043488074,-0.29206812,-0.17274435,0.16455677,0.118250035,0.113418005
1975-09-01,0.16885188,-0.048588537,-0.42414308,-0.21515866,0.019864917,0.43004885,-0.108585976
1975-10-01,-0.15046339,0.029394722,-0.28133038,0.58494157,0.20106527,0.628027,-0.45112175
1975-11-01,-0.81392515,0.023354674,0.17569724,0.46910763,0.042951155,0.38132614,-0.1252296
1975-12-01,0.9054648,0.22576222,-0.12871942,0.086439274,-0.015838265,0.1059015,0.28361207
1976-01-01,-0.7103184,0.3561649,0.42053208,0.56187165,0.00040230752,0.087834336,-0.7109889
1976-02-01,-0.5426956,0.39518753,-0.07268133,0.07764292,-0.05739404,-0.14871494,-0.31875154
1976-03-01,-0.066512726,0.0026819706,-0.18706699,-0.13329363,-0.086493365,-0.3786935,-0.44426745
1976-04-01,0.19444247,0.0380839,0.31151024,-0.12471132,-0.04961633,-0.36072427,-0.25545716
1976-05-01,0.61966795,0.05149374,0.6250319,-0.4119498,0.004291153,0.30239153,0.014214409
1976-06-01,0.23641519,0.053371094,-0.15609035,0.34637576,0.026149178,0.08099532,-0.1917605
1976-07-01,0.41905698,-0.018237364,-0.38083893,0.06879239,0.00026819707,-0.32639512,-0.19926998
1976-08-01,-0.14147368,-0.00080459117,-0.17942345,0.8820982,0.07603369,-0.031915404,-0.47819433
1976-09-01,0.17325492,0.0036206483,-0.10298745,0.4693438,0.06745141,-0.06517174,-0.5799749
1976-10-01,0.018505478,-0.04036357,0.33645245,-0.5087687,-0.05055504,0.19229689,0.07388811
1976-11-01,-0.5361248,0.09467337,-0.21053429,-0.09413695,0.0378157,0.05498023,-0.222469
1976-12-01,0.42080027,0.36286983,0.07965435,-0.5359907,0.026283253,-0.09293008,-0.28053352
1977-01-01,-0.1694787,0.28958392,0.62549025,-0.6382497,0.1604639,-0.11566715,-0.07516976
1977-02-01,0.106236316,0.41218558,-0.07572456,-0.28944528,0.048264004,0.18986611,-0.08501677
1977-03-01,-0.24270687,0.2504735,0.26406503,-0.3990101,0.05519848,-0.47612143,0.036059283
1977-04-01,0.08529413,0.18223816,-0.109564826,0.30234343,0.046599716,-0.049512196,-0.12163081
1977-05-01,0.12121467,0.21954569,0.29013872,-0.3162124,-0.009153557,-0.43964615,0.163099
1977-06-01,0.22967005,-0.009569585,0.06989956,0.08792925,0.05145383,-0.44866094,-0.44352952
1977-07-01,0.19638452,0.013314205,-0.028708745,0.05672406,0.09541846,-0.009846961,-0.3388188
1977-08-01,0.15228121,0.015117168,-0.052840758,-0.060329992,0.07683406,0.16032521,-0.07211862
1977-09-01,0.29013872,-0.017752266,-0.4898518,0.1968006,0.10803924,0.5117647,-0.24423245
1977-10-01,0.6360306,-0.008460069,0.5855477,-0.30359164,0.0059636533,-0.2873649,-0.40136784
1977-11-01,-0.23369205,0.07752751,0.23604977,0.6204974,-0.048957445,0.46239123,-0.15990916
1977-12-01,0.7412961,0.30178866,-0.089038745,0.17350073,-0.0066571,0.37265906,-0.60038745
1978-01-01,0.15931216,-0.023489822,0.011279762,-0.32618287,0.05174736,0.2721098,-0.22094384
1978-02-01,-0.11430937,0.109309055,-0.031397283,0.1216354,-0.08279581,0.0752372,-0.22885123
1978-03-01,-0.2174552,0.35118443,0.07186489,0.07349286,0.06314343,0.40490866,0.012791539
1978-04-01,-0.028839016,-0.008721471,0.67527413,-0.37979084,0.07953978,-0.2590857,0.2444336
1978-05-01,0.1639636,0.02907157,0.61747986,0.12675199,-0.0018605947,-0.35362643,-0.10326216
1978-06-01,0.06698088,-0.06698087,0.59282714,-0.08047004,0.030466985,0.0667483,-0.53747493
1978-07-01,0.027792405,0.07826063,-0.2724586,0.31164712,0.015000927,-0.21268752,-0.09442442
1978-08-01,0.80853814,0.031164706,-0.22047868,-0.032909,0.07384175,-0.022559524,-0.28745955
1978-09-01,0.45630717,0.039304756,-0.38804716,-0.46642405,-0.0022094368,-0.48561135,0.37723255
1978-10-01,-0.3503704,-0.019303512,0.105704166,0.760512,-0.07151604,0.0362813,-0.32188028
1978-11-01,0.47793636,-0.03442072,0.070469454,-0.22385101,0.01476835,-0.3943266,0.19757031
1978-12-01,0.09314527,0.06826003,0.29711133,0.046747066,0.04290961,-0.2088501,-0.1157048
1979-01-01,0.8994888,-0.02959628,-0.6118547,0.40527573,0.095184065,0.24569368,-0.23528294
1979-02-01,-1.0721586,0.004610479,0.28317243,-0.27365398,-0.043725155,-0.16463852,0.3512885
1979-03-01,0.18144456,-0.001189804,0.25298125,-0.12478028,-0.001189804,-0.13385251,-0.021118928
1979-04-01,-0.35976583,0.040601946,-0.012046719,-0.14753523,0.07123929,0.1039588,0.37984368
1979-05-01,0.2401909,0.097414896,-0.3984343,-0.4631296,-0.077634454,-0.24212432,0.37092018
1979-06-01,0.108866714,-0.013682699,0.12849844,0.32139474,0.03614018,-0.14664277,-0.6786322
1979-07-01,1.1508341,0.026473045,-0.58315074,-0.4546524,0.10157917,0.36616096,-0.1677618
1979-08-01,0.2229388,-0.008626044,-0.62702465,0.124036655,-0.18798843,-0.16196153,-0.15973064
1979-09-01,0.21743599,0.067818604,-0.16805926,0.8923501,-0.09548144,0.44706735,0.1569049
1979-10-01,0.56634474,0.06454666,0.18590629,-0.17029008,0.0028257787,0.15898705,-0.51384485
1979-11-01,-0.34058028,0.12522647,-0.45257014,-0.04610481,0.06558774,0.04907923,-0.3945674
1979-12-01,-0.27930558,-0.0499716,-0.21237934,-0.35783237,-0.031083524,-0.04997158,-0.25060168
1980-01-01,-0.086369894,0.040153265,0.16991024,0.0028295994,-0.082192905,0.016573286,-0.3289064
1980-02-01,0.52643883,0.014147997,0.2848456,-0.4511178,-0.06561959,-0.026274776,-0.27595252
1980-03-01,0.2826897,0.37754837,-0.38037798,-0.2512947,0.085022494,-0.28565407,-0.038266875
1980-04-01,-0.017920732,-0.028295923,-0.10159578,0.79538476,-0.018729199,0.18769625,-0.41702795
1980-05-01,-0.103617094,0.020211363,0.30317056,-0.20036206,0.0021558763,-0.15145053,0.116147995
1980-06-01,0.71912056,-0.03961429,-0.049989462,-0.1709882,0.06858392,-0.31677952,-0.12787056
1980-07-01,-0.20548229,-0.04581244,-0.43535295,0.7740954,0.15522334,-0.34494072,-0.51040447
1980-08-01,0.40934762,0.023849417,-0.37822214,-0.13972795,-0.022771478,0.06467638,0.34817454
1980-09-01,1.0345527,0.0072761057,-0.72774404,-0.5205102,0.0489115,-0.31004244,-0.27554837
1980-10-01,0.22784948,0.07289568,-0.060768843,0.09135537,0.029643346,-0.10051787,-0.46230143
1980-11-01,-0.39196578,0.10671604,0.46944275,-0.036515214,-0.004850733,0.2512947,0.27999485
1980-12-01,-0.8122274,0.15293269,-0.03287716,0.095667146,-0.038401593,-0.12840958,-0.49463958
1981-01-01,-0.29056635,0.37018317,-0.5715505,-0.8315383,0.04269724,-0.19305325,-0.4020299
1981-02-01,0.9847127,-0.024941921,-0.24420539,-1.050379,0.048756503,0.3001485,0.170366
1981-03-01,-0.28126597,-0.060170602,0.06312986,-0.09793568,0.038047027,-0.22335005,0.41598052
1981-04-01,0.69076437,-0.12611875,0.11808662,-0.3342499,0.05411129,-0.7399437,0.12414594
1981-05-01,0.29000273,-0.014514255,-0.09074917,0.37131053,0.00577755,-0.19516698,-0.97301686
1981-06-01,0.2722474,0.03579235,-0.20066261,-0.4626233,0.05749326,-0.25181484,0.27168375
1981-07-01,0.6266481,-0.061720707,-0.41654414,0.49813384,0.055661343,-0.4111894,-0.35848722
1981-08-01,0.3438321,-0.08144879,-0.4561413,-0.120059446,0.035087775,0.029028416,-0.14105573
1981-09-01,0.048756503,0.1342918,-0.21447234,0.1302053,-0.015359735,-0.048615646,-0.37511522
1981-10-01,0.9523023,0.12231407,-0.6570857,-0.08271699,-0.0033819675,-0.46783715,-0.11611386
1981-11-01,-0.15472451,0.09384928,-0.58226,-0.086239815,-0.0023955344,-0.005072975,0.11710024
1981-12-01,-0.050024748,0.19742164,-0.23152299,-0.26097417,0.011273098,0.12837338,-0.2907072
1982-01-01,-0.29153568,0.049764633,-0.39705276,0.7847912,0.11642797,0.01051178,0.015168905
1982-02-01,-0.05388956,0.19999003,-0.19067578,-0.13066539,0.021688867,0.020092105,-0.18907905
1982-03-01,0.3442277,-0.1232141,-0.26931456,-0.42366472,0.069590665,-0.15328577,-0.061873175
1982-04-01,0.31295842,0.014104438,-0.06626415,-0.29472908,-0.1100411,-0.20012307,-0.32786122
1982-05-01,0.6754154,0.01649952,0.122947976,-0.27237493,-0.020890523,-0.39173028,-0.10152521
1982-06-01,0.33637708,-0.083828166,-0.2907373,-0.15168905,-0.15488252,0.16619268,-0.33690932
1982-07-01,1.2735226,0.015967274,-0.7595097,-0.22061439,0.07917104,-0.2822214,-0.34263095
1982-08-01,0.663573,-0.0314023,-0.5152105,-0.26066566,0.10179134,-0.054954004,-0.12308104
1982-09-01,0.34183258,-0.034329653,-0.3379738,0.07837276,-0.16260004,0.38866988,-0.322938
1982-10-01,-0.47263113,-0.028608035,0.22207808,-0.19653046,0.04843402,0.12853651,-0.05242586
1982-11-01,-0.3750977,0.10046072,-0.21236467,0.074780084,0.025015378,-0.27902794,-0.27477002
1982-12-01,-0.65944827,0.23232374,0.29659194,0.18136153,0.040982675,-0.27822953,0.03033781
1983-01-01,0.22602329,0.2191823,-1.0222692,0.9087881,-0.16311237,0.41582924,-0.33185858
1983-02-01,0.3851115,0.252851,0.026693583,-0.19101314,-0.10476215,0.63447493,0.35385734
1983-03-01,0.18873279,0.029912878,-0.5863192,-0.42763346,-0.27404493,0.1844404,0.121127054
1983-04-01,0.6651927,0.1255536,-0.059423257,-0.026827693,-0.094165206,-0.11535909,-0.5362856
1983-05-01,0.4394377,0.23957133,-0.2775325,-0.079544164,-0.0490947,-0.43165764,-0.6111349
1983-06-01,0.2049636,-0.037156355,-0.5173721,-0.3930257,0.11831017,0.62508523,0.07753204
1983-07-01,0.90181303,-0.0018779397,-0.5688813,-0.1199198,-0.015157652,-0.374917,-0.6061717
1983-08-01,0.40107402,-0.002012074,-0.3910136,0.10610352,0.04050982,0.1949032,-0.019315947
1983-09-01,0.2358154,0.025083888,-0.57129574,-0.33011475,0.036888085,0.51294553,-0.19490321
1983-10-01,0.604428,-0.10610352,-0.9126781,-0.39181852,-0.047887437,0.0004024148,0.12354155
1983-11-01,0.27605706,0.1254195,-0.47431365,0.2639845,0.13145569,-0.08786078,-0.035144232
1983-12-01,0.19798839,0.24761963,-0.23460814,-0.43273073,0.1547958,0.49362963,-0.1903425
1984-01-01,0.12734719,0.2572145,0.25190842,-0.528225,0.013530636,0.11235728,-0.40605146
1984-02-01,-0.6046332,0.20892878,-0.47874528,0.22285733,0.077469446,0.2995309,-0.31425542
1984-03-01,-0.0680511,-0.19831648,-0.23002061,0.3198267,0.017908167,0.08914294,-0.7252149
1984-04-01,0.32234725,0.19738796,-0.30324516,0.1309286,0.0007959247,-0.09736743,-0.20335731
1984-05-01,0.1733776,-0.02095921,0.728266,0.06526537,0.0023877502,0.17324507,0.27870435
1984-06-01,0.652521,-0.010081649,-0.4771536,-0.23479614,0.042183734,-0.036346972,-0.0712348
1984-07-01,0.06884708,-0.01790818,0.023877572,-0.017510224,0.049479626,0.10612257,0.07070415
1984-08-01,0.30457172,-0.017377567,-0.58818424,-0.038204122,0.11036744,0.30258194,-0.062612295
1984-09-01,0.68833745,0.066061296,-0.54533726,0.023877572,0.013132667,-0.07932661,-0.26504105
1984-10-01,-0.38124523,0.050806165,-0.47317392,-0.5275618,0.07919395,-0.72043955,0.04550004
1984-11-01,0.5930923,0.19566345,0.39955142,-0.6396536,0.059959244,-0.31266356,0.15639801
1984-12-01,-0.020826554,-0.12044911,-0.20057163,-0.5897761,-0.053989865,-0.56045973,0.3633371
1985-01-01,0.12926713,-0.11015105,0.4133339,-0.52361864,-0.040103532,-0.14357069,-0.10827961
1985-02-01,0.8392335,0.05413978,-0.4242955,0.120578006,-0.039301492,-0.028339863,-0.20974155
1985-03-01,-0.19383374,0.16255303,-0.010293245,-0.39141062,0.005480814,-0.42937526,0.20559749
1985-04-01,0.6399189,-0.0165761,0.1475811,-0.46506748,0.06897809,-0.072052695,-0.11870651
1985-05-01,0.49527875,0.10012517,-0.042509746,-0.0073522567,0.030077647,-0.048525285,-0.19102654
1985-06-01,0.2950284,-0.06269519,-0.4507638,0.06309624,-0.071919024,-0.0073523284,-0.2812595
1985-07-01,0.75167406,-0.07846928,-0.13448055,-0.27096623,0.11202259,-0.06991385,-0.3653433
1985-08-01,0.06550245,-0.009758544,-0.35224277,0.1594784,0.06804235,0.2105436,-0.018581295
1985-09-01,0.64406294,-0.039702486,-0.38058263,0.290216,0.05761542,-0.06911178,-0.0077533484
1985-10-01,-0.09491172,-0.0006683826,0.16402349,0.54754704,0.02700305,0.75274354,0.12632617
1985-11-01,-0.2553259,0.014303637,0.13006917,0.31748638,0.053337716,-0.16642971,0.1120225
1985-12-01,-0.11162157,0.11509714,0.19557159,0.14009504,-0.07552834,0.23500676,-0.40865508
1986-01-01,-0.69118357,0.7886466,-0.2681528,-0.018792724,0.07957747,0.13906617,-0.6593008
1986-02-01,0.14101028,0.14204708,0.15435955,-0.4037196,0.08696495,0.080614306,-0.01594143
1986-03-01,0.21164493,0.033308458,0.2376956,-0.5212712,-0.08955705,-0.03991834,0.05884061
1986-04-01,0.5136246,0.27152246,0.016848613,-0.107572176,-0.008683534,-0.48588926,-0.82117736
1986-05-01,0.33645457,-0.102776766,-0.3761137,0.15060103,-0.014904571,-0.076985374,-0.13945504
1986-06-01,0.4021643,-0.12675369,-0.084891275,-0.2456015,-0.025143385,-0.16680163,-0.13958459
1986-07-01,-0.13116026,-0.004276967,-0.5493956,0.07646696,0.078022204,-0.124032,-0.057026196
1986-08-01,0.16369112,0.025272977,-0.4744839,0.6567086,0.086187325,0.202443,-0.16122863
1986-09-01,-0.024236297,-0.018274307,-0.5928133,-0.14191747,-0.06415448,-0.3663934,0.4508958
1986-10-01,-0.064024925,-0.10342479,0.7107539,0.12856817,-0.022551272,-0.017237473,0.07439327
1986-11-01,-0.023328781,0.31662503,-0.08139191,-0.40099794,0.01166445,-0.0751709,0.072967626
