,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1969-08-01,8.186555e-05,3.959618e-05,4.183575e-06,7.3623385e-05,1.840195e-05,6.0668273e-05,3.586663e-05
1969-09-01,8.481757e-05,4.5581455e-05,8.823745e-06,6.93714e-05,2.308726e-05,6.148076e-05,3.2959753e-05
1969-10-01,7.132136e-05,5.113341e-05,6.368247e-06,7.177274e-05,2.2238664e-05,6.350293e-05,4.0913037e-05
1969-11-01,0.0001092281,4.5012723e-05,6.765456e-06,0.00010189772,2.7799646e-05,6.4396656e-05,3.9956118e-05
1969-12-01,0.00011482519,4.5202298e-05,7.550852e-06,7.760454e-05,1.9358877e-05,6.517303e-05,2.7281421e-05
1970-01-01,0.00010540714,3.662928e-05,1.3051411e-05,0.000101477184,1.1270315e-05,5.983144e-05,2.4640922e-05
1970-02-01,8.999523e-05,5.9309583e-05,6.3988423e-06,7.673872e-05,1.5735071e-05,7.700981e-05,2.9275838e-05
1970-03-01,9.646143e-05,4.002444e-05,5.596646e-06,0.000104645456,1.2631621e-05,6.1435836e-05,2.480298e-05
1970-04-01,9.657486e-05,3.713977e-05,2.3230327e-06,0.000101015314,2.3983926e-05,7.1256676e-05,3.5069486e-05
1970-05-01,7.625254e-05,4.3452008e-05,6.090931e-06,8.8504275e-05,1.7939086e-05,7.219662e-05,3.0864026e-05
1970-06-01,8.547375e-05,4.969942e-05,3.4817617e-06,7.541793e-05,2.5247997e-05,7.148356e-05,3.027251e-05
1970-07-01,8.2167724e-05,4.064837e-05,2.5661225e-06,8.7823624e-05,1.6577784e-05,6.424758e-05,3.4615718e-05
1970-08-01,8.4412255e-05,4.5226567e-05,1.5532473e-06,7.3619056e-05,2.4162195e-05,6.5779044e-05,3.5312576e-05
1970-09-01,7.314098e-05,4.7365756e-05,4.8349625e-06,6.6658584e-05,2.3278966e-05,6.585197e-05,3.6681984e-05
1970-10-01,8.157621e-05,4.4789e-05,7.5008516e-06,9.5683536e-05,2.388669e-05,7.858179e-05,3.478588e-05
1970-11-01,0.00010112875,4.8848608e-05,8.773024e-06,6.622102e-05,2.0369987e-05,7.192923e-05,3.176346e-05
1970-12-01,9.225597e-05,4.3014446e-05,4.2353436e-06,8.7815526e-05,1.1772701e-05,5.7684145e-05,4.241891e-05
1971-01-01,9.7132564e-05,4.187048e-05,3.4921227e-06,7.499309e-05,1.7808592e-05,5.9736412e-05,3.5980098e-05
1971-02-01,9.297002e-05,5.1912022e-05,3.2765324e-06,8.3135776e-05,1.600095e-05,5.523389e-05,2.9943567e-05
1971-03-01,0.000101319994,5.5452678e-05,2.32296e-06,6.649385e-05,1.819002e-05,6.557394e-05,3.4255376e-05
1971-04-01,9.550735e-05,4.8205522e-05,2.1239516e-06,7.311911e-05,1.5088835e-05,7.5938864e-05,3.0839095e-05
1971-05-01,9.8011515e-05,4.67876e-05,6.6679363e-06,8.685056e-05,2.041226e-05,6.7282075e-05,3.5059693e-05
1971-06-01,8.174273e-05,4.1273463e-05,8.823843e-06,7.2082614e-05,4.394479e-05,6.46867e-05,3.915591e-05
1971-07-01,8.642767e-05,4.3130854e-05,5.183681e-06,7.70412e-05,2.3828541e-05,5.79951e-05,3.3873945e-05
1971-08-01,7.923856e-05,4.4076136e-05,6.444055e-06,8.311919e-05,3.0387464e-05,6.525884e-05,3.892374e-05
1971-09-01,7.689194e-05,3.9067807e-05,6.402593e-06,7.0780785e-05,2.6125408e-05,9.012637e-05,3.2033135e-05
1971-10-01,9.4860574e-05,3.8039605e-05,6.742566e-06,9.379092e-05,3.219511e-05,6.1834275e-05,4.1005016e-05
1971-11-01,9.316902e-05,4.809773e-05,1.0672944e-05,9.724866e-05,2.5934694e-05,6.325219e-05,2.9968443e-05
1971-12-01,7.2488925e-05,5.4333268e-05,-3.987209e-06,8.764659e-05,2.9102213e-05,4.797015e-05,3.6850754e-05
1972-01-01,8.205496e-05,5.7055146e-05,2.6297653e-06,7.274516e-05,1.3110743e-05,4.87594e-05,3.8767903e-05
1972-02-01,9.6955984e-05,5.6181238e-05,3.9762976e-06,6.723419e-05,1.352986e-05,5.6134115e-05,3.1767726e-05
1972-03-01,0.0001027969,6.280688e-05,2.7724468e-06,9.7410775e-05,1.315533e-05,6.2581414e-05,3.500475e-05
1972-04-01,9.439668e-05,4.378601e-05,7.195494e-06,7.328913e-05,2.1751735e-05,6.0512568e-05,3.8776823e-05
1972-05-01,9.414699e-05,5.9123984e-05,3.3342453e-06,6.875907e-05,2.1546633e-05,6.495345e-05,3.819719e-05
1972-06-01,0.000102092425,4.2965603e-05,5.073141e-06,9.117749e-05,1.4412688e-05,7.2078474e-05,2.9966403e-05
1972-07-01,7.883577e-05,4.3375807e-05,7.2400812e-06,8.694171e-05,1.8327437e-05,6.8092384e-05,3.1384276e-05
1972-08-01,7.981669e-05,4.585485e-05,6.8833774e-06,7.8532576e-05,2.0146594e-05,6.091386e-05,3.858064e-05
1972-09-01,8.800289e-05,4.2591073e-05,5.7152006e-06,7.522421e-05,1.4448355e-05,5.951382e-05,3.5807316e-05
1972-10-01,8.184986e-05,4.7584832e-05,5.412004e-06,7.5233125e-05,2.3963255e-05,6.857393e-05,3.537928e-05
1972-11-01,9.1275586e-05,4.1788506e-05,8.640114e-06,9.223867e-05,3.1355805e-05,5.719529e-05,3.095624e-05
1972-12-01,8.7280576e-05,5.4032138e-05,-7.2212515e-08,6.422902e-05,2.4275365e-05,5.166648e-05,3.6065925e-05
1973-01-01,9.394165e-05,3.6768313e-05,2.6102075e-06,9.265869e-05,2.2929597e-05,5.702128e-05,2.720004e-05
1973-02-01,0.00010540874,5.1473795e-05,3.2738112e-06,7.8130164e-05,1.1480201e-05,8.5016545e-05,2.3802386e-05
1973-03-01,8.658007e-05,4.970418e-05,-3.6630722e-06,8.394334e-05,1.9178018e-05,6.609939e-05,3.715411e-05
1973-04-01,0.00010393112,3.543226e-05,4.680654e-06,0.00010951424,2.0540616e-05,6.781591e-05,3.1066644e-05
1973-05-01,9.28091e-05,4.1590512e-05,5.804353e-06,8.653582e-05,2.830037e-05,7.147016e-05,3.3358294e-05
1973-06-01,8.0722646e-05,4.9916536e-05,4.556781e-06,6.9113994e-05,2.654845e-05,6.872726e-05,3.3986507e-05
1973-07-01,8.270462e-05,4.3076983e-05,7.0253896e-06,8.614651e-05,3.0600866e-05,6.909888e-05,3.161522e-05
1973-08-01,8.620845e-05,4.632422e-05,2.769471e-06,7.233469e-05,2.3478175e-05,6.0772858e-05,3.101356e-05
1973-09-01,7.334336e-05,4.7129393e-05,2.6102075e-06,7.421932e-05,2.9406378e-05,7.339019e-05,3.6366633e-05
1973-10-01,8.757105e-05,4.6412704e-05,6.998847e-06,8.090846e-05,2.6212225e-05,7.831857e-05,2.9137766e-05
1973-11-01,8.566872e-05,5.222588e-05,1.2829928e-06,8.9022134e-05,3.1777658e-05,5.5986056e-05,3.1659467e-05
1973-12-01,9.211895e-05,6.063154e-05,-7.6090373e-07,8.7809945e-05,1.7859658e-05,6.1250656e-05,3.6729405e-05
1974-01-01,6.696148e-05,6.061621e-05,1.5412966e-06,6.920678e-05,1.8965007e-05,5.1931383e-05,3.6682068e-05
1974-02-01,0.000102975086,5.75471e-05,1.6139907e-06,7.375391e-05,2.0095735e-05,5.778693e-05,3.0123862e-05
1974-03-01,8.5133855e-05,5.2967658e-05,2.1389656e-06,6.99579e-05,1.8359262e-05,6.259251e-05,3.4121782e-05
1974-04-01,9.31297e-05,4.8808204e-05,-2.5616232e-06,7.889063e-05,1.6857017e-05,6.6017e-05,3.9339277e-05
1974-05-01,8.141054e-05,5.0189305e-05,2.6074135e-06,7.976291e-05,1.848849e-05,6.5088185e-05,4.0066167e-05
1974-06-01,9.190205e-05,4.9276652e-05,9.383688e-06,8.82272e-05,2.5773594e-05,5.4079763e-05,2.2693377e-05
1974-07-01,8.6280736e-05,4.5609868e-05,2.647795e-06,8.531154e-05,2.3867511e-05,6.524164e-05,3.5090976e-05
1974-08-01,8.862295e-05,4.258114e-05,3.8512094e-06,7.103209e-05,2.9658442e-05,6.773731e-05,4.0534615e-05
1974-09-01,8.08371e-05,4.5238343e-05,5.8945893e-06,8.264626e-05,2.305985e-05,6.728502e-05,3.6916288e-05
1974-10-01,9.132862e-05,4.166848e-05,3.6089127e-06,7.84868e-05,2.8616561e-05,6.749501e-05,3.378257e-05
1974-11-01,9.303278e-05,5.39207e-05,8.075274e-06,8.227474e-05,1.1986818e-05,5.9749545e-05,3.9492734e-05
1974-12-01,0.00010319316,5.334726e-05,3.1081595e-06,8.642612e-05,2.682355e-05,5.9071106e-05,2.6481306e-05
1975-01-01,8.918141e-05,5.404793e-05,5.043146e-06,8.539605e-05,1.9108009e-05,4.2609423e-05,3.6763282e-05
1975-02-01,8.7054235e-05,4.641021e-05,-5.930219e-07,8.39556e-05,1.866415e-05,5.338765e-05,2.7299877e-05
1975-03-01,0.00010974966,4.044743e-05,-2.2930858e-06,8.3394494e-05,2.193028e-05,6.030515e-05,3.385726e-05
1975-04-01,0.00010055424,4.239036e-05,-1.0536301e-06,8.277477e-05,2.3211609e-05,6.439199e-05,3.196458e-05
1975-05-01,8.826019e-05,5.4433167e-05,8.535395e-06,8.717148e-05,2.677923e-05,6.391464e-05,3.8128357e-05
1975-06-01,8.132595e-05,4.1561263e-05,7.078195e-06,8.1903796e-05,2.5992007e-05,6.1963336e-05,3.2483815e-05
1975-07-01,8.7087734e-05,4.268347e-05,3.9711863e-06,7.78672e-05,2.403233e-05,6.665316e-05,3.5783443e-05
1975-08-01,7.16448e-05,4.7055062e-05,3.7953155e-06,8.3813226e-05,3.5254416e-05,6.6276305e-05,3.49041e-05
1975-09-01,7.510355e-05,4.6426958e-05,4.021434e-06,7.750709e-05,2.9400506e-05,6.950894e-05,3.3128665e-05
1975-10-01,8.106633e-05,5.486865e-05,4.3229206e-06,7.739822e-05,2.9459128e-05,5.539758e-05,3.438487e-05
1975-11-01,7.576515e-05,4.7666414e-05,-2.4965857e-07,8.72971e-05,9.728354e-06,6.252444e-05,3.8270726e-05
1975-12-01,8.728873e-05,4.3278076e-05,4.8254055e-06,9.047949e-05,1.6712847e-05,5.6662157e-05,3.1487223e-05
1976-01-01,0.00010019228,5.266017e-05,7.129574e-06,7.769389e-05,1.3386574e-05,6.1886756e-05,2.6191345e-05
1976-02-01,8.508974e-05,5.674663e-05,1.2512915e-06,7.49513e-05,1.8762052e-05,5.8632213e-05,3.2005642e-05
1976-03-01,8.187177e-05,6.3100306e-05,-2.533487e-06,6.607445e-05,2.0627018e-05,5.9061887e-05,4.0900777e-05
1976-04-01,9.122401e-05,4.6717887e-05,2.4214619e-06,6.516025e-05,1.2627794e-05,8.2977276e-05,3.2727854e-05
1976-05-01,8.93499e-05,5.6262103e-05,3.948169e-06,8.521773e-05,2.0882993e-05,5.716036e-05,4.1485866e-05
1976-06-01,9.787936e-05,4.547458e-05,4.414412e-06,7.7264216e-05,1.8981465e-05,5.5350247e-05,3.3404365e-05
1976-07-01,9.1260576e-05,3.9907118e-05,4.4326966e-06,7.832469e-05,2.1010977e-05,6.379742e-05,3.4172284e-05
1976-08-01,8.962416e-05,4.28874e-05,5.8222736e-06,7.0005495e-05,3.0180372e-05,7.502377e-05,3.301126e-05
1976-09-01,8.2255734e-05,4.4514676e-05,6.800468e-06,7.8608085e-05,2.9421592e-05,6.6028064e-05,3.476651e-05
1976-10-01,0.00010256005,5.1334584e-05,5.0726317e-06,6.4538595e-05,1.8478653e-05,5.9381855e-05,3.878898e-05
1976-11-01,0.00010710361,4.591339e-05,7.266704e-06,7.254696e-05,2.3497594e-05,4.433417e-05,3.1731382e-05
1976-12-01,9.9662044e-05,5.1133462e-05,4.7069566e-06,7.267495e-05,1.9438563e-05,5.527711e-05,3.2307325e-05
1977-01-01,0.00011381713,4.3328215e-05,7.04514e-06,8.3656494e-05,1.34073e-05,6.5217646e-05,2.3455315e-05
1977-02-01,9.6670454e-05,3.865259e-05,1.0732159e-05,9.007434e-05,1.5092797e-05,5.7146717e-05,2.1526717e-05
1977-03-01,8.915056e-05,4.506233e-05,-2.3871494e-06,9.929594e-05,2.0700309e-05,5.698465e-05,3.428948e-05
1977-04-01,8.85185e-05,4.673162e-05,3.112632e-07,9.623288e-05,2.2450628e-05,6.0031507e-05,3.5837216e-05
1977-05-01,8.65818e-05,5.3870663e-05,4.549312e-06,7.952379e-05,1.5984164e-05,7.06955e-05,2.9508508e-05
1977-06-01,9.573858e-05,4.5426983e-05,4.743791e-06,8.377804e-05,2.3414925e-05,6.145769e-05,3.696358e-05
1977-07-01,7.430524e-05,4.966503e-05,2.8638146e-06,8.251393e-05,2.1081165e-05,6.7008485e-05,3.467844e-05
1977-08-01,8.180083e-05,4.597801e-05,5.157062e-06,7.932121e-05,2.5910756e-05,6.142528e-05,3.0513322e-05
1977-09-01,8.134704e-05,4.648852e-05,2.920538e-06,7.7246754e-05,1.9646874e-05,6.6416935e-05,2.941937e-05
1977-10-01,9.478238e-05,6.349743e-05,5.8944656e-06,6.592638e-05,1.8941884e-05,6.674107e-05,4.1071977e-05
1977-11-01,9.194621e-05,4.8781763e-05,6.9479006e-06,9.432859e-05,1.1130263e-05,5.9755992e-05,4.2084892e-05
1977-12-01,0.000102756065,3.962499e-05,3.8686317e-06,9.06983e-05,2.2693728e-05,5.7665333e-05,3.0659183e-05
1978-01-01,0.000118951015,5.9775713e-05,3.8998905e-07,6.746403e-05,1.9053887e-05,5.286965e-05,3.2881104e-05
1978-02-01,0.00010034526,2.8213137e-05,6.345193e-06,0.00010338241,9.440484e-06,6.892318e-05,2.194905e-05
1978-03-01,9.479841e-05,5.6355726e-05,4.4905732e-06,7.689027e-05,1.4468382e-05,6.295096e-05,2.5956051e-05
1978-04-01,8.9974696e-05,4.7176203e-05,4.626692e-06,8.7303364e-05,2.0193884e-05,5.919918e-05,3.3417073e-05
1978-05-01,0.000109797016,5.742766e-05,8.038174e-06,8.552532e-05,1.4111067e-05,6.624333e-05,3.266842e-05
1978-06-01,7.977428e-05,4.5798e-05,7.05131e-06,7.3802075e-05,2.3954168e-05,6.143663e-05,3.467617e-05
1978-07-01,9.109768e-05,3.9953396e-05,6.8896675e-06,7.444012e-05,1.9283589e-05,5.803366e-05,3.2345135e-05
1978-08-01,7.576728e-05,4.7771726e-05,2.8656555e-06,7.26961e-05,2.1350892e-05,7.297272e-05,3.3876477e-05
1978-09-01,7.006731e-05,5.352275e-05,6.5408653e-06,8.439382e-05,2.281417e-05,5.649382e-05,3.1690066e-05
1978-10-01,9.395617e-05,5.000918e-05,4.2523657e-06,0.00010143421,2.0917016e-05,5.7676352e-05,3.8870337e-05
1978-11-01,9.028097e-05,5.0315448e-05,3.7249024e-06,8.053145e-05,2.2210143e-05,5.116816e-05,3.2591848e-05
1978-12-01,8.526158e-05,3.8149818e-05,-2.7359283e-07,7.776653e-05,2.4532672e-05,5.2997264e-05,3.637766e-05
1979-01-01,0.00010133794,4.535935e-05,7.611017e-06,0.00010275746,1.6753778e-05,5.3604326e-05,2.9110215e-05
1979-02-01,0.000103720704,3.6749283e-05,-2.105941e-06,0.0001153557,2.2398066e-05,5.6105393e-05,3.3816606e-05
1979-03-01,8.8697445e-05,4.501292e-05,6.5886247e-06,8.979588e-05,1.6280605e-05,8.1251186e-05,3.518543e-05
1979-04-01,9.361507e-05,4.0957144e-05,5.387642e-07,0.00010696532,2.4679439e-05,5.8285365e-05,3.716262e-05
1979-05-01,0.000104312174,4.6347945e-05,1.0203853e-06,9.320949e-05,1.834229e-05,6.9472546e-05,4.1345134e-05
1979-06-01,8.692304e-05,3.9241895e-05,1.3161202e-06,9.321794e-05,3.1151772e-05,7.427188e-05,2.9321458e-05
1979-07-01,9.366577e-05,4.3914482e-05,7.627919e-06,8.127876e-05,2.5760977e-05,5.6020897e-05,3.2582975e-05
1979-08-01,8.121961e-05,4.27231e-05,6.622425e-06,7.7560966e-05,2.6724223e-05,7.573364e-05,3.7407655e-05
1979-09-01,8.3475636e-05,3.967282e-05,3.783383e-06,7.1037924e-05,2.9774505e-05,7.0021764e-05,3.676549e-05
1979-10-01,0.00010208994,5.2414707e-05,5.152205e-06,7.036197e-05,2.1907994e-05,7.109485e-05,3.300545e-05
1979-11-01,7.762856e-05,5.024318e-05,6.994205e-06,9.455296e-05,2.3597897e-05,6.245944e-05,3.9072213e-05
1979-12-01,8.718498e-05,4.248651e-05,2.6004468e-06,7.32179e-05,2.124893e-05,6.005132e-05,4.395604e-05
1980-01-01,8.9594316e-05,3.7373156e-05,4.5802894e-06,9.343763e-05,1.8464269e-05,5.6329744e-05,2.6009264e-05
1980-02-01,9.786904e-05,3.7853573e-05,6.203752e-06,7.788215e-05,1.6434931e-05,6.2351486e-05,3.4283985e-05
1980-03-01,0.000104470586,5.2000938e-05,9.77177e-07,8.981796e-05,1.9714998e-05,6.289816e-05,3.4060344e-05
1980-04-01,9.458068e-05,3.966755e-05,7.204085e-07,9.879673e-05,2.1297054e-05,6.998013e-05,3.3348006e-05
1980-05-01,8.0549275e-05,4.2806805e-05,6.0215257e-06,8.37051e-05,1.9176607e-05,7.060135e-05,3.2420307e-05
1980-06-01,9.04309e-05,4.0545547e-05,3.8845114e-06,7.855307e-05,1.6550895e-05,6.077771e-05,3.2577685e-05
1980-07-01,8.4715626e-05,4.1953655e-05,2.9650996e-06,6.6915454e-05,2.5827858e-05,6.524225e-05,3.4358534e-05
1980-08-01,8.060726e-05,3.9849776e-05,4.994437e-06,7.794013e-05,1.7602839e-05,7.462689e-05,3.974248e-05
1980-09-01,7.658172e-05,5.5720007e-05,6.0049656e-06,7.036119e-05,1.929257e-05,6.9176676e-05,3.0755422e-05
1980-10-01,9.8366014e-05,4.8604907e-05,6.038093e-06,7.714496e-05,2.704546e-05,5.98583e-05,3.75889e-05
1980-11-01,9.259276e-05,4.0413022e-05,1.1082442e-05,0.00010227559,2.4635103e-05,4.507314e-05,3.245344e-05
1980-12-01,8.488957e-05,4.6343648e-05,5.491414e-06,6.9930466e-05,2.0493606e-05,6.496063e-05,3.0622898e-05
1981-01-01,0.00011623964,4.36152e-05,1.3428124e-05,7.168481e-05,1.8161742e-05,6.45388e-05,2.3364955e-05
1981-02-01,9.8816e-05,5.286447e-05,2.8956215e-06,9.044167e-05,1.5020325e-05,7.128827e-05,2.7422975e-05
1981-03-01,0.000106707055,2.659154e-05,8.870147e-06,0.00010857357,1.2420531e-05,7.2454844e-05,2.1340114e-05
1981-04-01,8.3683866e-05,5.92723e-05,4.5788197e-06,9.839104e-05,2.3736307e-05,6.6730296e-05,3.355582e-05
1981-05-01,9.4366354e-05,4.7806538e-05,4.3455016e-06,7.571782e-05,2.3269675e-05,7.632954e-05,3.6663914e-05
1981-06-01,7.638444e-05,4.915643e-05,6.8453096e-06,9.1208276e-05,2.616945e-05,5.907256e-05,4.1121893e-05
1981-07-01,8.4133826e-05,4.339855e-05,4.620482e-06,7.7101045e-05,2.016992e-05,6.787187e-05,3.3664146e-05
1981-08-01,8.372553e-05,4.4040167e-05,7.3702627e-06,8.444214e-05,2.2986367e-05,5.8222628e-05,3.781382e-05
1981-09-01,7.954252e-05,4.0282128e-05,5.0454487e-06,8.052578e-05,2.3994618e-05,5.9897502e-05,3.5389014e-05
1981-10-01,9.404138e-05,5.1539577e-05,-1.3873782e-06,7.255974e-05,2.5277854e-05,7.1963215e-05,3.8963728e-05
1981-11-01,9.72578e-05,5.028134e-05,4.178853e-06,7.292638e-05,2.881924e-05,6.153071e-05,2.7106333e-05
1981-12-01,0.00010278236,5.519762e-05,7.3119386e-06,8.028413e-05,1.6336888e-05,5.9655853e-05,4.142187e-05
1982-01-01,9.7093085e-05,3.471033e-05,2.377144e-06,9.544351e-05,2.1538419e-05,5.3411706e-05,3.0325682e-05
1982-02-01,8.553747e-05,5.1807478e-05,4.430521e-06,6.996961e-05,1.4794065e-05,5.7380996e-05,4.5438188e-05
1982-03-01,9.056352e-05,6.093169e-05,-5.6387566e-06,7.429115e-05,2.2010949e-05,6.254451e-05,3.2971875e-05
1982-04-01,0.00010714517,5.1025654e-05,-3.0527067e-06,8.089804e-05,2.4674328e-05,6.6951965e-05,3.4002856e-05
