,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1967-11-01,-1.0961003307088772e-05,-7.929906044872744e-06,3.754949997719929e-06,-1.7653910904264766e-05,6.552189507250202e-06,6.898936854052027e-06,-0.005584338214248419
1967-12-01,2.212876177723314e-06,-8.844040565778862e-06,2.7127491987636877e-06,-1.8946472600085925e-05,-5.437999988961191e-07,4.277304195897823e-06,-0.005990975478198379
1968-01-01,-3.7590641167138103e-06,-1.0754225960434334e-05,-6.985221477263718e-07,-1.8951603725706558e-05,-2.5283276516715803e-06,4.358179789813866e-06,-0.008245683420682326
1968-02-01,3.234511977472507e-06,-1.6993300178320058e-05,-4.081160915647113e-06,-1.3625258289957713e-05,-1.2232762325927903e-06,6.136519180971288e-06,-0.005766661342931911
1968-03-01,-2.266264452961931e-06,-7.79007432595934e-06,-8.140436828322588e-06,-1.346390676848759e-05,5.180580721872765e-06,6.193067747517489e-06,-0.006081191895646043
1968-04-01,-3.0534390723058845e-06,-6.011271524218038e-06,-5.700847083289774e-06,-1.5835805214468507e-05,-2.481159871969091e-07,3.5458709536087746e-06,-0.005308824620442465
1968-05-01,-7.29892984535956e-06,-2.9164532247306312e-06,-4.378749975474325e-06,-1.3080516438330817e-05,1.6617133321701966e-06,1.45812280959123e-06,-0.00562428540433757
1968-06-01,-1.1646571853335071e-05,3.546559630769097e-07,-8.150123831958474e-06,-1.1762201361629496e-08,1.6841128039499818e-06,-7.559794774410435e-06,-0.005548910849029198
1968-07-01,-1.1444279901779203e-05,-5.978270429183971e-06,-6.472437594072146e-06,2.546192721581072e-06,-1.0377230276172429e-06,-1.2467539182648824e-05,-0.006235666660359129
1968-08-01,-1.3389063122517923e-05,-9.243606719042363e-06,-4.908013862771904e-06,2.7290956867954098e-06,2.780869430844066e-06,-1.4196628457753949e-05,-0.007155993807828054
1968-09-01,-5.063125974950655e-06,-7.698140666833386e-06,-4.48092542252485e-06,-3.6781142890812208e-06,1.7008527374520695e-08,-6.097745368136994e-06,-0.006146332452772185
1968-10-01,-9.731074361993438e-06,-5.709379716758951e-06,7.442715262808825e-07,-1.1051679393858649e-05,-8.705928793142727e-08,-2.9464437771351976e-06,-0.004592291224980727
1968-11-01,-1.5843193336074954e-05,-7.310843417591267e-06,4.4535292880410503e-07,-1.4683320025471589e-05,1.7545886695841357e-06,2.902385848981168e-06,-0.008089347829809412
1968-12-01,-7.823074316975716e-06,-9.468665072282628e-06,8.337894398305492e-07,-1.8481466578645997e-05,6.37574007222795e-07,6.10419300100666e-06,-0.005904385034227744
1969-01-01,-1.8263249213599494e-08,-1.220737271579677e-05,-6.568068169655275e-06,-1.4021977730458382e-05,-2.3410872084804973e-06,2.3971175343381563e-07,0.000734611603547819
1969-02-01,1.7059683159459382e-05,-1.5388812706780236e-05,-9.855122734255642e-06,-1.609259280793215e-05,2.563095061345374e-06,2.9504516660185748e-06,-0.007016454765107483
1969-03-01,1.409905855646631e-05,-1.4831363658454953e-05,-7.756997925860944e-06,-1.1804128709312447e-05,2.1438676066856625e-06,1.4091366181439239e-06,-0.005211844836594537
1969-04-01,-1.0685302293174627e-05,-9.091159849879007e-06,-5.0697448827712945e-06,-1.6881331678124246e-05,1.1412906557104788e-06,7.6266235649405465e-06,-0.004849839024245739
1969-05-01,-8.91463487813085e-06,-6.999088080256275e-06,-7.206233875509944e-06,-7.6159614663778286e-06,1.0803828975278599e-06,-2.5960802578151988e-06,-0.005836552008986473
1969-06-01,-6.548237733488136e-06,-3.223651415203022e-06,-1.2647205550277712e-05,-2.050554632130409e-06,1.8584786661215124e-06,-7.494012391763008e-06,-0.00562711211387068
1969-07-01,-1.2820865402532303e-05,-7.459156772950481e-06,-4.557151649414824e-06,-7.2954419268594e-07,1.1754120163894666e-06,-1.1835694632252618e-05,-0.005999951099511236
1969-08-01,-9.719860827317461e-06,-6.958108363170667e-06,-1.0508397121667626e-05,8.032778949443779e-07,-3.076191462431406e-08,-9.765198649225194e-06,-0.006718545046169311
1969-09-01,-8.859074916793307e-06,-4.697557187682833e-06,-9.006100953500433e-06,-2.750990675154954e-06,5.898932418200342e-06,-6.252671922876259e-06,-0.007270129572134465
1969-10-01,-1.0074033044100575e-05,-6.8508850210747105e-06,-7.4019950309440525e-06,-1.0822243600310097e-05,2.097545869782727e-06,-1.8635628342748024e-06,-0.004142078250879422
1969-11-01,4.547070121214561e-06,-7.016567730731862e-06,-3.009407472538378e-06,-1.3331268782503756e-05,3.26075704787751e-06,2.9838440573795556e-06,-0.00559371110284701
1969-12-01,-4.142154787533561e-06,-1.052322308201008e-05,-5.554391148970146e-06,-1.8334357600978127e-05,1.075526167921782e-06,1.3036034004237021e-05,-0.006823264993727207
1970-01-01,2.428201322104809e-06,-8.427310891228875e-06,-6.0359647042723585e-06,-1.1135922593851098e-05,-4.828538060184008e-07,7.465180798497248e-07,-0.006682056846329942
1970-02-01,-7.134374433970901e-06,-1.4538994420083903e-05,-2.5166575038351686e-06,-1.4756618137058882e-05,2.9966730991672323e-07,5.935045078575801e-06,-0.004097199416719377
1970-03-01,5.044358819278012e-06,-1.56590894013725e-05,-8.039784572981278e-06,-1.9369587438789704e-05,4.081841388682332e-06,5.306395495051307e-06,-0.006212892913026735
1970-04-01,3.8142335303264727e-07,-1.0502357757726906e-05,-6.10498029361719e-06,-1.5624704332811406e-05,-2.992625010786028e-07,3.396587727923273e-07,-0.0062104620155878365
1970-05-01,-6.081286568694529e-06,-2.861198778877575e-06,-1.215616856298814e-05,-4.612536038506747e-06,2.6239138621929703e-06,-3.3179706513946773e-06,-0.0053572162869386375
1970-06-01,-8.852402435663594e-06,-2.3488820089736246e-06,-1.4500506838151508e-05,-2.542662879545608e-06,4.888198471491895e-06,-5.833227635687968e-06,-0.006400882557500154
1970-07-01,-5.20842256853083e-06,-6.39496599768264e-06,-9.235189704588522e-06,5.96509645528006e-07,1.1929674611492598e-06,-1.2928444692822453e-05,-0.005718610191252083
1970-08-01,-9.610970771652373e-06,-1.010196368505396e-05,-9.606421507781131e-06,4.685299553405163e-07,-2.466008049432164e-07,-1.1788862500770357e-05,-0.00588877301197499
1970-09-01,-1.4729062326403117e-05,-7.739189393823995e-06,-7.867286137952123e-06,-1.1820870931269455e-07,4.14931151469201e-08,-1.1476870611815723e-05,-0.0063441621023230255
1970-10-01,-5.360189280669575e-07,-3.1532549296810575e-06,-8.401578573587662e-06,-8.684512110670852e-06,3.399211391436779e-06,2.4182024698083914e-07,-0.005124659946886823
1970-11-01,-5.596029415541767e-06,-4.4985322227531525e-06,-3.0142467173327377e-06,-1.3156564160081462e-05,1.0590722300504167e-06,7.482053514385986e-06,-0.005535482341656461
1970-12-01,-5.046439957154422e-06,-1.1462588302317289e-05,-2.612814429531889e-06,-2.4223413853951927e-05,1.3979359717525048e-06,6.123944194280161e-06,-0.005359647184377536
1971-01-01,-9.773494264877895e-06,-1.5285726269148496e-05,2.363242376839225e-06,-1.7124764022223035e-05,-4.271285076685639e-06,-7.085518102949893e-07,-0.00771403283579275
1971-02-01,-9.750495818854474e-06,-1.051950691857073e-05,-3.6730903885702568e-06,-2.148447986935104e-05,4.10242789977393e-07,1.0614313660264615e-05,-0.006566428055521101
1971-03-01,-1.0410060306586434e-05,-1.2936633091860069e-05,-2.405067652246049e-06,-2.396421574145981e-05,1.8436111827353103e-06,1.3622384260518737e-05,-0.005561445141211152
1971-04-01,1.9046113747582937e-06,-1.01512995841627e-05,-1.0432899088890848e-05,-1.6677707988735817e-05,3.3613698120779824e-06,7.568749874393375e-06,-0.007199103129096329
1971-05-01,-4.638122310793465e-06,-6.157670652515791e-06,-8.52173359402386e-06,-1.5528028626700746e-05,4.026326418828764e-06,6.856804267504573e-06,-0.004149327287450433
1971-06-01,-7.092367548680426e-06,-1.9765876327495025e-06,-1.1409065336920323e-05,1.2259630511118847e-07,3.0411874768998676e-06,-9.66665343136116e-06,-0.005607050843536854
1971-07-01,-1.134688692913829e-05,-3.8089948255921565e-06,-7.392366952492586e-06,-2.6567665093274067e-07,2.646373193928875e-06,-1.279376026290539e-05,-0.0056659235269762576
1971-08-01,-9.809005218010178e-06,-6.079618056550349e-06,-9.595339035609198e-06,-6.680897431077773e-07,2.4407819863396306e-06,-1.107929722732684e-05,-0.006523310003103688
1971-09-01,-6.296986077145181e-06,-7.398409108741602e-06,-1.1281393422554208e-05,1.8104827635340377e-06,2.7950439127458497e-06,-1.0097866384400134e-05,-0.0071261340053752065
1971-10-01,-6.8364223646794396e-06,-2.1072094712412524e-06,-9.049691079940602e-06,-9.608633205978435e-06,3.1992204288596383e-06,-4.475865470369406e-06,-0.005033248453401029
1971-11-01,-5.193549120175543e-06,-5.753164905878581e-06,-5.485246315641378e-06,-1.4901741981409182e-05,4.383030929611052e-06,7.245383433958826e-06,-0.005332587170414627
1971-12-01,-1.2780187449500185e-05,-4.176559131289986e-06,-4.975328736914539e-06,-2.1649365529681988e-05,5.674122625060574e-07,2.567970514847016e-06,-0.005684165807906538
1972-01-01,-2.007220353013562e-05,-1.3955815248073921e-05,-4.317973690105423e-07,-2.351874523653143e-05,-2.6900527929259393e-06,2.0739980266048944e-06,-0.005176103877602145
1972-02-01,-1.3976368791190907e-05,-1.791630606212972e-05,1.6032914660619307e-06,-1.8713421386063435e-05,-1.1074701815455592e-06,6.1550220194202595e-06,-0.005333942681318149
1972-03-01,-2.024385005771525e-06,-1.2191636861851359e-05,-7.300659171162632e-06,-1.677388239855416e-05,-5.923176310710792e-07,8.325120385658616e-06,-0.005957271059742197
1972-04-01,-8.864693989059614e-06,-9.462041417831196e-06,-3.945370863540008e-06,-2.0364825290675443e-05,1.0623344494475543e-06,7.258636140895466e-06,-0.00424334139097482
1972-05-01,-1.0859795806669248e-05,1.4459176935688128e-06,-9.481107498319482e-06,-9.314296371807659e-06,1.3597135502056567e-06,4.8427248275989e-06,-0.005837778007844463
1972-06-01,-2.8457008524770467e-06,-3.726639382269544e-06,-9.482628707988433e-06,-3.559391471327668e-06,4.189199239171901e-06,-4.910113006268167e-06,-0.006114217831054702
1972-07-01,-7.033563366241972e-06,-3.088365324880502e-06,-4.023007206118915e-06,-4.364160196828165e-08,4.447899462242377e-06,-1.1648895177972672e-05,-0.005898415838601068
1972-08-01,-9.40296077340677e-06,-2.7486958300103558e-06,-3.1328776111350686e-06,-1.3314514565242613e-06,5.547550814087e-06,-1.2158836143889954e-05,-0.00536515362909995
1972-09-01,-8.322757661089246e-06,-4.344584712263194e-06,-9.328000248244377e-06,-3.655456412806108e-06,3.0723816979302603e-06,-6.980843208630078e-06,-0.006830287020420656
1972-10-01,-4.714028203606551e-06,-5.433717856169352e-06,-9.833655368359025e-06,-8.68765183677026e-06,4.764962601993662e-06,-6.1162154452176765e-06,-0.005379421781981364
1972-11-01,-6.9867233191069e-06,-8.756585469982064e-06,3.406746560486091e-06,-1.9301232824782203e-05,2.348241458406445e-06,1.0872740223089994e-05,-0.0051591610827017576
1972-12-01,-1.9235275805626504e-05,-1.044043233776935e-05,1.9913959915771687e-06,-1.8873020518923133e-05,-2.504433503116808e-06,2.8641802258476595e-06,-0.006201607902767137
1973-01-01,-2.4468767258119497e-06,-1.7675722773945606e-05,9.678564881317456e-07,-1.656916588324848e-05,-1.5976468148437561e-06,3.6216433531941436e-06,-0.004885875387117267
1973-02-01,-5.964616053354214e-06,-2.033044087543283e-05,1.9379374736529015e-06,-1.650374528482615e-05,-1.644555407736535e-06,1.577214417373261e-05,-0.004031152639072388
1973-03-01,-3.014506814104286e-06,-1.3214701523298702e-05,-5.160615046406748e-06,-1.8574156979232746e-05,-6.115717873499698e-07,5.86883288633544e-06,-0.004502754018176347
1973-04-01,6.12007277274696e-06,-1.2240475929534194e-05,-8.590716872372708e-06,-1.527736400937896e-05,3.1720867285287466e-06,5.1816602526057345e-06,-0.004528413410298526
1973-05-01,-4.5947501134565645e-06,-2.678291167014099e-06,-1.0254355306403198e-05,-9.311015745643233e-06,4.364005969135602e-06,-2.4827710926582503e-07,-0.00656523770885542
1973-06-01,-1.2165404340895989e-05,-4.7082618505699337e-07,-1.2268137532756603e-05,-1.7996890487057233e-06,6.023429339765707e-06,-4.642102031803299e-06,-0.0067607790697366
1973-07-01,-6.069358278182335e-06,-5.587703486653801e-06,-6.07151956469272e-06,9.795825477111094e-07,4.236896133458847e-06,-1.095469254137878e-05,-0.0057591794757172465
1973-08-01,-1.3569392382016625e-05,-6.03607041308638e-06,-8.499523174944906e-06,2.616484935275567e-06,1.5979033774404182e-07,-8.452611005870044e-06,-0.0062325503677129745
1973-09-01,-1.1516999888151666e-05,-3.93599688514338e-06,-6.119162028545888e-06,-1.5677672731332612e-06,1.704864087940382e-06,-7.733048625341716e-06,-0.0048964931920636445
1973-10-01,-5.345971872242551e-06,-5.36760078255994e-06,-6.365091091235324e-06,-1.0026165752398496e-05,2.63566874119907e-06,-2.8973738486084945e-06,-0.006291831959970295
1973-11-01,-4.728348465184408e-06,-5.249150067436603e-06,-5.92428892687486e-06,-1.6179214658831636e-05,2.0335798659188707e-06,5.155648581891117e-07,-0.005252184928394854
1973-12-01,-8.031015835620245e-06,-6.943591152345395e-06,-1.6947795525642538e-06,-1.8862811261861342e-05,-5.642841062852947e-07,1.123446484705964e-05,-0.004613355122273788
1974-01-01,-2.3387063479544048e-05,-1.5402341839370293e-05,5.250463300000232e-06,-2.4104784950925637e-05,-5.6880553306292525e-06,6.22668654988311e-08,-0.0054321790230460465
1974-02-01,-1.3190160911215251e-05,-1.9157252545323504e-05,3.8065266120443806e-06,-2.064934173047975e-05,-3.9758632029460295e-06,8.115493103339817e-06,-0.004903968510916457
1974-03-01,-1.2871617346878766e-05,-1.2969390059368923e-05,-1.6666923217774624e-06,-2.037436066229285e-05,-1.398595320538027e-06,4.402676573610284e-06,-0.0053869502153247595
1974-04-01,-1.0124394440722158e-05,-9.255489586441975e-06,-6.3262796015407195e-06,-1.9802096570011476e-05,2.3769459202541025e-06,7.099927359533506e-06,-0.005390180740505457
1974-05-01,-1.1720558712327415e-05,8.181152161182183e-07,-1.201217839894653e-05,-1.0029518708456528e-05,2.5714986241262612e-06,-3.701043463098035e-06,-0.0027992042305413634
1974-06-01,-9.809300536289811e-06,1.8737764867980508e-07,-1.206322019897287e-05,-4.670738686457291e-08,3.1287460976490606e-06,-5.2210932046109905e-06,-0.005601788143394515
1974-07-01,-5.207755427417236e-06,-8.03663863878587e-06,-4.066424109719504e-06,2.1334171189063073e-06,-7.446469039203773e-07,-1.1639201724764098e-05,-0.005845701525686309
1974-08-01,-1.1626560829908533e-05,-5.220799960768904e-06,-5.224840829772835e-06,-1.4576903058194893e-06,-8.301988299273632e-08,-9.69380722694119e-06,-0.00615665121586062
1974-09-01,-1.4629119558615939e-05,-3.985318174496219e-06,-1.0330117810665623e-05,-2.2398527057595757e-06,9.64122892496478e-07,-5.2945036073378035e-06,-0.006780973490094766
1974-10-01,-4.712978004724445e-06,-1.722523129980178e-06,-1.0376977131767362e-05,-7.916139476560423e-06,3.0223678937891573e-06,-3.1627744265865803e-06,-0.007412564445985481
1974-11-01,-8.167146862594082e-06,-2.6363544610543805e-06,-7.041622315259782e-06,-1.3049971739102455e-05,1.4741148800600796e-06,5.029558999149719e-06,-0.003988888784078881
1974-12-01,-6.303924451725941e-06,-1.5606100165761044e-05,5.14359243696386e-06,-2.2620660754509166e-05,-1.3916886010335971e-06,9.674075103717886e-06,-0.00459544244222343
1975-01-01,-1.7206387864836658e-05,-1.1402018348586322e-05,3.098887449962069e-06,-2.4554378259789535e-05,-2.9765302326513795e-06,4.42822995190058e-06,-0.004344309490988962
1975-02-01,-9.961934077128877e-06,-2.2659798017692788e-05,2.114386501361559e-06,-2.0944360327608078e-05,-4.709051938301118e-06,2.35620274163735e-06,-0.00652926682960242
1975-03-01,-7.145976376384223e-06,-1.0967559909770724e-05,-4.468117503277251e-06,-2.1644727822840507e-05,-1.4150579767251684e-06,6.933538237698025e-06,-0.0070468231569975615
1975-04-01,3.8814405075647624e-07,-1.6480636763286354e-05,-5.712514082819996e-06,-1.9326872339790255e-05,1.6215690015020648e-06,8.718852377471625e-06,-0.005445581700769253
1975-05-01,-5.951069397269748e-06,-1.3776876154511948e-06,-1.3247619247985106e-05,-1.3202848130613419e-05,5.0217698345962845e-06,5.312850951531311e-06,-0.006077033685869537
1975-06-01,-3.1846077356877846e-06,-3.841739028263092e-06,-1.35473292654129e-05,-2.1142903379073885e-06,4.603326666546326e-06,-6.789379904637494e-06,-0.006635625322815031
1975-07-01,-7.694519380867646e-06,-5.662886188043846e-06,-4.481931850214575e-06,1.6831105370322008e-06,-2.980844146839758e-07,-1.0622804233383747e-05,-0.006785533332731575
1975-08-01,-9.254310819361468e-06,-7.281896056124345e-06,-1.2303259585391254e-05,-2.5836443437869967e-06,2.3943712528692517e-06,-1.1182204107954216e-05,-0.006954702257644385
1975-09-01,-1.5019293855670293e-05,-3.836478107519214e-06,-1.0591113670287949e-05,-1.3395446166121144e-06,2.0090747683086075e-06,-8.997284889882129e-06,-0.007201754488050938
1975-10-01,-1.108909333090517e-05,-2.2526468986446466e-06,-1.0502977251267192e-05,-7.782414393759824e-06,-3.403152453773514e-07,-6.126792966394425e-06,-0.008697474549990147
1975-11-01,-8.483923332224709e-06,-4.763618514851643e-06,-5.101168498138003e-06,-1.538400691805598e-05,-8.043334004290666e-07,4.500216946521554e-06,-0.005823280298500322
1975-12-01,5.016546404423186e-07,-6.931540746448089e-06,-7.0539323559658675e-06,-1.7996432338052937e-05,5.884532341159533e-06,4.759766686406057e-06,-0.0061792045016773045
1976-01-01,-8.226665800868753e-06,-1.4391339949756992e-05,-6.715756746033502e-07,-2.5103152323950552e-05,-8.001541700521674e-07,1.2025170739219393e-05,-0.0059057012549601495
1976-02-01,-1.5669979535125414e-05,-1.4103150198551656e-05,7.458016115012007e-08,-2.589922587503679e-05,-1.1439177501624783e-06,7.085164695801664e-06,-0.0068116700276732445
1976-03-01,-1.3374911384958336e-05,-1.7572177599951127e-05,1.8703456374312642e-06,-2.6047724875709495e-05,-1.9092721492424803e-06,8.879623658108894e-06,-0.0029491886380128562
1976-04-01,-9.45962336332099e-06,-1.0022257444226151e-05,-1.0552334092688142e-05,-1.4894570221810044e-05,2.598994797153864e-06,7.470055518957275e-06,-0.007077702321112156
1976-05-01,-8.720982056248057e-06,-1.1945193216633287e-06,-1.258181048781313e-05,-1.3754285868430531e-05,2.117832989551413e-06,7.933215695835138e-06,-0.007244999869726598
1976-06-01,-1.0415607154273483e-05,-1.9936091942976753e-06,-1.3069089427038931e-05,-1.9589488218789627e-06,2.4729298690595184e-06,-4.496190721051447e-06,-0.005077438254375011
1976-07-01,-8.855535912409645e-06,-9.78141846038246e-06,-9.257218823078899e-06,9.322019915397125e-07,3.0616825110631845e-06,-8.919923074959065e-06,-0.0066818553023040295
1976-08-01,-5.030124157201499e-06,-4.787950888784141e-06,-7.897053141628899e-06,-7.536970005236702e-07,2.076920845531187e-06,-1.0626540007320062e-05,-0.007137125066947192
1976-09-01,-6.72964501170688e-06,-4.380603170654483e-06,-6.079842538192201e-06,-4.247107378296636e-06,4.412659192916672e-06,-7.055773836640661e-06,-0.007617991650477052
1976-10-01,-1.836004658424131e-05,-3.4941934788085956e-06,-5.447469775071225e-06,-9.857091045407688e-06,1.276887492809257e-06,3.939525687269696e-06,-0.005964210140518844
1976-11-01,-1.3021622983026592e-05,-8.248305480344897e-06,-6.749428742998071e-07,-1.572916910909831e-05,1.1800923526716026e-06,6.547093449939062e-06,-0.005092065839562565
1976-12-01,-1.0907123770961976e-05,-1.4716892780454243e-05,4.884328007934975e-06,-2.075401526086553e-05,-7.481934275949768e-07,3.294318410416474e-06,-0.005030815373174846
1977-01-01,1.5769493235412108e-06,-1.2037728219295612e-05,9.100329690594217e-07,-1.4431545573965495e-05,-1.8251590166961458e-06,8.808410222960074e-06,-0.004152669862378389
1977-02-01,-4.4917557234464985e-06,-2.0618964905831188e-05,1.2353668030061129e-06,-1.2924089436795137e-05,-5.478907538429003e-06,3.5986028207492292e-06,-0.0044281834561843425
1977-03-01,-5.216183233321371e-06,-1.5356182190947025e-05,6.478570101439561e-07,-1.6909442941922195e-05,-4.910039805414004e-06,2.7502545235229163e-06,-0.005391670856624842
1977-04-01,-7.331034473335261e-06,-1.4177534898121132e-05,-5.8448671025919465e-06,-9.972112405473205e-06,8.680551519581371e-07,2.3012871092613487e-06,-0.004578905645757914
1977-05-01,-9.847288524992217e-06,-5.294649933299904e-06,-1.18008756544441e-05,-1.0532636496657323e-05,3.2861410606969608e-06,3.4204332976475587e-06,-0.005889215390197933
1977-06-01,-5.58176265365225e-06,-2.4104844685592853e-06,-1.248232533007946e-05,-4.1776581032693895e-06,5.18384639372295e-06,-6.901968503057936e-06,-0.005967007746221498
1977-07-01,-1.0471152670695173e-05,-7.632230024587205e-06,-7.802976884513077e-06,-1.2712788484207085e-06,4.035241419808872e-06,-1.2194901031644773e-05,-0.005994558887323365
1977-08-01,-1.550361904425218e-05,-1.0053429976228234e-05,-7.813922932479744e-06,1.699445634786091e-06,1.0257465780646383e-06,-1.0710193960857327e-05,-0.006679291254840791
1977-09-01,-9.416735873160446e-06,-8.110869960849717e-06,-8.980403340262313e-06,-2.7973184195952925e-06,1.1458328982298778e-06,-6.731041687226513e-06,-0.007460453343810514
