,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1967-03-01,-0.26678658,0.20343705,1.07531,0.63349533,1.1732728,-0.8039516,1.4818573
1967-04-01,0.008163452,0.7370102,1.1520474,0.7379894,-0.5107149,-0.31870708,1.1559658
1967-05-01,0.22792777,0.640353,1.1122093,0.33993262,1.1301692,0.08392181,0.23086663
1967-06-01,0.13943405,0.85228,-0.045716476,0.9675499,0.8486881,0.93783456,-0.041797638
1967-07-01,-0.026449585,0.17012939,0.34646338,0.04996128,0.8513004,1.4593254,0.43365097
1967-08-01,-0.16621093,0.38760796,-0.32066613,0.5727585,0.66647685,1.5393292,0.6671299
1967-09-01,0.19657974,0.05714531,0.27070504,-0.26319426,1.1285366,0.91464996,0.56230927
1967-10-01,0.08979988,0.046369173,0.68280375,0.7517044,0.17927246,-0.0068572997,0.52573586
1967-11-01,-1.0410225,0.19592628,1.1762117,-0.19853897,0.9316303,0.0666153,0.48753053
1967-12-01,-0.3748726,0.4199356,1.5230019,0.5988819,-0.5776564,-0.054206084,0.9316303
1968-01-01,-0.23302841,0.69689786,1.2832989,0.32273942,0.28627127,-0.19145545,0.839122
1968-02-01,-0.1754097,1.1691548,1.9936899,-0.8307346,-0.22537002,0.6090107,0.7712921
1968-03-01,-0.4135437,0.7796799,0.9496193,-0.15717582,0.076582335,0.0926281,0.30158845
1968-04-01,-0.11851998,0.8201588,0.54336894,-0.044125747,0.91533965,-0.16009331,0.82708776
1968-05-01,0.2104187,0.2432396,0.96347696,0.30414066,1.2296913,0.82635844,0.17468032
1968-06-01,0.22938156,0.654596,0.7300831,1.5210682,1.421511,1.0520935,-0.5911415
1968-07-01,0.1524353,0.23521729,0.2687668,1.2698059,1.4751186,1.5141395,-0.3460785
1968-08-01,0.09955673,0.2855423,0.14076538,1.7916584,0.9441494,1.3197666,-0.33696213
1968-09-01,0.049596407,0.103932954,1.1428982,0.5083599,0.25162736,0.74576455,0.06855927
1968-10-01,-0.098097995,0.20166627,0.9040348,0.40041542,1.5141395,1.0582931,0.39859238
1968-11-01,-0.39421615,-0.37379456,1.4065593,-0.07804108,2.2052026,0.33039743,0.33149108
1968-12-01,-0.49741974,0.3748886,1.544043,-0.38692245,1.0185432,0.14113006,0.706015
1969-01-01,0.32277107,0.3028675,1.1713308,-0.48996162,0.31812707,0.47437078,0.60971564
1969-02-01,0.26471862,1.0031445,1.4632511,-1.1451241,-1.7113835,1.0698217,1.078447
1969-03-01,-0.32774734,1.1537488,2.4342182,-1.6569802,-1.009779,1.8828865,0.39873695
1969-04-01,-0.1280468,0.81107444,0.42527503,0.18676262,1.4479916,-0.9709671,1.243647
1969-05-01,0.29026145,0.84291995,0.017913437,0.92452526,1.014755,-0.1612194,0.34997255
1969-06-01,0.16951294,0.55365336,0.21429634,1.7475417,1.0363175,1.301368,-0.45148125
1969-07-01,0.029855346,0.3144783,0.32343444,1.6423842,1.7332776,1.3425019,-0.05606232
1969-08-01,0.2839592,0.14728698,0.24979095,0.67208064,1.3584248,1.2675316,0.32641983
1969-09-01,0.016254425,0.57189864,-0.31248742,0.8429203,1.1199127,0.57886505,0.2249115
1969-10-01,-0.08525429,-0.03848038,0.64819604,1.3275744,1.5004047,0.06667747,0.6030811
1969-11-01,-0.104494475,0.62663347,0.83064616,-0.53109586,-1.0409615,0.49825495,0.44750062
1969-12-01,-0.4402027,0.57886505,1.3806509,-1.5186493,-0.016586304,-1.0180725,0.9613472
1970-01-01,-0.49120408,0.3491005,2.3458645,-0.7541111,0.50351715,1.7168839,-0.21165696
1970-02-01,-0.33046418,0.92317045,1.3817604,0.26623535,0.5234848,-0.81900597,1.1048756
1970-03-01,-0.13511428,0.60668296,1.4360058,-0.6719109,-0.1021677,0.63397217,1.2945683
1970-04-01,0.12513046,0.08652611,1.6506577,-0.6043541,0.69820136,0.8306538,0.3005127
1970-05-01,0.1520874,1.6403415,-0.9837387,1.3794308,0.040267944,0.14576378,0.16473313
1970-06-01,0.12513046,0.5827217,0.66492236,0.6150032,0.75045013,1.1441456,-0.3434433
1970-07-01,0.2352852,0.14409943,0.6120079,1.0083656,0.6902145,1.6163803,-0.21431884
1970-08-01,0.3960251,0.1710556,0.4768936,0.8426342,0.77341306,1.1967266,0.23395386
1970-09-01,0.21798019,0.49885827,0.33778572,1.7638079,1.4173695,1.079916,-0.032281112
1970-10-01,-0.021964263,0.5574299,0.087524794,0.54944265,-0.0575737,0.64096105,0.04226456
1970-11-01,-0.40234756,0.44228324,0.81101876,-0.64961374,0.47556266,0.087524794,0.49586296
1970-12-01,0.04259758,0.3733948,1.9095713,0.32048073,1.0140232,0.21132393,1.1135285
1971-01-01,0.05356598,-0.5666889,1.8826481,0.52292174,1.8042587,0.95308226,0.67055434
1971-02-01,-0.14044762,-0.2237362,1.4949478,-0.07218323,0.6176416,-0.4856867,1.1725724
1971-03-01,0.13522148,0.43702012,1.3982675,-0.5895523,1.4312563,-0.5732212,1.7931534
1971-04-01,0.037887953,0.7642948,1.300608,0.379208,0.18258134,-0.84039766,0.960268
1971-05-01,0.41644248,0.91650087,0.8740398,-0.52292156,0.7966307,-0.4530247,0.71007574
1971-06-01,0.003919983,0.7234669,0.7133419,0.7365322,1.0429032,1.2085006,-0.33380738
1971-07-01,0.10223236,0.55591047,0.047359847,1.0706663,0.8276596,1.4404023,-0.0075122835
1971-08-01,0.17931518,0.21034431,0.12117691,0.7221607,0.5924919,1.1033287,0.4758877
1971-09-01,0.08916779,0.45171815,0.2844879,1.1176999,0.81198156,1.3528675,-0.16527061
1971-10-01,0.022863388,0.39619216,0.1535122,0.6584694,1.0915699,0.50365067,0.18584748
1971-11-01,-0.5039776,-0.054219436,1.1134536,0.12182999,-0.47262153,-0.17996864,0.6748005
1971-12-01,-0.0058792112,-0.81132853,1.3789971,1.6772029,1.7075784,-0.5203087,0.77148056
1972-01-01,0.0370121,-0.5264931,1.2980133,1.5324242,2.402931,-0.46738815,1.551074
1972-02-01,-0.38819885,0.010902787,1.7742956,0.23728028,1.9906309,-0.30040246,1.2830932
1972-03-01,0.004877472,0.8997723,0.16813354,-0.42205542,-0.36754075,-0.88140947,1.5576731
1972-04-01,0.065417096,0.6848713,1.1447992,0.22809906,1.526973,-0.81685317,1.5229563
1972-05-01,0.06943397,0.5465771,0.25019187,-0.3422924,1.6388706,0.21719627,-0.06254806
1972-06-01,-0.06886025,0.6782719,0.5190331,-0.06771259,-0.34688264,1.5809135,-0.0088943485
1972-07-01,-0.32019958,0.6857319,0.46308404,1.0636017,0.47169152,1.3800716,0.013772202
1972-08-01,-0.2346981,0.35089988,0.36266327,1.278216,1.1597191,1.4400371,-0.041889954
1972-09-01,0.1824791,0.6415466,0.016928101,0.9832649,1.1875498,1.0856943,0.2915081
1972-10-01,0.13399048,0.6633526,0.43984374,0.89546853,0.3970934,0.9511301,0.23670654
1972-11-01,-0.4785778,-0.16612473,1.8718472,-1.0438045,0.7560266,-0.49120218,0.82890356
1972-12-01,-0.26511154,-0.609412,1.5918162,0.8736626,2.2336497,-0.5365349,0.85558665
1973-01-01,-0.61544645,0.19909629,2.247718,-0.44183463,0.87857246,0.4115719,0.4685932
1973-02-01,-0.73777163,0.946743,1.1229032,-0.8409832,0.806579,-1.836783,1.3219998
1973-03-01,0.24656066,0.59537774,0.98369503,-0.5641592,0.67660904,-0.24305668,1.1789688
1973-04-01,0.1423935,0.8381157,1.0419905,-1.7851772,-0.4265438,1.0059941,0.72407377
1973-05-01,0.18539849,0.95693666,0.17297478,-0.32874793,0.24146405,0.61895084,0.09620361
1973-06-01,0.1930439,1.1047455,-0.2937069,1.0356195,1.3704197,0.46986732,-0.20674172
1973-07-01,-0.128059,0.4708233,0.15226898,1.366916,-0.16278115,1.1375568,-0.3615593
1973-08-01,0.18953972,0.37812385,-0.1930439,0.6361526,1.7224222,0.7400013,-0.12646599
1973-09-01,0.22840309,0.6278702,0.5265697,1.333149,1.3755167,0.28255767,-0.24815369
1973-10-01,-0.15800285,0.33257064,0.96107787,0.7282146,0.67947596,0.025165558,0.4153946
1973-11-01,-0.16278115,0.2567547,1.3012936,0.76038855,0.5036341,0.10607834,0.667371
1973-12-01,-0.30581206,-0.11340523,1.0489988,-0.16692238,0.14653473,-1.0958264,1.2140099
1974-01-01,-0.21169281,-1.0071843,1.3480622,2.0761669,2.9870377,-1.2182194,1.6350311
1974-02-01,-0.4283165,-0.28433877,1.859215,-0.5114811,1.9213421,0.12589797,1.4331996
1974-03-01,-0.19098358,-0.09039688,1.0929791,0.6738666,2.3332226,-0.08678093,1.1212486
1974-04-01,0.28729743,0.17060319,0.5765667,0.009861755,1.3737018,-0.26790315,1.1912651
1974-05-01,0.4016903,0.8898331,0.33134538,1.3079588,1.4016428,-0.72383153,0.41352463
1974-06-01,-0.06837235,1.0344677,-0.21037789,-0.0923687,0.4424507,0.72909087,-0.6709076
1974-07-01,0.16928788,0.025310516,0.75505984,0.91974604,0.4874851,1.4795482,-0.4871563
1974-08-01,0.114392854,0.09894333,0.44475213,0.36125833,1.0094852,1.0328243,-0.014463425
1974-09-01,0.12622604,0.5016201,0.22747116,0.91284275,1.3717296,1.0545193,-0.14529228
1974-10-01,0.1485794,0.2961727,0.5555294,0.8878605,0.3185253,-0.029912949,0.27809295
1974-11-01,0.17323303,0.7557167,0.43061715,-0.13017121,0.39084244,0.031556703,0.53547746
1974-12-01,-0.7304058,0.5775528,1.5613987,-0.81028366,1.1735141,-0.072646335,1.3960545
1975-01-01,0.12540932,-0.45255128,1.7478168,0.412965,1.9609497,-0.3043396,1.4165585
1975-02-01,-0.20996627,-0.6191303,1.542601,-0.20743255,1.7066472,0.63528174,1.727232
1975-03-01,0.12826005,0.30909005,1.3690546,-1.2575794,0.6536497,-0.5694103,1.0913166
1975-04-01,0.14662781,0.34044266,2.09586,-0.25398636,0.38287926,0.1909645,0.6327484
1975-05-01,-0.038636398,0.85696566,0.23435135,0.33790892,0.93582153,-0.83416367,0.37717897
1975-06-01,0.055420686,0.45350114,0.7961609,1.2629629,0.8069283,1.0301952,-0.17417984
1975-07-01,0.20109864,-0.028501892,0.5538925,0.50638884,0.5320408,1.3605034,-0.117808916
1975-08-01,0.21281663,0.424366,0.19508132,1.1704891,0.55642587,0.9415218,0.22485009
1975-09-01,0.36007768,0.44368362,0.11590882,1.4802132,0.9849087,0.6957699,0.08613968
1975-10-01,0.3144741,0.030401994,0.69957006,0.9180868,1.5958049,0.27298775,0.2482853
1975-11-01,-0.15771218,0.090890504,0.4398838,0.6029795,0.39269638,-0.02185135,0.7781094
1975-12-01,-0.2641201,0.74675715,0.7429565,0.3774956,-0.879134,-0.050037194,1.0900497
1976-01-01,-0.3185688,0.3020851,1.3681285,-0.22673187,0.95032275,-0.62233543,1.640274
1976-02-01,0.1160572,0.217313,1.1982479,1.0633526,2.170773,-1.136687,1.7802155
1976-03-01,-0.05382385,-0.6216625,0.80096245,0.8016354,1.5164801,-1.5565113,2.0863373
1976-04-01,-0.13792305,1.1662903,0.080062486,0.95166856,1.2631729,-1.734802,1.3738476
1976-05-01,0.20217514,0.2849289,0.7683319,0.26575413,1.0229847,-0.27786407,0.5368904
1976-06-01,0.032294463,0.7595852,-0.2940113,0.1160572,1.190847,0.7427658,-0.13052216
1976-07-01,0.094191745,0.5691841,0.49181327,0.5866772,0.8019718,1.7189915,0.20318452
1976-08-01,0.11639328,0.39425737,-0.098228075,0.59441453,0.66774905,1.5652577,0.33303374
1976-09-01,-0.03599472,0.6542934,0.024557114,0.62704504,0.832584,1.0149113,0.44740906
1976-10-01,0.030612182,-0.015138244,0.80903625,0.26474494,1.730429,-0.7289734,0.304776
1976-11-01,-0.28661117,-0.158107,2.4930418,-0.6408371,1.4380993,-0.031621553,0.12244873
1976-12-01,-0.42621574,0.04709549,1.9726353,0.20385666,1.2076671,-0.17963639,1.1726815
1977-01-01,-0.7320801,0.83752215,2.611993,-1.940773,0.95393294,0.740218,0.0042461394
1977-02-01,-0.3619713,0.5130577,2.4906285,-0.759325,1.3866707,0.75684816,0.33720285
1977-03-01,-0.008846283,-0.14613266,1.5915397,-0.49501228,1.3601326,0.58063966,0.96596336
1977-04-01,0.07005882,0.086688995,0.26254424,0.6291145,0.2108841,-0.20380783,0.6372528
1977-05-01,-0.03892212,0.80886155,-0.09376564,0.37470895,1.3205038,-0.95924073,0.7472946
1977-06-01,0.104380034,0.31986466,1.3849014,0.29934272,0.8017849,1.2635368,-0.19319305
1977-07-01,0.088812254,0.45219803,0.10296516,1.8392227,0.7242958,0.8867046,0.50031966
1977-08-01,0.101550296,0.47307435,-0.40301514,1.8997278,0.78763163,0.5116417,0.029367829
1977-09-01,0.14294815,0.34498674,0.5088116,1.3725172,1.1772015,0.5845318,-0.09553528
1977-10-01,-0.05732117,-0.1305645,0.8074463,0.090581134,1.7829632,-0.1241951,0.59479296
1977-11-01,-0.29863435,0.72394145,0.3184494,0.060505677,0.51376534,0.37470895,0.48758125
1977-12-01,0.09730377,0.31668013,2.2429457,-0.5243801,1.1584488,0.16028595,0.6460983
1978-01-01,-0.20404586,-0.2951866,1.64665,-1.814648,1.51198,-0.86209375,1.2569225
1978-02-01,0.071416475,1.0382534,2.233622,-1.2899097,-0.4019703,1.5466677,-0.50127256
1978-03-01,-0.4437996,0.7757141,1.5068791,0.16629753,1.3388809,-0.10066261,0.25811768
1978-04-01,-0.17309876,0.5580654,0.77979505,-0.16561738,0.87569696,-0.15439454,0.7532692
1978-05-01,0.13330993,0.47236633,0.9226273,-1.0695406,0.9362303,-0.2798832,0.59683454
1978-06-01,0.19724426,0.6716507,0.6951164,1.1838058,0.48222846,0.7287838,-0.06597519
1978-07-01,0.005101013,0.20982742,0.56282693,1.3555447,0.8250252,0.9477932,-0.29008484
1978-08-01,0.33871612,0.3825859,-0.057813264,1.2385585,1.2916104,1.0144482,0.27886277
1978-09-01,0.24927597,0.5706482,0.32239228,1.5293239,1.1015075,0.6784527,0.34075624
1978-10-01,0.10950432,0.22513047,1.3674473,0.35367966,0.365242,0.48630905,0.2747818
1978-11-01,-0.10474358,-0.0523716,0.79203796,0.65124625,0.6886547,0.02856636,0.42713624
1978-12-01,-0.11970673,-0.19520417,1.769418,0.6852539,1.8459351,0.7274235,0.8478104
1979-01-01,-0.26104316,0.2649086,1.6947014,-0.9805481,-0.027650261,0.5761984,1.0269293
1979-02-01,0.4626236,0.34310263,2.284576,-0.7605343,-0.8535938,1.9405813,-0.2818554
1979-03-01,-0.19801255,0.88481253,1.0447683,0.060354996,-0.7192076,-0.26074618,1.1666679
1979-04-01,0.42664832,0.049949266,1.1681544,-0.16590233,-0.717721,0.8512157,0.7171261
1979-05-01,0.40880927,1.2442672,-0.03686714,0.17095661,0.27858526,-0.09662781,0.5943344
1979-06-01,0.2985054,0.463813,-0.01516304,0.79086053,0.31693918,0.9059216,-0.040732194
1979-07-01,0.13379212,0.24944839,0.44924432,0.27561206,0.75875056,1.21959,-0.060354996
1979-08-01,0.0454895,0.09484367,0.35826606,1.4922291,0.75726396,1.1889668,0.16649666
1979-09-01,0.22031097,0.5714413,-0.3371563,0.4424061,0.8223759,0.72099113,0.33358842
1979-10-01,-0.07968064,-0.05678711,0.53725016,0.06838302,1.5567465,-0.52208674,0.30653268
1979-11-01,-0.21376991,0.48313865,-0.07046394,0.50246394,0.15609093,-0.1786869,0.46946183
1979-12-01,0.30237046,-0.25777283,1.8124382,0.44181138,1.0875816,-0.6089031,0.62347144
1980-01-01,-0.15396233,0.41968268,1.7371429,0.33594894,0.21575013,0.3599209,0.45310935
1980-02-01,-0.17016907,0.46357575,2.3482661,-0.509832,1.2016506,0.3494545,0.4743801
1980-03-01,-0.25592917,0.49227524,1.9046112,-1.0608559,0.06887798,-0.9484226,1.2644513
1980-04-01,0.1593647,0.313665,0.9919779,-0.42981204,-0.02025814,0.94437104,0.55338746
1980-05-01,0.08339691,1.1260197,0.7039734,0.26943454,1.0851656,0.17455825,0.4757309
1980-06-01,0.26166838,0.5304283,0.47302932,1.0007563,0.4784321,0.7998627,-0.3086006
1980-07-01,0.16307831,0.35046768,0.7404381,1.9866565,0.9008156,1.2982152,-0.21338654
1980-08-01,0.17050628,0.09994049,0.87886924,1.4545406,1.1905085,1.1972611,0.5290772
1980-09-01,0.10230408,0.3491165,0.022283936,1.3880262,1.162822,-0.073942564,0.24141082
1980-10-01,0.14282036,0.00810318,0.87785643,0.13539238,1.4477879,0.05672302,0.23330727
1980-11-01,-0.33189696,-0.24478683,1.9782159,0.17151947,0.447707,0.92985266,0.49328765
1980-12-01,0.0006752014,0.5793854,1.2914617,1.0044705,1.5855439,-1.2188702,0.53009033
1981-01-01,-0.46542206,0.94258916,1.2806442,-0.826968,0.69850004,-1.0912457,0.85853463
1981-02-01,-0.07634659,0.713916,0.8504593,-0.699234,0.6181156,-0.5164421,1.4080112
1981-03-01,-0.20151214,0.9884712,2.4320865,-0.4529419,-1.2329277,1.9130749,-0.09249725
1981-04-01,0.15599708,0.49478608,0.47569925,0.7931992,0.12810096,-0.14204903,0.9480957
1981-05-01,-0.36778602,0.6595928,0.3890751,-0.20444794,0.44486696,0.118190765,0.18058929
1981-06-01,-0.083688356,0.8255005,0.36741906,1.9038986,0.41073114,0.9491962,-0.5414017
1981-07-01,0.22096558,0.240419,0.4892803,0.8012745,0.45294228,1.2164109,-0.24922867
1981-08-01,-0.102407075,0.1849945,0.61517906,0.7752136,1.220815,1.0824363,0.026795197
1981-09-01,0.14902344,0.29657745,0.69996834,0.9385521,0.910656,1.3650662,0.22683868
1981-10-01,0.4033905,0.06680336,0.5142399,0.4162367,1.0695896,-0.2774914,0.42504653
1981-11-01,-0.56856346,0.2749222,1.3782803,-0.64747965,0.7282311,0.2367485,0.44927177
1981-12-01,-0.05872879,0.44193077,2.1648724,-0.8082485,1.4050751,-0.2084858,0.37108955
1982-01-01,-0.37788734,0.4500351,2.1550567,-0.15561943,0.4319172,0.37853432,1.0317482
1982-02-01,0.0485302,-0.46297646,1.5225487,0.354916,2.520326,-0.33421022,1.319693
1982-03-01,-0.06535377,-0.91689414,1.1142495,0.599831,1.3193697,-1.5248134,1.80467
1982-04-01,0.1355606,0.32385713,0.9486002,-0.5309185,0.49015313,-0.1355606,1.5989025
1982-05-01,0.26497382,1.3164577,-0.08605995,0.68847924,0.1802082,0.92077637,0.103207015
1982-06-01,0.02135315,0.85995215,0.2999153,0.74445057,1.7001688,0.057588957,-0.117119595
1982-07-01,0.025882721,0.48756522,0.13717803,1.2578981,0.9476296,0.89651144,0.1355606
1982-08-01,0.021676635,0.37400475,0.3160923,1.332958,0.94536513,0.7014206,0.82630426
1982-09-01,0.067618564,0.16435508,0.3102688,0.10708962,1.1365731,0.89812887,0.33323938
1982-10-01,0.2630329,-0.29862136,1.2245743,0.879364,1.2413981,-0.6655083,0.42674065
1982-11-01,0.051118087,0.26885644,0.41282883,1.0793079,1.2731043,-1.0880432,0.726009
1982-12-01,0.1012661,0.1116188,0.5315655,0.84862864,1.504431,-1.2122803,0.9858063
1983-01-01,0.04099693,0.21865043,1.2478058,-0.37710762,0.56614894,-1.3792565,0.36994934
1983-02-01,-0.05336075,1.115379,1.0519314,-0.694997,-0.9917372,-0.063122176,0.32602388
1983-03-01,-0.3351345,1.0431461,0.5619192,-1.0099579,0.18351021,-0.60063857,0.747382
1983-04-01,0.22971344,0.9217819,0.63903254,-0.86061174,-0.818964,-0.38882065,1.2630985
1983-05-01,0.24825935,1.187286,0.2443554,0.5027014,0.77276117,-0.35823554,0.8781818
1983-06-01,0.14902039,0.7991165,0.6780777,0.23491935,0.73566854,0.50758207,0.38198775
1983-07-01,-0.13470459,0.4145256,0.550206,1.0880474,0.27201194,1.947683,0.26452866
1983-08-01,0.056614686,0.4717903,0.59250414,0.9969429,0.8479225,1.2286087,0.13535538
1983-09-01,0.02342682,0.64391327,0.5879494,0.88143575,1.3473701,0.905513,0.1704956
1983-10-01,-0.09110451,0.4226597,0.61560595,0.54857904,0.97677004,0.11876106,0.3601883
1983-11-01,-0.28209877,0.44901505,1.0678742,0.00813446,0.017895509,1.2858741,0.41094628
1983-12-01,-0.29153404,-0.21149215,1.5874951,-0.6995522,1.4453071,-0.16594009,1.0206951
1984-01-01,-0.5597744,0.048781585,1.4073932,-0.015222549,2.785725,-2.3013713,1.4585968
1984-02-01,0.20688781,0.3518486,0.8597275,-0.8835993,0.52102625,0.01660652,1.158989
1984-03-01,-0.46082765,0.6587208,1.754398,-1.0033039,0.026293565,-0.040478133,1.3209015
1984-04-01,-0.2729683,0.53451884,1.5201782,-1.5416286,-0.17990264,1.0718052,1.1963532
1984-05-01,-0.3885208,1.3212471,0.23525734,0.50614965,0.7386395,0.13492736,-0.1899353
1984-06-01,0.008995056,0.9081627,0.00069198606,1.3845596,1.0818386,0.584684,-0.33351213
1984-07-01,-0.013492584,0.44007033,-0.10725021,0.7597431,0.9541767,0.9164661,-0.09375687
1984-08-01,-0.06850128,0.38748246,0.4556385,0.5424763,0.42969054,1.315712,-0.3175972
1984-09-01,-0.023871612,0.4677475,0.2612049,1.7087305,1.2063866,1.1119373,-0.017298127
1984-10-01,0.14253846,0.47293663,0.06815529,1.1330414,1.9536749,-0.86560935,-0.02836914
1984-11-01,-0.27020034,0.21726723,0.7777336,0.23698731,1.8228996,-0.33455008,0.50753367
1984-12-01,0.12039642,-0.47155303,0.80091363,1.5035721,1.7018112,-1.0268295,1.5997509
1985-01-01,-0.40206987,-0.16497803,2.7888062,-0.7573536,0.9916302,0.56106794,0.32608795
1985-02-01,-0.10764007,0.31764525,1.919239,0.288097,0.9870571,0.80343515,1.1383171
1985-03-01,0.29020768,-0.34473115,1.4798825,0.65287894,1.3156074,-1.0922356,1.5048577
1985-04-01,-0.12241478,0.48543778,0.4224716,0.19206467,1.7208427,-0.34578666,0.79041976
1985-05-01,-0.0021102906,0.73941386,0.26136246,0.38729516,0.9940926,-0.41825026,0.5234291
1985-06-01,0.24764404,1.0282142,0.70071906,0.6574518,0.6673012,1.2417362,-0.16075745
1985-07-01,0.12980194,0.19769287,0.12452545,1.3099792,0.83474237,1.5414413,-0.23111038
1985-08-01,0.2237236,0.115731046,0.8034347,1.0992706,1.10103,1.0528374,0.6374008
1985-09-01,0.12522888,0.23286971,-0.21844749,1.2385705,1.1101754,0.9279606,0.10095672
1985-10-01,-0.02919655,-0.041508485,0.73237836,1.5034504,1.0816824,0.3327713,-0.21387406
1985-11-01,-0.28422776,-0.22970352,0.8780098,1.3187733,1.1407791,0.21422577,0.3130722
1985-12-01,-0.75031817,0.24940261,2.4233203,-0.20121041,1.7324508,-0.01794014,0.92901576
1986-01-01,0.1725109,-0.6710609,1.5129684,0.15585938,1.846667,-1.1499627,1.2858398
1986-02-01,-0.0855896,-0.7017002,2.0048575,-0.73633575,1.5789086,-0.7636444,1.7667392
1986-03-01,-0.25576895,0.21347427,0.9584686,0.44260064,2.2136693,-0.42261848,1.0197468
1986-04-01,0.38232192,0.93315774,0.8182615,-0.7240133,0.3690006,-0.3227089,1.2105744
1986-05-01,0.42428398,1.0194134,0.20881157,0.19216004,0.017984008,0.54450876,0.67305946
1986-06-01,-0.040962983,0.6061195,-0.051953126,1.6568382,1.3527794,0.74332964,-0.13621064
1986-07-01,-0.06893768,0.17484207,0.5808094,1.6401867,1.0307366,1.5342823,0.094581604
1986-08-01,-0.17017975,0.3906471,0.09957695,1.1942558,0.71535456,1.3800884,0.096579745
1986-09-01,0.04162979,0.009658051,1.0790265,1.2555338,0.73467046,1.5189625,0.20448151
1986-10-01,0.066273496,0.15053101,0.70369875,0.6703951,1.4809971,-0.69603884,0.07260132
1986-11-01,-0.15119705,-0.33336562,1.1582882,1.2335533,1.9106095,-1.3081528,0.5971279
1986-12-01,-0.17584114,-0.26043206,1.9269282,-0.5738155,1.2448771,-1.0167491,0.90518343
1987-01-01,0.16605186,-0.35410994,2.1600041,-0.6388649,0.5618412,1.0756674,0.156715
1987-02-01,-0.17305374,0.73489493,2.3207207,-0.4818161,0.31142998,0.53449935,-0.097697064
1987-03-01,-0.5101582,1.2940686,0.8222555,-0.7785751,-0.111367986,0.5308315,-0.65953827
1987-04-01,-0.10936737,1.3327472,0.24574319,-1.0810025,-0.30376092,0.48781815,0.9339569
1987-05-01,-0.019339371,1.4531177,-1.0866711,1.0900052,0.16938591,0.5475033,0.51349294
1987-06-01,-0.029676437,0.7519005,0.043346785,0.66087186,0.5698435,0.9426258,-0.054016493
1987-07-01,-0.089027405,0.6311966,0.88094026,0.8796066,0.6645397,1.9392688,-0.1347084
1987-08-01,0.06935501,0.20172882,0.59851915,1.3097401,1.1283505,1.570488,0.10669975
1987-09-01,0.0030006408,0.5291645,0.33110276,0.29609203,1.2373844,0.3827854,0.04934845
1987-10-01,0.3150978,-0.18905906,0.7915794,0.517494,2.2256913,-0.3831188,0.29842567
1987-11-01,-0.06968842,-0.15504837,0.97930413,1.1863686,0.8592669,-0.4934868,0.5485035
