,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1965-01-01,5.255045929575354,5.974528301193054,8.202428061787675,4.154350167961531,11.528224511580033,7.902819177378779,8.395389210094104
1965-02-01,4.195889806359764,5.647141100412392,8.02638821485566,3.362727165222168,11.524399410594592,6.802926547285439,6.544785499572753
1965-03-01,3.6006751099253087,5.63199491385954,7.849361547609655,3.1337440654795654,11.102826812050559,6.6227975098983105,5.789550867947665
1965-04-01,3.537945049565013,4.558377955333296,7.037356713923013,2.9013661928074335,8.888185674493963,5.719572910364124,5.7767508246681905
1965-05-01,2.4222364270590186,4.0265603237841505,6.7844137912843285,2.1424442209223264,8.234864581714977,3.8741840832475307,3.7374531139026987
1965-06-01,2.25954007327072,3.905610291354628,6.472856242482256,2.139765857368387,7.778869542208584,3.976421079773834,3.8171893900090996
1965-07-01,2.1889643940499157,3.4639099994337705,6.078511621893907,1.989432047772151,7.146338549527254,3.751261337943699,3.500357107682661
1965-08-01,2.2465398641136605,3.1822216079895758,6.06080933314998,1.9182016772608603,6.728883439844305,3.681473801101464,3.5173034667968746
1965-09-01,2.3950482771648622,3.3056908343211715,6.639181113824612,1.9293580003964004,7.179283228787508,3.9464660312818447,3.8272723284634673
1965-10-01,3.333126044854885,3.636072629905609,7.968990104954417,2.2444558399979786,8.279454924843527,4.16142249452895,4.058791507374156
1965-11-01,3.814422599668425,4.888138139104269,10.212008255284008,2.852180952666908,11.086655096574262,5.310076215992804,5.166716575622559
1965-12-01,7.310269130923884,7.271382894860693,12.513595092587355,5.444296457434213,14.86622550270774,7.9671645510023925,8.92936186356978
1966-01-01,6.267925975768547,7.031962957726904,12.591299778077662,4.796652640065839,14.877213131297717,8.203892085863197,8.99308291348544
1966-02-01,4.773838539433673,8.20537762469556,13.419416474133003,4.73524421773931,15.30980890447443,8.28334144923998,7.905087904496626
1966-03-01,4.041018912462684,5.985499577349928,10.64554133066317,3.6377604289721415,12.198716510425914,6.621615783027981,6.119968674399636
1966-04-01,3.2386155632453235,4.855823516845703,6.943376471356649,3.1529013828564714,9.287691116333008,5.765975731006567,5.565766854719682
1966-05-01,2.6633379905204464,3.90589696815215,4.875144871269785,2.3114217224941456,7.282567457719282,4.594575149425562,4.476742310957475
1966-06-01,2.345388497763533,3.506678271006389,3.5833998424250906,2.1370522437557096,5.730874971909956,3.945116720337799,3.8173467462713067
1966-07-01,2.0121383473155943,2.9769325830850257,2.963730474797691,1.8566917347651655,4.7990215908397325,3.314712773198667,3.2827076044949615
1966-08-01,2.077241350964802,2.797243394047381,2.742138868424951,1.80744291633688,4.434144496917725,3.2502115636632065,3.290759433399547
1966-09-01,2.2282362953434145,2.8379853949489364,2.8835046582105686,1.8394975252048942,4.585318131880326,3.4191107404404795,3.473576632412997
1966-10-01,3.0006557945313492,3.6417926650449455,3.6884759984365325,2.295102355300739,5.914278463883833,4.432942901832471,4.691890369762073
1966-11-01,4.598844535951692,4.886021671524968,5.407381057739258,3.109548681525774,8.699336485429242,5.048879333164382,5.8334103497591885
1966-12-01,6.954490653867644,6.7170602729521605,6.67056630297405,4.9100845090804555,11.377552639354358,7.231386157049649,8.178967562588777
1967-01-01,5.138640287445813,7.717048116477139,7.113099388959932,4.564896450247816,12.452055324207652,10.905352191648623,11.003964164040305
1967-02-01,4.545035207174658,6.165158605001059,6.435780118151409,4.034877079789356,10.539549914273348,9.508945630944295,8.716032721779563
1967-03-01,3.7749641309908735,4.881749095686947,5.296312890401701,3.302490070301999,8.092413815585049,6.26561468926029,6.274823275479403
1967-04-01,3.1672531996316056,3.673724668571748,4.826491780397369,2.5372187296549478,7.09242820739746,5.35844063413316,5.468925996260209
1967-05-01,2.583945572860842,3.9221479232052725,5.50948119745022,2.243222985216366,7.403278784318403,4.126583666041277,4.068906523964621
1967-06-01,2.361851494486739,3.4437624804944877,4.682084845333565,2.036093255524994,6.388772400942715,3.5634538401728095,3.493021184747869
1967-07-01,2.3845381853057117,3.1426096537027015,4.472094919623398,2.065788161370062,5.79686403274536,3.544465009716974,3.509968410838734
1967-08-01,2.3891500341213816,3.242870985743511,4.600047047545271,2.0752911926597677,6.037777987393466,3.661714429440706,3.6386268789117984
1967-09-01,2.7180130888776084,3.8176904241722753,5.861388183221584,2.2669417883760183,7.566005533391778,4.322264159935108,4.176950888200239
1967-10-01,3.6897986885008773,4.663344750921411,8.094223243434255,2.692353340887254,9.817029779607598,5.246937447699948,5.105850913307883
1967-11-01,4.934913937638446,5.064941314329584,9.557653054958438,3.3090463248632287,10.970339341597123,6.007204193999803,6.4589266343550245
1967-12-01,5.484757772306117,5.60696958059288,10.398582714359936,3.7739556322815595,12.980938824740322,7.4015527531720595,7.92121106928045
1968-01-01,4.685603893869292,7.227612116250647,12.187081430016494,4.433449878487536,15.23259553042325,9.751230046369027,8.989230069247158
1968-02-01,4.42515272435134,5.18700071128018,8.946284724444878,3.4703267517910206,11.306324438615277,6.839087389517522,6.859340234236283
1968-03-01,3.532265259967587,4.537429867020573,7.202498505755169,2.8502354057886268,8.740828687494451,4.557271971218828,4.609651132063432
1968-04-01,2.5818123080866124,3.697492415646473,6.307546976135999,2.0658191814217517,7.515329447659578,4.439188777536586,4.315496791492809
1968-05-01,2.278065972211884,4.064835697771555,6.381294203967583,2.0841108855380805,7.912034988403319,4.206820501797441,3.811805031516335
1968-06-01,2.311885938411806,3.3336018941488614,5.476099979586718,1.979505887595556,6.725380420684814,3.744452241538228,3.688582507046786
1968-07-01,2.1039732103425313,3.0944545584988883,4.987404986125667,1.883735579829062,6.1096202243458135,3.4138472183890967,3.353965715928511
1968-08-01,2.156938866871159,3.049051043498947,4.929188548064814,1.9043899351550686,5.913434028625487,3.4803998643073486,3.443794033744118
1968-09-01,2.376319722431462,3.1988672463290664,5.53944517926472,2.009641226901803,6.371087594465775,3.741399101589037,3.782384612343528
1968-10-01,3.3317994296066162,3.607794750167663,7.421210044767799,2.482616773215673,8.053871935064143,4.251995293990426,4.494817040183327
1968-11-01,6.353681455782759,5.007092924003142,10.893861258902202,3.885499123604067,11.803793907165526,6.4876459646916045,7.583960619839754
