,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1965-01-01,41.72848595513238,26.86538252719613,39.44302710933962,43.501857889109644,74.24536737902412,59.739623069763184,67.42768909620202
1965-02-01,40.97182662398727,18.540048599243164,21.68600248253864,35.51660077325229,78.88315792741447,59.76375341415405,66.66000200354534
1965-03-01,40.72398903929157,12.977108844490939,19.018716397492785,26.062858186919115,129.946859951677,60.73120355606079,90.92940454897673
1965-04-01,44.633017645941834,17.070151484289834,25.746848617774855,23.498091862119477,194.1820078882678,57.9792046546936,115.56005063264266
1965-05-01,44.781614232946325,46.10375249108603,49.881291043931164,40.154616257240036,269.45740272258894,52.691922187805176,104.73471931789231
1965-06-01,53.30341715871552,43.96058903184048,86.66581969330277,33.99128354828933,212.37085276636586,49.72729444503784,57.808623106583305
1965-07-01,52.87605332739559,36.27627616704896,79.59609653638758,33.62481742069639,195.5951690673828,42.13584899902344,28.802909021792203
1965-08-01,55.61087337540991,33.12749419101449,82.9187918400419,42.25289838067417,193.14166101916084,42.4447500705719,36.459980840268344
1965-09-01,47.78789237693504,35.6064752090809,78.89851003453352,45.741190417059535,208.20138865503773,46.74825668334961,30.026321825773817
1965-10-01,45.652356559847604,40.09136377378952,70.69035958552706,51.82761093665814,209.85133730132006,47.49099016189575,40.197028284487516
1965-11-01,42.179098247010025,34.077211867931275,44.56099911012512,46.3351295734274,230.6352812668373,56.714441776275635,52.277009383491844
1965-12-01,40.01504992261345,25.22849149482195,30.04591292229252,45.12717148353314,125.0139433762123,55.19690990447998,64.41396215687627
1966-01-01,38.533270800555194,16.99728300405103,32.6670715774315,29.016690747491246,123.32287492423222,66.48839235305786,81.56910771908967
1966-02-01,37.28542563355999,18.385283891544788,31.603119338768117,28.32552087718043,97.43413596317687,61.24730110168457,66.23259005339249
1966-03-01,39.47468274905358,22.55213316096816,42.89316370867301,32.956065473885374,136.61646349676724,59.8691463470459,83.96629665208899
1966-04-01,45.397885640462235,21.135467706724654,47.85428807355356,26.246927195581897,169.58512931034483,57.98962116241455,94.49272985043733
1966-05-01,46.143609506112554,37.30010986328125,57.24327529686085,37.49047246472589,242.26729294349408,50.710086822509766,100.04984814187755
1966-06-01,52.57675736038773,42.47559835744459,81.09049589737603,39.372536231731544,232.63749747440735,45.6697940826416,71.93968399711277
1966-07-01,57.01353049572603,42.379583314407704,72.54103508548461,38.26613327552533,203.19695308290682,47.72907733917236,56.54141384622325
1966-08-01,54.9732349537037,36.901336492494096,76.07348898182745,44.48032642232961,187.52879438729124,41.984267234802246,39.954318170962125
1966-09-01,52.74426731062524,35.19051130427871,79.28236256475034,40.3954893967201,174.25917263688714,48.458988666534424,42.1122758284859
1966-10-01,45.46295684060932,41.80042799129043,69.52569933905119,42.93340354130186,186.96621861951107,48.21151256561279,36.12518725187882
1966-11-01,37.623387795907476,32.54284969595976,31.88313746797866,47.770973731731544,185.00229408001078,59.25316333770752,55.05711514016856
1966-12-01,41.65294553026741,22.110610784486283,30.32540860383407,45.961377374057115,143.57457654229526,58.06473970413208,89.3104719079059
1967-01-01,36.44790296201352,18.57903946277707,29.72328075464221,31.5298369835163,107.7910587705415,59.09675359725952,83.70447573454483
1967-02-01,44.58950419484833,11.801597683928733,22.165996440942738,30.229827617776806,93.31290804106614,59.0653657913208,111.39057822849439
1967-03-01,33.20493933595257,16.369431517844976,21.39577727386917,23.714651568182585,135.2435276426118,57.374634742736816,93.44357200290845
1967-04-01,37.65052159627278,23.69087352309116,42.83387280892635,27.111031104778423,207.1232762830011,60.64286470413208,102.8053449547809
1967-05-01,44.00647128069842,28.129442348036655,44.931284586588546,29.32903684418777,232.99165923019936,53.87989282608032,114.40375784169072
1967-06-01,54.43107699170525,42.710645808730014,83.87287526890852,36.90774194125471,245.82785244645746,46.56843900680542,60.44131154599397
1967-07-01,54.085204042034384,34.098350170046785,73.40174135954484,35.62764661065464,203.3976061590787,40.369722843170166,33.74726046686587
1967-08-01,58.06712868772907,22.85041143727857,68.49113132642664,39.76107104071256,166.088840879243,38.13435435295105,38.30415062282396
1967-09-01,56.02684727421513,32.49645233154297,74.63291002356489,44.70290085365033,171.76163772056844,42.732112407684326,44.218847025995665
1967-10-01,47.75915499086733,35.474209452784336,66.36963996334353,46.015072526602914,189.3982065135035,47.81217575073242,44.652312734852664
1967-11-01,43.423523137598856,27.15576970300009,36.74667745396711,49.404370538119615,175.0805953453327,58.768718242645264,52.56002674932065
1967-12-01,45.691045125325516,17.147073080373364,28.99160246918167,34.13814807760305,74.85496915619949,58.94112586975098,68.23284729667331
1968-01-01,44.86776987711588,15.59913435647654,29.982713339985285,37.62463405214507,93.2100953726933,60.45133352279663,79.19544551683508
1968-02-01,42.37949583265516,16.86978672826013,31.086205745088883,32.352577735637794,119.56046531940329,64.77010250091553,80.08809296981148
1968-03-01,39.792332825837306,16.33600079736044,28.550355330757476,29.59112364670326,163.82277916217674,58.50540637969971,102.52746913744055
1968-04-01,40.06867467621226,23.2770653658135,35.37291927614074,32.581848933778964,211.1614095753637,62.734084129333496,103.96089968474014
1968-05-01,49.055645789629146,31.625599084898482,68.4903849726138,25.15629340862406,234.72203221814388,55.75937032699585,134.16738924772844
1968-06-01,58.10216738853925,40.10760285133539,83.99257936339448,31.919597757273706,259.9417850889009,42.11897850036621,101.39196644658627
1968-07-01,59.56554648316936,30.152573696402616,74.82564622077389,37.03322443468817,208.40390961745692,37.56277561187744,73.07705257249914
1968-08-01,52.53040172435619,37.39783708439317,78.18730119345845,40.38647618787042,197.73638495083514,40.35867214202881,34.07997463060462
1968-09-01,55.794981968255684,37.962008631506635,80.43479919433594,43.116270920325974,202.20607889109647,43.57877492904663,43.93165422522503
1968-10-01,53.99910255714699,40.6917926877044,75.69461214369622,43.10643163220636,198.62505156418374,48.45052480697632,63.414341470469594
1968-11-01,49.45214000748999,32.23291441451671,45.4371604366579,40.395790626262794,179.45138339338632,55.34629583358765,74.25162273904552
1968-12-01,47.44605782591266,17.819153985311818,29.66286479562953,31.29339152369006,90.79503026501887,57.47479438781738,76.42535334048064
1969-01-01,46.48282557357976,22.423136511514354,32.33485290969628,30.31528999065531,120.27490550074084,65.98206758499146,83.60501994257388
1969-02-01,37.68505402553228,19.89364845808162,24.380697720292687,36.42539780715416,131.3946296428812,61.44711494445801,58.72904321421748
1969-03-01,42.96165277928482,17.658698281576466,30.698040948397875,34.914049608954066,137.20224314722523,61.86367750167847,79.3419133061948
1969-04-01,49.37816902443215,28.120182835778525,37.94367417045262,40.79344782336005,237.76923870218212,55.01404523849487,112.99304962158203
1969-05-01,54.911309701425054,39.09099046574082,56.4571159473364,41.21638725543844,236.4115221747037,51.69365406036377,101.45978512971297
1969-06-01,55.40840949541256,48.061397463776345,81.30651833354564,36.8087939558358,227.64958348767513,44.80612516403198,68.70489120483398
1969-07-01,57.17297306767216,35.52824064742687,81.6470049429631,33.29324656519397,182.07504009378368,37.51853346824646,45.12077829112177
1969-08-01,60.16678280300564,43.36265297823174,95.28772105341373,45.94827980830752,199.57474017965384,38.16925525665283,42.21770659736965
1969-09-01,54.17184476499204,38.453607780988825,84.11203467327616,44.01867439006937,201.93428828798494,44.762632846832275,38.799008079197094
1969-10-01,52.012073846510894,45.24300153865371,70.31734300696333,50.08428376296471,234.13056998417298,45.68345546722412,46.847447105076
1969-11-01,43.14706590440538,39.027231793070946,46.04064001553301,47.717806059738685,207.19091481175917,57.57890462875366,52.6414622431216
1969-12-01,44.678188842019914,26.81305020354515,44.79079039200493,47.763796839220774,141.15858406856142,53.27909231185913,64.64238374129586
1970-01-01,40.54023601390697,16.17362998252691,33.24390632518824,29.23884227358062,129.44983120622308,63.768250942230225,93.81855674411939
1970-02-01,43.45730911066502,16.98873985645383,31.238077688908234,37.31995023530105,95.6771521732725,55.29406785964966,82.13425511899202
1970-03-01,43.204943339029946,17.75783605353777,35.968249777089,34.71264411663187,144.0478752399313,61.89745903015137,89.0177353568699
1970-04-01,44.01510733145254,23.613067005955894,35.62835472217505,31.570397738752696,239.25633923760776,61.19220495223999,94.04906397280486
1970-05-01,50.101928946412635,40.3133702832599,56.63636249044668,39.27525618980671,261.60178348935887,49.04059648513794,97.02586298403533
1970-06-01,51.48173673653308,42.19585241273392,75.77238221099412,37.4478136259934,215.38652880438445,48.848633766174316,56.22965771219005
1970-07-01,58.33390553792317,39.92016814475836,83.84971618652344,32.60408861883756,206.0972147974475,39.447981119155884,56.48059430329696
1970-08-01,57.009701669952015,37.827482888864914,83.94983263983244,37.738736909011315,189.29889284331225,39.327290058135986,44.96573157932447
1970-09-01,56.687658804434314,40.71695638257404,88.65868941597317,41.45193954993939,228.00813872238686,38.8158643245697,41.82396349699601
1970-10-01,46.86683136739848,41.65437387865643,63.20664226144984,45.31888501397495,215.55367831526132,50.619986057281494,42.84934582917587
1970-11-01,46.33883017080801,33.6230433264444,39.782999563908234,52.0593235410493,204.54451462318158,54.801294803619385,70.15681059464164
1970-12-01,43.85558940746166,27.87508853646212,30.69924340731856,36.58678515204068,141.8047543229728,60.04670858383179,75.40613257366678
1971-01-01,42.52802530924479,17.133584133414335,27.136205590289574,34.870523913153285,108.32540577855605,60.467283725738525,93.78379324208134
1971-02-01,39.651776537483116,18.51603485817133,20.397862144138504,41.686288241682384,158.0943403572872,61.02803945541382,94.69443611476731
1971-03-01,45.65256377797068,17.950286421664927,40.24585502735083,34.50468655290275,189.97026640793374,59.0942907333374,111.59902655560037
1971-04-01,42.23737127986955,22.01236680496571,35.95603445301885,31.70164831753435,204.81158289416084,57.406859397888184,106.26855933147928
1971-05-01,50.81327932852285,30.984579130660656,52.203159055848054,35.679391005943565,252.66697324555497,56.76136493682861,114.00267559549083
1971-06-01,57.050563670970774,32.901258246843206,80.53332895472431,30.31144372348128,238.62380981445315,48.5113000869751,67.20608835634978
1971-07-01,54.15236155192057,32.394045452738915,82.5259388356969,33.97819650584254,207.88729437466327,40.982691049575806,45.68510884824006
1971-08-01,59.76725213321638,39.15993002958076,78.36511584295744,44.070504287193565,195.5107590247845,38.03767919540405,41.76439202350119
1971-09-01,56.21026592490114,40.33269660417424,83.82074660149173,46.832591089709055,196.2346044080011,44.09198999404907,32.02089848725692
