,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,2.1045949459075928,0.27227282524108887,3.5711886882781982,-6.053286552429199,10.969649314880371,-2.6837265491485596,2.974395990371704
1965-02-01,-0.550432562828064,7.510313510894775,0.5725088119506836,-4.416706085205078,8.020273208618164,-5.990001678466797,8.463268280029297
1965-03-01,-0.49229854345321655,2.3327155113220215,3.1061172485351562,-3.368823528289795,9.391202926635742,-3.8302159309387207,0.9934275150299072
1965-04-01,3.911161422729492,0.9095382690429688,10.147680282592773,-4.725771903991699,7.625109672546387,-1.052297592163086,-5.28871488571167
1965-05-01,-1.3010224103927612,0.8227052688598633,9.297747611999512,-2.518155097961426,-0.029434680938720703,-2.6336872577667236,-11.261054992675781
1965-06-01,-4.836153030395508,4.872946739196777,2.3032803535461426,-1.185490369796753,-1.2657004594802856,-6.577226638793945,-4.10028076171875
1965-07-01,-5.323300838470459,6.338068962097168,3.2532918453216553,2.671952247619629,-5.758201599121094,-7.046713829040527,-5.967188835144043
1965-08-01,-5.533024311065674,4.841304302215576,2.1369733810424805,-2.3481688499450684,-6.547056674957275,-6.513942718505859,-0.3591057062149048
1965-09-01,-3.789742946624756,6.4675822257995605,2.645461082458496,-5.435153007507324,-1.9802325963974,-4.712526798248291,-4.646298408508301
1965-10-01,0.25314009189605713,1.5365016460418701,6.442562580108643,-6.628002166748047,3.163515329360962,-0.8182899951934814,6.285086154937744
1965-11-01,1.025805950164795,-0.8440456390380859,4.275418281555176,-4.99730920791626,4.427007675170898,-4.922250270843506,-6.605926990509033
1965-12-01,4.823643684387207,-0.795478105545044,5.599252700805664,-4.410819053649902,6.691287040710449,-6.476412773132324,-5.381435394287109
1966-01-01,1.5797619819641113,-3.9103448390960693,5.380160331726074,-6.272754669189453,3.7569985389709473,-1.998572826385498,11.109691619873047
1966-02-01,2.1974897384643555,-2.2076163291931152,4.085391998291016,-4.368939399719238,7.128459930419922,1.3461251258850098,12.176609992980957
1966-03-01,1.220988392829895,3.576888084411621,3.6521151065826416,-3.019920825958252,6.194635391235352,-0.6611276865005493,2.1598763465881348
1966-04-01,1.3251484632492065,-1.4669222831726074,9.552352905273438,0.08318328857421875,3.0741708278656006,0.008680105209350586,0.9728846549987793
1966-05-01,-1.4741551876068115,9.940784454345703,0.7139308452606201,-2.722630739212036,0.561307430267334,-5.555207252502441,-3.127697706222534
1966-06-01,-6.789216041564941,2.0123162269592285,1.7569791078567505,-0.019530296325683594,-3.8336715698242188,-10.607697486877441,1.8011021614074707
1966-07-01,-4.6286163330078125,1.994956135749817,3.0220909118652344,1.6159287691116333,-5.676727294921875,-4.897696495056152,-3.458261489868164
1966-08-01,-5.367863655090332,3.986295223236084,3.2354743480682373,-0.4723372459411621,-2.7804970741271973,-7.180540084838867,-2.319009780883789
1966-09-01,-4.8202996253967285,3.9219186305999756,1.3439552783966064,-3.0951473712921143,-0.10633015632629395,-4.716139793395996,4.889016628265381
1966-10-01,-2.0911593437194824,5.0445332527160645,1.0466647148132324,-3.9826786518096924,2.1258797645568848,-2.3052663803100586,-1.38373863697052
1966-11-01,5.674557685852051,-9.33824634552002,9.992864608764648,-7.093016624450684,3.997145414352417,-2.0810327529907227,-3.1689279079437256
1966-12-01,7.838050842285156,1.4061620235443115,6.9700493812561035,-4.747966289520264,6.446355819702148,-1.521895170211792,5.595714092254639
1967-01-01,3.239804267883301,4.721904754638672,4.787683010101318,-2.1615347862243652,5.330564498901367,1.892591953277588,7.667786121368408
1967-02-01,3.511244773864746,6.809333801269531,5.201505661010742,-7.811833381652832,8.789353370666504,2.048295497894287,5.192346096038818
1967-03-01,2.2098278999328613,3.1840174198150635,3.2922604084014893,-4.227315902709961,11.55038833618164,-1.4812674522399902,-8.16653823852539
1967-04-01,1.1973369121551514,3.6153252124786377,9.271451950073242,-5.456293106079102,4.501254558563232,-1.0874285697937012,-8.28310775756836
1967-05-01,-1.3263962268829346,5.920073986053467,8.640310287475586,-7.9275712966918945,0.6344720721244812,-3.284766674041748,-9.14322566986084
1967-06-01,-5.351380348205566,5.185685157775879,4.049963474273682,1.0141562223434448,-4.013327121734619,-8.703591346740723,-8.589520454406738
1967-07-01,-2.480436086654663,3.7885143756866455,3.4587886333465576,4.368865013122559,-3.133226156234741,-4.072444915771484,0.25562071800231934
1967-08-01,-5.104918956756592,5.83264684677124,4.251462459564209,0.5120739936828613,-2.26977801322937,-6.229816436767578,-3.611161947250366
1967-09-01,-4.612828254699707,4.14155387878418,-0.8059960007667542,-1.9458808898925781,-1.1440480947494507,-4.62115478515625,1.6319754123687744
1967-10-01,1.98917818069458,4.169030666351318,6.902589797973633,-6.767702102661133,1.0441312789916992,-0.6386352181434631,1.616987943649292
1967-11-01,1.980019211769104,3.595341682434082,5.706085205078125,-10.620330810546875,4.9925127029418945,-4.193177700042725,-1.1124076843261719
1967-12-01,0.4604501724243164,6.449633598327637,1.2614502906799316,1.9542064666748047,9.204008102416992,-6.227318286895752,4.692761421203613
