,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,-0.3290071515809922,1.0308062121019526,-3.7445224564650967,0.019166618585586548,0.057107171354194484,1.5347052914227626,1.1107289365359714
1965-02-01,-0.2505621030217125,0.8342634570800652,-4.003412148048138,0.0530651611525838,0.5140353615085285,1.569406653559485,-1.2631398226533617
1965-03-01,-0.425581761768886,1.1015918800386333,-3.7954482538946746,-0.19385817392570218,0.2039958257228136,2.029385585193486,0.9231149085930415
1965-04-01,-0.5088698012488229,0.8248756750155304,-3.052181622077679,-0.13018273180577813,0.2499372387925784,1.1954302935637244,1.316981336900166
1965-05-01,0.025277889910198394,0.4967302083969116,-4.15991996896678,0.2725245294774451,0.334649191548427,1.1249759862589281,1.3808572930949075
1965-06-01,0.2563989588192531,0.16877947343608082,-4.270604150048618,0.476195027188557,-0.1435114225993554,1.1786862861278444,1.8155587571007863
1965-07-01,-0.0066725874230975195,0.3944635770078433,-5.718736812986177,0.6721854209899902,-0.6229239826401075,1.5184031438457872,1.7640519355024609
1965-08-01,-0.06973811203525179,0.40073882220155105,-5.065467850915317,0.6665273773960951,-0.8046512181560199,1.1211191498956015,1.0164270443575723
1965-09-01,-0.19551229973634082,0.2306875910894093,-3.478804127923374,0.8134668556655326,-0.4611048847436905,0.6286192309948825,0.8499668645007269
1965-10-01,-0.243381436559416,0.19640954748048622,-3.4951748519108214,0.47843143707368435,0.08460287936031818,0.8842143901558809,1.06972051518304
1965-11-01,-0.1971435673268778,0.8573695512141212,-3.6896191794296795,0.33718790041237345,0.34705881650249165,0.8500888828159302,1.3542449900082179
1965-12-01,-0.25998959229105995,1.1330180248971713,-3.4979117327723013,0.26905303593815827,0.015739869559183717,1.2929312942564024,1.9088811108044215
1966-01-01,-0.07608096514429365,1.3464210902230216,-3.4290667237906622,0.059582070424789337,0.4322821895281474,1.6385134800459986,0.6294299449239458
1966-02-01,-0.25712631465423674,1.308411713373863,-4.237605785501414,0.07684311556925134,0.32550661514202756,1.8451876418535098,0.8251896926334925
1966-03-01,0.04214255582718622,0.7195774655220872,-3.5416911388265677,0.17997783767740902,0.27618684495488804,1.288167681804923,0.36625377833843226
1966-04-01,-0.431694487730662,0.9121925648996386,-3.495917238038162,-0.028982594972703515,0.24451970433195433,1.427507908769356,1.5124835073947904
1966-05-01,0.24724476394199188,0.03959243896148973,-3.965102393051674,0.4080966841883776,0.10090962362786135,0.9310439575550168,2.298423647880554
1966-06-01,0.2899996865363348,0.06308597907171411,-3.9237667774331983,0.7257728678424185,-0.1946497242897749,0.7762198762376179,1.477536665541785
1966-07-01,0.10844884994661523,0.31787240404193684,-4.814631363441205,0.653196980313557,-0.6474264586965244,1.28355811732684,0.5239269563129969
1966-08-01,0.028358756431511468,0.38375882589716026,-4.861398811998039,0.6620623353050976,-0.9244345128536224,1.2354938558829847,1.7742887139320371
1966-09-01,-0.10798327979587373,0.20766612004204577,-3.8459572298773406,0.5228772941159039,-0.4821913006405036,1.0412710581639015,1.1396541127136774
1966-10-01,-0.02726592833087558,0.4546188702017574,-3.006354282642233,0.5834310701707515,-0.04410778249924382,0.6883843924648078,0.23449685956750596
1966-11-01,-0.14587820108447755,0.5793220916036832,-2.2900088080044454,0.2700758689060444,0.3230340157945951,0.2614100196564844,-0.2636454999446869
1966-12-01,-0.19095229960623242,0.7988657486640801,-3.6287603707149114,0.10664645900450102,0.3223936383922895,1.0395009388295255,0.8257143731628145
1967-01-01,-0.45411883365540273,1.1306641970650626,-4.644720307711897,0.05441671464501358,0.1929284849514564,1.6616549602774686,0.8631097418921334
1967-02-01,-0.5472661909602937,1.0363529799348217,-3.7988539399771857,-0.021878389141908507,0.026278259853521984,1.7565378847048263,1.6659050115517207
1967-03-01,-0.363995163213639,0.9181157007055768,-3.5066526511619833,-0.03973434611064632,-0.02623047912493348,1.2667206830756608,1.3222402759960719
1967-04-01,-0.4627548229126703,0.6858553800542476,-3.4121092023520636,-0.11251272588241391,0.4845966584980488,1.0774766751962115,-0.4073684236833027
1967-05-01,-0.23887882452635537,0.6241877957925959,-4.36966008153455,-0.004313277398667685,0.2472725386420886,1.5100845070772393,0.9832268314702169
1967-06-01,0.005418416999635242,0.2668909728527069,-3.6997934867595808,0.5293754179303239,-0.004096858416839193,0.8565243131430574,1.1676904346261705
1967-07-01,-0.18473651437532335,0.6053063323942282,-6.189416605850746,0.49335998369426265,-0.7531195258100828,1.515540827152341,1.4654682150908878
1967-08-01,-0.057888928623426525,0.5719802137148583,-5.350606194857893,0.7957024545204349,-0.829493875304858,1.149773782537889,1.3648876122065952
1967-09-01,0.05450818332887831,0.11190996205402634,-2.934447239185202,0.6362150718526143,-0.5960213020443916,0.7430709609689639,0.9173667856625147
1967-10-01,0.021774777699084508,0.34451887516652124,-4.110098707264868,0.5733688066645367,-0.16863144313295683,0.8576632008072017,1.3977326452732084
1967-11-01,-0.2564006689048949,0.643302727553804,-3.9845306297828413,0.3086254091524496,0.2247539193679889,1.0815956795862478,0.5476625902312142
1967-12-01,-0.267067870923451,1.0128615266185697,-4.000031537023085,0.06393924264646159,0.17707219036916894,1.254978429439456,-0.3511587423937661
1968-01-01,-0.1083344646862575,0.9726199305663675,-3.917833443345695,0.07224411635500629,0.15557447137931985,1.265169622362122,0.9827311549867902
1968-02-01,-0.06758996950728552,1.1019563270827473,-1.8230878073593666,0.017910155967423104,0.32383200402061146,1.4265566833259522,-0.25683087962014334
1968-03-01,-0.5861987954094297,0.9468707492796041,-2.9045859287525047,-0.11758581797660488,0.3683502164979776,1.0564086511153583,0.28551739773580004
1968-04-01,-0.07193327659652346,0.7623546709448604,-2.6657203148151267,0.024828971250028146,0.22210922713081044,0.8945690569027449,0.617321953177452
1968-05-01,-0.0015668216205778575,0.3006286982257488,-3.4221480632650443,-0.02343352974914923,0.1821087362865607,1.2179387632266496,1.1079595557280948
1968-06-01,0.09358759437288557,0.23948211159746527,-3.2857709917528877,0.4294174836903084,-0.13658893294632435,1.0170578956604004,1.299753678696496
1968-07-01,-0.14216698173965725,0.6104366759122428,-5.93610220942004,0.6525708953054941,-0.6864178304870924,1.3727755047554193,1.0791765792029244
1968-08-01,-0.22833218177159625,0.42174567105406424,-5.174233995634935,0.7428479267329705,-0.6482216839989027,1.2502360713574312,1.3154310839516774
1968-09-01,-0.1454861391158331,0.3091753034268396,-3.381366976376238,0.547851422211019,-0.49797259271144867,0.958329392958057,0.7394431957176753
1968-10-01,-0.03147424686522711,0.6184776771371647,-3.447524638011538,0.5149820047180828,-0.20811773526171845,0.8580532646918482,1.2046437178339275
1968-11-01,-0.2460735397679465,0.7552921772003174,-3.8255173584510542,0.03605530847136568,0.3846429598828157,1.3219507627708966,1.4484359749725886
1968-12-01,-0.16857810673259552,1.0338728205632355,-3.751360547953639,0.01750796005447827,0.3837049938738346,1.5554478464200514,1.0048620402812958
1969-01-01,-0.013523960397357032,0.9941568314018897,-2.9989158285075224,0.05113559025453358,0.43247432137529057,1.178508581117142,0.21679141957845005
1969-02-01,-0.18791682951684507,1.0178340946213675,-2.0822430479115455,-0.08825012823430504,0.7697239518165588,1.1163520027500715,-1.8790577139173232
1969-03-01,-0.3082717742238726,1.0236770419751184,-2.0934984601777176,-0.11609273440227276,0.6097932656606039,1.3454533824624941,-0.5540984549692698
1969-04-01,0.03017554680506388,0.6932020945064092,-2.9032756542337355,0.18391377042706422,0.19439800331989926,0.9501297806584558,1.6239654804979051
1969-05-01,0.15942591996419997,0.5350884492114439,-2.8739604456671355,0.41842838612998406,0.30902729680140817,0.8403629064559937,1.389858020203454
1969-06-01,0.12442824031625474,0.2323391081733724,-2.969940160882884,0.5400880262619112,0.03697623421127598,0.7452207249264384,1.1047752840178353
1969-07-01,0.22170373371669225,0.2592108512328843,-5.360695822485562,0.5828275186259573,-0.6897597884138426,1.4262879079626511,1.3734154403209684
1969-08-01,0.015447033303124563,-0.030198226035651515,-3.46605161140705,0.740443642546491,-0.6722675015528997,0.7527304481166277,1.1426193373543874
