,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,1.9956859350204468,-6.346163272857666,-0.6895123720169067,5.619121551513672,8.703898429870605,-0.9014434814453125,-0.40767335891723633
1965-02-01,9.405184745788574,-6.560302734375,-1.940495491027832,11.283866882324219,7.639826774597168,6.667003631591797,-7.9209303855896
1965-03-01,3.2444610595703125,-3.890557050704956,0.3002358675003052,7.227002143859863,2.3128466606140137,-0.8366868495941162,-2.8448824882507324
1965-04-01,-0.0029435157775878906,-1.743281364440918,-0.5886979103088379,6.316728591918945,4.5521063804626465,2.2341084480285645,-0.3436523675918579
1965-05-01,-5.718464374542236,-0.2031008005142212,-1.9662508964538574,-1.0147678852081299,4.831737995147705,0.23032796382904053,-2.491663932800293
1965-06-01,0.19132661819458008,-3.7897424697875977,1.755791425704956,-1.8117178678512573,-7.560352325439453,-1.182546854019165,-4.829530715942383
1965-07-01,-2.9243569374084473,-1.0405235290527344,-1.3164756298065186,1.7521121501922607,-2.9169981479644775,1.6402595043182373,-5.14154052734375
1965-08-01,3.1377596855163574,-2.645461320877075,-3.779440402984619,1.168565273284912,-2.9596786499023438,0.6777384877204895,-5.872998237609863
1965-09-01,-0.8977642059326172,-1.137658715248108,-2.150218963623047,0.7189472913742065,-3.262122392654419,4.224643707275391,-3.017812967300415
1965-10-01,5.844298362731934,-4.567559242248535,-1.6402596235275269,-0.10302209854125977,-2.1745028495788574,2.61234712600708,-2.55126953125
1965-11-01,-3.166459321975708,0.5666217803955078,-2.356999158859253,0.7483822107315063,3.312161445617676,-1.1634141206741333,-1.7528479099273682
1965-12-01,-1.5835974216461182,-2.0538196563720703,-0.599000096321106,1.6888270378112793,2.167880058288574,-5.900960922241211,-2.713897466659546
1966-01-01,9.446022987365723,-5.01849365234375,1.032198190689087,4.488289833068848,3.721554756164551,-6.379085540771484,-1.2267749309539795
1966-02-01,11.686189651489258,-2.9164838790893555,-0.8708946704864502,3.6701982021331787,2.827514171600342,-4.330602645874023,1.299831748008728
1966-03-01,3.3468680381774902,0.39204728603363037,0.37830376625061035,5.943638324737549,4.402935981750488,-1.745405912399292,0.17143011093139648
1966-04-01,2.9432473182678223,1.7208123207092285,-1.0510046482086182,2.0788629055023193,0.2987370491027832,-2.088266134262085,0.5721575021743774
1966-05-01,-3.0300471782684326,-6.855039596557617,-0.5468407869338989,0.6538944244384766,-2.70093035697937,2.103456497192383,-3.6354780197143555
1966-06-01,-2.5577099323272705,1.296938419342041,0.0679934024810791,-0.7327375411987305,-6.224291801452637,0.2502737045288086,-6.781981945037842
1966-07-01,-3.1002113819122314,-4.472375869750977,-2.582303524017334,0.30669379234313965,-1.7540857791900635,0.5743273496627808,-3.074894428253174
1966-08-01,-3.178330898284912,0.9656515121459961,-3.748318910598755,0.4274907112121582,-2.795687198638916,0.6922308206558228,-2.9164843559265137
1966-09-01,1.5761456489562988,-1.3605918884277344,-2.7544572353363037,-0.44051051139831543,-2.6032800674438477,2.533116579055786,-4.538199424743652
1966-10-01,1.4611353874206543,-7.70206356048584,0.05063343048095703,-2.9620542526245117,-1.605802297592163,2.4521031379699707,-1.521172285079956
1966-11-01,-3.244878053665161,0.39783382415771484,-1.0502814054489136,0.3160970211029053,10.363210678100586,-5.430793762207031,2.0954995155334473
1966-12-01,3.3374645709991455,-2.3992996215820312,1.3403384685516357,2.149749755859375,7.57765007019043,-2.670550584793091,1.6173756122589111
1967-01-01,6.416327476501465,-7.327236652374268,0.8051633834838867,6.0158281326293945,8.519577026367188,3.087430953979492,0.6336394548416138
1967-02-01,4.116574764251709,-5.039973258972168,5.383853912353516,9.299761772155762,10.3796968460083,4.156541347503662,0.17651987075805664
1967-03-01,-3.9125776290893555,-0.7268953323364258,4.471279621124268,6.386353015899658,3.809330463409424,2.8059985637664795,0.534555196762085
1967-04-01,-4.739389896392822,0.03164052963256836,0.7310583591461182,4.226483345031738,5.535394191741943,2.7277302742004395,-0.5720240473747253
1967-05-01,-4.839306831359863,-5.293928623199463,-1.0707757472991943,0.22064974904060364,1.8742740154266357,-1.0607839822769165,-2.0074961185455322
1967-06-01,-6.611998558044434,-3.984184980392456,1.2647809982299805,-2.7027509212493896,-5.825153350830078,1.0316414833068848,-5.470448017120361
1967-07-01,-3.2831015586853027,-0.10741066932678223,-2.686098098754883,0.14238154888153076,-1.8093278408050537,1.805997371673584,-2.960869550704956
1967-08-01,1.0474618673324585,0.14404678344726562,-3.9666991233825684,2.173191785812378,-1.897587776184082,2.9866816997528076,-2.90175199508667
1967-09-01,-0.6619491577148438,-2.8900949954986572,-3.3830184936523438,-0.17152392864227295,-5.945886135101318,1.8193196058273315,-6.573697090148926
1967-10-01,-1.0965875387191772,-2.1290619373321533,-2.046630382537842,0.06161540746688843,-1.9508767127990723,2.049128293991089,1.592841386795044
1967-11-01,0.25145745277404785,-6.920907497406006,-2.3855152130126953,3.6852669715881348,5.382188320159912,2.9142417907714844,1.2897601127624512
1967-12-01,5.649465084075928,1.3621997833251953,1.3497103452682495,3.0116610527038574,3.1265652179718018,4.1532111167907715,-3.1265652179718018
1968-01-01,3.224839925765991,-2.7958993911743164,1.086507797241211,3.45559024810791,3.9977824687957764,1.0773060321807861,-0.7856833934783936
1968-02-01,4.350985527038574,-7.141222953796387,3.437894582748413,0.031144142150878906,6.39163875579834,-9.222221374511719,4.084844589233398
1968-03-01,4.326212406158447,-0.46220827102661133,-0.37656158208847046,3.2248401641845703,5.615865230560303,-0.1203298568725586,1.0164332389831543
1968-04-01,-1.3476946353912354,2.3004236221313477,1.5501316785812378,2.5715198516845703,5.513938903808594,1.7716803550720215,-1.8396309614181519
1968-05-01,1.5664116144180298,-2.8284595012664795,6.834028244018555,2.2784812450408936,-2.657166004180908,0.3744382858276367,-2.1411638259887695
1968-06-01,-1.0235116481781006,-1.8976725339889526,3.0889382362365723,-0.7219792604446411,-6.72219181060791,-1.4361722469329834,-7.4399237632751465
1968-07-01,-0.73471999168396,0.18261826038360596,0.9137990474700928,-0.5308670997619629,-2.4370334148406982,2.2345962524414062,-5.816886901855469
1968-08-01,-1.4382957220077515,-2.526219367980957,-1.8955492973327637,0.5754597783088684,-2.678400993347168,1.8552032709121704,-5.0899529457092285
1968-09-01,-1.9500513076782227,-1.0327134132385254,-1.1926813125610352,1.3958264589309692,-3.539820909500122,2.620359420776367,-3.9121360778808594
1968-10-01,0.8642513751983643,-1.084384560585022,-1.2981468439102173,0.24915355443954468,-3.915674924850464,5.439617156982422,-2.7421047687530518
1968-11-01,4.6362385749816895,-2.011631965637207,-2.037113666534424,4.3198418617248535,8.058561325073242,3.8838229179382324,-2.064718723297119
1968-12-01,3.069827079772949,-2.5106470584869385,3.035851240158081,3.312610149383545,5.0099687576293945,-2.731487512588501,0.5563486218452454
1969-01-01,-0.6927220821380615,-4.428877830505371,-2.8942911624908447,2.9980101585388184,4.940659523010254,-1.2612842321395874,4.953530311584473
1969-02-01,0.13703036308288574,-1.2855104207992554,-3.573385715484619,1.8518011569976807,4.163146018981934,-3.5900416374206543,-0.8827472925186157
1969-03-01,7.031696319580078,-2.5558791160583496,3.197120189666748,-0.3149424195289612,2.347684144973755,-8.792649269104004,0.031039953231811523
1969-04-01,1.2385717630386353,-5.4653120040893555,3.459824562072754,-0.5117814540863037,5.371434688568115,-0.7472312450408936,-1.8427162170410156
1969-05-01,1.0258342027664185,-5.054978370666504,2.181885242462158,0.8426225185394287,-3.643036365509033,-2.6459708213806152,-2.400679588317871
1969-06-01,-1.5118752717971802,-4.557580947875977,-0.1446009874343872,-0.5602341890335083,-4.034443378448486,3.074474334716797,-2.875364303588867
1969-07-01,-2.233366012573242,-5.145826816558838,-2.7095651626586914,-0.7767571210861206,-5.981635570526123,0.969810962677002,-2.6278014183044434
1969-08-01,-4.179800987243652,-3.479508399963379,-1.9691472053527832,-0.36112403869628906,-7.270174503326416,1.49900484085083,-3.946622848510742
1969-09-01,-0.6155004501342773,-2.8246402740478516,-3.3773036003112793,0.7699434757232666,-5.828706741333008,-0.9221151471138,-4.766533374786377
1969-10-01,7.128601551055908,-2.018357276916504,-0.006056547164916992,-1.5406439304351807,-3.337179183959961,1.479321002960205,-2.8337252140045166
1969-11-01,-0.8040118217468262,-0.056780338287353516,-2.133432388305664,-1.717799186706543,4.286548614501953,-4.289576530456543,-0.2929873466491699
1969-12-01,2.730005979537964,-3.4863221645355225,1.8366596698760986,1.350618600845337,5.87791633605957,-4.902806282043457,0.24604874849319458
1970-01-01,7.859187126159668,-5.070295333862305,2.228363037109375,0.07399499416351318,8.442634582519531,-6.036159515380859,0.1165584921836853
1970-02-01,0.24293935298919678,-4.243253707885742,3.6768317222595215,3.7377302646636963,5.750656604766846,-0.6286301612854004,0.4826045036315918
1970-03-01,5.011361598968506,-4.936056613922119,4.3814215660095215,2.8877696990966797,4.097228050231934,-0.9475291967391968,-0.35163992643356323
1970-04-01,-0.9298486709594727,-0.5140361785888672,-1.372509241104126,0.056969404220581055,2.1406166553497314,0.7163761854171753,1.3548290729522705
1970-05-01,0.04911160469055176,1.1387372016906738,-1.7058141231536865,-1.7156363725662231,-0.21412718296051025,-0.6279754638671875,-2.60357666015625
1970-06-01,-0.06548231840133667,-2.812465190887451,-0.8899046182632446,-1.7843929529190063,-4.86860990524292,-1.542763352394104,-3.3723390102386475
1970-07-01,1.887855052947998,-0.416467547416687,-1.6920628547668457,0.5048686265945435,-5.734940528869629,0.4269447326660156,-4.575248718261719
1970-08-01,1.2644634246826172,3.5615828037261963,-1.4674584865570068,1.7339715957641602,-6.176291465759277,0.9180620908737183,-3.883100748062134
1970-09-01,-3.368410110473633,0.5389194488525391,-1.3921538591384888,0.3195537328720093,-5.7061285972595215,1.8413625955581665,-4.578522682189941
1970-10-01,2.4477286338806152,-2.3959977626800537,-0.030121922492980957,0.7864425182342529,-1.3030979633331299,-1.1230216026306152,-1.6403319835662842
1970-11-01,-0.20430481433868408,-2.789546489715576,-1.3692350387573242,0.3437821865081787,8.514009475708008,-0.6692291498184204,-0.4105740785598755
1970-12-01,-0.9894376993179321,-4.575249195098877,2.03715443611145,-0.6888740062713623,12.736964225769043,2.8812217712402344,0.40664517879486084
1971-01-01,0.8867827653884888,-5.864138603210449,3.76450777053833,2.862609386444092,17.716938018798828,-0.6945984363555908,0.9486847519874573
1971-02-01,2.378190040588379,-1.8513028621673584,2.0722787380218506,2.928830146789551,4.720390319824219,5.124913215637207,-0.30087268352508545
1971-03-01,1.1531054973602295,-7.116575717926025,5.160902500152588,3.902707576751709,9.75101089477539,-2.8330979347229004,0.4002039432525635
1971-04-01,-1.328014612197876,-4.3065104484558105,-0.9745970964431763,4.783731937408447,6.265782356262207,1.0098670721054077,0.3095102310180664
1971-05-01,-0.6096631288528442,-3.8105742931365967,3.6802921295166016,1.9009684324264526,1.3316136598587036,-1.9988601207733154,-1.7721258401870728
1971-06-01,-1.8527424335479736,-2.8842031955718994,0.5009746551513672,0.19002485275268555,-1.6036946773529053,3.346308708190918,-3.3815786838531494
1971-07-01,-0.7802536487579346,-0.325345516204834,-0.6147016286849976,-0.11444681882858276,-2.7474427223205566,1.0624117851257324,-1.6512010097503662
1971-08-01,2.7740750312805176,2.8251800537109375,-3.6277475357055664,-1.9376776218414307,-2.216956853866577,1.2675522565841675,-5.201930999755859
1971-09-01,-0.15043628215789795,-4.6584882736206055,-0.12740302085876465,-3.025282144546509,-4.739105224609375,1.8620997667312622,-6.0966315269470215
1971-10-01,-2.1917641162872314,-2.1212244033813477,-0.8284796476364136,-0.9904326796531677,-1.502204179763794,2.6661062240600586,0.032390594482421875
1971-11-01,-0.24472898244857788,0.17490911483764648,-1.2178865671157837,4.0963311195373535,9.83378791809082,5.209848403930664,-3.69828724861145
1971-12-01,0.5729537010192871,0.024472951889038086,-1.5828207731246948,6.789790153503418,14.589447021484375,7.557087421417236,-6.328404426574707
1972-01-01,5.047904968261719,-6.010005950927734,4.427110195159912,2.814621925354004,6.289495944976807,2.6738905906677246,-0.5274126529693604
1972-02-01,5.734462738037109,-7.1141533851623535,4.762497425079346,5.242561340332031,11.89835262298584,-2.08203125,-0.8417559862136841
1972-03-01,-0.15782928466796875,-3.0053319931030273,-1.0581138134002686,4.277172565460205,9.062028884887695,-0.3307837247848511,0.21241188049316406
1972-04-01,-2.13069486618042,-7.77046012878418,2.3851945400238037,3.5807509422302246,4.564553737640381,-0.23016762733459473,-0.7536346912384033
1972-05-01,-1.6144614219665527,-4.229824066162109,1.8584394454956055,1.6092005968093872,-1.0666625499725342,2.9869186878204346,-1.0784999132156372
1972-06-01,-1.25868821144104,-5.66804313659668,0.6793233156204224,-0.36300718784332275,-4.406066417694092,-0.7444279193878174,-3.3190178871154785
1972-07-01,-0.8746370077133179,-0.9200130701065063,1.0179985761642456,-3.3334851264953613,-2.4812073707580566,-1.3244506120681763,-3.08687686920166
1972-08-01,0.24332010746002197,-0.9226435422897339,-1.0916523933410645,-4.381734848022461,-3.6945199966430664,2.077427625656128,-0.27225542068481445
1972-09-01,-1.8183245658874512,-2.5384204387664795,-1.9991705417633057,3.1618456840515137,-2.4292550086975098,2.8126487731933594,-2.695592164993286
1972-10-01,-4.175899505615234,-2.0188992023468018,-1.374429702758789,-2.1583149433135986,-1.470442533493042,3.8405117988586426,-2.3976893424987793
1972-11-01,6.808359146118164,-2.1826465129852295,0.17361211776733398,3.760281562805176,0.6234256029129028,2.906688690185547,-1.0074766874313354
1972-12-01,5.850203514099121,-4.566526412963867,2.608128547668457,5.358303546905518,6.991178035736084,7.125990867614746,-0.7378518581390381
1973-01-01,5.567625522613525,-6.515070915222168,3.6381068229675293,4.411022663116455,2.489121437072754,2.6518771648406982,-1.3027372360229492
1973-02-01,-2.392853021621704,-4.067504405975342,1.6427924633026123,4.933225631713867,3.420637607574463,0.45156002044677734,1.780615210533142
1973-03-01,1.1822285652160645,-1.2771118879318237,0.2915748953819275,7.574714183807373,1.3255921602249146,4.120140075683594,-0.13505250215530396
1973-04-01,1.8561062812805176,-6.061433792114258,1.758453130722046,4.262118816375732,-0.8428661823272705,2.2404863834381104,-0.07272058725357056
1973-05-01,-1.4731111526489258,-2.6130926609039307,-0.745905339717865,1.2223981618881226,-0.8664137721061707,0.1655259132385254,-1.572842001914978
