,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,16.85428810119629,22.88297462463379,8.782918930053711,29.57391357421875,20.2418270111084,15.926629066467285,21.56660270690918
1965-02-01,10.132089614868164,15.535223007202148,10.836782455444336,29.00914192199707,24.44760513305664,17.293867111206055,11.79588508605957
1965-03-01,18.45962905883789,22.65045928955078,11.57748794555664,22.7022762298584,13.990530967712402,17.72846794128418,11.379530906677246
1965-04-01,6.942539215087891,17.355030059814453,4.332465171813965,29.443185806274414,15.521143913269043,11.641042709350586,10.196887969970703
1965-05-01,8.598135948181152,16.089982986450195,4.729121685028076,21.074800491333008,18.21188735961914,5.820742607116699,2.5917084217071533
1965-06-01,2.5607407093048096,6.83651876449585,5.082289695739746,12.823770523071289,11.30562973022461,6.357056617736816,8.386728286743164
1965-07-01,5.728315353393555,1.5042409896850586,12.786731719970703,9.303771018981934,6.599294185638428,4.452023506164551,3.792599678039551
1965-08-01,9.628153800964355,1.2420154809951782,4.833028316497803,6.679948329925537,8.762035369873047,6.01469612121582,5.37785005569458
1965-09-01,3.7026193141937256,5.6399006843566895,3.878006935119629,10.442953109741211,5.49548864364624,9.013275146484375,8.776034355163574
1965-10-01,8.708817481994629,11.980402946472168,5.69384241104126,16.130170822143555,8.356453895568848,15.492461204528809,6.039210319519043
1965-11-01,17.67133331298828,17.553529739379883,8.105439186096191,22.451187133789062,18.533544540405273,12.368624687194824,3.5421905517578125
1965-12-01,27.937213897705078,15.669544219970703,6.859535217285156,20.84022331237793,14.450592994689941,13.404068946838379,8.867297172546387
1966-01-01,28.034896850585938,25.51359748840332,10.422135353088379,18.781227111816406,16.588354110717773,24.27597999572754,12.619443893432617
1966-02-01,21.575273513793945,22.284210205078125,15.864723205566406,16.042739868164062,19.34752082824707,20.683643341064453,10.33863639831543
1966-03-01,10.393568992614746,20.174236297607422,11.359135627746582,24.505023956298828,23.00462532043457,12.092455863952637,11.830970764160156
1966-04-01,12.378074645996094,19.457183837890625,14.310927391052246,19.909366607666016,17.829036712646484,13.857177734375,5.895684719085693
1966-05-01,5.238236427307129,15.64793586730957,6.645406246185303,22.792192459106445,12.616583824157715,11.4063138961792,2.4086968898773193
1966-06-01,6.802267551422119,10.789715766906738,9.386555671691895,14.470677375793457,12.00542163848877,8.214527130126953,11.290970802307129
1966-07-01,5.070295333862305,3.6436030864715576,15.648843765258789,12.642975807189941,4.431196212768555,6.470807075500488,4.020379543304443
1966-08-01,11.03844165802002,1.7479194402694702,7.787242412567139,9.522210121154785,4.840478420257568,3.872889518737793,5.881367206573486
1966-09-01,7.014096736907959,5.035724639892578,2.6488938331604004,9.9357328414917,4.681670665740967,13.479270935058594,6.753384113311768
1966-10-01,2.7721495628356934,10.570523262023926,10.41693115234375,12.21603775024414,4.609286308288574,15.482629776000977,6.4845075607299805
1966-11-01,16.49999237060547,13.465805053710938,8.717463493347168,15.052985191345215,18.31344985961914,11.991352081298828,10.623846054077148
1966-12-01,15.49246597290039,17.689647674560547,4.205916404724121,21.217538833618164,25.184097290039062,13.903565406799316,13.827925682067871
1967-01-01,8.955761909484863,21.741369247436523,7.851452827453613,30.45128059387207,17.55449676513672,18.49013328552246,29.62564468383789
1967-02-01,10.554993629455566,19.353464126586914,7.308988094329834,30.38880729675293,24.508996963500977,16.785419464111328,15.82332992553711
1967-03-01,5.6363677978515625,19.209182739257812,5.609651565551758,24.569538116455078,15.820764541625977,10.327258110046387,16.23781967163086
1967-04-01,4.276514530181885,15.006196022033691,3.9560587406158447,23.012081146240234,19.94649887084961,8.889892578125,11.872406005859375
1967-05-01,3.937382698059082,11.572344779968262,10.122964859008789,20.440975189208984,13.402981758117676,12.128814697265625,2.8611562252044678
1967-06-01,8.060690879821777,9.973469734191895,6.1380391120910645,18.120046615600586,7.445312976837158,8.680397033691406,9.094090461730957
1967-07-01,7.627087593078613,2.9324545860290527,11.979137420654297,8.998828887939453,6.955431938171387,3.7617697715759277,5.061356067657471
1967-08-01,12.034040451049805,3.3183650970458984,11.71699047088623,7.341738224029541,7.639349937438965,5.736968994140625,3.1491880416870117
1967-09-01,7.213568687438965,7.787884712219238,4.4931182861328125,6.7510833740234375,7.045650482177734,7.835233688354492,8.649636268615723
1967-10-01,6.145783424377441,9.360549926757812,2.7576448917388916,15.500679969787598,12.02323055267334,10.780580520629883,5.771315097808838
1967-11-01,15.784428596496582,14.361735343933105,5.6507134437561035,20.28183937072754,12.538426399230957,11.345797538757324,6.4413299560546875
1967-12-01,16.005830764770508,18.109609603881836,5.246245861053467,28.64552116394043,16.95835304260254,16.725460052490234,10.178338050842285
1968-01-01,23.054845809936523,16.058868408203125,3.182873249053955,27.042871475219727,19.67194938659668,15.754864692687988,24.635976791381836
1968-02-01,19.97440528869629,24.823978424072266,7.27219295501709,20.911338806152344,16.455026626586914,19.477590560913086,10.697409629821777
1968-03-01,6.751255035400391,13.572796821594238,7.1664252281188965,16.972341537475586,15.23167610168457,12.365520477294922,12.887563705444336
1968-04-01,6.701324939727783,19.553760528564453,6.822885513305664,23.976837158203125,19.612102508544922,10.516440391540527,9.322068214416504
1968-05-01,1.5430508852005005,17.174528121948242,9.190744400024414,19.706361770629883,12.111844062805176,14.298556327819824,4.098242282867432
1968-06-01,7.098828315734863,7.926624298095703,5.306372165679932,13.305499076843262,6.446474075317383,3.958956241607666,11.101641654968262
1968-07-01,9.524923324584961,3.090824842453003,8.295487403869629,5.987443923950195,8.727086067199707,3.78483510017395,3.0289669036865234
1968-08-01,6.949373722076416,2.6900601387023926,6.405917167663574,6.63886833190918,3.3468031883239746,5.975368022918701,4.8129777908325195
1968-09-01,5.138225555419922,10.240450859069824,5.465487480163574,9.971339225769043,7.601383209228516,12.411722183227539,7.112972259521484
1968-10-01,6.512900352478027,16.00860595703125,5.419373989105225,15.311925888061523,7.804739952087402,12.136168479919434,6.196168899536133
1968-11-01,17.153676986694336,19.613487243652344,8.126153945922852,22.347972869873047,13.095964431762695,14.513813018798828,9.148731231689453
1968-12-01,12.520950317382812,20.07815170288086,5.936232089996338,22.26620864868164,15.65272331237793,13.165671348571777,10.888947486877441
1969-01-01,17.144681930541992,20.182464599609375,10.977956771850586,23.21448516845703,18.07114601135254,18.321136474609375,18.919788360595703
1969-02-01,13.111310005187988,20.329856872558594,17.03312873840332,20.36405372619629,14.279058456420898,16.989198684692383,19.323623657226562
1969-03-01,15.611308097839355,22.122425079345703,15.73752498626709,15.675932884216309,16.57725715637207,23.83306312561035,11.006609916687012
1969-04-01,6.752036094665527,14.405739784240723,7.7327375411987305,23.48691749572754,20.771984100341797,12.141204833984375,7.860321521759033
1969-05-01,8.603891372680664,18.49452018737793,9.57722282409668,22.342622756958008,14.343018531799316,10.392317771911621,3.4589128494262695
1969-06-01,2.990082025527954,10.584086418151855,6.866485118865967,14.090335845947266,7.054659843444824,6.373793125152588,9.90469741821289
1969-07-01,8.365360260009766,2.4637410640716553,4.533854961395264,7.0363993644714355,4.330991268157959,5.8994669914245605,6.810718059539795
1969-08-01,15.72612476348877,3.418877601623535,6.4079413414001465,7.15818452835083,5.175965309143066,6.169529438018799,11.12622356414795
1969-09-01,7.939694404602051,9.132782936096191,9.469022750854492,11.143696784973145,6.969564914703369,10.304384231567383,8.561226844787598
1969-10-01,2.5778167247772217,11.594079971313477,2.778373956680298,16.07486915588379,6.757208824157715,13.681864738464355,11.17292594909668
1969-11-01,16.393505096435547,16.03909683227539,12.263500213623047,15.488558769226074,16.304218292236328,13.168105125427246,3.9093546867370605
1969-12-01,19.298240661621094,20.050779342651367,3.8021628856658936,22.73229217529297,19.548112869262695,15.697233200073242,12.689706802368164
1970-01-01,20.029251098632812,20.912643432617188,14.061440467834473,14.9889497756958,22.541030883789062,19.65316390991211,15.457077980041504
1970-02-01,18.02578353881836,22.435871124267578,8.6387300491333,24.98021697998047,21.865230560302734,18.95771026611328,20.736305236816406
1970-03-01,10.804726600646973,13.248175621032715,12.345229148864746,22.53047752380371,18.016162872314453,20.226173400878906,11.883877754211426
1970-04-01,11.797828674316406,19.78806495666504,12.407073020935059,26.251052856445312,15.317605018615723,15.618504524230957,2.6062440872192383
1970-05-01,3.874692440032959,11.685981750488281,7.083985328674316,19.844663619995117,14.58193588256836,2.3474628925323486,5.42259407043457
1970-06-01,2.9053800106048584,9.570035934448242,4.803248882293701,18.200223922729492,9.617186546325684,7.663622856140137,6.837574481964111
1970-07-01,9.109766960144043,3.0241751670837402,11.683562278747559,8.91825008392334,10.873387336730957,4.858585357666016,10.677355766296387
1970-08-01,13.682665824890137,1.6501994132995605,9.748724937438965,5.810630798339844,5.2439494132995605,5.879994869232178,10.08207893371582
1970-09-01,7.751786231994629,6.974056243896484,6.045007228851318,7.966975212097168,7.7243218421936035,3.3069703578948975,9.30163860321045
1970-10-01,4.851721286773682,14.881011962890625,7.06010627746582,15.505249977111816,11.229848861694336,11.672046661376953,8.060559272766113
1970-11-01,12.02868366241455,20.332561492919922,6.291285991668701,20.712276458740234,16.925254821777344,13.968128204345703,9.37708568572998
1970-12-01,11.21658992767334,20.237184524536133,5.923267364501953,28.53847312927246,21.935649871826172,14.30072021484375,12.769323348999023
1971-01-01,12.058865547180176,24.342025756835938,13.733470916748047,24.09876251220703,18.88308334350586,19.419546127319336,22.94341278076172
1971-02-01,7.099277973175049,14.671875953674316,8.933906555175781,25.72185707092285,15.618182182312012,14.999188423156738,6.054551601409912
1971-03-01,6.06345272064209,16.339372634887695,6.446145534515381,25.027259826660156,18.307641983032227,14.836526870727539,10.201112747192383
1971-04-01,4.298601150512695,15.988511085510254,8.843256950378418,20.2957820892334,21.762231826782227,9.424653053283691,9.50674057006836
1971-05-01,2.9035775661468506,13.805188179016113,5.743824005126953,23.630367279052734,14.778702735900879,9.506478309631348,3.095089912414551
1971-06-01,5.000551700592041,7.948663234710693,8.474006652832031,12.787735939025879,14.62277889251709,8.299053192138672,3.8463261127471924
1971-07-01,8.356194496154785,4.708740711212158,9.540223121643066,9.165632247924805,11.656386375427246,5.922267913818359,3.7514381408691406
1971-08-01,11.208105087280273,2.5251541137695312,10.494990348815918,5.905689239501953,2.030590772628784,7.098438739776611,7.410147666931152
1971-09-01,5.828551292419434,9.397072792053223,7.162509441375732,7.477687835693359,2.9645113945007324,8.496946334838867,12.08165454864502
1971-10-01,9.925567626953125,12.879063606262207,4.352852821350098,18.265783309936523,6.560690402984619,9.756731033325195,5.965023994445801
1971-11-01,11.57939624786377,15.638290405273438,5.616691589355469,23.830678939819336,13.144967079162598,11.24405288696289,10.951423645019531
1971-12-01,16.278867721557617,16.301517486572266,3.962648391723633,29.4328556060791,21.581584930419922,17.609127044677734,19.76988983154297
1972-01-01,13.790399551391602,19.91712188720703,6.401559829711914,37.0738525390625,20.407148361206055,14.420308113098145,17.101764678955078
1972-02-01,11.48060131072998,21.956809997558594,7.918238639831543,25.88435173034668,25.024620056152344,18.657337188720703,16.427474975585938
1972-03-01,6.485648155212402,19.706430435180664,8.226459503173828,26.765907287597656,24.173429489135742,10.526824951171875,17.51064682006836
1972-04-01,4.036487579345703,13.9456148147583,6.90199613571167,27.352989196777344,17.837783813476562,12.049737930297852,6.547267436981201
1972-05-01,2.0205986499786377,13.847107887268066,6.6350531578063965,21.24825668334961,19.495601654052734,11.314849853515625,2.078470468521118
