,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1965-01-01,-0.43114295436276334,-0.2478858707817616,1.5273132222764036,1.2605760457380761,-1.2969503035912147,0.413176771756765,-0.38540124893188477
1965-02-01,-0.9147361748748356,-0.15155218679595875,1.5874229847116674,0.30974065357784053,-1.1676319745870736,0.4447136859636049,0.0993535319964091
1965-03-01,-0.08354930517574152,-0.1905125379562378,1.248840702340958,1.5253675433824647,-1.0617880179331853,0.2490304611824654,0.03124437729517619
1965-04-01,-0.6682987428373761,0.035266743765936956,1.7136770360013274,1.2511735817171492,-0.9709616349293635,0.36140135816625646,-0.63974662621816
1965-05-01,-0.3553154981798596,0.6331985747372663,-1.008896941834308,0.9124703564733828,-0.10321441679619825,0.20356386094479947,-0.6096375783284506
1965-06-01,-0.8336533274915484,0.2413750577855993,0.4362527677353393,-0.14929214738449958,0.19546357484964225,0.3239102782429875,0.059896434346834816
1965-07-01,-0.48087185455693143,-0.14544135442486514,0.27895138618793897,-1.1468179945675832,0.3235653615914858,0.4509056097752339,-0.17056814829508463
1965-08-01,-0.26386570599344045,0.1362078167774059,0.627061407616798,-1.0842866492721268,0.16797517641232562,0.3357312244337958,-0.12434832255045573
1965-09-01,-0.809372216463089,0.20834746460119882,-0.05431883829705259,0.1013718193994378,0.08461068455989544,0.34455429863285375,-0.057460000117619835
1965-10-01,-1.0123115446832445,-0.3086563724058646,1.9818798024603663,0.2267958420627522,-0.5646805579845722,0.39355537375888305,0.585187832514445
1965-11-01,-0.5262866616249084,-0.25001693654943397,1.2930021641102243,0.6596266661050184,-0.5110568495897146,0.28733341275034724,-0.35444382826487225
1965-12-01,-0.27059391140937805,-0.3284724332668163,1.8128258116701816,1.6136960038598978,-1.1217222763941839,0.2612426152100434,-0.19036475817362467
1966-01-01,0.5196536166800393,-0.5897892625243575,0.9577139895013038,1.3534776444705028,-0.9160005587797898,0.2176411006901715,0.3172895510991414
1966-02-01,0.678578805592325,-0.4502505726284451,-0.14757379255396255,0.7099415896073827,-0.8046241906973032,0.16545094751022957,0.6166586875915527
1966-03-01,-0.5740029116471609,-0.14475816929781876,1.390411879153962,1.1493919030675348,-1.0509222745895386,0.2750578603229007,-0.026679128408432007
1966-04-01,0.49980406959851587,-0.10962119808903446,-0.6145710640765252,0.9302625116312279,-0.7105665940504807,0.14747869726773855,0.16454246640205383
1966-05-01,-1.1910255584451888,0.6400095974957501,1.4963916007508624,-0.6714304100792363,-0.1291067382464042,0.2690413996979997,-0.1198686957359314
1966-06-01,-0.7006640235582988,0.28682359942683466,0.6822726827986697,-0.6510996031311322,0.16126269904466775,0.3264678974409361,0.00136934748540322
1966-07-01,-0.22729676630761889,0.0099491521164223,0.9510068183249616,-1.5671768278445837,0.15221998668633974,0.2629641503901095,-0.1677552064259847
1966-08-01,-0.40493901405069566,0.1145202225005185,0.3795237300243784,-0.740605761420052,0.2629806215946491,0.39653263382009557,-0.10585722327232361
1966-09-01,-0.4469679461585151,-0.0044119440846973,1.4632816010333123,-0.24759001889318788,-0.052605042090782754,0.2796484449425259,0.1993768016497294
1966-10-01,-0.4883379571967655,-0.014275124779453982,1.8139291316904922,-0.8328589628327567,-0.20712428368054903,0.22113424700659673,0.16295835375785828
1966-11-01,-0.4375575731197993,-0.3461422081346865,0.7050706985148978,0.2118244486035041,-0.3911765320942952,0.27605710802851496,-0.5742819706598917
1966-12-01,-0.452915413512124,-0.28362637316739114,2.147415851024871,0.9471298388715059,-1.0251875565602229,0.42467924388679296,-0.23252689838409424
1967-01-01,-0.4153153548638026,0.18037116086041485,1.6062610961021262,0.14830635122533115,-1.401226887336144,0.36794188860300425,0.08410243193308513
1967-02-01,-0.6373009747929044,0.07398351475044533,2.4129152297973633,1.3318039336294498,-1.7707410225501428,0.4376503261359962,-0.2214414676030477
