,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1968-03-01,0.046857856,-0.14510365,0.14991689,-0.21588592,0.008776998,-0.10688126,-0.07602016
1968-04-01,0.019677471,0.046433162,-0.02831291,-0.057475187,0.05152949,-0.09088445,-0.027746653
1968-05-01,0.03539114,-0.005379462,0.05492704,-0.06993289,0.0056625605,0.031144202,0.0035391091
1968-06-01,0.0076444866,-0.012032986,0.01755401,-0.037089907,0.05747521,-0.011183595,-0.022650337
1968-07-01,0.036948346,0.040204324,0.05209575,-0.05068009,0.012882376,-0.0062288283,-0.016279912
1968-08-01,0.030719494,-0.016138364,0.07658641,-0.01896963,-0.002689743,0.0060872794,-0.028454471
1968-09-01,0.025340056,-0.019252777,0.058041465,-0.017837143,0.0151474,-0.025198484,-0.034258604
1968-10-01,0.01061734,0.09895362,-0.08026709,-0.06964974,0.028029775,0.034400187,-0.05436077
1968-11-01,0.012032986,-0.2638763,0.041336846,-0.31611362,0.008069182,-0.0060872794,0.030436372
1968-12-01,0.006511974,-0.172284,0.0007078171,-0.17185934,0.041336846,-0.0,0.013731766
1969-01-01,0.0057537677,-0.18729992,0.038307905,-0.21637154,0.0732847,0.0754045,-0.16322498
1969-02-01,0.034371138,-0.028920198,0.016352797,-0.109018564,-0.034522545,0.069196485,-0.042547513
1969-03-01,0.03240273,0.009236288,0.12370579,-0.27769446,0.05208665,0.01938107,-0.11870909
1969-04-01,-0.009236288,0.11961757,0.11552937,-0.33477777,0.028011704,-0.12900527,-0.12643123
1969-05-01,0.026951814,0.11356096,0.033008397,-0.059960198,0.0030282973,-0.08933463,0.032856964
1969-06-01,0.0052994965,-0.011053252,-0.0039367913,0.016958427,0.026951814,-0.081158236,0.07616156
1969-07-01,0.036945175,0.029374445,0.058597483,-0.01786692,0.0068136454,0.00075707433,-0.035733867
1969-08-01,-0.03861072,-0.024983417,0.049512602,-0.039822053,-0.05148097,-0.00015141963,-0.03467395
1969-09-01,-0.06874226,-0.042244684,0.040730547,-0.014384413,-0.035431027,-0.051329575,0.06525971
1969-10-01,-0.08978888,-0.0063594105,0.07040781,0.08115826,0.0015141368,-0.0039367913,-0.10371904
1969-11-01,0.07252761,-0.080703996,0.019229662,-0.22803044,0.019835329,-0.22045973,0.21879415
1969-12-01,0.004996681,-0.40533704,0.000908494,-0.28859633,0.119920395,-0.1125011,-0.14641796
1970-01-01,-0.028812218,0.18557686,-0.009167528,-0.32701868,0.18282661,0.059195995,-0.1785048
1970-02-01,0.016370583,-0.26821554,0.30815977,-0.42406344,0.15270472,-0.10372399,-0.060112763
1970-03-01,0.0030121803,-0.10712905,0.17523065,-0.09927122,0.12349963,-0.09783056,0.09678288
1970-04-01,0.0170254,-0.13895346,0.002095461,-0.035229493,0.031038618,0.064434625,-0.043087363
1970-05-01,0.00052387716,-0.09835444,0.0028812408,-0.037063003,-0.011655855,-0.022133017,-0.031431507
1970-06-01,0.049242686,0.01741829,0.0090365885,-0.015715742,-0.005893397,-0.048064016,-0.037586857
1970-07-01,0.051076196,0.0018335104,0.020561408,-0.0237046,0.01584673,0.0043218136,-0.022918796
1970-08-01,0.053040672,0.003666997,0.033134032,-0.009167528,-0.015715767,-0.028157378,-0.017287325
1970-09-01,0.08198385,-0.004583764,0.031431533,0.058279254,-0.010739112,0.020823384,-0.048456907
1970-10-01,0.07334018,-0.12533315,-0.070982836,0.081067085,0.029467057,0.016501546,0.010346222
1970-11-01,0.0770072,-0.17824285,0.21622257,-0.2920511,0.075566575,-0.18832712,0.24490385
1970-12-01,0.06508942,-0.3644745,0.18007639,-0.2917892,-0.019644689,0.077531055,-0.008250761
1971-01-01,0.0640614,-0.09054973,0.16008148,-0.5241519,0.039012693,0.15273967,0.062909745
1971-02-01,0.05671952,-0.24228172,0.1026422,-0.17059049,-0.07053955,0.059310794,-0.006622076
1971-03-01,0.041172076,-0.34909868,0.1888732,-0.19232817,0.010364962,-0.28503728,-0.04289956
1971-04-01,0.0071979044,0.04577868,0.14654943,-0.084503494,-0.007629776,-0.21694505,-0.09530034
1971-05-01,0.011948538,0.05254476,0.009069348,-0.021737695,0.029799342,-0.09170139,0.013100195
1971-06-01,-0.025336647,-0.043331433,0.036709357,0.013100207,-0.042467676,-0.04851391,-0.037861012
1971-07-01,0.011084795,-0.009213328,0.02835977,0.017850827,-0.034118105,-0.026488328,0.030375171
1971-08-01,0.11214346,0.020873928,0.025336647,-0.036709357,-0.040020395,-0.02072997,-0.018570626
1971-09-01,0.043619346,0.015259576,0.02245748,0.08522327,-0.027496029,-0.038724758,-0.00043187142
1971-10-01,0.06319766,-0.08925412,-0.05470414,0.1302822,-0.037861012,0.015259552,-0.019722283
1971-11-01,-0.05772724,-0.41172057,0.20355694,-0.12481179,0.1219326,-0.1913205,-0.040884115
1971-12-01,0.026488304,-0.20312504,0.051537015,-0.16699156,-0.02317729,0.09126954,-0.026776219
1972-01-01,-0.12718408,-0.09272468,0.19978552,-0.37668583,0.12547426,-0.09075183,0.07838855
1972-02-01,-0.1903158,-0.09140947,0.38944364,-0.3765543,0.2833035,0.046559643,-0.13402334
1972-03-01,0.051031493,-0.10298357,0.17177086,-0.15638252,0.040772535,-0.19176254,-0.04050951
1972-04-01,0.019202566,-0.13507557,0.11587296,0.06339474,0.058002256,-0.15704012,-0.10153683
1972-05-01,0.029461455,0.028672313,0.019597149,-0.087463714,0.0136785265,-0.14086261,-0.02012322
1972-06-01,-0.004603362,-0.03774748,0.037615966,0.019202542,0.013547015,-0.11153269,0.0124948025
1972-07-01,0.07339058,-0.036300708,0.032486536,0.04064102,0.013283944,0.001972866,0.024068976
1972-08-01,0.03906274,-0.038142063,0.054451086,0.01236329,0.040904094,-0.045244385,-0.027883172
1972-09-01,0.040904094,0.020649338,-0.038799666,0.153752,0.018676449,-0.063657805,-0.041693233
1972-10-01,0.03577466,0.17400679,0.00999589,-0.02577877,0.042350866,-0.19715504,-0.0439291
1972-11-01,-0.0061816694,-0.19623435,0.030513668,-0.13731146,0.06313171,-0.079703785,0.055897854
1972-12-01,0.03288107,-0.14454529,0.13165593,-0.3374915,0.029987574,-0.08404408,-0.08851595
1973-01-01,0.0023547648,0.10194733,0.0001385212,-0.36969757,0.069534734,0.06108529,-0.29891622
1973-02-01,-0.00069257914,-0.2723212,0.3223253,-0.112474516,-0.018561065,0.0711969,0.067318484
1973-03-01,0.04293977,-0.17466788,0.006371713,-0.13075852,0.04113907,0.02687199,-0.12106244
1973-04-01,0.084217355,-0.20874266,-0.021608401,0.024517227,-0.04820335,-0.10236287,0.0774301
1973-05-01,0.07119691,0.0027703047,0.001800704,-0.045710076,0.018976618,-0.03213557,0.006371708
1973-06-01,-0.063994095,-0.010111618,0.0069257678,-0.007756853,0.032966662,-0.030888926,-0.010942722
1973-07-01,-0.045156017,-0.06828807,0.010250139,0.009973109,-0.031165957,-0.03227408,-0.0120508345
1973-08-01,-0.09973107,-0.011358263,0.013574505,-0.022439491,0.006510219,0.014959658,-0.013435992
1973-09-01,-0.01565224,-0.08227813,0.1018088,-0.024517223,-0.0076183467,-0.0033243685,0.021469887
1973-10-01,0.0096960785,-0.025209796,0.18921202,-0.063301526,-0.024932772,-0.09834592,-0.066348866
1973-11-01,0.08117002,-0.12771118,0.09571413,0.07272057,0.106795356,-0.012743413,-0.0067872554
1973-12-01,-0.022162462,-0.37703887,0.14793442,-0.26165557,0.04917296,-0.23132066,-0.007618332
1974-01-01,-0.0070160627,0.09499755,0.123482786,-0.21384974,0.0019644976,0.0966814,-0.018803025
1974-02-01,0.05626885,-0.21693678,0.1732969,-0.32456326,0.0012628913,0.06370588,-0.18494353
1974-03-01,0.10313618,-0.17175335,-0.03774643,-0.2980426,0.051778577,0.14635517,-0.13849716
1974-04-01,0.06693329,-0.06679295,-0.0775977,-0.12334247,0.058373682,-0.062723644,-0.07072196
1974-05-01,0.03971094,-0.053602766,-0.0030870675,-0.0012629032,-0.024135273,-0.0033677102,0.019224018
1974-06-01,-0.032414235,-0.014733744,-0.016978884,-0.08180736,0.0014032125,-0.0070160627,0.020767558
1974-07-01,0.026801372,-0.03199327,0.04434154,-0.059215605,0.030590057,0.03199327,-0.052199535
1974-08-01,0.0040693283,0.0019645095,-0.00224514,0.0057531716,0.012488604,0.0025257827,-0.0007016182
1974-09-01,-0.013891816,-0.0472883,0.03971095,0.047007658,0.01852243,0.008559597,0.040552877
1974-10-01,0.027923966,-0.19490635,0.08166704,-0.10075073,0.024556255,-0.032694876,0.08615732
1974-11-01,0.0032273768,0.0453238,0.02652074,-0.25271875,0.049533416,-0.19139832,-0.021609474
1974-12-01,0.021609496,-0.17035012,0.08868309,-0.29088616,0.006454778,-0.049533464,-0.06959938
1975-01-01,0.0061742305,0.0704668,0.13932295,-0.39823812,-0.0017448902,-0.03207917,-0.05100455
1975-02-01,0.0061742305,0.014764476,0.18066344,-0.3134095,0.04241433,0.12818246,-0.01919384
1975-03-01,0.023488903,-0.2746192,0.06805082,-0.11771314,0.017180443,0.005234671,-0.11892114
1975-04-01,0.0115431305,-0.042414285,0.17623408,-0.038119175,-0.028723573,-0.114894435,-0.11825001
1975-05-01,-0.039595604,0.030871201,-0.06979573,0.0020133494,0.015301347,-0.0049662353,-0.098250866
1975-06-01,-0.0034897805,-0.0012079716,-0.0068453313,0.0315423,-0.035703182,0.00644269,-0.052078318
1975-07-01,0.008724499,-0.01664362,-0.0029528618,-0.048856996,-0.02348895,-0.040266752,-0.005234671
1975-08-01,-0.01100626,-0.030871153,0.016240884,-0.0021475554,-0.037313867,0.01771741,-0.011274695
1975-09-01,-0.0076506855,-0.048454285,-0.007919121,0.050064944,0.017180491,-0.03167651,0.029260492
1975-10-01,0.092076585,-0.03704543,-0.021744037,0.0829495,0.065500595,0.021878242,-0.10227754
1975-11-01,0.054091644,-0.16321453,-0.006979537,-0.119592234,0.09932466,-0.03181074,0.10066686
1975-12-01,0.04576988,-0.21650088,0.23126535,-0.32052332,-0.019462252,-0.20146796,0.050601862
1976-01-01,-0.075363204,-0.08247042,0.36179706,-0.4193252,0.1458989,0.110362865,-0.05216422
1976-02-01,0.03473144,-0.011934733,0.09279599,-0.23829255,-0.058869123,0.083409086,-0.17754607
1976-03-01,0.043045536,-0.036340617,0.13396414,-0.30708498,0.0018773734,0.039156687,-0.17271852
1976-04-01,0.091455,-0.059807815,-0.048409462,-0.091052696,-0.044520617,-0.11907922,-0.21562998
1976-05-01,-0.0461298,0.017700965,-0.031915378,-0.06436715,0.063830756,-0.04559339,-0.02158981
1976-06-01,-0.043716025,-0.017432773,-0.029233415,0.004827547,0.026015067,0.022796702,-0.018907856
1976-07-01,0.0046934364,-0.031110793,-0.005363929,-0.043447804,0.019176042,-0.002011478,-0.03258587
1976-08-01,0.0032183528,-0.048141263,-0.01153245,-0.0458616,-0.008448189,-0.03258587,-0.022528505
1976-09-01,0.04103406,-0.05015274,-0.030708497,-0.06959698,0.036742914,-0.032317676,-0.020382935
1976-10-01,0.06021011,-0.073083535,0.06450125,-0.02373538,0.049348153,-0.08220221,0.1512628
1976-11-01,0.088236645,-0.29220006,0.3204948,-0.43689203,0.08984582,0.052298307,-0.06503765
1976-12-01,0.063830756,-0.27302402,0.41905698,-0.55100965,0.0840796,-0.09293008,-0.08421371
1977-01-01,0.007766628,-0.14728837,0.40122908,-0.26420373,0.13716406,-0.105681464,0.01886177
1977-02-01,-0.018584419,-0.029540872,0.25130564,-0.53353906,0.10235294,0.027460549,-0.1486753
1977-03-01,0.064768076,0.060607363,-0.03675275,-0.13244863,0.044519376,0.022467721,-0.003467238
1977-04-01,0.05672405,-0.15436156,0.06518412,-0.025102824,0.037307512,-0.100411296,0.032175995
1977-05-01,0.0037446201,-0.045351505,-0.048541367,-0.10054998,-0.001664269,0.02052607,-0.046322335
1977-06-01,0.021080822,-0.007211876,0.011927307,-0.072257295,0.007766622,-0.050205648,-0.046599716
1977-07-01,0.052702058,-0.062410332,0.020803452,-0.010679102,-0.0031898618,0.00069344044,-0.018723104
1977-08-01,0.071841225,-0.057417512,0.023854613,-0.018445725,-0.011372554,-0.026073653,0.005547583
1977-09-01,0.042022955,-0.070731714,0.07725011,-0.02718317,0.0023577213,0.05533717,-0.124404594
1977-10-01,0.02579627,0.14257294,-0.012343377,0.014839793,0.016642725,-0.17308466,0.041190814
1977-11-01,0.0345337,-0.16226688,-0.10055001,-0.17017217,0.020942163,0.21191779,0.06074605
1977-12-01,0.043548573,-0.013591588,0.25560498,-0.40677673,0.07322812,-0.13203254,-0.06962218
1978-01-01,-0.07802807,-0.06721344,0.43049163,-0.4827041,0.18908143,-0.09058698,-0.26524886
1978-02-01,-0.08791238,0.0546545,0.16419616,-0.43293363,0.07233004,0.20396605,-0.22268815
1978-03-01,-0.08547039,-0.05291023,0.1908257,-0.22164154,0.118030526,0.058143117,-0.055352233
1978-04-01,0.039188445,-0.25280625,0.06826,-0.12710086,0.06070142,0.020001244,-0.20989664
1978-05-01,0.048491348,-0.092796385,0.0010465741,0.053956807,0.05535225,-0.03697902,-0.11454193
1978-06-01,-0.039304744,-0.07395804,0.031862427,-0.041979324,0.03244385,-0.041397892,-0.0013954282
1978-07-01,-0.008605182,-0.065585434,0.023722386,-0.0018605709,-0.032909,-0.017094076,-0.04116533
1978-08-01,0.0751209,-0.048142504,-0.011861193,0.01546607,-0.0031397282,-0.01209377,-0.017559225
1978-09-01,0.11093706,-0.15338154,0.13128716,-0.1107045,0.008256316,-0.015117216,-0.09849444
1978-10-01,0.05291023,-0.031280994,0.14931151,-0.14407864,0.033374153,-0.07186489,0.0988433
1978-11-01,0.044770192,-0.14547408,0.19338399,-0.13733408,-0.075353466,-0.096285,0.0895404
1978-12-01,-0.112216234,-0.0052328827,0.021047806,-0.113262795,0.09581987,0.018954659,0.0726789
1979-01-01,-0.020077879,-0.28123897,0.19215271,-0.38802356,0.122251965,0.14530432,0.088640094
1979-02-01,-0.057854034,0.05919256,0.072429076,-0.20122495,0.10440495,0.15274057,-0.004015577
1979-03-01,-0.022903651,-0.084029615,0.12299559,-0.15556636,0.06543901,-0.020375336,-0.038668513
1979-04-01,-0.07703955,-0.105892204,0.1463454,0.10797435,0.06529029,0.0031232357,0.004313016
1979-05-01,-0.06529027,-0.053540997,-0.12552392,0.031975877,0.030339897,0.0090722265,0.0034206628
1979-06-01,0.0011897922,0.004313022,0.0208215,0.0034206747,-0.01398015,-0.004164296,0.017252112
1979-07-01,0.055474438,0.008923506,0.028109025,-0.025729418,0.0025283336,-0.023647279,-0.01100564
1979-08-01,0.0040155738,0.0083286045,0.03539655,-0.017400837,0.028406477,-0.004461753,-0.0010410786
1979-09-01,0.050715227,-0.049376708,0.048038173,-0.06677754,0.004907918,-0.04446877,0.012492907
1979-10-01,0.031529706,0.0074362517,0.10024065,-0.17326465,-0.0017847002,-0.14589922,0.09622507
1979-11-01,0.01398015,-0.14708905,0.01948297,-0.13548851,0.007287526,0.044171326,0.33463126
1979-12-01,-0.025580699,-0.16597712,0.19111164,-0.20628159,0.0013385236,-0.034950376,-0.055176973
1980-01-01,-0.023984158,-0.21060248,0.2604572,-0.35396844,0.056996066,0.00040421486,0.005659199
1980-02-01,0.021693539,-0.11021934,0.5638973,-0.48574668,0.10294324,0.39290902,-0.14040165
1980-03-01,-0.01697756,-0.12962225,0.039479543,-0.11331842,0.011318361,-0.022367245,-0.04958523
1980-04-01,0.0103751775,0.013743723,0.016842818,-0.16546376,0.0061981557,-0.10267377,0.114261605
1980-05-01,-0.0059286715,-0.050797917,0.0536275,-0.071683004,-0.058208752,0.030990768,-0.010779393
1980-06-01,-0.023984158,-0.055244416,0.07087454,-0.04931576,-0.08866054,-0.02048086,-0.006198144
1980-07-01,0.01886394,-0.029508602,0.02290622,-0.009162498,-0.030047571,-0.006332892,-0.01940291
1980-08-01,-0.03395511,-0.020076627,0.05039369,0.04392604,-0.028295923,0.032068707,-0.03139498
1980-09-01,-0.07114403,-0.05861298,0.03503304,0.020615602,-0.063194215,-0.010509908,-0.016573321
1980-10-01,0.052684307,-0.14430916,0.10200004,-0.22501993,0.044734497,0.012396311,0.129757
1980-11-01,0.05214534,-0.22084288,0.12881379,-0.28161174,0.10469489,0.20750341,0.0022906302
1980-12-01,-0.16748488,-0.28201598,0.40894336,-0.3415721,-0.0269485,0.080306515,-0.1405364
1981-01-01,-0.016768932,-0.30310774,0.3304452,-0.48629704,-0.052843094,0.17557988,-0.3782153
1981-02-01,-0.25688773,-0.15416089,0.1861485,-0.18107553,-0.001831913,-0.06383443,0.109208964
1981-03-01,0.076798536,0.009300375,0.07595301,-0.3222722,-0.0200099,0.15091982,-0.12583694
1981-04-01,-0.065102674,-0.0328331,0.09497652,-0.11639567,-0.037765168,-0.021278095,-0.0064821243
1981-05-01,-0.026492024,-0.025223732,-0.0085958,-0.034101345,-0.038751602,-0.051997565,0.032551385
1981-06-01,-0.040442564,-0.031705856,-0.010427713,0.035087775,0.036496926,0.053829383,0.00028181076
1981-07-01,0.01620512,-0.02466011,0.016768837,-0.020573521,-0.009441281,0.004791069,-0.014655161
1981-08-01,-0.038187932,-0.025787449,0.025646497,-0.024519205,0.011273193,-0.0008454323,-0.010709524
1981-09-01,0.033115007,-0.040583514,-0.0157825,-0.037060596,0.040442564,-0.0021137237,0.038469695
1981-10-01,0.01423235,-0.048615646,0.038187884,0.03255129,0.0025363923,-0.09004454,0.10455885
1981-11-01,0.0008454323,-0.19953537,0.07736216,-0.21433139,-0.004932022,0.043542672,-0.1702251
1981-12-01,-0.04100628,-0.21094947,0.15500626,-0.3782153,0.036215115,-0.07341661,-0.11540928
1982-01-01,-0.053889513,-0.14304014,0.4260599,-0.33690935,0.090614244,0.053490352,0.13931437
1982-02-01,-0.031535365,0.040450383,0.24483141,-0.24004123,0.077308156,0.14783025,0.054288723
1982-03-01,-0.048966266,-0.14902782,0.19360311,-0.21981606,0.030736972,0.10538397,-0.058546662
1982-04-01,0.002927351,-0.025148463,0.045905877,-0.08076773,-0.02128973,-0.106847644,-0.030870056
1982-05-01,0.022221137,0.07265107,-0.038587548,-0.013439131,0.009846496,0.026612092,-0.08449344
1982-06-01,-0.011709357,0.01876154,-0.020358276,-0.006519961,-0.0039918423,0.021422768,0.05907891
1982-07-01,-0.009979534,0.023285603,0.015701126,-0.017830133,0.020092154,-0.019160723,-0.007052183
1982-08-01,0.021156644,-0.043377735,0.0731833,-0.024350071,-0.016366458,-0.008515859,-0.003991795
1982-09-01,-0.06972375,0.013306046,-0.057482146,-0.0348619,-0.0069191456,-0.0741147,0.08702161
1982-10-01,-0.009713436,-0.13439116,0.039385892,-0.13891521,-0.035261057,0.036192466,-0.08529182
1982-11-01,-0.14530213,-0.28381816,0.14157644,-0.0030603886,0.004923248,-0.15461636,0.0938077
1982-12-01,0.0037256957,-0.26133093,0.077175096,-0.17537384,-0.0630707,-0.16579346,-0.096069716
1983-01-01,-0.16780722,-0.17733106,0.191818,-0.3554669,0.17786762,0.11951737,-0.22132847
1983-02-01,-0.24051023,-0.42696276,0.19235459,-0.30771366,0.11066427,0.019718355,-0.13762608
1983-03-01,-0.23205957,-0.4747161,0.12676087,-0.16592929,0.09537244,-0.053789526,-0.011938309
1983-04-01,-0.008987283,-0.086653516,0.0067069056,-0.0042924345,0.021462154,-0.19409837,0.026291143
1983-05-01,0.10315249,0.017438006,-0.0037558794,-0.05003365,-0.03688808,-0.086385176,0.02575459
1983-06-01,-0.021596288,-0.029644608,0.016499043,0.0008048356,0.032059096,0.005633816,0.02025491
1983-07-01,-0.017169725,0.0029510497,0.045472942,0.014755225,-0.03621739,-0.05982576,-0.0079141855
1983-08-01,-0.0063045085,-0.013413852,0.02991288,-0.041180514,-0.01810869,-0.0028169095,-0.054191936
1983-09-01,-0.058350243,-0.033668756,-0.006036228,0.14312573,-0.018376973,-0.0018779368,0.06304508
1983-10-01,0.031924956,-0.17961141,0.14312574,-0.07753203,-0.010462796,-0.012743163,-0.08048308
1983-11-01,0.020791465,0.054460227,0.07887342,-0.09403106,0.02105974,-0.19986632,-0.048826396
1983-12-01,0.0077800276,-0.15023509,0.28021526,-0.36096662,0.09228727,-0.04091225,-0.06009407
1984-01-01,-0.050806165,-0.2137043,0.4580515,-0.42780653,0.0141938925,0.13106135,-0.15294914
1984-02-01,-0.020561242,-0.07216332,-0.041387796,-0.25137776,0.067785785,-0.20282671,-0.17735732
1984-03-01,-0.02308166,-0.10161233,0.15109198,-0.13464299,0.046959233,-0.16926546,0.024408173
1984-04-01,-0.0037142993,-0.046826564,0.0141938925,-0.0845001,0.07879601,-0.021755124,-0.03183677
1984-05-01,0.058234762,-0.106255196,0.02241838,-0.13198993,-0.03289797,-0.0765409,0.017112266
1984-06-01,0.018571448,-0.039795946,0.00212245,0.0090204235,0.018438792,-0.02095921,-0.050142907
1984-07-01,0.02334695,0.020030642,-0.0017244816,-0.03647963,-0.0058367252,-0.025469422,-0.02944901
1984-08-01,0.024408173,-0.025602078,0.0065000057,-0.030112278,-0.009816336,-0.023346972,-0.051734746
1984-09-01,0.0037142753,-0.09458172,0.072030686,0.017377567,0.009551048,-0.059959233,0.00039796828
1984-10-01,-0.010346937,-0.15918383,0.0078265425,0.18040833,0.01817348,0.03608167,-0.03647964
1984-11-01,0.012602067,-0.27552065,0.039265346,0.14193892,0.039530657,-0.20707163,0.10585723
1984-12-01,-0.026663303,-0.26782677,0.123632774,-0.1207144,-0.0078265425,-0.12482665,0.026397979
1985-01-01,-0.01858132,-0.52054393,0.42910784,-0.43980223,0.026735688,0.061625816,0.03194914
1985-02-01,-0.044915985,0.012966824,0.003341961,-0.11162157,-0.03435538,0.03636055,0.1220484
1985-03-01,0.035291124,-0.28286368,0.06363096,-0.045183323,-0.07459259,-0.017110836,-0.039969873
1985-04-01,0.06296258,0.022324275,0.100793555,-0.15934475,-0.034890078,-0.054540824,-0.047188498
1985-05-01,0.06670556,0.011496353,0.07633042,-0.043712866,-0.035424806,0.025265241,-0.08354906
1985-06-01,0.034622718,-0.0572144,0.014169931,-0.037429966,-0.033285927,-0.028740883,-0.022725344
1985-07-01,-0.024195815,-0.0037430287,0.016041422,-0.0459854,-0.003742981,-0.03702893,0.014303589
1985-08-01,-0.027270412,-0.030211354,0.024195815,-0.00788703,-0.011228991,0.011362672,-0.03475641
1985-09-01,-0.012833118,-0.033018567,0.0316818,0.010426926,0.0024062158,0.010560608,-0.011095333
1985-10-01,0.13688679,-0.1788618,-0.049059987,0.07606306,-0.050664164,0.09183712,-0.024195815
1985-11-01,-0.049995758,-0.002940929,-0.112289906,0.3054554,-0.029141903,0.12552409,0.1788618
1985-12-01,0.007218623,-0.0024062158,0.37296298,-0.47723216,0.070314884,0.19209598,0.13354483
1986-01-01,-0.062469613,-0.20684958,0.2897968,-0.42212358,0.0059618293,0.089297846,-0.27890998
1986-02-01,0.049379505,-0.20529433,0.09629653,-0.30210927,0.05132358,-0.024624944,-0.16148785
1986-03-01,0.031753223,-0.264783,0.30172047,-0.28914875,0.05352688,-0.00997963,-0.08515048
1986-04-01,-0.09798138,-0.04289925,0.06117356,-0.033567704,-0.054045282,-0.10459123,-0.06350646
1986-05-01,0.010238791,-0.02682823,0.03525256,-0.04756503,0.019051934,0.04108479,-0.05534134
1986-06-01,-0.088779435,-0.03499335,0.03965913,-0.039918352,-0.031234806,-0.030068362,-0.044324912
1986-07-01,0.022680877,-0.03279007,0.05054595,0.00012960583,-0.0181447,0.0068690656,-0.029031519
