,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1966-10-01,-1.6532067e-07,0.00012548281,1.715478e-05,-7.823317e-06,1.2030439e-05,4.0788655e-05,-2.2234963e-07
1966-11-01,-2.2047636e-05,1.9134453e-05,9.065006e-06,-4.3446307e-06,-0.00014614787,3.9965827e-05,2.091343e-06
1966-12-01,-3.7127364e-05,8.1930004e-05,7.2808543e-06,1.4233046e-06,-0.0001494066,3.7603255e-05,2.8978757e-06
1967-01-01,-4.121408e-05,0.00016621084,7.726718e-06,2.6096677e-06,2.9197467e-05,5.835983e-05,3.403693e-06
1967-02-01,-4.098149e-05,0.00013392852,1.135196e-05,2.45728e-06,-0.000102979575,3.3913493e-05,7.911185e-06
1967-03-01,-4.1278246e-05,7.882802e-05,7.927229e-06,5.916445e-08,-0.0001375798,7.132088e-05,3.8047147e-06
1967-04-01,-3.0410534e-05,0.00012464085,9.394971e-06,-2.9565272e-06,8.149883e-05,6.5722605e-05,6.323138e-06
1967-05-01,-4.0588486e-05,0.00017873879,1.3381134e-05,-1.9058461e-06,0.00020891172,5.8295664e-05,8.673131e-06
1967-06-01,-1.09609355e-05,0.00019041655,2.039101e-05,-5.0578856e-06,0.00022209735,6.7928224e-05,-3.092875e-06
1967-07-01,-4.3451786e-05,0.00020795729,1.597174e-05,-7.2153853e-06,0.00028080706,0.00012277208,4.526555e-06
1967-08-01,-3.323373e-05,0.00022107075,2.0920359e-05,-1.4698468e-05,0.0002505138,0.000103170096,1.6632548e-06
1967-09-01,-7.840979e-06,0.000148622,1.597174e-05,-9.838073e-06,0.00015713972,2.4433317e-05,-1.5529477e-06
1967-10-01,-1.8171326e-05,0.00016361222,1.2723456e-05,-8.3783525e-06,0.00013422528,4.328138e-05,-1.913868e-06
1967-11-01,-2.1050662e-05,8.346384e-05,9.082174e-06,-9.557356e-06,-0.00014049927,4.2030188e-05,2.0482366e-06
1967-12-01,-3.7653e-05,0.000153723,3.6924284e-06,-3.9510633e-06,1.2458782e-05,4.4107484e-05,1.3825374e-06
1968-01-01,-4.6602225e-05,0.00014913248,5.8629375e-06,-1.7211496e-06,2.2985307e-05,8.50911e-05,4.178619e-06
1968-02-01,-2.9414718e-05,8.766876e-05,1.6927337e-05,-2.0282387e-06,-0.000117036565,6.3468324e-06,2.7734714e-06
1968-03-01,-4.2935804e-05,0.00012570088,4.615984e-06,2.066241e-06,5.8536316e-06,3.7306676e-05,6.6818393e-06
1968-04-01,-3.102459e-05,8.29415e-05,7.779898e-06,-6.5228596e-06,-3.5322591e-07,5.8830607e-05,1.7033235e-06
1968-05-01,-5.694659e-06,0.00014012461,2.5153517e-05,-5.396876e-06,0.00021454177,3.412415e-05,3.843619e-06
1968-06-01,1.1390486e-05,0.00015584184,2.4567264e-05,2.4849942e-06,0.00022143725,5.8597965e-05,-1.0325311e-06
1968-07-01,-3.544477e-05,0.0002225074,1.7615956e-05,-9.891497e-06,0.00033669683,0.00011520414,4.3554246e-06
1968-08-01,-3.376045e-05,0.00019685176,1.8472074e-05,-1.3055411e-05,0.0002776619,9.904025e-05,1.2287346e-06
1968-09-01,1.5916521e-06,0.00017005154,1.32795285e-05,-5.5085475e-06,0.00015321764,7.449199e-05,3.3225006e-06
1968-10-01,-6.7089713e-06,0.00015271515,2.0202922e-05,-1.2385404e-05,5.415918e-05,6.250633e-05,-1.953791e-06
1968-11-01,-2.155146e-05,0.00011870306,1.3782035e-05,-1.6839258e-06,-5.485632e-05,2.2064047e-05,3.2759708e-06
1968-12-01,-3.509115e-05,0.00012594284,7.928793e-06,-1.8607388e-06,-6.982909e-05,5.2800555e-05,5.2766845e-06
1969-01-01,-3.7484766e-05,0.000120723285,1.3394583e-05,-6.551272e-08,-4.33256e-05,4.1046012e-05,2.0920706e-06
1969-02-01,-2.7139176e-05,0.00010347161,1.23744685e-05,1.1441807e-06,-1.4383229e-05,1.3611243e-05,1.8754145e-06
1969-03-01,-2.8565533e-05,0.00014436647,1.269946e-05,-7.606359e-07,7.085502e-05,-1.2559663e-05,1.4781981e-06
1969-04-01,-2.6335721e-05,0.00011471996,1.2861958e-05,-4.9313676e-06,3.3715627e-05,2.71887e-05,5.4051925e-06
1969-05-01,-9.156269e-06,0.00015785365,2.512139e-05,-3.5230696e-06,0.0002236014,3.2867036e-05,-1.7897764e-06
1969-06-01,2.0029842e-05,0.00018532453,2.4480432e-05,-3.3515462e-06,0.0002643157,3.4031593e-05,-2.539069e-06
1969-07-01,-2.6146146e-05,0.00022431457,2.9617113e-05,-4.7147114e-06,0.0003625988,0.000120235796,-1.5550613e-06
1969-08-01,1.4240359e-06,0.00016190702,2.0345808e-05,-3.7577847e-06,0.0002567145,7.601879e-05,5.7121288e-06
1969-09-01,-4.3716645e-06,0.00014440258,1.655423e-05,-6.5924396e-06,0.00018350096,6.559196e-05,-8.779971e-07
1969-10-01,4.935755e-06,6.575445e-05,2.1790216e-05,-2.0606094e-06,1.940694e-05,2.6303998e-05,-3.4959885e-06
1969-11-01,-1.5719306e-05,8.9704576e-05,1.5985494e-05,-4.9494265e-06,1.8224331e-05,5.1003415e-05,2.9948278e-06
1969-12-01,-3.3819575e-05,0.0001271148,9.232877e-06,-4.317495e-06,-5.996626e-06,1.170643e-05,4.8815928e-06
1970-01-01,-3.5591598e-05,0.00013605431,1.4638916e-05,-1.9415893e-08,-7.133851e-06,1.4922522e-05,4.7937683e-06
1970-02-01,-4.191194e-05,0.00013016342,1.9760013e-05,-1.6238118e-06,-7.668652e-06,4.231067e-05,3.8052021e-06
1970-03-01,-2.5754554e-05,0.00016661885,2.2304357e-05,8.313982e-07,7.2356605e-05,-3.7143836e-06,6.3009247e-06
1970-04-01,-3.195335e-05,0.00018303553,1.2864359e-05,-2.539451e-06,0.00016637574,5.7155372e-05,4.4048247e-06
1970-05-01,-1.6387483e-05,0.00013795852,8.0511745e-06,-3.844034e-06,9.289772e-05,4.133831e-05,5.7580255e-06
1970-06-01,-2.2035274e-05,0.00019356131,2.3568426e-05,5.3158874e-07,0.00024249536,9.41942e-05,1.0339754e-06
1970-07-01,-9.832151e-06,0.00019194881,1.9687086e-05,-8.657218e-06,0.0002839017,0.00010081435,1.6695412e-07
1970-08-01,-1.1866006e-05,0.00017454356,1.6713284e-05,-6.8583504e-06,0.00024899395,8.084855e-05,1.2203418e-06
1970-09-01,5.396905e-07,0.00017023279,1.6988786e-05,-6.104772e-06,0.00012803233,8.330376e-05,3.8214057e-06
1970-10-01,-3.066143e-06,9.0985406e-05,1.3139861e-05,-5.707723e-06,-8.284478e-06,6.878318e-05,-3.840505e-07
1970-11-01,-1.8445644e-05,3.032633e-05,1.07656815e-05,-7.263501e-06,-0.00019325982,3.21333e-05,2.4925139e-06
1970-12-01,-4.241433e-05,0.00018515039,1.0376738e-05,-2.1261949e-06,4.962768e-05,9.195777e-05,1.9901272e-06
1971-01-01,-4.1377185e-05,0.00015656801,9.029518e-06,-1.7582934e-06,-5.139385e-05,5.9129423e-05,4.6347923e-06
1971-02-01,-3.9345658e-05,0.00015372387,1.27277235e-05,-1.5012447e-06,-2.4834764e-05,7.7111e-06,8.1256985e-06
1971-03-01,-3.393102e-05,0.00014144351,1.1641481e-05,-2.065095e-06,-4.7351023e-06,7.116932e-05,3.7309692e-06
1971-04-01,-2.2521315e-05,0.00012443674,1.4046145e-05,-1.5675796e-06,3.6782643e-05,3.5207177e-05,5.1986426e-06
1971-05-01,-1.5348785e-05,0.00014990129,1.765314e-05,-3.4581426e-06,0.00011830071,3.7470876e-05,4.1538588e-06
1971-06-01,-2.1634078e-05,0.00021735624,1.8150655e-05,-9.456853e-07,0.00017862458,0.0001081265,1.1190095e-06
1971-07-01,-3.283649e-05,0.00022843426,2.4469113e-05,-6.492992e-06,0.00030380802,0.00011736372,-1.0120202e-06
1971-08-01,-1.6493075e-05,0.00016324304,1.893839e-05,-9.801479e-06,0.00020465298,8.821755e-05,5.3857366e-07
1971-09-01,1.0007967e-05,0.00016542381,1.9270065e-05,-4.867772e-06,0.00014173373,4.5771107e-05,2.566485e-07
1971-10-01,-6.584203e-06,0.00014564753,1.5032885e-05,-5.1414063e-06,1.0099178e-05,5.1053074e-05,2.5783884e-06
1971-11-01,-1.2272474e-05,0.000104793144,6.997994e-06,-7.5875287e-06,-0.00011672605,3.9038052e-05,2.586683e-06
1971-12-01,-4.6625988e-05,0.00014428765,3.3080796e-06,-4.245878e-06,2.056361e-05,9.369852e-05,5.1240168e-06
1972-01-01,-4.5920133e-05,0.00016427258,1.599358e-05,-2.768691e-06,-2.2782333e-06,6.9917274e-05,4.0263913e-06
1972-02-01,-3.5665085e-05,0.00013652154,1.8954168e-05,-1.1100492e-06,-2.0541127e-05,3.832282e-05,4.9181326e-06
1972-03-01,-2.0469786e-05,9.844413e-05,1.338969e-05,-2.9113653e-06,-3.7056205e-05,3.8617098e-05,3.3308315e-06
1972-04-01,-3.4380973e-05,0.00014827472,1.7670056e-05,-4.7929425e-06,7.0282884e-05,5.2804724e-05,4.6149435e-06
1972-05-01,-2.7954375e-06,0.0001899637,2.6525064e-05,-5.274487e-06,0.00024301349,4.196113e-05,3.3129982e-06
1972-06-01,-1.0387084e-06,0.00021835678,2.5588735e-05,-2.5100817e-06,0.0002884656,4.126557e-05,-1.0922158e-06
1972-07-01,-4.6606765e-05,0.00025400866,3.3177465e-05,5.129259e-07,0.00032479523,0.0001274971,-1.2170567e-06
1972-08-01,-2.6988426e-05,0.00021562807,2.3350458e-05,-2.5100817e-06,0.00025118183,0.00011149033,-5.839174e-07
1972-09-01,-2.5187102e-05,0.000205052,1.9935083e-05,-2.1177184e-06,0.00029140836,9.1256676e-05,-1.9215295e-06
1972-10-01,-2.1343694e-05,0.00013974073,1.2765471e-05,-4.3292384e-06,0.0001293341,5.8708065e-05,-1.4667457e-06
1972-11-01,-2.7033013e-05,0.00015192194,7.3793417e-06,-6.228649e-06,-7.5662683e-06,5.570289e-05,7.001945e-07
1972-12-01,-4.310222e-05,0.00015518573,1.225718e-05,9.380892e-08,2.8647413e-05,5.4766562e-05,3.2149037e-06
1973-01-01,-4.9893977e-05,0.00019571053,2.5686168e-05,7.10279e-08,0.00015653131,5.836206e-05,9.469877e-07
1973-02-01,-3.4878816e-05,0.00011334392,1.5670164e-05,-1.3800527e-06,-2.7304872e-05,3.0490668e-05,3.0107913e-07
1973-03-01,-3.0322066e-05,0.00017612976,1.9191692e-05,-1.7782149e-06,8.9347974e-05,1.5882517e-05,1.5486585e-06
1973-04-01,-2.8083501e-05,0.00014816989,1.6112564e-05,-8.403222e-07,0.000108707536,2.819017e-05,2.2918903e-06
1973-05-01,-1.8164828e-05,0.00020422236,1.2201723e-05,-2.8134382e-06,0.00016965298,3.539249e-05,6.3620028e-06
1973-06-01,-1.6625265e-05,0.00018677398,1.129922e-05,-5.538641e-06,0.0001620348,0.00010180604,2.9555013e-06
1973-07-01,-2.1305888e-05,0.00021976841,1.7112397e-05,-1.1696895e-05,0.00019817028,0.00010328367,-1.1146112e-06
1973-08-01,-1.3970843e-05,0.0001720862,1.4581852e-05,-4.370697e-06,0.00018332324,8.4782376e-05,-4.067624e-07
1973-09-01,-1.0051153e-05,0.0001312524,1.8457304e-05,-4.131798e-06,0.00012846525,2.1447948e-05,2.3803732e-06
1973-10-01,1.557506e-06,7.707571e-05,1.7740611e-05,-7.237468e-06,-6.945703e-05,6.27684e-05,2.3007378e-06
1973-11-01,-2.5703375e-05,0.00012150183,1.4289864e-05,-3.1054224e-06,-6.458176e-05,5.576073e-05,5.1232746e-06
1973-12-01,-3.4347933e-05,8.2959676e-05,7.273353e-06,-6.722039e-07,-0.00017577535,-4.3618493e-06,4.468515e-06
1974-01-01,-4.9968497e-05,0.00014404787,3.0383017e-06,-5.9617014e-07,-9.74832e-05,9.2179864e-05,7.5208227e-06
1974-02-01,-3.9065075e-05,0.00011802502,1.0840307e-05,-5.4771226e-07,-0.00011546174,3.3309443e-05,6.890845e-06
1974-03-01,-2.5560978e-05,8.564588e-05,9.241139e-06,-2.9464645e-06,-0.00018794124,6.339482e-05,5.307833e-06
1974-04-01,-3.6949e-05,0.00016049185,2.2858305e-05,6.3497137e-06,8.4079016e-05,7.197218e-05,3.2805983e-06
1974-05-01,-1.1305761e-05,0.00015999917,3.0208023e-05,-8.7077933e-07,0.00019658622,2.2268712e-05,2.6910056e-06
1974-06-01,-2.65571e-06,0.00019654582,2.3197525e-05,-5.5875207e-06,0.0001928629,3.880154e-05,5.0009185e-06
1974-07-01,-3.0713854e-05,0.0002174481,2.127529e-05,-4.771784e-06,0.00029141371,0.00012211179,1.1160664e-06
1974-08-01,-3.488947e-05,0.0001941713,2.0184947e-05,-3.7783611e-06,0.00027952495,0.00010708929,4.1448e-06
1974-09-01,3.4098266e-06,0.00013732811,1.5137066e-05,-8.931238e-06,0.00013127874,4.472977e-05,9.57516e-09
1974-10-01,-1.4318335e-05,0.00012358981,1.3691351e-05,-5.191767e-06,3.157297e-05,5.279023e-05,8.6569344e-07
1974-11-01,-2.6126341e-05,0.00010904383,1.7495437e-05,-5.8298174e-06,-2.8597788e-05,6.0931452e-05,1.7460479e-06
1974-12-01,-4.6124034e-05,0.00013656085,5.749389e-07,-3.4875993e-06,-5.332029e-05,8.072723e-05,5.1786046e-06
1975-01-01,-5.7144094e-05,0.00016720555,8.957355e-06,-1.3351419e-06,5.5998007e-05,7.448095e-05,2.3245993e-06
1975-02-01,-3.7061585e-05,0.0001351221,1.9710462e-05,-1.6533813e-06,-9.5382944e-05,3.6895333e-05,4.0832856e-06
1975-03-01,-2.815091e-05,0.00016751542,1.7474418e-05,-1.7455022e-06,8.416209e-05,1.5062506e-05,3.6478013e-06
1975-04-01,-3.9280876e-05,0.00014143663,1.5163005e-05,-3.847548e-06,4.797505e-05,6.0972576e-05,1.5792502e-06
1975-05-01,-2.2397497e-05,0.00017197075,1.6109345e-05,2.818706e-06,0.00014825362,4.2481253e-05,4.393147e-06
1975-06-01,-2.5445883e-05,0.00022350861,2.6108726e-05,-1.444012e-06,0.00028018016,8.89943e-05,1.0600197e-06
1975-07-01,-2.4926649e-05,0.0001961485,2.058143e-05,-6.778693e-06,0.00023292177,8.680012e-05,-2.8425857e-06
1975-08-01,-2.9742103e-05,0.00019559577,1.4668898e-05,-6.937811e-06,0.00025349838,9.4890085e-05,3.565474e-07
1975-09-01,1.1444641e-05,0.00014477813,1.9191231e-05,-1.075667e-05,0.00015693819,5.939813e-05,8.855568e-08
1975-10-01,-1.81264e-05,0.000103365266,1.8320263e-05,-6.6195716e-06,5.529453e-05,3.7858423e-05,-7.3216506e-07
1975-11-01,-1.8218521e-05,0.00010897631,1.442603e-05,-3.3534416e-06,-7.515807e-05,4.7472568e-05,2.6260896e-06
1975-12-01,-3.1450534e-05,6.0846953e-05,9.124851e-06,-3.671681e-06,-0.00014700455,4.995148e-05,4.4433946e-06
1976-01-01,-4.843404e-05,0.00013112338,3.87631e-06,-2.5586633e-07,2.0222149e-05,4.7364658e-05,5.01905e-06
1976-02-01,-4.8150643e-05,0.00012187171,3.6568963e-06,-3.1721502e-06,-0.0001152527,7.277019e-05,4.9093505e-06
1976-03-01,-5.172516e-05,0.00013092226,2.0103304e-05,-1.2706223e-06,-6.975213e-06,6.651708e-05,5.850976e-06
1976-04-01,-1.9124891e-05,0.00013432308,2.0121588e-05,-3.1538657e-06,0.0001060104,4.4530647e-05,1.7919374e-06
1976-05-01,-2.71881e-05,0.00020092232,2.7261463e-05,-3.1355812e-06,0.00024118356,3.3487144e-05,2.313027e-06
1976-06-01,3.7757418e-06,0.00023848668,3.19513e-05,-3.1081581e-06,0.0003178207,6.4606415e-05,1.9564905e-06
1976-07-01,-3.9346924e-05,0.00024943874,3.173189e-05,-3.3549877e-06,0.00039478694,0.00012830766,3.7666032e-06
1976-08-01,-3.172252e-05,0.0002046614,2.1346612e-05,-8.8666275e-07,0.00027468888,7.9187856e-05,4.1962776e-06
1976-09-01,-2.6017937e-05,0.00018561867,2.2946457e-05,-4.205198e-06,0.00015960062,7.9224425e-05,2.46946e-07
1976-10-01,-1.45264785e-05,6.178154e-05,1.4608981e-05,1.225133e-06,-6.077571e-05,3.8460377e-05,-2.9893126e-06
1976-11-01,-2.6685295e-05,0.00013507271,9.9008685e-06,-3.656678e-06,1.0092845e-05,5.2475018e-05,1.3896934e-06
1976-12-01,-3.5123332e-05,0.00014370274,1.2643453e-05,1.7096609e-06,6.655464e-06,4.161436e-05,4.955058e-06
1977-01-01,-4.266927e-05,0.00015604084,1.6614767e-05,-1.2855126e-06,-3.40068e-05,4.4457844e-05,3.0983974e-06
1977-02-01,-4.199669e-05,0.00018543977,1.9248353e-05,-3.2060016e-06,5.4141336e-05,3.4879697e-05,1.3075587e-06
1977-03-01,-4.0497573e-05,0.0001848077,1.9791278e-05,-1.9966319e-07,0.00014587115,3.6257265e-05,3.2685675e-06
1977-04-01,-2.79374e-05,0.00012620434,2.4661385e-05,-8.722418e-07,4.6540405e-05,4.2221323e-05,2.5230584e-06
1977-05-01,-1.0018957e-06,0.00015757237,2.0423338e-05,-3.3923789e-06,0.00018966969,2.6622392e-05,3.819594e-06
1977-06-01,-1.1665888e-05,0.00022821728,2.2254693e-05,-2.6954913e-06,0.00024785168,8.2835264e-05,3.6413185e-06
1977-07-01,-4.719093e-05,0.00023122362,1.91187e-05,-5.4830416e-06,0.00029165024,0.000110573,-8.8844536e-07
1977-08-01,-2.4242276e-05,0.00020483104,1.5690986e-05,-1.6339545e-06,0.00023743889,8.787554e-05,7.64634e-07
1977-09-01,-1.4145513e-05,0.0001869956,2.0877125e-05,-1.0985208e-05,0.00015361793,6.7098576e-05,1.1779048e-06
1977-10-01,-1.6187554e-05,0.00014124415,1.6047534e-05,-5.199425e-06,5.3282383e-05,5.1305167e-05,4.46786e-06
1977-11-01,-1.5198944e-05,0.00012524815,1.4815827e-05,-4.1054736e-06,-4.4703207e-05,3.6775877e-05,1.2994533e-06
1977-12-01,-3.313164e-05,0.00017632349,2.5876885e-05,1.0806652e-06,1.7117174e-05,4.454698e-05,3.544079e-06
1978-01-01,-3.7559646e-05,0.00013390767,1.5858524e-05,-2.6026064e-06,6.29617e-06,2.6765054e-05,2.2976747e-06
1978-02-01,-3.231056e-05,0.00012545128,2.2809098e-05,-3.070516e-06,-5.1548377e-06,1.0201082e-05,1.710665e-06
1978-03-01,-2.7886697e-05,0.00011617817,2.400014e-05,-1.4285797e-06,-3.3342476e-06,3.403642e-06,3.1654345e-06
1978-04-01,-3.208937e-05,0.000113591916,1.5952108e-05,-3.5043959e-06,4.7370057e-05,3.1035786e-05,2.723049e-06
1978-05-01,-1.878374e-05,0.00018089422,2.2519846e-05,-6.05662e-06,0.00015371297,2.0792835e-05,2.7911083e-06
1978-06-01,-2.357343e-05,0.00021919468,2.4144763e-05,-6.4309534e-06,0.00026792526,7.7520395e-05,8.684292e-07
1978-07-01,-1.72439e-05,0.00021158904,2.0018659e-05,-5.980055e-06,0.00023857462,0.00011635683,5.621587e-07
1978-08-01,-2.7503858e-05,0.00019693923,2.7215949e-05,-4.5252855e-06,0.00033817114,8.634261e-05,1.1066368e-06
1978-09-01,-4.763493e-06,0.00017959258,1.126451e-05,-9.799896e-06,0.0001261744,6.608641e-05,-1.5732039e-06
1978-10-01,-1.4036592e-05,0.00012493232,1.7840757e-05,-7.477367e-06,-7.553932e-06,3.847979e-05,2.3037137e-07
1978-11-01,-2.218672e-05,0.0001493997,9.2822775e-06,-4.6784153e-06,1.2574656e-05,5.7740617e-05,1.1321572e-06
1978-12-01,-3.5509354e-05,0.00015726057,1.0575408e-05,9.1749826e-09,-3.1893698e-05,4.315037e-05,2.6634953e-06
1979-01-01,-3.0317959e-05,0.000101705926,1.131287e-05,-2.89924e-06,-2.4656776e-05,1.7666913e-05,1.3424251e-06
1979-02-01,-4.3389377e-05,0.00016488304,2.0818588e-05,-3.4146578e-06,1.6213595e-05,4.8904818e-05,1.3846729e-06
1979-03-01,-3.9342052e-05,0.00011819095,1.0113035e-05,-3.380861e-06,4.941925e-06,5.510677e-05,2.1113337e-06
1979-04-01,-2.922797e-05,0.00018984295,2.5905203e-05,-3.3639626e-06,0.00015274106,2.7688055e-05,3.9955776e-06
1979-05-01,-1.1526205e-05,0.00016249182,1.666987e-05,-4.5215493e-06,0.00016353957,2.5524974e-05,1.6466074e-06
1979-06-01,-1.6714217e-05,0.0001692768,1.6213595e-05,-5.9917656e-06,0.00031367078,7.69488e-05,-1.4881662e-06
1979-07-01,-2.019542e-05,0.00021639981,2.8330218e-05,-8.281586e-06,0.00029032474,8.214526e-05,-1.3191748e-06
1979-08-01,-2.1175565e-05,0.00018513657,2.1046726e-05,-6.3719926e-06,0.00018615052,0.00010234809,4.1730164e-06
1979-09-01,7.0120586e-06,0.00015416904,1.48447725e-05,-9.886997e-06,0.00014514495,-1.4179361e-05,4.5522393e-07
1979-10-01,-1.057141e-05,0.00011260581,2.8735796e-05,-4.208916e-06,3.5343328e-05,3.421954e-05,1.8483843e-07
1979-11-01,-2.1412157e-05,9.7751545e-05,1.3129516e-05,-4.589143e-06,-8.401471e-05,4.5558805e-05,3.2689168e-06
1979-12-01,-3.728882e-05,0.00011981327,1.02059785e-05,-8.9669993e-07,-8.720966e-06,5.6695284e-05,3.9871265e-06
1980-01-01,-3.940265e-05,0.00016742392,1.8735744e-05,-1.126893e-06,3.456456e-05,2.1734191e-05,2.0040825e-06
1980-02-01,-4.536641e-05,0.00013218803,1.4751618e-05,-3.3218894e-06,-0.00010787823,3.9103645e-05,1.6147751e-06
1980-03-01,-4.5258726e-05,0.00018644168,3.120166e-05,-2.642686e-06,0.0001362384,5.032711e-05,3.6026977e-06
1980-04-01,-2.5835092e-05,0.00016233814,2.3879486e-05,-3.3881515e-06,9.486481e-05,1.1446704e-05,3.130568e-06
1980-05-01,-1.3186946e-05,0.00020389396,1.86115e-05,-6.3617554e-06,0.00022868498,4.552297e-05,2.9317744e-06
1980-06-01,-1.7908256e-05,0.00024160647,3.0298812e-05,-3.4130062e-06,0.0003311209,0.00010419147,1.1509328e-06
1980-07-01,-3.5534482e-05,0.0002304741,2.8087252e-05,-6.2126564e-06,0.000310256,0.00010152435,3.0891533e-06
1980-08-01,-1.9581421e-05,0.00018748533,1.4991827e-05,-1.0668911e-05,0.0002183892,8.470157e-05,5.379916e-07
1980-09-01,-1.0171934e-05,0.00017788535,1.5223752e-05,-5.309812e-06,0.00013027465,5.6522797e-05,1.3165918e-06
1980-10-01,-1.6293074e-05,0.00017080337,1.72945e-05,-4.1998865e-06,0.00011712952,6.673574e-05,-1.3091194e-06
1980-11-01,-3.165804e-05,0.00015153711,1.0601834e-05,-6.2043764e-06,-4.6807647e-05,3.7173704e-05,4.4641274e-06
1980-12-01,-3.6255107e-05,0.00011326136,3.2630924e-06,-3.520683e-06,-7.6477365e-05,5.7516758e-05,9.052914e-06
1981-01-01,-3.8721482e-05,0.000113574875,6.4749656e-06,-5.1614916e-07,-9.573367e-05,2.9873125e-05,4.3917935e-06
1981-02-01,-3.6296668e-05,0.00015882964,1.0282998e-05,-1.5327387e-06,1.0649637e-05,7.342803e-05,4.7667672e-06
1981-03-01,-2.8647271e-05,9.4209725e-05,1.4624322e-05,-8.3279156e-07,-6.5861015e-05,-1.0307049e-05,3.8918333e-06
1981-04-01,-3.438849e-05,0.000103742306,1.15328985e-05,-1.0411095e-06,2.6015092e-05,8.654366e-05,3.8751677e-06
1981-05-01,-1.0848671e-05,0.00013261504,2.2407043e-05,-5.757407e-06,6.687854e-05,2.852323e-05,3.4585355e-06
1981-06-01,3.3168799e-06,0.0002241495,3.1089694e-05,-4.374182e-06,0.00021306705,3.4606084e-05,2.9252442e-06
1981-07-01,-1.986463e-05,0.00020561763,2.4273562e-05,-5.4407647e-06,0.0003363907,0.0001017008,1.2337114e-06
1981-08-01,-1.0165393e-05,0.00018651914,2.0648848e-05,-4.0658706e-06,0.00019764327,6.7411835e-05,1.3087047e-06
1981-09-01,-1.1473625e-05,0.00015609653,1.8299033e-05,-5.5824203e-06,0.0002130587,6.6220266e-05,6.713526e-08
1981-10-01,-7.0823007e-06,0.00014144767,1.8765662e-05,-4.1825333e-06,1.15245675e-05,7.910258e-05,1.4086982e-06
1981-11-01,-2.2139451e-05,0.00010993349,5.4417105e-06,5.254333e-07,-9.5450356e-05,4.4288656e-05,3.754467e-07
1981-12-01,-3.5071767e-05,0.00015549657,1.08079585e-05,-5.078182e-07,2.6031757e-05,2.7956608e-05,3.7585123e-06
1982-01-01,-3.8805876e-05,0.00014152183,8.206993e-06,-1.5701735e-06,-9.630043e-05,3.85437e-05,3.4988334e-06
