,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1977-09-01,-0.10084228,0.7239418,-0.15851745,0.9107658,0.4553833,0.7448174,1.0696366
1977-10-01,0.03573761,0.2809433,0.17054749,1.128019,0.68183595,0.3212803,1.2069232
1977-11-01,0.050598145,-0.38390845,0.040337373,1.2585831,0.8474289,0.7890469,1.3084736
1977-12-01,0.111457065,0.71084976,0.2770508,0.70165026,0.6889122,-0.22645302,0.54525644
1978-01-01,-0.1373909,0.8267258,0.8209442,0.662809,-0.08501892,0.07753754,1.1293942
1978-02-01,0.22751084,0.3985695,0.88793945,0.17513962,0.25743788,0.3550396,0.9270485
1978-03-01,0.035027694,0.5087544,1.2712055,-0.23975411,-0.41523322,0.19282341,0.5896923
1978-04-01,0.018024063,0.06325416,0.7321846,-0.684914,-0.98860204,-0.16221657,0.1010025
1978-05-01,-1.0674999,0.18772201,0.53868103,-0.27716255,-1.352824,0.20948677,0.16969796
1978-06-01,-1.6293061,0.41999435,-0.10746422,-0.5101143,-1.2956917,0.51487505,0.22036895
1978-07-01,-2.113575,0.72640383,-1.0195488,-0.49039,-1.2620239,0.8080223,0.051691435
1978-08-01,-2.2713706,0.81652296,-0.60261536,-0.5754097,-1.3994148,0.88725966,0.08944015
1978-09-01,-1.8024051,0.89168054,-0.21322784,-0.36728287,-1.2320969,0.8240051,0.3091301
1978-10-01,-1.338541,0.328854,0.17003822,-0.40094987,-1.1110299,0.20642623,0.27614135
1978-11-01,-0.8651546,1.1878872,0.8467903,-0.02550583,-1.2426392,0.011902618,0.52609825
1978-12-01,-0.3917679,1.0841637,0.86379397,-0.23771362,-1.0243104,0.84951097,0.742387
1979-01-01,-0.50900495,0.94100493,1.1015558,-0.12784615,-1.2496192,0.6071194,0.5449802
1979-02-01,-0.9062191,-0.27412528,0.73347855,0.17214623,-0.9894676,0.38383523,0.7974014
1979-03-01,-0.7575611,0.20841865,1.9444463,-0.27144966,-1.2023456,0.18374138,0.20871583
1979-04-01,-0.9118681,0.16263199,0.81494313,0.09216766,-0.88540727,0.21971664,0.36569864
1979-05-01,-1.2885673,0.18760642,-0.10673638,0.014568329,-0.75161475,0.37907752,0.4043499
1979-06-01,-0.95646554,0.4941391,-0.6558792,0.18968812,-0.50454557,0.5075184,0.37996978
1979-07-01,-0.8975967,0.48908463,-0.414756,0.30177537,-0.25628662,0.5491425,0.40197143
1979-08-01,-0.8675674,0.80513155,-0.5821449,0.32169572,-0.07492371,0.8586491,0.5366554
1979-09-01,-0.5036537,0.8458637,-0.30296555,0.64041823,0.19444427,0.612471,0.6781784
1979-10-01,-0.16798325,0.74031675,-0.07968064,0.8928398,0.5000855,0.39364624,0.8411072
1979-11-01,0.17571335,0.36183357,0.12160263,1.2624038,0.83159256,0.09781723,0.8396206
1979-12-01,0.49711227,0.49592286,0.39899826,1.4833095,1.1868851,-0.07224808,0.43705446
1980-01-01,0.6985718,0.9497732,0.5344795,1.0591675,0.8498329,0.11817284,0.98117334
1980-02-01,0.5354927,1.6537468,0.36025923,0.49126205,0.7897331,1.0898921,1.0186516
1980-03-01,0.5726326,0.050307848,0.2863167,1.1260197,1.1202797,-0.008778763,0.74820364
1980-04-01,-0.08373413,0.064826585,-0.04152908,1.0571419,0.83970416,-0.25187722,0.40111274
1980-05-01,-1.1959107,0.40043753,-0.46155015,0.7198418,0.20595856,0.36599845,0.7357117
1980-06-01,-1.3059803,0.48754805,-0.66210634,-0.038828276,-0.7796036,0.5435959,0.5365051
1980-07-01,-1.6648887,0.7870323,-0.8927128,-0.40617752,-1.166536,0.87988204,0.33696136
1980-08-01,-0.77757835,1.005484,-1.0064961,-0.67561185,-1.3596649,0.83328855,0.14315796
1980-09-01,-0.830925,0.9784721,-0.6918186,-0.8903488,-1.1300716,0.78162956,-0.10939407
1980-10-01,-0.3477661,0.6941818,0.20663376,-0.5459591,-1.299228,0.43285102,0.22790489
1980-11-01,-0.52603835,0.51725996,0.21203613,-0.20224456,-1.0557915,0.5479851,0.43723983
1980-12-01,-0.52164936,0.9234375,1.0689592,-0.68844223,-1.0497139,0.15429993,0.3200802
1981-01-01,-0.30685577,0.96241033,1.3445114,-0.68895686,-0.9936096,0.5656269,0.45184097
1981-02-01,-0.3127281,0.46578902,1.8859131,-1.2193466,-1.1496067,-0.13213845,-0.085890196
1981-03-01,-0.2844654,0.30648842,1.1283176,-0.44193038,-1.0420605,0.44156343,0.47459832
1981-04-01,-0.9825983,-0.20811844,0.36631793,-0.47239572,-1.4036064,-0.059829332,0.09139595
1981-05-01,-1.7295487,0.19673996,-0.3285118,-0.36117935,-1.0218731,0.29988176,0.13727799
1981-06-01,-1.293124,0.33695373,-1.9024303,-0.19086762,-0.92460406,0.51020205,0.3520027
1981-07-01,-1.5350113,0.73924255,-1.0853726,-0.21949692,-0.87395096,0.76236725,0.23821716
1981-08-01,-1.543821,0.8266014,-1.06702,-0.16297074,-0.83724517,0.8335754,0.34319383
1981-09-01,-1.0589454,0.7700752,-0.4944187,0.17875442,-0.610775,0.78145295,0.51827776
1981-10-01,-0.45330888,0.549477,-0.07818222,0.27088395,-0.38430327,0.3655838,0.5828789
1981-11-01,-0.2565689,0.43238717,0.3160324,0.17471695,0.0983696,0.0069740294,0.4734974
1981-12-01,0.21986389,0.50983506,0.27565613,0.1607689,0.30171663,0.09836998,0.6210518
1982-01-01,0.01779442,0.72633284,0.5047123,0.35588685,-0.08929519,-0.036559295,0.9104233
1982-02-01,0.26465034,1.2611336,0.7680687,-0.09964828,-0.38500482,0.039794542,0.6063019
1982-03-01,0.47688827,0.6334785,0.3468277,0.11291313,0.002588272,-0.08055954,0.46685904
1982-04-01,0.31285706,-0.32676888,0.010028839,0.59433097,0.41994628,-0.30897444,0.5124771
1982-05-01,0.07797165,0.067294694,-0.36462173,0.789745,0.929512,0.5555069,0.64965516
1982-06-01,-0.2187088,0.49177092,-0.5736252,0.8023628,0.8272751,0.59821355,0.5383598
1982-07-01,-0.2656212,0.47300643,-0.8440987,0.75448,0.7641861,0.5066536,0.5030945
1982-08-01,-0.080560304,0.81821597,-0.2860031,0.52574235,0.3630043,0.75868607,0.4377411
1982-09-01,-0.23585586,0.90265846,-0.15303116,0.3866226,-0.36753464,0.7868336,0.5283302
1982-10-01,-0.5115067,1.107455,0.00744133,0.24556236,-0.5610069,0.6438316,0.33485717
1982-11-01,-0.39826965,0.8020393,0.5535656,-0.74509776,-0.8502461,0.27047426,-0.042059325
1982-12-01,0.17503166,0.582037,0.9887182,-0.53350675,-0.9181881,0.094148256,-0.21741447
1983-01-01,-0.3738535,0.7015041,0.7024803,-0.51766855,-0.47341806,0.21409568,0.059868623
1983-02-01,0.06832848,0.15878181,0.8443432,-0.38979682,0.051408768,-0.07548638,0.11355515
1983-03-01,-0.30292207,-0.107047655,0.79553735,-0.72265357,-0.40020865,-0.16561508,-0.13470459
1983-04-01,-0.41712818,-0.1890419,0.51083565,-0.52450144,-0.572982,-0.13437882,-0.34326857
1983-05-01,-1.5494264,0.21442108,-0.6715702,-0.3048748,-1.0864204,0.5472778,-0.03416443
1983-06-01,-2.9036293,0.41062087,-2.1240354,-0.081668854,-0.64098513,0.43079454,0.11225357
1983-07-01,-2.592247,0.5261284,-2.452662,-0.44478455,-0.8980293,0.50758207,0.16561432
1983-08-01,-2.4884534,0.78545,-1.696495,-0.27851945,-0.9448837,0.829702,0.23199157
1983-09-01,-2.2850952,0.7883789,-1.098785,-0.13698196,-0.8004173,0.7965134,0.39565355
1983-10-01,-1.2051818,0.901934,-0.22515793,-0.049131773,-0.50074923,0.54532546,0.342292
1983-11-01,-0.47276726,0.23979989,0.023101425,0.53523904,-0.33903885,-0.20986557,0.5059551
1983-12-01,-0.107373044,1.0060536,0.20856437,0.23719712,-0.029934311,0.13145065,0.40736693
1984-01-01,-0.17851868,1.8190941,0.6023285,-0.44837302,-0.41516036,0.7915722,0.2978775
1984-02-01,0.33178216,0.5497414,0.78257716,-0.0051895143,-0.3086025,0.26431847,-0.13561897
1984-03-01,0.29995346,0.14772797,0.79537773,0.103443906,-0.20861816,-0.23629531,0.20412025
1984-04-01,-0.17782708,0.12039642,0.36291924,0.20273666,-0.14668961,0.15118751,0.40512735
1984-05-01,-0.22902985,0.087529756,-0.0688469,0.41031647,0.30099106,0.16364212,0.24667434
1984-06-01,-0.49196473,0.3283226,-0.5511246,0.4795105,0.37295228,0.44283754,0.5542389
1984-07-01,-0.72168654,0.4992302,-0.7988373,0.5127228,0.30860215,0.7455589,0.5563148
1984-08-01,-0.6258545,0.69573975,-0.6262001,0.6137451,0.39128876,0.8074867,0.695739
1984-09-01,-0.40927887,0.6144371,-0.3203659,0.91093063,0.4850456,0.563234,0.95832825
1984-10-01,0.058122255,0.30202904,-0.016260529,1.2859589,0.77185214,0.5331348,1.179747
1984-11-01,0.29614717,0.44629708,0.11935806,1.6094383,0.91369855,0.11970444,0.9500248
1984-12-01,0.56150436,0.5466278,0.31206208,1.3056786,1.2620872,-0.88602144,0.3705303
1985-01-01,0.31553498,0.668005,0.43513566,0.90122604,0.787957,0.018291855,1.4971187
1985-02-01,0.38061142,0.91072387,0.40664214,-0.14352112,0.4277481,0.4129738,0.65252686
1985-03-01,0.06296615,0.16497841,0.23955306,0.5561428,0.75524294,-0.3493042,0.020402526
1985-04-01,-0.88715553,0.3468418,0.11045456,0.11397209,-0.23955306,0.25010604,0.17904893
1985-05-01,-1.1625888,0.5462936,-0.35035974,-0.14176178,-0.7253426,0.48262367,0.23462829
1985-06-01,-1.7306919,0.4280998,-0.62860715,-0.47312623,-1.0113289,0.5339813,0.15231475
1985-07-01,-1.9727077,0.7763489,-0.86147654,-0.6082039,-1.0802758,0.76720273,-0.09638367
1985-08-01,-1.5790806,1.0553001,-1.1544979,-0.9546951,-0.9508255,0.9546944,-0.1983963
1985-09-01,-1.3152554,0.8864525,-0.82629967,-0.72815704,-1.1689209,0.8452957,-0.16040573
1985-10-01,-1.0373596,0.5853397,-0.7383583,-0.3809635,-0.67996484,0.46996003,-0.23709106
1985-11-01,-0.36407852,0.47699586,0.07316742,-0.5867466,-0.8291138,0.79041976,-0.19945145
1985-12-01,-0.59237516,1.4795307,0.5005642,-0.5818222,-0.9634892,0.46609077,0.42352676
1986-01-01,-0.5261917,1.2372173,0.8645533,-0.71002614,-1.1449668,0.6797199,0.41096267
1986-02-01,-0.6730593,0.66440046,0.86122286,-0.5385143,-1.3337967,0.2664261,0.2297924
1986-03-01,-0.7423302,1.0154171,0.27242088,-0.7659756,-1.0657051,0.19549027,0.078595735
1986-04-01,-0.86022377,0.15252876,0.44659728,-0.32370797,-1.4760014,0.16751556,0.2844101
1986-05-01,-2.1443985,0.2547699,0.25110665,-0.29240265,-1.3511146,0.5298554,0.2474434
1986-06-01,-2.502742,0.56215894,-0.9891077,-0.2564354,-1.014418,0.61644363,0.19648972
1986-07-01,-2.1214192,0.67838824,-1.462347,-0.15286179,-0.9471451,0.58314055,0.3273712
1986-08-01,-2.0045247,0.85289687,-1.2285583,-0.26009828,-0.9611328,0.86854935,0.3300354
1986-09-01,-2.0301685,0.8046074,-0.9081806,-0.02697525,-0.9431488,0.5828072,0.58880234
1986-10-01,-1.8067032,0.97012484,-0.09191704,0.17883834,-0.7769653,0.2501076,0.6131134
1986-11-01,-0.7959488,1.2298905,0.33503073,-0.11789398,-0.3819889,-0.1874977,0.05694885
1986-12-01,-0.31305084,1.1789362,0.36933327,0.3090542,-0.2344555,0.88120496,0.6870464
1987-01-01,-0.11570282,0.3397724,1.031987,0.21039887,-0.14004365,0.1347084,0.4024582
1987-02-01,0.55283815,-0.28708917,0.8535984,0.4504734,0.18472405,-0.1567154,0.48548394
1987-03-01,0.1337082,0.26474875,0.68888056,0.3701149,0.1917263,0.29309082,0.56817627
1987-04-01,0.25374526,0.2023964,0.14904633,0.6545364,0.56517565,0.14904633,0.33543777
1987-05-01,0.10770035,0.2023964,-0.32976913,0.65820426,0.6158577,0.32243347,0.4071266
1987-06-01,-0.30742875,0.4811493,-0.58084714,0.62285995,0.5861824,0.63319665,0.47248
