,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1965-01-01,-0.18919731648463123,1.565357982712304,-0.36809267966370834,0.05378367379307747,1.4702929982117243,0.13565396940385974,0.9354894244393637
1965-02-01,0.008662755794401438,1.5924212116523078,2.6074789072337903,0.32248360033218676,1.974104983466012,-0.15863483822023547,-0.28197595546411913
1965-03-01,1.4512313986724277,2.222407824241075,1.0931265197302165,-0.27208347160082597,1.1874195720468248,0.07942692653552906,-0.007359557351920494
1965-04-01,-0.9008228778839111,1.1976930919109574,-0.1775853727993212,0.2372038479034717,2.115783733980996,0.00784271874943295,0.7509039584980455
1965-05-01,-0.3155366710896762,0.7776930028160146,2.1532424186405383,0.7015516322392683,1.9087269902229307,-0.11196843877031996,0.9910431019095488
1965-06-01,0.8119693904552819,0.6373250244447849,3.470264610491301,0.8299794334631699,0.29605486031089506,-0.07307594491017831,1.2505450914072436
1965-07-01,2.5256345856864497,0.5771245932419028,3.977943094153153,0.6552093991866478,-1.2186436780861445,-0.0700885581003653,1.1608562497205512
1965-08-01,2.1777245233643727,0.5628415602165581,2.3732935127459074,0.7202327939180228,-1.5359637992722646,0.0018733337118818953,0.9307040031566176
1965-09-01,0.5763502053494723,0.533088921700548,3.277705845079924,1.0133568598673894,-0.4703013492482049,-0.0008306491213875847,0.8336903743965681
1965-10-01,-0.5405373730749454,1.0590041643821153,3.3258271844763505,0.5969755924665011,0.6257785218102591,-0.1538129533464844,1.1058767174565516
1965-11-01,0.20177125368478163,1.0597520626631358,2.319386601448059,0.3906302268688495,0.9127941514764513,0.06566409726400632,1.1264381020568137
1965-12-01,0.24303299076152296,1.4109191078467658,0.18951732077096636,0.27804009043253386,0.9566925466060637,0.28292989811381775,1.2103790460630905
1966-01-01,2.0426379059845545,1.6383988745260558,1.4055590880544562,0.47189157742720383,1.2407688157899037,0.3707742127212318,-0.004647406316254028
1966-02-01,2.7498265482344717,1.7370665633438418,2.7985591637460807,0.26265300237215483,0.505250266620091,0.19659301719150027,0.08042937274589095
1966-03-01,-0.7777106649470779,1.1073548121740353,1.3760380054775037,0.37574457434507513,2.068216460091727,0.05579134096970429,0.13077094457870306
1966-04-01,1.4703855199633904,1.4916002350365556,0.05566735604875966,0.3671488395104041,1.5451580286025999,0.25187660713453547,0.47044171843417854
1966-05-01,-1.0875779502796676,0.6494735311341766,3.6219248646184017,0.8451103934874901,1.5794827469757624,-0.24194595781532494,1.6396144101786059
1966-06-01,1.2687310857592888,0.5468970477180993,6.0409288657339,0.746592810520759,-0.7149524986743926,-0.2822644928017178,1.0848048814507418
1966-07-01,2.513975017475632,0.6408589598316474,4.863419971967998,0.6871405931619498,-1.2538697038378033,-0.17328618748767954,0.23923665285110474
1966-08-01,2.540111091901671,0.7294083001629619,3.2765231634441174,0.5688880727841303,-1.9798753517014638,0.0662220229168196,1.295617707940035
1966-09-01,1.0385679748823058,0.9449402957954662,3.2153066835905375,0.4863757926684159,-0.8900373109749384,-0.011438159523783503,0.8167533680450084
1966-10-01,0.7251283470189795,0.8503168621319253,2.6750793582514714,0.6196494285876935,0.3172224121434348,-0.02606064886660189,0.8385310339373212
1966-11-01,0.1384891147883433,0.4929905469785601,2.4171241019901477,0.3848817400061167,0.813887853707586,-0.09537359749948655,-0.03042485305043154
1966-12-01,-0.9010232282134721,1.1414985128697133,0.20993942100750773,0.20523020424521884,1.5228618468557085,0.0703332110031231,0.5595796330030575
