,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,45.96379881383207,34.3000410307089,39.07436123937558,15.130716986512965,45.283428393863,48.53101507374573,19.761764937486678
1965-02-01,49.36456172496958,20.492576936048923,41.02149587725597,2.1999965981882466,50.81047647996718,50.14734915343878,21.194635743595647
1965-03-01,58.72257899537215,30.104484157454227,38.20157023720491,5.434618552801871,39.04204395748702,52.290800930888764,24.582446436038317
1965-04-01,38.93383570406942,17.97268143879194,42.040371063495094,4.641149088880134,49.53863594386089,41.77587219988993,13.934978903580637
1965-05-01,22.282593169358236,12.235543586461102,41.2718604375226,0.20675225799150687,36.73235149476404,32.72010062317512,15.616419127704898
1965-06-01,18.652534822454864,-3.516953366914501,30.372470046119087,-2.221646538010506,21.33226775178238,12.27826631172181,14.348490478781175
1965-07-01,9.244198078551836,-8.816415011738847,26.470411652467778,-1.6896065737744606,8.928884672640855,-2.094439089993385,13.37266468712868
1965-08-01,13.962038042094537,-15.33477594212974,18.80238868416115,-6.382456703596417,8.897675532916992,-5.241425359867837,8.24359733531408
1965-09-01,22.886407677752533,-6.531912947286944,18.799439996623562,-5.765339540368708,21.51310406942237,4.742887849981438,10.33163571936824
1965-10-01,32.825927603352774,8.632369704084224,19.48123479747563,-1.939225481270052,28.602419268636883,27.164110370908926,12.727835136689144
1965-11-01,43.29528393819904,22.998348287604962,33.93202529737208,2.892826605576932,36.883731858778816,39.19091279489073,20.802227216681157
1965-12-01,46.950826128392535,31.47761451559299,34.39544462793727,9.025003595503117,38.73384554638667,48.1223664039994,21.693528346284307
1966-01-01,57.41282879140406,40.65935255900299,38.26765156043185,12.815104842241007,31.35159248770825,52.94900457897635,27.976013577525148
1966-02-01,57.45970285963389,32.93111009453202,39.21123095186232,6.206179720910314,27.75685385166003,45.776853748606484,28.812844874999726
1966-03-01,35.306397800216395,22.153663145377262,49.32982228036796,6.304954361724097,51.62693319430857,51.15713162985859,20.912262707382702
1966-04-01,43.07566234037711,19.213719628978524,39.15921238892562,3.999759921415315,32.187069507185534,41.7210009136649,23.27751387945569
1966-05-01,32.76726913911882,6.065778388050756,41.113142053083735,-1.1591840057028138,42.659743634844425,28.56310047311779,12.977609659387255
1966-06-01,17.460057547578817,-5.130828794134569,26.18205753182148,-9.934751470534986,21.622044827013497,14.552814647902284,8.72978065359844
1966-07-01,9.87576620384508,-8.60286567229478,20.074446123161586,-5.473893674028146,10.78357099518442,-1.0692493552298736,10.029586200793625
1966-08-01,15.045228049576721,-17.803793379328695,14.434128325748258,-8.230708976846298,6.582120464713598,-5.978781162162635,5.019942442087485
1966-09-01,31.50146364341484,-11.164353154089746,14.845045815494705,-6.265055900759236,18.988962533016075,5.806439068868915,8.656625460572
1966-10-01,40.68403406338514,1.3134612319624672,19.324161715076748,-2.7376716858084604,25.647873967440855,18.404357404523385,12.911363204527563
1966-11-01,36.16710666319013,23.712132436704902,29.12596414947879,6.423564758262335,32.567905116443065,33.464936598736976,20.526698844219357
1966-12-01,40.79940903646162,27.722477104797935,37.11359474355477,4.481211713289039,46.428029536181754,46.38069219739267,17.56798380076217
1967-01-01,46.52228686482319,25.69688561453035,39.887892614467226,17.369750142134755,53.255135100157844,51.66833674588685,22.75523435536289
1967-02-01,55.7467791980904,24.259023796379008,37.147917405041674,4.741137214748172,50.10187230976327,50.70707486221819,18.941515531246225
1967-03-01,40.289055755089166,20.3356997852457,45.04200399044312,10.86149618889806,49.03820420311997,40.16263969603095,14.877320600522383
1967-04-01,35.72811694106589,11.247130976059584,46.852939622187556,6.8445993076827225,50.187124300094446,31.09600882173637,14.37968043835695
1967-05-01,36.29227220268169,4.655107079230974,40.43791311314781,0.7998554074547455,39.23191780284826,29.5925415381006,15.189744813873768
1967-06-01,19.345971210174547,-7.968976773933563,29.993699817521964,-7.049191843193369,26.664152789229366,12.79797965939988,8.664853380321786
1967-07-01,11.42501153007368,-14.765273749596743,22.27679123472955,-4.493716918430705,8.033531453712124,-5.375177818035289,8.9181936449378
1967-08-01,15.667240613019336,-21.601537037872525,20.71514710727849,-4.148105065673827,6.443566306643224,-6.104123400296232,9.773889496467868
1967-09-01,24.48676180018794,-14.344819914603232,17.39236628476387,-8.127252888044943,15.015376995162562,1.1062133121771136,6.525518584982369
1967-10-01,24.26643618050866,3.180012008417209,17.793961820562345,-1.1812321750825006,29.926960239353203,20.939430446623057,15.331018873656053
1967-11-01,44.96896589254258,18.944124293787933,29.095292605285408,5.7633217201207,40.26539564076544,37.317482342014664,16.642557212536985
1967-12-01,48.31758417694946,31.76849936449206,35.914604216870174,15.494294363412047,45.50335750320655,47.5822713708174,20.145386847725277
1968-01-01,43.854391513659515,36.51114560385001,47.2358834786241,24.439411287004788,51.88379423726008,51.83522506380504,28.098936229602312
1968-02-01,51.86118661755892,32.690162501897774,40.368268833499954,8.234258604263642,40.8648438254656,48.20325910276625,22.540038338663475
1968-03-01,41.41808425023003,13.008565673061755,40.55846301446316,6.0373105975822865,43.0330802416131,37.71542614465767,17.792399326448926
1968-04-01,39.76670805522264,14.2541406643896,42.806691267678026,6.10421041505501,46.43514269647539,35.736509580172886,18.082918942310744
1968-05-01,38.350223813051755,5.2438021534478505,31.5780522039512,-0.23283666552770427,36.32038104226051,29.71299017958149,15.246128474071012
