,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,25.327815720980514,34.92459062372817,15.440426998758209,24.728223289357445,31.77421549055932,16.197132126627082,31.532153297735764
1965-02-01,14.075367849982118,34.798749153870475,14.970474460940421,26.810138853552935,32.79883244247661,17.33554489024565,20.168843939158247
1965-03-01,24.44171267837591,38.63541456130835,14.538543915513348,23.525185582500125,30.88716640717269,19.63386103151012,16.77110895061064
1965-04-01,12.69877973264551,28.056382518515594,9.33933982076527,29.894519602968007,33.2670245109872,13.141141352146716,16.396012420426047
1965-05-01,14.12304461339583,25.85798124810789,10.751671505915986,21.567983789091322,29.695707486509715,10.279104405329859,8.412086147176087
1965-06-01,6.504519832863595,11.796003584409457,14.380027656647004,13.65157632896142,23.088217674721243,8.04016898838358,14.66895917748844
1965-07-01,9.305688884350799,7.8616592262682055,15.0802575717525,8.56069616256277,21.332450506872473,6.992076151060385,13.189450147511527
1965-08-01,11.174972310231837,7.27123227960064,11.050407848624493,7.409402131257746,15.459791839916107,4.993783055197891,13.190736031378425
1965-09-01,6.008647596798664,6.250138051272813,11.101333337836035,13.118771869285107,15.293073619450501,8.527007627518307,12.723867756161889
1965-10-01,11.517449488784134,20.37746695819189,9.809368152217063,16.438800525629496,15.371716717039746,12.020349142811776,8.31880834819688
1965-11-01,21.816884617256743,29.10163784987344,11.752042343306133,20.545198146837453,26.521632255066482,15.90886126096593,10.246044052672529
1965-12-01,32.60547998777899,36.29895145108194,12.61980527640323,21.784482226252017,29.40598248066843,17.452224295728605,16.374234188249883
1966-01-01,38.380858803543894,43.57662121917373,15.818960332408333,20.144609106690286,31.122968060145023,21.938314545265758,19.800712851635854
1966-02-01,29.445032127499942,40.57965930714404,16.790693035645678,17.193304652136113,28.73727166089104,20.551176607065216,15.889566062994353
1966-03-01,17.82601137906853,37.73155178456024,12.743803896378056,26.171753862840994,35.67830364202436,14.312060980373534,18.31483762825218
1966-04-01,16.683596558963806,30.515888356435056,13.881689562755515,21.05784910433873,28.620836779466035,14.865689592457663,14.119481730017252
1966-05-01,8.89861336186767,23.063273860008568,9.489685116087298,23.427009676331004,28.44293562396426,12.040609316773924,10.46051412393283
1966-06-01,6.306252122142334,15.681489108227206,8.827996740028116,15.078533634068998,17.10626905782262,7.408925797999096,13.123743334547205
1966-07-01,5.43024206953764,6.795697797186735,12.338887142983548,9.210807233777805,13.303169502189855,6.910707124948291,7.038408084243418
1966-08-01,12.825857318024775,6.839786303603762,7.582245918007814,7.26638482044341,10.696175866628085,4.964319959841396,10.090253934682815
1966-09-01,6.961716194048776,8.14239364277441,9.191158204734874,12.19599173253209,12.763400947597823,10.082325455348977,10.525893280854977
