,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1969-03-01,-0.00037301645286127246,0.014436646597459912,5.81570865116581e-05,-4.53971569502e-06,0.0070855021476745605,0.0006157137769540505,-9.220243447045851e-07
1969-04-01,-0.0002879361338934607,0.011471995821921155,5.4747040069612134e-05,-7.679412514910462e-06,0.0033715627068886533,0.0005203731624143464,-7.349708735795329e-07
1969-05-01,-0.00012252389338259078,0.015785364666953683,5.689629298493465e-05,-7.582884544203357e-06,0.022360139701049775,0.0006221882358659058,-1.9359395948759767e-06
1969-06-01,4.849888248579439e-06,0.018532453395891935,2.8172978870445927e-05,-7.984511084535113e-06,0.026431569131091237,0.0006867470282096681,-1.3030391792023282e-06
1969-07-01,-0.00015399185609897938,0.022431455727200955,5.211245154766532e-05,-1.0843181801504626e-05,0.03625988028943539,0.0013167692356676395,4.6576349972616256e-07
1969-08-01,-4.454235419292342e-05,0.01619070244487375,4.493831186534537e-05,-8.439011157469114e-06,0.025671449839137495,0.0008155170819788638,-4.590135002250203e-07
1969-09-01,-0.000123855782228268,0.014440258382819593,5.9872692353175285e-05,-8.50328802471994e-06,0.018350096070207655,0.0006180254526303282,1.5169816725531183e-07
1969-10-01,-9.487535366629758e-05,0.006575445149792358,3.57765592135755e-05,-5.688376025379596e-06,0.001940693982760422,0.0003574058220172966,-1.0852439962556154e-06
1969-11-01,-0.0002939888045974922,0.008970457565737888,7.192283451981243e-05,-5.275003273802428e-06,0.0018224331142846495,0.00048423659921224626,-4.969013222053252e-07
1969-12-01,-0.00042538092450492763,0.012711480667348951,6.55011847681765e-05,-6.976796185291676e-06,-0.0005996625986881554,0.0005508065182116946,-2.3705197804702038e-07
1970-01-01,-0.00046399615133519876,0.013605431013274938,7.0267190364705e-05,-6.78866971242541e-06,-0.0007133850886020809,0.0005117702260447134,-7.57340873611784e-07
1970-02-01,-0.00048262796057811516,0.013016341836191714,6.172053872433025e-05,-6.662871231102369e-06,-0.0007668651960557327,0.0006232194469443389,-1.2474941291613851e-07
1970-03-01,-0.0004103829269297421,0.016661884728819132,6.07385767839982e-05,-4.436199574389065e-06,0.007235660450533032,0.0005841372642732624,2.083971767639187e-07
1970-04-01,-0.0003852686693955382,0.018303553224541247,5.988463921572214e-05,-7.938215189054385e-06,0.016637574299238622,0.0008040634254159937,1.1220792482999474e-07
1970-05-01,-0.00027677554250906474,0.013795851555187255,4.579662800097139e-05,-6.669515554816239e-06,0.009289771696785465,0.0004916267893609723,-1.3917146461716628e-06
1970-06-01,-0.00026321352131410754,0.019356131087988615,5.943241896082846e-05,-8.550602961069392e-06,0.02424953563604504,0.001134974237564685,-1.756551306525147e-08
1970-07-01,-0.00014844898197969252,0.019194882770534605,4.511753754091582e-05,-9.728311573135884e-06,0.028390169609338045,0.0010782355924935211,7.764177618290497e-07
1970-08-01,-0.0001128532940955748,0.01745435583870858,5.8309875125165226e-05,-1.0239508906516958e-05,0.024899395066313446,0.0008707820338064006,1.1462153131398217e-06
1970-09-01,-0.00018458251195790416,0.017023278633132577,3.8566557642687773e-05,-8.891675533029807e-06,0.01280323340324685,0.0007565355190308763,-4.3721816008915735e-07
1970-10-01,-0.000241273334144022,0.009098540613194928,3.1609988582204096e-05,-4.246043473654826e-06,-0.0008284478099085391,0.00045678295594240936,-1.1147194405631517e-06
1970-11-01,-0.00037465982710603964,0.003032632957911119,4.755232631785994e-05,-6.421863634404116e-06,-0.019325982430018485,0.00019955094623063424,9.508638025105636e-07
1970-12-01,-0.0005189475235635076,0.018515039118938148,8.221531321136613e-05,-8.685818526331491e-06,0.004962768070981838,0.0008436317459979492,8.381093406585804e-07
1971-01-01,-0.000542601231824268,0.015656801406294107,7.664525583095382e-05,-8.548037870011834e-06,-0.005139385029906407,0.0007338161854672112,4.4661265162306207e-07
1971-02-01,-0.0004661076673073694,0.015372387133538723,4.9389073605457915e-05,-7.415632827148123e-06,-0.0024834764190018177,0.0005990241853786366,9.3817056557284e-07
1971-03-01,-0.00044002583970061755,0.014144351007416844,7.097953260069646e-05,-7.891269862053383e-06,-0.00047351022658403963,0.00060771380958613,1.7392533635529617e-06
1971-04-01,-0.0003000959457660263,0.012443674495443702,7.616430853626557e-05,-5.1553171205884286e-06,0.0036782643292099237,0.0005288751188865197,1.4656032408852514e-06
1971-05-01,-0.0001585775945303877,0.014990128693170846,6.415563932802926e-05,-7.021461455567075e-06,0.011830071161966771,0.0006212628379996334,6.694392257464815e-07
1971-06-01,-0.00043373160720379514,0.02173562388634309,6.785459975487485e-05,-9.545466089972664e-06,0.017862458480522037,0.001214591715584642,1.601313452207857e-07
1971-07-01,-0.0003261787324762818,0.022843426268082112,7.246639402832702e-05,-1.0199469056061526e-05,0.030380801763385534,0.001287054848424824,4.5844410172841373e-07
1971-08-01,-0.00018328623396386817,0.016324303578585386,5.144810464636456e-05,-9.358601976865188e-06,0.020465298439376056,0.0009719787548030061,7.93893797262648e-07
1971-09-01,-0.00011269317341926084,0.016542381490580738,3.4952560261964596e-05,-6.868694967147857e-06,0.0141733733471483,0.0005792167420232934,-7.325485488049059e-07
1971-10-01,-0.00026459676353790036,0.014564752927981317,3.828013177553657e-05,-6.3309950889151446e-06,0.0010099178325617686,0.0005776550616636606,-6.381693057597832e-07
1971-11-01,-0.00038577987156300384,0.010479314369149506,5.557021073140536e-05,-6.502451620812449e-06,-0.011672604887280613,0.000433036387091436,-5.205296849637653e-07
1971-12-01,-0.0005483339257559485,0.014428765280172229,5.135068477102322e-05,-7.026764201952484e-06,0.002056360972346738,0.0008659043877352295,-4.902064109133096e-07
1972-01-01,-0.0005820322257932276,0.016427258378826082,7.894113878137431e-05,-9.464480817100754e-06,-0.0002278233296237886,0.0007526764030834393,-1.2327187313249375e-07
1972-02-01,-0.0005246673522792248,0.013652154302690178,8.99000432192614e-05,-8.816331669826027e-06,-0.0020541127014439553,0.0006382708046917936,6.472556459056835e-07
1972-03-01,-0.00036919634360608393,0.009844412852544338,6.731597750331275e-05,-5.858126201382548e-06,-0.0037056204746477306,0.0005302374899786497,-1.7417024859393376e-07
1972-04-01,-0.00030686830789570445,0.01482747175032273,6.547352963285187e-05,-8.657492560832152e-06,0.007028288382571191,0.0006793409868675683,1.054198421678891e-06
1972-05-01,-0.00018995428531938657,0.018996369908563793,4.678864310595339e-05,-8.030769278118856e-06,0.02430134918540716,0.0007256326041117842,-9.274005478909247e-07
1972-06-01,-0.00016783704433526674,0.021835678489878774,5.1457173607819376e-05,-7.558086648127421e-06,0.028846561326645315,0.0007437121634471362,-4.747720692778655e-07
1972-07-01,-0.0004216746509138664,0.02540086570661515,7.705622400473138e-05,-9.521745567372926e-06,0.03247952263336629,0.0014184327613163206,2.1435506068558296e-07
1972-08-01,-0.0003479648677801544,0.02156280679628253,6.16167523860765e-05,-9.507326008322404e-06,0.02511818311177194,0.0012204096752351948,4.4744773600565886e-07
1972-09-01,-0.00019043173696528274,0.020505199790932238,6.885626524828175e-05,-6.904434040900113e-06,0.02914083597715944,0.0010525067669472524,-7.430306951727332e-07
1972-10-01,-0.0002670731191756204,0.013974073226563632,6.547610869997047e-05,-5.719926302147748e-06,0.012933410471305251,0.0006925932601526645,-9.409347967448412e-07
1972-11-01,-0.00040234468046533453,0.015192193677648902,6.018842343889576e-05,-7.398392744871904e-06,-0.0007566268322989345,0.0005634692830166646,2.6787462829924195e-07
1972-12-01,-0.0004863499436231161,0.01551857276353985,5.3528135270296056e-05,-8.048454228250798e-06,0.0028647413273574784,0.0006812952571116121,5.077392051773478e-07
1973-01-01,-0.0004692726757970046,0.019571052689570934,5.463459404251937e-05,-7.576371850233864e-06,0.015653131413273513,0.0008033758474214534,-3.2695182011501684e-07
1973-02-01,-0.0004530171612383459,0.011334392183925956,4.8893824506584285e-05,-6.121015318034953e-06,-0.0027304871764499694,0.0006871534943846719,6.824287632344381e-07
1973-03-01,-0.00037153986340854317,0.017612976080272347,4.618217904602975e-05,-6.3568966553588145e-06,0.008934797369875014,0.0006713072902389934,1.1296484171366284e-07
1973-04-01,-0.00027777988924009895,0.014816988550592214,5.515831357375385e-05,-4.35672964627134e-06,0.01087075361283496,0.000644093649628173,-1.7571129736400812e-07
1973-05-01,-0.0003010565375337716,0.020422236411832273,7.2277011245855e-05,-7.095234043179854e-06,0.016965297982096672,0.0006079286582202517,2.387680740953545e-08
1973-06-01,-0.00024566430841911244,0.018677397747524083,4.7151843318715685e-05,-6.9733986559624496e-06,0.01620348048163578,0.0009765603213704057,-1.2105162332837999e-06
1973-07-01,-0.0003283465709748932,0.02197684079874307,6.320098821431331e-05,-8.983368725791506e-06,0.019817028078250587,0.0011658972653094677,2.995367847937641e-07
1973-08-01,-0.00013874278837730262,0.017208620556630194,4.333942667601929e-05,-9.572672621498015e-06,0.01833232381613925,0.0008513230048785252,7.215726440959866e-07
1973-09-01,-8.94263063276991e-05,0.013125239638611674,4.005238289599739e-05,-8.159528084788486e-06,0.012846525351051241,0.00047705164303936593,-2.6185753248293105e-07
1973-10-01,-0.00024739557292460546,0.007707571057835594,4.749387179409885e-05,-6.460271043570552e-06,-0.006945703353267163,0.0004626977897714823,-3.9203001057060087e-07
1973-11-01,-0.0004322007126492363,0.012150182737968862,5.042784648269714e-05,-6.803903058568312e-06,-0.00645817635813728,0.0006480044248746707,-2.9956204395360723e-07
1973-12-01,-0.00046674798464995217,0.008295967563753948,6.467023792668312e-05,-4.52156133649234e-06,-0.01757753489073366,0.0003373477219221448,4.4021592297364503e-07
1974-01-01,-0.0006144628886514428,0.014404786634258926,6.037088106885286e-05,-9.188689606429699e-06,-0.009748320007929578,0.0008192389421830219,1.1388204072881352e-06
1974-02-01,-0.0005093615816969594,0.011802501830970868,7.049676631660467e-05,-8.007354202631521e-06,-0.011546174209797755,0.0005119329996107677,1.5403767319878084e-06
1974-03-01,-0.000444986488384364,0.008564587915316224,5.7885550372053066e-05,-7.792010011164497e-06,-0.018794124480336905,0.0005987216094841382,1.974702898554001e-06
1974-04-01,-0.00039838325226975775,0.016049185069277883,8.883396601179681e-05,-6.615917332186446e-06,0.008407901623286307,0.0007255274145531335,7.901870311516611e-07
1974-05-01,-9.682003523762846e-05,0.0159999166498892,6.0784668676205904e-05,-6.584351546063755e-06,0.019658621749840677,0.0005883174058648624,4.1102896324624846e-07
1974-06-01,-0.00017379626859275794,0.019654582138173282,5.7649607957240984e-05,-8.812493122738455e-06,0.01928629062604159,0.0006907985932360003,-3.9680146152980864e-07
1974-07-01,-0.00019501883137061006,0.02174481051042676,5.357122258179255e-05,-1.021132968057813e-05,0.029141371487639844,0.0013619466959166207,5.495570305702997e-07
1974-08-01,-0.0002367246865601787,0.019417129806242883,6.485913997624136e-05,-1.0505578385213369e-05,0.0279524945653975,0.0012577474990393964,5.208273516169963e-07
1974-09-01,-2.9184062358663967e-06,0.013732811203226447,3.982718875964305e-05,-8.994259125768422e-06,0.013127873535268009,0.0005205441993894055,-3.068418577424295e-07
1974-10-01,-0.0002544272733344273,0.012358980893623084,7.138738250692507e-05,-6.1688370506932665e-06,0.0031572970328852534,0.0005819600378994697,-7.696204224181375e-07
1974-11-01,-0.0003091033497846431,0.010904383088927716,5.0724458690508195e-05,-7.695251234383813e-06,-0.0028597787604667246,0.00048693556371810174,-1.459777822430754e-07
1974-12-01,-0.000527535865496082,0.01365608477499336,3.054744541129496e-05,-7.089610431131687e-06,-0.005332029104465619,0.0008363715876060138,1.2325772656497845e-06
1975-01-01,-0.000553364688213068,0.01672055514063686,5.710569764362714e-05,-8.445871159279595e-06,0.005599800715572201,0.00082137859343285,3.6683176284939347e-07
1975-02-01,-0.00047090460694479674,0.013512209989130497,5.9853099238742804e-05,-7.4799447084921e-06,-0.009538294398225844,0.0005529238738485479,6.0786422403528e-07
1975-03-01,-0.0003929570084437728,0.016751541988924146,7.103338767982286e-05,-7.744341428842048e-06,0.008416209311690181,0.0006159354857767799,6.384885847545601e-07
1975-04-01,-0.0003984261142746122,0.014143662701826543,7.27904664797409e-05,-7.661778633051312e-06,0.004797504880116321,0.0007612644757110891,8.373477488107926e-07
1975-05-01,-0.00016976181624076244,0.017197075067088008,5.872813224933841e-05,-6.599287817239971e-06,0.014825361722614616,0.0006182126006543902,9.822209500769186e-08
1975-06-01,-0.00023503737545318225,0.022350861399900168,5.318107209209951e-05,-8.59011905299449e-06,0.028018016018904746,0.001116849307436496,-1.1028624912783124e-06
1975-07-01,-0.00017844775522297078,0.01961484958883375,5.046000361679554e-05,-9.604929754352079e-06,0.023292176774702966,0.0011270487448200583,4.070176238374621e-07
1975-08-01,-0.00019455583242233843,0.019559577049221843,4.950066210897473e-05,-9.103329333515031e-06,0.02534983796067536,0.001073089099788506,3.1468997143574167e-07
1975-09-01,-7.086876972938295e-05,0.01447781251044944,4.996062281341957e-05,-9.310071862610683e-06,0.015693818568252027,0.0005466772563522682,1.8573123568222357e-07
1975-10-01,-0.0002021572072408162,0.010336526611354202,5.169526307976671e-05,-7.924218850142245e-06,0.005529453119379468,0.0005126161600596138,-5.746099004018864e-07
1975-11-01,-0.00033626959272871977,0.010897631000261754,5.8312545141754004e-05,-7.072377249973413e-06,-0.007515806646551937,0.00035835169650714045,-5.262487757731617e-07
1975-12-01,-0.0004288435527335175,0.0060846952692372724,5.3346025197242846e-05,-3.7543143120413657e-06,-0.01470045535825193,0.00046842121394417645,-7.825077263405655e-07
1976-01-01,-0.0005323552613845095,0.013112337910570204,5.322398400104638e-05,-6.925401525943319e-06,0.002022214903263375,0.0006693202781856858,1.1221894778503026e-06
1976-02-01,-0.0005671995908910917,0.012187170796096325,6.357979275760173e-05,-8.151043759583012e-06,-0.011525269655976444,0.0007261154158706111,1.4411290446706258e-06
1976-03-01,-0.00045412151931404054,0.013092225708533078,5.827270927381635e-05,-8.7927951528237e-06,-0.0006975213182158768,0.0007153809877179031,1.2597808849012012e-06
1976-04-01,-0.00016258471243252808,0.01343230833299458,6.0424489285131646e-05,-6.849263235099075e-06,0.010601039684843272,0.0006246097785021577,-2.768007537464915e-07
1976-05-01,-0.00023778730709719557,0.020092232443857938,6.57822576093687e-05,-8.338944075549894e-06,0.024118355941027403,0.0006512720574392005,2.0814583072998566e-07
1976-06-01,-0.00012488604129016906,0.023848668206483126,3.911521681792302e-05,-8.64072821983404e-06,0.03178206970915198,0.000840384278230236,-1.3888807987292413e-06
1976-07-01,-0.0002127901594080454,0.02494387445040047,7.012148281709024e-05,-1.0431800494636276e-05,0.03947869408875704,0.0014865967386867849,3.9529512361826035e-07
1976-08-01,-0.00027098583152771675,0.020466139540076256,6.46955218793924e-05,-6.9789905228680704e-06,0.02746888785623014,0.0010325904960544513,-1.11572375888478e-06
1976-09-01,-0.0002862475164213472,0.018561867182143033,6.857949301775079e-05,-7.612041186373205e-06,0.01596006186446175,0.0009151131962426006,-5.945682887830204e-07
1976-10-01,-0.00025822285930520263,0.006178153853397816,6.628816403722988e-05,-6.230020364699495e-06,-0.006077571015339345,0.00034590879554993335,-5.129908349961928e-07
1976-11-01,-0.00038273577625990254,0.01350727106910199,6.250752448977437e-05,-8.97134581603818e-06,0.001009284460451454,0.0006041012446595621,3.662244856578972e-07
1976-12-01,-0.000543612292279828,0.014370273856911808,7.524223032565454e-05,-7.5665595138449405e-06,0.0006655463948845863,0.0006756773862954495,-5.734844345438108e-09
1977-01-01,-0.0005383557767014612,0.015604084182996303,6.060132104071921e-05,-6.753054463797961e-06,-0.0034006799978669733,0.0007860501812371823,6.221715544879338e-07
1977-02-01,-0.0005118721508717334,0.01854397705756128,7.638793379425935e-05,-9.372380821597048e-06,0.0054141335567692295,0.0007670387276448308,5.251160437697287e-07
1977-03-01,-0.0004500199958618561,0.018480769358575344,5.28031380651685e-05,-8.599811709469583e-06,0.014587114856112748,0.0007421690367794196,4.819753442913702e-07
1977-04-01,-0.000374365084677596,0.012620433699339628,5.929930791483327e-05,-5.553730537861828e-06,0.004654040458262898,0.0007574040604855066,-2.415600502694187e-07
1977-05-01,-4.763888599964875e-05,0.015757237270008773,4.623143468052148e-05,-7.386679441062585e-06,0.0189669692190364,0.0006582087995151856,-1.0394169080996107e-06
1977-06-01,-0.00018724830707386982,0.022821727907285094,5.9787700073294605e-05,-8.870249087321602e-06,0.024785168352536857,0.0009588892031128384,7.475328462056669e-07
1977-07-01,-0.00042755567516327244,0.023122361744754016,7.866188492958566e-05,-1.0828877164228722e-05,0.029165024170652032,0.001363137562293559,3.8614936433608216e-07
1977-08-01,-0.0002152640842144716,0.020483104162849486,6.307300282060169e-05,-9.734374241572031e-06,0.023743888596072793,0.0010527577874849417,-9.488476036624759e-08
1977-09-01,-0.0001989761089630933,0.018699560314416885,4.3139643171993415e-05,-9.617498360926467e-06,0.015361793339252472,0.0007594449146251592,-2.892490798465732e-07
1977-10-01,-0.00023958764359122142,0.014124414883553982,5.441993705192414e-05,-8.740666141882673e-06,0.005328238330548629,0.0006198509903957268,-4.854541319197043e-08
1977-11-01,-0.0003131886676948687,0.012524814519565552,5.845072986890694e-05,-5.612826981042815e-06,-0.004470320709515363,0.0004618094473179163,-2.0649157008617316e-06
1977-12-01,-0.00046428970315239644,0.01763234904501587,5.476116971944325e-05,-6.666604844875505e-06,0.0017117174138547853,0.0005975570924679881,4.893890160842386e-07
1978-01-01,-0.0004761849016755481,0.013390766980592161,6.480690249840595e-05,-7.9881672241789e-06,0.0006296169885899872,0.0006275542026352403,2.3558296477620477e-07
1978-02-01,-0.0004195493436947634,0.01254512753803283,6.766378776644289e-05,-5.379757050204629e-06,-0.000515483770868741,0.0005580576855988641,-6.578428722394035e-07
1978-03-01,-0.0003184678048869087,0.011617816926445812,5.1668163385849244e-05,-8.238924647666166e-06,-0.0003334247594466433,0.0004886407363561114,2.8380291820321685e-07
1978-04-01,-0.00019797946813262322,0.01135919155785814,7.035367031806215e-05,-8.079629556384509e-06,0.004737005656352267,0.0005268245461463396,-8.739875278522613e-08
1978-05-01,-0.00022784942385359582,0.01808942179195583,6.578972845870468e-05,-8.104495373989691e-06,0.015371297195088118,0.0006469405759292255,3.3346866855156675e-07
1978-06-01,-0.00018921489919937977,0.02191946841776371,6.762707016605418e-05,-8.83659357004189e-06,0.02679252647794783,0.0009774462211810584,-1.25865014072566e-06
1978-07-01,-0.000252101100076371,0.02115890383720398,5.082832298545066e-05,-9.813221184887921e-06,0.023857461928855628,0.0012132151044040385,1.0766398904679807e-06
1978-08-01,-9.334107744507492e-05,0.019693923240993172,5.088032009682917e-05,-9.366552355310943e-06,0.03381711430847645,0.001094332505350134,3.860432143266648e-07
1978-09-01,-0.00016780307884222236,0.017959257820621133,4.178192674381924e-05,-8.931637655104178e-06,0.012617440370377153,0.0006660283231342743,-8.216152837446446e-07
1978-10-01,-0.00025524256092136386,0.012493232497945428,3.4201860086925854e-05,-6.318067842137668e-06,-0.0007553931936854497,0.0004340233447562371,-5.525957511681988e-07
1978-11-01,-0.00040017336935058915,0.014939969696570188,5.281913867552897e-05,-8.111155170736428e-06,0.001257465555681847,0.0006545516953337937,-4.6117676450172617e-07
1978-12-01,-0.0005476515070768073,0.01572605688124895,8.231796917763339e-05,-7.797953267559155e-06,-0.0031893698178464547,0.0006404066100783114,-8.547000631052372e-07
1979-01-01,-0.00047331966263961726,0.010170592577196658,6.75966540646706e-05,-5.539380198840376e-06,-0.0024656776076881215,0.0005993620496675638,-4.650157084792487e-08
