,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1969-08-01,71.287315,83.698944,35.92244,73.95782,24.01717,65.09236,83.87108
1969-09-01,74.7115,81.19222,65.42493,59.72296,36.430473,71.18705,79.930504
1969-10-01,77.10459,80.21126,67.95337,66.58804,47.91294,75.67242,68.64523
1969-11-01,49.83142,80.14775,68.32437,80.64075,40.300854,77.8165,50.23751
1969-12-01,37.877686,80.28813,64.89349,86.210686,33.883636,78.749,37.35963
1970-01-01,48.127663,80.74327,59.386234,88.0697,23.871172,71.63115,25.963018
1970-02-01,39.63946,72.3858,49.70648,89.519424,23.487225,74.864914,27.619616
1970-03-01,57.30763,71.82974,73.71142,84.94847,34.30889,63.24225,22.92289
1970-04-01,50.763985,75.56826,39.45411,89.570724,18.234436,68.25176,20.294842
1970-05-01,62.416435,84.99316,36.190563,86.044044,18.47937,74.10198,36.562923
1970-06-01,68.64564,85.64024,53.78922,78.51075,16.96344,67.34651,60.053177
1970-07-01,66.80369,86.760635,31.791725,81.03288,14.924553,64.84258,77.87856
1970-08-01,68.95511,84.33615,43.425972,73.71307,22.449577,67.82148,81.83884
1970-09-01,75.57323,83.73044,48.326256,69.99773,29.726357,69.5029,72.81278
1970-10-01,72.50827,79.128044,62.472702,75.154526,34.702766,71.50041,55.675854
1970-11-01,57.125584,78.94269,65.802444,80.77802,32.04824,74.68618,51.176067
1970-12-01,51.811565,79.95551,63.277004,87.08666,28.988253,69.48801,45.8637
1971-01-01,50.82346,75.46287,56.39712,89.50268,23.717575,69.25526,23.198586
1971-02-01,62.717995,71.174,55.91025,86.78262,28.635315,69.831726,21.311958
1971-03-01,35.60704,66.07538,59.28454,83.12433,33.784653,67.786194,25.638014
1971-04-01,53.639874,73.30068,70.376076,89.62778,32.50662,66.68397,37.87742
1971-05-01,55.639767,84.08116,63.213318,88.62868,27.240631,71.522255,37.642433
1971-06-01,65.68994,84.95178,43.16031,79.275,13.948032,61.047756,52.517365
1971-07-01,70.70404,86.03034,39.14024,77.388374,18.448208,62.574303,71.27036
1971-08-01,74.14933,83.996635,42.04287,58.959957,24.736963,68.9442,86.14699
1971-09-01,75.76378,80.9892,55.26785,65.605415,29.19488,65.46003,75.83647
1971-10-01,73.2094,80.72716,47.369717,74.08002,24.968565,72.044624,51.716057
1971-11-01,51.925682,80.84888,70.55696,80.608826,42.0378,76.798386,59.602356
1971-12-01,53.42687,82.44981,69.38881,85.3237,30.711279,68.641594,41.06913
1972-01-01,61.722958,82.0863,70.88151,91.11157,27.666496,66.119385,27.746136
1972-02-01,53.61273,76.43352,63.991875,90.4257,25.786028,71.5365,26.62468
1972-03-01,47.194435,78.915344,62.197548,88.30144,32.6204,68.622345,24.916494
1972-04-01,45.30909,79.42244,44.02673,90.21766,28.396254,64.71838,26.460526
1972-05-01,69.04492,85.7871,52.72532,85.12885,22.424913,71.323586,38.6535
1972-06-01,67.08969,84.95332,55.38918,76.89673,17.375118,65.982864,58.665775
1972-07-01,66.2169,85.99839,41.96748,73.64451,15.640926,62.114655,71.72666
1972-08-01,72.705086,85.319016,47.649517,69.88845,21.992584,68.21927,75.64687
1972-09-01,73.01552,83.32315,68.39155,66.16977,34.606514,68.40456,70.3419
1972-10-01,63.735077,82.21307,71.41298,68.129875,40.862278,74.346634,70.12574
1972-11-01,52.868343,80.54552,67.17908,84.969574,30.757809,71.81442,40.925667
1972-12-01,48.689705,80.63816,68.62072,88.724014,34.955948,72.81561,51.703007
1973-01-01,56.812668,72.668465,58.84904,87.28929,16.889893,70.347984,25.966536
1973-02-01,42.46937,73.36313,51.933582,90.34714,30.394007,78.569016,34.864174
1973-03-01,56.185333,70.69614,47.63092,86.307236,20.974136,71.46306,22.381535
1973-04-01,50.93839,73.742485,52.71036,87.46009,24.059898,67.50527,26.664486
1973-05-01,51.749653,78.78087,46.384464,88.83464,15.111351,66.51008,36.948174
1973-06-01,70.164055,86.15451,41.502094,77.659225,16.817635,71.20523,54.9865
1973-07-01,73.11515,86.363075,35.563766,63.739624,17.523796,68.38715,67.89941
1973-08-01,71.05743,84.07872,29.684559,69.17707,28.983324,72.4599,82.66476
1973-09-01,75.40279,83.11801,43.592663,73.632454,18.027962,74.79516,67.22774
1973-10-01,66.841805,81.0258,65.42948,80.2441,21.629387,77.44573,47.88711
1973-11-01,60.842716,84.04588,67.610374,84.170685,37.316032,72.251335,43.18046
1973-12-01,63.110645,81.600586,63.115574,85.221725,35.143356,73.27773,31.640463
1974-01-01,68.809326,80.99203,50.219624,88.27488,17.082397,63.175728,24.272707
1974-02-01,43.94979,75.13039,57.281033,92.122055,26.255783,70.11816,20.559395
1974-03-01,58.15193,78.48344,58.796432,83.965,40.88098,72.16403,24.196688
1974-04-01,49.480927,82.71069,66.277596,73.36379,28.842047,67.49058,22.573868
1974-05-01,64.16396,85.18294,49.619743,85.526665,17.070831,71.8203,30.934195
1974-06-01,72.52098,83.87906,45.888252,87.26847,19.645527,65.338936,53.28678
1974-07-01,70.868416,86.663635,21.76907,86.07697,21.909538,65.58186,70.299934
1974-08-01,72.91595,86.024086,24.15868,72.42679,27.303509,68.31686,82.188484
1974-09-01,74.80318,82.11247,47.51107,67.27409,26.83253,76.33841,77.574524
1974-10-01,65.61822,81.2647,59.100506,71.72279,28.929634,78.19589,43.77462
1974-11-01,60.734894,83.913765,46.798813,84.27733,22.203693,76.25247,33.89724
1974-12-01,50.33365,77.990974,50.62285,84.30377,23.752148,72.84819,28.280176
1975-01-01,61.87745,79.722786,65.55187,86.32754,33.62617,66.53963,26.680647
1975-02-01,56.66707,75.982506,54.17794,87.474976,21.475208,59.389965,16.845955
1975-03-01,49.5882,69.147285,46.941032,90.136955,20.892437,69.506165,22.507408
1975-04-01,47.68349,73.127914,57.30911,91.327194,29.941866,70.0412,26.145617
1975-05-01,61.716114,85.89622,52.860943,91.66138,21.659588,69.30203,27.670042
1975-06-01,64.36163,86.047676,46.41423,78.687294,16.21215,64.43901,47.925488
1975-07-01,70.498856,84.01785,23.338762,82.36831,22.400402,65.74943,73.36662
1975-08-01,71.094795,84.79982,35.334976,79.25525,22.402046,68.29288,82.50659
1975-09-01,76.27554,81.648895,48.39467,64.77649,23.669659,70.533424,77.78021
1975-10-01,68.067345,80.60847,53.84046,77.09373,22.882751,72.82829,58.639275
1975-11-01,59.916767,82.017654,60.092915,85.51758,29.345924,74.968414,35.358025
1975-12-01,51.563698,83.357704,71.60019,86.330826,29.930342,76.23438,36.47089
1976-01-01,46.893513,79.50751,46.308014,88.63765,30.101059,69.16373,33.026905
1976-02-01,45.104218,78.61368,54.203205,85.85941,37.796165,67.8812,26.955448
1976-03-01,58.593613,83.059845,64.62079,92.21132,38.67195,67.239944,31.10969
1976-04-01,54.42953,83.996315,63.85981,92.03255,32.277405,76.63906,41.01886
1976-05-01,63.85981,85.28539,49.28142,89.32811,29.056349,67.709,41.353428
1976-06-01,72.11745,88.15384,36.413605,79.253296,18.686325,66.71349,55.300396
1976-07-01,69.562256,87.89307,47.57085,69.8591,13.748142,61.78351,70.83821
1976-08-01,73.54921,82.44811,45.774998,64.10581,28.141203,67.563034,78.44968
1976-09-01,75.031815,81.43948,62.85774,70.14775,37.71908,68.02389,78.603836
1976-10-01,63.339912,80.56862,60.20578,64.53879,38.571907,79.243454,65.25221
1976-11-01,50.413055,81.159035,51.547966,75.16302,31.401617,68.902954,45.52243
1976-12-01,49.64059,80.31113,65.5097,85.67245,30.023977,72.37002,40.749893
1977-01-01,40.96898,68.8894,63.786816,85.0175,21.697445,73.275566,24.527338
1977-02-01,43.893093,70.92328,47.97873,85.04837,16.057156,67.8091,17.018864
1977-03-01,51.11728,76.26791,45.68655,89.12751,12.567711,70.82418,17.26741
1977-04-01,52.6167,81.13981,40.90075,88.16905,23.42917,74.36073,31.078978
1977-05-01,67.73762,87.09688,45.805138,88.83185,19.835758,74.67102,36.29852
1977-06-01,65.895424,86.98479,51.036053,76.56519,15.228657,65.008446,47.94137
1977-07-01,73.545235,84.29298,37.279724,71.42038,14.973606,64.05324,62.680527
1977-08-01,72.37884,83.0616,41.029087,74.89357,24.580946,69.401115,57.841118
1977-09-01,73.47213,83.46935,51.96527,75.50764,25.992643,70.465164,75.134
1977-10-01,60.074814,82.09502,61.83903,78.66568,32.83182,76.51971,59.46075
1977-11-01,53.269753,79.989655,45.17483,83.513214,21.557735,78.2092,32.818825
1977-12-01,50.020737,76.16719,65.59976,86.76872,33.679813,75.65709,35.250713
1978-01-01,50.0434,75.93283,60.897194,89.38603,29.959446,71.76842,32.619034
1978-02-01,48.144142,69.8153,55.6588,88.696976,25.402182,72.4052,27.57389
1978-03-01,47.44717,74.84777,30.936794,88.532234,20.936792,70.6881,19.873905
1978-04-01,53.8134,84.02408,58.587673,89.70759,22.834465,74.44543,26.70901
1978-05-01,62.069378,84.8842,46.165688,87.82892,20.45208,70.97957,34.296528
1978-06-01,74.79867,87.67528,48.89656,75.444954,13.678753,68.94566,59.64581
1978-07-01,73.40314,84.62918,20.927288,63.968636,19.346424,61.934734,73.694595
1978-08-01,73.13544,84.81293,49.959446,74.63393,24.670359,65.86789,78.86963
1978-09-01,70.59306,80.578804,44.52146,63.533024,25.861551,69.877075,75.17567
1978-10-01,69.26089,80.672264,60.34278,74.68145,37.771896,74.30445,55.60969
1978-11-01,55.763344,81.785835,55.322983,85.25804,33.331852,76.28133,42.69507
1978-12-01,56.762867,78.264534,71.4025,88.54173,30.43624,66.98621,34.583237
1979-01-01,51.48354,66.34285,66.902664,90.66073,45.74303,69.01086,40.75002
1979-02-01,46.8934,56.887512,40.03003,88.825966,14.987305,66.58716,15.710529
1979-03-01,50.516003,73.35022,62.521236,89.89867,28.071716,75.202774,31.000216
1979-04-01,59.84514,83.01427,39.564056,89.99251,18.119667,68.49149,19.608189
1979-05-01,68.074066,82.23765,41.29689,85.95248,24.445875,69.15324,42.607433
1979-06-01,66.8881,90.84032,50.077538,79.71687,21.55944,71.746826,66.1406
1979-07-01,71.69019,86.76146,36.358887,71.97657,19.373585,65.70376,67.48189
1979-08-01,75.90982,83.13724,31.59886,68.952614,21.6096,67.21331,73.246666
1979-09-01,76.845,82.99809,47.598827,62.658764,36.18577,76.883835,69.59009
1979-10-01,58.257923,83.10811,66.09368,78.90466,43.689846,75.295,70.02208
1979-11-01,59.869408,82.59036,43.620274,84.65164,33.312275,76.409775,48.00332
1979-12-01,42.45211,83.07252,44.505295,86.95885,21.329693,69.68393,34.13258
1980-01-01,51.159706,72.72992,65.29377,88.418686,35.3259,71.103516,28.377018
1980-02-01,42.216114,62.554306,52.702995,89.486115,30.405949,67.45796,31.8482
1980-03-01,53.232635,68.302124,55.06112,92.35106,34.63655,60.777973,34.527367
1980-04-01,58.737637,75.76924,58.33511,90.59103,23.901964,72.54251,27.831081
1980-05-01,60.61338,88.25735,54.924225,88.95973,22.23482,70.60484,28.313461
1980-06-01,65.82504,88.782104,39.186573,75.91591,16.573372,65.341034,51.309635
1980-07-01,72.60444,88.14816,27.708857,74.43944,19.99892,66.620316,57.43065
1980-08-01,72.80978,84.24675,37.336906,68.47161,23.227283,66.5535,78.18277
1980-09-01,73.437195,82.96746,47.96068,65.38829,30.899736,68.89696,73.66861
1980-10-01,63.864555,83.1891,61.242428,77.89595,33.10956,69.59771,54.521698
1980-11-01,56.283363,82.34819,51.76757,84.81061,38.342407,66.54047,51.058666
1980-12-01,49.557747,75.51176,50.61377,86.51361,26.97225,72.47081,37.99529
1981-01-01,28.810213,68.80975,57.775394,88.28999,19.4637,73.54639,24.088589
1981-02-01,47.089615,75.93972,62.558727,91.33545,32.522797,69.1283,29.587421
1981-03-01,48.87419,67.80572,47.68336,83.04967,19.118458,72.960976,25.326118
1981-04-01,60.579014,84.977684,69.76375,89.96449,27.232447,70.7978,29.547392
1981-05-01,55.592205,85.78157,54.35968,88.545166,16.948616,74.87564,42.56813
1981-06-01,71.15138,87.98978,43.65389,87.351,15.359173,68.37945,47.30977
1981-07-01,70.81281,86.397,26.33182,77.177246,18.161125,69.69704,71.710106
1981-08-01,76.24827,82.91958,37.85318,77.37071,24.865797,68.62796,81.34015
1981-09-01,73.28453,82.54599,41.70086,78.33639,27.932934,69.478546,74.99739
1981-10-01,67.65895,80.87982,54.09783,81.67038,26.211735,74.925674,51.582745
1981-11-01,41.33227,80.17767,47.811787,85.73821,24.001862,75.81463,42.179527
1981-12-01,46.927837,83.840225,57.07157,86.548775,14.793781,78.32805,22.00047
1982-01-01,51.4879,79.34208,45.84339,89.84128,20.086803,66.73724,24.167772
1982-02-01,58.11686,81.58283,57.888443,86.94101,32.698074,69.93349,26.477694
1982-03-01,59.58871,80.730286,41.788162,88.44825,32.725418,63.063244,37.761883
1982-04-01,64.2359,85.390335,60.455734,91.26005,32.833195,66.0166,44.32489
1982-05-01,65.97317,88.07828,47.52114,87.44289,25.97099,70.30507,34.78762
1982-06-01,69.0729,86.29758,42.473415,75.27559,12.246582,67.32277,49.758675
1982-07-01,71.98122,86.64664,44.921677,69.1855,18.384926,63.968876,76.13296
1982-08-01,71.439125,84.89329,36.571533,68.3233,21.830503,64.805336,78.61822
1982-09-01,74.98283,81.954414,53.56297,69.63912,22.079834,71.09328,71.47612
1982-10-01,68.80588,81.22412,45.740444,69.82089,32.47287,64.45306,64.76512
1982-11-01,67.43697,83.85093,49.07503,81.2772,26.133457,71.02089,39.81765
1982-12-01,55.2375,85.61072,60.997826,88.09597,20.905571,69.9914,25.543108
1983-01-01,49.34633,78.42211,37.35287,84.74759,22.577414,69.20265,23.786839
1983-02-01,54.950317,74.3715,58.069862,86.49454,30.483467,66.53423,23.799637
1983-03-01,46.353165,70.05533,47.52899,85.95862,21.459177,68.49875,24.210777
1983-04-01,48.831203,86.257774,58.607384,88.598236,28.726921,67.719666,32.67675
1983-05-01,62.608406,85.3939,58.589787,75.00821,27.099958,76.36641,42.02579
1983-06-01,73.92197,86.54733,43.951912,70.8984,24.349957,67.64447,61.154217
1983-07-01,71.02478,85.58267,51.501217,66.01111,14.27462,68.21559,67.60608
1983-08-01,75.78409,85.48668,38.30793,69.18025,22.82058,68.56434,80.84096
1983-09-01,72.72374,82.10797,45.06695,62.565212,24.492336,69.29224,71.26475
1983-10-01,66.305466,81.76723,54.44479,75.7313,25.733757,68.684326,53.171375
1983-11-01,54.899124,80.43622,60.200752,80.54021,27.181545,64.87208,38.45031
1983-12-01,60.658287,83.20862,49.784664,85.43709,15.511238,65.548775,28.26619
1984-01-01,47.645905,79.80344,50.61543,87.66472,27.437052,69.209015,31.685328
1984-02-01,49.835705,77.01448,40.694035,90.445465,18.369251,67.112785,18.013039
1984-03-01,47.45056,68.94965,61.162247,91.17759,28.47614,62.27192,33.179115
1984-04-01,48.89675,73.38342,52.160107,88.30492,23.901201,67.18665,22.461582
1984-05-01,67.78745,80.92953,65.56154,90.17133,27.264692,69.80653,40.52824
1984-06-01,68.547485,85.28943,34.313416,81.23978,18.763218,66.79269,56.05381
1984-07-01,72.45596,84.43584,20.117477,76.83884,16.051414,65.43514,74.773796
1984-08-01,71.66967,85.48969,42.007256,73.46222,17.642056,61.89765,73.106
1984-09-01,71.21825,82.52181,53.84103,69.69163,28.625519,71.840385,67.58391
1984-10-01,65.32352,82.6203,36.729744,78.304726,25.898941,71.10663,49.33832
1984-11-01,60.344765,82.28543,60.914375,85.02186,36.279964,70.318695,45.894394
1984-12-01,62.951515,81.850426,57.39166,87.29866,29.60387,70.22677,29.805777
1985-01-01,50.86827,75.91479,65.98116,87.98935,34.49214,68.50928,35.29438
1985-02-01,63.30704,66.72106,61.24157,78.374,22.41758,65.22978,22.476639
1985-03-01,60.941345,77.36669,50.586094,82.6772,28.50736,69.48377,25.797144
1985-04-01,59.873337,74.085556,51.35716,75.62933,25.72496,70.13344,23.123022
1985-05-01,66.92613,86.2766,55.517635,91.76266,23.626677,67.30182,31.965672
1985-06-01,67.25424,87.280624,53.06827,74.93537,19.918999,53.75895,45.175507
1985-07-01,72.189064,85.5728,32.203552,77.325676,19.394016,61.605774,74.05111
1985-08-01,73.19309,85.072426,23.63652,69.27706,23.095133,67.60532,80.60353
1985-09-01,72.9913,82.386826,44.732555,73.72463,28.543451,69.637985,71.33597
1985-10-01,69.31808,81.422165,58.828297,76.05752,24.980143,70.850365,46.94896
1985-11-01,62.842762,82.78384,61.93717,81.86676,35.50437,71.326126,36.94971
1985-12-01,47.797134,81.20889,62.57863,87.85647,23.292002,64.370125,28.376114
1986-01-01,51.78462,79.60464,55.357048,88.90641,15.809349,66.11699,21.914303
1986-02-01,54.382748,79.065,62.944775,81.90588,30.062988,66.0153,25.95256
1986-03-01,53.570835,77.61996,52.107742,80.95619,27.328718,70.23562,22.30796
1986-04-01,42.543533,79.90972,72.40893,86.27055,20.64804,71.24928,25.061914
1986-05-01,64.31109,84.43513,37.737648,86.943054,21.394348,73.680115,44.595467
1986-06-01,76.465225,87.03162,41.879242,85.16176,16.21941,65.63476,47.912025
1986-07-01,71.10986,87.98952,27.704332,71.79056,17.713661,63.766533,65.59868
1986-08-01,72.725494,84.897675,32.01323,57.68782,24.53868,66.77964,75.518814
1986-09-01,72.538506,84.85831,52.201237,71.8857,34.355484,67.0388,76.803116
1986-10-01,72.47454,83.0885,47.59218,71.47728,43.48339,70.25038,65.05904
1986-11-01,68.50845,83.72983,55.298,79.67517,26.413467,72.98957,44.595467
1986-12-01,68.33787,82.17489,38.067337,86.38537,18.127003,62.99398,25.266943
1987-01-01,45.889206,76.35393,51.551945,88.41676,19.625359,63.83968,22.030214
1987-02-01,49.861958,70.91449,46.057884,87.15088,20.973171,66.70238,21.431007
1987-03-01,61.75772,69.75302,40.234505,85.59583,29.750813,71.836586,22.820587
1987-04-01,49.061947,78.40697,52.39694,88.58222,19.074345,69.71607,22.83665
1987-05-01,69.683945,86.39263,56.361656,82.71386,24.85917,74.652695,36.583046
1987-06-01,74.35711,88.021576,43.278725,73.22938,20.812523,70.16909,50.910973
1987-07-01,72.22856,87.676186,40.9317,72.55146,19.034184,66.25417,72.771545
1987-08-01,70.22532,85.54924,47.16473,65.574646,19.223743,66.008385,72.745834
1987-09-01,74.96916,81.36765,43.99681,68.124084,36.43846,69.46868,69.45422
1987-10-01,60.247658,80.46644,64.28627,69.80443,35.39909,75.83183,62.74569
1987-11-01,64.26378,80.61745,56.652424,74.22859,31.259268,71.86711,36.952526
1987-12-01,44.95265,78.101746,55.269268,87.81595,22.300097,72.22856,29.121084
1988-01-01,55.958847,74.62404,53.0274,84.968796,21.476868,70.71055,19.455795
1988-02-01,49.180687,72.85377,59.878845,87.625015,35.002247,69.03311,29.670267
1988-03-01,52.63654,65.12777,34.977818,85.08768,22.234158,65.63589,17.112267
1988-04-01,47.713333,74.12732,50.195293,87.8237,17.972157,73.03616,16.527603
1988-05-01,59.193214,81.635086,56.699852,88.90019,17.960758,67.70582,29.890125
1988-06-01,71.707245,87.77158,53.929634,81.851685,23.025648,68.15042,50.17412
1988-07-01,74.058914,87.84813,25.97664,81.07648,22.63316,68.4175,71.49553
1988-08-01,76.82751,84.631676,26.118328,75.829185,23.375793,73.58989,83.83693
1988-09-01,72.78536,81.117195,32.797146,71.23007,27.147593,71.4141,71.694214
1988-10-01,60.458622,81.45268,62.585552,75.37481,28.95369,73.642,50.037323
1988-11-01,57.212856,83.58124,65.68149,80.02279,42.081696,70.093315,45.119003
1988-12-01,48.21494,81.96406,43.658165,85.98666,17.198582,70.07866,28.948805
1989-01-01,60.634293,82.723114,50.40202,87.86773,13.133244,66.70172,17.210201
1989-02-01,57.37435,78.40202,47.374817,87.37621,31.062098,63.886093,29.258797
1989-03-01,54.90539,77.06908,40.99002,84.7152,21.775421,64.07001,18.743336
1989-04-01,53.44224,77.85843,51.030247,87.06373,19.2202,67.13953,20.655682
1989-05-01,54.060703,86.39481,51.987232,88.94353,18.04187,58.853775,23.269491
1989-06-01,69.53199,85.87563,50.431316,77.50037,22.984674,61.1372,49.84215
1989-07-01,70.09349,86.29879,40.106274,60.1558,23.38179,66.016525,74.00769
1989-08-01,72.7431,83.51734,36.753563,60.001183,32.31855,70.96096,69.667076
1989-09-01,77.33925,81.1851,58.809834,62.429455,21.62894,70.853546,69.72079
1989-10-01,69.58895,80.97514,62.652428,75.05908,30.072561,71.712875,56.899113
1989-11-01,48.77449,84.86656,66.95236,77.05768,36.52571,66.78798,47.771935
1989-12-01,46.399925,76.977936,60.956543,86.61453,32.032104,60.99886,29.76333
1990-01-01,53.16042,84.42692,56.89955,88.1169,28.184248,65.36586,31.363003
1990-02-01,58.5643,82.11003,29.82278,85.395294,19.67862,68.05961,19.200169
1990-03-01,58.20874,84.74643,33.306305,89.01809,25.498692,65.244606,24.507378
1990-04-01,55.900047,84.29912,52.68852,88.46263,26.601423,73.8846,29.40987
1990-05-01,66.27688,87.1731,47.620537,83.81738,21.392525,60.930344,27.705795
1990-06-01,71.05157,87.69252,50.3405,75.78201,16.991425,66.82743,39.96203
1990-07-01,71.81021,85.7656,27.305994,56.988033,21.815266,60.45517,73.38484
1990-08-01,70.98275,82.95879,30.089863,60.75666,21.682545,62.083874,77.715485
1990-09-01,75.69026,83.17836,69.05092,56.316235,25.207031,68.70355,70.94342
1990-10-01,72.29849,81.11872,67.07157,71.65782,25.103804,81.27602,51.348198
1990-11-01,64.19758,82.863754,58.390617,81.66271,32.36251,71.69551,32.645973
1990-12-01,55.072586,83.47493,65.30851,80.936844,33.557,67.74009,35.828007
1991-01-01,61.83699,81.54193,48.06793,89.94217,23.615602,60.508385,31.717476
1991-02-01,52.403214,79.618256,53.576874,90.18613,29.795444,67.14483,17.978085
1991-03-01,45.10576,78.01271,57.317085,81.48259,28.452002,64.655754,17.040146
1991-04-01,61.99029,85.77502,41.79413,86.739334,20.569366,64.32278,18.266556
1991-05-01,74.08293,85.37611,28.427275,89.657,15.782421,66.16568,22.854044
1991-06-01,73.032906,87.09868,29.647089,86.11129,16.782997,62.184803,49.726215
1991-07-01,73.57028,89.21852,30.730085,75.27967,20.45068,61.26005,63.274395
1991-08-01,72.08838,86.33712,35.68517,69.01247,23.28922,63.50517,71.76529
1991-09-01,74.42745,84.74477,56.764874,71.07791,26.358536,63.035378,66.62394
1991-10-01,65.03488,80.68642,67.03274,56.969273,41.06224,70.91142,54.640087
1991-11-01,63.46396,82.61339,54.706024,70.0015,23.172184,72.33728,32.119682
1991-12-01,59.26714,84.556854,54.247772,81.15785,35.955505,67.936066,37.168724
1992-01-01,46.870033,77.47126,47.812458,88.82892,28.031286,68.63483,25.492249
1992-02-01,55.238495,75.61718,57.902214,88.48401,39.973503,65.014114,40.651985
1992-03-01,44.269463,71.90416,33.703636,77.79512,27.924414,68.625114,25.82906
1992-04-01,60.382957,81.263626,28.891125,86.85987,22.826906,74.737915,23.599306
1992-05-01,60.38134,83.11932,43.64766,75.33704,24.336079,74.77191,38.39308
1992-06-01,75.949135,85.899635,57.80344,64.52185,21.926584,66.523285,51.92058
1992-07-01,60.67767,89.47015,30.333908,65.143654,14.646286,58.422005,69.954544
