,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,-1.2778702054732605,4.638746691600936,-8.233764560951121,6.887425337120357,-3.572236385327647,-2.1975556380524695,14.174669924176548
1965-02-01,4.959958920539836,7.565654722762665,-9.220087939522918,10.561706672482478,-7.886009683421266,-2.874974920468897,-2.6344614103080577
1965-03-01,2.9387869716429043,7.159609048861938,-5.082730241734285,8.069784112833688,0.05384613749397967,0.46438609740013564,6.923572211993035
1965-04-01,-1.5093121536720542,6.644310065924516,-6.690292226238026,-0.15451987828229188,7.8375300462473145,-0.397541036233831,11.03945473160939
1965-05-01,2.9784124293946346,0.5284756584782485,0.27896182401931496,1.1243346881322018,7.872864592279879,1.733418105180637,2.8767717770472245
1965-06-01,7.835530323438345,-0.6958724696535294,2.0075724292627974,1.1770098223118604,3.519067342166423,-3.668870028493589,5.410624976309553
1965-07-01,7.740727784902793,-1.274611278159317,0.41319053163189023,-0.8521593125324561,3.5377980114633827,-1.9165339814357285,1.935500922595932
1965-08-01,8.719664720889503,0.30205630313606563,0.941009725073189,-0.15128115311485216,0.09460972075102946,-0.12295692055413458,1.0471076044103023
1965-09-01,6.836014433606114,3.8707304472790223,0.621818281405861,-1.4883490731057853,0.26742125895565255,1.8777032611905007,15.493930135605098
1965-10-01,3.873997479529059,0.8035637723364819,-1.4744094562854382,3.553194737217424,-5.997107792929941,-0.8514249301510972,36.50095708617742
1965-11-01,2.340114628242439,2.511410284573193,-1.318115093553538,2.000670986175191,10.643629601367993,0.33673276811419944,13.070368484611341
1965-12-01,-0.6356103101149261,5.2632662002170925,-2.319361938750827,7.050440075255877,6.703677224987276,-2.2803827846703486,3.214499557314705
1966-01-01,-0.9377356948971164,3.3057654635704745,-4.013712317063218,13.558333620441715,-9.90404966593092,1.5779896105816484,-2.9160672764399225
1966-02-01,-1.421511424512654,4.5366895683594,-5.537677198345673,7.300639801877847,-13.265294337921274,2.3890074899675477,7.098747249159042
1966-03-01,-0.7776618818128482,4.809883308312609,-4.647427365137468,5.753331180702696,-1.396184378404311,-4.1322899867884235,-0.7511090113311154
1966-04-01,-0.36857619009050635,3.998223941049767,-3.4853938028445617,0.656556524387627,-0.9037976721498263,1.687355329068236,-0.03768181975580411
1966-05-01,5.992416922820547,2.9010462040716467,2.190019875721995,2.5164779467086773,1.4715280950116665,-4.885640210425217,0.025499857442194813
1966-06-01,7.194847867240696,2.8649512953377734,2.902298782623727,-2.066832921952991,-0.24947522032962463,-0.8097990003643085,9.480890554548182
1966-07-01,6.374004877665713,1.302757336539177,1.7812737666170166,0.7651373209960715,5.975103969835861,0.6596447077595423,-6.427314600739419
1966-08-01,7.511634726247287,0.3061980439000918,2.2305040723941962,-0.5730615234986359,0.5714166979207213,0.7858395683681413,0.4444231467491247
1966-09-01,7.892013926730481,2.248380584615936,1.6211461492692423,0.9171373060945063,-2.900159719557776,-0.13785889851681327,12.823768142056261
1966-10-01,4.7809686969422485,3.100631789757962,1.9335227800629657,4.791571507527116,0.5187067649243718,-1.6548288964509088,7.619548987441195
1966-11-01,-3.111117223546914,2.994348665853507,-1.727713282204608,4.428287366963847,5.315569017100762,2.865621449500255,11.789217147766497
1966-12-01,-3.457977187608241,6.433724464204169,-3.887798965391943,3.999722731427252,-3.498921050084237,-1.4198947747906032,2.733047110036518
1967-01-01,-1.993039848869185,5.321867849938042,-5.96820630250291,10.415718006617917,-9.151233162012824,-5.160087927097066,0.5052743006174675
1967-02-01,-2.542584452591639,4.9240295628462984,-7.378631125676522,8.340924349590303,-6.7156649070409715,-9.227886219262741,26.06808435204418
1967-03-01,-1.4245784006282718,1.1581177276530767,-5.914168139412834,1.978336523048295,7.242420537666905,-3.8335007938228505,9.35816064703539
1967-04-01,-0.5721615987405236,1.9125752678019043,-4.532352412258737,-0.26668637438168447,9.218689688770638,-1.9340878504748165,16.1100896355998
1967-05-01,4.910252399090429,-1.5132083987549354,-0.6463020842708935,5.147512710719252,6.4491273631564665,-5.102253347401831,18.79173884694551
1967-06-01,10.074975931449167,2.1598064244110238,3.185540077734602,1.1618683015869447,4.528826980965807,-3.4555377315686604,3.1256166037901445
1967-07-01,6.398939555338743,0.010277783494579862,2.6899882608461714,-2.174861510096971,-0.09564667745322002,-0.6993296696145409,-3.2392329444498
1967-08-01,6.813196692531119,-0.2240588297116178,1.1495219174284719,-2.0683408450451264,-0.0401395296675514,-1.0361227705060416,0.37340212271669054
1967-09-01,8.494861484741882,0.49573480777520823,2.4975912549686083,-1.1998948260846365,-0.6165867932985335,-0.42262147751165163,7.5671372401076
1967-10-01,1.0751593502931094,0.9589206313686078,0.3944478710092389,3.5338675042316163,-2.2678577584602775,-1.7391386283182309,16.90321183138301
1967-11-01,0.2530455226140408,1.0995631904357308,-4.099322502935336,5.21882934538081,1.0638805403344043,-3.5127435084058556,26.17526207903667
1967-12-01,2.024507869038286,12.934541258952631,-5.612732468071291,1.6480086398579588,-5.346492273931586,-0.9980476349772199,-3.5759333113557235
1968-01-01,-0.6403466861659985,5.041193583238372,-6.63758271304283,5.301478510643011,-2.1911413398474773,-4.838599051515362,1.3532633267867678
1968-02-01,-5.127008754440404,-0.192247582676265,-5.6379907827501,12.801430769637058,-4.096451043286716,3.34943596169397,16.28079794977575
1968-03-01,-0.8272243786502166,4.269184416410073,-6.002778294808061,-0.12189269247775682,-0.8034371961168757,-1.9370025145649723,12.493685488593066
1968-04-01,2.4906258372322765,3.911879853455724,-4.054877427743671,-4.542211633155033,5.296538926780604,-1.5751996161790864,12.380588948712083
1968-05-01,4.553144590806841,4.024623277051257,-0.08187082926389891,1.9070506859477938,-1.5982459497497163,-6.0598933456038795,5.524683029620974
1968-06-01,9.49807878022302,2.4896142031909143,0.9993017180565525,0.5018452235773148,0.4611259847532497,-4.281520173032147,3.9896170961723696
1968-07-01,7.935144596283589,-0.1869735286041515,1.618638993606342,-2.6825207554191213,-0.010753274513664436,-2.1615448186384834,4.452701213710666
1968-08-01,6.518682455932675,0.3158874072208674,0.23024216027291516,-1.6899056622975885,0.15233136338126269,-1.531794133069816,7.452926625529204
1968-09-01,5.149341469609581,0.8412091741785798,0.8350635867137611,-0.37345516800869505,0.5275072305405741,-0.3052507292305778,4.221177438115206
1968-10-01,4.999598740480178,1.2050170759312504,-0.29030326677000734,2.2336775872698507,-3.2133082290606194,0.38722523930306146,6.1185781520387
1968-11-01,3.408369067136084,4.482044552328608,-3.5643296509481255,3.24544195598636,-9.267934461706101,-0.7548928834454156,17.98642289257927
1968-12-01,-0.8674197619521403,4.520055878233268,-5.520344174786126,8.362835592926249,-2.800010196093987,-3.0662028383130426,13.364437019744718
1969-01-01,-2.343270795851017,-1.500019616502602,-4.56676573491786,8.947812348764126,0.29453993182198335,1.2677593042496829,-5.966997036303285
1969-02-01,0.9050981535437863,2.232438654466654,-2.725820692554561,3.145502190056017,5.696243998904052,2.7614860489758213,-2.9854651562151955
1969-03-01,-1.4343473590909261,4.530709841875815,-2.247828178320372,9.680611192562585,-4.703272895639445,-1.4155671932182252,-2.4058001879284054
1969-04-01,1.5111168690499464,2.1322173550491805,-2.4720360703429307,6.750239950658468,-2.7333835841933642,-7.241978561984064,12.88512532833987
1969-05-01,6.916423369394608,-2.4436048695406347,-0.010415068996173407,5.800226514003445,-1.0852604885863364,-5.498940234178238,16.949426313252875
1969-06-01,6.779043407910925,3.7024569412483697,0.930506471084521,-1.6077470484793726,-1.2606926472160267,-1.6452835914011013,4.646375069363745
1969-07-01,6.507285695737001,0.9406956435085231,1.8977679660388749,-1.059295034066393,2.0368238131849115,-0.8221146703721411,3.6148670919297503
1969-08-01,7.741890876409669,1.8787477699132014,2.976456088616084,-1.4351078427545811,-1.2886489762838649,-0.061036830285700006,-1.1405628603115627
1969-09-01,6.387727909764924,0.39267780872818897,2.1162162282727537,2.381205340830643,-2.98122824331178,-0.5032084809436013,14.006193195528674
1969-10-01,5.5104681880143875,4.173392863670106,-0.4131551159864502,2.5834031925814878,-2.8101461099876084,-3.0445144416719474,15.561330241730127
1969-11-01,0.7280111385117194,2.3982682187273543,0.47962346957950025,3.1801047919297587,2.938708202033326,0.0727578145563762,-0.7944433915061879
1969-12-01,-3.2018838972082926,6.582960541677441,-6.4837445190127445,8.37391965688918,-2.9877124540179203,-1.6004210255559412,5.416543469716494
1970-01-01,-2.034632976309946,2.1292340698809586,-4.416281529116885,12.010843175227349,-10.419933942011285,-0.08934628224951391,7.6034443927796875
1970-02-01,-1.6095429449188843,3.6581454943462974,-5.225075271638583,9.190893596412131,-0.37250228113032513,-7.096303813093539,6.332401152311999
1970-03-01,0.4804049273099054,4.2368762192353895,-4.541927600647056,9.74869155664362,-4.784342786447235,-7.288959290801161,-1.1050052671232131
1970-04-01,-0.38588036187353697,7.0232162368652435,-3.7570886460027895,0.49084021494812957,4.934514842666952,0.19015691623306946,4.822233914114024
1970-05-01,4.822041251820676,1.3960429415023163,-0.08415587781853802,0.4634667121759825,-0.8098830627611122,-0.2017267587879308,8.336915151461774
1970-06-01,6.157238794590792,-0.3846219687829576,1.5257838770212173,0.9898216737249026,2.8279087405500407,-2.908393423586746,12.180592796055201
1970-07-01,7.25546999639074,1.455337858546374,1.8843550858862428,-1.781819743716482,-0.337361001894268,-0.3104958588919997,-6.347775998002045
1970-08-01,5.315008816170166,0.2592817843028598,1.4571943129958111,-1.7433651733217508,3.62313552326545,-1.0770157752582756,4.586472864742499
1970-09-01,5.860692255186393,1.8453413734891244,1.1603585731381922,-0.9732784316086065,5.745075031068709,-0.7139106467555585,6.425417911993825
1970-10-01,3.3507814783558456,1.204597224198427,0.04699284113487417,3.703308936081671,0.3165463261224154,-1.15412537002427,-0.9624208171131855
1970-11-01,-0.5131732142743511,4.204170900339268,-1.5065325764356656,0.28217113215434747,1.2367640627563787,-0.7333060355253919,7.58020691264881
1970-12-01,-0.5878239676819704,5.325394524384844,-3.278784611342554,6.889827371822759,4.231224762879723,-2.2162626818864695,15.482623613419781
