,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,8.18426083709988,-0.6047587220820919,5.628108123473007,-8.599631920028404,15.970157790027578,-1.4516718926788712,4.832282107790764
1965-02-01,5.608180359466302,4.918546984162876,3.2355923036517833,-5.627042555807517,10.231137832664455,-9.875462131730922,7.929497379195898
1965-03-01,3.834413146388396,0.14545052237445402,3.962438297118543,-7.313601266330538,8.343421052232223,-7.738883042146194,1.1882918677263976
1965-04-01,4.915754577667626,0.20639193872259434,11.551371593380146,-1.4931375179374682,8.790634939144349,-4.337671279669898,-5.492244334021723
1965-05-01,-0.9651787508832748,1.0996128625806487,8.834800584989404,-1.3867208794269166,0.859972841773025,-7.389334186218792,-9.072052104461589
1965-06-01,-6.148580420634239,6.643445597270719,4.800023286429526,1.209231256883835,-4.55882172940408,-7.942442793094134,-7.006548547339017
1965-07-01,-5.166045488996793,7.032256411816203,4.964547993221666,3.489221245295473,-2.631795351917617,-6.708911602078388,-5.126983413802716
1965-08-01,-5.858348520793181,4.815398486172899,2.2412406864273273,2.0321545666554606,-3.0940970816731412,-7.007490840804255,-2.0211493737483273
1965-09-01,-5.56414344578567,2.734943426272552,3.3713497534204944,-1.0593333594930974,-2.4329430269616648,-6.6440278926748855,-3.285461427149018
1965-10-01,-2.529486748771218,-0.13754545750655903,6.406737186253178,-4.391579073325679,2.1650994348135324,-1.5916002602365442,6.5156706318797255
1965-11-01,0.35901242886348106,-1.727875339615537,4.450317708000498,-6.909855295387311,5.9279085149532795,-0.672125568360059,-4.3527328801947345
1965-12-01,2.824332743229619,-1.6558184016185769,6.65667234029587,-11.831668998079223,8.663017473487006,0.20869462099700825,-5.266954058557985
1966-01-01,3.486936478060397,-4.545414990566383,2.696539527760945,-12.998003773676981,9.15749800184034,-1.138069958144664,8.87125925114795
1966-02-01,3.6366754606723735,-4.714721858505251,1.5274642952916668,-4.822756463268883,9.135250837658813,-2.4706253709545933,10.83415717411757
1966-03-01,3.339229192490602,2.0946428859802744,6.728555482199985,-5.984983704086351,9.390691972324444,-2.15880185525352,2.67714723070473
1966-04-01,2.033731525019184,-1.4993656793475716,7.94371864160325,-2.978340489351443,5.782260036489194,-2.8584856848431164,0.14481593821442978
1966-05-01,-2.4140946882687646,8.362115102176812,2.544943370578623,-3.855074826605778,-0.31233431681800006,-10.11043436941248,-3.358704339299862
1966-06-01,-6.945358840400339,4.499106237712857,4.561898996141442,1.6017326618680996,-3.5149064684881077,-14.387392046796426,-2.6039101948478405
1966-07-01,-5.639175291788541,6.084312912097918,6.175646132856707,4.004338639467454,-2.718386887782009,-9.38128698651191,-6.5903030933500455
1966-08-01,-5.552975213187301,5.083756994710534,3.830638544245288,2.644598404528281,-2.367457798391932,-5.015931689412569,-3.3120579466365307
1966-09-01,-4.465267578657678,3.2620010976437275,2.070987019763165,-1.6884886766740106,-1.6704585858760066,-5.366395264887714,1.1922255604990748
1966-10-01,-2.8280481123467323,1.524601307535988,1.3782859604953033,-3.4973133151328644,0.42149578666699267,-2.7244851694628562,0.10740521004880456
1966-11-01,2.587728132648966,-5.230605500924966,10.549027526332734,-8.798917512393036,9.226236941394298,4.02968570414402,-0.1409212838599025
1966-12-01,5.108764162424289,-0.8427298768789349,7.7892265328377475,-9.99758434736728,12.46488002546248,0.8440930044189193,6.30838979793096
1967-01-01,7.592023494490737,2.87536543721445,5.770768606097729,-6.450493660994762,10.638255376382068,-2.207180818379853,7.284921745232806
1967-02-01,7.5665176070835605,2.7030361501612754,8.23344083163751,-11.964225334260124,12.5210021757984,-1.1937781197791733,5.906611825659895
1967-03-01,5.7024259504712065,0.1488946548914264,4.585741172741829,3.1391356477270893,10.136051650599283,0.2030336231599252,-5.807476324750663
1967-04-01,4.421081564509999,3.249842672658771,11.690216269421718,2.570814061303899,7.382886267931013,-5.570099076671007,-8.730903408968592
1967-05-01,0.5600858942997665,6.95421684016218,9.144099144449555,-1.9929972780782377,1.9674768006321501,-9.543774598314913,-7.373513228803992
1967-06-01,-4.955664968814708,7.4004294227403085,5.237081588640781,-1.0735823463454766,-4.051658625139251,-12.99128992783514,-8.130377151335068
1967-07-01,-4.961020445391613,6.60327125046662,5.194311046184489,7.457207912172753,-1.6973589599794068,-4.8061890778237295,-3.817166764654437
