,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1966-06-01,-8.508088839058156e-05,3.721865317446269e-05,9.150241804728705e-05,2.60282185279195e-06,6.346814839140139e-05,-2.7169456741541358e-05,-5.9089034321075376e-05
1966-07-01,-8.586449109935674e-05,3.972946563342738e-05,8.957357217163385e-05,2.5956485716223874e-06,6.522212576626495e-05,-2.657888602578453e-05,-5.774867827841622e-05
1966-08-01,-8.552197697639897e-05,3.910440851636138e-05,8.693975417430068e-05,2.2556226680604397e-06,6.62859598149946e-05,-2.6958012073578643e-05,-5.9157752074561146e-05
1966-09-01,-8.688766051225525e-05,3.8158011800527484e-05,9.00923767911589e-05,1.6109615886158003e-06,6.504722568787628e-05,-2.5607425166886117e-05,-5.9176867538088456e-05
1966-10-01,-8.490983589950517e-05,3.506705365964112e-05,9.336940386240278e-05,1.9403754649623235e-06,6.373138164152089e-05,-2.8223240220186584e-05,-5.8426233500336084e-05
1966-11-01,-8.303624517925461e-05,3.133513189227336e-05,9.699220934815639e-05,1.7934687374492452e-06,6.453932576772311e-05,-3.024774248989948e-05,-5.841090943115626e-05
1966-12-01,-8.065490650208801e-05,2.810083349338916e-05,9.930057572788216e-05,3.595819106117452e-06,6.319226833186359e-05,-3.22959802009035e-05,-5.839344318468817e-05
1967-01-01,-7.77011766753065e-05,2.813066644295452e-05,9.885718935874065e-05,2.7536815207666113e-06,6.216587851685585e-05,-3.330763847995434e-05,-5.7015121872031464e-05
1967-02-01,-7.63077548691544e-05,2.738159482884363e-05,9.803303442937365e-05,2.0666184342040375e-06,6.333418055411261e-05,-3.4197155737611295e-05,-5.922077201999897e-05
1967-03-01,-7.882986750885628e-05,2.8020531881654635e-05,9.751962712831662e-05,2.105966720872659e-06,6.695180073970609e-05,-3.3747838157425864e-05,-5.9060761867480914e-05
1967-04-01,-7.950619307677329e-05,2.9835296986980196e-05,9.99467646669563e-05,8.083679498524424e-07,6.542659013426373e-05,-3.112182004573028e-05,-6.02905340709312e-05
1967-05-01,-8.213317440991438e-05,3.489025533709169e-05,9.621562476076924e-05,5.690003104128502e-06,6.466838145488348e-05,-2.888986889629999e-05,-6.061377102606605e-05
1967-06-01,-8.395313605011535e-05,3.651772840159411e-05,9.48749882743803e-05,2.9728666843330985e-06,6.434231310510699e-05,-2.845405001402162e-05,-5.6854916001893865e-05
1967-07-01,-8.397364792366768e-05,3.937992312302397e-05,8.863465769241589e-05,3.1952344513406814e-06,6.56569913579316e-05,-2.8460431947077104e-05,-5.8526794002896765e-05
1967-08-01,-8.292612725146708e-05,4.038936881003e-05,8.585740893928184e-05,1.834751197933625e-06,6.746354660685902e-05,-2.846545787218834e-05,-5.819933586429025e-05
1967-09-01,-8.413995838845553e-05,3.8977904122414654e-05,8.875635758814242e-05,2.4572331075775556e-06,6.54984897179919e-05,-2.7592589856979446e-05,-5.616171916318667e-05
1967-10-01,-8.349582313330492e-05,3.624821645996323e-05,9.102778307892181e-05,1.1924528995331439e-06,6.382114247095751e-05,-2.8948727051777935e-05,-5.660675790489384e-05
1967-11-01,-8.015731114226028e-05,2.9781914782230412e-05,9.509207007500368e-05,1.9949097527812612e-06,6.353983649198152e-05,-3.1763028781586395e-05,-5.935607324607035e-05
1967-12-01,-7.963895821349992e-05,2.816307023839959e-05,9.881631551973253e-05,2.259664256276567e-06,6.608134196061138e-05,-3.318231934223219e-05,-5.8667747350770603e-05
1968-01-01,-7.757787555591135e-05,2.6072310728462072e-05,0.0001001504324859025,2.4651130869032032e-06,6.73599210359687e-05,-3.4636476361630316e-05,-5.9857444820542955e-05
1968-02-01,-7.681709931879911e-05,2.5192178515859293e-05,0.0001056849270081567,5.665372750092667e-07,6.559507190414828e-05,-3.480148714563371e-05,-6.036236807758119e-05
1968-03-01,-7.791872464451075e-05,2.784113845251074e-05,9.99820864914606e-05,2.922324752975323e-06,6.386896343875509e-05,-3.360129335960814e-05,-6.057229411947115e-05
1968-04-01,-8.328369311630671e-05,3.098120626059844e-05,9.492452246942432e-05,1.962555493251635e-06,6.65454543242531e-05,-3.107421330035925e-05,-6.0009603707170356e-05
1968-05-01,-8.27757616787204e-05,3.257528010688759e-05,9.752475176224704e-05,3.1203971274673484e-06,6.51822380527356e-05,-2.8781986106934462e-05,-6.121357051428234e-05
1968-06-01,-8.743951131717935e-05,3.644115097883444e-05,9.24764839231733e-05,2.717806036879879e-06,6.351287912760356e-05,-2.716274369752037e-05,-5.9496014728210866e-05
1968-07-01,-8.423875534799004e-05,3.971192344405547e-05,8.758721083427804e-05,2.4391380277206387e-06,6.586351314647312e-05,-2.6875710912417384e-05,-5.9606335730501266e-05
1968-08-01,-8.664763616094284e-05,3.9378471768079275e-05,8.767048449691822e-05,2.765874321391594e-06,6.528433578969212e-05,-2.6592020426774e-05,-5.9541478182745074e-05
1968-09-01,-8.59259349796786e-05,3.937135040199629e-05,8.919153982345519e-05,1.747750316395267e-06,6.441717755368907e-05,-2.6090475269288286e-05,-5.8012148035986186e-05
1968-10-01,-8.419668765914072e-05,3.518566598665956e-05,9.197352384846356e-05,3.3466533063840412e-06,6.34962621760958e-05,-2.8315490679492835e-05,-5.804752836693367e-05
1968-11-01,-8.328426886599618e-05,3.070980415539736e-05,9.586776843764358e-05,2.364151799854613e-06,6.117621061224161e-05,-3.0972861531315134e-05,-5.655140084008751e-05
1968-12-01,-8.161524327579831e-05,2.8780158782655443e-05,9.775878982156985e-05,3.108510443950735e-06,6.484752232692506e-05,-3.1730465128486375e-05,-5.666427801601415e-05
1969-01-01,-7.804120537332273e-05,2.6334753097814943e-05,9.975556954363915e-05,8.902749595760464e-07,6.56708654725996e-05,-3.3622819439901504e-05,-5.718336400915255e-05
1969-02-01,-7.895212679548e-05,2.685252183036305e-05,0.00010219049301241768,2.503193427169247e-06,6.430938734651218e-05,-3.437125410783853e-05,-5.876447641301553e-05
1969-03-01,-8.040677525771214e-05,2.891300470175663e-05,0.00010101516103908957,2.5785717780077034e-06,6.23859639323411e-05,-3.24233264264054e-05,-5.8962048555709884e-05
1969-04-01,-8.15944382549682e-05,2.9481114812351867e-05,9.556457993935223e-05,4.0442666764137445e-06,6.631464712324007e-05,-3.006229502309736e-05,-5.963383885028288e-05
1969-05-01,-8.472662517780681e-05,3.346350639918414e-05,9.301259221198659e-05,3.287103899241186e-06,6.602756724424432e-05,-2.7195128820178933e-05,-6.043401651911062e-05
1969-06-01,-8.64549329507745e-05,3.732457613210233e-05,9.405622673053126e-05,3.1095704207344497e-06,6.44132864980954e-05,-2.5524959573075074e-05,-5.9179812326825174e-05
1969-07-01,-8.500152667376982e-05,4.102822181074845e-05,8.853914468918365e-05,2.320795697891371e-06,6.559958217771282e-05,-2.647629901571953e-05,-5.812713636767639e-05
1969-08-01,-8.541700916121835e-05,3.926737823150359e-05,8.809870147767167e-05,2.3711066324096115e-06,6.610841531851651e-05,-2.790294662747144e-05,-5.757398817637689e-05
1969-09-01,-8.612149163061564e-05,3.9570641228131874e-05,8.93881139114734e-05,1.5310415130221713e-06,6.408657022487918e-05,-2.80654205575289e-05,-5.800352856433813e-05
1969-10-01,-8.429755352140552e-05,3.429570939761896e-05,9.253269495643876e-05,1.652362212558424e-06,6.40686216911124e-05,-2.7037019591375453e-05,-5.880687776104684e-05
1969-11-01,-8.252386169919771e-05,3.1664860789781367e-05,9.695517800135858e-05,2.548038375823999e-06,6.411183982485404e-05,-3.0677474120396106e-05,-5.722619289019715e-05
1969-12-01,-8.000269071603923e-05,2.7488741104814373e-05,9.948353525377005e-05,1.5092936512167621e-06,6.225494982921421e-05,-3.12096837214009e-05,-5.898742811111805e-05
1970-01-01,-7.94808600904366e-05,2.646092653047627e-05,0.00010251084490477838,3.0810562481564255e-06,6.384719356267613e-05,-3.4224219754848e-05,-5.7171666638225374e-05
1970-02-01,-7.713205865213135e-05,2.5786796842534404e-05,9.92468188554552e-05,1.7405203005017663e-06,6.683798238407106e-05,-3.4057154560796036e-05,-6.015048598755122e-05
1970-03-01,-8.141853828894217e-05,2.69363345317245e-05,0.00010406838227608787,2.048949374032498e-06,6.410416667728315e-05,-3.241617398041739e-05,-5.780758194953867e-05
1970-04-01,-7.892758361961477e-05,3.032503940332805e-05,9.692908287769905e-05,1.5985090956916766e-06,6.329223424838872e-05,-3.053041718598706e-05,-5.943919683160448e-05
1970-05-01,-8.511174055983892e-05,3.320458296187529e-05,9.382784687536391e-05,3.863112320434429e-06,6.676816482557323e-05,-2.8155769686347488e-05,-5.9212320064584355e-05
1970-06-01,-8.604946386818166e-05,3.802427974471501e-05,9.389711136988423e-05,3.5762812179074166e-06,6.248174939528048e-05,-2.8509781204450833e-05,-5.6867969859492524e-05
1970-07-01,-8.32057169949015e-05,3.975717701169803e-05,8.973033431716062e-05,2.418068893747744e-06,6.579758430026538e-05,-2.8057073916302833e-05,-5.661586751663234e-05
1970-08-01,-8.454809215871374e-05,4.01064613429603e-05,8.579263194078194e-05,1.7857089183478295e-06,6.716736592258659e-05,-2.7323994737719562e-05,-5.7841168108302375e-05
1970-09-01,-8.443991975872305e-05,3.7700928650593044e-05,8.706274538863081e-05,1.3561542969502997e-06,6.58479073304599e-05,-2.783892069565099e-05,-5.762174665971204e-05
1970-10-01,-8.180273099518988e-05,3.4669090599175795e-05,9.214187639782222e-05,2.9514203226179275e-06,6.485800333801003e-05,-3.0439014839847153e-05,-5.7758289874827326e-05
1970-11-01,-8.049778167016642e-05,3.1629973261348614e-05,9.508318685179761e-05,2.4234198401255827e-06,6.396762413518644e-05,-3.153632680977476e-05,-5.86454829204712e-05
1970-12-01,-7.871095094478864e-05,3.087616131515167e-05,9.954909753129893e-05,3.0168779187759245e-06,6.0571635945440656e-05,-3.416729561677292e-05,-5.7647780487277766e-05
1971-01-01,-7.821687124332115e-05,2.8964598553307774e-05,9.910089460931517e-05,1.154227061048654e-06,6.489465436347028e-05,-3.447749444209448e-05,-5.915385182286331e-05
1971-02-01,-7.779137007858388e-05,2.567453794534673e-05,0.00010140071731052353,2.157533476270983e-06,6.527874818230693e-05,-3.391026018764849e-05,-6.04659122867914e-05
1971-03-01,-8.039094530471155e-05,2.792641633178226e-05,9.730027863747432e-05,1.2126540340974604e-06,6.36756051580711e-05,-3.396379237209507e-05,-5.803517728787666e-05
1971-04-01,-8.255111490565257e-05,2.8798259448038863e-05,9.593863495382238e-05,2.0529780265463835e-06,6.533044731752848e-05,-3.1443124437632504e-05,-5.841286604332398e-05
1971-05-01,-8.347648279437713e-05,3.287351696046298e-05,9.584609001690337e-05,2.6198499067981247e-06,6.485916503075954e-05,-2.804551622231487e-05,-5.9123191839921495e-05
1971-06-01,-8.363776968495137e-05,3.807667837495264e-05,9.063875401258335e-05,2.81441955721147e-06,6.386963186610112e-05,-2.8396217379318512e-05,-5.885887547674076e-05
1971-07-01,-8.591556621283509e-05,4.023607720178378e-05,8.757820700060342e-05,1.756136435641573e-06,6.582584512725941e-05,-2.7709004180732632e-05,-5.691509381164038e-05
1971-08-01,-8.493450350479047e-05,3.803428689460732e-05,8.674444649620234e-05,3.2330525389382923e-07,6.77753864173011e-05,-2.7071850368991337e-05,-5.8512284953775275e-05
1971-09-01,-8.448508236577491e-05,3.7753689273262845e-05,8.911153968624972e-05,1.0222301771188229e-06,6.621946096019114e-05,-2.9055744012168113e-05,-5.57263659055222e-05
1971-10-01,-8.297552467674772e-05,3.449906253938868e-05,9.186953140489825e-05,1.1740010104764772e-06,6.439130923964965e-05,-3.0415815114639623e-05,-5.741522226901364e-05
1971-11-01,-8.26807998869892e-05,3.045062662941671e-05,9.534846302247733e-05,1.006637302692485e-06,6.318966316410915e-05,-3.0383256451908334e-05,-5.9180608733968674e-05
1971-12-01,-7.917909343909147e-05,2.9801315060250805e-05,9.44557318648508e-05,2.957995302649553e-06,6.475664081255157e-05,-3.3289055344862644e-05,-5.8884801010983854e-05
1972-01-01,-7.748683012745248e-05,2.746009148571599e-05,9.551111148326315e-05,6.454564253552688e-07,6.556179757914603e-05,-3.357397296217772e-05,-5.796196254136315e-05
1972-02-01,-7.756448779390125e-05,2.6794040700416112e-05,0.00010060191548823773,2.535572839509145e-07,6.495378645764583e-05,-3.413301515206918e-05,-5.995578869415606e-05
1972-03-01,-7.816719543357527e-05,2.795475877073773e-05,0.00010010839711564283,2.2023330146024532e-06,6.648133626588637e-05,-3.432021536112991e-05,-5.9399250696247166e-05
1972-04-01,-8.00942064455265e-05,2.8257608432491005e-05,9.647826847687431e-05,1.3248775852921896e-06,6.747148864851566e-05,-3.0509798604247973e-05,-5.9161945056646714e-05
1972-05-01,-8.369175729044861e-05,3.413798924978642e-05,9.600257947789254e-05,3.4975220926549996e-06,6.631854755204807e-05,-2.9017387040004782e-05,-5.914386176385072e-05
1972-06-01,-8.554032293445282e-05,3.8115679674302906e-05,9.290946895038491e-05,2.8822992083717306e-06,6.596383055853515e-05,-2.5088565675559323e-05,-6.00043306119971e-05
1972-07-01,-8.297437106839556e-05,3.958856188465388e-05,9.004832119555087e-05,2.1820923291763377e-06,6.660967021554426e-05,-2.659224673999609e-05,-6.0604353455191315e-05
1972-08-01,-8.734336533698428e-05,3.9374299376504496e-05,8.765011705953192e-05,1.694141127038124e-06,6.590946532966608e-05,-2.527606667909549e-05,-5.858363897283381e-05
1972-09-01,-8.274102478078903e-05,3.85622271292851e-05,9.192466743181351e-05,3.805981415580159e-06,6.404020386277855e-05,-2.9248099521649502e-05,-5.868598462313471e-05
1972-10-01,-8.357145723994766e-05,3.6250956453802986e-05,9.475673888684125e-05,3.037777553081134e-06,6.325859729715753e-05,-2.852122985888196e-05,-5.8354475637428576e-05
1972-11-01,-8.350299153328481e-05,3.218089386566008e-05,9.555430707379102e-05,3.2005096816404797e-06,6.268984881295686e-05,-3.0037748023090867e-05,-5.9195074916983294e-05
1972-12-01,-8.035272438301826e-05,2.8246231906301752e-05,9.871232045420051e-05,1.999840653668736e-06,6.458504772133939e-05,-3.29083014387875e-05,-5.606245310424805e-05
1973-01-01,-7.717386166484135e-05,2.8602407521798755e-05,0.00010240553098999232,2.657363423170712e-06,6.383100953650468e-05,-3.388109871843288e-05,-5.730781221379663e-05
1973-02-01,-7.890983660995582e-05,2.618835480493307e-05,0.0001010608239002895,2.333760860482994e-06,6.622229694334817e-05,-3.308774424441043e-05,-6.038147113249861e-05
1973-03-01,-8.164264200140546e-05,2.703169798505927e-05,0.00010131369554647454,2.8710897505841853e-06,6.497167230804185e-05,-3.168568018711599e-05,-5.869442868216122e-05
1973-04-01,-8.236712597283548e-05,2.894976600367205e-05,9.89994323636229e-05,4.2295140000953106e-06,6.33166567441196e-05,-2.9653051101919763e-05,-5.9481960285433327e-05
1973-05-01,-8.206558498162506e-05,3.37968883397105e-05,9.434054362344313e-05,3.936837123593243e-06,6.414109186926218e-05,-2.7875055082339413e-05,-5.855927974357479e-05
1973-06-01,-8.334021148966976e-05,3.674282089280768e-05,9.235982606942589e-05,2.42989346818035e-06,6.397344490127778e-05,-2.9860823981327212e-05,-5.8001599589528786e-05
1973-07-01,-8.612076614382744e-05,3.993394328753588e-05,8.647680006761875e-05,3.372794338687908e-06,6.794132335949839e-05,-2.7168404522293793e-05,-5.813888562915399e-05
1973-08-01,-8.39426365269321e-05,3.853261777323731e-05,8.522632515041141e-05,1.1426846183781303e-06,6.820904579345023e-05,-2.719542549760017e-05,-5.910236793642416e-05
1973-09-01,-8.403747388924323e-05,3.722006638930699e-05,8.873415608504401e-05,2.6516639123043007e-06,6.387993478611405e-05,-2.8355495471412134e-05,-5.7751923129901055e-05
1973-10-01,-8.245534854063737e-05,3.53468906229478e-05,9.133601361919229e-05,2.015457354298911e-06,6.372225388825306e-05,-2.9949499589990854e-05,-5.8594895274082355e-05
1973-11-01,-7.974402831388178e-05,3.1883951236586176e-05,9.446460197822334e-05,3.1742831185096214e-06,6.335515546445223e-05,-3.2386150674521414e-05,-5.8672128154087606e-05
1973-12-01,-7.900532986293884e-05,2.826670783670982e-05,9.768761653528625e-05,3.269357528799405e-06,6.378924835176356e-05,-3.3955460452456765e-05,-5.850641511727211e-05
1974-01-01,-7.40978324809449e-05,2.775304768441468e-05,9.825647449926348e-05,1.6543107260525103e-06,6.530776120974995e-05,-3.516764048038533e-05,-6.0594499326859736e-05
1974-02-01,-7.839777263934197e-05,2.7116444300786574e-05,9.974742571504468e-05,2.380159357488459e-06,6.334623099276991e-05,-3.4660310736981593e-05,-6.0460331232481914e-05
1974-03-01,-7.892981491328311e-05,2.72412018950612e-05,9.933280756462131e-05,-2.6511194071016494e-07,6.338338289937025e-05,-3.3571531798552265e-05,-6.022099960530393e-05
1974-04-01,-8.23754553625738e-05,3.045543290268966e-05,9.578493002147691e-05,8.764494887480644e-07,6.295383953595843e-05,-3.0377124536326422e-05,-6.0600819257485076e-05
1974-05-01,-8.446200598078524e-05,3.4567472282216464e-05,9.035931528873138e-05,3.6014087304427e-06,6.613218403254875e-05,-2.8446606380017974e-05,-5.95466379083462e-05
1974-06-01,-8.637278844379698e-05,3.825864186009251e-05,9.223914218579864e-05,3.0975679569964174e-06,6.351034953138954e-05,-2.6956123468531258e-05,-5.959413129865199e-05
1974-07-01,-8.607904538107307e-05,3.9002733327773055e-05,8.974966476671398e-05,2.3784512852149735e-06,6.647128700848591e-05,-2.7323785641269606e-05,-5.685422845210071e-05
1974-08-01,-8.664118270288505e-05,3.913401832377131e-05,8.894310716690647e-05,7.323046348102786e-07,6.650448693359952e-05,-2.6023245895018263e-05,-5.862536799982046e-05
1974-09-01,-8.586147737662321e-05,3.627576873308133e-05,9.052421470793585e-05,2.1799257414613104e-06,6.4637242465268e-05,-2.8069322027805143e-05,-5.765149573788278e-05
1974-10-01,-8.244263670454477e-05,3.593176364618909e-05,9.216366887411422e-05,2.027922043321745e-06,6.20077576637478e-05,-2.933081588148943e-05,-5.8704430585755974e-05
1974-11-01,-8.056654579654011e-05,3.4909294243302847e-05,9.37290341270299e-05,2.323439110103817e-06,6.195319794068164e-05,-3.171762391166003e-05,-5.88523220386385e-05
1974-12-01,-7.948467944094074e-05,2.9138265043264108e-05,0.000100197193951153,2.5343681777060353e-06,6.108653121260437e-05,-3.247084771171187e-05,-5.854038819905313e-05
1975-01-01,-7.914366163448362e-05,2.795017654234448e-05,9.818969694016552e-05,8.433092683092405e-07,6.46660434237371e-05,-3.429515160844101e-05,-5.7735940840369624e-05
1975-02-01,-7.88969971809833e-05,2.674316334393888e-05,0.00010147088113962463,1.1380063607227691e-06,6.277660201224927e-05,-3.322656445046478e-05,-5.977636865563979e-05
1975-03-01,-8.069150140542753e-05,2.774851753192774e-05,9.988315837659143e-05,2.754596104001064e-06,6.456614897797115e-05,-3.3339434863861514e-05,-5.9139764666477894e-05
1975-04-01,-8.07325356973983e-05,2.9971703927644478e-05,9.982436601710212e-05,3.7015010861243935e-06,6.406288528394992e-05,-3.0889302921992125e-05,-6.0432645367718366e-05
1975-05-01,-8.28207798211066e-05,3.308050351099818e-05,9.643258726190743e-05,4.2752841357780905e-06,6.530395861386641e-05,-2.905646487093174e-05,-5.8425463602495515e-05
1975-06-01,-8.388605066642597e-05,3.74823646612983e-05,9.424296451044513e-05,3.009560544370435e-06,6.371412731143953e-05,-2.6541051794746086e-05,-5.9491681867250234e-05
1975-07-01,-8.258149677388154e-05,3.9050028180670586e-05,8.789617290326e-05,1.3769630916124935e-06,6.565754262009866e-05,-2.6367279919393268e-05,-5.9180380302741256e-05
1975-08-01,-8.256725382323012e-05,3.8966333454087136e-05,8.450073126057448e-05,1.849938382650878e-06,6.845537855232887e-05,-2.882001146909542e-05,-5.832203050674654e-05
1975-09-01,-8.200557098514737e-05,3.7477746098253194e-05,8.835740044486483e-05,1.1750326138596158e-06,6.577592690275823e-05,-2.8154688398202047e-05,-5.843642435321772e-05
1975-10-01,-8.465750147149885e-05,3.616084674287763e-05,9.035751006465305e-05,1.7842316013696062e-06,6.241942454997792e-05,-2.9749169970309396e-05,-5.9154215056716294e-05
1975-11-01,-8.004864418804915e-05,3.245405450594876e-05,9.542201049961486e-05,2.6594587070164146e-06,6.309673067327775e-05,-3.12565036103818e-05,-5.840731883067782e-05
1975-12-01,-7.547695861211506e-05,2.8711361376174075e-05,0.00010114890756085515,1.4444327303018165e-06,6.273521751355854e-05,-3.400468994098088e-05,-6.0031626169577007e-05
1976-01-01,-7.476883183699101e-05,2.749803403054851e-05,9.694347485295825e-05,8.316296687491569e-07,6.610140942663986e-05,-3.499953741439591e-05,-6.0282687317262325e-05
1976-02-01,-7.660695490008895e-05,2.662487840962396e-05,9.736694083003713e-05,4.295632445280681e-07,6.587777390623175e-05,-3.4839784233372235e-05,-6.0127164569300735e-05
1976-03-01,-7.859781296734792e-05,2.9248811528932333e-05,9.79315171223805e-05,1.3825473404454335e-06,6.502153136412765e-05,-3.409163938109943e-05,-5.9628563498998736e-05
1976-04-01,-8.216619671261667e-05,2.9122085798278716e-05,9.676496480457351e-05,1.548212315667821e-06,6.668071390764005e-05,-3.0886336522057415e-05,-5.953502514157733e-05
1976-05-01,-8.18535772850737e-05,3.3648507325810655e-05,9.520206288937983e-05,3.0112734716838032e-06,6.537180603987983e-05,-2.8492826177158605e-05,-6.106670841199252e-05
1976-06-01,-8.544265849353826e-05,3.7071948970893916e-05,9.327459223526489e-05,1.0066645488864545e-06,6.523853123462466e-05,-2.7339236072388533e-05,-5.771605378691858e-05
1976-07-01,-8.352105383444037e-05,4.01475596707892e-05,8.839470709816696e-05,2.1844712343071384e-06,6.602442370249249e-05,-2.6107194626417053e-05,-6.007050234434563e-05
1976-08-01,-8.526052440266948e-05,3.8587968086155946e-05,8.801515250852717e-05,2.4594832857139164e-06,6.600807154428922e-05,-2.6288883472247934e-05,-6.005626008033666e-05
1976-09-01,-8.822912038168937e-05,3.773871917101651e-05,8.965445328965313e-05,1.4466628522120606e-06,6.552875875615352e-05,-2.5127359928782974e-05,-5.993424903947947e-05
1976-10-01,-8.690771052067208e-05,3.42186578189366e-05,9.200193547970943e-05,3.575022160334077e-06,6.411493942966376e-05,-2.6806797662977286e-05,-6.0079548784979264e-05
1976-11-01,-8.39453149229234e-05,3.212596354520794e-05,9.523747517173556e-05,1.949518350466724e-06,6.175637977226261e-05,-2.8958238195548083e-05,-5.878094489444336e-05
1976-12-01,-8.012419393576303e-05,2.9901001434432336e-05,9.921116141921229e-05,2.190579997660658e-06,6.216237117722331e-05,-3.159579977868074e-05,-5.6411181856307756e-05
1977-01-01,-7.773968125389807e-05,2.5422600380850004e-05,0.00010475905288036008,3.429383926723928e-06,6.291518850089313e-05,-3.391928876276206e-05,-5.777977820298122e-05
1977-02-01,-7.712649834423286e-05,2.9484033207075437e-05,0.00010068430292613066,2.1169732975740205e-06,5.985854699065678e-05,-3.358951022571262e-05,-5.8947254672588766e-05
1977-03-01,-7.862887181598099e-05,3.058291071550051e-05,9.677406302904962e-05,1.4808699656522764e-06,6.324067102477476e-05,-3.263038181554812e-05,-5.982719544978278e-05
1977-04-01,-8.024458678108572e-05,3.041957466356559e-05,9.671919444273856e-05,1.0562499649240224e-06,6.527899950161583e-05,-2.9841171285456597e-05,-6.0845456693444195e-05
1977-05-01,-8.436910465589143e-05,3.187718537460467e-05,9.581043389164381e-05,1.782659043484626e-06,6.659268360789685e-05,-2.796190845785983e-05,-6.0783753188709586e-05
1977-06-01,-8.391575133630438e-05,3.7788972025664946e-05,9.46371326315309e-05,3.1476648188771687e-06,6.271694736137548e-05,-2.7942595356581567e-05,-5.816227698684201e-05
1977-07-01,-8.434433792886472e-05,4.056311818135835e-05,8.73535149416106e-05,3.4859048839805753e-06,6.79020788828016e-05,-2.7441455292277834e-05,-5.680557260065982e-05
1977-08-01,-8.530631548374134e-05,3.810091922976823e-05,8.713771790467404e-05,1.1184300468446722e-06,6.716100971162733e-05,-2.6592340309409852e-05,-5.754615228023929e-05
1977-09-01,-8.601102150430012e-05,3.7466028511550776e-05,8.85071632502651e-05,2.0330264535118336e-06,6.605452460862228e-05,-2.579622404057078e-05,-5.9511709927631784e-05
1977-10-01,-8.357652404811233e-05,3.492240495923456e-05,9.106328844109567e-05,2.0293007458248685e-06,6.389287275100207e-05,-2.827508815518543e-05,-5.858739426940708e-05
1977-11-01,-8.10501902985076e-05,3.2224667981065055e-05,9.301279410342308e-05,1.674580195504465e-06,6.390657697616058e-05,-3.116433698927028e-05,-5.8737162806548526e-05
