,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,21.0074541718042,6.3164105585883386,11.163827670243258,32.1014260985635,14.967241319732102,8.50731828724374,15.277764105915864
1965-02-01,21.35474730462594,6.16006216575553,11.191949565346036,33.48436250968964,14.752060617328313,8.639691668247806,13.877223810916611
1965-03-01,20.208868124962375,5.6285099184981,11.205070260424286,31.2062681776138,16.08682535053308,8.357568717406687,13.539900279189093
1965-04-01,18.11769730801704,5.223135985678057,14.022325565652785,25.392708625928524,23.651031032833572,9.22627747056798,10.260840717042901
1965-05-01,14.29158454639325,6.3510678182065945,16.638785538973675,19.476606341580084,27.064894795929952,12.544087443545685,8.013373838612422
1965-06-01,9.701354048589772,6.496653425385737,18.03871729647403,14.497397466566454,30.849935149776503,14.56268956882213,6.9684172773350594
1965-07-01,9.6386784775804,7.496542361475309,17.74596473881744,8.764394435718478,36.47308439586059,14.964096744693439,6.857064654595153
1965-08-01,7.227192369614905,5.596493868763546,16.569812991874613,7.393979142142713,33.14342101377097,13.40358179959927,6.882178742525875
1965-09-01,8.733978622792375,5.665930142790437,17.084936498135583,13.701471760131986,29.64047879314906,12.158268083189217,6.077352928711031
1965-10-01,12.10754507062463,5.3993922175465965,16.531897436160488,20.368307021393882,23.995689041708136,10.68735512559588,7.025366924784858
1965-11-01,15.292559716438292,5.975869943205308,13.544331737034195,25.29520071644346,21.249187554839626,9.74426872965121,10.718572552113907
1965-12-01,18.033573074394,5.610043327146527,12.031804468316802,31.64027847582738,16.133237455720145,9.153899412673477,12.005118466092599
1966-01-01,21.326380923162034,6.3367349754031785,10.425007906695267,31.167007696635494,15.0445417383029,8.880080960686533,15.722143367974073
1966-02-01,19.678507033773293,6.11154441872997,11.449897481495018,31.40238100050557,14.637311595958545,8.061178914849814,14.565851650693325
1966-03-01,19.337256629224246,5.0225300818472975,12.34467643941849,28.877839086774266,15.36911310990615,8.545911871967862,12.911466776586053
1966-04-01,18.027037262328836,5.921344450282856,14.514998598328996,21.36785541057455,20.923082868663627,10.233677929100539,11.4806160463193
1966-05-01,13.919501387816405,6.407850827651643,16.63916410150843,19.336703533619378,26.538756685064104,11.649520746012753,7.939454770057661
1966-06-01,10.24553985059667,5.370910694073418,18.2948590000487,14.14196684780072,33.42219238898537,13.571816154822864,6.577718833864459
1966-07-01,8.768913217964853,6.236469759061551,18.382750973812907,7.962353768694563,33.8951601927334,14.900228865107621,5.991418470429202
1966-08-01,7.840434803201402,5.838279213133293,18.27157412577438,6.61999296935252,32.41899863862654,14.26710691415556,6.469419753507494
1966-09-01,8.084874977686283,5.266118073252746,17.22113610586715,10.512741124094898,32.36684887367752,12.325290067483882,5.7592235476598885
1966-10-01,11.167542027773068,5.104264708481919,15.558704380175827,22.509478053955153,24.814941128337207,10.388606850988475,7.149362028973886
1966-11-01,14.424859899765716,6.8681832957780315,13.604728128894497,27.43309620026221,19.367715026266303,10.446108981935435,11.40468544687379
1966-12-01,18.106560653524866,5.5291797357568795,13.338112042043434,34.177378624649414,17.592758102115237,9.11126523985163,12.831012610515154
