,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1970-01-01,24.10786304928119,24.784228746328086,18.606382608131394,32.83223694348488,11.599985838063509,56.74238888316834,9.537028352725219
1970-02-01,22.75681376309402,22.947516949404083,17.220557926100163,33.63856074946515,10.99611885863758,58.47259743251379,9.843223866298656
1970-03-01,27.893036780589963,21.141184846454763,19.722615644686627,33.500241086626865,11.685535830961944,57.33781333156964,7.251269758623617
1970-04-01,31.58018092620492,18.35381418956351,22.159332655071324,27.49026216507086,16.3127312685746,40.72980434440043,7.489535032421028
1970-05-01,41.897723286609526,12.904149774795156,25.890682926879542,18.55722820986809,17.60764021050473,29.421248381910964,7.943624641965575
1970-06-01,46.136907666694675,11.691770554683812,28.499797134697747,12.634383943834653,21.374260676107298,20.960472888758495,9.065725650899344
1970-07-01,46.13619204713802,11.064657446629857,29.446270503936542,9.812644331066474,21.526758756260698,11.972982104120266,9.597087708059256
1970-08-01,47.53094124055743,12.1296455758688,30.04925267234264,9.390142011831664,21.502136241134203,9.787997957925079,10.546086092782609
1970-09-01,42.92494809416333,9.649165830990327,28.167449918834308,9.79575676345753,19.24345631999975,16.303620684439807,8.735229589410507
1970-10-01,36.41442160007664,12.716398666522997,26.23905189854873,16.89040316807599,16.74514351549352,31.632977827521284,7.60216930909302
1970-11-01,32.52382599622954,17.366566928237756,23.602761374053685,22.228560135043253,14.87813107511544,46.4533242977627,7.881958626281145
1970-12-01,25.919049207614076,22.892769931223096,20.24739401318103,29.05518379767815,11.512407510596926,55.10235785843428,8.802968303755621
1971-01-01,23.213650316153327,23.476113507067947,18.03687150325897,29.61717559761911,11.180374959633802,56.140245065417766,9.823366531723607
1971-02-01,20.57891262499578,20.860806120798074,15.764054863979625,31.75712804300182,9.39657050069603,60.13699672451492,9.495975147826888
1971-03-01,23.873148515182088,21.754754019823864,18.850658876253316,28.89512636542055,10.909547494215502,50.44331876217909,8.340480199853813
1971-04-01,32.80791952916105,18.915083896436638,21.707631005224396,24.753992966863585,12.68341900688692,38.07001717524339,6.986539251999723
1971-05-01,38.73780671124113,13.676527360944904,24.967295781366722,20.97111195643259,19.000358026035723,30.369887448467235,8.764178702932092
1971-06-01,42.19937601768044,12.176016992450457,28.39015982732601,12.078738488310204,22.049597507535026,16.821557864817343,9.099492828516556
