,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1965-01-01,0.5511789335862435,0.1852749744730611,0.15545196165687247,-0.023964808037704673,-0.8193535409915219,-0.24724581284437352,-0.4303790337111869
1965-02-01,0.47976926165478817,-0.039119097173854867,0.19656094028819743,-0.009529551660472696,-0.7835327629830426,-0.23013759605185002,-0.12335705889422961
1965-03-01,0.4461316241832289,0.0783720864884315,0.18706775925137328,-0.056240271800005244,-0.633225262544717,-0.25756688621229756,-0.21371864579987587
1965-04-01,0.32577171681740624,-0.06716250051413812,0.17467785559528728,0.024011265587500368,-0.5129105227578218,-0.2031374176194568,-0.1095249198435492
1965-05-01,0.17876495817869814,-0.139622637821782,0.21562282505970268,0.010276553721344176,-0.2677230888111576,-0.28756008052663085,0.06744770172681883
1965-06-01,0.020216820327944147,-0.3989092893497918,0.1644247211853535,0.09468483615451115,-0.03551768293236471,-0.21463985794675566,0.25264932810482094
1965-07-01,-0.12407553222679463,-0.4317902044583392,0.2072277407565969,0.09091424209273552,-0.015142944991398769,-0.15363877137264093,0.38694234336325145
1965-08-01,-0.12060981052948126,-0.3834437651018942,0.19848619494803268,0.0300778757996303,0.024717526545949803,-0.16083118377509945,0.4050230077290348
1965-09-01,0.05434387028394581,-0.34548004147826983,0.2887809757151903,0.019503304271089022,-0.14436015159271326,-0.3095764510645838,0.2974385770120446
1965-10-01,0.38148687926078784,-0.039004964443544544,0.17575713267804854,5.955284476772813e-05,-0.46839852621600886,-0.3338878633019453,-0.043298504935387845
1965-11-01,0.22745934283663552,0.0252482823787197,0.191090771120275,0.030381846711162695,-0.3876546385941232,-0.261243972592725,-0.11371762124583241
1965-12-01,0.3768304343803037,-0.04015164029213689,0.2905258308153971,-0.024097545576582023,-0.9107164896217881,-0.24237487665907353,-0.14181963068386905
1966-01-01,0.4811670647533188,0.25822117924690247,0.15159991165739756,-0.02785454982360594,-0.9045204539207895,-0.26215633143207984,-0.3269632397992804
1966-02-01,0.34864475926054345,0.20506428134056828,0.13552687180567785,0.015143005462163244,-0.8477733298471779,-0.23796057362042503,-0.16245909774427936
1966-03-01,0.33136708975536405,0.04030170379787363,0.20818143235973308,-0.0023067084671198274,-0.6605984963429201,-0.25519539496141996,-0.15737605001534244
1966-04-01,0.2893901379618079,-0.021517797903988948,0.08106074509861298,-0.0073784927660522385,-0.32434710746358153,-0.14156495516528628,-0.13855343329532963
1966-05-01,0.05919366889520061,-0.18517913997814217,0.2204116922208992,-0.04659856894016959,-0.13721819112824785,-0.17960275283562924,0.2137215229300855
1966-06-01,0.08269275155458408,-0.25938288819405336,0.22398731401168556,0.015593981408814262,-0.08140059994759073,-0.2440184711696145,0.20678116509559571
1966-07-01,-0.08425597697332785,-0.3231303137476726,0.11608440865462176,0.0839215778738014,-0.10967326452836963,-0.12464720577358486,0.3486607466914324
1966-08-01,-0.05678685210197946,-0.29910121233232556,0.15620105897709555,0.0420069763502337,-0.1337622784695048,-0.1447466377191201,0.31246928104221355
1966-09-01,0.0989822591729953,-0.28028998864434096,0.25077782692322875,0.012625334582345422,-0.2779213628571504,-0.21821802337012605,0.20357430876079488
1966-10-01,0.2480351067479498,-0.12217791170202275,0.20811926495724656,0.0017395690237441339,-0.5262398843173008,-0.26164080417843283,0.09446871945970052
1966-11-01,0.2975004767429078,-0.05061165740092595,0.19855338565815078,0.02691570659791512,-0.5681894977642282,-0.24770729199141087,-0.03702246994947329
1966-12-01,0.533789326470907,0.14362882462240034,0.21633037048329334,-0.030895462567525463,-0.8986999654466179,-0.3040218861873992,-0.23695606125552723
1967-01-01,0.5034939349134007,0.1560004343909602,0.15592007031296912,-0.03893461724943366,-0.7635749757859357,-0.29731226181555653,-0.11951107660663501
1967-02-01,0.5732498223052018,0.202974021755239,0.19169172570282236,-0.019422360996076884,-0.8290518431147192,-0.2851086792474735,-0.36188019317995473
1967-03-01,0.3479281988534885,0.07210269970919496,0.1858345265316576,-0.015008196076917009,-0.5529651359008376,-0.20458569493657816,-0.20874318892899754
1967-04-01,0.24749916783189005,-0.12361904305796469,0.24700640007127467,-0.032641051745057596,-0.4412054256269127,-0.19409493325713154,0.04314730970028486
1967-05-01,0.22817921127965823,-0.07916423092190657,0.22854164346464828,0.010824242937724946,-0.38577290429810807,-0.28128075028607946,0.04842102685067851
1967-06-01,0.07924595097758934,-0.22333086177866945,0.2738863532269361,0.021297323848467227,-0.1958329989841789,-0.24181498738819968,0.1719715195287301
1967-07-01,-0.020544526868092106,-0.3764122243850462,0.18040562554191272,0.08695855151769544,-0.06564600144032459,-0.17524852880282318,0.24681616156281752
1967-08-01,-0.09297734701877806,-0.2859588912738267,0.2549766571522451,0.02753753438284082,-0.06092773809002795,-0.18222202708621227,0.2928186801332718
1967-09-01,0.04025040385974667,-0.2935683214536277,0.2714385704208693,0.025985209018276806,-0.2548818740471723,-0.25589662040778977,0.19412755518762623
1967-10-01,0.26686902582034533,-0.07693931220039243,0.26138151915886565,-0.017198093893576013,-0.45797079327000173,-0.3165991666788113,-0.008575547749162032
1967-11-01,0.362354228450299,0.0518164939938053,0.20877276093476474,0.02803093952911883,-0.6830673949543837,-0.2473217168610967,-0.20483624647242593
1967-12-01,0.48868829387173296,0.07706672594111452,0.18671921555929563,0.013408152355758611,-0.7928451060489484,-0.2679109287833025,-0.3181266683511261
1968-01-01,0.5480904661195345,0.05461106176978798,0.21813675380914782,-0.03020122229729679,-0.9065592839459704,-0.23749395312663324,-0.33718126560938266
1968-02-01,0.44502739414114556,0.21539201739654745,0.14229934541573383,-0.023886001907473753,-0.752848680991276,-0.1733434317399285,-0.4082327178501896
1968-03-01,0.3530301786359198,0.009022615624651793,0.20525937169582828,-0.011519887792485313,-0.5772830764199518,-0.2743815291606024,-0.11305054139063812
1968-04-01,0.22959583936638225,-0.03433597975120108,0.07895978114712474,-0.04861606292672886,-0.35795143740192337,-0.11660485121304404,-0.07389221661395877
1968-05-01,0.0581518163301847,-0.024258217183492515,0.14901722105016843,-0.01686875271603219,-0.1091433107663112,-0.16208634048164963,0.014634883182011447
1968-06-01,0.1376651894262996,-0.2788319767162364,0.2791862753317141,0.04441067507136459,-0.15108898804066287,-0.25021905581394355,0.04524775530277282
1968-07-01,-0.014437873892780628,-0.34219272354597685,0.20296950489628343,0.07805315985475197,-0.03178865366295027,-0.21026478868401693,0.21037356271444974
1968-08-01,-0.054696387724506385,-0.35583186213688184,0.21175048249209705,0.054548686093165856,-0.14642436579344378,-0.19359519203265985,0.33471292132808395
1968-09-01,0.010778212791655108,-0.28110668223391294,0.19419159516832618,0.014919509374236396,-0.17228559472236282,-0.1724289647654859,0.20281780443054578
1968-10-01,0.22665323201419668,-0.036986202642481814,0.19958775291724992,-0.015651767165207667,-0.383257139830073,-0.23941223314422333,-0.03396295614093153
1968-11-01,0.29326986036049324,0.1578211223566404,0.15082804015092122,-0.016100135485618568,-0.545595643247009,-0.19378995020946344,-0.29162611744266886
1968-12-01,0.3932058113036707,0.07181845828189805,0.17003549258559597,-0.009956175388291109,-0.6877902207101226,-0.21143584640440113,-0.25812918928211104
1969-01-01,0.3534069369338442,0.09064769192088035,0.1955904453353235,-0.03579852740811415,-0.7994578902129155,-0.21462517539541165,-0.1809285612905753
1969-02-01,0.3413030629538512,0.08645898301995569,0.2624141713582723,-0.05675885426111458,-0.6770142988794169,-0.22641027758935256,-0.15260526526223275
1969-03-01,0.457687538504426,0.021372330525229053,0.18824050916043347,-0.016811013160165676,-0.6737088511703879,-0.2514311350034383,-0.19582640914630642
1969-04-01,0.2625202451932134,-0.07223933214141476,0.14776759986223312,0.009476557943569728,-0.5572564947377344,-0.17015358555816607,-0.05923136324055162
1969-05-01,0.17583132619215489,-0.07716482465145408,0.17102376549513343,0.042002998631108894,-0.1764551611842623,-0.22653744695429318,-0.03559935750444626
1969-06-01,0.13215060108566268,-0.21404469365714698,0.19298249082056387,0.05409632665744967,-0.1851381318774193,-0.31679084557972986,0.20756479109547468
