,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1972-06-01,0.053653717,-0.17559318,-0.15464821,0.31646958,-0.12136574,0.29868087,0.43353194
1972-07-01,-0.08894424,-0.14145012,-0.17301102,0.0034431457,-0.058530807,0.4217682,-0.035577774
1972-08-01,-0.2062935,0.17961006,-0.42951506,0.15809135,-0.07890244,0.35606423,0.3371277
1972-09-01,0.04963684,-0.39278945,-0.17186356,-0.014059067,0.15981254,0.08377953,0.07832851
1972-10-01,-0.01319809,-0.27687493,-0.21777001,0.16440353,0.10845451,0.07488556,0.37528762
1972-11-01,0.1431717,-0.72676086,-0.26224214,-0.021805573,0.039307784,-0.09726486,0.7766846
1972-12-01,0.1532135,-1.2937092,0.08435364,-0.18965225,0.06254806,0.08435364,0.51587677
1973-01-01,0.2927513,-1.2248408,-0.29211426,0.028988266,0.0774086,-0.016246414,0.6014301
1973-02-01,0.0143352505,-1.0104538,-0.46827468,0.2248989,0.03440361,0.25516167,0.68935126
1973-03-01,0.14111976,-1.1343714,-0.16246262,-0.06116257,-0.16978951,0.09875183,0.72056925
1973-04-01,-0.11531639,-0.65176183,-0.20100784,0.0356781,-0.037908174,0.13666001,0.34913522
1973-05-01,-0.14876442,-0.7855543,-0.044916533,0.09078789,0.15609169,0.04873886,0.2800091
1973-06-01,-0.07549743,-0.42335853,-0.27108994,0.066259384,-0.030581284,0.32842904,0.38704318
1973-07-01,-0.13570404,0.031536866,-0.13506699,0.14048234,-0.044916153,0.2876545,-0.3099533
1973-08-01,0.034085464,0.32460672,-0.056702804,0.04013748,-0.07613449,0.21438713,-0.049375914
1973-09-01,-0.09715919,0.06594086,-0.0958847,-0.08505364,-0.10990105,0.29593697,0.1831688
1973-10-01,0.06307373,-0.49248466,-0.12997016,-0.11754646,-0.13028832,0.088876724,0.23445587
1973-11-01,0.05829506,-1.0677935,0.09206238,0.038863756,0.066259004,0.23349991,0.62978137
1973-12-01,0.10607834,-0.5208359,-0.049057007,0.037270736,-0.03695221,0.2051487,0.25038376
1974-01-01,0.027283479,-1.5038735,-0.01775055,-0.09762879,-0.10749016,0.025640106,0.4394924
1974-02-01,0.10190201,-1.0903494,-0.10091553,-0.057196807,0.03911705,0.28729707,0.39215773
1974-03-01,0.09236908,-1.0834465,-0.2757923,0.08185043,-0.25804138,0.14594993,0.49997634
1974-04-01,0.12392578,-0.3744068,-0.31063613,-0.14693603,0.039774705,0.34350777,0.6390228
1974-05-01,0.025310898,-0.40366286,0.1452919,0.08678093,-0.04108963,0.10420303,0.5782105
1974-06-01,-0.025968552,-0.39938927,-0.14068985,0.036816023,-0.08053513,0.008875275,0.27119046
1974-07-01,-0.231744,-0.23766136,-0.060483553,0.00558815,-0.051937103,0.40037537,0.0355011
1974-08-01,-0.12425461,-0.15449639,-0.04667778,-0.012820053,-0.062127687,0.72481763,-0.15383872
1974-09-01,-0.04306183,-0.35369796,-0.144635,0.0723175,-0.09960022,0.31293717,-0.03451519
1974-10-01,-0.052594375,-0.38722688,0.027283479,0.0548954,0.07757683,0.1374031,0.38887063
1974-11-01,0.0233387,-0.2794079,-0.07922058,0.10190201,0.0476635,0.09499855,0.4894573
1974-12-01,0.19558564,-1.2090155,-0.29978865,0.026955415,-0.0026298524,0.11800919,0.9660946
1975-01-01,0.23751831,-0.82022893,-0.251136,-0.16214561,0.063654706,0.036102675,0.79521066
1975-02-01,0.13586044,-0.93550456,-0.18178062,-0.16467933,0.06523819,0.008234406,0.6438328
1975-03-01,0.14726143,-0.78000945,-0.09817429,-0.0009498596,-0.04116974,0.2467022,0.38509598
1975-04-01,0.0443367,-0.54882544,-0.45508462,0.059220888,0.007600403,0.10672493,0.075055696
1975-05-01,-0.089940265,-0.73503953,0.0110847475,0.090573885,-0.06365509,0.14124374,0.2486023
1975-06-01,-0.007283783,-0.25778618,-0.074739076,0.17417984,-0.1640461,0.057004165,0.37147826
1975-07-01,0.0367363,0.19381484,-0.22516708,0.012034225,0.007917786,0.4623688,0.08772354
1975-08-01,-0.10830841,0.0066505433,-0.23751792,0.091840364,-0.06745529,0.17956391,0.20553246
1975-09-01,-0.30338973,0.038002778,0.15169486,-0.091840364,-0.027552415,0.010134125,-0.091523744
1975-10-01,-0.42499924,-0.60836333,0.057004165,0.026602173,0.10799141,0.362611,0.3565941
1975-11-01,0.1352272,-1.0197445,-0.12635994,-0.04085312,-0.06460495,0.08677368,0.14947796
1975-12-01,0.14821129,-1.3712714,-0.3800289,0.02280159,-0.092473984,0.12350921,0.6096298
1976-01-01,0.19073753,-0.67817724,-0.25498924,0.07468033,0.16517106,-0.06425247,0.8830433
1976-02-01,-0.0020187378,-1.3069042,-0.2849289,-0.107983395,0.09015465,0.067279816,0.47364768
1976-03-01,0.069634244,-0.8426758,-0.40535888,-0.0070640566,0.085445024,0.20385742,0.32495993
1976-04-01,0.11033859,-0.580286,-0.17257157,-0.06929779,-0.11403885,0.23177834,0.41612396
1976-05-01,0.017829131,-0.700716,0.031958006,0.16046143,-0.1285038,0.1012558,0.38113824
1976-06-01,-0.14364204,-0.1375866,-0.16954498,-0.034313202,-0.1967926,0.29434776,0.3411072
1976-07-01,-0.119421005,0.09721909,-0.2667633,-0.14095077,-0.09654617,0.3740738,0.13186797
1976-08-01,-0.15373382,0.25902596,-0.086790465,0.03935852,-0.10327454,0.054496385,0.17795448
1976-09-01,0.004709625,-0.38753015,0.016819764,-0.008409882,-0.09923706,0.09183655,0.13691369
1976-10-01,-0.2536438,-0.6472286,-0.07299843,0.040031053,-0.0030281066,0.17795411,0.36869162
1976-11-01,-0.039694976,-1.178737,-0.26339912,0.047431946,-0.19107361,0.2792099,0.34951705
1976-12-01,0.32798767,-0.7878429,-0.48945847,0.12143936,0.051132202,-0.060214996,0.68154144
1977-01-01,0.20416108,-1.3519948,-0.3357872,0.0028305054,0.11676483,-0.06439743,0.7901085
1977-02-01,0.15391731,-1.0622059,-0.09341164,-0.04599762,-0.29014283,0.08987351,0.6503445
1977-03-01,0.16665573,-0.72111094,0.07076645,-0.024414062,0.24202156,0.109687805,0.7766632
1977-04-01,-0.09871902,-0.42176858,-0.35560188,0.11074905,-0.26325148,0.20062295,0.4974886
1977-05-01,-0.071120456,-0.6690979,-0.020522308,0.122779846,-0.33224946,0.03361435,0.24095993
1977-06-01,0.12348747,-0.21300697,-0.11641083,0.1217186,-0.08208923,0.054844283,0.33684883
1977-07-01,-0.24485245,0.3796627,-0.18222351,-0.14436379,-0.19248505,0.4263687,0.2494522
1977-08-01,-0.09270401,-0.017691802,-0.11251831,-0.15851708,-0.18363877,0.18788528,0.38355485
1977-09-01,-0.15957871,0.29686585,-0.29049683,0.01946106,-0.14613266,0.28129655,0.19885369
1977-10-01,-0.04175186,-0.9355339,-0.09093475,-0.030783843,-0.09164276,0.1914238,0.24839059
1977-11-01,0.21229935,-0.660252,-0.075366214,0.11004181,0.10791893,0.029721832,0.5487949
1977-12-01,0.11393432,-1.0908664,-0.43096846,-0.065813445,0.050951768,-0.10615005,0.66414416
1978-01-01,0.08297882,-1.3018128,-0.24315453,0.005101013,0.014282989,0.032987595,0.63764304
1978-02-01,0.19690399,-0.6798126,-0.07039566,0.118686676,-0.12616844,0.078897856,0.673011
1978-03-01,0.21628837,-0.80938184,-0.022444915,0.120046996,-0.17649917,-0.10236321,0.49923247
1978-04-01,-0.13194962,-0.4349575,-0.2557373,-0.21934967,-0.2815834,0.016664123,0.60839653
1978-05-01,0.0047611236,-0.55466497,-0.052031707,0.065634154,0.0537323,0.0020404817,0.35878068
1978-06-01,0.083999254,-0.41285285,-0.34891814,-0.03740845,-0.08535919,0.30674896,0.41353282
1978-07-01,-0.11324539,0.35027847,-0.23023224,0.16357689,0.0040809633,0.16561738,-0.1822811
1978-08-01,-0.1754795,-0.045570374,-0.14351197,-0.02822647,0.008161927,0.24961624,-0.058153152
1978-09-01,-0.13432999,0.39686927,-0.18398133,0.0013603211,-0.10678406,0.23805389,0.30096778
1978-10-01,-0.043870546,-0.4315571,-0.022104645,0.16799775,0.0040809633,0.05339203,0.22819099
1978-11-01,0.009522247,-1.3399013,-0.22445068,0.025165558,-0.24927597,0.045230865,0.53153914
1978-12-01,0.15745544,-0.5750694,-0.5669075,0.119026944,-0.020744706,-0.12616806,0.43257713
1979-01-01,0.28393668,-0.5423044,-0.33626443,0.2313118,-0.14836082,-0.14806327,0.41535035
1979-02-01,0.2411232,-0.49949113,-0.10287132,-0.025569152,0.024677277,-0.22268943,0.43021622
1979-03-01,0.12962952,-0.69155693,-0.11892624,-0.011297989,-0.14836082,0.1177372,0.41535035
1979-04-01,0.067193605,-0.26431426,-0.18671456,0.1317112,-0.05678749,0.031813048,0.45310974
1979-05-01,-0.13290024,-0.5782797,-0.17987594,-0.040137865,0.053219605,-0.041921616,-0.01783905
1979-06-01,0.13141365,-0.60860556,-0.15936127,-0.031813048,-0.080869675,0.20960769,0.10822296
1979-07-01,-0.04162407,-0.040435027,-0.16173974,0.1947422,-0.11387215,0.19147149,0.24379921
1979-08-01,-0.15549621,-0.024677277,0.18314667,0.052327346,-0.3062355,0.3279396,0.014271164
1979-09-01,0.066301346,-0.21020241,0.0005947113,0.026758576,-0.10941239,0.12992707,0.217338
1979-10-01,0.020217514,-0.30801964,-0.05738182,0.027650451,-0.20455322,0.016649628,0.097519495
1979-11-01,-0.0062438967,-0.73585683,-0.13379249,-0.088005826,0.19325523,0.2220951,0.22833863
1979-12-01,0.2515293,-0.79026604,-0.37283403,-0.042515945,-0.0074329376,-0.03240738,0.5845234
1980-01-01,0.23060608,-1.2003,-0.4463566,0.033425905,-0.13235359,0.12830201,0.7289585
1980-02-01,0.17422104,-1.5085628,-0.26943436,0.10095291,-0.06718979,0.1630787,0.75867045
1980-03-01,0.25930557,-0.8545593,-0.14889756,0.12999038,-0.24579963,0.0030387877,0.6283428
1980-04-01,0.18570022,-0.29576987,-0.26572037,0.16848068,-0.037139893,0.017557144,0.2866539
1980-05-01,-0.0631382,-0.44433022,-0.12458801,0.21169853,-0.09048691,0.10838165,0.42711106
1980-06-01,0.12661362,-0.25660402,-0.13404235,0.055035017,0.04085388,0.27416116,0.42103347
1980-07-01,-0.07360496,0.0074279783,-0.0975769,0.10770607,0.031737518,0.14687195,0.513546
1980-08-01,-0.049970247,-0.05199585,-0.037139893,-0.08744774,-0.19279023,0.15058632,0.18772621
1980-09-01,0.037139893,-0.1627411,-0.2225029,0.1580143,-0.06617737,0.094200894,0.4159689
1980-10-01,0.039503478,-0.61213607,-0.09859009,0.029374313,0.053346634,0.1012909,0.42913666
1980-11-01,-0.07630577,-0.5449463,-0.19515419,-0.015193557,-0.06685219,0.074617766,0.51827276
1980-12-01,0.30556145,-0.575671,-0.18434982,-0.07225456,-0.20427056,-0.015531158,0.46188775
1981-01-01,0.24519119,-0.6283928,-0.6665665,0.045147706,-0.17618485,0.21472473,0.76493645
1981-02-01,0.17471695,-1.1411644,-0.24629173,-0.02899704,-0.13911247,0.4059593,0.5788406
1981-03-01,0.19490471,-0.46285287,0.24996261,0.08038406,0.0969017,-0.072676085,0.64380914
1981-04-01,0.28263015,-0.88165855,-0.04771652,0.041844178,-0.099471286,0.04478035,0.3787977
1981-05-01,0.023490906,-0.62765884,-0.16480637,0.11231766,-0.121861264,0.0932312,0.5065319
1981-06-01,-0.15049133,-0.43238753,-0.11305237,0.12112732,-0.13287278,0.27455482,0.25767058
1981-07-01,0.102040865,0.04037552,-0.3472313,-0.086991884,-0.072676085,0.16150284,0.053956605
1981-08-01,0.06680374,-0.14682083,-0.17545089,0.038539886,-0.19563904,0.28630066,0.017618561
1981-09-01,0.04845047,-0.09469948,-0.2587715,0.102774814,-0.059461974,0.11268463,0.05432396
1981-10-01,0.071575165,-0.4110981,-0.11525421,0.050286103,-0.103508756,0.059462737,0.14498596
1981-11-01,0.19306946,-0.826601,-0.21986389,-0.022023011,0.0036705018,0.062031556,0.61297643
1981-12-01,0.2642769,-0.7289654,-0.33254853,0.034503173,0.088459395,-0.022389984,0.4011879
1982-01-01,0.0129413605,-0.45456466,-0.08153038,-0.19347306,-0.13200188,0.062441636,0.5030945
1982-02-01,-0.020058822,-1.4313122,-0.41250497,-0.08800087,0.0488533,-0.08444214,0.7273033
1982-03-01,0.047882844,-0.7541567,-0.18894386,0.0074417116,0.05953026,0.125531,0.47268257
1982-04-01,0.106118776,-0.47332954,-0.21191445,0.2206501,-0.13491325,-0.04173584,0.39212266
1982-05-01,-0.027500153,-0.1536785,-0.11161919,0.15238419,-0.07732429,-0.115501784,0.33291608
1982-06-01,0.24847373,-0.628302,-0.13653183,0.118089676,-0.106442645,0.16694336,0.040118027
1982-07-01,-0.28438607,-0.13232498,-0.21450272,0.14850196,-0.049500655,0.2678856,0.23941478
1982-08-01,-0.06955948,0.010676575,0.01941185,0.114207074,-0.24588509,0.031059265,-0.11388359
1982-09-01,0.06211853,-0.34973985,-0.20414963,0.066000745,-0.07635422,0.33841592,0.2209734
1982-10-01,-0.06308899,-0.2934448,-0.034617998,-0.06373596,0.02976494,-0.0012943267,0.02491207
1982-11-01,0.023941422,-1.0375719,-0.16500206,-0.067618564,-0.047882844,0.019088363,0.8250103
1982-12-01,0.2669155,-1.409312,-0.26206207,0.052412413,-0.047882844,0.025235748,0.62344897
1983-01-01,0.09305725,-1.2666775,-0.3478241,-0.115507506,0.11225357,0.16821747,0.8023701
1983-02-01,0.0068328856,-0.8300266,-0.2938122,0.05433731,0.044576265,0.104119495,0.8098534
1983-03-01,0.10542069,-1.2100627,-0.26062393,-0.0068328856,-0.15097313,0.12103882,0.46105346
1983-04-01,-0.004880524,-0.3315552,-0.18025665,0.17440033,-0.13210145,-0.0016265869,0.27656707
1983-05-01,0.2251583,-0.56549835,-0.064749144,0.043274306,-0.1275467,0.08264466,0.2697342
1983-06-01,-0.055638887,-0.5681011,-0.1340538,0.038719177,-0.058567047,0.47309226,-0.008459473
1983-07-01,-0.13958474,-0.06051941,-0.14837036,0.09403305,-0.16333771,0.30780298,0.4402298
1983-08-01,0.03351326,-0.012038803,-0.08589859,0.015943145,-0.15910721,0.098587796,-0.22418213
1983-09-01,-0.13145065,0.04067154,-0.08980255,-0.15455246,-0.07971649,0.16171035,0.086549185
1983-10-01,-0.2749401,-0.57233125,-0.10672226,0.023101425,-0.112904355,0.20661202,0.44934005
1983-11-01,-0.07060547,-0.81733704,-0.003578949,-0.036441803,-0.097612,0.18351059,0.43860283
1983-12-01,0.09403305,-0.5889252,-0.060194016,0.004880524,-0.21962662,0.06279755,0.36767197
1984-01-01,0.37122267,-0.865955,-0.080956265,-0.13700256,-0.111401364,0.06815567,0.7265301
1984-02-01,0.14461441,-0.7798092,-0.121780396,-0.061582185,-0.19304962,0.12800828,0.55804443
1984-03-01,-0.031137085,-0.9918869,-0.23802567,0.011416626,-0.111055754,0.0245636,0.81302226
1984-04-01,0.07057724,-0.6926258,-0.1584526,-0.036672212,-0.17505875,0.08268585,0.13700294
1984-05-01,-0.013838959,-0.73829347,-0.06227417,-0.06123657,0.051548768,-0.15430069,0.3643032
1984-06-01,0.1037899,-0.35496217,-0.080610655,-0.0017295837,-0.05639267,0.14150047,0.09790878
1984-07-01,0.058468245,-0.07057724,-0.39198,0.006573486,-0.1632965,0.08164825,-0.13112144
1984-08-01,0.01868248,-0.20031472,-0.21484527,-0.05051117,-0.026293945,0.17505912,-0.21311569
1984-09-01,0.09790878,-0.006573486,-0.03390503,-0.035289,-0.10586624,0.25255585,0.33939344
1984-10-01,-0.080956265,-0.22626229,-0.08683777,0.20965576,-0.17194557,0.102751926,0.36188126
1984-11-01,0.16952439,-0.72999036,0.117974855,-0.09168091,-0.04255409,0.047397614,0.4075493
1984-12-01,0.19201127,-1.4942309,-0.3172516,0.006573486,-0.0968708,0.049473573,0.53417283
1985-01-01,0.07246399,-0.8991154,-0.55966073,0.084423825,-0.232518,0.022512818,0.7689621
1985-02-01,0.1259323,-1.5991312,-0.26734313,0.09356995,-0.14457627,0.13472672,0.75594676
1985-03-01,0.15231553,-1.1872123,-0.35844994,0.03869476,0.084423825,0.21879883,0.49352837
1985-04-01,0.059799958,-0.47347793,-0.14914933,0.059449006,-0.18502884,0.10447464,0.24236718
1985-05-01,0.07246399,-0.5529774,-0.24377441,-0.013366699,-0.18643646,0.05452423,0.28528252
1985-06-01,-0.015126037,-0.4020691,-0.10834427,0.08899765,-0.06296615,0.3077957,0.37076226
1985-07-01,-0.011256409,0.02075386,-0.19136123,0.08547974,-0.07387085,0.36583748,0.14422455
1985-08-01,0.00070343015,-0.013718796,-0.080905914,-0.03130722,-0.09990158,0.16251603,-0.31658974
1985-09-01,0.032011412,0.020050813,-0.015829468,0.11502762,-0.15020446,0.15442581,0.29724294
1985-10-01,0.23462829,-0.48684502,0.03799057,0.098846436,-0.10482635,0.17834625,0.50513685
1985-11-01,-0.037639618,-0.91424143,-0.20402451,0.008442688,-0.2736744,-0.08125763,0.42036134
1985-12-01,0.21457748,-0.99620324,-0.44287413,0.035528563,-0.11573181,0.0,0.7907715
1986-01-01,0.30539092,-0.7150215,-0.48256493,-0.02664261,-0.18882942,-0.025310516,0.38398704
1986-02-01,-0.029639816,-0.6334286,-0.2620968,-0.11289825,-0.17584153,-0.088919066,0.5584961
1986-03-01,0.037966155,-1.0943458,-0.079594806,0.025310516,-0.18882981,0.05661545,0.24111576
1986-04-01,0.20548096,-0.7573166,-0.38398665,0.21913604,-0.03330345,-0.0899189,0.3430237
1986-05-01,-0.051953126,-0.90618247,-0.25976562,0.025310516,-0.09591331,0.045626067,0.5714842
1986-06-01,-0.071934894,-0.5052109,-0.013987732,0.03530159,0.025976563,0.18583222,0.54417574
1986-07-01,0.015319824,-0.17084579,-0.040629577,-0.13521118,-0.2271286,0.46491355,0.44459897
1986-08-01,-0.3729969,-0.10990067,-0.10390625,-0.021647263,-0.13754272,0.215139,-0.04196205
1986-09-01,-0.102241136,-0.06893768,-0.05328522,0.07559852,-0.31038627,0.061611176,0.65074617
1986-10-01,-0.15552635,-0.81626356,0.028640747,0.13754234,-0.23312339,0.16218719,0.22579613
1986-11-01,0.076931,-1.0930138,-0.3613407,-0.0026641847,-0.06760559,0.074266054,0.5441753
1986-12-01,0.27508545,-0.8129333,-0.37099877,-0.006661224,0.16118813,-0.041629028,0.34435615
1987-01-01,0.19539413,-0.696883,-0.40212518,0.14571151,0.04001236,0.092695616,0.36277923
1987-02-01,0.1677185,-0.7215576,-0.43380165,0.120370485,-0.0006668091,0.28542215,0.8729378
1987-03-01,0.034010313,-0.88027346,0.0033344268,-0.07268906,-0.051015854,0.022340393,0.49682122
1987-04-01,0.21539994,-0.78024215,-0.1573822,0.15438156,-0.053016663,-0.094696045,0.59685194
1987-05-01,-0.028009033,-0.46847877,-0.06135254,0.055350494,-0.20773086,-0.0343441,0.32710153
1987-06-01,0.040679168,-0.63319665,-0.1040329,0.023340607,-0.25708008,0.20773125,0.12870637
1987-07-01,-0.2107319,-0.3354374,-0.13070679,0.0570179,-0.21606712,0.099364474,0.44447118
1987-08-01,0.09636307,-0.1583828,0.012337494,0.0066688536,-0.14904633,0.0033344268,0.23907432
1987-09-01,-0.108033374,-0.48781815,-0.09803047,0.061685942,-0.26441574,0.06268616,-0.03501091
1987-10-01,-0.11003418,-0.7865776,-0.06435318,-0.09669685,-0.09102821,-0.0060016634,0.33843842
1987-11-01,0.12703934,-0.9076153,-0.18572426,0.056017686,-0.033010103,0.23040466,0.40512544
1987-12-01,0.100364685,-0.99464226,-0.2264038,-0.06501999,0.072022244,-0.051682662,0.29009017
1988-01-01,0.16484527,-1.1158752,-0.18820381,-0.086760715,0.018019486,0.03470459,0.75715333
1988-02-01,0.1328102,-1.0167679,-0.62734604,-0.047718048,0.023692321,-0.009009933,0.73312724
1988-03-01,0.16084099,-1.0217731,-0.093767926,-0.094435886,-0.15983963,0.17986146,0.7104362
1988-04-01,0.019688034,-0.5329105,-0.32268295,0.12113114,0.18653527,0.008342361,0.26395226
1988-05-01,0.09376831,-0.7441391,-0.16250992,0.019354248,-0.032034684,0.30466348,0.35338268
1988-06-01,-0.10077591,-0.40377045,-0.2062233,0.007675171,-0.09843979,0.1191288,0.29598695
1988-07-01,0.08609352,0.14515725,-0.05706177,-0.030032348,0.037374116,0.16217574,0.08909645
1988-08-01,-0.047718428,-0.054726027,-0.2976555,-0.14949493,-0.15116349,0.25661126,-0.14048538
1988-09-01,0.03303566,-0.18987235,-0.17986107,-0.0977726,-0.1428215,0.16217574,0.26628837
1988-10-01,0.058396913,-0.7224491,-0.074747466,0.123133466,0.011011886,0.16484527,0.4915325
1988-11-01,0.13014106,-0.48018685,-0.079085544,0.09910736,0.08075409,0.081755064,0.42779693
1988-12-01,0.11946259,-0.7241173,-0.25961456,-0.123133086,-0.036038972,-0.048052214,0.53558004
1989-01-01,0.18960647,-1.61663,-0.23843995,0.0642067,0.06601562,0.08018341,0.657745
1989-02-01,0.08229332,-1.4770628,-0.11906929,-0.014167404,-0.070235826,0.029842759,0.6878891
1989-03-01,-0.052450944,-0.8334856,-0.1787548,-0.09344673,-0.09736557,0.10248985,0.17724761
1989-04-01,0.044613265,-1.0646908,-0.16971168,0.14861031,-0.1570507,0.0069332123,0.47567445
1989-05-01,0.09284401,-0.6776403,-0.11726074,0.01718216,0.050642014,-0.02170372,0.25803375
1989-06-01,-0.11213608,-0.4717558,-0.07958069,0.11153336,-0.07988205,0.19834824,0.12750968
1989-07-01,0.0337616,-0.021704102,0.04370918,0.079278946,-0.19533387,0.41779748,0.004220009
1989-08-01,-0.0075359344,0.059384156,0.014167786,-0.072647475,-0.16850547,0.29872856,-0.2951111
1989-09-01,0.042201616,-0.0135650635,0.0015071869,-0.02381363,-0.11093064,0.27642173,0.28486213
1989-10-01,0.11153297,-0.5778629,-0.10640869,0.05184822,-0.028938293,0.13625145,0.21462612
1989-11-01,0.18900375,-0.777116,-0.21281776,0.18689385,-0.27642173,0.03436432,0.4132759
1989-12-01,0.27491456,-0.514259,-0.23361702,0.0605896,0.059383772,0.07958069,0.56912136
1990-01-01,0.34381372,-1.9404373,-0.6131935,0.22233506,0.19365692,0.14500122,0.6618496
1990-02-01,0.102789685,-1.0742973,-0.13178977,-0.006122589,0.17367896,-0.25230178,0.45627022
1990-03-01,0.19591255,-0.94121855,-0.4072918,0.12276764,0.10504532,-0.050588988,0.45369262
1990-04-01,0.010311127,-1.168387,-0.23554611,0.12373428,-0.2542351,0.016111374,0.3960144
1990-05-01,0.060256194,-0.537793,-0.09151153,0.053811647,-0.11213417,0.18302345,0.61351585
1990-06-01,-0.16143456,-0.22523499,-0.1395237,0.12212334,-0.20557937,0.030289078,0.26809102
1990-07-01,0.040922545,-0.034155656,0.095378496,-0.15047912,-0.080878064,0.4440258,0.072822765
1990-08-01,0.0480114,0.0067668916,0.06476708,0.22587967,0.008055496,0.4420925,-0.15595703
1990-09-01,-0.09151153,-0.047044754,-0.084422685,0.076367185,-0.0737896,-0.04188919,0.32609138
1990-10-01,0.034156036,-0.35766944,-0.13694572,-0.19784585,-0.104400635,0.15821227,0.32061368
1990-11-01,0.18463477,-0.3621807,-0.22297935,0.018044662,0.059933852,0.15112343,-0.029644584
1990-12-01,0.056711577,-0.55938184,0.04027786,-0.12566757,-0.06541176,-0.070567325,0.63446045
1991-01-01,0.31822053,-1.3049904,-0.52051926,0.05779953,-0.030826569,-0.00032081603,0.8486935
1991-02-01,0.14257279,-1.002826,-0.39111176,-0.01926651,-0.22381362,-0.04527664,0.78993
1991-03-01,0.11303063,-0.91130984,-0.23248367,-0.060689546,0.070644,-0.0744976,0.5857048
1991-04-01,0.12266388,-0.6942398,-0.15798569,-0.02600975,-0.16216049,-0.033395387,0.26587906
1991-05-01,0.23280486,-0.9260807,0.13037033,0.047524262,0.046881866,-0.061974335,0.48776588
1991-06-01,0.11046181,-0.4322136,-0.12202148,0.10500298,0.06518517,0.2157856,0.2016571
1991-07-01,0.030184174,-0.006422424,-0.0003211975,0.108213805,-0.05683594,0.21450157,0.22477703
1991-08-01,-0.042707823,-0.014450073,-0.0366066,-0.0025688172,-0.103076175,0.1987671,0.0886261
1991-09-01,0.025688935,-0.35065192,-0.043991853,0.17950058,-0.026330948,0.015092087,0.23697892
1991-10-01,0.04078064,-0.41294748,-0.22285004,-0.0044956207,-0.12812272,0.109177396,0.33266982
1991-11-01,0.05394592,-0.5812088,-0.14803162,0.015734863,0.1994091,-0.036927797,0.47267342
1991-12-01,0.17628936,-1.0725067,-0.4187271,0.09119568,-0.04078102,-0.025688935,0.5298313
