,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1965-01-01,-3.353806422527218e-05,0.04703487083315849,-0.020762276211072034,0.05321945619783294,0.00979855060851311,0.34613606333732605,-0.1017672756246028
1965-02-01,-0.00428181163912409,0.07306034117937088,-0.047565238470802226,0.11094510277260594,0.04727132755386478,0.0727296769618988,-0.06779865397296789
1965-03-01,-0.001993646161052005,0.09548602998256683,-0.03173495468927729,0.040188053650642507,0.018588617711108833,0.12282212823629379,-0.05424052889224227
1965-04-01,0.0036045177315929457,0.019016611971892416,-0.07437488859201351,0.01817560796417407,0.025208310912335836,0.09810229390859604,-0.028831304143403323
1965-05-01,0.002076515296313484,-0.011354361777193844,-0.061154811552203286,0.07994263919431771,0.023289737616912186,0.3310399055480957,-0.05793617398456762
1965-06-01,-0.0012806403340780497,-0.0357045428827405,-0.1052055858244563,0.018684527100022157,0.10338474119849064,0.13437458872795105,-0.008770819968465744
1965-07-01,0.0024112754185935214,-0.019718166440725327,-0.09141873295714216,0.021408052781402172,0.0764968092827236,0.0105415815487504,0.0055568203870349255
1965-08-01,0.00023895062840212936,-0.011381110060028732,-0.10324559424345087,-0.01661259500282024,0.09711153038284358,0.056357283145189285,0.0009566751657096484
1965-09-01,0.0051876517586054,-0.01466895011253655,-0.06937073032576137,-0.059192173127362975,0.036677106639699024,0.19304238259792328,-0.034003788320959065
1965-10-01,0.006029785475902827,-0.02680007927119732,-0.0630515795655367,0.1851438697594315,0.02142444170792313,0.23646529018878937,-0.08894876783130733
1965-11-01,-0.00010490116947719491,0.03700939938426018,-0.046130207071943985,0.0908728661154633,0.025486392448382342,0.15438711643218994,-0.038747411960636385
1965-12-01,-0.0044977051726975805,0.08132554590702057,-0.05321945525172008,0.11041777681058912,0.028366772526436868,0.6581124067306519,-0.1016802403308053
1966-01-01,-0.0063758645655852715,0.09629889577627182,-0.05827608974025835,0.2424371887498827,0.009398942005217951,0.4264892041683197,-0.05600122123501683
1966-02-01,-0.00012946633194876772,0.06292925961315632,-0.026794617133862456,0.11537696665792323,0.015486310653881553,0.3314040005207062,-0.12748737087231554
1966-03-01,-0.0038376315922156955,0.06937119364738464,-0.030727389200431547,0.06442125539170272,0.06606407901820013,0.37823185324668884,-0.13473770147516526
