,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1971-09-01,-0.20902734,0.032822467,-0.052112915,0.5625888,-0.51508254,-0.11084785,0.5382598
1971-10-01,-0.2360915,0.028791666,-0.04649849,-0.021881651,-0.299865,-0.22313528,0.21852858
1971-11-01,0.025048733,0.053120602,-0.10595326,-0.3814893,-0.24688837,-0.33167976,0.6554419
1971-12-01,-0.10249825,-0.016411245,-0.12581949,-0.6018893,-0.30116063,-0.327505,0.479093
1972-01-01,0.19965401,0.013020897,-0.022885228,-0.12521124,-0.1992594,-0.35840398,0.49098054
1972-02-01,0.050768424,-0.070365526,0.011968708,0.066419795,-0.17834707,-0.38655013,0.3473559
1972-03-01,0.12626342,0.04761181,-0.10508795,0.024068976,-0.0587914,-0.3682683,0.32157713
1972-04-01,0.17177086,-0.007891464,-0.10692935,0.19018424,-0.43166304,-0.32131404,0.30342674
1972-05-01,-0.10982287,0.06602521,-0.21530542,0.19176254,-0.507158,-0.27606967,0.4385023
1972-06-01,-0.22885242,0.014599228,-0.0864115,0.3330197,-0.52320397,-0.15033238,0.501634
1972-07-01,-0.43232065,-0.05431957,-0.0878583,0.5053166,-0.49545226,-0.03182888,0.40351677
1972-08-01,-0.3678737,0.003945732,0.036037683,0.28080454,-0.5425381,0.018018818,0.40706795
1972-09-01,-0.20544109,0.010653496,-0.011311102,0.28304046,-0.5568742,-0.13941586,0.41719538
1972-10-01,-0.1455975,-0.021833038,0.054188013,-0.1386267,-0.47690734,-0.23858523,0.40733105
1972-11-01,0.11784585,-0.052215196,0.061948013,-0.4375816,-0.15164761,-0.30868772,0.37155634
1972-12-01,0.055108715,-0.06313169,0.057213116,-0.3198673,-0.49071747,-0.31552702,0.4000972
1973-01-01,0.02340908,-0.075075336,0.025625372,0.09197421,-0.3194165,-0.27675372,0.47233754
1973-02-01,0.26359478,-0.028534163,0.010804201,-0.14197826,-0.12106244,-0.26027042,0.29919323
1973-03-01,-0.061362315,-0.03836876,0.0045710085,0.19309044,-0.113582626,-0.18519506,0.5120914
1973-04-01,-0.018699575,0.039753914,-0.11690698,0.042108677,-0.24946623,-0.29379112,0.43050584
1973-05-01,-0.084217355,0.02133137,-0.050973665,0.27938554,-0.41623878,-0.19101271,0.5184631
1973-06-01,-0.27190572,-0.020084739,-0.056652784,0.13934648,-0.34407225,-0.19793849,0.3572312
1973-07-01,-0.23478357,-0.039892435,0.0051250667,0.40543452,-0.5659739,-0.050004054,0.38160992
1973-08-01,-0.35972446,-0.017868483,-0.0052635847,0.54076403,-0.43189102,0.039753914,0.3895053
1973-09-01,-0.28423357,0.060946763,-0.05886904,0.36942053,-0.5198482,-0.093774915,0.26581106
1973-10-01,-0.11926174,0.015375209,0.05277436,0.07147394,-0.40751228,-0.22148609,0.32911256
1973-11-01,0.036291026,0.04626414,0.025071288,-0.24406412,-0.33603832,-0.27578413,0.43604642
1973-12-01,-0.079646334,-0.073274635,0.013158965,-0.2260571,-0.2502973,-0.3196935,0.66224205
1974-01-01,0.11590543,-0.08307023,-0.024836874,-0.045885086,-0.38195473,-0.33775347,0.57293206
1974-02-01,0.21651582,-0.011927295,0.034519006,0.094436266,-0.12811339,-0.35810006,0.37578058
1974-03-01,0.19925633,-0.016698241,-0.11267805,0.021749806,-0.34519053,-0.300849,0.1971515
1974-04-01,-0.110573195,-0.034940016,-0.11141515,-0.06314461,-0.36750156,-0.25215745,0.48593283
1974-05-01,-0.013611173,-0.010524082,-0.06468813,0.23812532,-0.7742931,-0.22900447,0.5093664
1974-06-01,-0.40216097,-0.062302686,0.05654951,0.3805515,-0.71142924,-0.13077947,0.33031648
1974-07-01,-0.20893848,-0.07661545,0.0029467582,0.2865362,-0.6931874,-0.10271524,0.36609843
1974-08-01,-0.27980074,-0.035922267,0.015856314,0.2702589,-0.6468814,-0.10047009,0.33410507
1974-09-01,-0.4429945,0.01136601,0.032975532,0.40875608,-0.5666176,-0.07310741,0.5378517
1974-10-01,-0.31011018,0.06833651,-0.024135303,0.26899606,-0.41212377,-0.18073387,0.4824248
1974-11-01,0.080825105,0.057110786,0.030590057,0.010524094,-0.30351508,-0.22072546,0.44580093
1974-12-01,-0.03522066,0.06721394,-0.017119218,0.06637199,-0.22156739,-0.29762155,0.23545924
1975-01-01,0.030602718,0.12925625,0.01624093,-0.037850738,-0.4819929,-0.37595716,0.6052092
1975-02-01,0.21274264,0.029260492,0.00738225,-0.068184994,0.15529542,-0.37810472,0.28267255
1975-03-01,0.06482949,0.02469697,-0.063889936,0.08053348,-0.2668343,-0.42119017,0.4825298
1975-04-01,0.10066686,-0.052615214,-0.1677781,0.039327193,-0.47098666,-0.3609243,0.42588797
1975-05-01,-0.11368644,-0.022952031,-0.07301702,0.27059254,-0.5244072,-0.24160048,0.7125872
1975-06-01,-0.2912628,-0.05878949,-0.072480105,0.31663087,-0.6076252,-0.21072929,0.45004797
1975-07-01,-0.22093019,-0.031676482,-0.0006711006,0.38414475,-0.6168866,-0.050736092,0.32535532
1975-08-01,-0.37018558,-0.039461423,0.057581447,0.322134,-0.59836376,-0.02362318,0.274485
1975-09-01,-0.2833437,0.057581425,-0.034226704,0.47447652,-0.71862715,-0.031810712,0.46481246
1975-10-01,-0.19972308,0.026844501,-0.0061742305,0.22294354,-0.48534852,-0.19113278,0.39354032
1975-11-01,-0.034092523,0.25327784,-0.0322134,0.08509705,-0.109928206,-0.32871088,0.37689674
1975-12-01,0.0076506855,0.1426785,-0.07489614,-0.2236147,-0.33112687,-0.36186382,0.26589474
1976-01-01,0.15059233,0.08032484,-0.041436363,-0.1517992,-0.35898098,-0.37172034,0.43488058
1976-02-01,0.13342777,0.14442381,-0.06530583,0.09279598,-0.15716314,-0.29997775,0.20476802
1976-03-01,-0.026149178,0.028160632,-0.08917534,0.1222976,-0.3823141,-0.36823374,0.27932662
1976-04-01,0.020114731,0.024003584,-0.19404015,0.0069731176,-0.40631762,-0.32854068,0.5772929
1976-05-01,0.054309785,-0.012605238,-0.10982647,0.16990247,-0.6152427,-0.24607027,0.59311646
1976-06-01,-0.21723914,0.0033524514,-0.024539977,0.274365,-0.67169803,-0.108217284,0.25880963
1976-07-01,-0.31888562,0.029501617,-0.02521047,0.2900545,-0.62784797,-0.13838938,0.33162493
1976-08-01,-0.27543777,0.03553603,0.0032183528,0.4472176,-0.5347837,-0.06007601,0.2983686
1976-09-01,-0.28093582,-0.0229308,0.044386517,0.1971244,-0.4507042,-0.11720185,0.41932517
1976-10-01,-0.15568805,0.07160846,-0.018505549,0.0050957324,-0.15769954,-0.22890571,0.31392398
1976-11-01,-0.03674292,0.050018646,-0.07147439,-0.025478672,-0.35294655,-0.39156684,0.35603082
1976-12-01,0.109960556,0.04854356,-0.0025478601,-0.056589443,-0.15260379,-0.34570527,0.30587807
1977-01-01,0.028570067,-0.0011095166,-0.045628928,0.018723095,-0.010540414,-0.35351992,0.3076136
1977-02-01,0.0029124736,-0.050621726,-0.022051621,-0.09056435,-0.37404594,-0.3255046,0.34575325
1977-03-01,0.104710676,0.037307512,-0.14451459,0.11011957,-0.41634625,-0.31787664,0.48957443
1977-04-01,-0.07933049,0.0063797114,-0.14714971,0.2954089,-0.49054527,-0.21580108,0.32758492
1977-05-01,-0.061300814,0.023438549,-0.033701587,0.021080825,-0.6302057,-0.21788141,0.42758018
1977-06-01,-0.16143474,-0.07503109,0.014423722,0.0976375,-0.40899578,-0.25269252,0.33715454
1977-07-01,-0.4299379,-0.019416546,-0.03203731,0.2729412,-0.5005309,-0.08265902,0.4363176
1977-08-01,-0.27002874,-0.015671933,0.022467721,0.37030134,-0.48014355,-0.06892875,0.3786227
1977-09-01,-0.22148733,-0.008460069,-0.010401726,0.51731235,-0.25615978,0.0506217,0.31538025
1977-10-01,-0.18792449,0.03924917,0.07905309,0.073505506,-0.16406986,-0.15852226,0.44616455
1977-11-01,0.17669061,0.039665233,0.022606408,-0.513013,0.038833093,-0.33008137,0.26670018
1977-12-01,0.012066001,-0.030095655,0.004854155,-0.2640651,-0.031066477,-0.31898615,0.44477767
1978-01-01,-0.124193706,-0.060352553,-0.001744318,-0.20245433,-0.28280813,-0.30187908,0.43956193
1978-02-01,0.009768045,-0.014419484,-0.0073260306,-0.08477265,-0.3823491,-0.27711004,0.19791916
1978-03-01,-0.043374777,0.05918969,-0.066050574,0.08767981,-0.2675746,-0.31792656,0.3594407
1978-04-01,0.06000371,0.030815851,-0.09872701,-0.0227921,-0.20698948,-0.29141325,0.52305543
1978-05-01,-0.14570664,-0.02151295,-0.025582964,0.10837877,-0.50317055,-0.20908265,0.24094506
1978-06-01,-0.31304255,-0.022443235,0.00046514272,0.16431245,-0.46502858,-0.18373224,0.39083806
1978-07-01,-0.15838186,-0.0012791514,-0.039421033,0.30932134,-0.5384053,-0.045235343,0.2911807
1978-08-01,-0.3317646,-0.0015117169,-0.027559841,0.5100314,-0.5818962,0.078842066,0.38746572
1978-09-01,-0.31327507,-0.008023739,-0.024071265,0.28164524,-0.51991576,-0.037211597,0.34164897
1978-10-01,-0.12128655,0.072330035,-0.0591897,0.05256138,-0.31013536,-0.25908574,0.33385777
1978-11-01,0.07860948,0.1114022,-0.12826373,-0.07628376,-0.45433027,-0.3116471,0.5284046
1978-12-01,0.055584818,-0.015931213,0.026745832,-0.5666628,-0.2828081,-0.35199845,0.39467543
1979-01-01,0.14262727,0.040899377,0.022903657,-0.1766853,-0.19988641,-0.34295988,0.32451794
1979-02-01,-0.15006354,0.08016276,-0.013385248,-0.0022308708,-0.44022602,-0.3550066,0.2705308
1979-03-01,-0.010559464,0.10128174,-0.13504231,0.105297305,-0.2088099,-0.28525457,0.3788026
1979-04-01,-0.021118928,0.031678427,-0.1374219,0.015021229,-0.43710285,-0.28822908,0.45286766
1979-05-01,-0.053541005,0.007287526,-0.096968696,0.40780395,-0.5960898,-0.40200368,0.4368053
1979-06-01,-0.17951107,-0.044766225,0.00089235307,0.19512722,-0.60620314,-0.15512018,0.55340576
1979-07-01,-0.26547414,0.06320814,0.004313028,0.3353749,-0.5916281,-0.047740728,0.49629536
1979-08-01,-0.37448958,0.051012695,0.0043130247,0.67223704,-0.45152912,0.0666288,0.360212
1979-09-01,-0.26904353,0.018888067,0.033463128,0.42684078,-0.39932665,-0.099794485,0.3358211
1979-10-01,-0.11020523,-0.010262025,0.03643763,-0.123590484,-0.3698791,-0.2721668,0.37032527
1979-11-01,0.04075066,0.09667125,-0.07079311,-0.2642843,-0.14232983,-0.3572375,0.4959979
1979-12-01,0.03376057,0.009369677,-0.010262037,-0.081501305,-0.48543844,-0.2943268,0.4729455
1980-01-01,0.051471613,-0.033416133,-0.015495395,-0.11439635,-0.27271876,-0.3262115,0.4336013
1980-02-01,0.31516266,0.01819023,-0.09405024,0.17759056,0.07680321,-0.2791864,0.27366194
1980-03-01,0.0029643537,0.029239118,-0.044869233,0.17354831,-0.34062892,-0.25196844,0.52616936
1980-04-01,0.051202156,-0.008488774,-0.18554036,-0.024523139,-0.40678754,-0.27164084,0.35316
1980-05-01,-0.118438624,-0.0039075315,-0.10860243,0.11574378,-0.49895144,-0.22165136,0.4340055
1980-06-01,-0.19119957,-0.021963025,0.01589961,0.2665206,-0.6545789,-0.16142148,0.54139525
1980-07-01,-0.20575175,-0.048911523,0.029508602,0.2817465,-0.66508883,-0.07990229,0.39978093
1980-08-01,-0.24105427,-0.014147949,-0.0269485,0.37943476,-0.5877467,-0.036245726,0.45179152
1980-09-01,-0.22286406,0.06548484,-0.06737123,0.43198434,-0.6106529,-0.089873224,0.39102268
1980-10-01,-0.1845972,0.085426725,0.061307825,-0.019268174,-0.5187585,-0.17112294,0.4210702
1980-11-01,-0.089334264,0.07168299,0.045138728,-0.16667645,-0.3693291,-0.322843,0.22192088
1980-12-01,0.11210573,0.050932657,-0.009836197,-0.41541106,-0.20224842,-0.39668185,0.4156805
1981-01-01,-0.051997565,0.0831398,0.01803713,-0.087789916,-0.17572074,-0.296062,0.25505581
1981-02-01,0.007045746,0.1519061,-0.04481087,0.04847469,-0.23913245,-0.3497506,0.37962452
1981-03-01,0.10244508,0.030296613,-0.057634164,0.17698899,-0.03156495,-0.286057,0.32988158
1981-04-01,-0.030014848,0.04495182,-0.105826996,0.13682827,-0.40837106,-0.2907072,0.36680126
1981-05-01,-0.2363141,0.043824483,-0.008313989,0.19629431,-0.3091671,-0.29465288,0.4889744
1981-06-01,-0.42739457,-0.054956723,0.009864044,0.40428457,-0.4357087,-0.17797537,0.5047568
1981-07-01,-0.27534753,-0.020291805,0.07482576,0.2974712,-0.47347373,-0.04269724,0.43429947
1981-08-01,-0.25266027,-0.0012682915,-0.014796066,0.49700657,-0.5229348,-0.06763916,0.31043538
1981-09-01,-0.30888525,0.040865324,0.037906073,0.4206307,-0.6494764,-0.102022365,0.41724882
1981-10-01,-0.02466011,0.090044595,-0.15331526,0.24786916,-0.49306098,-0.2419507,0.26590633
1981-11-01,0.031423997,0.050729275,0.072852895,-0.16768865,-0.1661386,-0.3217085,0.32833147
1981-12-01,0.076939486,0.10709524,0.063975334,-0.117100194,-0.19798537,-0.36933765,0.4579731
1982-01-01,0.04377694,0.06892536,0.020890523,-0.30444258,0.13439116,-0.39439148,0.42965254
1982-02-01,0.17830114,0.12933485,0.007850575,0.07877185,-0.16725715,-0.32746205,0.6015668
1982-03-01,0.13558869,0.14809641,-0.055752397,0.15847513,-0.11456516,-0.2937977,0.45360345
1982-04-01,0.04909935,0.062405396,-0.108178236,0.08768692,-0.33038938,-0.28501573,0.5894583
1982-05-01,0.02900722,0.031535365,-0.06080868,0.047369577,-0.49471912,-0.30856743,0.48740083
1982-06-01,-0.2961928,-0.014769721,-0.038055323,0.26399216,-0.5951799,-0.17324486,0.5533989
1982-07-01,-0.23644862,0.004790187,-0.07025597,0.3664488,-0.64388,-0.1676563,0.3947907
1982-08-01,-0.2874108,-0.02168889,-0.057881355,0.2761007,-0.5935832,-0.11922224,0.45639768
1982-09-01,-0.16845468,-0.022753382,-0.0459059,0.49871102,-0.61074793,-0.07863879,0.4106249
1982-10-01,-0.0037256957,0.04630506,0.0005322456,0.016100336,-0.5694992,-0.20650999,0.5629792
1982-11-01,0.09527135,0.070522115,-0.04683733,-0.07624368,-0.36245698,-0.28594714,0.5117509
1982-12-01,-0.059877254,0.014636683,-0.048434068,-0.33132082,-0.30271277,-0.3495501,0.5110856
1983-01-01,-0.2254868,-0.009389693,-0.064923,-0.111334935,-0.29483634,-0.27941042,0.2827639
1983-02-01,0.06800821,0.02723012,-0.0721665,-0.12998018,-0.36016184,-0.27619112,0.32474923
1983-03-01,0.12448051,-0.021059752,-0.14379644,0.12595603,-0.23890062,-0.29429978,0.25083894
1983-04-01,0.08611691,0.0057679536,-0.12863877,0.07927583,-0.2897391,-0.18028209,0.6554006
1983-05-01,0.016633172,-0.010060382,-0.05513091,0.15224716,-0.36190566,-0.28383702,0.5093237
1983-06-01,-0.23554716,-0.04614363,-0.036485665,0.306104,-0.43823037,-0.16163686,0.37424633
1983-07-01,-0.19061075,-0.03621739,-0.13091914,0.33977276,-0.4897396,-0.17049,0.42267027
1983-08-01,-0.20871945,0.01059694,-0.010194528,0.30315295,-0.5460777,-0.08719001,0.4578146
1983-09-01,-0.32971233,0.060898863,0.010596931,0.2618383,-0.52501804,-0.07270305,0.30690882
1983-10-01,-0.06693509,0.025754571,-0.03004701,0.1499668,-0.38779432,-0.052582286,0.3462114
1983-11-01,0.017974555,0.15560062,-0.0014755249,-0.22548679,-0.3741122,-0.2596921,0.5185793
1983-12-01,-0.027766656,0.17464828,0.013682103,-0.20550016,-0.39530608,-0.331322,0.41032958
1984-01-01,-0.05730618,0.021755124,0.01406126,-0.011408186,0.13278584,-0.3369391,0.547725
1984-02-01,0.25681657,-0.0015918255,0.07561235,0.03435714,-0.331633,-0.34277588,0.5888475
1984-03-01,0.017908167,0.13928585,-0.16727567,-0.05942862,-0.26225537,-0.3284493,0.37952074
1984-04-01,0.1105001,0.0019897937,-0.08529601,0.30695948,-0.079591915,-0.28944927,0.3028472
1984-05-01,-0.05279597,0.043510247,-0.19221446,0.013928592,-0.2538982,-0.26981658,0.28281662
1984-06-01,-0.21556143,-0.0045102118,0.095112346,0.33654112,-0.4305923,-0.13490829,0.34224525
1984-07-01,-0.2683574,-0.015653038,0.062081683,0.35484725,-0.5548883,-0.07680619,0.40379626
1984-08-01,-0.43881673,0.0436429,-0.12522462,0.43337792,-0.6712252,-0.03183676,0.4410718
1984-09-01,-0.2830819,0.007959175,-0.022683669,0.40697998,-0.5267658,-0.1451226,0.30749005
1984-10-01,-0.09604092,-0.0018571377,-0.030244922,0.46282697,-0.537776,-0.28069413,0.55939853
1984-11-01,0.117928684,0.052663304,-0.011673498,-0.2444798,-0.15931648,-0.3503371,0.2963472
1984-12-01,0.024540853,0.033959247,-0.052132748,0.13729604,-0.22232673,-0.39782694,0.6519904
1985-01-01,0.3416822,0.043712854,-0.011362648,-0.13568366,0.21562341,-0.38058266,0.37790903
1985-02-01,-0.111086845,0.12619248,-0.12111268,0.08555423,-0.3903411,-0.33887494,0.36333805
1985-03-01,0.20880577,0.031013394,-0.1993146,0.46172553,-0.46707264,-0.31895685,0.3372708
1985-04-01,0.12632617,-0.008288073,-0.19864622,0.1590774,-0.33098793,-0.23286791,0.1645582
1985-05-01,-0.034489047,-0.055610277,-0.08889618,0.31975895,-0.40705094,-0.23848239,0.36387283
1985-06-01,-0.41066027,-0.05774913,0.06670556,0.36106557,-0.78576213,-0.13675308,0.48552018
1985-07-01,-0.32791334,-0.0004010439,-0.0851532,0.2855372,-0.5943345,-0.09143607,0.5340455
1985-08-01,-0.3452915,-0.03943515,-0.0070849657,0.4881938,-0.50744355,-0.014704633,0.44140634
1985-09-01,-0.25238496,0.029943943,-0.054273438,0.5526268,-0.47950467,0.0069512846,0.36173394
1985-10-01,-0.15279448,-0.025131512,0.006015539,0.09785263,-0.34047908,-0.1371541,0.46867675
1985-11-01,-0.06657188,0.030612374,-0.0446486,-0.32443768,-0.38459298,-0.22257464,0.2899486
1985-12-01,0.027671432,-0.016175102,-0.034221698,-0.32069468,0.016576122,-0.3275123,0.26936215
1986-01-01,0.03590057,-0.010627603,0.0024625063,-0.027735472,-0.25830278,-0.3006836,0.45841295
1986-02-01,0.022162437,-0.015682202,-0.06661697,0.15215628,0.057933427,-0.30003557,0.12817934
1986-03-01,0.015422988,-0.022292066,-0.112497136,0.30003557,-0.10718334,-0.24936004,0.21462588
1986-04-01,0.269708,-0.028253889,-0.08178076,0.4195314,-0.47305828,-0.2043871,0.57259494
1986-05-01,0.049120285,0.07867024,-0.02358811,0.20775683,-0.52282655,-0.19998053,0.40009063
1986-06-01,-0.21968047,-0.019699955,-0.12558725,0.3958137,-0.53047323,-0.166024,0.48951808
1986-07-01,-0.3269934,-0.041344,0.07802222,0.19816606,-0.7218999,-0.11910699,0.58374095
1986-08-01,-0.20127657,0.015163791,-0.06117356,0.38713014,-0.6151053,-0.004924989,0.48562995
1986-09-01,-0.3008132,0.028772306,-0.0033697337,0.30107242,-0.66279995,-0.14113985,0.6188639
