,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1971-06-01,7.183649524284357e-05,-4.788129311428755e-05,3.689359049378401e-06,-0.0031118855986278504,-4.022502599707494e-06,-0.00028543979877011024,0.00017951991009925095
1971-07-01,5.945274923843416e-05,-4.0702381922378534e-05,3.4599831884615782e-06,-0.0037832614907529205,-3.7738996399801116e-06,-0.00023644669353315193,0.0001649489110734846
1971-08-01,5.483350336858579e-05,-4.233294989008012e-05,3.4409606793321665e-06,-0.004141067620366812,-3.441797506966497e-06,-0.00028722535919061757,0.00016011741536203772
1971-09-01,5.0041901638244525e-05,-4.885476617913676e-05,3.947449176517887e-06,-0.00399447453673929,-3.3233115748328937e-06,-0.0003159481517892952,0.0001546461135149002
1971-10-01,4.128286077916114e-05,-3.998550568245898e-05,4.372715301235215e-06,-0.002414481969026383,-4.252912713382783e-06,-0.00036841807337219105,0.00015931466935269003
1971-11-01,7.685344123522306e-06,-2.3277523540096022e-05,4.552144181495624e-06,-0.000374066007680085,-4.5139159733965735e-06,-0.0004061064019980323,0.00013763188949919173
1971-12-01,1.620068732418903e-05,-1.5799098533417745e-05,5.035515786733752e-06,0.0008581014299124945,-5.208349861459548e-06,-0.0005295469842773552,0.00017815446231647262
1972-01-01,5.487316808615684e-06,-1.2334518333114127e-05,4.9590632988124115e-06,0.001663106377236545,-5.159300351670049e-06,-0.00045986703803969757,0.00017854312318377197
1972-02-01,7.831643787622769e-06,-1.6110027236793214e-05,4.51213798950271e-06,0.0009551538823870942,-4.497367874190625e-06,-0.0004267784081295961,0.00016144373928130208
1972-03-01,3.7534643772894256e-05,-1.55044136453056e-05,4.222758077581402e-06,0.0013613287592306733,-4.36749854552514e-06,-0.0003780006712380176,0.00016689669532102668
1972-04-01,4.6933607584585176e-05,-2.701115073425772e-05,4.159994119093619e-06,-0.002034521457972005,-4.245089401590197e-06,-0.00039509064259214536,0.00018318663933314383
1972-05-01,5.833794685630974e-05,-4.219151428556753e-05,3.645935140364332e-06,-0.002820004738168791,-4.190966182120573e-06,-0.00024296843750764514,0.00018475321537282852
1972-06-01,5.941060821483419e-05,-4.335709432580021e-05,3.202190510549162e-06,-0.003514527270453982,-3.551853497215382e-06,-0.000247197466604929,0.00016243070214321572
1972-07-01,7.25837195535529e-05,-5.1431741817521116e-05,3.2677393703529764e-06,-0.003981010377174243,-3.4552892799113917e-06,-0.0002802942415453597,0.00015438459480979615
1972-08-01,5.622999114248986e-05,-5.050227160826154e-05,3.2658981987392946e-06,-0.003621285577537492,-3.4268301819260337e-06,-0.00026037307381759293,0.00015294597168186947
1972-09-01,6.307132769672369e-05,-5.827863487615805e-05,4.3524781673245436e-06,-0.00380449382646475,-3.7044290041569855e-06,-0.0003323022206637284,0.00016284314499768828
1972-10-01,3.684220824983309e-05,-4.309027528106192e-05,4.316204555310962e-06,-0.0033059339330065995,-3.8013703993588138e-06,-0.0003296021330040983,0.00014071618872029442
1972-11-01,1.7512725207780022e-05,-2.8199000878701702e-05,4.865933440570817e-06,-0.0026140160116483457,-5.106281998174969e-06,-0.00045110399595513527,0.00018012317013926804
1972-12-01,2.104583059421698e-05,-2.3505477852810445e-05,5.1107613495252304e-06,-0.0008983232874015812,-5.151727445224004e-06,-0.0005082751967064623,0.00018657615458193635
1973-01-01,1.1001593934038695e-05,-1.9449927812266492e-05,5.442580766519214e-06,0.0008814606189844199,-5.302692691685582e-06,-0.00048635661692565516,0.00016534078375635936
1973-02-01,1.4324570491391402e-05,-1.4265821310391819e-05,4.940947740941388e-06,0.001652324863243848,-5.155314943372173e-06,-0.0004304988882116353,0.00016367208445444703
1973-03-01,2.960071552396667e-05,-1.688978867304945e-05,3.974878866069711e-06,0.000746570958654047,-5.159585411605517e-06,-0.00048534267181013193,0.00019046550733037293
1973-04-01,4.4300168982855127e-05,-3.152229785657522e-05,4.14565258238065e-06,-0.0022687216187478043,-4.584425707676414e-06,-0.00041482736479439255,0.0001896612853410521
1973-05-01,6.889259318334304e-05,-4.3415619058261085e-05,3.999930228386322e-06,-0.002114809649356175,-4.241246432758259e-06,-0.0003287291393563565,0.00019369139668664763
1973-06-01,5.933641494431702e-05,-3.833174059346933e-05,3.596244870074445e-06,-0.002963530096167233,-3.6429033041790344e-06,-0.00028864089674445696,0.00017855646936888142
1973-07-01,5.9193286936285645e-05,-4.002221923005348e-05,3.396377814753719e-06,-0.0034894183045253158,-3.7070865016923627e-06,-0.00023404738587689484,0.00015476432703768038
1973-08-01,5.8660941497443915e-05,-4.673724556971905e-05,3.6829976034440507e-06,-0.00389841734431684,-3.593296321281185e-06,-0.00027394095620062825,0.00016502519429195672
1973-09-01,5.2278210205258795e-05,-4.52855101267491e-05,4.174992261328459e-06,-0.0037894271372351795,-3.8374071759465265e-06,-0.00032488062263130106,0.00016256920519351427
1973-10-01,3.655899986783466e-05,-4.007295401523385e-05,4.403132653212613e-06,-0.0033268912375206128,-4.106473641419332e-06,-0.00033741788582928065,0.00015926956880970726
1973-11-01,2.4854949846154668e-05,-3.011446743593455e-05,4.913852503767166e-06,3.640649595126888e-05,-4.82519968439554e-06,-0.00045579225924383436,0.0001787656011791634
1973-12-01,8.534651101399504e-06,-1.3005784508888207e-05,5.23204026265119e-06,0.0008487270861223806,-5.290793878783176e-06,-0.00045996635486113117,0.00017799372601855014
1974-01-01,8.495862857671455e-06,-1.7989385185568056e-05,5.070753567256016e-06,0.0030697414331370965,-5.1089015181165e-06,-0.0005372688368273278,0.00016745833688349066
1974-02-01,2.0660434281374116e-05,-9.659364827670403e-06,4.540937643781376e-06,0.0021799338355776854,-5.385039196431604e-06,-0.0004468220948991883,0.00017405810857391252
1974-03-01,1.8778607888882767e-05,-1.81995480296783e-05,4.294011547510178e-06,0.0014717996236868203,-4.763257316906853e-06,-0.0004308909814830663,0.00016256174213984717
1974-04-01,2.8417572056324303e-05,-2.4811004617180963e-05,3.489653412242543e-06,-0.0019089593479293399,-4.833727413126669e-06,-0.00039602046955325123,0.00018182343670300076
1974-05-01,4.11766499878881e-05,-3.214330918293386e-05,3.486416374577848e-06,-0.0026486140995984897,-3.930993933433439e-06,-0.0002754664011364285,0.00017371290596202016
1974-06-01,5.310412234393879e-05,-4.506270728798139e-05,3.000120213037293e-06,-0.003409455166547559,-3.19787205352289e-06,-0.0002194935910261443,0.00015385990471778705
1974-07-01,6.851242109074849e-05,-5.162288089028619e-05,3.1321424453826575e-06,-0.0037143905501579866,-3.29063713344883e-06,-0.000242539681494236,0.00015901670849416405
1974-08-01,5.381722075981087e-05,-4.5494865794311524e-05,2.9788881022270732e-06,-0.003641338844317943,-3.1936702844438353e-06,-0.0002541432170093887,0.0001440884911322168
1974-09-01,4.346463273660364e-05,-4.4268686706178876e-05,3.477707456998289e-06,-0.003782654312090017,-3.49275267613825e-06,-0.0003298472923537096,0.00016280738886312717
1974-10-01,3.588640703872608e-05,-3.548435132027766e-05,4.4444202936084305e-06,-0.0026512081603868864,-4.27316082623266e-06,-0.0003341992042906996,0.0001544783715092178
1974-11-01,2.6299874000621703e-05,-2.058477757016406e-05,4.89456182599856e-06,-0.0009817843420023564,-4.916479774909213e-06,-0.00037299145737455954,0.0001518178656364658
1974-12-01,1.4723203259398524e-05,-1.6126266358563235e-05,5.1214835856874215e-06,0.0002425178308840259,-5.5654321440484476e-06,-0.00048548758463261445,0.00017617114021309786
1975-01-01,1.1864493568613066e-05,-2.21542784965337e-05,4.858310399719924e-06,0.0018931015802081674,-5.557001760708397e-06,-0.0005497745910866393,0.00019510280773309726
1975-02-01,1.2539253062145276e-05,-1.3909046199408235e-05,4.681043880769689e-06,0.001528811662865337,-5.148624424612517e-06,-0.0004356311061807598,0.00017386504623573273
1975-03-01,2.8536576957611196e-05,-1.6717071665788425e-05,4.1068873375609685e-06,0.0009868506822385825,-4.746125514615579e-06,-0.000457027676424736,0.00018566110936392633
1975-04-01,4.817913577426224e-05,-2.8919686983583e-05,4.21113676840254e-06,-0.0012312626495258883,-4.7353683936289216e-06,-0.00038817488530185074,0.00018861583417414555
1975-05-01,5.725988971376368e-05,-3.5744029580008814e-05,3.4067669266569437e-06,-0.002398266951786354,-3.7621878728759903e-06,-0.0002903956556110643,0.00018507608079484532
1975-06-01,5.6761847107819364e-05,-5.111027131959317e-05,4.058357313943602e-06,-0.003170948548358865,-3.931698729132365e-06,-0.00025986486838923563,0.00016366945471548079
1975-07-01,6.275355686243115e-05,-4.7405328670486705e-05,3.7542561661342787e-06,-0.004245640229783021,-3.555916647938729e-06,-0.0002569260080539001,0.00016707070504448244
1975-08-01,5.816479725498621e-05,-4.795770735721266e-05,3.937354706478278e-06,-0.004177941445959732,-3.5937639366404643e-06,-0.00029821927051266865,0.00015170530657217438
1975-09-01,4.63036237554413e-05,-5.09987572563701e-05,4.613928614083853e-06,-0.0037747140595456585,-3.964584644027848e-06,-0.00032552466614611656,0.0001647023600526154
1975-10-01,2.4815115218437065e-05,-3.209913360679078e-05,4.2155542252213265e-06,-0.001976503699552268,-4.339503328231865e-06,-0.0003873886372376647,0.00015884768799878657
1975-11-01,2.2874559032392092e-05,-3.068252760527651e-05,4.875089037801063e-06,-0.0008872695616446435,-4.510159922559718e-06,-0.0004582301901084268,0.00018554908040511821
1975-12-01,1.6304029486491345e-05,-2.4809091757911408e-05,5.438974296566717e-06,0.001035848163155606,-4.987073989853294e-06,-0.00046457308700256463,0.00016567938603527312
1976-01-01,1.1934596386709016e-05,-1.4570401751178897e-05,5.144484003848356e-06,0.002735136149567552,-5.454459772843677e-06,-0.0005062114117511859,0.0001974401779339782
1976-02-01,1.1077815791147506e-05,-1.8020231449337615e-05,4.797031964029652e-06,0.0020964576833648607,-5.081263974288424e-06,-0.0004852416168432683,0.00018374075547658973
1976-03-01,2.7355006915802896e-05,-8.166456288371583e-06,4.183635067004045e-06,0.0013785208466288168,-5.135210092103796e-06,-0.00048512229113839567,0.00018987056267048632
1976-04-01,3.312723906260957e-05,-1.8045179243626737e-05,3.8234576937989796e-06,-0.0019080605852650478,-4.53670954842919e-06,-0.00037246690125256363,0.00017948442421454404
1976-05-01,6.109984745059839e-05,-4.651730305006847e-05,3.873981568185462e-06,-0.0035511679016053677,-4.227251154705611e-06,-0.00027811282860865403,0.00017488327492693706
1976-06-01,6.115707285723394e-05,-4.595584109790811e-05,3.5392195839965634e-06,-0.0037768128095194697,-3.7898142055348732e-06,-0.00024255572902297394,0.0001660938557636525
1976-07-01,6.857802046314728e-05,-5.50020709067771e-05,3.655092934138017e-06,-0.0038733585824957117,-4.0261180553116e-06,-0.0002564212182834227,0.00016043006326071918
1976-08-01,4.880942387072454e-05,-4.84820635943383e-05,3.2438466197850043e-06,-0.0036758163332706317,-3.5573122635447412e-06,-0.0002885106571031631,0.00015140962204895914
1976-09-01,3.868522071570624e-05,-4.385608984552614e-05,3.154127588150553e-06,-0.003159244079142809,-3.487332361155464e-06,-0.0003322841318246598,0.00014142481502079005
1976-10-01,1.543807767037916e-05,-3.431862025386055e-05,3.586862975997887e-06,-0.002503113864804618,-4.287540260234404e-06,-0.00036677564720674936,0.00014782981972010542
1976-11-01,1.1618672860177783e-05,-2.2079396939920816e-05,4.172621834365019e-06,-0.0015156581866904162,-4.619295724041417e-06,-0.0004132205099772869,0.00015099603582971864
1976-12-01,2.548296937344606e-05,-2.223259256124697e-05,4.768834696808588e-06,0.0002390572035437799,-5.152402697785697e-06,-0.00042907263883130834,0.0001536442869110033
1977-01-01,2.3325605566655707e-05,-1.756270440311893e-05,5.047337126763896e-06,0.002227968434453942,-4.998341549957058e-06,-0.00046890612187174463,0.00018298573974919109
1977-02-01,3.707169314152865e-06,-1.3879470099225627e-05,5.144801716027093e-06,0.0020021767340949737,-5.6367543654663004e-06,-0.0004725702941262474,0.00018181264749728143
1977-03-01,2.958964035893917e-05,-1.61371257983123e-05,4.800804196934638e-06,0.0017479833331890404,-5.638814491381567e-06,-0.0004849540548295611,0.0002101171828274216
1977-04-01,4.6068511106899344e-05,-3.4953992418120314e-05,4.114290222370193e-06,-0.0018752607502392493,-4.8064028369485515e-06,-0.00041550742429939826,0.00020000963039430126
1977-05-01,4.514644388109445e-05,-3.5896489261585466e-05,3.097483288096714e-06,-0.002719245276239235,-3.678828112772318e-06,-0.0002873736674599867,0.00017006357666105032
1977-06-01,6.026172493214041e-05,-4.433926516383408e-05,3.6735090927090386e-06,-0.003245443804189563,-3.682445703113471e-06,-0.000276137284850443,0.00017457238365230817
1977-07-01,6.789415320699018e-05,-4.764307726072062e-05,3.833733726747158e-06,-0.004313691169954836,-4.112248581131203e-06,-0.00027596300545458996,0.0001734933799265751
1977-08-01,5.8380777442256324e-05,-5.283275415689402e-05,3.4190720540576394e-06,-0.0042638326704036444,-3.5241902337782883e-06,-0.0002349287670868863,0.00015899401790063296
1977-09-01,4.364339392023711e-05,-5.7769384595069925e-05,3.692040684073144e-06,-0.0038717098505003378,-3.440737197928282e-06,-0.00033341210736479197,0.00014266218516110842
1977-10-01,4.2175192489098244e-05,-4.2513555512280806e-05,4.37206528578426e-06,-0.003917775757145137,-4.172298750170971e-06,-0.00039190575383448356,0.00017476806533522904
1977-11-01,2.4700936840169806e-05,-3.449914285337975e-05,5.118199495348169e-06,-0.0024915558242355473,-4.788570979076334e-06,-0.00039948859517203853,0.00017280223671280382
1977-12-01,1.9350183141465426e-05,-1.8452998701748815e-05,5.104523271903828e-06,-0.00030301539482024964,-5.216299783193808e-06,-0.00047370287777286855,0.00016760980153256763
1978-01-01,9.250325919393534e-06,-1.617149937874691e-05,5.390703588443421e-06,0.0009124702955887187,-5.375317702190546e-06,-0.00047089472193167446,0.00018650221006412594
1978-02-01,1.3168564692023209e-05,-1.1439435576169361e-05,4.699525365799757e-06,0.0023580112610943615,-5.195550923209363e-06,-0.000433025545337134,0.00016520728032836426
1978-03-01,2.016338013080795e-05,-2.1173416308731847e-05,4.719501168429529e-06,-0.0007626931164850248,-4.95296713714685e-06,-0.00043067124756311794,0.00018189245435808388
1978-04-01,3.332405619651333e-05,-2.254784136445586e-05,3.7664236050982347e-06,-0.0011124384400318377,-4.4933591378455374e-06,-0.0003766103974258941,0.000169666059913912
1978-05-01,4.2104518136263565e-05,-3.032410700769172e-05,3.565306192686207e-06,-0.0020745712390635163,-3.979820526242865e-06,-0.00030292546095248934,0.0001819964173981654
1978-06-01,4.045443678147752e-05,-4.1436703772595953e-05,2.9959766291735046e-06,-0.0024658658730913885,-3.707920499933111e-06,-0.0002672536437684256,0.0001603573140788025
1978-07-01,5.731587490035136e-05,-4.6764128230546314e-05,3.1049924141722405e-06,-0.0030774404876865447,-3.4473606541653853e-06,-0.00021944243700191795,0.0001518252559305568
1978-08-01,6.13801801757125e-05,-4.903578900074193e-05,3.8010162903622257e-06,-0.0037217847420834005,-3.7257139042134813e-06,-0.0002735119374443053,0.00014496041071002507
1978-09-01,3.7890341363064096e-05,-4.246332971037391e-05,3.6603293315544683e-06,-0.0038622572901658714,-3.602708092983481e-06,-0.0003427418252815389,0.0001556967617943883
1978-10-01,3.807649177774279e-05,-3.9008317874112256e-05,4.362464517962154e-06,-0.0034959546610480174,-4.013779519738344e-06,-0.00033578558537151874,0.00015397081110027754
1978-11-01,2.7645893086711027e-05,-3.338683959429895e-05,5.218731106935319e-06,-0.0020076424334547482,-4.912055447403007e-06,-0.0004412881228038007,0.0001882926153484732
1978-12-01,2.187656233135468e-06,-1.765024285096517e-05,5.039364572614263e-06,-0.0002502137704141205,-5.362981160938381e-06,-0.00047484532438425557,0.00016659966994276538
1979-01-01,2.254844544454086e-05,-1.3824842217802325e-05,5.463822631650712e-06,0.0028612264941330068,-5.424104892693675e-06,-0.00047452425254353636,0.00016021660745276937
1979-02-01,1.9698458014648743e-05,-1.3305205131740492e-05,4.987699544417227e-06,0.0013142272109689657,-5.251082173784405e-06,-0.00048073965849147906,0.00017642338726935644
1979-03-01,1.734607849357417e-05,-1.8816970815359286e-05,4.247105080852071e-06,0.0005994755611027358,-4.670243375000897e-06,-0.0004963921431529646,0.00017337735958530435
1979-04-01,4.31515846602534e-05,-2.753895554166082e-05,3.887066254962191e-06,-0.0016022371710278094,-4.460302343639785e-06,-0.000392520733940829,0.00018722581444308162
1979-05-01,5.167116383249363e-05,-3.423184528092452e-05,3.877368430497815e-06,-0.0022851145331515,-4.18401837158755e-06,-0.0002974191172850422,0.00017315286511023132
1979-06-01,5.7225138748022296e-05,-4.003701979612692e-05,4.186405989809018e-06,-0.004001572233391926,-3.672616555775691e-06,-0.0002695609105608633,0.00016966396028042906
1979-07-01,6.274642311671579e-05,-5.1714346018927425e-05,3.7713693984665802e-06,-0.004240416819811799,-3.7036381980716474e-06,-0.00026266178691811446,0.0001536872670320528
1979-08-01,5.698603755180639e-05,-5.417268015946253e-05,3.1295516168158616e-06,-0.0040504364733351395,-3.493815610074009e-06,-0.00028288654397733306,0.00014822096480721875
1979-09-01,4.7904503100488164e-05,-5.200353362693647e-05,4.225238365789924e-06,-0.004196557711111382,-3.885539111503582e-06,-0.0002913862166072553,0.00016522974224894175
1979-10-01,3.303052753008986e-05,-3.579219191366114e-05,4.233296137776662e-06,-0.0026784238798427396,-4.3591543350947675e-06,-0.0003303977387582159,0.0001409033575328067
1979-11-01,1.9322238089940086e-05,-3.264194007038027e-05,4.632139859062005e-06,-0.002552272053435445,-4.6830246080598024e-06,-0.00039528935707898607,0.00016251236957032233
1979-12-01,1.7817108693469145e-05,-2.1557293579579382e-05,5.275914467769921e-06,-0.00011501458629936678,-5.309124947331971e-06,-0.0004743897685936342,0.000173984413517506
1980-01-01,1.1008686339085793e-05,-1.821471072483483e-05,4.951489883746604e-06,0.0018477830963092856,-4.6303923082881464e-06,-0.0005074462630242731,0.000173123532606821
1980-02-01,2.493948985912456e-05,-1.4866864964790134e-05,5.101788270426776e-06,0.002496225897630211,-5.3446314124041385e-06,-0.0004971009831125331,0.00016354855948260853
1980-03-01,3.335574795280329e-05,-2.2994766748007524e-05,4.83819156104093e-06,0.0011789909876824822,-5.478076681240185e-06,-0.000471680404088046,0.00018782466733162958
1980-04-01,4.397410686413588e-05,-2.9559755978738427e-05,4.325010672434419e-06,-0.00208380697586108,-4.7141538189956505e-06,-0.0003753010080092483,0.0001917239569593221
1980-05-01,5.732549735429612e-05,-3.767670915887153e-05,4.371058029184696e-06,-0.003602583456085995,-4.55373663116005e-06,-0.00028645677553463937,0.00017513136429313038
1980-06-01,5.8363032373811365e-05,-4.6875078240174526e-05,3.6622518657454752e-06,-0.003609258055803366,-4.1539981427308825e-06,-0.0003067534837302648,0.00017590064089745283
1980-07-01,6.935111741768196e-05,-5.658887382254961e-05,3.7066201351089607e-06,-0.0033824213460320607,-3.9261568278348585e-06,-0.00023803499465834143,0.00015122430340852588
1980-08-01,7.349282730667089e-05,-6.153635144524208e-05,4.476265262234583e-06,-0.0043658910726662725,-3.577260486772489e-06,-0.00023469856387237087,0.0001593985507497564
1980-09-01,6.53694587526843e-05,-5.356356736011974e-05,4.497540644774303e-06,-0.003761845437111333,-3.7972570546807103e-06,-0.00033443698662772984,0.000150897290690669
1980-10-01,3.373408782698044e-05,-3.796206186995457e-05,4.917957899263415e-06,-0.003011095577676315,-4.829709777207908e-06,-0.0003962988153539805,0.00016657847611765777
1980-11-01,2.443297076255972e-05,-3.339672513418818e-05,5.1283547941906155e-06,-0.001943846837093588,-5.019766010693317e-06,-0.00042899329047132697,0.0001694057365447017
1980-12-01,1.4532414421740791e-05,-2.5638179409858627e-05,5.159338017526787e-06,-0.00017821860183175886,-4.993849646624213e-06,-0.000437135127463585,0.0001853746029415301
1981-01-01,1.010956359757322e-05,-1.2400047426376867e-05,5.375446420042578e-06,0.00223531860683579,-5.393798415633668e-06,-0.0004407018018860577,0.0001677370580312397
1981-02-01,1.811020576331595e-05,-1.1165052706227795e-05,4.897040780654367e-06,0.003609499253798276,-5.241238720944992e-06,-0.0005100868697304071,0.00017541456535192474
1981-03-01,2.91028978112577e-05,-1.4851168606407862e-05,4.321430892922695e-06,-0.0007635013389517553,-5.088720261224006e-06,-0.00037839094552004506,0.00016515458160678724
1981-04-01,4.660938099153678e-05,-2.798426584201788e-05,4.4127177554619805e-06,-0.001851866727520246,-4.610879604060942e-06,-0.0004304844171403804,0.00018296343374199102
1981-05-01,4.2997655162418426e-05,-3.8179114032130894e-05,3.593296114196232e-06,-0.0032967847801046446,-3.998373894839635e-06,-0.0002899622712801728,0.00018473178248054216
1981-06-01,5.189064970843239e-05,-4.099020862593016e-05,3.0464014678843635e-06,-0.0028894424758618698,-3.3514309305397565e-06,-0.00027081853962348157,0.00015498811470544233
1981-07-01,6.83974444241771e-05,-5.1181105103283915e-05,3.6236155079146062e-06,-0.004049868221045472,-3.6125801740974954e-06,-0.00023487781517259363,0.0001573794517233702
1981-08-01,5.522698219548064e-05,-5.9103047600178336e-05,2.9563061223601202e-06,-0.0035751978430198506,-2.948549374453856e-06,-0.00023546985580146106,0.00013467658261236335
1981-09-01,6.0938904921799385e-05,-4.955151922298048e-05,4.734281424195775e-06,-0.003950417521991767,-4.095508384952237e-06,-0.00029920823484038317,0.0001654075146819066
1981-10-01,4.202565006297928e-05,-4.5654314400312066e-05,4.70331046073257e-06,-0.0031219591619446874,-4.286628272933516e-06,-0.00035170560295227915,0.00015811279549130374
1981-11-01,1.7706827499998987e-05,-2.1695223040296696e-05,4.791784897016535e-06,-0.0010368548828409985,-4.939083246771763e-06,-0.0004459926357311714,0.00016331429443588216
1981-12-01,1.815944642657996e-05,-1.4115506920302948e-05,5.241086492109605e-06,0.0011636577255558223,-5.701026619166026e-06,-0.00045277710240851674,0.0001822355469422681
1982-01-01,2.468198131695813e-05,-1.729463918375945e-05,5.5620871119753856e-06,0.001854401853051968,-5.282248355049823e-06,-0.000489619479695749,0.00018752373372470695
1982-02-01,1.995368289830036e-05,-1.7298520807018757e-05,5.2597966761432776e-06,0.0019928325855289586,-5.142904505157349e-06,-0.0005055701573534559,0.00019721379170992547
1982-03-01,2.536342435632832e-05,-2.0113757147906033e-05,4.337667549331394e-06,0.000987777366390219,-5.198467175745637e-06,-0.0004658300895243883,0.00019638537196442485
1982-04-01,3.339818414877465e-05,-3.175459365059254e-05,3.4120519200268014e-06,-0.0016538926502107643,-4.208518949030815e-06,-0.0003811260992531768,0.00016719402213181769
1982-05-01,6.372985973774286e-05,-4.229040222601332e-05,4.061871409228173e-06,-0.0032344149076379836,-3.934636032490288e-06,-0.0002989137202449557,0.00018583415242444192
1982-06-01,6.024269995660605e-05,-4.4403603987195824e-05,3.771256507060743e-06,-0.0033232125133508816,-3.992404705800937e-06,-0.00027878648122876056,0.0001712513975300161
1982-07-01,6.637887881052764e-05,-4.824260615534362e-05,3.674139295062067e-06,-0.003317468144814484,-3.975372726301083e-06,-0.00023772366451642787,0.00016720223356969655
1982-08-01,7.439507250885733e-05,-6.0429276111898855e-05,4.557743044415004e-06,-0.00399773707613349,-4.215167871743926e-06,-0.00028485157801899023,0.00017478473767239069
1982-09-01,4.6298474361802534e-05,-5.656714607756414e-05,3.823732064926974e-06,-0.0036475488741416484,-3.7263440074320434e-06,-0.00030896440471729473,0.00013912414682896011
1982-10-01,3.984275198573331e-05,-4.335351809250498e-05,4.339116404422691e-06,-0.0032667496270732954,-3.951490172504445e-06,-0.00031917548363303975,0.00015730588139766563
1982-11-01,3.921504272015723e-05,-3.7726580341284615e-05,5.105808821421935e-06,-0.002373370989516843,-5.069266514427107e-06,-0.00044755490509689686,0.00020459356684503812
1982-12-01,1.923519841346371e-05,-1.8322132479099324e-05,5.2596584965831585e-06,-0.000512694668941549,-5.202991103588463e-06,-0.000518428835979042,0.00018233198456333154
1983-01-01,3.3832990001511377e-05,-2.5452955703149865e-05,5.163041743420125e-06,0.0013247268725535832,-5.415066953517919e-06,-0.00048156758162399963,0.0001817469975711512
1983-02-01,2.1172237955562938e-05,-1.7404726894368517e-05,4.941638537688279e-06,0.0011828199603769463,-4.737010759103352e-06,-0.00046788627514615655,0.00017768356233968267
1983-03-01,3.064443014657379e-05,-2.4276326449589006e-05,4.252580233552038e-06,0.0008881514077074826,-4.680449717248781e-06,-0.0004055714170034561,0.00016546825853375985
1983-04-01,3.8240938341583714e-05,-2.5258846483524427e-05,3.6922760708142473e-06,-0.000709284813638078,-4.243890099408298e-06,-0.0003829768199163179,0.00017962801004094738
1983-05-01,5.595902952005748e-05,-4.098676089005152e-05,4.074530374280712e-06,-0.002419310658297036,-4.599662686966652e-06,-0.0003190392615377075,0.00018094637198373675
