,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1970-01-01,-5.724575588482972,0.8277244106553567,-1.876782258560502,-0.02122930549310318,5.092797324392231,4.681885642906751,0.8663265300694947
1970-02-01,-5.585475221325885,0.803319847621736,-1.8404550378481608,-0.3814869631578616,5.019440993323189,4.610019237993401,1.1998498609388855
1970-03-01,-5.164169826992305,-0.10487720086549121,-0.09260293119497481,-0.9721191803975279,2.5157266226455963,3.337679163613783,1.2309206127621712
1970-04-01,-3.025003011395428,0.10440707604888899,-0.23127193924670175,-1.6643048424393982,0.7380635422621804,3.1957941312707967,0.7338149272137525
1970-05-01,-2.2904995180146823,-0.10192251579891445,0.20815303702602894,-3.136167704378206,-1.2515378470176832,1.498456816513792,1.6609860637966458
1970-06-01,-2.3854477593258947,-0.6383683787023093,0.6482806362549627,-3.894686322118034,-3.207435564042176,1.0134775179689668,3.4658514343131857
1970-07-01,-1.3648223350560136,-1.1174400331369951,0.9826418113802247,-3.8603060643951346,-3.807859567218913,0.698137876125122,2.944648672115168
1970-08-01,-1.0308503244705638,-1.266368150257564,0.57274418388703,-3.636042393094253,-4.306200127703365,0.14477086285335938,2.871795116521908
1970-09-01,-0.5558992370944684,-0.32672616086317025,0.5143266249078722,-3.3550213072715396,-3.289949011405379,0.32410962462436366,2.544553961111399
1970-10-01,-1.7117946534235562,-0.11019735860759738,0.2325980109737962,-2.4784623002319086,-0.4285036485068425,1.951316097125679,1.6834475377211675
1970-11-01,-3.5426693075266256,0.22435527227512914,-0.8553231721296191,-1.9414983359815488,2.6813223839054436,3.0312233539526514,1.183364523660941
1970-12-01,-6.4261207030254806,0.5091902513293388,-1.0570437020527652,-1.8776467838231865,3.7667243493245106,4.7089196126516955,1.8083043175092626
1971-01-01,-7.09768522162309,0.6805145330271711,-1.7911436422058709,-0.5831262033915116,4.54967618529057,4.467335960185546,2.1839733465555895
1971-02-01,-4.84599662129104,0.29423868080568455,-1.8179709222878966,-0.15246003154683854,3.525023201288088,4.3321393872147675,1.8313686953792112
1971-03-01,-5.68621581893603,0.8845107937213428,-1.7378061889780867,-1.7119499949427857,3.9986229008074377,3.3727250729871177,1.3238224440051969
1971-04-01,-3.752590939154641,0.319599747286069,-0.0791066121353065,-1.7398030591613256,2.1302310768707815,2.2741910785883817,0.8214611850236322
1971-05-01,-2.5339951124980002,-0.3973598019437872,0.873271967344821,-2.438762017251128,-0.6624933169159194,1.4889312489170718,1.087811841421102
1971-06-01,-2.252053082344273,-0.660012575120835,0.7318628792454466,-3.6529850998615774,-3.114595277552471,0.7849940778259888,3.028366733125185
1971-07-01,-0.8786834654972542,-1.2175949696491324,1.4161494617984083,-4.3562168407356605,-3.043905074496819,0.29635790284277447,2.8013027305107268
1971-08-01,-1.0023649184586707,-0.9140977982949993,0.7851249973613086,-3.305953209637029,-3.8015233398475208,-0.3765693185452418,2.227092198934049
1971-09-01,-1.5423078403575488,-0.6584147027569563,0.4568068312229948,-3.389574963239412,-3.1582721973058865,0.1276917042176303,2.7123173611174343
1971-10-01,-2.159130986540941,0.18882984685771903,-0.3080309677272102,-3.3271049066445757,-0.9250164213821223,1.6529779632210562,2.1223282453432675
1971-11-01,-4.1450480404249666,0.4593093176492558,-0.9768743684679888,-2.267889135440276,2.75547807779167,3.301902193420365,1.1822326388661737
1971-12-01,-5.684725676659222,0.28240145247787224,-1.0229371380395123,-1.8112739235723905,3.6173898707279557,5.419112296417706,1.938701145182053
1972-01-01,-5.504239263526771,0.6102995657989619,-1.3706471178764972,-1.0189980523047095,4.5504654850663195,4.423060556894002,1.1629492538361634
1972-02-01,-4.738195453784825,0.936386411260182,-1.3219164649474713,0.2045309330242463,2.9782879592836196,3.3269209428423463,1.8529408656854869
1972-03-01,-4.462154007668157,0.6632682702812761,-1.9525147277851957,-0.8132306987836818,4.965131820539001,3.215229072440887,0.8222386451370868
1972-04-01,-2.587171366453147,-0.00191444881954477,0.01197690709577065,-1.4292879998241175,1.1164119595658963,2.08208914483879,0.7573585221925833
1972-05-01,-1.130668354586987,-0.8236619379163341,0.9473187526568453,-2.3330353733186904,-1.2972246657074318,1.4242238753619016,1.262579323807299
1972-06-01,-1.5051725763109602,-1.343477791416081,0.5702983125034368,-3.1293773506730846,-3.350341070592822,1.0332386566593892,2.1510297123281665
1972-07-01,-2.929773393600405,-1.2183077282453514,0.6454518548205099,-3.86630472701823,-3.7886616939159907,1.2639561259929653,3.046175441110673
1972-08-01,0.4710985370066228,-1.1483868393276848,0.7349056102572169,-3.576769561150331,-3.984362209386867,0.0244232753272345,2.142152886919569
1972-09-01,-2.013247937597673,-0.6962503196170938,0.5462164167329405,-3.4003064990637095,-2.7969801307458675,1.6294918105830156,2.697191384503829
1972-10-01,-2.3277053758837316,-0.48184169808455224,0.09906987188748484,-1.7359760791782775,-1.0295712422319825,1.2186513986774494,1.5439335165139318
1972-11-01,-3.6917666360158568,0.0024860544198040207,-0.06279033467713345,-1.0983848132069154,0.012442833405901558,3.1433956704830224,1.0050553221176612
1972-12-01,-4.545303777557639,0.07637082363820562,-0.8271179630582995,-1.2879857813486615,2.291104904975356,4.462733475935597,1.5692185313735794
1973-01-01,-5.019016238187886,0.9929931850955162,-1.608334768564898,-0.4816110470211152,2.1790874568560663,4.251952931365337,1.6148034848572554
1973-02-01,-4.3109914347573115,1.0160694788393068,-1.0634433638969445,-0.32141455267860186,2.972781277980339,4.20110345877678,0.6838156357711269
1973-03-01,-4.938016407000719,0.32016487613300726,-0.6485614026187042,-1.0529666761940089,3.7031926120229013,3.9732989909197136,0.7652656388752382
1973-04-01,-2.3512064451118735,0.0013191740866271915,0.21024432925943648,-2.2694107540732364,-0.09802877046157367,3.2132217016144042,0.9759665584775927
1973-05-01,-2.190151571634936,0.14209752373585077,0.12266921787334506,-2.4404962857180448,-1.3313002016946653,1.5884988240125089,1.6472829067682173
1973-06-01,-1.66259864556549,-0.06488929853063959,0.7453925497788442,-3.352622160534334,-2.7301818909272404,0.627208122083908,2.393478194887249
1973-07-01,-1.5238196802593378,-1.1398233484890035,1.2805682499469233,-3.6964898713465417,-3.5735180344493465,0.6711927797815124,2.599995048230261
1973-08-01,-1.1000586599714286,-0.6454882317171773,1.5774197834364165,-3.388087687702645,-3.4411623520259504,0.47481444065620493,2.3470280103204595
