,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1972-02-01,5.2243761879042845,-5.10589104444645,5.478344284345489,2.0269212724958643,1.6810234167979425,-1.66797192533705,1.7900262110446037
1972-03-01,6.60399132725475,-5.161139662417402,4.829455041954059,0.7036905002311139,-0.224493853506719,-2.182517407302336,1.5751698226240627
1972-04-01,1.6524325680640983,-3.3052527500918085,3.364674710892769,0.7555160801170541,-1.7155298078972283,-0.5090899106195824,1.0039409975810718
1972-05-01,-1.542894864072858,-2.1301144552397364,2.9135132918447004,1.9084072253567148,-3.6331401091553674,-0.6150062272500023,0.28639114236435875
1972-06-01,-4.291451211070315,-2.763925258867603,2.2007716974804326,3.3711413175107197,-5.408958785093448,-0.5627560831206173,-0.7465570351834521
1972-07-01,-5.259514646988016,-3.133956999726899,2.828865389442616,4.30288551537124,-6.770563887820751,0.16975600972988794,-0.7382988311340664
1972-08-01,-4.807031210858828,-1.1009714249859703,0.8427325848025158,3.3643782599000716,-5.952038656153212,-0.0487729628182748,-0.8751362824164054
1972-09-01,-2.4807806108064567,-2.559677719213614,2.9022387823951252,3.942399433873262,-4.7435897340456785,-0.6281216973257904,-0.17273229033414056
1972-10-01,-0.6334898261384001,-2.6642413199968553,2.727303207382866,1.7312827820894343,-2.5099430685793616,-0.4786108605597394,-0.055586724480401264
1972-11-01,0.5242199222665735,-3.5853406125718266,4.036623726699067,1.4296102681833407,-2.1361730748158427,-0.6027531385024759,1.3556533433852438
1972-12-01,3.4613599724487774,-4.5002654929388655,6.230066318958014,1.8202355066143372,-0.9676065023623447,-1.8847013999535334,1.7079394363955933
1973-01-01,3.838380481183237,-4.877706144420557,6.422879638701991,1.2155695852901025,1.130922654720756,-1.7252827736603717,2.3472354390669405
1973-02-01,4.937468636572162,-4.348827752405065,5.812291999014752,-0.08358263184933551,0.5694771912331201,-1.3962022095703592,2.6320621425963933
1973-03-01,5.233147609962093,-5.53567282356402,5.657594550170244,0.38530381340272174,-0.4475605056893536,-0.8857207035317772,1.35835297490667
1973-04-01,0.47181511523243075,-2.9635493414323753,4.104199625476936,1.478092699810751,-2.997207051512682,-0.4154134488409993,1.3002254508760143
1973-05-01,-1.5825520444830514,-3.1692515918858386,2.7534368751968152,2.13652153510027,-3.5027960801538196,-0.33797778835141035,0.5229967433444075
1973-06-01,-3.3946881898170496,-2.775618331051755,1.0591593303376459,4.493243381726192,-6.109380148681492,0.1006941037234665,0.07028203883601772
1973-07-01,-4.827669876180774,-2.29082001363706,1.6637437669110546,3.8375021537621583,-5.5742659324119295,0.5519133879108804,-0.9634569101551042
1973-08-01,-4.329308899872592,-1.9722487339848656,1.5622741448183664,4.1274761698622076,-6.539269758807134,0.6083186407963569,-0.5858127357083536
1973-09-01,-3.3624012053234082,-2.49692298901035,2.7453738525416687,3.426269263592801,-4.864956946778428,0.20357036203393875,-0.13173191784845914
1973-10-01,-1.4408684387159802,-3.876379997804296,4.433318191087692,2.220821446846183,-3.6246779962177387,0.014019662689824967,0.7801565787082403
1973-11-01,3.3183786629100913,-5.876476316057133,6.697618733956815,1.316790331742444,-2.4016867225901644,-1.012784185854049,1.3299033178721906
1973-12-01,4.41468196890106,-6.791650258236696,7.183193896049701,1.0882120772185233,-1.2182261722984737,-1.387211136636694,1.656198553407774
1974-01-01,8.193143717043297,-5.123727395771738,5.247800466517847,0.9117748080397903,0.17989939339591604,-2.6937149735088033,1.9054465625778023
1974-02-01,5.782813974153752,-5.6314445695360495,5.116475655559333,0.9103597879642924,-0.20323407685588574,-2.2359037352362128,2.017313763647059
1974-03-01,6.333546074631359,-4.426126207004178,5.088956477636212,0.5416727066034444,-1.0834916992709387,-1.8849489153598449,1.4191821013234547
1974-04-01,1.6300971346030069,-3.678617432970866,3.9431233080290125,0.4052779471868156,-3.2621636260090012,-0.012759652257112293,1.0372145882775545
1974-05-01,-1.741843800999481,-2.6357715473780012,2.3950815015717524,2.3341992454208746,-4.43203590287873,-0.10035122189481423,-0.10190394846040685
1974-06-01,-4.321398509075763,-3.9490243517359014,1.969390059060341,4.899271395134343,-5.410704976468768,-0.15485860063480847,-0.5777142602462022
1974-07-01,-4.474537714491908,-1.951209011748365,1.7100179541831653,3.6665569589606855,-6.209725025138151,0.4018409464338596,-0.9119232527932725
1974-08-01,-5.0995222300651415,-1.837650974444795,1.4385625005855769,4.332348129165765,-6.237613308971652,-0.40127947363788397,-1.1673362742005462
1974-09-01,-3.155351182100363,-1.9136023529476958,1.0289539091648845,4.462178306261785,-4.7082547007852265,0.2162235739908645,-0.19579354382247988
1974-10-01,-0.8292618689366563,-3.023222221970168,2.9282658201968546,3.1090786841030393,-4.78323894053482,-0.24839343164743072,0.3043941680203376
1974-11-01,2.4081566647857113,-5.192105278015128,6.545771632031017,0.6371873184706934,-2.212985757505058,-1.4780674707550334,1.686252572295785
1974-12-01,6.308651049162973,-6.1925146691658055,7.476377161426953,1.0259366625074466,-1.4218629910328606,-2.9801179338825823,1.5402554737898344
1975-01-01,6.171417605700604,-6.482468172263162,5.905568665552727,0.5833145663425578,-0.5088657850276072,-2.1134257513171413,2.28650028995235
1975-02-01,7.154095545520768,-6.835787835571284,6.155445337224053,1.1024245773491468,0.09216324095322478,-2.1358736663121234,1.414513006136015
1975-03-01,4.52052546816937,-5.347512173074624,5.350755161298309,0.8787474209713598,-0.5740909659840387,-0.912511549646658,1.2097333478943553
1975-04-01,1.845792554419513,-3.77224523023044,3.7710258481110257,1.9406931013043611,-2.3228502087695673,-0.7194089358840055,0.9041473454522935
1975-05-01,-1.8312907254515824,-3.0808483078853595,1.4948661747490675,3.1873212339347634,-3.637838443807253,-0.4061508752452696,0.7277291342563917
1975-06-01,-4.932570989834062,-2.9944932222274456,2.9088142896325717,4.504920941262787,-7.5764220347594415,0.6801630928388921,-0.3915315107247778
1975-07-01,-4.47811976632152,-2.18618441821895,0.7353001725075764,3.1909482419779347,-4.8422040631768555,0.497946408328659,-0.9105485595597883
1975-08-01,-4.42685397976039,-2.1107233524615725,1.7720690078969652,4.519849294406772,-5.077626548103708,0.0024800494299090947,-0.7279377168395751
1975-09-01,-3.2474917667375927,-2.680324218712455,2.414400714390937,3.7105543428928818,-5.064682826478733,0.5800663440423427,-0.15250019233240786
1975-10-01,-1.7318723897510482,-2.8530720028919596,3.2081480710007124,2.9765168492668925,-4.175382765262977,0.17342836333040762,0.26429623619424936
1975-11-01,1.4935090123204569,-5.222007315492658,6.97148157659658,2.376173559767726,-2.7033753693921674,-1.6575067928393354,1.2771684955515266
1975-12-01,6.048803161507751,-6.057850258683241,6.070345036497415,-0.23857513979227776,-1.2828622722839917,-1.7563463487121367,1.7352752897736192
1976-01-01,7.132061354862248,-6.400504849447859,5.9171963090292214,0.6558195324488532,-0.02330867717727634,-3.0609463346795254,2.2996885815149537
1976-02-01,6.522943629928558,-5.118772643402747,5.048933502165659,0.7310085070366846,-0.07463713765473833,-2.3793801885894927,1.872818892064562
1976-03-01,5.427755913224628,-5.162102449618825,4.438058513163828,0.005032292640483757,-0.7970434384081655,-1.1646640194361604,2.1301807362417655
1976-04-01,3.0193517687479345,-3.7324065855579414,4.020008843913476,0.6478244135613149,-2.3518559524243354,-1.2191688846256934,0.5669190885671416
1976-05-01,-1.9809649997226346,-3.4784001826131736,2.6635987051746675,2.591744872349225,-3.5541255078427705,-0.24535778381299603,0.27514710068688175
1976-06-01,-4.952476579558497,-2.4990297536020485,2.001335910272364,4.23829708879978,-5.10501588407636,-0.19930654864453934,-0.12500007822641557
1976-07-01,-4.79576250191363,-1.9926389752870581,2.741006218536806,3.772169665723726,-5.11160058352141,-0.6152289369990428,-0.3234823328219831
1976-08-01,-4.507988905954358,-2.3665464126391043,2.3195379573907196,4.02552954556051,-5.15306514045258,-0.41055513777532004,-0.674562463250778
1976-09-01,-3.693633483302145,-1.9268196079604738,2.982401815661145,2.7164958846944938,-5.1993132252665815,-0.9642708051060537,-0.20165600544673815
1976-10-01,-0.8429720295322635,-2.4660264848031863,2.895054715428254,1.8279554944506664,-4.19252745962058,-0.7074912451339408,0.9757590143663124
1976-11-01,0.6613919453765684,-4.2082312580920735,5.397302390676131,1.4965083076168464,-3.391633196812306,-1.1584445689214597,1.6682273907848344
1976-12-01,4.620409232287494,-5.145339552429975,6.169424406210904,0.05418442887993541,-1.6283019243640362,-1.264052900908632,1.6876152594315454
1977-01-01,6.459808292093369,-6.087152357015348,7.460433448035082,2.173416505849641,0.6278282568323478,-3.5392267941730804,2.4261624500659362
1977-02-01,5.459918913206283,-6.5146977535105846,6.759539123883825,1.7513195215213848,0.758102421191054,-2.690926644943401,1.9991286889553592
1977-03-01,4.453345226919049,-5.465338942937426,6.979336935423358,1.067473184941732,-1.399588593697939,-2.2480477259487603,1.6501299075171294
1977-04-01,1.635953077660286,-2.2338665884465,2.515924215495943,0.4186050595276053,-2.396106807859939,-0.17447933825662792,1.1400987666856865
1977-05-01,-1.4160677683986818,-2.5144124785330586,1.1920818920359415,1.6471230196362123,-2.8710924351262714,0.20436521124429713,0.4713867815316023
1977-06-01,-3.654605971651198,-2.826795158335981,1.7736343022055228,3.6675341216511463,-4.438016122102401,-0.5238580848881076,-0.22232400173953898
1977-07-01,-4.268203639247873,-2.369714887268126,3.446308206820423,4.889986936227785,-5.730863946733258,-0.6183953294350385,-0.20847913999257817
1977-08-01,-4.066710818784677,-2.4625405481501055,3.359982979520421,3.8203604281763566,-6.514287869580069,0.30704920721695367,-1.0285864028076113
1977-09-01,-3.7784455375147026,-1.8210277893546958,2.4286638407263106,3.688585556043314,-5.371162187412217,-0.3059515840541477,-0.20800351653149776
1977-10-01,-0.2530105615840792,-2.1065232544815355,4.6037787639744465,1.9984788986941173,-3.71106109059135,-1.7128172407544018,0.6809422884734273
1977-11-01,1.7970950856658323,-3.256295857770019,5.755075583808591,0.7893815316789908,-3.1923168146785033,-0.9980669571772421,1.1769943581645583
1977-12-01,4.843130070427432,-2.9560310304446284,3.748198247404245,0.09266884030810618,-1.1811363548000435,-1.7902225330374202,1.7959545629543714
1978-01-01,5.962461744043261,-5.71346788400362,6.238394114607599,1.8407498860376006,0.6673003910965597,-2.2030761888850123,1.620737980610524
1978-02-01,5.55302930078559,-5.234814783812821,6.247990560269356,0.36920440861330694,1.1716944499705855,-2.361483803526381,2.623461066752659
1978-03-01,3.7919258481221996,-4.9591372427262055,4.809803028615502,1.328700042001112,-0.6068543245405673,-1.4076713410603383,1.678243080460927
1978-04-01,2.6321401610949144,-4.771309593547937,3.7001525122156615,-0.21122190550978123,-1.829330688077121,-0.5880061555813226,0.846886588931849
1978-05-01,-1.8158807907173322,-2.0195150417395,1.3525140890332668,2.2429362939124298,-4.736119480490935,0.7150654410718583,0.26878970109222483
1978-06-01,-4.727787109929416,-1.9188703002056242,1.181396566334728,3.5842841675781734,-6.000566596702995,0.6868375155318116,-0.9150728202795346
1978-07-01,-4.473760536591083,-1.9687509692921898,1.0623691295542832,3.6970437224944526,-6.731345408670436,0.9182608161674831,-0.9414595403939219
1978-08-01,-4.8154957345756015,-2.1184296364405135,3.140054696123978,3.8630107656114303,-6.247451305717482,-0.24413889973359665,-0.21507338713914015
1978-09-01,-3.244883744914451,-1.9667271687623695,2.774698056029916,3.9193883909161427,-5.518390822369995,-0.3523699597791274,-0.001527696851846559
1978-10-01,-0.6392276736480615,-3.221700106586886,4.214949337892723,1.9506068285301923,-3.7327753386953413,-0.7652725010654553,0.9168641451852296
1978-11-01,2.796811730314649,-4.7554013060310485,6.0575345892847885,0.7706870056510898,-3.391021858904948,-1.519452732053163,1.354198594215092
1978-12-01,3.950545438671355,-5.344213852166223,5.489450497302505,1.0073828803566496,-1.4950348413592387,-1.874540453841467,2.0126625204412494
1979-01-01,5.749888262180433,-5.842885233607762,5.349612378093785,0.4800253724500275,-0.3708213641016279,-1.8443267440847726,2.6778951392339785
1979-02-01,4.086600561989225,-4.5978737526292885,5.196953766333725,0.7703200785233785,0.6206571996133698,-1.9751395699451255,1.9122493685446758
1979-03-01,5.024097012280838,-5.075784251046824,4.4066717139032905,1.7916677952791402,-0.817803910909517,-1.6824400762827936,0.5917654215734646
1979-04-01,1.481508604710893,-3.019382931282693,2.9184951042420506,0.7041198573188102,-2.92317653168729,0.3939621301096113,0.4923574152515636
1979-05-01,-1.9972232842447535,-2.3697502024629347,2.3936971665866245,0.6306932577972657,-3.6651494986808,0.519217500475181,0.5016917708505149
1979-06-01,-3.8516683475350013,-3.546853733175524,2.4832126983370095,4.612038395575332,-4.939730232825916,0.38834358824861853,0.11698053152436368
1979-07-01,-4.38890016827868,-1.987260165487209,1.6401144017340528,3.9361515814661656,-6.121094235991467,0.5531107318742277,-0.18893321190599993
1979-08-01,-4.305003355042468,-1.474601962022824,0.9854443591833394,2.8459650014313986,-5.956762370590689,0.24008930003903955,-0.7160763942436393
1979-09-01,-3.10228584690923,-2.6719832048566023,2.3727445058343846,2.94521834643944,-5.372389324699666,-0.07197115587987528,0.34277927205376435
1979-10-01,0.49527886089582807,-3.4621769261348896,4.871801073613729,2.318953834570347,-3.84641252973159,-1.493077179252499,0.3284840701898888
1979-11-01,0.903295347104318,-3.6765012983114027,5.836621068656555,1.587009047892929,-4.267894039526851,-1.1488036382483608,1.252255934973455
1979-12-01,5.590051335706858,-4.391073155981959,5.85354791532214,-0.3022697855663667,-1.053632508633767,-1.8402178445616149,1.7789104702940317
1980-01-01,6.355330091854649,-5.636155852651703,5.500988527409995,1.4021838205146604,0.22911576253205693,-1.6504786619479825,1.3868629491545037
1980-02-01,7.551497045280524,-5.46482848894339,5.9872825067661894,-0.038733563543033006,0.48101526731946764,-2.6230007707706813,2.1539989435819153
1980-03-01,4.765436301410024,-5.600402387828673,4.246810814306622,1.8086201766230183,-0.3953851068227037,-1.8206953189873134,1.2200835516580821
1980-04-01,0.9366077280270261,-3.8113684172518365,5.376146402071371,1.1344097693132573,-2.1309883480583913,-1.6935553773951046,1.1006423369406744
1980-05-01,-1.9583406418434235,-2.5571865303351395,2.871022296238742,2.160374121229825,-4.0067332750875035,-0.18869292899357681,0.6771503207608207
1980-06-01,-4.500759360908602,-1.981705397444367,1.9134397446723124,3.0623945180298957,-5.67584910319681,0.27494898203591195,-0.10179714309898368
1980-07-01,-4.79894905265718,-2.9149605766047086,4.327310649216295,3.6978119156209766,-6.282091686881888,0.5005340600688957,-0.6440880906580573
1980-08-01,-4.712618305746694,-2.0263163469369285,2.861266874064204,4.094202307925577,-6.08471151142057,0.23630776550255836,-0.49897047531700334
1980-09-01,-3.4431781618122375,-1.8031029773945024,2.4739550952631153,3.7466462524654323,-4.844288865454323,-0.03344148072484618,-0.8810223040953997
1980-10-01,-0.5652902856167693,-4.187942051882016,4.680367434938622,1.599010533165632,-3.653962391467967,-0.39566681736310866,0.9510479342913485
1980-11-01,2.4295777363808106,-5.679296198528579,7.086934063683492,1.2142121635975376,-2.002225437385021,-2.522367322753253,1.7059744075047596
1980-12-01,5.273537084636482,-5.545107392902936,7.196112417109355,-0.16604094185560575,-1.3609146542535633,-1.7218140043438794,1.336775792297117
1981-01-01,7.943068262331987,-6.369852153587963,8.137986597211356,-0.24108951802656303,0.6342814973174214,-2.9338058418521347,2.594705000521561
1981-02-01,6.470040943664716,-5.440036756413825,5.8319159089175026,-0.4573765144189271,0.2958318111944731,-2.008957552877431,2.4471161185350785
1981-03-01,3.9015512704619613,-4.7005622072487085,5.457077671119828,-0.14915125991442077,0.03027173732191867,-1.6151293843292474,1.567351191200105
1981-04-01,1.9384072028201682,-3.558919367168812,2.861859769376428,1.3118982442281846,-1.8156648177095691,-0.9386615114769141,0.6044039526530645
1981-05-01,-1.273075585486713,-2.8646571835417687,1.6393237646123604,2.511046623173669,-4.527306138943754,0.40048241915142035,0.338968757543703
1981-06-01,-5.125490635055901,-2.8618070216034486,1.0675784751526367,3.916332504508726,-6.256530865077274,0.4064933221432831,-0.235782967761149
1981-07-01,-4.715149927457281,-2.036765690109643,1.2354149461016821,4.092641691912952,-6.2373198676067565,1.1572188858332997,-0.6453520582167661
1981-08-01,-5.489928372947707,-3.466483451174177,2.3216622365423016,4.1549410154657656,-6.348062964631318,-0.1701280967523619,-1.0668019108627207
1981-09-01,-2.8621133381870667,-2.30056704118328,3.416872740061553,3.5337196731143394,-4.844793582400892,-0.1545436484571472,-0.1863745570466701
1981-10-01,-1.2408351791315062,-3.3313794752503663,4.522471214428197,2.658006670511189,-3.891549156986176,0.3950170244397285,0.3518903238867888
1981-11-01,2.693632324178061,-6.066310936293117,5.729506599796104,0.8018826739521892,-3.0584690654760407,-0.9685205192610514,1.003862102711579
1981-12-01,4.926528441264033,-6.363569969824865,7.152737348678908,0.23536077593397742,-1.4846339795093182,-2.3146915928752683,1.845530802534972
1982-01-01,6.71779781825183,-5.571218917566276,6.117579154937061,0.7969524808408368,0.18864073852285146,-2.061059958549575,1.972855990890366
1982-02-01,7.933828256381513,-5.75819108244036,5.413655045766669,0.3275349643703069,0.5334155565170725,-2.883634628448749,2.280628131137705
1982-03-01,5.043882036284364,-5.054556792029468,4.3154330614102525,0.890589291717189,-0.9163080892913673,-1.377025914372849,1.6825815541729692
1982-04-01,2.3750417204312972,-3.069354344096561,3.394811202166723,0.6260243598274838,-2.6322332536632187,-0.6119324789587777,0.6652294279418128
1982-05-01,-1.6661879593881392,-1.405852327521268,2.061480953442903,1.8629293195755994,-3.6934426777192244,0.13626527851404807,0.14689522660082543
1982-06-01,-4.384381232758861,-3.1111340117317674,3.93755108483828,4.688595761312518,-6.910356873401227,-0.8573527372218852,0.22432418413634908
1982-07-01,-5.133449288267231,-2.029287427275608,3.0721466167400524,3.7116371667779515,-5.227872460037726,-0.3549618294892295,-0.6970211436188538
1982-08-01,-4.384749936699096,-1.0421567210216884,2.9411965474063346,3.6934001149862485,-4.779088597680619,-0.1666585045188086,-0.3124889891951608
1982-09-01,-4.019194257163992,-2.0791840017138665,2.945284445310979,3.150108620215669,-5.109992467038358,-0.4042333631785959,-0.4269042485702363
1982-10-01,-0.2205587708230323,-3.799239026429431,4.269476612296988,1.770100089117262,-2.91055605088997,-1.418224523675159,0.5540763788346359
1982-11-01,1.0840861617185913,-2.4767892272716625,5.1567149010876445,1.4052253541048256,-2.5474374075696065,-1.6838570098524848,1.0332074858145646
1982-12-01,1.8959695066299886,-3.443235926467866,5.924635046581329,-0.1227234188892284,-1.9797502311455513,-0.7075903260671621,1.9271463340365766
1983-01-01,4.19275163778182,-3.4182943840706983,5.096084539705081,-0.8448990571008821,0.11705188793836852,-1.7353463608066926,2.184990433627116
1983-02-01,4.2827531282576174,-3.0619684590071263,6.054786487352591,-0.3550890729050501,1.1794154863399198,-1.5650297610737516,2.818299511422358
1983-03-01,3.8499217374020867,-2.655057341216055,3.210314074205741,-0.40570038663345015,0.23352270410772488,-0.6356525109612335,2.0892874467821905
1983-04-01,1.5574397826256818,-1.4630787538108496,0.9599586458582383,1.846348949465963,-2.55760005094419,1.2697012492106692,0.6613408953908473
1983-05-01,-1.019464584434498,-2.018486211633172,1.4632811457383663,1.9263575494851135,-3.7406293681769083,0.21268593888886392,1.2034663797516458
1983-06-01,-3.837988794988539,-3.6325945634777272,3.9470915120283228,4.15905947330543,-5.613166522058922,-0.43360795985445894,0.10798741568493592
1983-07-01,-4.558747163947859,-2.126948118337764,3.315131899171159,3.712779855163125,-6.207688875447279,0.340369501412018,-0.18226863337418903
1983-08-01,-4.619517120170595,-2.5393762557868014,3.389230682678422,4.2437123937126575,-6.203153158896861,0.04304441419860612,-0.7946919652441042
1983-09-01,-4.228956898389508,-2.0707007473421513,2.3021921401623375,4.3557580632645365,-6.003565736285327,0.14294838669955418,0.2349007784379384
1983-10-01,-1.6981593989632418,-2.5638682979236505,3.356889385759206,2.0786316203344626,-4.236376284798197,0.11871366186929963,0.5347398737607807
1983-11-01,2.7712413478505282,-4.275578381656835,4.34105628549118,1.1087746842523802,-2.830034888645134,-1.789622100935123,1.1569962491460168
1983-12-01,4.307153176438838,-6.1976526442219395,6.5271034150159695,1.288717887873122,-0.947628489276168,-1.7047103016430525,1.7091335297159438
1984-01-01,5.094770574360616,-7.038867214496118,6.723226491184464,2.049514353365583,0.7378888166885413,-1.6728691729135943,1.6966107421741783
1984-02-01,4.52809665159965,-5.890015180520802,6.2610268600050265,2.7347887261286066,-0.07568631585915944,-2.222592879688841,1.228993441000594
1984-03-01,5.0139289338230535,-5.494345326482235,4.860848423258874,0.06692448014906867,-1.186784210687254,-1.3131632226320933,2.089878716825336
1984-04-01,0.4895842141253755,-3.884503893816115,3.8254128581948237,2.227498003734604,-2.499001271433709,-0.549870353806064,1.42815900885862
1984-05-01,-0.4745244782307578,-4.041976337993961,1.9315850954942404,3.3062460165352383,-4.219236151108779,-0.24108792678054417,0.33608984576571954
1984-06-01,-4.647763509442279,-3.070486495968524,3.213861358146473,5.920224563681057,-5.335237685652026,-0.5987062378509931,-0.5097643202683521
1984-07-01,-3.965239382743369,-2.101141512917797,0.8455097891201806,3.7228369123047242,-4.705251212952987,0.9859690119090349,-0.43715056793418067
1984-08-01,-4.173798565851276,-2.7761749116052075,2.069634409274147,4.0025495200852825,-6.210076148516714,0.7666256010264915,-0.2227846128820975
1984-09-01,-3.1767101972507454,-2.6086177040092404,2.9944887062552623,3.316354251585124,-5.298898272332082,0.6208170721898214,-0.3714817970760989
1984-10-01,-0.8839000707058186,-4.464679522572885,5.962268764501924,3.546346986203052,-3.9783665362259626,-1.5907736353943884,0.8300229984124458
1984-11-01,2.521151549344804,-5.270405275373282,6.373347420474283,1.4749613160185595,-2.1788455268930877,-1.3264096446828242,1.0483807124873856
1984-12-01,4.7899668475962685,-5.182917384959576,5.225763760490684,1.1481840042092644,-1.8655506963398611,-1.0685798258651544,1.0022771512194528
1985-01-01,7.807401206712064,-6.689190290781442,6.805561469986008,-0.2021248331689532,0.31956530871516925,-3.0599705686142014,2.4198703027946697
1985-02-01,3.8310920082114515,-5.511001170148871,5.671081538377261,3.933566638878393,0.04673624836083696,-2.2963338424129596,1.7026418610593526
1985-03-01,4.459077971397864,-5.505611657782199,5.827550377490334,0.3219881902164237,-1.59554724361898,-2.121473402861009,1.74215177626056
1985-04-01,1.7007993497555314,-3.9324659564311912,4.402898072692509,1.4048283463662712,-3.1604381024187824,-0.24706715768209025,0.6459083306912633
1985-05-01,-0.7083410693682767,-3.875625357028065,1.8740731622073619,3.1761542779012393,-3.1717191837233853,0.17464868777070885,0.0372297229890029
1985-06-01,-5.212787895514285,-2.3330993654171817,2.2789852817777265,4.576354895089387,-6.581971747472888,0.07764344336601037,-0.5234646760353163
1985-07-01,-4.312431172487934,-2.2514555981757813,1.8814677464141032,3.962139253247171,-5.219811264556328,0.017300738858056382,-0.9229417088604289
1985-08-01,-4.854003599377439,-2.787336333289847,3.5918744703865064,4.241164976771482,-6.461700553483732,-0.09729002862263543,-0.4672174624677824
1985-09-01,-2.9880496119638753,-2.9630882265544156,3.4605166167029564,3.8623563302277075,-4.628426962392034,0.01499880195367237,-0.35275550544567136
1985-10-01,-1.2305982804549076,-2.5491573806302674,3.223372558353803,3.65787689257277,-4.700230696129887,-0.893363438494389,0.6381664555269035
1985-11-01,2.8049338597616664,-4.071664482700035,5.200672797604323,0.7582797465737214,-3.542973346823631,-1.0596326968486547,1.5081235206444876
1985-12-01,5.892907874304134,-7.694027991483507,7.012888637362701,0.24587047330358716,-1.3650774555166145,-2.096999650749493,2.0344800230361844
1986-01-01,6.848403338583145,-6.520288929393545,6.755367652108097,0.6383293408838403,-0.1541840153860947,-1.9660148092335743,1.3918570018077039
1986-02-01,6.880826359492925,-4.590132135415377,6.026296735147103,0.6733297131900824,0.9085480031034633,-2.0651242881231506,1.1771779085909713
1986-03-01,3.801552085966637,-4.013437385256942,5.15690537184452,1.9672553390417578,-1.00061308287484,-1.68769342799178,0.9726751228384877
