,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1965-01-01,58.01187306961615,30.549418151194097,33.133022070410746,50.19176032402322,27.032309715900944,49.146748637105084,61.818046473736125
1965-02-01,61.9650732526432,29.310333027559167,30.972678032919195,48.47159103961168,20.89718004979125,52.04306382399339,60.84341822703479
1965-03-01,60.76224733471105,27.98719081347203,33.92409894547952,44.79296452628705,25.87112356763367,48.246216220879006,60.47078476144324
1965-04-01,62.300775188960664,37.465668315119785,41.6000312482807,42.0616980454593,37.33521067768062,51.05562547769885,57.0820633049876
1965-05-01,62.25972553392039,28.1647289500517,52.703240315918954,37.41355891822464,42.16546539866596,54.07359783466046,47.47719272257999
1965-06-01,60.086024445690995,25.334839186063125,67.22830574757137,29.782957790716992,48.5824871938163,49.900805760943705,35.72242265984754
1965-07-01,56.427079145607145,22.56207820431736,68.14633989238163,22.45138082775558,50.89868528033615,47.6056647388053,24.954003591081054
1965-08-01,55.559081132713175,22.50841542294151,65.17082997251084,23.732793461572157,51.77843006379013,47.13316464453244,28.92078236308446
1965-09-01,57.53955841064453,22.308022171351194,65.17108095963476,29.702722061123836,49.104694051480074,48.63557361421131,39.734473816994154
1965-10-01,59.13363585380211,26.19784387641647,52.89443724112252,39.39064868952043,42.75352268044008,52.53681793026581,49.03144259897227
1965-11-01,59.901352255451606,27.75306790236718,44.132132117657115,45.961267316889185,38.2889535886432,52.731748028989244,53.23039230231374
1965-12-01,61.39755003967939,26.361409650867568,37.36296448429346,46.363455357123776,27.677534960825508,54.23885853153737,57.89489073477103
1966-01-01,59.7029242832094,30.986109163738995,34.59491729736328,47.64946826959856,25.62816409889711,50.5079341604305,61.826957683419096
1966-02-01,59.23956068475956,28.59710687454271,32.05647957876655,47.69190239436777,24.30584373824093,50.2641838548821,62.525276933569145
1966-03-01,63.06078704572592,31.201792796698886,38.0674803520832,43.25470204426371,28.39588830230433,52.28696457486741,58.598839786250885
1966-04-01,61.05411537709532,33.836247234521636,44.54605133240852,42.62291743405799,36.21740183699021,53.15699641375606,54.85440885990633
1966-05-01,63.1731041493712,24.982369130609943,54.22296811877122,37.63971829570878,44.50170814444166,52.303142338008676,45.600126252066275
1966-06-01,58.822150710308065,22.01631932804828,61.8532990545814,28.528223935050043,47.52346703765589,47.23924303811694,34.22405809839667
1966-07-01,58.31237196667036,22.32496553899334,64.23808199539032,23.68531696645123,51.10206184037234,46.56104249686403,26.587994573098285
1966-08-01,57.314283383224456,21.90800156017575,63.12524346518565,24.52642599393815,52.54712516014729,44.88717383080787,27.13762422652929
1966-09-01,57.78185458458976,20.247814308379088,62.387091868839995,26.219969192271158,48.11112710095327,47.47098473256616,37.09708629387151
1966-10-01,60.44008267257658,25.51796118910468,53.41043453101421,37.64897227548144,43.85047912597656,51.304694933769035,48.4241110852143
1966-11-01,61.477031340180424,30.167234497542722,41.99738608039841,48.18495118122393,34.586436420405676,52.98291673299303,55.938367098945214
1966-12-01,62.8406054968497,29.512119883723305,38.20190314555792,47.26130445885188,27.025458309628547,53.34899119841747,59.259916252693536
1967-01-01,60.01179999406639,30.037943423717014,31.62911835330833,44.700645096192474,22.613006381813538,49.75406474391765,64.16714665871723
1967-02-01,60.52711045716509,29.599287487774074,29.806380780410002,47.77338749991986,21.956152959701118,48.42549185467582,64.54536188159241
1967-03-01,60.84855751511372,30.33018850320633,35.93541419721945,43.42124905575808,30.468997780336153,47.5280505542499,61.02933042896184
1967-04-01,61.173904222900916,35.34649414912835,42.8265193578463,45.00384299447291,37.38841450542485,51.17580288059109,54.82818641950862
1967-05-01,61.919183343074565,29.32621067153411,53.651087432799926,38.80402587957403,44.708305848847836,52.30318891550886,45.763499070174745
1967-06-01,60.6835154956107,25.129602863323576,64.11505532216738,28.557579574751905,48.25814133390374,49.6177962120345,33.23930168632296
1967-07-01,58.9768060524918,23.515477047616113,66.54864182654521,25.168820596106464,55.215130727225485,48.318709209288436,27.61806901215906
1967-08-01,56.27556051380885,19.9266839691729,66.55062592965017,22.59803256529426,55.22145472535299,46.08409914196047,30.10139417287985
1967-09-01,56.92869876641022,19.28794347095785,62.251656300105324,25.80872103734924,48.825448062441765,46.24959039746332,36.67672106841349
1967-10-01,59.21504369895004,22.860667580052425,52.154009107133035,39.62764134813972,40.48468633529243,52.29908590351706,50.02453897702003
1967-11-01,61.55499207131102,31.172186966650994,39.30890718456246,48.08281746161062,36.421652977619694,55.096721066951176,55.92508676370385
1967-12-01,59.46783682518904,33.48528593317274,33.641426807917824,50.33681397886714,25.93710558130107,53.661831307323865,57.88546257115131
1968-01-01,61.47050510381989,31.034550209163513,28.670409219845443,47.45894667877931,21.570754094955024,50.88174235398662,62.628360239024126
1968-02-01,59.17180855728574,27.51531099018298,28.623891020684656,48.55131236938209,21.4783729763206,43.93795139186985,66.7530300034684
1968-03-01,60.43397834009991,31.49645070173423,37.73432564687441,46.03608421475934,30.43462000855612,48.856255248352724,57.61534933479366
1968-04-01,62.23085636245107,33.57822341446537,42.839167727311136,46.47643592216775,38.467525517174955,53.589957101004465,55.88388418971141
1968-05-01,62.381300425886856,27.435240730781672,52.053627305827156,39.03099807138255,42.1950845980863,53.22839692689852,49.084218983686235
1968-06-01,59.60168082913189,23.07808554209423,63.49618631589341,29.079583958932552,46.19787583657361,48.3356433910328,34.57166926386374
1968-07-01,57.63287309405635,22.2573389578899,66.222822162467,22.39677859083046,53.56182903324792,47.03156188294128,27.21865723655566
1968-08-01,57.39319043700649,21.874534234912034,63.85640119402942,23.061167906880115,53.660125032477424,45.57386125837054,31.50979481656245
1968-09-01,56.69170232605373,19.001938314998853,62.55920532963406,25.651564274627216,50.8104733808325,45.58166625007751,38.18083698263096
1968-10-01,58.27885776822011,25.745440267556962,52.485689742704274,38.30143805405765,40.82926268971294,52.506952902918485,48.81032083737159
1968-11-01,60.85175508094804,29.39600575450035,39.860526992521535,44.54902465286088,33.99504775301032,54.97150304698828,55.48561826460908
1968-12-01,63.32625403394025,29.307428306839416,36.58542095775336,46.033879286350775,24.707581756311818,54.07103420904996,61.05749384882468
1969-01-01,59.92065282654201,30.743328484219294,33.728156291263204,47.01739004456501,27.733335582488174,51.19266114101014,62.51966731073874
1969-02-01,59.59391910463125,30.171402910545513,29.941873531226424,49.900346668335224,22.92185267177197,51.41823970063411,60.66336643785914
1969-03-01,61.452756959314776,31.931331504609194,38.662293739242095,47.33963763948603,30.614180958599125,52.162109393631006,59.08940024580102
1969-04-01,62.7560021279966,30.953559639284116,42.03517767984862,43.55887406764458,34.21802940718624,52.80998565338471,49.85018617260066
1969-05-01,61.93194460817782,26.874155452007848,52.46285989250936,37.628675498378094,42.144265481091416,53.560280712532915,41.263810933687225
1969-06-01,59.45892864937956,19.650465932792923,63.09594705071248,28.829322497745572,46.11247981360199,48.711362659421745,34.6415757532384
1969-07-01,56.4140270813119,20.604115152506637,68.04848331320933,22.074230285911643,51.0797413117295,46.01288260994377,26.983717046396556
1969-08-01,54.124038990355665,20.869533934460335,64.98652713399538,22.48931891026069,50.6646007572839,44.47998633751503,28.697070546954944
1969-09-01,59.128999403763636,21.48310156429515,60.2141689246809,27.455492457884404,48.39047283207604,47.91163862552107,35.002496080374534
1969-10-01,59.32584554276068,23.856579629998457,52.703189657967336,41.9330452933614,42.98457854384676,52.67407390515301,49.492882601259936
1969-11-01,62.37737341151758,26.04894136127673,42.53875571237484,44.403377507917206,34.14309405405587,52.446860475272345,52.08014384925515
1969-12-01,61.59197094608936,26.808966350260164,38.131801751058106,47.038685571182214,27.937608421395677,50.82981123592391,60.66746363411622
1970-01-01,61.288013090668706,32.686434294048105,35.54161655111332,49.020774307084025,27.441763221670726,47.897683307801415,66.06749815664604
1970-02-01,58.25816160606368,30.830211166995966,29.977483768578267,45.8446907527598,23.32274270713876,47.301870911985965,62.14206705165449
1970-03-01,64.14234439106518,29.420518727494468,34.74152908478705,47.3114226526974,25.007720387310062,52.70790174621657,60.058224771725435
1970-04-01,63.424647492565995,33.43009210592453,43.11007493938239,42.95387142857524,35.14632373774817,50.186370085738375,54.83697655819525
1970-05-01,61.648519953006854,27.871819251092965,55.259278602523345,37.94519749981569,42.695735266449255,50.68801674941812,43.556345980473665
1970-06-01,60.247801509097506,22.558492182209026,65.82090197434609,26.1182369758055,47.51432016355182,48.145921588380695,33.2382634544853
1970-07-01,56.954858849339615,20.895558318855592,67.6807933170311,22.056569573133203,53.616046730531465,44.78772294972551,30.060165655102477
