,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1970-01-01,-0.9724122285842896,0.6325591206550598,0.7288179397583008,-8.27172565460205,11.457439422607422,11.262957572937012,4.302187442779541
1970-02-01,-3.612658977508545,-4.403685092926025,5.327640533447266,-6.687053680419922,4.787411689758301,5.377407073974609,3.657186985015869
1970-03-01,-2.1013271808624268,0.756320595741272,3.9584054946899414,-6.363570690155029,5.842986583709717,1.0287270545959473,6.091164588928223
1970-04-01,-4.89807653427124,1.4550166130065918,0.15781259536743164,-4.017994403839111,8.684918403625488,-2.991886615753174,2.4778506755828857
1970-05-01,-5.161970615386963,2.944084644317627,1.9821492433547974,0.5009397268295288,1.0935546159744263,-0.9200264811515808,-3.388054370880127
1970-06-01,-6.54823112487793,0.8663309812545776,4.981894016265869,-1.9657788276672363,0.3850358724594116,2.3305153846740723,-4.9085540771484375
1970-07-01,-4.951117515563965,1.5683013200759888,3.8274407386779785,-1.3960827589035034,-0.14798998832702637,-1.4065600633621216,-7.412597179412842
1970-08-01,-9.061442375183105,4.000968933105469,4.431187629699707,-9.098766326904297,0.08250772953033447,-2.0096521377563477,-8.616162300109863
1970-09-01,-7.305206298828125,1.0725997686386108,0.608985424041748,-4.596202850341797,0.14471590518951416,-0.2972896099090576,-2.7705564498901367
1970-10-01,-5.58891487121582,5.129884243011475,-0.972412109375,-2.6900131702423096,3.9538216590881348,0.8938333988189697,0.9992600679397583
1970-11-01,-2.662510633468628,2.851754665374756,0.11459410190582275,-5.073569297790527,2.94473934173584,-2.9958157539367676,0.33265018463134766
1970-12-01,-1.7857024669647217,-0.9835442304611206,-1.980839729309082,-6.243083477020264,1.6291998624801636,0.621427059173584,5.311924934387207
1971-01-01,0.15043628215789795,-4.597306251525879,1.3121792078018188,-7.154004096984863,11.733316421508789,9.799237251281738,4.5282063484191895
1971-02-01,-2.3976244926452637,-1.5043635368347168,1.3366520404815674,-6.216116428375244,7.740633964538574,6.612001419067383,5.336531639099121
1971-03-01,-1.60225510597229,-6.023932456970215,5.481929779052734,-6.074317932128906,5.012625694274902,-2.184566020965576,4.723269462585449
1971-04-01,-2.06364107131958,-1.2877064943313599,1.5281167030334473,-7.445519924163818,4.651290416717529,-3.4024529457092285,-0.17274987697601318
1971-05-01,-3.9998793601989746,3.359984874725342,2.8194220066070557,-2.754640817642212,-0.4491497278213501,0.19722270965576172,-2.7985477447509766
1971-06-01,-7.231021881103516,6.841615200042725,5.319975852966309,-2.028371810913086,0.11660623550415039,-1.0667304992675781,-5.693548202514648
1971-07-01,-4.664966583251953,2.2709410190582275,4.590827941894531,-1.4662144184112549,-0.6017453670501709,-1.7238998413085938,-6.5299458503723145
1971-08-01,-9.563145637512207,2.4170589447021484,1.2920253276824951,-3.9775657653808594,-1.0192244052886963,-3.06990909576416,-3.8767950534820557
1971-09-01,-7.90042781829834,3.2455382347106934,1.5166000127792358,-6.528505802154541,0.9069368839263916,-0.7269890904426575,-2.622199058532715
1971-10-01,-6.336321830749512,-0.3606153726577759,2.3256454467773438,-5.557507514953613,4.980954647064209,-0.9378879070281982,-1.7145423889160156
1971-11-01,-2.457366943359375,-1.5209189653396606,-0.12020516395568848,-6.732926845550537,8.543201446533203,-2.0607619285583496,3.391655921936035
1971-12-01,-2.211198329925537,0.29943323135375977,-3.0943822860717773,-5.752571105957031,11.84704303741455,-0.010077118873596191,2.2032809257507324
1972-01-01,-1.3619349002838135,0.6872148513793945,-1.0212868452072144,-6.9162092208862305,6.94382905960083,0.7102315425872803,3.8740506172180176
1972-02-01,-2.923129081726074,2.399662494659424,-1.465839147567749,-8.384678840637207,6.812962532043457,9.241559982299805,3.330197334289551
1972-03-01,-3.0743823051452637,-1.3619349002838135,7.526482582092285,-7.417974948883057,8.317601203918457,-1.7782094478607178,5.261632919311523
1972-04-01,-4.186420917510986,1.97944176197052,2.0563836097717285,-2.75675106048584,3.5682566165924072,-4.5671844482421875,-1.2836779356002808
1972-05-01,-6.390769004821777,3.9805853366851807,3.042158842086792,-3.471585750579834,3.422922134399414,-2.8310623168945312,-2.033367156982422
1972-06-01,-9.324420928955078,-0.6293442249298096,4.0858049392700195,-4.500106334686279,0.6931333541870117,-1.0226020812988281,-8.277486801147461
1972-07-01,-7.7691450119018555,1.5250248908996582,5.5029802322387695,-2.2826054096221924,0.795722484588623,-0.7654718160629272,-9.40925407409668
1972-08-01,-10.27073860168457,-1.2067360877990723,3.6221814155578613,-5.425380229949951,0.42219316959381104,-0.8082172870635986,-7.647485256195068
1972-09-01,-7.759280681610107,0.002630472183227539,3.0263760089874268,-4.362663745880127,-0.13875818252563477,-3.0027012825012207,-4.529041767120361
1972-10-01,-6.0001420974731445,0.754292368888855,2.9152379035949707,-6.047491073608398,2.4516143798828125,-2.811990976333618,-4.958469390869141
