,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1970-01-01,0.7220529922561949,-0.33141750954951005,-0.19334001362626324,-1.3266091761381729,0.1699828990346309,1.5968096073659817,-0.37862127123838973
1970-02-01,0.5210449118493943,-0.4056733783242621,-0.08729566645047386,-1.1510154105121304,0.375859945723154,1.5666841156373137,-0.48343469961818974
1970-03-01,0.4541025129391959,-0.4006699948625709,-0.480747306104844,-0.9838603791736421,0.727084939123936,1.782587529272167,-0.43728414437819274
1970-04-01,0.2335616957249218,-0.468307824519388,-0.5094618512894297,-1.0630184819239268,0.8228051756481523,1.2757038131062781,-0.21547807676532935
1970-05-01,0.12260866484179964,-0.4613513427778379,-0.9737612783606282,-0.5989180465169082,1.198306809929968,0.6964963491949002,0.28845747240697756
1970-06-01,-0.012512575107904381,-0.3785391861992216,-1.263736937251793,-0.7110875709209876,1.3772784940247396,0.48191901907748674,0.2781668978352701
1970-07-01,0.036272731315540645,-0.42006801473022737,-1.33941996521151,-0.9740502814575258,0.9397305475855336,0.033227316790649615,0.5366069459430919
1970-08-01,0.11751078837142703,-0.2848977117088691,-1.2494748619002134,-0.8465652263436011,0.8203244831376862,-0.2602358371084576,0.7133997594014149
1970-09-01,0.03607685681791944,-0.3170856784409773,-1.059891336460404,-0.6023325103163473,1.169067910574015,0.09782247620286252,0.3262091517056758
1970-10-01,0.07853435767046585,-0.4688330925260163,-0.49980449192415033,-0.7295872730744798,0.9241525481626826,0.5110979699723308,-0.020583717679891964
1970-11-01,0.22536594004027155,-0.31316876278074374,-0.46729963972483796,-1.1430803293026752,0.6457664560779784,1.1076500040175357,-0.1383383686041177
1970-12-01,0.3105371665808713,-0.4732861658506386,-0.23001269839212374,-1.118297260987339,1.1342989443575293,1.756193340476806,-0.48495843614871076
1971-01-01,0.6161925546302085,-0.3331736955449412,-0.17364135787344825,-1.2595052551285326,0.5183475037801613,1.4180128501332823,-0.41859785457594567
1971-02-01,0.49735635453671745,-0.3749347926475339,-0.0891646861954389,-1.0534362269731288,0.5692758823482735,1.7974742653594236,-0.6657987165408323
1971-03-01,0.3964793590600031,-0.4690472617472745,-0.1353407212471599,-0.8435523287850137,1.0674869478906241,1.4899464613499214,-0.35361639416488416
1971-04-01,0.2607983220450319,-0.365171230019514,-0.610348767586771,-0.8008770814346724,1.051901512354323,1.1608762083742237,-0.11180037501287006
1971-05-01,0.09516555358443345,-0.35137372979021486,-1.0348543146540066,-1.0446857961808673,1.1846357757605395,1.0448524545005948,0.13186090971869524
1971-06-01,-0.05455752895948919,-0.34253908661709076,-0.952728069978317,-0.7749611423129127,1.1433297641647673,0.4040131708138359,0.267281510122788
1971-07-01,-0.019426174868274023,-0.39153041091340823,-1.4372791130530653,-0.8870881104814833,1.0140126769982496,-0.013163270881191645,0.8585224121702189
1971-08-01,-0.017925244633500516,-0.25862817050164527,-1.3455419673532398,-0.6553497003472369,1.0079041557404602,-0.14289873499317293,0.5161047302266604
1971-09-01,0.08810347971392045,-0.43444942346608817,-0.8797284461520045,-0.6671319513217262,1.255244754471825,0.043922075410770894,0.3007139694591007
1971-10-01,0.02357691706141882,-0.40393728139019713,-0.821907069477333,-0.6822659053664276,1.144172236757371,0.5523423136454442,0.07012666624791591
1971-11-01,0.06454571052209328,-0.3286504248185298,-0.6631089346057872,-0.8336574024295215,1.191370174722764,1.1059385681569707,-0.09988198766714072
1971-12-01,0.2724220079631267,-0.42775703442943125,-0.3520790884640011,-1.1049426490475671,1.3092639810830644,1.4842396100709943,-0.310188739281259
1972-01-01,0.4669171831521549,-0.37413257901766467,-0.2426087629371488,-1.5725482571445883,0.9079345583337024,1.486907276595969,-0.29741583331938715
1972-02-01,0.5669832572733101,-0.3841018276074242,-0.10655365581742399,-1.2536739217075008,0.7629732194456081,1.450078049165154,-0.4225808517337558
1972-03-01,0.4494438756649432,-0.43378911201909554,0.020137495422726356,-1.032744468369099,0.42758345043340934,1.3735829218732971,-0.5587082342862228
1972-04-01,0.22889578831382099,-0.3923725399026438,-0.5516842990962382,-1.0497311997857894,0.8298715775452771,1.0928318719634342,-0.22332320343636272
1972-05-01,0.05310386819601582,-0.40710096143026053,-0.872352341104885,-0.7396682695819231,1.0647691424610546,0.9024596840338842,0.031449804705619956
1972-06-01,0.03228614549969503,-0.3677978862726034,-1.2860907818460223,-0.5689390358470735,1.084514468618967,0.35454115995432145,0.4114669799947112
1972-07-01,-0.00039632319832188,-0.4068384567896525,-1.152903643356362,-0.8202792262932281,0.9374061111107613,-0.09532423783705062,0.6041363522570621
1972-08-01,-0.04411057840722303,-0.23232947493397296,-1.547494697086702,-0.5853881685383324,0.8847422680808502,-0.0986486807856831,0.6546910945659898
1972-09-01,-0.014838267714111952,-0.42930074812593966,-0.8275313425790235,-0.7436083587306873,1.0333344774338806,0.2668086993681263,0.3042884073092234
1972-10-01,0.009380188298803804,-0.31580460171141883,-0.7955179147913977,-0.8516860612924548,0.8289211257858183,0.7090339971058217,0.149670033187137
1972-11-01,0.1396459880644423,-0.24478818788567325,-0.6472689473084386,-0.8734016561606902,0.9291125895473563,1.3915920022801704,-0.13283063405000894
1972-12-01,0.3879958874006805,-0.45263444413575465,-0.3515760333934411,-1.2470393447402102,0.8533304249777377,1.6301246910178686,-0.40072861306698665
1973-01-01,0.5647632979640835,-0.4825780077784803,-0.0802665986688004,-1.426692877743802,0.5393515282211083,1.7870798935253718,-0.6151117455645987
1973-02-01,0.48785539111122495,-0.39193566500334487,0.005489258748020617,-1.018977917993044,0.6366713623543387,1.6943649859605785,-0.5903697106430893
1973-03-01,0.47375701792668884,-0.4439095905022481,-0.3802522827828596,-0.9805316016787574,1.006514846699909,1.644509313403908,-0.36854460844358383
1973-04-01,0.24302096122450997,-0.41023067709180033,-0.7831902824682633,-0.8872420151041162,0.9820677774045073,1.3416031779032567,-0.013621058426307807
1973-05-01,0.03611317298603816,-0.4291705496745538,-0.9656559392280385,-0.8951089273575177,1.2027264220043292,0.9475872214043949,0.0777418806419008
1973-06-01,-0.006776080229891498,-0.332662351644326,-0.9798677590897846,-0.9849099639039602,1.2819922881797678,0.5375462855238883,0.19840448121167498
1973-07-01,0.015766676433645845,-0.24101507561777732,-1.4056027843262338,-0.7427666374862071,0.8955695530743275,-0.01391968985355135,0.6763538988830083
