,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,-0.3344096378233638,-0.5118880700545507,0.21921206926886652,0.015475131209546666,-0.040371717183018026,0.43954801674765576,0.43044861293200287
1965-02-01,-0.27149346787735346,-0.2273355833915475,0.40859889513228365,0.1200987514691909,-0.08037061139656886,0.1904958735209999,-0.37719495594501495
1965-03-01,-0.23827969235667276,-0.013129787460943688,0.1524401522237501,0.053641233457570645,-0.008872042865582344,0.19873112863540074,-0.20925936599572498
1965-04-01,-0.08339553711118337,-0.2834152479906348,0.09190221337270943,0.0968655680039294,-0.25572407205404396,0.2702776671464959,0.7758188879851139
1965-05-01,-0.036161360768095605,-0.12213691311367487,-0.12136489955216517,0.11608114572160161,-0.11602322235393994,0.2597905561427035,-0.7019809701225974
1965-06-01,0.03467204314719768,-0.1781446620208588,-0.27820776615824017,0.16577745727798182,-0.06342177489155425,0.11447126602139122,-0.34631937742233276
1965-07-01,-0.01498163099362772,-0.254015241170045,-0.37578886528035776,0.20202444144546372,-0.05666035888010591,0.1636339349845625,-0.3422032477277698
1965-08-01,0.034763516723367964,-0.35652819903653127,-0.36596009483585107,0.16493730587896957,-0.024048154612738147,0.11569172405201983,-0.12611969741004886
1965-09-01,-0.05215818370056099,-0.21358308434197748,-0.33841838181276857,0.14983878917052965,-0.05972960493348438,0.23334561357276906,-0.16813815260926882
1965-10-01,-0.057466170114224856,-0.49076469628631925,0.04405318295736333,0.09915509707286578,0.0003591768814952945,0.2592234952237903,-1.0302944391062765
1965-11-01,-0.14008094695695925,-0.3973207880740593,-0.0659934144257467,-0.0039278469583233526,-0.01967836506007121,0.40898452791077916,-0.04572052169929851
1965-12-01,-0.13288493105947838,-0.5356895469002805,-0.042290585236502934,0.04865708043511842,0.011331465038222377,0.3230649504941205,0.27641019586360815
1966-01-01,-0.3218522910618674,-0.30003890268883465,0.17175146447115647,0.04617418173666222,0.08739735372654651,0.32560130560989103,-0.540853404637539
1966-02-01,-0.19352443988236906,-0.281631212329749,0.3957350210193948,-0.009098240122939073,-0.0017560619294163717,0.2103837360115553,-0.4773251938097404
1966-03-01,-0.22046377553659327,-0.18933132002197803,0.09292489990140453,0.059670105534775246,-0.04496199314831635,0.23272984549673467,0.21049620752984827
1966-04-01,-0.057341888382592625,-0.2078275563822243,0.1812367050936728,0.0679768270610316,-0.15374669652366438,0.16473426450913303,-0.134808448792407
