,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,17.769323348999023,9.915082931518555,23.302600860595703,7.856054306030273,2.3678085803985596,30.423494338989258,6.896992206573486
1965-02-01,12.189740180969238,14.884415626525879,18.223447799682617,12.002337455749512,7.087536811828613,28.877138137817383,8.789836883544922
1965-03-01,15.285741806030273,8.155205726623535,25.56593132019043,11.91264533996582,7.216456413269043,31.54327964782715,8.36705493927002
1965-04-01,8.583941459655762,11.158198356628418,19.351221084594727,25.392309188842773,6.046787738800049,30.74104881286621,16.62665557861328
1965-05-01,11.568150520324707,17.43874168395996,16.078779220581055,29.5653018951416,0.6345750689506531,15.123194694519043,19.036930084228516
1965-06-01,3.355131149291992,19.104677200317383,5.338433265686035,25.53515625,6.72504997253418,8.670106887817383,22.55821990966797
1965-07-01,5.733792781829834,12.99470043182373,3.0917646884918213,32.94178771972656,5.753990650177002,11.569741249084473,18.38885498046875
1965-08-01,2.0658249855041504,12.042135238647461,2.2602884769439697,34.294986724853516,6.007662773132324,8.417305946350098,13.731130599975586
1965-09-01,4.849140644073486,11.684796333312988,7.153770923614502,35.94560623168945,1.959363341331482,10.365449905395508,23.94144630432129
1965-10-01,8.06532096862793,13.465879440307617,13.209795951843262,28.958881378173828,2.8253443241119385,20.01308822631836,21.113494873046875
1965-11-01,12.907600402832031,5.070303440093994,17.61252784729004,35.993961334228516,2.0199954509735107,27.595802307128906,14.998210906982422
1965-12-01,13.17293930053711,8.204366683959961,17.757734298706055,20.578474044799805,2.214413642883301,29.46368408203125,11.20967960357666
1966-01-01,22.847745895385742,12.71529769897461,23.304948806762695,11.582928657531738,2.8095850944519043,26.338516235351562,14.41533088684082
1966-02-01,17.17702293395996,8.501273155212402,23.22643280029297,17.96727180480957,3.8335120677948,31.456928253173828,14.696962356567383
1966-03-01,11.100717544555664,8.963789939880371,21.12598991394043,17.03392791748047,3.544067144393921,32.18538284301758,12.514533042907715
1966-04-01,12.415366172790527,15.683494567871094,17.67934226989746,19.173107147216797,3.555870532989502,19.84882926940918,14.841144561767578
1966-05-01,10.786629676818848,14.730567932128906,13.682761192321777,29.113807678222656,4.531383037567139,19.448625564575195,20.953052520751953
1966-06-01,1.142359733581543,15.154757499694824,10.414644241333008,39.96466827392578,4.054733753204346,12.375129699707031,20.59756851196289
1966-07-01,4.671377658843994,17.288822174072266,5.735273838043213,29.457609176635742,5.613870620727539,12.046455383300781,20.09412956237793
1966-08-01,2.458502769470215,19.57916259765625,3.3287386894226074,24.886505126953125,5.587688446044922,8.689096450805664,24.10297966003418
1966-09-01,3.917353630065918,16.09101676940918,7.617985725402832,29.787405014038086,2.4595561027526855,11.193389892578125,17.270404815673828
1966-10-01,5.699005126953125,15.237151145935059,11.27504825592041,27.8989315032959,2.949631690979004,20.10457992553711,18.116043090820312
1966-11-01,4.877387046813965,16.05573272705078,13.63841724395752,19.846839904785156,1.931938886642456,22.777812957763672,14.31521224975586
1966-12-01,8.901214599609375,12.274405479431152,21.045791625976562,13.867115020751953,5.102810382843018,36.84006118774414,14.629838943481445
1967-01-01,10.838955879211426,17.163772583007812,21.736696243286133,7.4624342918396,6.578746318817139,43.00919723510742,10.007707595825195
1967-02-01,12.353936195373535,10.823416709899902,23.281625747680664,9.384600639343262,2.843871593475342,36.216896057128906,6.412526607513428
1967-03-01,15.642990112304688,8.580888748168945,25.334680557250977,10.359975814819336,1.7938536405563354,38.17670822143555,5.825412750244141
1967-04-01,9.626886367797852,11.622166633605957,18.158597946166992,22.096479415893555,1.5662046670913696,23.812158584594727,11.12174129486084
1967-05-01,8.653518676757812,9.577312469482422,10.310821533203125,33.89302062988281,3.577888011932373,15.137115478515625,16.30848503112793
1967-06-01,5.465798854827881,13.449153900146484,11.105064392089844,28.55896759033203,7.226898193359375,15.174232482910156,23.711774826049805
1967-07-01,3.2658472061157227,18.9455509185791,3.9363901615142822,29.9656982421875,4.9944281578063965,12.257122993469238,28.1153507232666
1967-08-01,5.320019245147705,15.514730453491211,1.6357474327087402,33.99997329711914,7.744664669036865,8.30097770690918,20.956165313720703
1967-09-01,3.99257230758667,16.694974899291992,10.60675048828125,24.85038185119629,1.6913256645202637,13.141703605651855,19.885242462158203
1967-10-01,4.230937957763672,11.120278358459473,9.900357246398926,25.345611572265625,5.714260101318359,23.471345901489258,14.630019187927246
1967-11-01,11.48344612121582,12.583313941955566,15.745627403259277,20.222835540771484,2.401026487350464,29.845029830932617,13.439759254455566
1967-12-01,12.441903114318848,14.641791343688965,19.92979621887207,18.315156936645508,5.513740062713623,32.00386428833008,8.848938941955566
1968-01-01,14.016823768615723,8.571566581726074,19.700870513916016,14.466594696044922,3.7063565254211426,39.30360412597656,10.394082069396973
1968-02-01,20.234695434570312,3.7747902870178223,26.668317794799805,14.221240997314453,5.659491062164307,32.51634216308594,12.199835777282715
1968-03-01,5.648586273193359,14.527658462524414,14.136754035949707,18.444950103759766,3.680539846420288,28.022375106811523,11.781484603881836
1968-04-01,13.44023609161377,13.86051082611084,22.718347549438477,15.13560962677002,5.299294948577881,28.459407806396484,19.441160202026367
1968-05-01,13.873189926147461,10.948074340820312,16.97323989868164,25.921104431152344,5.445328712463379,14.709809303283691,18.845102310180664
1968-06-01,5.021378040313721,23.391637802124023,6.359007358551025,30.285667419433594,5.294994354248047,10.72761344909668,25.55095100402832
1968-07-01,4.249237060546875,13.01932430267334,2.2137842178344727,32.23051452636719,6.0573883056640625,10.953131675720215,24.454853057861328
1968-08-01,2.7444374561309814,13.689921379089355,3.3414411544799805,37.549339294433594,11.633788108825684,9.787784576416016,16.168682098388672
1968-09-01,5.7629475593566895,13.538416862487793,11.344376564025879,30.912534713745117,3.1111369132995605,14.583847045898438,17.532207489013672
1968-10-01,6.880521297454834,16.67033576965332,15.40455150604248,24.116270065307617,2.873317003250122,24.018943786621094,16.624929428100586
1968-11-01,10.715413093566895,15.149232864379883,19.60956573486328,18.503087997436523,4.064524173736572,24.85807228088379,16.091157913208008
1968-12-01,12.558560371398926,10.826598167419434,21.447778701782227,14.306086540222168,1.9988923072814941,32.09749221801758,15.004888534545898
1969-01-01,17.26646614074707,9.773072242736816,23.52774429321289,10.664092063903809,1.1116862297058105,34.164085388183594,10.80762767791748
1969-02-01,19.601045608520508,13.621922492980957,19.871694564819336,7.007556915283203,1.3056375980377197,26.890918731689453,10.038785934448242
1969-03-01,16.58116912841797,11.329607963562012,20.989017486572266,16.215517044067383,2.3098604679107666,26.124746322631836,13.604828834533691
1969-04-01,10.511297225952148,13.70150375366211,15.356451034545898,19.900402069091797,3.1144022941589355,23.236652374267578,19.357080459594727
1969-05-01,13.739011764526367,13.487789154052734,17.00103187561035,28.2388973236084,5.471283435821533,16.000394821166992,17.545503616333008
1969-06-01,6.118814945220947,16.550823211669922,10.298494338989258,29.711132049560547,4.800246715545654,13.50933837890625,26.64715576171875
1969-07-01,4.009547710418701,14.172589302062988,3.4978690147399902,32.28620529174805,3.8134095668792725,9.158958435058594,16.038713455200195
1969-08-01,2.363814115524292,13.698907852172852,4.659380912780762,27.405765533447266,3.6239166259765625,6.214897632598877,17.820980072021484
1969-09-01,7.971104145050049,15.588157653808594,9.439517974853516,23.265626907348633,5.196655750274658,13.209976196289062,17.689098358154297
1969-10-01,9.30672550201416,14.28544807434082,11.318835258483887,25.589927673339844,2.2237765789031982,15.688718795776367,17.087064743041992
1969-11-01,12.449875831604004,15.553631782531738,15.079365730285645,16.928449630737305,3.1588869094848633,21.096206665039062,16.26984214782715
1969-12-01,14.234085083007812,13.106640815734863,21.305017471313477,11.51479434967041,2.216700315475464,28.38414192199707,10.724312782287598
1970-01-01,18.320648193359375,19.315589904785156,22.089609146118164,4.381606578826904,1.5514793395996094,30.450403213500977,13.613211631774902
1970-02-01,12.968074798583984,12.246915817260742,23.212678909301758,11.27873420715332,9.056958198547363,30.000099182128906,13.606849670410156
