,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1970-01-01,-0.11211982346139848,0.23102360457527132,0.021720978994816675,-0.9380404765789326,4.020345211029053,-0.12531027986366033,0.045933677486430784
1970-02-01,-0.1940642690493001,0.44684762199873174,0.029360340647085963,-0.9904895328048967,4.443209550597451,-0.1963970518015133,0.038161666410835994
1970-03-01,-0.23427336321522793,0.3770318615850795,0.08274976150079097,-1.1190980927557008,3.6882628094066274,-0.14559187075904137,0.015390247152470326
1970-04-01,-0.18042471622013384,0.25404574327947554,0.0765144422425962,-0.5588676430221298,2.2964060306549072,-0.08598596459125728,-0.003013548868492384
1970-05-01,-0.05275935159766555,0.16613094977545462,0.12464914619394697,-0.6586333370616294,3.2957762479782104,-0.11467149726328726,-0.04631323002941379
1970-06-01,0.06543091149069369,0.2590812829010275,0.15676737613679034,-0.5440695163531182,2.2086833011020315,-0.28627048798784954,-0.06245148632420746
1970-07-01,0.08734354972451305,0.12361803163979275,0.12344478062816804,-0.2980113284200685,2.6249614628878506,-0.20553971889708064,-0.04475139474740766
1970-08-01,0.07460693434242988,0.14920878578265087,0.09906007565947314,-0.11806232361202566,0.7688983597538688,-0.23927756331183694,-0.006359820020330435
1970-09-01,0.023933236985208675,0.05762135847309842,0.034001084214507,-0.21560113144736007,1.7242088913917542,-0.04649188298747206,-0.02215612601968857
1970-10-01,-0.07304834164945836,0.1182870364039561,0.06614964970109524,-0.6056914726893108,3.11563258821314,-0.053836600387436075,-0.018246397189077616
1970-11-01,-0.13444818808541945,0.196442665338056,0.074992111188659,-0.9269364114500519,3.7236690521240234,-0.13873430763167838,0.027151315094687885
1970-12-01,-0.2474271407764819,0.37026014682408925,0.06145757463809344,-1.283392794111855,6.048541177402843,-0.08931734992173504,0.007916748576109616
1971-01-01,-0.23800332952911657,0.29166077468616164,0.025955446566017042,-0.918927228348887,2.340350638736378,-0.11081635785191807,0.06291954431657507
1971-02-01,-0.2840504955707325,0.3881861286734062,0.044849950321936616,-1.0555818549588196,4.768304391340776,-0.11262268060502398,0.04192638809297457
1971-03-01,-0.24143398170255953,0.4036045557743794,0.055202018416777875,-0.9904053985563099,2.572320808063854,-0.16216474662318806,0.04099677274588448
1971-04-01,-0.09377428666791983,0.2384703448150149,0.05138367290738096,-0.8429071587375088,3.41475172476335,-0.12144535992249057,0.012945759217764707
1971-05-01,-0.08804803946986794,0.25628259168168294,0.11792617385581704,-0.7858272801097642,2.603285962885076,-0.1870194285744081,-0.016220915053801525
1971-06-01,0.04301586434141629,0.1618595441450944,0.17185476472464362,-0.5022269283604418,2.0300792022184893,-0.2421561684181441,-0.059979452193234084
1971-07-01,0.14300421203693583,0.14203459035216842,0.15886627381834129,-0.2108932592165776,1.0209653865207324,-0.2538773955289512,-0.057440609950065176
1971-08-01,0.09777750302520063,0.08106686005865055,0.10604091348296463,-0.12692761663188282,1.40638066963716,-0.18422109867209818,-0.03503837548894948
1971-09-01,0.028408115354573563,0.07991744911039256,0.05765884138802125,-0.20979906185569927,1.9316861575300044,-0.09859363817618692,-0.019422129939391384
1971-10-01,-0.03715832673252509,0.20348198251604574,0.07126367361382957,-0.5015994493777935,2.2291775454174387,-0.09267557655010003,-0.03219590052180285
1971-11-01,-0.24430823201934498,0.31886629501364866,0.058622043736549584,-1.023217908337585,3.555246103893627,-0.09788420364725703,0.014298668140246877
1971-12-01,-0.2811517514702347,0.39242241085726326,0.02633141432298996,-1.1488629711998835,5.285970731215044,-0.060443006698522345,0.03497274986908281
