,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1970-01-01,18.98999439843373,9.896904500505018,25.434877858444228,19.062109683310787,7.920909411502615,37.5540795995371,11.718479845657072
1970-02-01,17.153006355646507,9.744227916539785,26.455818713233885,18.388780224911695,7.708552162577856,39.0174487335971,10.87174710446468
1970-03-01,15.34089366734986,9.485819173481984,24.991884264236166,23.259828130073114,6.5679172026453045,37.02723083939905,13.361969467551937
1970-04-01,13.312986702421334,12.009055541055774,21.014414353032837,24.63585235744023,7.594351202368882,25.74947509681022,15.853684769557244
1970-05-01,8.91762633380703,12.448181300282826,14.758701110038063,33.07980415314883,6.939494499607673,20.640706185893194,18.998594914862377
1970-06-01,7.706290579575118,16.188369479045356,10.99903935370196,38.44542660563223,6.7849289841253455,15.92958486367615,20.712682645203206
1970-07-01,6.760049106965444,16.951621208931623,8.709041506176039,39.81788618515226,6.871863279118595,9.298525783289874,20.840170570164496
1970-08-01,8.10917855017081,17.396020488696582,7.935075064792615,39.115250673875565,7.901583338001775,6.9492845867077975,21.37433183491388
1970-09-01,6.491823282984976,15.432966999247412,8.364247696773006,34.64867658663529,6.875509938913697,11.31918840084451,19.392634486081498
1970-10-01,8.674774919416643,14.016373587578112,13.797350278990772,27.94418404045345,7.216234060850967,22.654113640285725,18.05960928374732
1970-11-01,12.31263794662415,12.0587007174596,18.215385011817947,25.02673168309515,7.139912228850614,32.01791047819941,15.535416535262426
1970-12-01,16.81271660464269,10.559370130299996,22.67799630210177,19.7483785370733,7.081548002755867,37.97681808053766,12.927022819653356
1971-01-01,16.993489233588907,10.09993688781392,23.73748057686184,16.607732224489197,7.063065002000891,39.386004485103726,11.423436470387577
1971-02-01,15.234677282000614,8.943672024646647,24.029049072426,16.406515408170865,6.841872718564644,41.033273089369416,10.468349422507016
1971-03-01,16.419387491497723,10.073628384514953,22.16691210391808,19.964071124973394,6.63729166492876,32.24839477321543,11.96619099627744
1971-04-01,13.079786475479084,10.023005358092151,19.757396914398402,27.255994652956186,6.428638142531285,22.42839522995058,14.779763606921401
1971-05-01,9.885755765055238,13.133970678805673,16.882115412861175,30.00041556900089,7.7253586906309435,19.765482532978343,18.165685945815284
1971-06-01,7.620148371156569,16.540430582893443,10.702977213401835,36.49373693232972,7.261979025281865,13.500888086496516,20.884935905465547
1971-07-01,6.904824084066491,16.662440985678824,8.93990633457718,38.288131450976444,7.685508410643438,7.555719451026588,20.153337259056016
1971-08-01,6.573635428496061,15.098280073068482,7.209612982221191,38.514454318234286,7.307180222575353,7.408421927638257,19.906415639813286
1971-09-01,6.379567917040544,16.289686812752898,8.235726297696255,33.06675260740124,6.709003432405657,13.809093392934,19.307488305721943
1971-10-01,6.911707472034346,15.079788371994448,12.383281642217618,27.660312780221894,8.152496081541267,23.58763693582605,17.09874993563281
1971-11-01,11.842866121195524,10.623419568031851,18.686780427054824,27.01740540007779,6.612614639458317,30.06015293044877,14.581990765926097
1971-12-01,13.754409115936241,9.95897082462485,21.67459646098432,21.509066394208542,6.698997020150656,36.594555415615595,12.339863566582283
1972-01-01,17.09524188486397,10.224308835763072,23.659129007794643,20.168014091073285,7.691268318291776,35.122734596835734,11.315709031994098
1972-02-01,15.907585980704045,8.64085227906702,24.72310790483457,19.46524550526602,7.444691497891429,38.58633690142363,10.889019263402762
1972-03-01,15.411695159566198,9.533490501334835,23.254661635768453,18.914378925509265,6.136397085661891,29.17040584375588,12.183140810223835
1972-04-01,12.776368271814096,10.426088077168695,20.24006946333734,26.934980570443386,6.054710976360511,22.288308344679965,14.818298766815927
1972-05-01,9.451162040313235,12.477617169649637,16.547750286409862,32.9642935725848,7.385318067159679,19.894445885283425,18.17308205907465
1972-06-01,7.309212932269188,14.003793764973095,11.028802587290938,38.72398208206612,7.522541201849378,15.51383610291614,19.879478749810023
1972-07-01,7.329190440335725,16.365955711460284,10.74213301712024,42.559325848665644,8.913593169601254,9.025980508713143,20.772771253070893
1972-08-01,6.2161893720134955,15.362530088541213,7.486435112122754,41.3854395923331,8.057163266842894,7.001303248093065,20.289299473641613
1972-09-01,7.322387487092047,13.689008793002001,10.451469755745778,36.928220290416434,6.462604704545184,15.519673120005553,18.136646535929685
1972-10-01,8.317036160935817,11.154826269812093,13.919278936586295,30.637500717631408,6.922301983816804,24.238535100911868,16.714304692987334
1972-11-01,9.481259719935041,10.261425600868108,19.604586552436935,23.824301273406814,6.2715152265975584,31.000432374289428,16.494959339894105
1972-12-01,13.603263808708514,11.980344293399124,22.949671762344114,20.438998984716775,6.7312638634288575,37.29937022659721,14.726589047349156
1973-01-01,16.233862905374142,10.688209845602413,25.32606170591621,18.057737875147392,6.865686846423587,40.88137710772026,12.979938266612479
1973-02-01,15.701972413535023,9.614336084648835,26.682846644703673,19.164502307679548,7.081020109602265,35.14173644230365,11.919541551880945
1973-03-01,13.963892889752161,9.484044278030147,25.03038314950159,22.510255737306323,5.883459683194579,36.93380786544814,13.28184582146358
1973-04-01,11.554576639629836,10.658492334923633,19.872341718254948,25.7618803211927,6.807930214946462,24.57888175767016,15.918322543636497
1973-05-01,8.496121348004095,12.887652109293372,15.29194461687204,31.82460658817401,6.76636037795497,22.230392768626125,18.642537943889188
1973-06-01,7.550819958718355,15.425057040911065,10.824798968364563,35.75612217765408,6.659257234440926,16.67041367880079,20.403932899790945
1973-07-01,7.170872219032518,16.722852278284076,7.706602695908554,37.05085267426501,7.872126160406037,7.414753766918508,20.475815569332898
1973-08-01,7.516636417264012,16.28537709713018,8.614928066293215,35.92471271052706,7.729915562907767,7.036865128501395,20.795400860490243
1973-09-01,6.516912549286084,15.45693576400991,8.695706794700156,31.253314124901234,7.448261426051071,12.45143352820257,20.436568864018085
1973-10-01,8.56667616390265,12.691129449883183,13.35423031825667,28.0853974991449,7.113565284149984,21.821550585577704,16.772981206761713
1973-11-01,13.088884797829216,12.084353887510666,19.077751990653994,22.390419717219103,6.338323771039489,33.12174207365584,15.2174741788526
1973-12-01,14.174558917235492,10.389165554111,20.03472914680834,21.30958468907011,6.240036340384361,39.04465893442728,12.500124140976183
1974-01-01,16.33669878201225,10.684721917071528,22.955228536700872,14.554683871211507,8.669519959096906,41.531335525741625,9.535798527854535
1974-02-01,17.025722079171675,9.729608672336878,24.489254947951125,14.356180824293451,7.018076823195942,37.9769130818171,10.556976467504942
1974-03-01,15.468051940449786,9.329793230753962,21.721065994318643,20.018005616204483,6.909488304892153,31.594521795759267,10.692046600488732
1974-04-01,14.24135492829978,10.814227179335449,19.526996483683543,24.87741567907883,6.957249731712014,23.968506518946537,15.35157854130002
1974-05-01,8.066558118888436,12.442753056340454,14.807168940076398,30.339417544581767,7.635180350780009,19.38406237781191,18.148092364294733
1974-06-01,7.056871311271348,14.55533897060095,11.196709815501885,37.220006865505894,7.004972393387131,15.763273621398053,20.747306779514975
1974-07-01,6.936267813250513,15.895064279816703,7.870498999367177,38.28407596657827,7.3814095938097,9.299322320193186,20.862385121314656
1974-08-01,6.311189961042301,16.600115564267593,8.136057714394221,38.22337971223153,8.240953943066064,7.679943531419878,21.668384272922527
1974-09-01,5.875883179043413,14.285950304991221,8.631575080862442,33.59122698850191,6.4034701802252885,13.921364514887465,19.855910687520492
1974-10-01,8.156193250335626,13.329267068717014,13.468924002490438,30.39895165586169,7.465866373350812,22.753569544798324,17.280033728827917
1974-11-01,13.156496189725301,11.961600438847896,18.03772019228416,25.02537697457208,7.851768497410632,31.765228701264093,16.046703558611874
1974-12-01,15.922154242410022,10.732478203623078,23.093837062213463,21.078408515403847,7.166081918484815,39.18361754938342,13.26021035714193
1975-01-01,17.454535977930348,9.272190931151082,23.69501605255846,21.804932065658,7.847389913320088,40.70259018405409,11.56928544422532
1975-02-01,17.756354388886717,9.341929125925665,24.55580462683995,16.899436582803286,7.494503837410186,39.02957210935777,11.215555144264396
1975-03-01,15.304341175718012,9.929737696451083,23.53392080239746,19.271011393487793,7.153146039007618,34.03786597675054,12.775423289961598
1975-04-01,13.053118034339636,11.35737006779891,20.791233580816943,25.539878215275998,7.04244188699232,23.787529577701804,14.735885030121523
1975-05-01,8.475891112219246,13.305026151018321,15.585048380762633,30.398916944063316,7.175688131282642,22.816174257533177,18.977159198533844
1975-06-01,8.662346768644282,16.098583426764396,10.879221692693498,39.411820392598635,8.473140237513766,14.701560073613907,19.577247234787336
1975-07-01,6.768739118209337,15.78909297870134,7.0214609436158275,36.738071891400764,7.8109703476737415,7.94995432452234,20.28203612591411
1975-08-01,6.742019416520284,16.837505089791573,7.384930218819057,37.44173546444402,7.716348551706302,5.961252113037522,19.72637538042199
1975-09-01,7.263527006821584,14.86414790848342,8.610879239287163,34.338080718431065,7.162629502722752,9.753851635234781,19.433381954655918
1975-10-01,8.177604351953342,14.46224635009453,12.569862912426784,28.74409981304315,7.828484798714971,21.7685523150224,17.517046454906186
