,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1967-09-01,-8.5347216e-05,4.1546453e-05,7.698436e-05,8.322604e-08,5.5085806e-05,-2.877185e-05,-5.5712055e-05
1967-10-01,-7.5048956e-05,3.4007226e-05,8.595924e-05,4.31246e-08,5.175732e-05,-2.5323057e-05,-5.154944e-05
1967-11-01,-8.2235274e-05,2.8112194e-05,8.821299e-05,1.8637656e-06,6.762979e-05,-2.309337e-05,-4.959245e-05
1967-12-01,-7.2706986e-05,2.9868675e-05,0.00010211243,3.1470372e-06,6.202349e-05,-2.9541814e-05,-5.7701127e-05
1968-01-01,-7.809973e-05,2.7229955e-05,9.7521544e-05,-1.8142091e-06,7.032735e-05,-4.2620693e-05,-5.710441e-05
1968-02-01,-8.1607956e-05,2.7471902e-05,9.578139e-05,2.3174944e-06,5.7048208e-05,-2.8615712e-05,-5.696483e-05
1968-03-01,-7.078551e-05,2.3563534e-05,9.2691924e-05,4.6718196e-06,5.827655e-05,-2.8113205e-05,-5.2628402e-05
1968-04-01,-7.7569304e-05,2.3768258e-05,9.191956e-05,-1.4140678e-06,6.6428285e-05,-2.3311502e-05,-5.5373563e-05
1968-05-01,-8.259435e-05,3.0347339e-05,9.4841525e-05,3.446985e-07,6.4036736e-05,-3.0355866e-05,-5.580162e-05
1968-06-01,-8.0025995e-05,4.483621e-05,8.2111415e-05,3.819223e-07,4.9929396e-05,-2.5879857e-05,-4.4225417e-05
1968-07-01,-8.8168425e-05,3.4209177e-05,7.733762e-05,-2.0840744e-06,5.98399e-05,-4.007095e-05,-5.5420092e-05
1968-08-01,-8.986205e-05,3.462793e-05,7.489955e-05,1.7219354e-06,5.9235033e-05,-1.9337996e-05,-5.2805208e-05
1968-09-01,-8.419492e-05,3.924353e-05,7.6472206e-05,2.196517e-06,5.9923652e-05,-2.1664404e-05,-4.6663492e-05
1968-10-01,-8.988066e-05,4.2714528e-05,8.7573826e-05,1.4334582e-06,5.220928e-05,-1.6946447e-05,-4.971574e-05
1968-11-01,-7.922571e-05,2.7350925e-05,9.755877e-05,7.323928e-06,6.2157e-05,-2.3023025e-05,-4.5863206e-05
1968-12-01,-8.624216e-05,2.8225655e-05,9.8340446e-05,4.57876e-06,5.510333e-05,-1.8426043e-05,-5.3028543e-05
1969-01-01,-8.336877e-05,2.539784e-05,9.419288e-05,7.634997e-06,4.902167e-05,-2.460806e-05,-4.923255e-05
1969-02-01,-8.271879e-05,2.3736768e-05,9.5465766e-05,2.9558578e-07,6.854829e-05,-3.000654e-05,-5.31144e-05
1969-03-01,-8.266462e-05,2.3303448e-05,9.497828e-05,7.8307494e-07,4.9364717e-05,-2.944683e-05,-4.8636728e-05
1969-04-01,-8.9029054e-05,2.2436801e-05,9.0735324e-05,-1.410619e-06,6.679694e-05,-2.5745532e-05,-5.5389344e-05
1969-05-01,-7.4928e-05,2.8765124e-05,9.416579e-05,-3.2071039e-06,7.070588e-05,-2.0139414e-05,-4.9539485e-05
1969-06-01,-8.992278e-05,4.6657755e-05,8.42445e-05,1.1712618e-06,6.7780944e-05,-2.0500516e-05,-4.962976e-05
1969-07-01,-8.051606e-05,4.1394684e-05,8.023627e-05,3.4072582e-07,6.0974162e-05,-2.636843e-05,-5.7483743e-05
1969-08-01,-8.8559624e-05,3.6601046e-05,8.317023e-05,1.0268195e-06,5.6045115e-05,-2.3136567e-05,-6.0282287e-05
1969-09-01,-8.8180466e-05,3.765727e-05,8.291745e-05,2.1552696e-06,6.083875e-05,-1.963387e-05,-4.4493077e-05
1969-10-01,-8.608607e-05,3.6691326e-05,7.849395e-05,2.4170658e-06,4.996956e-05,-1.607701e-05,-4.7733974e-05
1969-11-01,-8.8550594e-05,2.5388817e-05,9.145753e-05,3.915644e-06,8.096119e-05,-2.5221932e-05,-5.1272775e-05
1969-12-01,-7.3609976e-05,2.2202086e-05,9.361512e-05,5.323942e-06,5.884366e-05,-2.2946988e-05,-5.2581778e-05
1970-01-01,-7.710977e-05,2.2479315e-05,9.614373e-05,6.8681366e-06,4.869179e-05,-2.80606e-05,-5.6584315e-05
1970-02-01,-8.217415e-05,2.265758e-05,9.428005e-05,1.0906952e-06,6.224812e-05,-2.2858472e-05,-5.9177277e-05
1970-03-01,-7.864934e-05,2.8896891e-05,9.318614e-05,-3.1633826e-06,7.116952e-05,-2.6901871e-05,-4.6917434e-05
1970-04-01,-7.5683645e-05,3.277823e-05,8.792729e-05,-1.9641375e-06,7.099126e-05,-2.6942384e-05,-5.719204e-05
1970-05-01,-8.893205e-05,2.8961716e-05,8.548829e-05,3.66745e-06,6.629151e-05,-2.45601e-05,-5.70786e-05
1970-06-01,-8.602308e-05,3.3629043e-05,8.285481e-05,1.2446544e-06,5.1730418e-05,-3.3262728e-05,-4.904042e-05
1970-07-01,-8.278187e-05,4.1399824e-05,8.138817e-05,4.3435284e-07,6.498693e-05,-2.290709e-05,-5.262195e-05
1970-08-01,-8.9053596e-05,3.186259e-05,7.5035416e-05,-1.6157064e-06,5.911225e-05,-2.3255518e-05,-6.526263e-05
1970-09-01,-9.1695176e-05,4.6537127e-05,7.510834e-05,-1.4096076e-07,5.4185628e-05,-2.318259e-05,-5.685982e-05
1970-10-01,-8.291962e-05,3.496604e-05,7.971895e-05,4.80187e-06,5.775095e-05,-2.8344202e-05,-4.854614e-05
1970-11-01,-8.31222e-05,2.1271964e-05,9.3558876e-05,5.3528747e-06,4.8594553e-05,-2.8838487e-05,-5.3237774e-05
1970-12-01,-8.7433e-05,3.391265e-05,9.9709054e-05,2.4357942e-06,5.711081e-05,-2.8473853e-05,-4.6876918e-05
1971-01-01,-8.019294e-05,2.6225574e-05,9.9620986e-05,4.900132e-06,6.603811e-05,-2.8440332e-05,-5.0123454e-05
1971-02-01,-7.791266e-05,2.0205629e-05,9.480337e-05,8.122079e-07,6.418071e-05,-2.6591228e-05,-5.298417e-05
1971-03-01,-8.3435094e-05,3.402e-05,9.468728e-05,-1.1778575e-06,6.242283e-05,-2.373051e-05,-5.950993e-05
1971-04-01,-7.7257595e-05,2.9542352e-05,8.682652e-05,2.7110618e-06,5.9968414e-05,-3.266093e-05,-5.4999113e-05
1971-05-01,-8.267223e-05,3.2519158e-05,8.038369e-05,-1.5012447e-06,6.9562186e-05,-2.6914615e-05,-4.8945996e-05
1971-06-01,-9.744847e-05,3.110953e-05,7.857604e-05,6.629525e-07,6.921393e-05,-2.8440332e-05,-6.380516e-05
1971-07-01,-8.494422e-05,3.98824e-05,7.392427e-05,-1.4680772e-06,5.6021447e-05,-1.7868108e-05,-6.159121e-05
1971-08-01,-8.254785e-05,3.3099594e-05,7.228246e-05,4.4736225e-07,6.0756145e-05,-3.096937e-05,-6.300912e-05
1971-09-01,-8.830246e-05,4.4252254e-05,7.587287e-05,3.2832068e-06,5.3948464e-05,-2.9825085e-05,-4.5123412e-05
1971-10-01,-7.8816476e-05,3.2643537e-05,8.909851e-05,1.1190095e-06,6.476945e-05,-3.6616184e-05,-5.1035568e-05
1971-11-01,-7.860089e-05,3.094369e-05,9.321961e-05,6.550228e-06,5.6038032e-05,-2.3423709e-05,-5.1533083e-05
1971-12-01,-7.842676e-05,3.3149347e-05,9.290452e-05,-9.0422327e-07,6.308618e-05,-2.6276135e-05,-5.4584518e-05
1972-01-01,-7.432321e-05,2.799473e-05,9.603983e-05,4.677364e-06,6.971932e-05,-2.521215e-05,-5.3523825e-05
1972-02-01,-7.831821e-05,2.672846e-05,9.5219424e-05,2.721572e-07,6.579565e-05,-2.679053e-05,-4.4588563e-05
1972-03-01,-8.463175e-05,2.6336089e-05,9.183972e-05,2.1269807e-06,6.0320344e-05,-2.5354824e-05,-5.5102213e-05
1972-04-01,-8.269667e-05,2.9359097e-05,9.3382434e-05,-1.1129305e-07,6.228218e-05,-3.4049317e-05,-5.6323897e-05
1972-05-01,-8.3472485e-05,3.5993664e-05,8.813007e-05,-1.7253478e-06,7.4124524e-05,-2.3241399e-05,-5.609205e-05
1972-06-01,-7.984309e-05,4.1754323e-05,8.99849e-05,-7.622657e-07,6.598292e-05,-1.8452734e-05,-5.4558248e-05
1972-07-01,-7.311044e-05,3.2319684e-05,8.431341e-05,3.0008887e-06,5.674446e-05,-2.1270647e-05,-4.805744e-05
1972-08-01,-8.155524e-05,4.5258876e-05,8.6935135e-05,1.939712e-06,4.681044e-05,-1.7899856e-05,-5.558375e-05
1972-09-01,-9.035674e-05,3.9409042e-05,7.938207e-05,3.0454758e-06,5.6682038e-05,-2.35e-05,-5.3015534e-05
1972-10-01,-8.006603e-05,3.1820306e-05,8.875429e-05,-1.1457159e-06,5.9018406e-05,-2.2073214e-05,-5.096453e-05
1972-11-01,-7.6436634e-05,2.9938728e-05,9.12155e-05,5.1232346e-06,5.5139324e-05,-1.8541909e-05,-4.7112193e-05
1972-12-01,-8.361517e-05,3.242669e-05,9.558504e-05,-1.4132384e-06,6.534978e-05,-3.0045394e-05,-4.9475315e-05
1973-01-01,-7.0706155e-05,2.467359e-05,9.359747e-05,-1.1477823e-07,5.1398536e-05,-3.0265077e-05,-5.538637e-05
1973-02-01,-8.126189e-05,1.8471106e-05,9.4924675e-05,-2.2117674e-06,5.962723e-05,-3.5733177e-05,-5.5324435e-05
1973-03-01,-8.512849e-05,2.2302313e-05,9.291616e-05,1.2389719e-06,6.418398e-05,-3.0008483e-05,-5.2767344e-05
1973-04-01,-7.731565e-05,2.817743e-05,9.525205e-05,1.5044134e-06,6.386545e-05,-2.5894136e-05,-5.9014073e-05
1973-05-01,-7.574954e-05,3.1371575e-05,9.1385446e-05,-1.5016849e-07,7.558029e-05,-3.052167e-05,-5.598804e-05
1973-06-01,-7.54841e-05,3.3167733e-05,8.390883e-05,-7.0760143e-07,5.5548277e-05,-2.6115336e-05,-5.5740293e-05
1973-07-01,-9.089743e-05,3.075221e-05,8.183839e-05,4.51495e-07,5.5052784e-05,-2.0594147e-05,-5.777534e-05
1973-08-01,-7.944804e-05,3.0062063e-05,8.0891645e-05,-5.48338e-07,5.5185505e-05,-2.7982282e-05,-6.387166e-05
1973-09-01,-8.436756e-05,3.2681088e-05,7.844073e-05,-4.1561725e-07,5.8087666e-05,-2.7973434e-05,-4.3114105e-05
1973-10-01,-8.611063e-05,3.7264384e-05,8.475825e-05,3.5040794e-06,5.958299e-05,-2.8654733e-05,-5.5598724e-05
1973-11-01,-7.538678e-05,2.9212653e-05,8.174106e-05,-1.5016849e-07,5.8432743e-05,-3.0787112e-05,-5.6943627e-05
1973-12-01,-7.558144e-05,2.467359e-05,9.811882e-05,1.7167695e-06,6.0388164e-05,-3.1459564e-05,-5.7014415e-05
1974-01-01,-9.370822e-05,3.3021275e-05,9.487095e-05,-1.2584569e-06,5.8454803e-05,-3.5417037e-05,-5.3548374e-05
1974-02-01,-8.2085986e-05,2.6939586e-05,9.495171e-05,4.9282316e-06,6.36723e-05,-3.4552842e-05,-6.532407e-05
1974-03-01,-8.903187e-05,3.3344342e-05,8.681048e-05,-1.035005e-07,6.8566726e-05,-2.8317696e-05,-5.1787672e-05
1974-04-01,-7.568123e-05,3.2851665e-05,9.1866445e-05,1.9883446e-06,6.350269e-05,-2.32052e-05,-5.7756286e-05
1974-05-01,-8.4492814e-05,2.839338e-05,8.855504e-05,-3.081368e-08,6.636181e-05,-3.3397886e-05,-6.319993e-05
1974-06-01,-8.663311e-05,3.9199884e-05,8.190799e-05,-1.3069148e-06,5.2752723e-05,-2.9044593e-05,-5.3831052e-05
1974-07-01,-8.1092556e-05,2.8304534e-05,8.2255276e-05,-6.2040635e-07,5.8535574e-05,-2.6597376e-05,-4.976044e-05
1974-08-01,-8.9233785e-05,2.9402956e-05,7.614936e-05,1.0918375e-06,5.8487116e-05,-2.4069399e-05,-4.859741e-05
1974-09-01,-9.1535614e-05,3.5533103e-05,7.7619305e-05,1.4068282e-06,5.1331233e-05,-3.1580643e-05,-5.9516988e-05
1974-10-01,-7.989722e-05,2.9839091e-05,8.602705e-05,8.8184606e-07,5.554723e-05,-3.553819e-05,-4.7636295e-05
1974-11-01,-7.521278e-05,3.0129846e-05,9.319909e-05,5.9539598e-06,4.999052e-05,-2.5385885e-05,-5.4251035e-05
1974-12-01,-7.4033596e-05,2.8191465e-05,9.535554e-05,-3.4579716e-07,6.263042e-05,-2.0547996e-05,-5.0172348e-05
1975-01-01,-7.686099e-05,2.5147408e-05,9.5868774e-05,2.5172158e-06,6.179942e-05,-2.6754107e-05,-6.0186478e-05
1975-02-01,-7.259827e-05,2.4619803e-05,9.9402896e-05,-4.5175257e-06,6.338224e-05,-2.8454167e-05,-4.8554026e-05
1975-03-01,-7.6015145e-05,2.6227743e-05,9.625401e-05,-1.377015e-06,6.0199858e-05,-2.5372283e-05,-4.38642e-05
1975-04-01,-8.253066e-05,3.537291e-05,9.315537e-05,-6.484188e-07,6.402709e-05,-2.7784194e-05,-4.5254397e-05
1975-05-01,-8.762247e-05,2.9175637e-05,9.0609465e-05,-9.568612e-08,6.478919e-05,-2.5280162e-05,-5.4081323e-05
1975-06-01,-8.1274455e-05,2.7500697e-05,8.77202e-05,3.3979813e-07,5.2126652e-05,-2.0615455e-05,-5.4005952e-05
1975-07-01,-7.566341e-05,2.848891e-05,8.333186e-05,-3.185949e-06,5.6648987e-05,-2.4124452e-05,-6.271563e-05
1975-08-01,-7.7999954e-05,3.96775e-05,8.4093954e-05,-9.568612e-08,6.29635e-05,-2.6000384e-05,-6.7103974e-05
1975-09-01,-7.2690396e-05,4.046472e-05,8.262838e-05,5.826623e-07,5.3902088e-05,-3.1904543e-05,-5.439119e-05
1975-10-01,-9.514295e-05,3.3597473e-05,8.220965e-05,1.3950084e-06,4.8860522e-05,-2.9609877e-05,-5.4064574e-05
1975-11-01,-7.972514e-05,2.3371973e-05,9.542491e-05,2.751709e-06,5.257051e-05,-3.3294742e-05,-5.2490133e-05
1975-12-01,-7.024498e-05,2.4938043e-05,9.899253e-05,-1.0504009e-06,6.396847e-05,-2.8487666e-05,-6.760645e-05
1976-01-01,-6.118327e-05,2.261611e-05,9.907667e-05,3.9494407e-06,6.0876824e-05,-3.0953368e-05,-5.5975765e-05
1976-02-01,-7.529847e-05,2.9436025e-05,8.758521e-05,4.964204e-06,6.894004e-05,-2.6812053e-05,-5.2574953e-05
1976-03-01,-7.9000965e-05,3.0258798e-05,9.4862226e-05,-3.7755235e-06,6.7230496e-05,-2.9664345e-05,-5.592091e-05
1976-04-01,-7.581042e-05,2.9637147e-05,9.277785e-05,-2.741508e-07,6.268694e-05,-2.857645e-05,-5.539982e-05
1976-05-01,-8.036312e-05,2.7772181e-05,8.815202e-05,-1.1243537e-06,7.3117924e-05,-2.4974517e-05,-5.017976e-05
1976-06-01,-8.910285e-05,2.9216611e-05,8.255713e-05,2.2866152e-07,6.5758635e-05,-2.1153177e-05,-5.5939196e-05
1976-07-01,-7.815076e-05,2.6135767e-05,7.851638e-05,-1.0237854e-06,7.0539885e-05,-1.7313545e-05,-5.4183936e-05
1976-08-01,-7.325067e-05,3.331222e-05,7.915632e-05,3.8123108e-06,4.8315756e-05,-2.1354299e-05,-6.144267e-05
1976-09-01,-8.773155e-05,3.5972527e-05,7.733707e-05,1.5085388e-06,6.639857e-05,-1.3547058e-05,-5.220927e-05
1976-10-01,-9.7906566e-05,3.355905e-05,8.310565e-05,2.7609858e-06,5.3508396e-05,-1.9745308e-05,-4.8982158e-05
1976-11-01,-8.496153e-05,2.8832652e-05,9.2329894e-05,5.265887e-06,6.122422e-05,-2.7250866e-05,-5.8142414e-05
1976-12-01,-8.0226e-05,2.726023e-05,0.00010225808,3.1632298e-06,6.9744536e-05,-2.4581412e-05,-5.5381537e-05
1977-01-01,-8.153568e-05,1.5597227e-05,9.5899406e-05,3.5035628e-06,6.758627e-05,-2.3305765e-05,-5.415532e-05
1977-02-01,-7.3740266e-05,2.1901626e-05,9.736611e-05,-5.156944e-07,5.0796145e-05,-2.8605351e-05,-4.1076528e-05
1977-03-01,-7.91371e-05,2.7444308e-05,9.099688e-05,-4.227022e-06,7.6046155e-05,-3.0412393e-05,-5.415532e-05
1977-04-01,-7.840779e-05,2.1334392e-05,8.630505e-05,-1.7068851e-06,6.586025e-05,-2.601228e-05,-5.0533126e-05
1977-05-01,-8.165723e-05,3.5466615e-05,8.880088e-05,3.8377766e-07,6.983899e-05,-2.174182e-05,-5.9357662e-05
1977-06-01,-8.373979e-05,3.3756813e-05,8.068944e-05,6.5928907e-07,5.6930374e-05,-1.9894258e-05,-5.2591375e-05
1977-07-01,-8.531184e-05,2.5807436e-05,7.5187265e-05,1.5506594e-06,5.79676e-05,-1.9634952e-05,-4.6846108e-05
1977-08-01,-8.243515e-05,2.931618e-05,7.21242e-05,-1.9337785e-06,5.7611054e-05,-1.5421216e-05,-5.7121142e-05
1977-09-01,-8.771043e-05,3.0847714e-05,7.355039e-05,-8.560346e-07,5.211699e-05,-1.4213818e-05,-4.2997017e-05
1977-10-01,-7.935589e-05,2.7509137e-05,7.50333e-05,-3.212117e-07,5.5641944e-05,-1.7892733e-05,-5.510341e-05
1977-11-01,-7.195753e-05,2.6115362e-05,8.8468645e-05,4.1923486e-06,5.9523445e-05,-2.0834246e-05,-6.361192e-05
1977-12-01,-7.11553e-05,2.7063452e-05,8.9303285e-05,3.3090837e-06,5.721399e-05,-3.4277688e-05,-5.426066e-05
1978-01-01,-7.681236e-05,2.1111024e-05,9.560609e-05,5.536531e-07,5.4251712e-05,-2.9412939e-05,-5.034037e-05
1978-02-01,-8.448606e-05,1.7622973e-05,9.291775e-05,4.7708454e-07,6.294631e-05,-2.9506522e-05,-5.4330358e-05
1978-03-01,-8.218906e-05,2.4454443e-05,9.654191e-05,5.3663825e-07,5.3188287e-05,-3.2654272e-05,-4.6588593e-05
1978-04-01,-8.606845e-05,2.3059227e-05,9.2577444e-05,1.3108147e-06,6.218915e-05,-2.6665039e-05,-4.984694e-05
1978-05-01,-7.6344455e-05,3.2970383e-05,8.396793e-05,2.6464804e-06,6.218915e-05,-2.8043243e-05,-5.4372897e-05
1978-06-01,-7.826713e-05,3.6492464e-05,7.950152e-05,1.7081766e-07,5.5247085e-05,-2.1279833e-05,-4.6911875e-05
1978-07-01,-8.221458e-05,3.5275898e-05,7.3265575e-05,2.7290662e-07,4.9308892e-05,-1.9850584e-05,-5.144634e-05
1978-08-01,-9.885512e-05,3.288531e-05,7.19214e-05,-1.1138036e-06,5.7969464e-05,-2.5933397e-05,-6.062586e-05
1978-09-01,-8.4562635e-05,3.239188e-05,7.723854e-05,2.076482e-06,6.279317e-05,-2.5431462e-05,-4.7277696e-05
1978-10-01,-9.364006e-05,3.285979e-05,7.666004e-05,3.7499558e-07,5.8403337e-05,-2.470833e-05,-4.8451722e-05
1978-11-01,-7.4591924e-05,2.5305191e-05,8.866403e-05,1.1126758e-07,5.7348418e-05,-2.7745482e-05,-5.3785883e-05
1978-12-01,-7.473655e-05,2.7142793e-05,9.575923e-05,8.088755e-07,6.12108e-05,-2.9608611e-05,-5.5359757e-05
1979-01-01,-8.249759e-05,2.5684069e-05,9.64249e-05,-5.840666e-07,7.023607e-05,-3.3290744e-05,-5.3176118e-05
1979-02-01,-8.5818254e-05,2.4771518e-05,9.599397e-05,3.725192e-06,6.373838e-05,-2.8077386e-05,-5.3243715e-05
1979-03-01,-8.189767e-05,2.0834035e-05,9.344221e-05,-2.9678267e-07,6.634083e-05,-2.7570411e-05,-5.6302444e-05
1979-04-01,-7.501131e-05,2.8100632e-05,9.219168e-05,1.629709e-06,5.7511075e-05,-2.1976826e-05,-4.5005425e-05
1979-05-01,-8.706034e-05,2.6064296e-05,9.290144e-05,-1.4121215e-06,6.50903e-05,-3.139805e-05,-4.8511978e-05
1979-06-01,-7.9928934e-05,4.101151e-05,8.8440094e-05,-9.2204937e-07,5.497622e-05,-2.8913888e-05,-6.0265273e-05
1979-07-01,-8.389176e-05,3.440398e-05,8.3885796e-05,1.486067e-06,4.835179e-05,-1.5850917e-05,-6.06962e-05
1979-08-01,-9.0093716e-05,3.8256967e-05,7.814857e-05,3.3196156e-06,5.6911158e-05,-1.2623197e-05,-5.028638e-05
1979-09-01,-7.96839e-05,3.9101917e-05,7.6864235e-05,2.3901666e-06,5.404677e-05,-1.8005547e-05,-4.6458743e-05
1979-10-01,-9.975153e-05,2.7027541e-05,7.684734e-05,3.835037e-06,5.7189995e-05,-2.4376492e-05,-4.63658e-05
1979-11-01,-7.2231414e-05,2.7779552e-05,9.360275e-05,4.164569e-06,5.0540217e-05,-2.223031e-05,-4.8368336e-05
1979-12-01,-7.0947084e-05,3.353368e-05,9.5047624e-05,1.8747451e-06,5.956431e-05,-1.8411123e-05,-4.1389027e-05
1980-01-01,-8.060807e-05,2.0516058e-05,9.750247e-05,1.4988182e-06,5.7725512e-05,-3.292481e-05,-5.7219837e-05
1980-02-01,-8.487382e-05,2.453331e-05,9.351834e-05,3.6404526e-07,5.1612653e-05,-2.6720842e-05,-6.137791e-05
1980-03-01,-8.542878e-05,2.584203e-05,9.611092e-05,1.486842e-07,6.834432e-05,-3.1806605e-05,-5.162053e-05
1980-04-01,-7.6160104e-05,2.126153e-05,9.143102e-05,-3.2344542e-07,6.030981e-05,-2.5155354e-05,-5.3649866e-05
1980-05-01,-8.4219464e-05,2.7606304e-05,8.5666055e-05,3.8889266e-07,6.524648e-05,-2.6745689e-05,-5.1189814e-05
1980-06-01,-7.982947e-05,3.5110705e-05,8.1085556e-05,-1.2097225e-06,5.5538796e-05,-2.0334646e-05,-4.969059e-05
1980-07-01,-7.6474855e-05,3.445635e-05,7.45337e-05,9.687064e-07,5.828876e-05,-2.199953e-05,-4.4571698e-05
1980-08-01,-7.8479345e-05,3.4406654e-05,7.352317e-05,2.42651e-06,6.346563e-05,-2.4824036e-05,-5.0792227e-05
1980-09-01,-8.095596e-05,3.5052723e-05,7.8153374e-05,7.616327e-07,5.1943978e-05,-2.9976061e-05,-5.27056e-05
1980-10-01,-7.938219e-05,3.2460146e-05,7.555251e-05,3.0477386e-06,6.21652e-05,-2.4774334e-05,-5.8868154e-05
1980-11-01,-8.087313e-05,2.3804412e-05,8.572404e-05,3.5281482e-06,5.9489794e-05,-2.6414371e-05,-4.7719233e-05
1980-12-01,-8.370591e-05,2.9039267e-05,9.5597374e-05,3.7435093e-06,6.774794e-05,-2.3896337e-05,-5.8039852e-05
1981-01-01,-7.735842e-05,2.2917146e-05,9.366013e-05,2.8419163e-06,5.818624e-05,-2.788247e-05,-5.50859e-05
1981-02-01,-8.143309e-05,2.7775091e-05,9.39351e-05,1.841996e-06,5.7094658e-05,-3.8798276e-05,-5.3752676e-05
1981-03-01,-8.080814e-05,2.3833742e-05,9.442673e-05,1.3503668e-06,5.843622e-05,-3.3273715e-05,-5.5502536e-05
1981-04-01,-8.146642e-05,3.2191416e-05,9.172695e-05,5.171023e-07,6.941036e-05,-2.5299341e-05,-4.5844965e-05
1981-05-01,-7.87833e-05,2.7933416e-05,8.241934e-05,3.2502176e-06,6.191095e-05,-2.2624554e-05,-6.0485476e-05
