,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1967-08-01,-1.5997397,0.67496645,0.7343979,-2.0918412,-0.49373436,-0.6243523,-1.2026618
1967-09-01,-1.23401,0.93946725,0.68182373,-1.8230957,-0.090452574,-0.5391243,-0.3092373
1967-10-01,-0.6759464,1.1255974,0.8519535,-1.8603218,-0.09175873,-0.42124215,0.7229689
1967-11-01,-0.46761093,1.0344918,0.34581032,-1.8923229,-0.2586235,-0.43691596,0.6788853
1967-12-01,-0.37030107,0.94175303,0.52508277,-1.5347573,-0.24980621,-0.23543854,1.0583293
1968-01-01,-0.9313858,1.278923,0.53024024,-1.1585792,-0.37671128,-0.629068,1.248655
1968-02-01,-1.2548542,1.4849647,0.17176285,-1.1005955,-0.32529145,-0.38436967,0.8770485
1968-03-01,-1.2059867,1.1662376,0.55285037,-0.96602935,-0.34899598,-0.36504135,0.9900982
1968-04-01,-0.7610809,0.61739886,0.71950835,-1.036412,-0.6020813,-0.07038269,0.13274232
1968-05-01,-0.9266449,-0.069288634,0.76217496,-0.6458435,-0.32310408,0.08934631,-0.10794449
1968-06-01,-0.8974705,-0.5853065,0.64292604,-0.75159913,-0.8278168,0.1378479,-0.3460785
1968-07-01,-1.8718879,-1.0765266,0.81797105,-0.95253676,-0.721331,0.14222412,-0.4835617
1968-08-01,-2.2223427,-0.5860359,0.8850716,-0.95654833,-0.9634773,0.36577073,-0.24652176
1968-09-01,-1.5498775,-0.5561325,0.9616539,-0.56962585,-0.95545423,0.61448133,-0.19364396
1968-10-01,-0.75196457,-0.40843812,0.76618654,-0.28444824,-0.706015,0.8011963,0.0481369
1968-11-01,-0.24360427,-0.2454277,1.2450078,0.09518127,-0.8456863,1.0699631,0.2523567
1968-12-01,-0.44599992,-0.38436967,0.6761112,0.6006233,-1.0054146,1.58124,0.4558464
1969-01-01,-0.72084427,-0.3360405,0.009951782,0.6773888,-0.89865035,1.7720897,0.67141646
1969-02-01,-0.9268471,-0.26140136,0.3665592,0.63857573,-0.8810684,1.5279381,0.7314598
1969-03-01,-0.8767563,-0.23254089,0.68833524,0.6501862,-0.8757607,1.5601151,0.5486778
1969-04-01,-0.6020859,-0.046110533,0.489962,-0.35594407,-1.0850815,1.1156002,0.054403685
1969-05-01,-0.20699844,0.37883338,0.971299,-1.33056,-0.7347771,-0.08658066,-0.68335915
1969-06-01,-0.76197875,0.36423683,0.7938248,-1.7800506,-0.2743389,-0.66046983,-0.4358902
1969-07-01,-1.2721758,-0.82235336,0.58616257,-2.0245342,-0.42063063,-0.88007355,-0.8405979
1969-08-01,-1.4868038,-0.49261552,0.5354088,-1.5856587,0.1207489,-0.917559,-0.46475068
1969-09-01,-1.0492547,0.9500683,0.6392387,-0.94608766,-0.030519104,-0.8014542,-0.42991942
1969-10-01,-0.8790787,1.3328819,0.7118877,-1.0585434,-0.17349395,-0.7520264,-0.2909252
1969-11-01,-0.57687455,1.3428338,0.6777195,-1.212133,-0.095868684,-0.42726555,0.68866694
1969-12-01,-0.47702447,1.2535988,-0.16719094,-1.5660865,-0.26073837,-0.17681122,1.1083024
1970-01-01,-0.69687045,1.5228653,0.01663971,-0.8036972,-0.22596665,-0.14576378,1.0106952
1970-02-01,-1.1973927,1.3384972,0.30916557,-0.8056942,-0.017637635,-0.40667382,1.427686
1970-03-01,-0.7754097,1.1544621,0.6858883,-0.9787472,-0.3344574,0.14942436,1.4263546
1970-04-01,-0.6659206,1.1508014,0.4855461,-1.4909168,-0.5241505,-0.101501845,0.19867821
1970-05-01,-0.51416665,0.14742775,0.35775298,-1.1914024,-0.63530385,-0.032946777,-0.42930412
1970-06-01,-0.21798,-0.42397958,0.4426155,-0.74379426,-0.8765789,0.07787399,-0.45925522
1970-07-01,-1.0735931,-0.6932098,0.65560377,-0.8978783,-1.2223523,0.010649109,-0.59902954
1970-08-01,-1.1411502,-0.78938675,0.7680885,-0.5840538,-1.3424908,0.21831283,-0.5294754
1970-09-01,-0.61633456,-0.6629257,0.9777481,-0.3956917,-1.3175316,0.30816728,-0.32580566
1970-10-01,-0.8143467,-0.7863922,0.764761,0.11880722,-0.9231701,0.8173424,-0.017970275
1970-11-01,-0.54811174,-0.38271254,1.1042099,0.41066742,-0.951458,1.120517,0.11514664
1970-12-01,-0.73680574,-0.34177932,0.9627727,0.64362335,-1.0126915,1.3561351,0.5031845
1971-01-01,-0.785199,-0.17572251,0.95928824,0.76560134,-0.8217804,1.1941296,0.6372391
1971-02-01,-1.1118206,0.017311096,0.67545396,0.7923843,-0.7943443,1.1461155,0.65030444
1971-03-01,-1.524997,0.19172668,0.32694817,0.5679954,-0.9047424,1.2225453,0.4004387
1971-04-01,-0.4089306,0.52880096,0.37006265,-0.34295273,-0.84986955,0.93446505,-0.13718109
1971-05-01,-0.20217857,0.5970646,0.60229075,-1.0402901,-0.53892595,0.15710525,-0.46902886
1971-06-01,-1.1281515,0.77050096,0.73130643,-1.9234756,0.09831314,-0.44093934,-0.8812256
1971-07-01,-1.1990284,0.37136918,0.68459857,-2.0704556,-0.29983863,-0.77148056,-1.4067596
1971-08-01,-1.0997356,0.09243431,0.6333191,-1.4240711,-0.057812117,-0.91258085,-0.51116294
1971-09-01,-1.0422503,0.01437149,0.7090958,-1.2914627,-0.1495926,-0.87534636,-0.8191673
1971-10-01,-0.47131538,0.94785655,0.5052837,-1.5145451,-0.066957854,-0.93152505,0.0153512955
1971-11-01,-0.11921692,0.9096416,0.59837115,-1.6102453,0.19466706,-1.0592343,0.6813332
1971-12-01,-0.4827469,1.3969612,0.84529686,-1.3260844,-0.11889038,-0.72477376,1.2725184
1972-01-01,-0.86562884,1.572593,0.35893345,-1.2133725,-0.018075561,-0.6028131,1.6009976
1972-02-01,-0.88513947,1.2736251,0.16009979,-0.7184404,-0.006312561,-1.1522592,1.011096
1972-03-01,-1.1439384,1.689368,0.15723076,-1.2828064,0.08435364,-0.65072805,1.6400182
1972-04-01,-0.8042288,1.2176762,0.3018368,-1.5378758,-0.13255577,-0.84583205,1.440898
1972-05-01,-1.3508059,0.8076717,0.6610573,-1.71433,-0.50468713,-0.33483237,-0.0065992353
1972-06-01,-1.4101979,-0.44902533,0.4177517,-1.1009007,-0.36208954,-0.13341674,-0.4501728
1972-07-01,-1.3969996,-0.8266083,0.5296486,-0.7445496,-0.762339,0.28978652,-0.7172928
1972-08-01,-1.2420642,-0.57584226,0.6039604,-0.69663465,-0.35061264,0.26597214,-0.74828035
1972-09-01,-1.257271,-0.87681884,0.779554,-0.17186356,-0.5394043,0.56436616,-0.20686798
1972-10-01,-0.7012253,-0.8857132,0.80681115,0.27888337,-0.39336318,0.96088564,0.014345551
1972-11-01,-0.63695604,-0.6487198,0.7236048,0.63982546,-0.57526857,1.3479366,0.16612473
1972-12-01,-1.0171216,-0.57211304,1.2675998,0.8139839,-0.7850052,1.3694553,0.19682464
1973-01-01,-0.91775435,-0.1560913,-0.23796006,0.4781494,-0.8983223,1.5908592,0.36952287
1973-02-01,-1.1327785,0.4106163,0.39659995,0.42304,-0.7126053,0.8505394,0.6660973
1973-03-01,-0.9066051,1.1958519,0.018157577,-0.39468843,-0.7861916,0.52465856,0.48547667
1973-04-01,-0.6982708,1.4245743,0.34594995,-0.80689734,-0.76548576,0.02516594,0.22840309
1973-05-01,-0.47814998,0.77727205,0.624366,-1.3914444,-0.25102082,-0.43482628,-0.0860096
1973-06-01,-0.72184354,0.5928291,0.5246582,-1.842836,-0.07581558,-0.72694093,-0.31759852
1973-07-01,-1.1037899,0.99102193,0.55141675,-2.0113506,0.1070343,-0.7256668,-0.98401374
1973-08-01,-1.0920036,0.7505137,0.5109612,-2.043206,-0.12232475,-0.68202436,-1.1939411
1973-09-01,-0.7893772,0.70496064,0.83907163,-1.8097061,0.15035781,-0.86614835,-0.39373285
1973-10-01,-0.68393594,1.613477,0.67374194,-1.2133725,-0.052243043,-0.37716788,-0.5918735
1973-11-01,-0.5491875,0.97573125,1.0470874,-0.9403717,-0.20100784,-0.40838623,0.21789113
1973-12-01,-0.86455613,1.3917633,0.08919525,-0.86933404,-0.05224228,-0.0015926361,0.8674229
1974-01-01,-1.2438595,1.7191823,0.9000233,-1.31026,0.1955864,0.021694947,1.3454325
1974-02-01,-1.0818024,1.5311565,0.11603661,-0.960178,0.28927,-0.41352424,1.562056
1974-03-01,-1.3684425,1.3628544,0.23963356,-1.1495178,0.02892685,-0.6091099,1.447663
1974-04-01,-0.69621927,1.2553642,0.17520523,-1.3362286,-0.06245575,-0.28861237,0.67814004
1974-05-01,-0.7731388,0.7031223,0.4141819,-1.4670575,0.4371914,-0.14430542,-0.22418404
1974-06-01,-0.97661364,-0.17027473,0.4871567,-1.2182198,-0.072646335,-0.10650406,-0.41155204
1974-07-01,-1.0502459,-0.49570236,0.4404785,-1.1495178,-0.05588188,0.062784575,-0.638694
1974-08-01,-1.6057751,-0.44606704,0.72646105,-1.0295372,-0.06903038,0.0802063,-0.3826248
1974-09-01,-1.4213657,-0.46447524,1.030194,-0.73632276,0.035173036,0.27480546,-0.15614013
1974-10-01,-0.62784654,-0.29814452,0.8543316,-0.17553405,-0.31359482,0.53218997,0.07593308
1974-11-01,-0.36849022,-0.0026298524,1.2103306,0.07330398,-0.6594032,0.85203093,0.08086471
1974-12-01,-0.7251461,0.1097908,0.39741707,0.2126793,-0.8645218,1.0683254,0.27217636
1975-01-01,-0.57162744,0.23973541,0.0038002015,0.4411499,-0.7739929,1.2062756,0.41676483
1975-02-01,-1.052047,0.14504394,1.213876,0.40789795,-0.667585,1.0393795,0.5437576
1975-03-01,-0.94753915,0.04402008,-0.31320724,0.5041717,-0.73155594,1.3795055,0.4183487
1975-04-01,-0.91301996,-0.1773468,0.38857955,0.6058296,-0.90003586,1.1546547,0.13047639
1975-05-01,-1.063448,-0.40156403,0.31067353,-0.05700455,-0.76195794,1.1074677,-0.29198915
1975-06-01,-1.2895651,-0.26507035,0.3974472,-1.2512451,-0.2562027,0.38256225,-0.5903114
1975-07-01,-1.0631313,-0.23435096,0.3724289,-2.2443879,-0.38636285,-0.41961518,-0.6612503
1975-08-01,-0.87184983,-0.0022167205,0.57796097,-2.5639293,-0.054787446,-0.9611565,-0.19128112
1975-09-01,-0.7084373,0.14757767,0.5782776,-2.064508,0.11210861,-0.9785744,-0.46870232
1975-10-01,-0.74295694,0.8275131,0.7844429,-1.5182159,-0.051303864,-1.2829148,0.5339409
1975-11-01,-0.98237497,1.1891743,0.62166405,-0.90763587,-0.031035613,-1.0748485,0.5184227
1975-12-01,-0.9266373,1.409591,0.40314752,-0.7226883,-0.15486145,-0.5127224,1.2046916
1976-01-01,-0.9079369,1.2221324,0.3337063,-0.7703503,0.16752625,-0.66774905,1.1128029
1976-02-01,-1.1730182,1.3930218,0.42520636,-0.96848834,0.082753755,-0.85613173,0.9627697
1976-03-01,-1.0599887,1.621772,0.2667633,-1.0522515,0.12951355,-0.7858246,0.8753061
1976-04-01,-0.70475274,1.3227146,0.012783051,-1.1676359,-0.0060554505,-0.8594955,1.3210331
1976-05-01,-1.283693,0.8002899,0.36263657,-1.613026,-0.17492676,-0.72056353,0.6647213
1976-06-01,-1.238952,0.7481483,0.57490313,-2.119304,-0.21764946,-0.7232544,-0.1547428
1976-07-01,-2.011657,0.40132254,0.5560654,-2.0570705,-0.8756428,-0.7286369,-0.8339294
1976-08-01,-1.7004896,0.4248703,0.6657303,-2.0167031,-0.5725487,-0.6822144,-0.58028567
1976-09-01,-1.4138787,0.834602,0.8023079,-1.7358112,-0.09620972,-0.5304993,-0.4167965
1976-10-01,-0.8951534,0.6764954,0.89481735,-1.0475419,-0.46490097,-0.26306304,-0.035657883
1976-11-01,0.0750164,0.5008957,0.6764954,-0.7023983,-0.4373169,0.24489708,-0.065597534
1976-12-01,-0.46691972,0.52511674,0.6966793,-0.53756297,-0.59441376,0.4019947,0.43227082
1977-01-01,-0.6630829,0.7267723,1.0395607,-0.3329567,-0.44193727,0.45962867,0.6517601
1977-02-01,-1.1421722,1.04133,0.5151806,0.09022713,-0.3948776,0.40726167,0.52119523
1977-03-01,-1.2097542,0.6655594,0.7851551,-0.13021088,-0.57568586,0.14577942,0.4776741
1977-04-01,-0.5183647,0.3446335,0.6330067,-0.22185287,-0.5222572,0.3389717,0.1613472
1977-05-01,-0.659898,-0.1939003,0.5480865,-0.18859252,-0.8651207,0.33366394,-0.09942703
1977-06-01,-0.5183647,-0.78586274,0.68537444,-0.45255202,-0.79258573,0.4521988,-0.2869583
1977-07-01,-1.4850361,-0.94721067,0.70801926,-0.7504791,-0.7593254,0.50031966,-0.45255202
1977-08-01,-1.6870747,-0.8944893,0.86052096,-0.44724426,-0.66839063,0.63229907,-0.3906311
1977-09-01,-0.9217342,-0.94438016,0.70625,-0.09270401,-0.37506256,0.73667985,-0.17762375
1977-10-01,-0.25900573,-0.6549446,0.60470045,0.10331879,-0.31526488,0.8021385,0.16240922
1977-11-01,-0.39593926,-0.20805359,0.80956954,0.445121,-0.52296525,0.9486252,0.07678147
1977-12-01,-0.7264187,0.37400132,0.6139,-0.15250245,-0.5466713,0.6949276,0.26962128
1978-01-01,-1.1739438,1.2086312,0.05849304,-0.15813522,-0.69851685,0.7270832,0.80292016
1978-02-01,-0.9566345,0.99574435,0.29348603,-0.08501892,-0.5199768,0.25097618,0.86651456
1978-03-01,-1.1514988,1.0715805,0.41999435,-0.23465271,-0.37068328,-0.2659397,1.3103145
1978-04-01,-1.0460751,0.8682152,0.32647324,-0.31763154,-0.20098571,-1.0868843,0.7145004
1978-05-01,-0.61655843,0.82332534,0.38496628,-1.7102444,-0.119026564,-0.73626554,0.4883499
1978-06-01,-0.9110645,0.96581686,0.5896927,-2.5526135,0.31695098,-0.60125506,-0.10746384
1978-07-01,-1.4398836,0.89984244,0.50093234,-2.574379,0.021424865,-0.84610975,-1.0181888
1978-08-01,-1.7061638,0.8144833,0.57438886,-2.5036426,-0.108824536,-1.0902847,-0.6733513
1978-09-01,-0.9913227,0.59921455,0.69715655,-1.8547767,0.08093796,-1.0606987,-0.27512208
1978-10-01,-1.0324723,1.3296989,0.831147,-1.538166,-0.10474396,-0.89168054,0.16289672
1978-11-01,-0.46012345,1.351804,1.5061985,-1.370168,0.012242889,-0.770953,0.84100914
1978-12-01,-0.31729126,0.77129364,1.6031204,-1.5269436,-0.110184476,-0.20098534,0.89168054
1979-01-01,-0.8928398,1.2971901,1.08223,-1.4520915,-0.21109466,-0.15965882,1.1063128
1979-02-01,-0.87113607,1.7345409,0.59046936,-1.0215776,-0.121305086,-0.21079712,0.78521156
1979-03-01,-1.1413959,1.1286118,0.5637108,-0.86667615,-0.1718483,-0.16322632,1.9697186
1979-04-01,-0.4352707,1.0432819,0.7914551,-1.4003582,-0.15163079,-0.21555404,0.82386243
1979-05-01,-0.9930353,1.0194966,0.5072212,-1.4574429,-0.1037632,-0.115953065,-0.07195053
1979-06-01,-1.3067039,0.11535873,0.45935363,-1.2472408,-0.17065926,-0.112385556,-0.6505272
1979-07-01,-1.7229462,-0.57649577,0.6329857,-1.0706352,-0.69988173,0.04103012,-0.41326982
1979-08-01,-1.5133384,-0.5289253,0.78194124,-0.962114,-0.5634136,0.15341568,-0.60949785
1979-09-01,-1.188372,-0.6885834,0.9662765,-0.4644081,-0.6172283,0.50068057,-0.29464036
1979-10-01,-0.8660816,-0.44835204,1.1987778,-0.1028717,0.08949204,0.6954216,-0.09900665
1979-11-01,-0.6103897,-0.45102844,1.1779659,0.33715668,-0.44716263,1.0700405,0.12725143
1979-12-01,-0.8024559,-0.34012985,0.7379383,0.58601,-0.8779739,1.3135421,0.39989012
1980-01-01,-0.8913616,-0.15159912,0.6995842,0.6894547,-0.83328855,1.5311848,0.5473099
1980-02-01,-0.97813493,-0.01620636,0.5966045,0.9420082,-0.8207954,1.1098133,0.3545189
1980-03-01,-1.2668148,0.059085846,0.2228405,0.4723541,-0.83193743,1.2566853,0.27314836
1980-04-01,-0.5105076,-0.19785538,0.42542267,0.005402374,-0.8964264,1.0797638,-0.030725097
1980-05-01,-0.4737049,0.3288582,0.579385,-0.6577171,-0.5702694,0.64792556,-0.45614776
1980-06-01,-0.8596241,0.110069655,0.8596245,-2.0400033,-0.28023872,-0.3187294,-0.66008073
1980-07-01,-1.0976584,0.37984163,0.72389376,-2.1733704,-0.014855957,-0.755294,-0.95281184
1980-08-01,-1.736468,0.31231442,0.68439025,-1.5419891,0.14383355,-1.0362084,-0.9315411
1980-09-01,-1.7574012,0.77318877,0.6732483,-1.3664173,0.105680466,-1.0405976,-0.6452244
1980-10-01,-0.79209673,0.78601915,0.81438065,-1.0048081,0.07563019,-0.9224243,0.20021896
1980-11-01,-0.6688595,1.3414326,1.0740235,-1.0274296,0.025322724,-0.6597427,0.2187889
1980-12-01,-0.6999218,1.8840153,0.4834965,-1.0470127,-0.049295045,-0.33358574,1.1526932
1981-01-01,-0.84715575,1.2868843,0.104242705,-0.31419677,0.23417969,-0.66509783,1.3478149
1981-02-01,-0.9558029,1.0978523,0.29290733,-0.11378594,0.16040191,-0.5483757,1.9699678
1981-03-01,-0.68381804,1.242471,0.390176,-0.5373638,0.03156662,-0.6331646,1.088309
1981-04-01,-1.0776646,1.5023434,0.59168816,-1.0721588,-0.103875734,-0.7631008,0.41440162
1981-05-01,-0.81522256,1.3287281,0.4456009,-2.250029,0.1413147,-0.4859764,-0.27051696
1981-06-01,-1.1253811,0.93928564,0.59535825,-1.9751068,-0.2429882,-0.5094681,-1.7989216
1981-07-01,-1.7548752,0.89377135,0.6452774,-2.0576935,-0.25950584,-0.61884916,-1.028112
1981-08-01,-2.3116934,0.8291702,0.71978915,-2.0958672,-0.46982652,-0.47276306,-1.0728931
1981-09-01,-1.8246151,0.29951477,0.8166908,-1.6675171,-0.28373107,-0.22793885,-0.5241501
1981-10-01,-1.1815403,0.22206649,0.9345142,-1.1118004,0.055057526,0.06643601,-0.100572206
1981-11-01,-0.36595076,0.49368516,0.46578902,-0.40816194,-0.37476045,0.37145615,0.32557526
1981-12-01,-0.586182,0.4790024,0.3189682,-0.11488724,-0.5579193,0.71685255,0.27895966
1982-01-01,-0.810775,0.67974395,1.1896327,-0.32029802,-0.6444786,0.55485994,0.4979183
1982-02-01,-0.8269516,0.6923615,0.87645227,-0.2187088,-0.4658882,0.2533268,0.76677436
1982-03-01,-1.0886902,0.5917427,0.4885353,-0.24815026,-0.33744583,0.33906326,0.3529747
1982-04-01,-0.88454056,0.1747078,0.044971086,0.20900269,-0.57880175,0.6137428,0.029118348
1982-05-01,-1.1194258,-0.75318605,0.32676888,0.25170898,-0.7250385,0.9644531,-0.3707695
1982-06-01,-1.3727525,-0.9971306,0.65968513,0.28276825,-0.76677436,0.911718,-0.572007
1982-07-01,-1.6545502,-1.186074,0.53965455,0.1494728,-0.9359821,0.7975105,-0.8499222
1982-08-01,-2.2242928,-0.891658,0.5868896,-0.1342659,-1.07219,0.42641678,-0.2953865
1982-09-01,-1.5296663,-0.14106064,0.63897896,-0.30056304,-0.48659402,0.20997314,-0.14170761
1982-10-01,-1.1698971,0.536095,0.6383316,-0.66583174,-0.25365067,-0.13523713,0.060824584
1982-11-01,-0.46912345,1.0948372,0.707568,-0.74639165,-0.21644363,-0.3367985,0.5710365
1982-12-01,-0.411858,1.0171894,-0.20447311,-0.80592215,-0.27823868,-0.37109298,0.90007055
1983-01-01,-0.46886253,1.1739457,-0.49326554,-0.7952118,-0.11811066,-0.52352524,0.8313282
1983-02-01,-0.6894657,0.7561668,-0.14283867,-0.55899084,0.081668854,-0.81831324,1.0102837
1983-03-01,-0.6051941,1.2344654,-0.035791017,-1.214618,0.0016265869,-0.41875497,0.9347967
1983-04-01,-0.6754745,1.5585369,0.054988097,-0.9107193,-0.049131013,-0.5996628,0.5872982
1983-05-01,-1.2386954,1.6571251,0.48643264,-1.5735042,-0.12917289,-0.8313278,-0.72037584
1983-06-01,-1.3141819,1.5188415,0.5720062,-1.8975757,-0.045552444,-0.5176681,-2.050176
1983-07-01,-1.6454117,1.622961,0.6104004,-2.2821667,-0.084597014,-0.55996704,-2.4624233
1983-08-01,-1.4693851,1.5162388,0.7210266,-2.2756596,-0.33513412,-0.57786256,-1.6896626
1983-09-01,-1.5822891,1.4840263,0.87297595,-1.870895,-0.024077605,-0.293161,-1.0268776
1983-10-01,-1.1140773,1.2992146,0.7268833,-1.6089699,0.014316559,-0.14413986,-0.17895508
1983-11-01,-0.7138683,0.68946534,0.4825283,-1.1781757,-0.08817597,0.2999943,0.042949297
1983-12-01,-0.8079014,0.6797043,0.3110569,-0.7945614,-0.36539382,0.47276726,0.23654632
1984-01-01,-0.6127075,0.9555603,0.49784622,-0.13354301,-0.32105714,0.31482965,0.5459358
1984-02-01,-0.9469112,0.909201,-0.13734894,-0.10067634,-0.1356186,0.27538985,0.73725545
1984-03-01,-0.89986,0.88705903,0.14807358,-0.6075176,-0.4065117,0.4328045,0.7735821
1984-04-01,-0.6888199,0.5843376,0.26570243,-0.596101,-0.55873644,0.4639412,0.36049765
1984-05-01,-0.5663479,-0.3224411,0.38644487,-0.45529252,-0.47708815,0.3352417,-0.072999574
1984-06-01,-0.9562523,-0.92130965,0.55112535,-0.5061493,-0.3601513,0.47224504,-0.5248314
1984-07-01,-1.3617256,-0.75316924,0.6296593,-0.48470002,-0.6621803,0.41308442,-0.80333555
1984-08-01,-1.4547905,-0.8929405,0.7171898,-0.37191468,-0.6863983,0.4795105,-0.617205
1984-09-01,-1.023024,-0.8486565,0.83170396,-0.09202652,-0.6687538,0.8237473,-0.32071152
1984-10-01,-0.9258072,-0.8088707,0.9185421,0.22522506,-0.2975319,1.1039803,-0.012454987
1984-11-01,-0.32001954,-0.5421303,0.26362687,0.34458238,-0.6026741,1.2883812,0.13907853
1984-12-01,-0.1833622,-0.5338272,0.6680622,0.7171898,-1.1036339,1.315712,0.32347947
1985-01-01,-0.41789857,-0.1509079,0.9145931,0.64514005,-0.785495,1.3592262,0.43407974
1985-02-01,-1.2698777,0.4375984,1.3659099,0.57267606,-0.6989601,0.89067304,0.3967926
1985-03-01,-0.8790649,0.7401169,0.72604597,-0.34508285,-0.7752937,0.18151169,0.24271926
1985-04-01,-0.6940357,1.219223,0.42634088,-0.9367542,-0.45131606,0.08899689,0.09638405
1985-05-01,-0.5842846,1.4338009,0.431266,-1.641695,-0.4006626,-0.39292374,-0.33417854
1985-06-01,-1.3947548,0.4502613,0.47875443,-1.663153,0.05522766,-0.52800214,-0.6722263
1985-07-01,-1.4369667,0.5589573,0.44815063,-2.0462265,0.4105118,-0.80871123,-0.9518803
1985-08-01,-1.0510788,0.62121964,0.5308159,-1.3124416,0.2800064,-0.89700544,-1.1481667
1985-09-01,-1.3550049,0.91600037,0.49106675,-0.70177424,0.25010604,-0.9807251,-0.87027055
1985-10-01,-0.87167776,0.99585116,0.54136884,-0.9680618,0.21985474,-1.0816826,-0.8393154
1985-11-01,-0.5550877,1.2793754,0.740469,-1.1657547,0.31272048,-0.46538734,0.09075546
1985-12-01,-0.45413056,1.434153,0.8452953,-1.107713,-0.035528563,-0.13226394,0.50689584
1986-01-01,-0.6194412,1.778395,0.18216896,-0.6540764,0.34735337,-0.84057504,0.9018528
1986-02-01,-0.5611607,1.6868114,0.1798378,-0.73467064,0.26009902,-0.7113579,0.822924
1986-03-01,-0.9741211,1.9379181,0.2594326,-0.5341848,0.21014404,-0.7246792,0.26309586
1986-04-01,-1.063707,1.8386745,0.33436507,-1.6178735,-0.057281494,-0.82625425,0.5175331
1986-05-01,-0.8076046,1.4020684,0.64042246,-2.0478187,-0.05927963,-0.6124474,0.30705643
1986-06-01,-0.9165062,1.9459108,0.57947695,-2.0001953,-0.080926895,-0.46891022,-0.88320315
1986-07-01,-1.0400617,1.347451,0.6181091,-2.005191,-0.35601196,-0.33403167,-1.4107273
1986-08-01,-1.4809971,1.1089996,0.63276213,-1.9988632,-0.07260056,-0.47623673,-1.2155701
1986-09-01,-1.154958,1.2195663,0.7523209,-2.0081882,-0.25976562,-0.34635466,-0.87887347
1986-10-01,-0.963797,0.9990986,0.8595581,-1.4969826,0.10756989,-0.12921676,-0.14819984
1986-11-01,-0.7263447,0.6474163,1.1952549,-1.1449673,-0.14853287,-0.08692169,0.3213768
