,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,32.78975296020508,18.873125076293945,26.786014556884766,49.29780960083008,16.300628662109375,18.303909301757812,12.817886352539062
1965-02-01,22.182968139648438,14.951728820800781,24.236326217651367,44.5644645690918,19.355684280395508,14.413656234741211,18.565773010253906
1965-03-01,30.748531341552734,15.110788345336914,18.958194732666016,44.45058059692383,12.415653228759766,12.133112907409668,19.189634323120117
1965-04-01,24.570667266845703,18.842052459716797,17.83578109741211,45.914276123046875,9.12539005279541,14.967423439025879,35.400779724121094
1965-05-01,22.190038681030273,21.43260383605957,19.09662628173828,30.849029541015625,4.778520107269287,24.861347198486328,39.306785583496094
1965-06-01,11.03563117980957,34.789737701416016,17.52613639831543,18.088693618774414,14.410650253295898,30.99803924560547,35.925174713134766
1965-07-01,16.952695846557617,29.136554718017578,20.97838592529297,15.86508560180664,14.933366775512695,26.30221939086914,43.476680755615234
1965-08-01,14.228075981140137,22.379425048828125,15.556764602661133,13.698549270629883,13.922479629516602,21.09651756286621,41.86616897583008
1965-09-01,6.025041580200195,21.390317916870117,6.586483478546143,14.415939331054688,8.310538291931152,14.21056842803955,44.17757034301758
1965-10-01,21.468904495239258,23.66500473022461,5.8732805252075195,32.44375991821289,8.33642864227295,13.67768383026123,40.59614562988281
1965-11-01,27.822093963623047,28.835693359375,15.561395645141602,36.476531982421875,7.607964992523193,13.845821380615234,46.93626403808594
1965-12-01,25.772520065307617,16.830995559692383,16.42439079284668,42.565895080566406,8.585363388061523,20.750120162963867,29.581342697143555
1966-01-01,42.255287170410156,15.150763511657715,24.283023834228516,44.79732894897461,7.696788787841797,15.998916625976562,20.316585540771484
1966-02-01,37.34596633911133,22.888261795043945,22.480653762817383,46.105384826660156,11.8063383102417,19.312580108642578,28.20865249633789
1966-03-01,28.3905086517334,16.473899841308594,27.363588333129883,47.921051025390625,7.961703777313232,15.388524055480957,26.037763595581055
1966-04-01,35.20546340942383,20.079126358032227,19.84776496887207,35.77561569213867,5.558509826660156,21.916976928710938,30.936628341674805
1966-05-01,22.39058494567871,19.69005584716797,18.2661075592041,34.82670974731445,4.900428295135498,28.51367950439453,40.69866180419922
1966-06-01,13.621868133544922,26.92896842956543,6.596391201019287,21.984861373901367,5.243527412414551,20.733156204223633,51.58292770385742
1966-07-01,16.856040954589844,38.93946075439453,8.225421905517578,18.897558212280273,11.46866226196289,26.925771713256836,39.802955627441406
1966-08-01,15.39806842803955,29.63091278076172,10.010250091552734,14.308798789978027,7.3508620262146,22.43325424194336,35.10721206665039
1966-09-01,6.738362789154053,26.256145477294922,6.604183673858643,16.450063705444336,8.90710163116455,15.011297225952148,40.836307525634766
1966-10-01,11.16314697265625,22.385128021240234,3.5324900150299072,31.27314567565918,6.203968524932861,10.209298133850098,39.68468475341797
1966-11-01,12.46281909942627,16.843297958374023,19.343761444091797,34.34122085571289,8.187780380249023,12.1577787399292,31.192256927490234
1966-12-01,19.773967742919922,26.157135009765625,26.70611572265625,53.52417755126953,8.634505271911621,13.827375411987305,23.880672454833984
1967-01-01,26.944210052490234,26.96063232421875,26.39980125427246,58.98322296142578,12.020682334899902,7.685634613037109,11.866308212280273
1967-02-01,32.50993728637695,24.955448150634766,26.4443416595459,52.90402603149414,14.832625389099121,8.715263366699219,17.036684036254883
1967-03-01,35.72901153564453,23.177200317382812,23.25704574584961,52.218414306640625,9.884501457214355,7.378495216369629,16.437654495239258
1967-04-01,27.86775779724121,30.87006187438965,25.953166961669922,38.408260345458984,4.5303425788879395,16.586484909057617,35.5164794921875
