,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1966-06-01,0.3108055395454858,-11.51472751540367,-1.6635835967599388,2.451702538071462,-7.415485815568403,-4.299903237057053,-11.120369149453984
1966-07-01,1.5671124801537677,-12.054196271029387,-2.4055723519248757,2.408714397070344,-8.230383829637006,-1.870075540510492,-7.194542135082701
1966-08-01,2.3768816018778742,-12.237077048330596,-2.8681753790952302,2.3041890395619857,-8.45627416263927,-0.4504667776903319,-4.05316967634285
1966-09-01,2.492237765255808,-12.321699026859168,-2.9887207264143725,2.34406996889137,-8.76240383494984,-0.4561444324275058,-4.4111097383799045
1966-10-01,1.875953380123815,-12.060302676576557,-2.8524491876204383,2.4920120717601564,-8.475730419158936,-1.6895394533972947,-7.094022462952811
1966-11-01,0.6231103887288306,-11.171603684473519,-2.075752525618582,2.507858969400656,-7.406214475631713,-3.7352728923964578,-10.193410309605628
1966-12-01,-0.9019752011507519,-9.689960576067067,-0.9820165481159393,2.3287909102477546,-5.760389458049427,-5.587503163501469,-13.167364492356402
1967-01-01,-1.9507415190454007,-8.2071111659811,-0.02421212786021717,2.0601443157753483,-4.17536047371951,-6.83954621003533,-15.309994175749004
1967-02-01,-2.553773294071305,-7.398958158011388,0.6314878303843173,1.8498413912116256,-3.3270548690449107,-7.587095703741516,-16.46318495648462
1967-03-01,-2.7403304693325015,-7.793285389139195,0.6288077370155728,2.0068415427377437,-3.65012374791232,-7.926289401070437,-16.545500245484167
1967-04-01,-2.3532674980653896,-8.903565310468577,0.059736869339424445,2.3158703746765523,-4.751485315236178,-7.78150590581926,-16.185835472442818
1967-05-01,-1.3073664091546615,-10.196554299556848,-0.8496470855625342,2.5523056539502376,-6.0845675251700655,-6.455528053771767,-13.704037816269592
1967-06-01,0.3655065186225969,-11.111503177218967,-1.7208526691225972,2.4845584497255926,-7.321663119576193,-4.196872775402133,-10.1933239391015
1967-07-01,1.7361807332860166,-11.677963324267456,-2.5214749224045696,2.3998821115983415,-8.157259767705744,-1.5176246864627105,-6.013524757241303
1967-08-01,2.4214431988242966,-11.9238044276382,-2.9508646159248553,2.309466460587289,-8.43768683346835,0.1403615530893859,-2.5976580643803815
1967-09-01,2.456156943941484,-12.19482831280641,-3.044137682719239,2.298408391257221,-8.49137544631958,0.0039994622571299775,-3.6727705841544287
1967-10-01,1.8679443545696974,-11.634103938786671,-2.663045197247184,2.331245896563899,-8.04958159273321,-1.2099841427722764,-6.555622028854658
1967-11-01,0.5924998717933203,-10.703701924796057,-1.9599926769202192,2.373851447308798,-7.042959820140491,-3.1240731377392903,-9.801382088811142
1967-12-01,-0.8280546469063256,-9.355788158647941,-1.022670156390484,2.283891042073568,-5.487266399643637,-5.261191775903155,-12.581134892109805
1968-01-01,-1.9664434969884876,-8.051111963060167,-0.028070077007892085,2.0166329203812055,-3.8800704479217525,-6.792658507221876,-14.832951887598577
1968-02-01,-2.6858886593718148,-7.447756661309136,0.6020538110465289,1.9209816310360532,-3.22342726317319,-7.662689645683725,-16.213728946709782
1968-03-01,-2.778949988838333,-7.562855036571772,0.5816967118657633,1.997890544681564,-3.474250164898959,-7.890877579197738,-16.664494208569796
1968-04-01,-2.349884773587813,-8.906652590241094,0.08703626413396336,2.2441510576019166,-4.70183486288244,-7.48090968790279,-15.950525031899506
1968-05-01,-1.0980701078792463,-10.118051972052063,-0.9070411709646915,2.440269232549562,-6.0575877536426885,-6.2960478593203355,-13.75396116724554
1968-06-01,0.41982088056045813,-11.291213228244974,-1.7508084920638385,2.4217704837732783,-7.454843521118163,-4.208378358320756,-10.648874066910654
1968-07-01,1.629184879803106,-11.884569158457747,-2.4582586823937724,2.3017235606390907,-8.044038252397016,-1.804033313134704,-6.939168546184804
1968-08-01,2.2806143086489796,-12.211985299081514,-2.801019898922898,2.2317446168000097,-8.463069092143664,-0.3090607096450497,-3.8394900987733083
1968-09-01,2.3673583425409075,-12.510846359561189,-2.9084124454627487,2.287729722440337,-8.77846522764726,-0.5744936289610686,-4.594038117606685
1968-10-01,1.671454379368564,-12.218098206953568,-2.5895258109624795,2.402610806115619,-8.414837013591418,-2.1444836048164753,-7.3892749330532626
1968-11-01,0.570412006966559,-11.300366334240847,-1.8798942021932619,2.428594622378477,-7.5569586320356885,-3.886988427903917,-10.578834485707793
1968-12-01,-1.0298412494303941,-9.718751064454667,-0.8897172137696475,2.3316214811557088,-5.637485980987548,-5.935276397550949,-13.51305583737931
1969-01-01,-2.1976559358268286,-8.27743477291531,-0.05791081570474009,2.177795343465903,-4.12414702502164,-7.2650374788226495,-15.496383523041347
1969-02-01,-2.82622949629639,-7.725469512168807,0.5094452497155908,2.050616550972865,-3.4456798976117913,-8.062003357241851,-16.778587845136535
1969-03-01,-2.9616278976891524,-8.15640591611766,0.6619721730762624,2.1407923650873406,-3.8346646590666333,-8.573645935315476,-17.579162045844694
1969-04-01,-2.5201547728099674,-9.435607809008975,0.17873842714092097,2.383471514564743,-5.050778226418928,-8.188632843068953,-16.92674085029266
1969-05-01,-1.3406635709777281,-10.582988430755307,-0.7671949046924577,2.53240919979451,-6.32656227458607,-6.686715244845509,-14.664585785295978
1969-06-01,0.16830369715212548,-11.226866943667634,-1.6880423647356542,2.4942190726221454,-7.303632714531638,-4.456154826514247,-11.647862008532638
1969-07-01,1.6449427849835785,-11.686854169826315,-2.4846481129447406,2.4084657901459585,-8.116794391111894,-1.9431165573171492,-7.27315308912745
1969-08-01,2.3051097337874777,-12.100628891376534,-2.8710933717601863,2.367799029954802,-8.688311576843262,-0.5792211051340456,-4.45243922419518
1969-09-01,2.381633854157514,-12.408188376763855,-3.0352103731423985,2.4370622413606626,-8.895084316080267,-0.8157032607781766,-5.025076566252318
1969-10-01,1.58418965523531,-12.051013985065499,-2.6085507635976755,2.48746927974725,-8.331672386689618,-2.251303195953369,-8.324546933923877
1969-11-01,0.3240969922671281,-10.931143134531348,-1.8097848603219695,2.524133287899867,-7.288196303627707,-4.103330730990528,-11.176034939364067
1969-12-01,-1.0201284082505881,-9.355547693040636,-0.8288395556217846,2.353807073822142,-5.580287250605496,-5.994455260459822,-14.130282252089781
1970-01-01,-2.1898422265726984,-8.132269526972916,0.03485344151124597,2.18846436360436,-4.145500497384504,-7.534559648044984,-16.34044347319213
1970-02-01,-2.8247808429453243,-7.478322886457347,0.610415794207663,2.040625819097763,-3.4277040579102254,-8.339591138692015,-17.24575450585323
1970-03-01,-2.9616882378154057,-7.86418950918949,0.5607415409011637,2.1861652156564673,-3.7948559089140455,-8.657320741852525,-17.865993691690313
1970-04-01,-2.3070441420096666,-9.026324508166072,-0.013426836055442823,2.3546271885364165,-4.896796399896795,-8.151971611511025,-17.003961479139026
1970-05-01,-1.223741858661328,-10.34337848123878,-0.8523788781248949,2.5085098558880894,-6.212878443978049,-6.618018744369147,-14.389176038826037
1970-06-01,0.34819460081314824,-11.227364973588424,-1.8652764764911562,2.498017244429385,-7.176204594698818,-4.2752639211789525,-10.965971077013315
1970-07-01,1.534327504567438,-11.693804673474245,-2.5300103712846886,2.378023682989027,-7.797699624841862,-1.7829563079859672,-6.652859621827707
1970-08-01,2.2252066582824392,-12.085941584423335,-2.921038069189551,2.3469827986818164,-8.327078602530738,-0.2082382990454985,-3.212203019819919
1970-09-01,2.3404987734816682,-12.08658916781647,-2.971279642373695,2.3670716308304485,-8.461035598408092,-0.2963030077391602,-4.095273647668226
1970-10-01,1.6437099648012292,-11.777132207697088,-2.6716459881175645,2.4826671274917387,-8.06130756031383,-2.01457481994372,-7.0423785995387425
1970-11-01,0.4524496496489851,-10.675806228560631,-1.9299400575233228,2.506135924355867,-7.0336406881158995,-3.794719554759838,-10.035821026976002
1970-12-01,-0.7847531480776926,-9.089186095228099,-1.025427931026554,2.315080005787372,-5.3647553378885435,-5.500246940638481,-12.927767915545768
1971-01-01,-1.921220196549874,-7.7514214949174365,-0.0742074998623547,2.079902092615763,-3.779853744940324,-6.990132347903267,-15.333710676469142
1971-02-01,-2.6467149239272874,-7.105841781153823,0.6034097941376521,1.9068880645208073,-2.9217351837591687,-7.847452805901216,-16.32513790010656
1971-03-01,-2.7918273808104215,-7.561331204693727,0.729473524871357,1.9954749734669124,-3.27928291125731,-8.20021067404185,-16.85313338753562
1971-04-01,-2.407606432554348,-8.861134871087893,0.2720630689525774,2.256742369318837,-4.5792317390441895,-7.7770467559095176,-16.261449250035316
1971-05-01,-1.1951171340550126,-10.178408959899286,-0.6462885199675797,2.4283615145449766,-5.960977185856212,-6.413120372528178,-14.20864129216416
1971-06-01,0.38345862170418,-11.203579228333753,-1.601613205384443,2.348479162460255,-7.041879350488836,-4.062525912968799,-10.62538668794452
1971-07-01,1.6693091944128198,-11.755493915442264,-2.398263324390758,2.303269128852169,-7.93294148011641,-1.5866755636452825,-6.055496023885858
1971-08-01,2.28226074522749,-12.036311506020903,-2.872256629182268,2.3197560090024325,-8.429291465065695,-0.1209582092384698,-3.742090711053812
1971-09-01,2.185198856196857,-12.250834763652147,-2.8260055072804824,2.3425993337450435,-8.539608391848477,-0.5304108615274782,-4.562247624187349
1971-10-01,1.6828735873754348,-11.970827073761912,-2.5149342635523615,2.374160129688739,-8.06830341165716,-1.8960980855254612,-7.377381594675891
1971-11-01,0.41866369143243315,-10.672829367897727,-1.7917107664540064,2.4139409569955737,-6.936170079491355,-3.8235888336644024,-10.234552659328628
1971-12-01,-0.8825562252713353,-9.192074549318564,-0.964948597385709,2.2943514689073368,-5.324366634542291,-5.647554943457195,-12.835469035982335
1972-01-01,-2.1610771169392797,-7.768346685351747,0.05008804208454601,2.040440070120644,-3.4711088375611734,-7.155352088337394,-14.95424486556143
1972-02-01,-2.859598995787319,-7.443056564138393,0.6254237447325771,1.932510200558351,-3.004522025585174,-8.016452725086147,-16.34847712966631
1972-03-01,-3.0575844806386754,-7.728372679816352,0.8731921035763202,1.9461885453635859,-3.195788670669902,-8.31335546191694,-16.52715011212811
1972-04-01,-2.6146467056862797,-8.826633776077117,0.32278979313352313,2.2372022388859008,-4.345793073827569,-8.029718912811793,-15.933589215548533
1972-05-01,-1.4794655814575353,-10.206298153809827,-0.5824488180950151,2.4141007313419482,-5.831770138307051,-6.535405984229913,-13.854816724669258
1972-06-01,-0.030192561868989987,-11.10992022234984,-1.3568270174577273,2.301364694538086,-6.858534921299327,-4.254473419703217,-10.517123660201547
1972-07-01,1.1646357171026784,-11.834364467196995,-2.032021248510602,2.2481008116479546,-7.693694829940795,-1.8257842320785778,-6.583348760065042
1972-08-01,1.830913904087096,-12.023064102789368,-2.448729936983071,2.201570887089152,-8.308837955648249,-0.5392133261418904,-4.206729984883242
1972-09-01,1.9433416253803322,-12.429672780663076,-2.6452996195318863,2.2929374393411157,-8.538770350542935,-0.9377487881817801,-5.104961485232947
1972-10-01,1.278138482478713,-12.400020493401422,-2.376614938657764,2.469505324936214,-8.269074071537364,-2.6787576450643313,-8.051750494998956
1972-11-01,0.045329512391421356,-11.235850266735964,-1.6825327633111447,2.4835218656307902,-7.264356288042935,-4.343003696865505,-11.061564331534523
1972-12-01,-1.4241876976042602,-9.705781334578388,-0.5800808416330878,2.30671354285537,-5.584083632989363,-6.170483952018147,-13.75699852997402
1973-01-01,-2.431052754654676,-8.35632061717486,0.3051844888670559,2.1115510631794048,-4.057983160018921,-7.533574826789624,-15.982455727439255
1973-02-01,-3.0688838664547644,-7.571247490969571,0.7948424647198641,2.0131790313110534,-3.2084437933835113,-8.314286659060905,-16.92066672463087
1973-03-01,-3.043688875850491,-7.987867822550764,0.7672767216296544,2.1302451136835376,-3.6738783662969414,-8.496125539143879,-17.406864886013967
1973-04-01,-2.508709485855691,-9.054272825067693,0.18824797369367086,2.3511101943433377,-4.8287786136973985,-7.9818155629064895,-16.65299373602717
1973-05-01,-1.316115773428988,-10.300462414519956,-0.6614304919612598,2.451232287556074,-6.028379743749444,-6.596115863684451,-14.306275949538128
1973-06-01,0.17831957872698423,-11.03254785441389,-1.5229606267177695,2.3914518514515666,-7.047328732230446,-4.299178187694613,-10.620844139243072
1973-07-01,1.4218625188793192,-11.518443955315485,-2.3403139887859052,2.362961433886728,-7.832397764379327,-1.8464714589745106,-6.4813766839369285
1973-08-01,2.14824872642066,-12.001361991419937,-2.7134431662194016,2.2737625462560667,-8.273632851513948,-0.46312122869145383,-3.8203224446038777
1973-09-01,2.241765686662767,-12.264362970987955,-2.78292794491093,2.274225273215187,-8.362749923359264,-0.4804671814144661,-4.763070292442849
1973-10-01,1.5865031735143196,-11.844276177762735,-2.4548623651106727,2.3817293734347085,-7.905913591384887,-2.0567790426389134,-7.575496637596274
1973-11-01,0.4219158985927356,-10.601725481977367,-1.794377675880935,2.4061473248317533,-6.843618154525756,-3.945122102294305,-10.435084876774242
1973-12-01,-0.9027695326388342,-8.794024978021179,-0.7825233084572987,2.186431807552657,-5.0558843937787135,-5.548432700160376,-13.204992042397553
1974-01-01,-1.93564842783087,-7.270913292663266,0.11675080247953826,1.9453793669952224,-3.3749353343790225,-6.859087382101451,-15.186273226947904
1974-02-01,-2.6343733302118846,-6.820749875270959,0.6625876594301638,1.8708160503121538,-2.7401927384463223,-7.704444204516683,-16.497639590089424
1974-03-01,-2.7702408155622704,-7.219695322441332,0.769022360789372,1.9628397826146553,-3.1985781951384107,-8.14785411462238,-16.896839261804736
1974-04-01,-2.390038201006029,-8.494386287650677,0.3715265376257599,2.147821623002183,-4.310837117108432,-7.866874206748474,-16.39310668849345
1974-05-01,-1.320084645999428,-9.802915592386265,-0.4673292923472994,2.3056236300234922,-5.638421502980319,-6.491098821363866,-14.266611495107973
1974-06-01,0.25496328091560105,-10.932858062512947,-1.4022301331348384,2.321064434533624,-7.02609744938937,-4.317454055503562,-10.921721188527233
1974-07-01,1.389420813950291,-11.536718859817043,-2.1690935587075515,2.2762448678461107,-7.735679041255604,-2.089926530215074,-7.296984450622174
1974-08-01,2.088972137029496,-11.908190418975522,-2.6467208556312927,2.242477890251184,-8.2293287190524,-0.5174168884152114,-4.221163755692776
1974-09-01,2.199023517667481,-11.92200906348951,-2.7608336611865036,2.280642984414364,-8.416401039470324,-0.5188985850022296,-4.694936260487299
1974-10-01,1.5603790859330282,-11.703274225947833,-2.4054060857776225,2.3299229559363535,-7.847156958146528,-2.002085178388088,-7.4364332283068
1974-11-01,0.41397827603210213,-10.749584496623338,-1.7356041918463885,2.3698231243597574,-6.777786341580477,-3.8147918303004817,-10.813199649067045
1974-12-01,-0.8839453975155298,-9.094629022810194,-0.8177416216509015,2.214369540342599,-5.14758440581235,-5.519892149902755,-13.393468077077804
1975-01-01,-2.005466887760898,-7.575050989786784,0.050796452185899385,2.016336427292364,-3.710318803787231,-6.853022238220831,-15.299849240285045
1975-02-01,-2.7103805909732928,-7.133827907870514,0.6137247338439479,1.9258107313235977,-3.120427212931893,-7.737963609021119,-16.49326588372764
1975-03-01,-2.891524653201851,-7.590215013484762,0.8009799595078895,1.9498014831429975,-3.3783861994743343,-8.063690590135979,-16.933952787387295
1975-04-01,-2.33545196087011,-8.742088982553193,0.3270821244108911,2.1417724860222984,-4.544989033178849,-7.723240258316399,-16.05156712562033
1975-05-01,-1.2053757369671505,-9.791843818895744,-0.5730039269103936,2.328487378537749,-5.738168196244673,-6.341308054297861,-13.722546295549884
1975-06-01,0.33384467305131926,-10.798658265007866,-1.5205612794600705,2.325241015797354,-6.845007809725674,-4.291494366295811,-10.455728027055848
1975-07-01,1.546609462993004,-11.648446622520986,-2.2703743873432995,2.2581884410897324,-7.883006984537297,-1.6660897218017063,-6.629381839584254
1975-08-01,2.2336084922359043,-11.822885214680372,-2.706392967339718,2.197547645365457,-8.229659579016944,-0.08619969541376286,-3.5407874569203117
1975-09-01,2.2994180877901287,-11.800616437738592,-2.8830775602616088,2.2954848281580125,-8.253797942941839,-0.3587757798557731,-4.215056491347979
1975-10-01,1.7297635348106717,-11.619597011142307,-2.5676840129383107,2.352477457097733,-7.9271932081742715,-1.6676429144862523,-6.948174770523167
1975-11-01,0.5530775167948176,-10.590494521940597,-1.748499832051323,2.3237146095830306,-6.812708377838134,-3.5788658893469605,-10.210019837385452
1975-12-01,-0.7844183488646019,-8.998966217041016,-0.8672271738967686,2.2010296441932424,-5.126522291790355,-5.27969241543651,-12.872861466317806
1976-01-01,-1.9733365213350036,-7.537992554481583,0.08295242161674295,1.9393602583268996,-3.4808612953532823,-6.660406998913697,-14.896115117103047
1976-02-01,-2.783108431759714,-6.962335470950965,0.7691617424262823,1.8140227473554265,-2.777330604466525,-7.649546440201576,-16.13044258933397
1976-03-01,-2.8958245843725523,-7.329542588705968,0.82039759758322,1.935208260448058,-3.1424299695275044,-7.875965420244518,-16.544444605989277
1976-04-01,-2.4875753030066012,-8.659546543853452,0.33009116821748047,2.189913377942632,-4.332715435461564,-7.550634519018308,-15.964947706498439
1976-05-01,-1.3387024096167792,-9.922999565047448,-0.5047342947513237,2.350796766190732,-5.789383974942294,-6.306623529504846,-13.897264828472016
1976-06-01,0.08676753290821164,-11.033127765462856,-1.2598922917762116,2.258748682377651,-6.877879446203058,-4.149921494300919,-10.34320795311118
1976-07-01,1.3635674601655385,-11.624926268452345,-2.0545451611333565,2.140136246715112,-7.694051807576959,-1.555930885803017,-6.739186940703002
1976-08-01,2.1000868250594347,-12.062725876316879,-2.541234659001151,2.085061698539939,-8.171381516890092,-0.2987542688244521,-4.602686714076396
1976-09-01,2.2228717191053846,-12.266174470535432,-2.663782191149054,2.1601424233231685,-8.423628915439952,-0.6647370630241805,-5.040519042584881
1976-10-01,1.550907080461556,-11.827960640493066,-2.4651457281673657,2.3589329131971604,-8.186208551580256,-1.9811185522111576,-7.942927858364657
1976-11-01,0.314851070737471,-11.034784654174189,-1.7233388840408461,2.4234731992085776,-7.297216111963445,-3.9107780263881486,-11.128202774239785
1976-12-01,-1.0164559806833537,-9.484536720044686,-0.7062210191751759,2.1886826597307154,-5.452112338759682,-5.727657163986051,-13.679564374048004
1977-01-01,-2.2835870022026,-8.067386198525478,0.18457974607719244,2.0238244891355013,-3.9181032505902373,-7.26739404980181,-16.06452390082977
1977-02-01,-2.8642853305394973,-7.369938161638048,0.7772433221233932,1.85501804725395,-3.093297562815926,-7.995517968328713,-17.13084394826829
1977-03-01,-2.8223697507902403,-7.7059921592172955,0.7878388060711708,1.8983070013270746,-3.3570833097804673,-8.27214661672059,-17.649899488725
1977-04-01,-2.366640727133861,-8.754572001370517,0.13149207501062946,2.213372852753312,-4.4921768795360215,-7.81160958286889,-16.663586118686123
1977-05-01,-1.1868780100560126,-9.938020176357693,-0.7601016056649187,2.357701724174463,-5.8133966814387925,-6.3050111134847,-14.219179693258033
1977-06-01,0.3356339031672416,-11.061895254886512,-1.6565499883709531,2.3305201888272737,-6.959474845366044,-4.380117602621264,-11.03998100232778
1977-07-01,1.5562764323462557,-11.639670169714725,-2.3320097124300325,2.2351964974207994,-7.826317657123912,-1.7762195381652626,-6.865044659788503
1977-08-01,2.2147418600734525,-11.914854579501682,-2.7958961519115535,2.2673505189200336,-8.336162350394508,-0.4632539881463084,-4.147885130636347
1977-09-01,2.2944782877336123,-12.070964321945652,-2.9317682014642124,2.3160414637094378,-8.523826274004849,-0.5839041343291199,-4.546796300876065
1977-10-01,1.6055036633057582,-11.934315556227558,-2.5399462212003274,2.3750512803335324,-8.120797655799171,-2.049883327098808,-7.474947575503175
1977-11-01,0.3299612925414254,-10.864130415097632,-1.7508839540940555,2.404499844917189,-6.966463110663674,-3.9062483142120668,-10.714906716496689
1977-12-01,-0.9210727515134836,-9.261790188876066,-0.9186191952483539,2.2802623150661283,-5.384163693948225,-5.674939043192751,-13.317216117427034
1978-01-01,-2.069968659344553,-7.876080214375198,-0.01059222548084463,2.1018581509025176,-4.0106754953211,-7.114853682341399,-15.711714186758364
1978-02-01,-2.6094505903346987,-7.166117008286293,0.5860250157680953,1.9225726627978668,-3.216342655095187,-7.926189538204309,-17.01452147285893
1978-03-01,-2.7957781727945283,-7.694142153768828,0.5933136279145239,2.057328295274557,-3.5275120084935967,-8.299739111954917,-17.520355728437316
1978-04-01,-2.334553907340474,-8.791303273403283,0.0009842256811213364,2.318385351702312,-4.598928581584583,-8.000202050514092,-16.715215287118586
1978-05-01,-1.0890407703223142,-10.000560982058747,-0.9378553847923423,2.4272990546896938,-5.866433165290139,-6.678658302384193,-14.346561791761866
1978-06-01,0.40883583742119656,-10.97542228120746,-1.8043674143452906,2.367856547730794,-6.9320688464424824,-4.263372694201742,-10.8941764951502
1978-07-01,1.5404957119174358,-11.599298197813708,-2.361259804689948,2.240638088841009,-7.696790153330022,-1.7328374313585684,-6.169156908239208
1978-08-01,2.194793212076692,-11.752961621139988,-2.7706077817077093,2.2560432906399406,-8.183853842995383,-0.272992147941782,-3.585951433241742
1978-09-01,2.3323165726845554,-11.80671417351925,-3.0069369258302627,2.302042490215663,-8.349301056428388,-0.29361108537474867,-4.315842022685884
1978-10-01,1.8031654137265711,-11.674734558721985,-2.6913745943025256,2.3779669832467656,-8.12671888958324,-1.8821133909000691,-7.1775451396246375
1978-11-01,0.5727953270345849,-10.514601553329314,-1.905485589236499,2.3532688711868452,-6.944452415813099,-3.7774334050188156,-10.425965890944378
1978-12-01,-0.8384569215284214,-9.042996950823852,-0.9504471817543587,2.2090426082671346,-5.282131650231101,-5.654297774086897,-13.198386498217312
1979-01-01,-2.0422013529162175,-7.665693639504789,-0.08965580194604163,2.0351754216032947,-3.7941502982919864,-7.114176958899706,-15.388088706154493
1979-02-01,-2.764391500723086,-7.236719131469727,0.4127497494273857,2.005664354240254,-3.234123289585113,-8.005416915071532,-16.476111142140514
1979-03-01,-2.9765503265557376,-7.570923097205885,0.5951700044825753,2.103157294399177,-3.4930848533456973,-8.298581216471765,-17.00341686512689
1979-04-01,-2.507460454435765,-8.647090979296753,0.0932620011548945,2.3388481347293464,-4.586311741308732,-8.07287604720504,-16.42032839217276
1979-05-01,-1.382592872053308,-9.821408204358034,-0.781751912146966,2.4384242286802658,-5.780926888639276,-6.707561698425498,-14.331503934080494
1979-06-01,0.1985003410390839,-10.837844405511413,-1.7089125625589952,2.3636754137268188,-6.8787736242467705,-4.2720369216970315,-10.729437654123366
1979-07-01,1.4794918442753102,-11.46729112875582,-2.388565659310516,2.2675258382613435,-7.693663293665105,-2.0029482616719974,-6.90770149230957
1979-08-01,2.2029777725435467,-11.964553534382521,-2.7158220396534856,2.1643289269240924,-8.212495825507423,-0.4362651463660728,-3.8589396566714878
1979-09-01,2.2836845147885514,-12.012064095699426,-2.831599376630868,2.1959230144865707,-8.40557195923545,-0.6046885768773178,-4.870977041856298
1979-10-01,1.666475752019024,-11.726481986768318,-2.526065075036251,2.3062292998435936,-8.025807359001853,-1.7699697202303593,-7.4633352411618015
1979-11-01,0.4107036673317838,-10.570544666714138,-1.8182948098888159,2.392531241662506,-7.062189362265847,-3.7211964026043307,-10.437815144376934
1979-12-01,-0.9476695927985223,-9.217601472681219,-0.845646032143829,2.213974779627711,-5.445797497575933,-5.662607103084474,-13.16683367363312
1980-01-01,-2.2129829101513465,-7.802506408306083,0.031092969464958244,2.0462195107957575,-3.9155990427190606,-7.101042744286533,-15.234750471774886
1980-02-01,-2.890815786959886,-7.100423297496757,0.5865557952626291,1.9677770269613883,-3.2034635001962832,-8.11469611094054,-16.70381797934478
1980-03-01,-3.0021915092566327,-7.628035304522274,0.6874082985196309,1.9730780267790784,-3.3830483122305433,-8.307296258431894,-17.24766305407638
1980-04-01,-2.3363884892745617,-8.802332902195477,0.13564658249975736,2.1514554488903728,-4.449823552911932,-7.876035260030315,-16.800690297060793
1980-05-01,-1.233692402091921,-9.927390801786173,-0.8043642599075873,2.3786826062164788,-5.789760405367071,-6.535927615181765,-14.783208475172893
1980-06-01,0.3679350526060114,-11.055184133125074,-1.7366726980702336,2.3301429187328706,-6.929999048059637,-4.132567110286417,-10.85453063437024
1980-07-01,1.6466240037069835,-11.54564077203924,-2.5234654412975073,2.272515696889793,-7.7458293871446084,-1.672881139247907,-7.033924786549694
1980-08-01,2.3358063710072967,-12.140307041129681,-2.9104924244464185,2.2192773849101615,-8.319994969801469,-0.45842679361703015,-4.46880283595631
1980-09-01,2.3147869845588898,-12.264204747749098,-2.940848443172407,2.3313189452105036,-8.562811938199129,-0.7799637538415414,-5.3760910933872434
1980-10-01,1.6336183927972396,-11.604299930611042,-2.60827207735303,2.40321939025445,-8.028092601082541,-2.0199822255657978,-8.133663921236241
1980-11-01,0.5060932630131973,-10.704606711262404,-1.8713543015580338,2.430919288270658,-7.085319865833629,-3.945232561541727,-11.221595080393664
1980-12-01,-0.8621096419491314,-9.021400803267353,-0.9387457861985061,2.2692420847984662,-5.2674958380785855,-5.8034474600846515,-13.78741054414953
1981-01-01,-1.9032923758489613,-7.620313432481554,-0.05094194635350436,2.02211985985438,-3.6568866534666578,-7.152080535888671,-15.972690462316356
1981-02-01,-2.5547211764710727,-7.019840587269176,0.5353159711110188,1.9434887033079473,-3.0691236257553096,-7.9714829672868,-17.177221910008843
1981-03-01,-2.7646213693300066,-7.521176458609225,0.5799133815336142,2.0086031695489446,-3.3635332909497344,-8.332826151992334,-17.825301188342976
