,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1965-01-01,0.4539922499153987,-2.5142706323553012,-0.9583213346567696,3.3965513664794615,-1.3330025453763983,-0.0561779814067288,0.8800079346645492
1965-02-01,-0.056406206125954546,-2.5663959980010986,-1.0674959436462483,3.8223235246265492,-1.2440740589861259,-0.3449765878303029,0.9741987341006284
1965-03-01,-0.06885815052741981,-2.3119231727388168,-0.7182542203354234,3.386756444983092,-1.4655019704211156,-0.6530580680086234,1.0987589570137823
1965-04-01,-0.688179431550474,-1.9097100363837347,-0.4747182252555111,2.591145275248487,-2.03175616528833,1.0337594221128483,1.024791686666813
1965-05-01,-1.092327459748969,-0.7242104190367239,-0.2283975071544184,2.1854216644249247,-2.2553984034458168,1.4321113746856975,0.6640250268189803
1965-06-01,-1.5056266913931053,0.4257979216399016,0.04341079628253294,1.586860965558376,-2.542928168210666,2.2635300805635543,0.4521315523493196
1965-07-01,-1.6741505157516663,2.152321206198798,0.13037637001326102,0.5565466049587164,-3.068542272655409,2.68855892609213,0.3400517958897376
1965-08-01,-1.387971129762121,1.5886861306649667,-0.005450542845757179,0.7368454862173378,-2.6001081791619303,2.3629258503423674,0.354072032680389
1965-09-01,-1.1639763217374501,0.6112796620086387,-0.12433987830867285,1.441644365083491,-2.54781489893676,1.8439984544415342,0.5743138116633468
1965-10-01,-0.7105975481401007,-0.5712082871684321,-0.3120511060669308,2.066760205157637,-2.174342528764873,1.0639213673143744,0.7283454738822379
1965-11-01,-0.5427846815212662,-0.67490107483334,-0.20232634937580252,2.5185522902988025,-1.7109689168431303,1.0810806149634247,0.7413118783193144
1965-12-01,-0.12024817438459538,-2.1350096773218223,-1.0274907370575335,3.5493405226146613,-1.3598941727032186,0.30933760036931973,0.9383639769827425
1966-01-01,0.3188988503562398,-1.5447268000355472,-1.0003206126190143,3.4755768906094002,-1.0768803099255932,-0.949571333198904,1.1437822759092562
1966-02-01,0.09634674683841596,-1.19735907625269,-0.7166244235693239,3.2634925605641403,-1.1965333943132743,-0.20487397735085444,1.1404080500480216
1966-03-01,-0.19074471532759896,-1.6881812060320818,-0.7726820006646584,3.0600880274997455,-1.3634028317622262,0.08392217281822847,1.1910937697048716
1966-04-01,-0.5988389208733317,-0.4569912067166081,-0.15234374549904234,2.3487177735226914,-1.8986387883804492,0.4728629990158794,1.0736908927456783
1966-05-01,-1.18696047329759,-0.4176761265154238,-0.17488969648196026,2.102704941486898,-2.0575682400901423,1.5678165644128748,0.5457249573126377
1966-06-01,-1.2610996703067456,0.9302596471927783,-0.09008086922149809,1.3746524077121436,-2.797095994752863,2.5260215384937896,0.6131368416836376
1966-07-01,-1.3518334224999669,2.6718692426328303,0.05086412188970074,0.340792727159803,-2.8722370483229165,2.4423433018622,0.306493486369787
1966-08-01,-1.3018402924020605,2.3119013839297824,0.09140513426894678,0.3418707559185643,-2.6344448375248497,2.2077938106572517,0.3666761607343972
1966-09-01,-1.2531847838895867,1.0174376213992082,-0.0729861657937813,1.2161209254939265,-2.8443839017260473,2.6611996811126994,0.7031376933745245
1966-10-01,-0.5931396477193717,-1.002334417016418,-0.34555900436726045,2.5188291634874367,-1.9995398406181397,1.5216898806741306,0.6494711760593498
1966-11-01,-0.15937374927193285,-0.9706120137815122,-0.5893183462204364,2.4330253932375467,-1.3655234677289065,0.5688541821230239,0.43986959220922517
1966-12-01,0.09903666720422635,-2.4983451101515026,-0.9488025021041029,3.767649825690106,-1.457701676573882,0.33203314397936673,0.8050309567760102
1967-01-01,0.39955744901335377,-3.2068579285233105,-1.1879422800158028,4.296849856601459,-1.2521597360468895,-0.1744260283831124,0.8315518206692202
1967-02-01,0.31266967934298223,-3.038659537280047,-1.2076061646811433,3.8395522545939933,-1.0184419561301472,-0.5709523073980742,1.2706290061765981
1967-03-01,-0.0052336069295205265,-2.559466008786802,-0.7148881054141608,3.3588652279477555,-1.5317528164707916,-0.24652277615582832,1.078568569756308
1967-04-01,-0.41484476123229563,-1.244831018977695,-0.7477214565130175,2.2715406441511052,-1.7102040692856877,0.45756272066419373,0.7595506875882507
1967-05-01,-0.7521681534687438,-0.7150164522506572,-0.25530188656599023,1.700901408349314,-2.1043264450248564,1.2383777181678843,0.7434576204996336
1967-06-01,-0.9989274733037833,0.9442660764411643,-0.3657675037781397,1.6884072690684504,-2.504582563784157,1.4471978004847732,0.5033331654465246
1967-07-01,-1.353815183582076,2.5657410091824002,0.07850849160961075,0.3983166133499619,-2.7699301624449233,1.9217136084476365,0.24929187175902456
1967-08-01,-1.261487660637821,2.9384605089823403,-0.2719157070171933,0.22951077771541792,-2.6095751915038483,2.1985876448800634,0.2191781364528558
