,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1965-12-01,-9.245257299877012e-05,3.57213699326944e-05,-2.8983766708296034e-05,9.998961289470475e-05,2.8806997266857433e-06,6.331931465055135e-05,-6.00671812987587e-05
1966-01-01,-9.30392352256993e-05,3.4414246862215903e-05,-2.9385522397264868e-05,0.00010302121534938218,4.117481816160378e-06,6.312402200862943e-05,-6.116315189801454e-05
1966-02-01,-9.180658109806287e-05,3.417695438810921e-05,-2.9066881933095228e-05,0.00010439976213022624,2.9244531277927394e-06,6.472339677833477e-05,-6.1753026174911e-05
1966-03-01,-9.087260866327777e-05,3.339586355514935e-05,-2.945778731008805e-05,0.00010633427865808604,3.1457109709031726e-06,6.562434990183913e-05,-6.0777407710262637e-05
1966-04-01,-9.304801204418511e-05,3.4022855628003826e-05,-2.9034309431828905e-05,0.00010571817542567506,2.5465477932541033e-06,6.569326064489199e-05,-6.075150310237774e-05
1966-05-01,-9.639808816267988e-05,3.571194179223097e-05,-2.876435934918465e-05,0.0001035737496154515,4.5078465732352055e-07,6.775113706062009e-05,-5.98626794161756e-05
1966-06-01,-9.487335467691163e-05,3.6578312623782114e-05,-2.9163661009813104e-05,0.00010275331067972443,-1.5111310189168663e-07,6.635636469384111e-05,-5.8422090280526006e-05
1966-07-01,-9.573775193469331e-05,3.7609255102461804e-05,-2.9098624771595307e-05,0.0001020554220527339,-7.512893208386427e-07,6.653772956900755e-05,-5.7384891528732164e-05
1966-08-01,-9.815230701230308e-05,3.726749957245023e-05,-2.9239942031567545e-05,0.0001004391735072843,-7.723243720612661e-07,6.680304959074272e-05,-5.8356923485976886e-05
1966-09-01,-9.511198117610296e-05,3.791496156974856e-05,-2.8713721523849383e-05,9.901609395553792e-05,-6.995919166043753e-07,6.614026776277365e-05,-5.925274528415904e-05
1966-10-01,-9.336403355842055e-05,3.783875924147782e-05,-2.889549509056025e-05,9.904143551539723e-05,6.775032101814548e-07,6.502705565210254e-05,-5.908889781474519e-05
1966-11-01,-9.499192995134843e-05,3.635851996306335e-05,-2.87443392142648e-05,9.770588671132536e-05,1.8617888830209468e-06,6.494976122401098e-05,-5.896008188246524e-05
1966-12-01,-9.77549992469186e-05,3.538163775073306e-05,-2.9041720139320848e-05,0.00010136806331449787,3.212894316801111e-06,6.255274697929165e-05,-6.053722215286113e-05
1967-01-01,-8.960507872226129e-05,3.492700047708866e-05,-2.8669525573137443e-05,0.00010239819367282136,2.879818073034821e-06,6.288587348139686e-05,-6.0516182841908356e-05
1967-02-01,-9.071265799677619e-05,3.42709662762674e-05,-2.9337073252846684e-05,0.00010501494504477393,3.5279779551075877e-06,6.457435794342563e-05,-6.17171391130906e-05
1967-03-01,-8.915913102453503e-05,3.402111956674676e-05,-2.938863262804177e-05,0.00010691202460607646,2.3578032462441626e-06,6.532832682386143e-05,-6.224963726708665e-05
1967-04-01,-9.172254845834791e-05,3.4323950944812095e-05,-2.8948903459107807e-05,0.00010596245348287278,2.2755433098837225e-06,6.653040015537825e-05,-6.156361890604315e-05
1967-05-01,-9.082975835883499e-05,3.5010949923186794e-05,-2.9035936074488453e-05,0.00010617801455035448,1.699576927325333e-06,6.662794055423516e-05,-5.9431384035813425e-05
1967-06-01,-9.209001441811679e-05,3.6422800136227136e-05,-2.956055003147715e-05,0.00010284358003639728,-8.179043940845705e-07,6.712444794212221e-05,-5.758327131263866e-05
1967-07-01,-9.263136538546719e-05,3.760265071474817e-05,-2.946077404246804e-05,0.00010208991372282125,-8.510169342052304e-07,6.69432355155915e-05,-5.828882631948755e-05
1967-08-01,-9.329158225038305e-05,3.813140032992394e-05,-2.9237505282287038e-05,0.00010078860940179304,-1.056932873906605e-06,6.666347890503097e-05,-5.8209073128866973e-05
1967-09-01,-9.225447181899223e-05,3.7586123332601756e-05,-2.9015530978188205e-05,9.925815291549017e-05,-6.918826610799246e-07,6.775279370212586e-05,-5.779814243426669e-05
1967-10-01,-9.462951253050043e-05,3.804553292362838e-05,-2.8586473704891113e-05,9.757308861430227e-05,2.7998325501361806e-07,6.485921316891021e-05,-5.862604646628804e-05
1967-11-01,-9.211844151185961e-05,3.6337653661824085e-05,-2.8455637467219952e-05,9.780398645078953e-05,2.2023244109760275e-06,6.445170707642703e-05,-5.964418830574556e-05
1967-12-01,-9.360775219000207e-05,3.4478829871200334e-05,-2.8342764486612914e-05,0.00010198152010935052,2.9465073614326085e-06,6.368046200384393e-05,-6.121255844866007e-05
1968-01-01,-8.947117203984744e-05,3.410074391510979e-05,-2.873096535587032e-05,0.0001044317456199153,3.07620861871085e-06,6.451840731426186e-05,-6.14574224068297e-05
1968-02-01,-8.711947563114961e-05,3.262682395890542e-05,-2.829650469284281e-05,0.00010418725528909813,3.1562602450046496e-06,6.584305677334873e-05,-6.219153804592609e-05
1968-03-01,-8.982003396762251e-05,3.37084281307884e-05,-2.8843798688401994e-05,0.00010620036193494991,3.0092923757596015e-06,6.50117508979945e-05,-6.239897429822831e-05
1968-04-01,-9.362014207674108e-05,3.4357719730318546e-05,-2.8736848942729724e-05,0.00010298832271412559,2.207870826803072e-06,6.672750485722027e-05,-6.107347422125263e-05
1968-05-01,-9.214404437155563e-05,3.465542708680898e-05,-2.8705007251933633e-05,0.00010349649598333992,8.994667815821681e-07,6.660153971728393e-05,-5.958856620834142e-05
1968-06-01,-9.513309183258155e-05,3.606277597980293e-05,-2.8515721714403207e-05,0.00010226739402020247,-1.1404585062635966e-07,6.610321482488266e-05,-5.9041621080813365e-05
1968-07-01,-9.54142551784126e-05,3.7147284611292543e-05,-2.912807552271148e-05,0.00010203080529556207,-9.928919954862307e-07,6.627155722080901e-05,-5.835012776155413e-05
1968-08-01,-9.504985840647042e-05,3.7548650423218994e-05,-2.861246355407733e-05,0.00010097037706767243,-1.4865332551183575e-06,6.694196692515849e-05,-5.844299416671824e-05
1968-09-01,-9.247825370394703e-05,3.802223505066541e-05,-2.863200201845998e-05,0.00010016476376841986,-6.819209326928668e-07,6.670162769123202e-05,-5.8257282844451665e-05
1968-10-01,-9.257333209843092e-05,3.766884835448945e-05,-2.9036966656555526e-05,0.0001003261978560147,4.0538590555759716e-07,6.505608276327831e-05,-5.7878442820875424e-05
1968-11-01,-9.269960473401846e-05,3.644612614552552e-05,-2.8443614724150477e-05,9.959355082037552e-05,1.9716426581160874e-06,6.299348291465822e-05,-5.883321786573755e-05
1968-12-01,-9.471181077290108e-05,3.494496700811052e-05,-2.9345696039507455e-05,0.00010135483252324321,2.5030020758210862e-06,6.392270536082765e-05,-5.944334339141938e-05
1969-01-01,-9.141429903692488e-05,3.385669008215505e-05,-2.8979529052349054e-05,0.00010263250045605262,3.181059828043775e-06,6.53517410534491e-05,-6.051540927168949e-05
1969-02-01,-9.268535174543673e-05,3.364582108234193e-05,-2.9015698276992698e-05,0.00010478967106266522,2.8255292223029856e-06,6.501985591880623e-05,-6.260434969550301e-05
1969-03-01,-9.04600649803728e-05,3.33065877033093e-05,-2.916874895624121e-05,0.00010542963831882116,3.3239065712506843e-06,6.542618647391978e-05,-6.157761812833736e-05
1969-04-01,-9.015622887874657e-05,3.438158995557824e-05,-2.936468827128424e-05,0.00010381109665966667,3.1367619001645828e-06,6.539489936121569e-05,-6.02882739638137e-05
1969-05-01,-9.445131799709664e-05,3.502065375037529e-05,-2.873734186474777e-05,0.00010181989609272775,2.06459818362547e-06,6.588019434993035e-05,-6.000436319931855e-05
1969-06-01,-9.096705287657731e-05,3.575386715328809e-05,-2.8872771117635983e-05,0.00010095887518918674,-4.2127766535510196e-07,6.64103428950394e-05,-5.8207828320459214e-05
1969-07-01,-9.61061977095817e-05,3.788900851523832e-05,-2.9340317831662742e-05,0.00010214792586855891,-2.798107950495751e-07,6.61532362910355e-05,-5.821947584931027e-05
1969-08-01,-9.515008290621124e-05,3.776192310523037e-05,-2.9751425778300573e-05,9.997164784312148e-05,2.236729265704974e-07,6.613223203679636e-05,-5.848228733616901e-05
1969-09-01,-9.500040161554913e-05,3.850200769742332e-05,-2.875670325225329e-05,9.910695684042307e-05,-9.218313084707195e-07,6.58623667688863e-05,-5.907684251244543e-05
1969-10-01,-9.167490494816156e-05,3.7430668845387325e-05,-2.8716788623949707e-05,9.784105473158671e-05,6.911175146083971e-07,6.564220421089076e-05,-5.909906866401178e-05
1969-11-01,-9.430942540628285e-05,3.6520468760749356e-05,-2.9179614805976487e-05,9.87655496369554e-05,1.8620630651998706e-06,6.512263055247742e-05,-5.966462595097255e-05
1969-12-01,-9.337392720007226e-05,3.546259956226812e-05,-2.850223493936166e-05,9.993627775127994e-05,2.5323471808323457e-06,6.267689659456615e-05,-6.069360526932971e-05
1970-01-01,-9.066821964452317e-05,3.305340066779306e-05,-2.821289855521858e-05,0.00010389335129066816,2.655268546289387e-06,6.433188987319314e-05,-6.13765903156261e-05
1970-02-01,-9.219318562879436e-05,3.3815330162715785e-05,-2.7705846552477136e-05,0.00010454547121153783,2.890330363987207e-06,6.508019390091503e-05,-6.323469548718364e-05
1970-03-01,-9.569843685302284e-05,3.3205368717515706e-05,-2.8719198717936306e-05,0.00010674463568484114,3.0507774886979362e-06,6.566103359725529e-05,-6.125715217322167e-05
1970-04-01,-8.990465927093201e-05,3.431206901972858e-05,-2.8947272798062242e-05,0.00010392519233358628,2.662835601583752e-06,6.609229247408863e-05,-6.01329677490387e-05
1970-05-01,-9.310590417141603e-05,3.492508967438007e-05,-2.8849128005883502e-05,0.00010367572614154465,1.1718287661437124e-06,6.71021310457339e-05,-5.9255060997592015e-05
1970-06-01,-9.361827274725989e-05,3.644416968297438e-05,-2.959461147870885e-05,0.0001030380059133736,2.0324216192939178e-07,6.646208930760622e-05,-5.8018608947200084e-05
1970-07-01,-9.07886652863809e-05,3.7293774467148016e-05,-2.9664376553591062e-05,0.00010068737443683101,-4.0979208256815063e-07,6.643548850556138e-05,-5.75315055727145e-05
1970-08-01,-9.982808667949844e-05,3.761920697365987e-05,-2.9408982940345993e-05,9.871599352257166e-05,-8.2499776295347e-07,6.639382201658727e-05,-5.879604701716504e-05
1970-09-01,-9.486375373426809e-05,3.692282600828422e-05,-2.91165090004011e-05,9.968718862422026e-05,-5.734505853957146e-07,6.651557452555392e-05,-5.84322651275715e-05
1970-10-01,-9.175706203075687e-05,3.626130028585796e-05,-2.8699443662547355e-05,9.871869442507182e-05,7.445793307055668e-07,6.644345642159358e-05,-5.934342940176126e-05
1970-11-01,-9.259563638561654e-05,3.587958178077944e-05,-2.8693283208891398e-05,9.991482973649325e-05,1.686052232051395e-06,6.440327889650275e-05,-6.0075657589490276e-05
1970-12-01,-9.014998359529943e-05,3.5660233377988275e-05,-2.9345656123539686e-05,0.00010331861767292223,2.922912950556266e-06,6.281245560432804e-05,-6.0325618216046385e-05
1971-01-01,-9.222355678368003e-05,3.3853489697406644e-05,-2.8299044044912945e-05,0.00010409754035760239,2.369780495134746e-06,6.41531606765502e-05,-6.206586486759088e-05
1971-02-01,-9.065284568101657e-05,3.3531473287548036e-05,-2.8162765439167008e-05,0.00010578126817290991,2.3684989423565272e-06,6.477682606545182e-05,-6.351702562984269e-05
1971-03-01,-9.244190297818898e-05,3.4804019516711775e-05,-2.8751788096423898e-05,0.0001049983555821062,2.9934809509497776e-06,6.442329272957278e-05,-6.200012189315653e-05
1971-04-01,-9.358537317115479e-05,3.4328118330982905e-05,-2.9171291121181556e-05,0.00010381528208096603,2.088693905868356e-06,6.581302686692627e-05,-6.068723181030421e-05
1971-05-01,-9.464168860165193e-05,3.546261461767566e-05,-2.8239396060504904e-05,0.00010213323848924445,7.950637151545167e-07,6.604601738366242e-05,-5.9362740173058294e-05
1971-06-01,-9.341490194739538e-05,3.585392958761017e-05,-2.895694853580558e-05,0.00010345254277528019,-3.569052363430018e-07,6.648742250914426e-05,-5.870911731368064e-05
1971-07-01,-9.555286995551088e-05,3.761136434037805e-05,-2.882211936189586e-05,0.00010312806299642701,-9.898515885772307e-07,6.602621638472667e-05,-5.840628306272025e-05
1971-08-01,-9.669130614071224e-05,3.664525859132144e-05,-2.8992856833250543e-05,9.947793152462155e-05,-6.211919670919247e-07,6.73336500371648e-05,-5.866179110723481e-05
1971-09-01,-9.416595203323707e-05,3.649257232461584e-05,-2.8926183504569556e-05,9.940710196257238e-05,-2.928001973324911e-07,6.676572887781298e-05,-5.822068617687494e-05
1971-10-01,-9.318880441886892e-05,3.681263597407271e-05,-2.8896063290343007e-05,9.897664318266977e-05,1.170928849017061e-07,6.579342830789966e-05,-5.8046872244641226e-05
1971-11-01,-9.23517496077963e-05,3.6398925221578205e-05,-2.8686823251530998e-05,9.832466570857105e-05,1.458791911640982e-06,6.390649135949939e-05,-6.036581288464111e-05
1971-12-01,-9.385024397680469e-05,3.556092198637379e-05,-2.9050765258351968e-05,0.000101842018634871,2.583271776521345e-06,6.361156561472105e-05,-6.129300525392135e-05
1972-01-01,-9.040788774937923e-05,3.519247223154277e-05,-2.8228265399131127e-05,0.0001019266864817568,2.4514262125958565e-06,6.419502267595e-05,-6.16170752067234e-05
1972-02-01,-8.860078171797671e-05,3.3525005385742154e-05,-2.8194594137181648e-05,0.0001050167577497611,2.110164219635539e-06,6.543074904380329e-05,-6.29795002688687e-05
1972-03-01,-9.160216820669412e-05,3.32650616807671e-05,-2.8790961064615003e-05,0.00010450428873282677,3.135626516177721e-06,6.602971379401252e-05,-6.137546244225142e-05
1972-04-01,-9.098589355883304e-05,3.456851912972301e-05,-2.919821350381604e-05,0.00010389297422568624,2.547410398684097e-06,6.672737220710865e-05,-5.963013061593481e-05
1972-05-01,-9.134701044118025e-05,3.6309052830065376e-05,-2.9032343369497148e-05,0.00010213354014122998,1.1413840760397354e-06,6.678469784377257e-05,-5.9314526459694695e-05
1972-06-01,-9.272449660498899e-05,3.666410105089054e-05,-2.858269561835824e-05,0.00010015685098994731,-1.0234360687817628e-07,6.725715942915251e-05,-5.9513505410715155e-05
1972-07-01,-9.408288260160569e-05,3.799609787592518e-05,-2.890685640729138e-05,0.000102020489076964,-1.2649340153240028e-06,6.713446946006877e-05,-5.910280908590341e-05
1972-08-01,-9.479847251399077e-05,3.8018413692058204e-05,-2.8750709159778424e-05,0.00010121772890274132,-9.819759656379706e-07,6.67972506030279e-05,-5.8581949965478236e-05
1972-09-01,-8.933207150694838e-05,3.855614546210008e-05,-2.9466560250439644e-05,0.00010135419290931091,-1.5360089701264527e-07,6.652642956136594e-05,-5.888707094597451e-05
1972-10-01,-8.945472328973464e-05,3.795512421407296e-05,-2.9060585390099506e-05,9.834094793310535e-05,2.999835551836916e-07,6.547941134127529e-05,-5.880138405200841e-05
1972-11-01,-9.747798973594801e-05,3.6271057670807724e-05,-2.886468558918564e-05,0.00010048462240643899,2.126782965066368e-06,6.3980004269484e-05,-6.012316969265537e-05
1972-12-01,-9.420224982406812e-05,3.473429669031502e-05,-2.9324374483303002e-05,0.00010335104945097869,3.1026901731921136e-06,6.363217043373607e-05,-5.908714378924892e-05
1973-01-01,-8.97685075248492e-05,3.375374984370198e-05,-2.9508168092664448e-05,0.0001030830442306591,3.4679442670339534e-06,6.432381801490932e-05,-6.0532993502220246e-05
1973-02-01,-9.005121428708144e-05,3.355327672620457e-05,-2.8537652993712584e-05,0.0001035399143177401,3.459904564387371e-06,6.518276658964021e-05,-6.252929039704382e-05
1973-03-01,-9.480420505520377e-05,3.304863057170048e-05,-2.873988483336532e-05,0.00010677117547342079,3.0546921753304808e-06,6.494423298111351e-05,-6.176806481972153e-05
1973-04-01,-9.142579110578426e-05,3.377409636316596e-05,-2.901181075641397e-05,0.00010657075007362095,2.9746741573806437e-06,6.626711195718092e-05,-6.083424663162217e-05
1973-05-01,-9.040351906099149e-05,3.468049557442338e-05,-2.8714288116277733e-05,0.00010402756966578984,1.0608864275542347e-06,6.670969707470033e-05,-5.8744657568180684e-05
1973-06-01,-9.354432680598924e-05,3.5703526313032504e-05,-2.8809561101916562e-05,0.00010246518974088762,1.4504282997386075e-07,6.703635490401236e-05,-5.910676338896667e-05
1973-07-01,-9.327545370468166e-05,3.695832394436886e-05,-2.8729048451794167e-05,9.94551372481957e-05,-6.791162273257829e-07,6.697797252112353e-05,-5.98100821382384e-05
1973-08-01,-9.558355353025989e-05,3.738199915536938e-05,-2.8685270279281758e-05,9.986289531964945e-05,-6.053553196521764e-07,6.654733482298448e-05,-5.924723234704368e-05
1973-09-01,-9.459245496777586e-05,3.662095718906202e-05,-2.922388375736773e-05,0.00010177589121280013,-1.919754710550579e-07,6.575565618862e-05,-5.819907018631456e-05
1973-10-01,-9.303596052580305e-05,3.708254611203346e-05,-2.887862617395467e-05,9.859360102251272e-05,6.860223272539285e-07,6.578227530429964e-05,-5.933650474896869e-05
1973-11-01,-9.123348785742331e-05,3.5864159613632906e-05,-2.896354565407535e-05,0.00010251896479345801,1.6957783156526386e-06,6.411649232499023e-05,-5.999610178920333e-05
1973-12-01,-9.010510204277518e-05,3.5432453206541295e-05,-2.9194968389215176e-05,0.00010157131949473608,2.6539281636287453e-06,6.28499955859124e-05,-6.100356206313865e-05
1974-01-01,-8.970211155728548e-05,3.3967779985479906e-05,-2.9453285914072177e-05,0.00010547742641740076,2.530636656705158e-06,6.405037317383832e-05,-6.273215269055192e-05
1974-02-01,-9.25578522650703e-05,3.438947578060303e-05,-2.915387088201449e-05,0.00010410624497253698,3.141333006041058e-06,6.440100206622892e-05,-6.280658633661185e-05
1974-03-01,-9.147054083996085e-05,3.3907224421419097e-05,-2.887872529414308e-05,0.00010476663658188052,3.0998558695179506e-06,6.515894550038185e-05,-6.321786233936539e-05
1974-04-01,-0.00010003467197875398,3.4673392630591e-05,-2.9165855316470606e-05,0.00010483786276042919,2.313416813773024e-06,6.518211521819665e-05,-6.137187893318197e-05
1974-05-01,-9.373989126102975e-05,3.53260813224075e-05,-2.8528484912069353e-05,0.00010158848293409853,6.509092655211029e-07,6.635582369916952e-05,-6.0087072247719894e-05
1974-06-01,-9.653572727641763e-05,3.57187720110578e-05,-2.86046220756044e-05,0.00010212453108123591,-6.17100926153584e-07,6.685783161202028e-05,-5.989009118670915e-05
1974-07-01,-9.585460941885172e-05,3.6893135510553104e-05,-2.8913691681905737e-05,0.00010125824662985463,-8.752001852716982e-07,6.697031247214141e-05,-5.726297076562532e-05
1974-08-01,-9.603909075329247e-05,3.740637706871633e-05,-2.835137642363144e-05,0.00010109403203715233,-1.4936467418424113e-06,6.631352118260804e-05,-5.853840515815786e-05
1974-09-01,-9.704367941864547e-05,3.687467116384238e-05,-2.8505184166805493e-05,9.954689531327867e-05,-5.579156064601045e-07,6.630508008184938e-05,-5.936533573101489e-05
1974-10-01,-9.430715646999975e-05,3.75134817316207e-05,-2.8492868617341602e-05,9.931027446828796e-05,7.772570885256053e-08,6.514121344721667e-05,-5.9050061391534765e-05
1974-11-01,-9.148976971168129e-05,3.6063507771333664e-05,-2.909983055529271e-05,9.816769914274352e-05,1.6660265662696794e-06,6.432391948234543e-05,-5.98959764169854e-05
1974-12-01,-9.373358577707738e-05,3.554499311837983e-05,-2.9157121220517174e-05,0.00010245163774612983,2.741373590667442e-06,6.286642044152254e-05,-6.0825813816736224e-05
1975-01-01,-9.376630578960655e-05,3.440823901417505e-05,-2.8869339817816346e-05,0.00010380378997823914,2.8466807566928067e-06,6.368251907050002e-05,-6.148956404953483e-05
1975-02-01,-9.197262447086906e-05,3.382128568704517e-05,-2.852338825913821e-05,0.0001060963478614174,2.938376953803672e-06,6.412631437280627e-05,-6.217856775197856e-05
1975-03-01,-9.146766886068575e-05,3.321017139252298e-05,-2.8776150365327164e-05,0.0001072420723778294,2.8748781922040954e-06,6.528500468330775e-05,-6.201487169844088e-05
1975-04-01,-9.152770640937008e-05,3.366742090278165e-05,-2.8793707229618795e-05,0.00010519699062151037,2.677963141562237e-06,6.648647168502338e-05,-6.081451109631606e-05
1975-05-01,-9.2798636640992e-05,3.436912012917054e-05,-2.8720486342762245e-05,0.00010317824894898426,1.114894765618871e-06,6.725004928417783e-05,-5.882172325192976e-05
1975-06-01,-9.481820686236715e-05,3.562721563518942e-05,-2.849627192240532e-05,0.00010297981920051469,-3.613144257928037e-07,6.728537480083935e-05,-5.835314858324217e-05
1975-07-01,-9.235093586303603e-05,3.688304591939748e-05,-2.8791400408152824e-05,0.00010045272689857904,-6.964015862695934e-07,6.625212991901604e-05,-5.8043946370202276e-05
1975-08-01,-9.444204089165362e-05,3.744658093030401e-05,-2.9073807219556356e-05,9.974264371076566e-05,-1.0045282449856046e-06,6.666015374290498e-05,-5.8178165800399964e-05
1975-09-01,-9.110360838122102e-05,3.696094087037236e-05,-2.8709143778499193e-05,9.939016895181e-05,-4.4125629451746653e-07,6.64447948018241e-05,-5.9004827522625375e-05
1975-10-01,-9.42738292627196e-05,3.661356226904722e-05,-2.8800514911315834e-05,9.971558860004406e-05,7.267511433067596e-08,6.510858696435585e-05,-5.9922032440746466e-05
1975-11-01,-9.177178935780218e-05,3.666496241765016e-05,-2.873660435696751e-05,0.00010048080846397368,1.275759482080163e-06,6.421889029174004e-05,-5.938580036124951e-05
1975-12-01,-8.928028454129902e-05,3.51257474057274e-05,-2.9003441797803253e-05,0.000101469013385918,2.191804200364516e-06,6.355937571521392e-05,-6.04139801238249e-05
1976-01-01,-8.996483382766273e-05,3.5268699734429404e-05,-2.8851410850979572e-05,0.00010335478658391066,2.6105297413774125e-06,6.39347334591938e-05,-6.166079641603813e-05
1976-02-01,-9.165976244521815e-05,3.444678653412267e-05,-2.8896981089709215e-05,0.00010484782844824777,2.7728638493016214e-06,6.499277797233009e-05,-6.22616570890986e-05
1976-03-01,-9.246878250377165e-05,3.432339537559264e-05,-2.9585127417978504e-05,0.00010513017610325022,2.7302264652532183e-06,6.551586883855337e-05,-6.158358281446942e-05
1976-04-01,-9.373895815319878e-05,3.46237771648072e-05,-2.893102458815004e-05,0.00010345631342509944,2.1902943876424958e-06,6.606928213439299e-05,-6.17740719822545e-05
1976-05-01,-8.941024705268092e-05,3.597314373438096e-05,-2.8646464457626378e-05,0.00010247265981714064,4.4282498951215755e-07,6.699174833420639e-05,-6.0377815216370335e-05
1976-06-01,-9.55562494873214e-05,3.615903803436439e-05,-2.9401064844646344e-05,0.00010251478495830653,-1.7812031146843818e-07,6.672125050345069e-05,-5.793353621201886e-05
1976-07-01,-9.214607873345631e-05,3.765101608808571e-05,-2.9078660894079692e-05,0.00010090585287004324,-6.579360551167591e-07,6.62045812885258e-05,-5.862901431740553e-05
1976-08-01,-9.443443590714019e-05,3.785686818184647e-05,-2.896288556719901e-05,9.95398009054706e-05,-7.897006018898822e-07,6.681943385937841e-05,-5.881775145858378e-05
1976-09-01,-9.638077428978941e-05,3.8076753149490194e-05,-2.828092474052518e-05,9.974756231397433e-05,-1.3205943778011114e-06,6.648817683291324e-05,-5.9451732230737324e-05
1976-10-01,-9.585517717189237e-05,3.710845696204058e-05,-2.805223303446848e-05,9.750824879931783e-05,8.20215432695435e-08,6.557928153145805e-05,-5.949673522791472e-05
1976-11-01,-9.456130847190048e-05,3.6641404160179625e-05,-2.861061081023124e-05,9.818333197758674e-05,8.924259786866894e-07,6.376900347852509e-05,-5.976416914663687e-05
1976-12-01,-9.599769771625201e-05,3.5313701088015203e-05,-2.8729153599561603e-05,9.966619727702279e-05,2.6434201075547233e-06,6.340289857479282e-05,-5.915519098350189e-05
1977-01-01,-8.873715246934577e-05,3.351954693667176e-05,-2.843354625614711e-05,0.00010490819934492791,3.2557554421344438e-06,6.428854694418914e-05,-6.061894774765088e-05
1977-02-01,-9.343769614214075e-05,3.383791327403525e-05,-2.8851037542918622e-05,0.00010465199346546863,3.023945072361316e-06,6.308476697989315e-05,-6.212648119029697e-05
1977-03-01,-8.900915807280451e-05,3.468059627288697e-05,-2.9336178760119373e-05,0.00010499558485275753,3.682665018743679e-06,6.477015792252813e-05,-6.180889163710622e-05
1977-04-01,-9.171185041339364e-05,3.370009730740613e-05,-2.9093677066839183e-05,0.00010641047930132219,2.8909955105732503e-06,6.610218084696047e-05,-6.07247064900738e-05
1977-05-01,-9.496539398382143e-05,3.485211858210271e-05,-2.8687517092849877e-05,0.00010199078333907315,1.2285169996161713e-06,6.65679044996192e-05,-5.976098791407011e-05
1977-06-01,-9.536402200856186e-05,3.625430692564772e-05,-2.944056825811422e-05,0.00010386341512417725,4.0203783473547653e-07,6.619026695558687e-05,-5.830531415915255e-05
1977-07-01,-9.438840431737822e-05,3.738234197440351e-05,-2.9565286101236397e-05,0.00010192365320345776,-2.7782914265832444e-07,6.699945738453571e-05,-5.797372138588868e-05
1977-08-01,-9.847144026989476e-05,3.765749534314973e-05,-2.8953220277259316e-05,0.00010023863638452685,-5.090539815586461e-07,6.670429554235723e-05,-5.868971959069233e-05
1977-09-01,-9.731268537624044e-05,3.823228612227183e-05,-2.8792815147923094e-05,0.00010073733973654698,-1.2646110425438902e-06,6.657859124797618e-05,-5.893130337126722e-05
1977-10-01,-9.364279614962085e-05,3.8820897271901525e-05,-2.8861268353717063e-05,9.91809635240792e-05,5.49579261498782e-07,6.4727338169524e-05,-5.861930671077001e-05
1977-11-01,-9.136109943528223e-05,3.71403882473965e-05,-2.9031979035831637e-05,9.86424407134308e-05,1.6284101107653449e-06,6.445697249391681e-05,-5.925302362951557e-05
1977-12-01,-9.061888221667259e-05,3.515575011805764e-05,-2.951471766003302e-05,0.00010227518948956952,3.088067836738998e-06,6.376126869011443e-05,-6.033838662215902e-05
