,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1970-01-01,0.6076151942029412,-0.05121529149008275,-0.6599401871775099,0.6759419696455232,-0.6709111912902694,-0.00018312402807914456,-0.995105613004631
1970-02-01,0.6646138871157611,-0.01951615865293302,-0.7590172513161298,0.674447159755033,-0.7561131443143425,0.029133131347653277,-1.1022184197553102
1970-03-01,0.48436481643606116,-0.20418719372205565,-0.6648009922837964,0.70119439760339,-0.5628977254901766,0.010409591528628994,-0.8862234615219091
1970-04-01,0.3003085494892281,-0.30697230016229143,-0.35603435190124294,0.7416947293917742,-0.5629954539428733,0.09295120352862385,-1.0532001097866102
1970-05-01,0.09724597749875193,-0.45593870164158945,0.4068854424156673,0.5638410470991607,-0.2403483819355701,0.145583541755489,-0.8572957268263991
1970-06-01,-0.159438608162519,-0.5963589015759919,0.9931952842158975,0.7659764574625288,-0.2782837246921921,0.14545368943111717,-0.8991924656134657
1970-07-01,-0.3186485918675676,-0.5935019493700567,1.1719135422780724,0.5681618612633575,-0.24864239943936264,0.34298572420805423,-1.2176979609337042
1970-08-01,-0.34442822598380807,-0.5387195668423683,1.104200689286148,0.5321444761306237,-0.12996462473063902,0.40017723835803365,-1.0008151095231637
1970-09-01,-0.28913618053919005,-0.4469685798002066,0.7952295745592661,0.5713451923530317,-0.27994607172917535,0.31710223773041285,-0.8137390385742439
1970-10-01,0.02231691837494756,-0.3622293054478658,0.4371338613196204,0.47245878049348783,-0.5145125369498191,0.23371875537811096,-0.8869148852208497
1970-11-01,0.2788086023963528,-0.17110564953701238,-0.32290890426833396,0.5770384432248572,-0.5525945815270257,0.11898758821189402,-0.9714062661669006
1970-12-01,0.4456315704701859,-0.19639205238034943,-0.9053547147642146,0.9107263675941748,-0.7377316688030111,0.058819482371479534,-1.0124112373521732
1971-01-01,0.48189102131643413,-0.060393011223998636,-0.7539339016138581,0.6945308766492289,-0.5642463095341385,0.003968929014173137,-0.8933828876674469
1971-02-01,0.562936387680195,0.030581042273226833,-0.9079418960630585,0.688217279265766,-0.7080562000673803,-0.05193639961952293,-0.8947182330111105
1971-03-01,0.46142650423226533,-0.1600261040050583,-0.7610142230987549,0.7542170820878452,-0.532931151767839,0.09147882669207615,-0.9462759266968024
1971-04-01,0.2663122235946817,-0.2948664707647529,-0.2580114558261911,0.6838877894826887,-0.4082627137858415,0.09563237235688411,-0.7466214897703299
1971-05-01,0.04976368428748331,-0.4198078075447178,0.49192225222760533,0.6430732590422091,-0.19755593589082449,0.06575111545169272,-0.8687407097470818
1971-06-01,-0.15647198912906057,-0.5402821160498119,1.0430781025960656,0.7438873169231294,-0.3455950445613875,0.1437413742711247,-0.9884584873080057
1971-07-01,-0.30501614658184995,-0.6092581683232969,1.0682283905503664,0.6429083995625207,0.01963245472209514,0.31726238661789674,-1.1450570389702057
1971-08-01,-0.3041253928784971,-0.5519427041660873,0.9051197242242685,0.5020666361006576,-0.14690996742123802,0.3786165200106732,-0.7954036286085402
1971-09-01,-0.2661152423163991,-0.5242227238222471,0.7313727406022462,0.47539091435896547,-0.3217996369562876,0.3311615856783884,-0.7920981650248391
1971-10-01,-0.08190986297932672,-0.43843204440329603,0.350413051641358,0.6328196204450867,-0.3595666433663646,0.22409223901057562,-0.878413122214831
1971-11-01,0.237632006590749,-0.2090509710156529,-0.3569252345074026,0.6854746590121122,-0.4623707924010329,0.12204427558400138,-0.819054088836054
1971-12-01,0.4157834030963757,-0.16197011317943402,-0.8037035329354242,0.798202840921385,-0.6909926821476319,0.11676904380422186,-0.9660662006114223
1972-01-01,0.47615283801231856,-0.128471339880057,-0.7089845565934255,0.7452948575098602,-0.5916901723508164,0.0549973080958332,-1.1155263792349046
1972-02-01,0.5932207607928618,-0.07996584258432077,-0.6080696619854072,0.676020616345969,-0.6256521639089769,-0.041864814471688355,-0.977638923552323
1972-03-01,0.5524729854530759,-0.09581124045907106,-0.6644786330702391,0.5320925163779658,-0.6547566753866426,-0.012053435601226917,-0.8986727802521707
1972-04-01,0.2548521536367911,-0.36533702683359626,-0.15675205486426083,0.5712755526187611,-0.42737628512852927,0.06143705607895311,-0.9673145104083041
1972-05-01,0.14561090572380725,-0.49671445574079237,0.49649294021833745,0.6110863923420597,-0.23749071675922123,0.08932631295006553,-0.996805032748956
1972-06-01,-0.14335767768415406,-0.6017762317992092,0.9477132342639982,0.5374328987116734,-0.0859084583662996,0.1730352208051864,-0.723860620273986
1972-07-01,-0.3124649031662647,-0.6325861863922654,1.3286634430366477,0.5460890703461827,-0.11009162316942428,0.2868999232043017,-0.997413972260728
1972-08-01,-0.36990326127888246,-0.6401897485094858,1.0373388547353795,0.5638794171158816,-0.004497994578294511,0.3180422904053787,-0.7711786696997269
1972-09-01,-0.14668508478796777,-0.5456040489643738,0.8735310537209783,0.5088537287681802,-0.36965076587481704,0.24355610765449634,-1.029651031462718
1972-10-01,0.017783058876240695,-0.395868162164712,0.40979978720141197,0.46592825098292195,-0.31607090224065054,0.21090776667938574,-0.9524460875811255
1972-11-01,0.22271563172524358,-0.2707652150090774,0.04238994319204222,0.7879023024814708,-0.4105240017487507,0.09051113188065386,-0.9119763111164778
1972-12-01,0.3716635920199347,-0.2590297882382135,-0.4951198329579645,0.7501950636600752,-0.5408514285479604,0.027772962998783398,-1.1074286512723668
1973-01-01,0.49402983100325976,-0.08090967335796595,-0.8500289114028061,0.7563531663851029,-0.6789322836694874,0.005821475176023202,-1.1612485523475258
1973-02-01,0.5772437541573137,-0.03943322109698054,-0.7721318945365866,0.6650322993798359,-0.6983976460358486,-0.02151684760040528,-0.8962138284372144
1973-03-01,0.4509173499213325,-0.09728637955765378,-0.8300572788159465,0.7804756773472438,-0.47096912992731155,-0.027670621712532664,-0.9240009148391899
1973-04-01,0.28480725799813683,-0.3153825841638677,-0.35579557014252855,0.7446336662905644,-0.42271253684889215,0.07184662789039246,-0.8590805373435357
1973-05-01,0.10539825913714775,-0.4956188618688655,0.35217147262602894,0.6755541891730574,-0.3448166966616483,0.12719897849082543,-0.9750738764516211
1973-06-01,-0.10704844681270145,-0.5133302289441714,0.965958493978866,0.6663619108696904,-0.27397293569617565,0.1289069126066458,-0.9708529838423752
1973-07-01,-0.31365108894713134,-0.5179916221396367,1.1108113694067447,0.5605736825487362,-0.13088368001896525,0.3243882141940228,-0.9112194303232912
1973-08-01,-0.3153061498830348,-0.5452296712942291,1.0684533440387312,0.5463102342515919,-0.18865374349870667,0.36208456180788373,-0.8913499218775374
1973-09-01,-0.25532390508386826,-0.5264460032147572,0.6584275571793472,0.7016119917587222,-0.3186593372346931,0.27578561860430345,-0.9416618496425069
1973-10-01,-0.06022004560096029,-0.34041512374740496,0.4150924132895593,0.6001254503427043,-0.4322386053021891,0.23314656589079547,-0.771445556370391
1973-11-01,0.3296326247998226,-0.2068763458751198,-0.3657992215045376,0.6699181989005741,-0.5644969786941916,0.15428696558726865,-1.0289356873494986
1973-12-01,0.47946463028589886,-0.11973970763403968,-0.7337022939494237,0.8142671485110795,-0.5920328456011944,0.04816399446713763,-1.0650810633695498
1974-01-01,0.5471423783420045,0.05945720917598944,-0.9369896792377215,0.7510943288572861,-0.720835239897929,-0.03627020559433075,-1.155339748501974
1974-02-01,0.5575000522313295,0.01433091559085556,-1.0346437056447557,0.8432365584706715,-0.6225471895728232,-0.03535808010293204,-0.9333613284140874
1974-03-01,0.4870173850177247,-0.04514011993238651,-0.6815309351590013,0.7224139938512024,-0.6223648296521561,0.001874394916199349,-0.8977078920141279
1974-04-01,0.2854692132246715,-0.2528483556924308,-0.16111857378421052,0.8212017664612475,-0.3459700253779578,0.09209551399590464,-0.8479502880592912
1974-05-01,0.03037982631796672,-0.45928251474423515,0.5364260293659151,0.6134852331505646,-0.28510178886186915,0.19793567412348279,-0.7006173127958369
1974-06-01,-0.2120257934762372,-0.5405552293124951,0.9722736215344365,0.6111013313715158,-0.10238374139339577,0.15554293100764086,-0.7005756926497282
1974-07-01,-0.3091303249936045,-0.6797609509979573,1.0612734550021474,0.5708535070492019,-0.036731330045848325,0.27607719892182864,-0.789770695090883
1974-08-01,-0.4168441027034948,-0.6020668641965192,1.1443741272150545,0.5215613254295068,0.03902165466983578,0.28979633725038517,-0.8324297884543606
1974-09-01,-0.20759988530182544,-0.4536148823592298,0.7150832235504309,0.47772635044257855,-0.10230047823179106,0.30735800764313687,-0.8843649553113557
1974-10-01,-0.08982817183915572,-0.36562533231036626,0.5009575056906191,0.7086185366862005,-0.37053460742504246,0.20913978921132043,-0.9335104529508059
1974-11-01,0.19076411738807772,-0.2051599291071557,-0.10603081068226711,0.7674366728020441,-0.5580681500057112,0.18211486875205424,-1.0413825708323294
1974-12-01,0.40092904350639863,-0.16813927591500574,-0.694764942085187,0.9895085682559952,-0.6721443525878837,0.01888773432903428,-1.1255000725609465
1975-01-01,0.4747946302831909,-0.11317676964932515,-0.8432988675764805,0.889323771075645,-0.5663459165570269,0.022592272206738186,-1.0975947981022138
1975-02-01,0.5248731853049479,-0.03660086094212711,-0.8894153827212635,0.8063996231995211,-0.5633354721582523,-0.032711781452300845,-1.0031788313801244
1975-03-01,0.48000327047006586,-0.15154133053650531,-0.7831298934363331,0.728373102644953,-0.558703215667485,-0.026293339203573293,-0.7608648088854266
1975-04-01,0.3242110851922153,-0.24674124502224432,-0.3819953785350286,0.7010534235301132,-0.5506491046315352,0.03623117683329493,-0.9554219795805226
1975-05-01,0.06438089212701645,-0.48868779027671144,0.5747260361755451,0.6315693694724213,-0.32166389829196557,0.043163647002599254,-0.8611685607146587
1975-06-01,-0.186238897803389,-0.5895240563796577,1.1159352687974051,0.6463127336174893,-0.17175904999978517,0.12885338893193785,-1.052141071740642
1975-07-01,-0.3060217863983578,-0.6490644618383326,1.013328096409536,0.6428427965850054,-0.23260244372981545,0.2926369415814275,-0.9414997412109689
1975-08-01,-0.36954639686478513,-0.5766230642347407,1.1768190971927939,0.5616235706524443,-0.2331581557749371,0.39800808236405655,-1.0352232261780263
1975-09-01,-0.1968754717597255,-0.47457970697479435,0.795262743154338,0.5456439838324599,-0.3755705651057319,0.3352119109115085,-0.9366521504408445
1975-10-01,-0.09624056046667659,-0.3310985545765487,0.31017022197728333,0.7263393762605466,-0.3762630102613047,0.2602327161946812,-0.7379101420548642
1975-11-01,0.23110539226988216,-0.29713854060641354,-0.12063204933324627,0.7120002406676509,-0.46911934120594473,0.1580910550573052,-1.1191695290303112
1975-12-01,0.47200357104525154,-0.09658695376573835,-0.6854274421158233,0.663935274756697,-0.7224649057260009,-0.02189797311517838,-1.1294552187943183
1976-01-01,0.4790078581851206,-0.0335886985773132,-0.8827533437798061,0.8032998257095356,-0.684672923722431,0.06412313464475242,-1.0942841479570116
1976-02-01,0.4908536963256789,-0.03737454538357288,-0.689670119260877,0.7312795410010836,-0.6796318052060936,0.06899621824289227,-0.9776838234268264
1976-03-01,0.4499136500152541,-0.1494222434989193,-0.7865970616513583,0.7741233331578508,-0.5098779550760494,0.09394980933483656,-0.926015532193506
1976-04-01,0.24575294305880865,-0.2692141236368576,0.006011468141190129,0.6701635208638832,-0.4780075853893753,0.12189921553808826,-0.8097494650122754
1976-05-01,0.03323022054830267,-0.40627449452130115,0.6460998960109573,0.6569972297287957,-0.35647678513341596,0.1200813779120778,-1.0794854144484443
1976-06-01,-0.15565413153833813,-0.6022101282177115,1.0312723063434344,0.6491071841616795,-0.09376921768262647,0.17027156511405564,-0.9888586730894185
1976-07-01,-0.31915603596487163,-0.6242462230804271,1.273561574016828,0.6762746480095947,-0.11894439022726364,0.2909929348944543,-1.0667707421241521
1976-08-01,-0.2781848747421194,-0.5849741530000118,1.01072331166638,0.5365861681546765,-0.06670881137920066,0.3401526325457805,-0.8073053186179385
1976-09-01,-0.27790444914573503,-0.5110142056953937,0.9800703414363565,0.5039910311317202,0.07414715239285354,0.30535572116170917,-0.7440066538886144
1976-10-01,0.057475213766281986,-0.36677002701394834,0.21126546699148385,0.6116465661849878,-0.06137276945360038,0.2020257860757746,-0.7079350643927811
