,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1973-06-01,-0.16437416,-0.28223878,0.032811355,0.10098152,0.020068359,-0.09078751,-0.078364566
1973-07-01,-0.1672409,-0.15513611,0.5138275,0.34117165,-0.09652176,-0.3039009,0.00063705444
1973-08-01,-0.0073265075,-0.27140808,0.21375008,0.3367115,-0.1952736,-0.09078751,0.18507996
1973-09-01,-0.17233773,-0.32747346,0.30836067,0.2790535,-0.13570404,-0.29561844,0.28669816
1973-10-01,0.16819648,0.11690941,0.17934608,0.08569107,-0.2704525,-0.46540755,0.014971924
1973-11-01,0.1736122,0.1522686,0.5565144,-0.06976356,-0.41858023,-0.16023293,-0.25739175
1973-12-01,0.86933404,-0.015608978,0.071993254,0.36601868,-0.67183036,0.18539849,-0.0860096
1974-01-01,0.36487427,0.1078186,0.4069496,-0.42667237,-0.40957946,-0.23503152,-0.2948578
1974-02-01,0.376379,0.17619133,0.16665879,0.10124512,-0.63047636,-0.35764235,-0.021037674
1974-03-01,0.06475715,0.36158675,0.097299956,0.009204102,-0.020051574,-0.21070671,-0.40727845
1974-04-01,-0.06738663,0.39873162,0.098286055,0.035172272,-0.59661865,-0.14101906,-0.044376753
1974-05-01,0.14266281,0.16731644,0.06804428,0.26987535,-0.20972061,-0.050622176,-0.026625823
1974-06-01,-0.37309226,-0.26330107,0.09894333,0.25771254,-0.11636505,-0.110119626,-0.023338318
1974-07-01,0.12787017,-0.5223282,0.28729707,0.07067414,0.42207032,0.1374031,0.06015549
1974-08-01,-0.097299956,-0.3047188,0.31523743,0.003287506,0.02531128,-0.044377137,0.072646335
1974-09-01,0.18276596,-0.052593995,0.1597557,0.2978161,0.094012454,0.34416503,0.3145813
1974-10-01,0.3530403,0.27119026,0.6120678,-0.25639802,-0.44409484,-0.3490959,0.06738663
1974-11-01,0.4049774,0.17553405,0.44573823,-0.4325897,-0.4371914,-0.1709322,-0.05226593
1974-12-01,0.7468418,-0.060154725,0.09368362,0.02695465,-0.64132386,-0.42963085,-0.5690063
1975-01-01,0.058587838,-0.19191475,0.2596863,-0.3141571,-0.3949133,0.13712712,-0.32872504
1975-02-01,0.35406035,0.057004165,0.15074539,0.012033844,-0.46363527,-0.62989825,0.0022167205
1975-03-01,-0.12382622,-0.008867646,0.22643432,0.22675018,-0.41898194,-0.5155727,-0.06840515
1975-04-01,0.056370925,0.33569223,-0.051937483,0.0028503418,-0.32302436,-0.5070221,-0.06745491
1975-05-01,-0.15391159,-0.032619096,-0.019318009,0.10419121,-0.15676193,0.038952637,-0.12794343
1975-06-01,-0.02375183,-0.18083039,0.3546936,0.38984603,-0.14219436,-0.06808853,-0.2277008
1975-07-01,-0.116858676,-0.17607956,0.3993477,-0.07188873,0.058905028,-0.1478943,0.21218261
1975-08-01,-0.09405708,-0.3831955,0.38414612,0.0902565,-0.13871078,0.17703018,0.0734726
1975-09-01,0.17734718,-0.118759155,0.43481636,0.23751792,-0.061754607,0.059221648,0.47313613
1975-10-01,0.38414612,-0.076955795,0.50670546,0.24828568,-0.5190563,-0.2777378,0.18146363
1975-11-01,0.4085312,0.050670624,0.06935539,0.17006302,-0.5523087,-0.3299919,0.06523819
1975-12-01,0.4338665,0.1656292,0.2682373,0.23846817,-0.36894456,-0.19381484,-0.21851654
1976-01-01,0.5247801,0.034985352,0.08174439,0.29569396,-0.34077033,-0.3515354,-0.60988885
1976-02-01,0.24220619,0.12749481,0.20957565,-0.20419312,-0.3771015,-0.4440445,-0.5173794
1976-03-01,-0.22303161,0.3518715,0.21226653,0.04104004,-0.22168617,-0.20621185,-0.20688477
1976-04-01,0.058869552,0.39795798,0.08342667,0.053150557,-0.39627647,-0.49719542,-0.123794556
1976-05-01,0.23345986,0.33908883,0.26138076,-0.13657685,-0.32395095,-0.24859771,-0.22101364
1976-06-01,-0.36196366,-0.19309235,0.22303161,0.24287872,-0.06425247,-0.6398277,-0.027920533
1976-07-01,-0.09284554,-0.1846817,0.15339737,-0.04642258,0.18804626,0.09419098,0.18737336
1976-08-01,-0.24355201,-0.5066147,0.13254014,0.042385865,-0.10630188,-0.11706696,-0.011101532
1976-09-01,0.20755729,-0.13859558,0.01715622,0.020183945,0.12850419,-0.6230084,0.2321144
1976-10-01,0.24691582,0.12143936,0.289975,0.19511071,-0.07367096,-0.489122,0.276519
1976-11-01,0.47129288,0.18098183,-0.060551453,-0.0037002563,-0.68557817,-0.6129162,0.042722322
1976-12-01,0.3986311,0.1291767,-0.19847488,-0.091163635,-0.71854514,-0.11639366,-0.31284982
1977-01-01,0.7621559,0.11464195,0.03149109,0.22114563,-0.9231499,-0.1939003,-0.29757348
1977-02-01,0.6138996,0.14224052,0.104026794,0.41150743,-0.6400833,-0.30818826,-0.2310524
1977-03-01,0.17727013,-0.19000816,0.11464157,-0.25405198,-0.33755645,-0.37010917,-0.46210557
1977-04-01,0.101903535,0.08987351,0.13764115,-0.016630173,-0.19248505,-0.42495307,0.027952576
1977-05-01,-0.073597334,-0.18682328,0.22680664,0.04882889,-0.2462677,-0.48085862,-0.3878006
1977-06-01,-0.16170159,-0.11110306,0.008491516,-0.1539177,-0.33154067,0.036798857,-0.16807023
1977-07-01,0.028660584,-0.21902314,0.1765625,0.10898056,-0.08810425,-0.1217186,0.16594772
1977-08-01,0.43946037,-0.25900498,0.44759828,0.33967972,-0.24485245,-0.03255234,0.15002517
1977-09-01,0.14294815,-0.26502076,0.30995712,-0.08067398,0.03821411,-0.18788528,0.16347046
1977-10-01,0.4815666,-0.01415329,0.11251907,-0.010615158,-0.23034553,-0.5551632,0.09518089
1977-11-01,0.7264185,0.07218208,0.08598175,0.18187027,-0.31066513,-0.29155827,0.23706779
1977-12-01,0.49147376,-0.1390564,-0.0031845092,0.26926652,-0.41044578,-0.39204675,-0.6361912
1978-01-01,0.54038125,0.07107582,0.02720642,-0.059513856,-0.51691645,-0.36150113,-0.48426896
1978-02-01,0.7757145,0.018024063,-0.05407257,-0.29620665,-0.36218184,-0.26525956,-0.6209795
1978-03-01,0.6594082,-0.021084595,-0.17854004,0.2751217,-0.5431019,-0.69851685,-0.08331871
1978-04-01,-0.033327483,0.36728248,-0.29348603,0.058152772,-0.47100562,-0.3825859,-0.061213683
1978-05-01,0.006121063,0.023805236,0.1479332,0.0020404817,-0.34721833,-0.08433876,-0.078897856
1978-06-01,-0.031967163,-0.28736496,0.2951866,-0.025165558,-0.16255645,0.005101013,0.044890594
1978-07-01,-0.20302582,-0.47338638,0.02686615,0.026186371,-0.15269394,-0.12548752,0.4621643
1978-08-01,-0.022444915,-0.29688722,0.44652024,-0.07175674,-0.01326294,-0.14385223,-0.14691314
1978-09-01,0.23635331,-0.37102357,0.16017532,0.12446823,-0.0061218264,-0.058152772,0.3074295
1978-10-01,0.57812995,0.13671073,0.46250382,-0.06597519,-0.1543953,-0.7093994,-0.15031357
1978-11-01,0.5448025,0.0782177,0.15847549,-0.1373909,-0.40639114,-0.58323115,-0.18806228
1978-12-01,0.43189698,0.09420128,-0.1445324,-0.17071839,-0.66212904,-0.46692485,-0.21288796
1979-01-01,0.16857815,0.14271164,-0.22893295,-0.14033318,-0.5550888,-0.18998489,-0.21436481
1979-02-01,0.260746,0.13379212,-0.23725776,0.10554733,-0.525952,-0.22060832,-0.1352787
1979-03-01,0.22090606,0.2530159,0.0059463503,-0.2550972,-0.42783776,-0.06838264,-0.21644631
1979-04-01,0.31247902,0.2732334,0.07878876,-0.09841156,-0.16679421,-0.33983192,0.15787467
1979-05-01,-0.00921669,-0.13022423,0.05232773,-0.20098571,-0.36480674,-0.14954987,0.17601089
1979-06-01,0.18433571,-0.21555443,0.3692665,0.21614838,0.10643921,-0.11446686,0.29999238
1979-07-01,0.20039101,-0.4548935,0.18849869,0.13973808,-0.12844086,-0.16144256,0.15549621
1979-08-01,-0.31158715,-0.45905608,0.24617767,-0.42902678,0.012190247,-0.23933944,0.053813934
1979-09-01,-0.013379288,-0.21912155,0.0059463503,0.013973618,-0.15787506,-0.07403183,0.060354613
1979-10-01,0.47332686,0.07492332,0.20871583,0.025271988,-0.054706194,-0.50632936,-0.036569975
1979-11-01,0.48819312,0.22566262,0.2669899,-0.06689606,-0.4141613,-0.54825056,0.45965043
1979-12-01,0.17006473,-0.046084214,0.197715,0.07611275,-0.6867998,-0.05024643,-0.28423387
1980-01-01,0.7438148,-0.120536424,-0.18536225,-0.22959366,-0.44027862,-0.37815362,-0.09116211
1980-02-01,0.3531685,-0.010466767,-0.19718018,-0.39300996,-1.073011,-0.24748802,-0.37173843
1980-03-01,0.19414139,0.074280165,0.0705658,-0.10905685,-0.20865974,0.1553131,-0.5287399
1980-04-01,-0.009453964,0.07664375,0.18502502,0.29543266,-0.1607151,-0.18637581,0.02059555
1980-05-01,-0.08846092,0.45209616,0.25018883,0.315353,-0.19886856,-0.12863998,-0.3214306
1980-06-01,-0.34371454,-0.25424117,0.020933533,0.017219543,-0.27584916,-0.23803444,0.56621706
1980-07-01,0.22722968,-0.5652046,0.43217546,-0.026335906,-0.19447938,-0.23735885,0.05233383
1980-08-01,-0.04456825,-0.62564164,0.18840179,0.12728882,-0.028699493,-0.04355545,0.10703125
1980-09-01,-0.2778755,-0.42744905,0.044905853,0.0027008057,-0.057398222,-0.19008942,0.10230408
1980-10-01,0.23060647,0.02295952,0.24883804,-0.24208602,-0.07833214,-0.12965241,0.2923935
1980-11-01,0.4787693,0.024647523,0.080695346,0.07259178,-0.51759756,-0.17287025,0.0962265
1980-12-01,0.32818335,0.11074486,-0.17759705,0.18705139,-0.5540625,-0.6074093,-0.044905853
1981-01-01,0.6173817,0.011378479,-0.039274596,-0.24335556,-0.99838144,-0.6096733,-0.5230492
1981-02-01,0.20518208,0.294376,-0.4345894,-0.59058684,-0.5678295,-0.30245075,-0.32814446
1981-03-01,0.40412408,0.09066162,0.1791214,-0.06570282,-0.5546154,-0.21766186,-0.28336412
1981-04-01,0.019820785,0.11341896,0.037438966,-0.016150285,-0.5454391,-0.40449142,-0.2503292
1981-05-01,0.3912773,0.017985534,0.07854919,0.2613411,-0.07267685,-0.24372253,-0.10717926
1981-06-01,-0.4008209,-0.2870346,0.21399155,0.10864792,-0.117456056,-0.0110115055,0.13654327
1981-07-01,0.0807518,-0.50983506,0.21399155,0.039274596,-0.09213028,0.06423416,0.29731217
1981-08-01,0.069740295,-0.29731217,0.50102615,-0.09286423,-0.17031173,-0.15452881,-0.11562119
1981-09-01,-0.086257175,-0.23271103,0.3336502,0.116355136,-0.13287278,-0.11855774,0.21802826
1981-10-01,0.22463569,-0.16223717,0.32594222,-0.008074951,-0.5883843,-0.26684684,-0.15783234
1981-11-01,0.65555495,-0.40669364,-0.20151138,-0.09102936,-0.85706633,-0.40155488,0.086257175
1981-12-01,0.52084655,-0.0022022247,0.08992767,0.059095003,-0.57957494,-0.36264724,-0.40265617
1982-01-01,0.22259101,-0.102236554,0.11000137,0.43385848,-0.2636799,-0.502771,-0.308004
1982-02-01,0.14882565,-0.16694336,0.28632736,-0.23035583,-0.8563932,-0.07732467,-0.5095652
1982-03-01,0.25688592,-0.0666481,-0.09705963,-0.1721199,-0.23229714,-0.40085793,-0.06050072
1982-04-01,0.102236554,0.4801239,-0.11032486,0.010676575,-0.25203246,-0.30573884,0.31770974
1982-05-01,-0.3672104,0.026853561,0.011970902,0.068912506,-0.15109023,-0.12714882,0.052736662
1982-06-01,-0.32870978,-0.3406807,0.32126886,0.23585549,-0.33129805,-0.51991844,0.105471805
1982-07-01,0.07214813,-0.49630052,0.0045295716,-0.25688553,-0.07603073,-0.22712097,0.009706115
1982-08-01,-0.3219158,-0.29668045,0.27791518,-0.0016181946,-0.21385574,-0.052412413,0.045618437
1982-09-01,0.07117729,-0.1905613,-0.104177855,0.0071174623,0.30509186,-0.27500382,0.23876801
1982-10-01,0.34618092,0.03138275,-0.16467819,-0.0951191,-0.26044425,-0.36462212,0.22582665
1982-11-01,0.22809105,-0.044647597,-0.3507103,0.23165016,-0.77098024,-0.0064706802,-0.014235306
1982-12-01,0.26044446,0.00841217,0.06179466,-0.045941543,-0.78942186,-0.033971023,0.079589084
1983-01-01,0.14837018,0.013991165,-0.05401192,0.13014945,-0.8004181,-0.3787342,-0.23654632
1983-02-01,0.4275402,-0.2882805,-0.13893433,0.11355515,-0.93837583,-0.279821,-0.14902095
1983-03-01,0.5807907,-0.14967194,0.102492526,-0.19847794,-0.88306236,-0.4773224,0.07776432
1983-04-01,0.18025665,0.23134002,0.41322404,-0.1340538,-0.14999695,-0.21800002,0.08231964
1983-05-01,0.000976181,-0.094358064,0.12657014,0.15032235,-0.33968964,-0.5788387,-0.02895813
1983-06-01,0.35303003,-0.10346832,0.22483292,0.22157899,-0.11908646,-0.24402961,-0.050107576
1983-07-01,-0.10867462,-0.19880295,0.087200165,-0.16431351,-0.13242722,-0.090128325,0.12624511
1983-08-01,-0.21799965,-0.24240342,0.4935913,0.061495207,-0.036441803,0.22906265,0.29185945
1983-09-01,-0.0068328856,-0.2264595,0.35075226,0.13047485,-0.04425049,0.0065078735,0.42493668
1983-10-01,0.16724205,0.044901658,0.21995239,0.44218215,0.01887169,-0.14511642,-0.024728393
1983-11-01,0.2882805,-0.010411834,0.32081795,0.13047485,-0.18643875,-0.42493743,-0.21995239
1983-12-01,0.33903885,-0.12917328,-0.05108414,-0.073208615,-0.42656404,-0.12071343,0.024077605
1984-01-01,0.53417283,-0.08718338,-0.032520294,-0.16052933,-0.62965965,-0.26604843,-0.21968918
1984-02-01,0.47189865,0.011763001,-0.038748167,0.17194596,-0.7635487,-0.33662567,-0.33524245
1984-03-01,0.15084152,0.40616494,-0.118321225,-0.02248764,-0.291996,-0.42865294,-0.23698731
1984-04-01,0.14219245,-0.07645836,-0.12904587,0.087529756,-0.26916236,-0.26085892,0.0051895143
1984-05-01,-0.15603104,0.16883202,0.21761322,0.018682098,-0.26016694,-0.25220948,-0.006919861
1984-06-01,-0.054662704,-0.49161834,0.46982306,0.31863555,0.011763001,-0.01902771,-0.08303223
1984-07-01,-0.19408798,-0.47051468,-0.011417389,0.22660828,-0.16917801,-0.15291747,0.32693863
1984-08-01,-0.12662391,-0.47259063,0.7749664,-0.10448227,-0.20619659,-0.10102234,0.02490921
1984-09-01,-0.069885634,-0.33212814,0.29337996,-0.07472916,0.014876557,0.009687042,0.15360947
1984-10-01,0.45010298,0.2127697,0.3781418,-0.10136795,0.10171433,-0.6178967,0.14980392
1984-11-01,0.30064544,0.13527298,0.043245696,0.04255409,-0.09756279,-0.24529037,-0.32555467
1984-12-01,0.099292375,0.03771057,0.18163224,-0.1826706,-0.49680844,0.20723419,-0.15983696
1985-01-01,0.6521759,0.16779251,0.1167862,-0.14070663,-0.6117222,-0.4358391,-0.46820146
1985-02-01,-0.09849472,-0.092163086,0.21246643,-0.043267824,-0.35844994,-0.17588349,0.18854675
1985-03-01,-0.02919655,0.22477913,0.1312088,-0.0696495,-0.39046097,-0.25890046,-0.14914933
1985-04-01,0.15512887,0.12769127,0.273674,0.04924774,-0.3303089,-0.21915093,0.22302017
1985-05-01,0.05065422,0.15161172,0.23498039,-0.042211913,-0.11326828,-0.23603515,-0.004221344
1985-06-01,-0.09673615,-0.3183487,0.46046296,0.07176056,-0.0791481,-0.19241638,-0.17658691
1985-07-01,-0.29267007,-0.32573622,0.18362197,-0.060855865,-0.018995667,0.44463348,0.03834305
1985-08-01,0.170607,-0.42880327,0.59659576,-0.1146759,-0.1290985,-0.3162384,-0.14738998
1985-09-01,0.30674058,-0.13929978,0.43443146,-0.112565614,-0.2268898,0.08020248,0.08899689
1985-10-01,0.31166536,0.039046098,0.3243286,0.05733795,-0.24131203,-0.21668816,0.0608551
1985-11-01,0.2564377,0.1392994,0.060855865,0.19382325,-0.3320675,-0.18080787,-0.060503386
1985-12-01,0.38166696,-0.0035179139,0.102012634,-0.2434227,-0.9293674,-0.3021675,-0.32538414
1986-01-01,0.68904495,0.08858643,0.053951263,0.12455444,-0.6970379,-0.80360854,-0.03963089
1986-02-01,0.55216825,0.37099877,-0.11756058,0.044960022,-0.5937977,-0.4499275,-0.24810943
1986-03-01,0.15952301,0.016984558,0.043959808,0.014653015,-0.5255257,-0.26009864,-0.046624757
1986-04-01,0.11689453,0.5308544,0.16285324,-0.11522941,-0.19549027,-0.44459876,-0.28174552
1986-05-01,-0.15452728,-0.2271286,0.062610626,-0.1338791,-0.66406745,-0.8682167,-0.0872551
1986-06-01,-0.38964844,-0.07459946,0.10390625,-0.097911835,0.02664261,-0.3290367,-0.13054886
1986-07-01,-0.31904525,-0.41396028,-0.03030548,-0.097911075,0.09724579,-0.41129532,0.11090012
1986-08-01,-0.3080555,-0.36866683,0.23378906,-0.06860504,-0.018982697,-0.45292434,0.17284393
1986-09-01,0.16984673,0.049621582,0.041962434,-0.19415817,0.19282608,-0.5015472,0.42161942
1986-10-01,0.19216004,0.07459907,-0.02464447,-0.026309967,-0.031970978,-0.3140499,0.120557405
1986-11-01,0.40863132,0.16585045,0.4142929,-0.04063034,-0.2637619,0.0069934847,-0.2754181
1986-12-01,0.52252847,-0.13454513,-0.029639434,-0.2031498,-0.63875693,-0.1575245,-0.55783004
1987-01-01,0.5191612,-0.23707351,0.2940918,0.11503563,-0.9402916,-0.336771,-0.0556839
1987-02-01,0.6381981,0.2460762,0.076689914,-0.07135544,-0.7302269,-0.5178272,-0.53950083
1987-03-01,0.38678703,-0.15504798,-0.29442483,-0.06001854,-0.62319356,-0.35110894,-0.49148598
1987-04-01,0.40645942,-0.17505455,-0.17672119,0.028675843,-0.27475205,-0.4368023,-0.4744808
1987-05-01,0.2360733,-0.09436264,0.056684114,-0.101364896,-0.19305992,-0.41679612,-0.07802429
1987-06-01,-0.20506363,-0.11503601,0.22673722,0.12237167,-0.1900589,-0.20506363,-0.09602966
1987-07-01,-0.008669281,-0.4017914,-0.013004303,-0.09969787,0.134375,-0.34444046,0.16405106
1987-08-01,-0.15704879,-0.14137726,0.095696256,0.13637543,-0.066353604,-0.13337478,0.5728439
1987-09-01,0.07502327,-0.22873764,0.19172668,0.13204117,0.009669495,-0.24174194,0.3110962
1987-10-01,0.1453785,-0.18739167,0.15271378,-0.03234329,-0.5138264,0.24841079,0.10936737
1987-11-01,0.46814537,-0.30042687,0.33277053,0.010669708,-0.5204948,-0.380785,-0.11803665
1987-12-01,0.32210007,-0.06201935,0.19372673,-0.09302864,-0.56784284,-0.156382,-0.224403
1988-01-01,0.6647202,-0.019020844,-0.064403534,0.13347778,-0.6660547,-0.2062233,-0.018687058
1988-02-01,0.272295,0.16851577,0.030365754,0.13648072,-0.6683903,-0.23592205,-0.21856995
1988-03-01,0.3286892,0.15416679,0.018353272,0.34137002,-0.15850487,-0.42813033,-0.1648449
1988-04-01,-0.04938698,0.1711853,-0.11812782,-0.022690963,-0.16317673,-0.41811943,-0.11378975
1988-05-01,0.15216485,-0.23325233,0.2609493,0.001001358,0.2405941,-0.2195713,-0.16718063
1988-06-01,-0.12279968,-0.13080826,0.3160084,-0.012680816,-0.10444641,-0.35471725,-0.10544815
1988-07-01,-0.26328546,-0.3917572,0.44548264,-0.08042069,-0.123801425,0.036372375,0.062734984
1988-08-01,-0.09777222,-0.33202592,0.26195067,0.18553467,-0.3136734,-0.12213211,0.14248733
1988-09-01,-0.00533905,-0.5412529,0.2833069,0.21389847,-0.10811691,-0.26161653,-0.041712187
1988-10-01,0.18586807,0.044715118,0.64536554,-0.11479034,-0.46150017,-0.49820596,-0.13214263
1988-11-01,0.35238153,-0.17352143,0.38975564,-0.0036708831,-0.21022758,-0.056727983,-0.2375904
1988-12-01,0.3727371,0.19854812,0.47017592,-0.16451111,-0.5412525,-0.6420288,-0.26395264
1989-01-01,0.2330143,-0.3195282,0.15252952,0.17845345,-0.5230007,-0.3584137,-0.059685517
1989-02-01,0.22909565,0.047326278,-0.23843995,0.16518974,-0.50431156,-0.31289634,-0.28787652
1989-03-01,0.15855828,0.47507134,0.2773258,-0.040091705,-0.07505874,-0.38614655,-0.32133636
1989-04-01,-0.1893055,0.2028698,0.078676224,-0.03285713,-0.18267365,-0.4497505,-0.091336824
1989-05-01,0.22577973,0.009646225,0.15011787,0.1281128,0.1880993,-0.17574044,-0.03044548
1989-06-01,-0.18689346,-0.24597625,0.6113232,0.08621216,0.04310608,-0.20045853,0.34665757
1989-07-01,-0.109724805,-0.33218843,0.29119262,0.12690659,-0.20739135,-0.2794365,0.4334732
1989-08-01,-0.06812592,-0.32646102,0.5377716,-0.08771972,-0.12389221,-0.22095719,0.19744416
1989-09-01,0.01929245,-0.18146744,0.25893784,0.008139038,-0.2709957,-0.113040924,0.20588455
1989-10-01,0.20166436,-0.059384156,0.18659249,0.05003929,-0.4660282,-0.14499322,0.18146744
1989-11-01,0.25532073,-0.008138848,0.009947586,0.23482284,-0.35027486,-0.39609393,0.20075989
1989-12-01,0.40935746,0.07988205,-0.19473115,0.07234611,-0.7801304,-0.31741792,-0.30536002
1990-01-01,0.33672485,0.05735626,0.15917893,0.34703597,-0.8445509,-0.12566777,0.09247856
1990-02-01,0.33189163,-0.24456863,0.18753509,0.0012889862,-0.64348257,-0.124056436,-0.16755676
1990-03-01,0.18334599,-0.21266823,0.15015678,-0.07282295,-0.29999122,-0.1691679,-0.20332375
1990-04-01,0.20590134,0.5355377,-0.0264225,0.09151192,-0.3844139,-0.37055817,-0.45659217
1990-05-01,-0.1298565,-0.01514473,0.091833875,0.189468,-0.08925629,-0.49719277,0.21363525
1990-06-01,-0.31835786,-0.30353546,0.33124694,-0.13823394,-0.12985687,-0.51749307,0.31739122
1990-07-01,0.020622253,-0.41244736,0.31030196,0.02867813,0.08313446,0.029966736,0.33801347
1990-08-01,-0.029322434,-0.47850418,0.44499284,-0.10053406,-0.06766739,-0.22974625,-0.05445633
1990-09-01,-0.031578064,-0.30708084,0.413414,-0.3463913,-0.31835786,0.075078584,0.20396805
1990-10-01,0.47205925,-0.10665627,0.121801,0.11954536,0.051556014,-0.22620162,0.2558464
1990-11-01,0.4710926,0.22104606,0.27227935,-0.2023571,-0.11116753,-0.2213684,0.017399598
1990-12-01,0.57227135,-0.019333268,-0.13662338,0.27034646,-0.29902458,-0.07088967,-0.034155656
1991-01-01,0.6637341,-0.23376808,0.06036911,0.100507736,-0.6528164,-0.4177641,-0.25078696
1991-02-01,0.27005348,0.24693374,0.29959488,0.0362854,-0.7083685,-0.42450732,-0.26587906
1991-03-01,0.31532973,0.02504692,0.018624878,-0.37473527,-0.38661653,-0.3834053,-0.058120728
1991-04-01,-0.0902317,0.2739067,0.117205046,0.10981941,-0.18335381,-0.33234864,0.018624496
1991-05-01,0.15252686,0.5224457,0.21193238,0.092479706,-0.35578996,-0.46914178,0.22798805
1991-06-01,-0.13133392,-0.14128876,-0.026010131,-0.021514129,-0.26844788,-0.06871758,0.26041946
1991-07-01,-0.08252525,-0.5262993,0.31886214,-0.17211533,-0.019587707,-0.13775559,0.27936554
1991-08-01,0.057157516,-0.2546402,0.31918335,-0.027294159,-0.03371658,-0.023441315,0.36060637
1991-09-01,0.077387236,-0.43028718,0.33459625,-0.36670762,0.058120728,-0.32271537,0.48230666
1991-10-01,0.26138344,-0.007706833,0.34872514,-0.12394829,0.12812272,0.026330948,-0.092479706
