,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1971-08-01,45.057076,74.08678,47.109375,24.104706,83.18181,83.37791,76.48901
1971-09-01,45.014816,73.12487,58.459564,27.42828,81.47269,82.226654,72.19846
1971-10-01,47.19052,73.75882,55.38788,29.74937,83.89014,78.806725,63.067936
1971-11-01,49.974815,75.33439,59.73084,36.805626,83.26802,74.6176,48.946976
1971-12-01,61.712135,75.98016,65.135445,49.870003,83.38974,78.6512,37.31109
1972-01-01,53.67449,76.95849,67.9771,41.240974,80.685295,67.52202,40.155273
1972-02-01,48.085094,77.21691,72.02734,35.261505,81.81487,73.70302,37.73033
1972-03-01,47.020527,78.46352,60.85993,28.313364,81.99691,74.715576,32.493626
1972-04-01,42.68911,77.870285,61.249996,20.67772,82.95258,71.58363,56.65041
1972-05-01,35.359024,75.655,58.35697,15.754696,83.15412,75.57211,53.594852
1972-06-01,29.332424,76.92436,53.274666,20.716728,81.767746,82.60802,66.35018
1972-07-01,38.468216,76.583046,51.543728,24.131475,78.83408,81.37767,76.32462
1972-08-01,42.919903,77.30468,49.235806,24.874235,78.3725,86.32995,73.308075
1972-09-01,36.313072,71.437355,54.461136,25.564987,77.79552,83.360535,65.63342
1972-10-01,52.882973,75.58186,49.650257,28.445013,79.74587,82.71529,46.050224
1972-11-01,58.756794,74.30275,67.86495,47.52762,83.18988,75.06339,59.008713
1972-12-01,64.60461,76.69844,75.96543,47.678772,82.62265,72.41904,43.563522
1973-01-01,56.08187,74.17604,66.0289,39.671,79.25876,71.15596,32.725983
1973-02-01,49.534275,74.98402,60.91662,28.97347,79.510025,69.84546,26.245716
1973-03-01,41.224556,74.286064,62.250114,21.417542,81.93232,71.34975,29.11963
1973-04-01,37.353806,73.264595,63.043312,18.029606,83.9457,70.56969,43.303627
1973-05-01,30.05078,75.952934,60.630867,16.586079,84.269226,78.06814,60.018314
1973-06-01,32.29243,73.742485,47.469982,17.62069,83.924355,79.153656,68.140816
1973-07-01,34.182648,73.98882,48.038197,18.822807,81.85349,79.1438,76.08103
1973-08-01,44.16416,74.22859,54.77465,25.276796,81.87484,82.53502,77.7052
1973-09-01,44.724163,75.209,61.02336,26.992933,83.87344,82.313324,72.844185
1973-10-01,47.660484,75.02672,60.238373,25.127352,82.57772,75.590004,52.28338
1973-11-01,59.870514,73.98718,59.62746,38.578915,84.40881,76.841385,48.48817
1973-12-01,59.643883,73.88372,66.33436,38.550995,83.60576,76.949776,30.75694
1974-01-01,66.7337,78.38593,68.7647,49.052914,81.06805,69.67692,36.63719
1974-02-01,43.951447,78.50162,65.140625,31.805096,84.51364,65.467834,35.387856
1974-03-01,42.941727,76.222725,68.33008,27.830677,80.99533,68.47055,39.730797
1974-04-01,34.569836,75.37,61.9644,16.65934,82.5851,71.96572,30.920973
1974-05-01,29.289892,75.65755,59.518604,16.07103,83.6163,74.87754,60.301918
1974-06-01,31.674543,73.42328,53.3281,18.232582,82.72061,80.12608,69.92315
1974-07-01,39.233376,70.79075,50.74679,19.595947,82.05298,80.05172,74.03804
1974-08-01,41.302383,73.75049,51.3004,22.405308,78.24051,82.44133,74.87424
1974-09-01,45.818844,72.56395,58.35685,25.444374,83.88402,84.44589,70.86677
1974-10-01,42.373245,72.945694,55.045113,24.999834,83.40808,77.80919,49.79161
1974-11-01,54.407223,76.43426,52.554695,37.874966,83.3238,73.557144,33.971607
1974-12-01,65.2844,73.58854,62.893143,48.210106,84.85077,73.296036,33.241173
1975-01-01,59.974384,75.3306,69.16374,44.471657,81.40196,74.933846,32.17253
1975-02-01,54.877598,77.90368,72.06114,38.711433,82.934616,69.46995,41.745472
1975-03-01,35.604965,74.65892,64.445595,20.102238,83.28362,70.36221,37.117867
1975-04-01,37.605156,75.93642,66.337135,21.858784,82.27941,70.37868,44.60336
1975-05-01,31.122227,72.9567,60.28882,16.763645,84.622025,73.96585,54.25367
1975-06-01,33.440147,73.50984,49.512474,17.93742,83.60793,81.56823,70.66019
1975-07-01,40.537125,74.28358,50.3998,21.717209,83.40215,81.98967,76.79411
1975-08-01,43.301178,74.10578,54.777176,25.225363,81.72298,83.31819,78.53913
1975-09-01,47.211018,73.57899,55.570667,27.232141,85.01547,82.63664,75.459
1975-10-01,48.893482,70.78695,55.936134,28.72035,81.66371,78.934235,60.758
1975-11-01,50.212128,74.16505,60.301987,35.16706,83.453186,74.40211,43.27648
1975-12-01,61.210716,75.215355,64.229935,46.9756,84.49855,74.846596,40.041603
1976-01-01,57.584984,77.11632,73.42785,41.956966,83.46002,72.801346,34.53575
1976-02-01,44.700768,77.224556,74.33807,33.27619,80.92451,69.06204,37.25167
1976-03-01,49.827557,77.20488,68.39782,24.788944,82.095505,68.93248,41.70276
1976-04-01,35.94455,78.762924,59.48744,19.509628,82.19554,76.70795,47.25268
1976-05-01,33.75509,76.23561,55.01339,18.710926,84.38829,76.40289,61.097965
1976-06-01,32.249523,72.28638,49.283062,17.323444,84.038956,80.69982,67.8812
1976-07-01,39.491974,74.41023,51.816936,21.50721,81.734695,78.849846,74.85633
1976-08-01,40.32348,72.438896,53.579987,25.262918,81.68385,81.77898,76.00272
1976-09-01,42.321056,72.524185,54.952705,23.63435,80.263565,82.81056,68.72747
1976-10-01,46.007885,72.03873,61.65066,25.369522,85.16567,82.60719,55.456203
1976-11-01,55.261036,74.6054,63.307114,36.2988,84.93935,76.99495,55.07899
1976-12-01,58.24428,76.35369,63.57444,40.72693,84.18492,73.3524,38.419384
1977-01-01,52.671932,74.18204,74.66939,45.12447,83.799126,72.62901,33.679813
1977-02-01,44.232616,77.689354,58.94253,30.95389,84.14839,70.409935,41.157425
1977-03-01,44.105904,78.16533,61.39879,26.4605,82.817924,74.61578,45.95622
1977-04-01,39.27137,78.42363,64.10684,20.482311,82.36306,71.334274,26.595335
1977-05-01,27.287376,78.344025,56.52364,16.006794,82.85041,79.30574,49.881027
1977-06-01,30.014925,75.13238,46.770096,16.489273,82.790306,78.220566,70.38232
1977-07-01,31.70766,73.97572,52.75316,19.56934,82.16975,80.678444,76.76176
1977-08-01,39.391582,72.30086,54.0219,22.800486,81.56543,82.02191,76.81049
1977-09-01,42.364433,74.5573,58.871056,24.377882,79.33011,81.697014,71.73391
1977-10-01,50.729023,73.579346,67.18691,30.715088,82.72208,79.07343,64.82975
1977-11-01,46.143036,77.27185,64.94184,37.42268,84.20363,78.366776,53.32986
1977-12-01,61.471893,76.27603,70.30921,44.33821,83.820244,71.63644,47.169724
1978-01-01,51.133213,76.211624,72.69507,36.625057,83.36353,72.27055,31.882462
1978-02-01,40.890858,76.61397,68.907646,27.71487,83.36512,71.11737,28.549656
1978-03-01,45.042606,79.319496,70.84334,22.568348,83.80707,72.36876,32.688736
1978-04-01,32.623787,75.053696,63.262154,15.039436,83.44907,74.45335,46.856327
1978-05-01,27.402817,74.53572,54.526215,12.18026,83.56787,78.23285,57.589733
1978-06-01,30.545538,71.81118,47.920795,16.274982,82.28164,81.55615,68.826866
1978-07-01,38.51164,72.90575,58.66846,19.656895,80.74196,79.530174,77.57548
1978-08-01,42.173923,72.63805,51.278946,24.07793,80.2224,78.82528,73.90211
1978-09-01,44.676697,71.68129,57.90654,26.012035,82.57944,84.26168,68.46887
1978-10-01,53.79439,71.68129,59.79312,26.050053,81.89038,81.39775,57.702198
1978-11-01,55.410103,75.31982,67.81625,38.510056,84.28386,77.7719,46.47774
1978-12-01,61.996513,73.38096,63.363533,41.855534,84.60225,68.459366,42.463802
1979-01-01,46.28181,78.73154,70.237274,37.023865,80.498344,71.42323,51.040222
1979-02-01,42.424606,76.358,71.38602,28.497238,83.68248,73.17062,41.673874
1979-03-01,44.214066,77.62162,67.70355,23.808401,82.3056,71.109344,37.303772
1979-04-01,34.12934,78.75095,58.594456,16.85281,82.978676,78.459724,40.934467
1979-05-01,35.260292,78.56165,62.781727,17.401295,82.64537,76.463165,59.960014
1979-06-01,34.367184,76.53921,53.09826,17.862411,83.32006,80.271835,68.76978
1979-07-01,38.18556,75.18175,53.18563,20.569252,80.4045,81.5031,72.7807
1979-08-01,38.638588,75.09114,52.56757,21.28439,80.438484,82.74569,73.756325
1979-09-01,41.53473,74.808,61.111996,25.504019,85.34574,82.38812,68.08862
1979-10-01,43.96328,76.036026,58.238506,32.147346,82.310455,79.70555,55.863346
1979-11-01,58.91643,75.047455,58.100983,36.400955,84.73901,74.431015,42.298405
1979-12-01,63.01957,77.14271,73.89547,47.242878,83.52069,71.06242,47.0018
1980-01-01,55.5435,75.811615,75.02449,38.42389,83.65029,68.72747,38.414112
1980-02-01,58.991863,76.32496,76.53192,37.442833,82.79961,67.81975,44.145638
1980-03-01,44.440605,76.51889,66.525795,24.40553,82.009224,73.813644,44.352604
1980-04-01,42.307377,76.78615,60.927902,17.940659,84.31845,77.64172,50.590954
1980-05-01,32.260506,71.68042,57.531685,13.820869,83.795334,77.47387,58.19007
1980-06-01,29.074514,73.777794,48.67284,17.05901,83.50199,80.91409,68.83829
1980-07-01,33.598457,72.49851,52.575882,19.518173,82.165665,82.06137,75.00493
1980-08-01,43.16784,74.89411,52.892036,23.991596,82.313965,83.876816,75.1842
1980-09-01,48.386017,72.948296,60.139145,28.051086,79.08398,83.93711,68.74051
1980-10-01,40.993866,72.871704,57.51213,26.383942,82.4036,79.81244,51.3243
1980-11-01,49.213886,76.80571,56.029137,38.76938,82.21619,76.722595,45.19351
1980-12-01,53.93339,76.1897,65.98801,42.0613,85.11699,72.5914,38.828045
1981-01-01,63.04907,77.21894,69.288414,41.092102,83.01131,73.08606,34.8711
1981-02-01,52.328266,76.66356,70.530945,33.03482,82.94293,71.84353,25.080948
1981-03-01,40.843597,78.95015,73.31289,23.046196,81.86718,74.10344,44.04416
1981-04-01,30.027727,78.51818,67.46048,20.122494,83.89192,74.637146,41.312256
1981-05-01,31.837322,76.405045,56.64961,16.40657,84.42897,76.892044,50.57204
1981-06-01,31.568802,75.049095,43.86737,16.73013,83.17476,78.45147,63.594448
1981-07-01,38.965622,74.57543,50.18177,22.569199,83.17476,81.76711,73.01268
1981-08-01,39.23748,73.94833,55.51215,21.912071,77.63924,85.127785,74.50705
1981-09-01,43.19857,74.58044,51.821247,27.115698,84.08206,84.13876,70.55263
1981-10-01,50.66544,74.673836,53.048767,25.332788,83.2298,79.43215,47.42318
1981-11-01,54.573162,74.2819,62.812237,39.526012,84.13876,76.91039,41.98606
1981-12-01,45.24166,74.757225,59.401527,37.114334,81.89053,74.40865,32.132526
1982-01-01,54.679325,74.72385,68.39247,43.234276,84.90294,75.08577,42.60371
1982-02-01,51.910957,77.58872,75.79677,37.137756,83.020905,66.199974,43.25197
1982-03-01,46.13937,76.78604,70.83751,28.23748,81.82573,70.44019,36.378506
1982-04-01,36.967247,76.61071,59.8863,19.322727,84.261116,74.32652,36.970463
1982-05-01,34.885742,77.64664,65.40051,19.834255,84.13886,78.04556,51.17101
1982-06-01,35.84124,77.74797,43.408,17.976345,82.380684,80.30723,65.93134
1982-07-01,39.253036,73.358154,48.943127,21.696993,77.30079,82.35977,71.97478
1982-08-01,38.41014,75.142075,53.80104,23.043373,79.97103,83.45039,74.98283
1982-09-01,45.65519,74.10776,63.10507,22.362944,80.03216,83.07881,67.74261
1982-10-01,41.27985,73.630005,62.550106,26.426218,83.03055,79.564064,54.080933
1982-11-01,51.28361,76.70561,72.0343,39.3206,81.97533,72.90936,57.00855
1982-12-01,52.925972,75.82411,78.771034,43.25197,83.03377,74.31204,44.63213
1983-01-01,71.00879,75.01781,69.12106,48.823204,82.24876,73.832375,35.477943
1983-02-01,44.419044,77.52464,77.63822,32.048042,79.92909,78.855644,31.785679
1983-03-01,42.99205,77.31507,70.029724,28.200598,80.39942,78.21734,40.560406
1983-04-01,31.371338,77.56143,66.14069,20.598503,82.203964,74.71864,34.03815
1983-05-01,31.884863,75.7201,58.94174,17.325378,84.96836,80.28584,57.54354
1983-06-01,35.34196,72.287,50.49816,18.224445,83.83412,81.86801,65.22882
1983-07-01,40.550804,72.81172,50.32219,21.807926,85.26272,82.37674,73.26126
1983-08-01,43.71515,70.83441,55.20148,25.108248,82.72069,80.86975,77.0639
1983-09-01,45.90043,71.81987,47.664974,26.728811,83.20862,79.95949,70.58005
1983-10-01,49.595894,74.73785,58.340225,31.198563,83.23421,78.434906,58.385017
1983-11-01,51.28365,74.40669,58.935337,32.921513,83.77973,76.3952,53.360146
1983-12-01,56.77565,73.05809,64.37455,38.72227,84.95716,74.577866,36.04106
1984-01-01,55.11978,78.058495,68.20605,43.93769,84.73952,72.428055,35.14895
1984-02-01,47.15673,78.941635,61.9272,29.103203,84.199455,72.44447,24.442905
1984-03-01,48.8869,78.80211,58.54401,21.9642,83.54284,67.6233,38.202194
1984-04-01,40.536446,77.29355,57.578793,16.877102,85.33867,72.442825,35.298332
1984-05-01,23.791218,77.754814,60.261047,12.845509,84.9841,77.97806,54.98846
1984-06-01,35.505165,71.543274,44.339867,19.390282,82.469284,81.858635,69.22543
1984-07-01,37.42739,73.055115,48.105534,21.368324,83.51658,82.446304,74.44221
1984-08-01,38.65854,74.493095,49.555,23.628708,79.64421,81.90131,71.9241
1984-09-01,41.29483,74.3667,57.280033,22.190727,82.68597,82.25588,65.51886
1984-10-01,44.440002,72.00126,49.417114,26.645836,83.32616,76.36444,39.392303
1984-11-01,55.5039,75.392654,61.6465,39.20517,82.08353,75.67828,44.725624
1984-12-01,56.874577,75.22358,64.18266,44.06409,84.0829,72.483864,39.072205
1985-01-01,59.033367,76.513596,64.176544,35.648743,79.2599,67.11479,29.460527
1985-02-01,52.784454,79.21725,68.86528,33.079617,83.37772,69.64783,29.864107
1985-03-01,44.883488,78.95312,57.223824,23.63652,82.370415,70.66498,39.100494
1985-04-01,32.267536,76.047676,64.49317,19.121681,82.26378,69.87751,52.14627
1985-05-01,30.003555,75.775345,55.138664,15.555092,82.38846,75.906586,60.75268
1985-06-01,30.891102,73.348946,49.78878,16.913483,81.4763,85.269295,68.22546
1985-07-01,38.754333,73.30137,51.591763,20.209377,83.53522,84.540886,76.45454
1985-08-01,40.22428,70.88646,53.921364,22.996698,81.06616,82.0341,79.66512
1985-09-01,44.53897,72.394135,60.042316,26.689613,82.33597,82.3376,72.95685
1985-10-01,52.31525,76.42336,59.96193,30.62205,83.42202,82.13254,52.295563
1985-11-01,51.926437,76.14939,53.15358,38.7166,84.76892,79.3567,47.027706
1985-12-01,67.205025,77.13045,62.713158,50.02994,84.14059,72.78951,39.47946
1986-01-01,56.165684,76.422585,66.31218,43.706463,84.88127,71.37558,31.863966
1986-02-01,46.42269,76.655495,70.20609,29.103453,81.79927,70.58006,38.87925
1986-03-01,48.084248,77.97424,68.6692,24.671537,84.77466,69.23344,41.785748
1986-04-01,35.60042,75.31706,66.19408,20.76942,81.58112,75.22849,47.8825
1986-05-01,37.530975,79.28807,61.52105,21.838852,81.09233,77.24434,42.36475
1986-06-01,32.498737,75.77633,51.71245,17.818638,81.99938,80.975876,71.89554
1986-07-01,35.150997,74.12134,50.652855,20.62836,82.019066,82.94743,76.55708
1986-08-01,41.40029,74.21811,55.263554,20.943283,80.52973,83.250885,74.87256
1986-09-01,45.36474,73.27825,60.730457,23.467606,81.50075,81.682816,69.705826
1986-10-01,48.768227,75.85178,55.93769,32.316673,83.902054,81.83864,49.71464
1986-11-01,58.053596,75.44829,60.25479,39.64688,84.26782,75.49913,45.84533
1986-12-01,58.17005,76.99995,73.32418,44.721767,79.67025,72.57787,41.902203
1987-01-01,43.95665,76.86317,66.66222,39.92285,81.95722,70.93537,35.034424
1987-02-01,45.392815,76.41497,60.437218,32.65045,82.94037,71.77554,33.320343
1987-03-01,52.557583,77.947525,73.54424,29.505026,82.933945,74.41494,47.251476
1987-04-01,36.237656,78.29452,67.06222,20.624569,81.61183,76.557945,42.780727
1987-05-01,30.048004,76.92582,65.516815,16.502419,84.40706,80.191734,56.453224
1987-06-01,32.060886,73.61332,45.519726,18.79964,82.65924,79.88169,68.008415
1987-07-01,38.60717,72.77636,52.44513,20.35308,82.458435,81.38051,72.675156
1987-08-01,41.442554,73.65669,51.984077,22.5748,81.29054,83.030334,74.15148
1987-09-01,42.228107,75.87681,55.131115,23.95956,78.86963,81.562035,68.21243
1987-10-01,45.2145,72.47274,60.080585,32.769333,80.02948,81.20862,60.40509
1987-11-01,49.206528,75.63905,59.833195,33.150063,84.079346,77.72583,48.705315
1987-12-01,54.726288,74.159515,65.02845,46.067524,82.07289,72.9868,42.7743
1988-01-01,57.808918,74.91067,73.07851,46.449554,82.41354,70.2692,39.106274
1988-02-01,52.859657,76.89102,74.06543,33.774292,83.54867,66.07235,40.503597
1988-03-01,52.574654,74.806435,65.26457,25.970127,82.151344,70.87666,28.919489
1988-04-01,32.67337,74.86669,59.717617,19.729397,81.37614,72.80165,30.808645
1988-05-01,27.328363,77.6988,56.07122,15.827312,82.42169,75.19241,54.98984
1988-06-01,25.193293,74.2804,46.356724,15.516254,82.78323,76.22005,68.52825
1988-07-01,35.314934,71.20401,51.514446,19.177307,83.52098,81.57808,77.47243
1988-08-01,40.632256,73.26091,49.239315,22.72599,84.97531,81.276794,75.66144
1988-09-01,40.967743,72.60785,54.447525,23.08102,83.34184,84.92645,71.772385
1988-10-01,48.011364,75.85036,57.603718,31.42262,81.4136,78.53752,53.849834
1988-11-01,45.70855,74.17618,59.615017,33.673325,85.04697,74.96929,39.368477
1988-12-01,62.326607,75.51487,58.7763,40.8798,81.64974,71.5623,32.82157
1989-01-01,61.251125,77.389694,76.96003,48.644287,82.30809,71.341805,35.68428
1989-02-01,46.38365,78.34018,70.845406,35.903996,83.00955,70.568726,37.477814
1989-03-01,44.99537,78.777985,61.778446,26.327618,82.95747,71.43783,38.8189
1989-04-01,24.498276,77.36203,58.842384,16.17672,83.24066,71.621735,44.433872
1989-05-01,28.290417,76.530365,52.636616,16.466423,82.540825,80.04094,48.54338
1989-06-01,27.297625,74.90609,48.61174,14.365284,83.42946,85.83331,66.40063
1989-07-01,37.94329,70.326225,55.5385,19.815876,81.35924,85.34831,74.84913
1989-08-01,40.51641,72.41109,51.79193,20.686604,82.480606,83.5499,74.04513
1989-09-01,39.9305,71.62011,55.745197,21.55896,81.67498,85.763336,68.58965
1989-10-01,47.39272,74.17533,56.069073,29.040707,83.68823,79.04815,52.405506
1989-11-01,49.134174,74.12162,52.439686,40.35203,80.93771,75.9412,41.409924
1989-12-01,54.487118,74.13789,71.6315,44.477814,78.95701,71.512695,47.41062
1990-01-01,56.27691,77.31077,68.00717,43.26367,82.81788,74.37124,34.733467
1990-02-01,57.579544,80.55015,77.39597,40.197975,81.80527,77.88917,40.705925
1990-03-01,42.872063,79.11479,73.83052,28.534893,82.888336,76.293236,37.196182
1990-04-01,31.839817,78.45447,58.816635,18.421864,81.59717,72.3837,34.705612
1990-05-01,35.239777,75.70664,50.77963,16.557213,82.83754,77.31077,44.64332
1990-06-01,28.038418,74.553116,43.383286,16.545742,82.31321,79.983215,64.359795
1990-07-01,34.83178,71.80857,46.935627,19.8097,81.0073,83.22751,73.21443
1990-08-01,40.69609,72.89164,50.215973,23.4538,79.97011,85.4592,74.702225
1990-09-01,41.96923,74.60227,57.042103,27.166718,79.979935,83.88784,68.55116
1990-10-01,44.3959,74.20247,53.67492,29.71136,84.07463,77.10268,48.416862
1990-11-01,46.493225,74.834946,55.15615,32.05938,82.66222,72.7622,41.081146
1990-12-01,53.22432,75.600136,57.322292,35.58223,83.09643,75.64929,31.348257
1991-01-01,57.87919,77.956665,73.62468,49.51522,80.59245,68.298706,36.105507
1991-02-01,50.120182,77.63523,71.92024,31.592197,82.22107,70.26524,30.936136
1991-03-01,41.077076,77.78688,65.53435,28.13386,81.55017,69.7493,37.686325
1991-04-01,38.77097,78.66054,57.890728,17.330265,83.14582,77.50171,41.546867
1991-05-01,34.35491,76.48959,59.621544,16.707169,84.068924,75.5055,49.26961
1991-06-01,30.23392,74.47525,47.093727,18.737995,81.612816,81.21225,66.19535
1991-07-01,38.075344,74.19832,51.608685,20.880913,81.22544,83.051865,76.09398
1991-08-01,42.013367,71.61363,50.49437,24.04089,80.58092,85.42721,74.85109
1991-09-01,38.874817,71.8543,60.03859,25.961273,79.63638,81.82216,69.58775
1991-10-01,38.5336,74.34009,58.276455,26.432714,80.01387,80.42761,48.557503
1991-11-01,53.05433,74.419205,52.385082,37.068176,81.84524,73.78458,42.987568
1991-12-01,65.227745,75.1989,75.61265,45.076088,83.07989,72.71147,39.309994
1992-01-01,64.25952,76.35881,73.68052,46.50084,82.455414,66.30306,43.003185
1992-02-01,54.581066,78.83632,72.34461,36.70741,80.50418,68.73037,39.908733
1992-03-01,44.216026,79.09702,65.57439,26.115673,81.99393,72.21669,35.46056
1992-04-01,36.3204,78.21775,56.203587,19.078266,80.556,75.84388,38.85458
1992-05-01,35.05088,71.97541,60.488213,17.38935,81.125984,80.44913,50.766033
1992-06-01,28.374573,72.84335,48.209183,15.872082,83.55815,79.61681,65.42217
