,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,36.01183143216747,35.45212627720917,72.93216446070994,65.8449433216365,25.032875951337275,25.73299689371078,42.736885670957896
1965-02-01,36.787713579078115,39.246855691970445,70.87301161682721,69.38415356044736,21.241844801694107,27.622170995493406,42.09380848654386
1965-03-01,36.55273820191081,38.496401284692986,68.8070989812462,71.29861966727722,20.48897735496781,25.35325722616227,42.537679343388
1965-04-01,36.2156989098613,47.034149035126916,57.65739885348718,69.59319369986473,29.908118410280498,29.341537756998033,43.582353920772164
1965-05-01,32.1113476503875,59.68803769708101,41.60309948967498,71.526731975338,34.26795508138944,24.479829600599945,44.7739839553833
1965-06-01,30.0538147526337,71.06484524352811,34.07744546538417,66.8565872007907,38.211911230844656,19.520114210785415,44.67368865835256
1965-07-01,28.462377810808995,72.93632022062376,26.920926362565417,62.24662174626747,50.85983894632547,18.797692783543322,48.076608674279576
1965-08-01,28.620060785348542,72.13331566261319,31.457369906231037,65.93847060656506,53.96603255063247,17.500639274472096,46.85596967565603
1965-09-01,27.34211358851023,72.79199121697631,38.47510735965469,66.58500579148789,47.13666906619574,17.274770189504157,42.052473281991894
1965-10-01,30.69470750611264,62.65883428890376,46.87715400769872,65.51289072514403,40.84165440193065,18.76855646977659,41.958406053740404
1965-11-01,33.57060736754915,51.62961777865676,56.361573598917246,67.64410542700574,32.5589864721561,23.991837736035958,41.08216926969331
1965-12-01,33.89520797810916,46.27439950464471,65.88822151850728,71.98021712492579,25.28447162003726,20.684953439431112,42.06013515077789
1966-01-01,36.37939766605992,38.09550120215534,70.64784374051881,69.95655514415682,21.106844860305664,20.233756518754802,43.30766077699333
1966-02-01,37.62466467304698,36.19162151754534,69.05514689325129,69.3191106661202,20.33184305002469,23.269723986015947,41.543172351245225
1966-03-01,35.2769558559487,41.72144138349661,63.04179219366277,72.34510840117828,21.77176143207272,25.25859832763672,43.47035186044101
1966-04-01,33.704814483414594,50.54946333275245,56.83904555237409,70.52808705595079,27.07750051489139,25.302942932629197,44.26456648727943
1966-05-01,29.506215570830488,61.95062832781788,41.849383752322886,69.35988180789717,37.53933867913591,24.07508896999672,42.17778238756904
1966-06-01,28.25125324815162,68.65455303933511,34.095188992694744,64.98286522320103,44.4504909422641,19.067838700091254,45.008814334869385
1966-07-01,24.73358431137232,72.27959514927949,24.223607628090868,67.56998368495486,52.639444063702896,15.898951546090549,46.57610942577494
1966-08-01,25.37451624997525,72.66064027172938,29.672613421690116,68.54727947650179,55.0043764531709,15.59482777704958,45.66765735889304
1966-09-01,27.83569012278554,70.45346654346048,37.00009244159587,65.80676867760113,49.14235033131109,15.744982625617357,43.16680595792573
1966-10-01,31.24700483161332,62.710628576918964,49.75367796073839,68.43308562441811,42.911859076452025,20.338952111416177,41.17917521246549
1966-11-01,33.58143060413471,51.17527183290084,56.10532593958586,70.26757222177245,32.29375527009392,22.757650594242286,40.76968390366127
1966-12-01,34.039617882467006,44.95777426675857,65.04435122591778,70.65235592540682,26.051327784212134,23.38622358978772,42.73648015384017
1967-01-01,35.69916223385545,39.29418691897982,70.45733553691974,72.81211760789414,19.192424508315817,22.290519651819448,41.155889322017806
1967-02-01,37.56114935289707,35.51695254160743,76.92004676004058,70.46496139289184,22.13818891701474,22.786730312910237,42.22201026719192
1967-03-01,36.59031581980442,40.65066630764479,65.50703622762438,68.95587242534947,26.467359780878844,26.722062845699124,40.43795856936225
1967-04-01,34.80776783750813,50.07612275571789,56.587542932010386,68.72140228851265,29.606972791773767,27.737988956639025,41.953982978031554
1967-05-01,31.476369509702053,60.36953875538317,41.873270423666945,70.66720557336363,34.67323358866538,26.084003135806228,43.062793797460095
1967-06-01,28.54066989210652,68.82687086772582,28.68790765410488,67.05429854582422,45.70572789716179,18.1736460670096,44.92085514397457
1967-07-01,25.84315720337305,72.79653919880465,26.087723704217705,66.06482602977587,55.51698026239775,17.615668890906164,46.26478861118186
1967-08-01,24.79489345815164,75.33252028610175,31.617680521844658,68.16540324420303,57.04425088397108,15.340899873952397,44.30147697185648
1967-09-01,27.00976450135385,70.38868004357435,41.231546124208315,65.55785408085903,52.437952619704085,15.520573287713724,42.00857877731323
1967-10-01,30.220632848261264,64.76200966447486,50.99832923666944,68.64470249630627,41.56788249456322,17.75502173627009,42.14115677208736
1967-11-01,31.87031822245302,49.35479854947687,60.43795761552829,68.26081943017832,33.71753259841202,20.758732655009286,41.33508534267031
1967-12-01,34.085545086936996,40.924814648847274,66.40371526329263,66.35394450502281,23.733502268984406,22.59407090359047,42.24299767921711
1968-01-01,35.60642417492455,34.36056581908317,70.57001873127464,69.62667343324124,20.482094052158647,22.749029691102077,42.12642887542988
1968-02-01,37.093823085854126,33.25339846391981,72.37518384618666,65.87818982481751,24.825583014341383,23.603393836099595,42.645078897476196
1968-03-01,36.707294305335246,40.43426547370614,69.69393683868704,70.74656642986291,20.60955239269683,23.545980140811107,41.613084899968115
1968-04-01,36.34223184819665,48.346900265966624,54.90869985043423,69.70290742389896,30.98391590087495,25.437412574642995,42.73435781741965
1968-05-01,31.232260639919417,58.80868392782582,44.83854127161711,70.08225501921922,35.43595541238398,19.066697417712604,43.894421643224256
1968-06-01,30.367019718459222,67.41300859215403,30.764801617964956,63.22572408356609,43.59874694428529,19.97807893596712,44.215755627073094
