,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1966-09-01,0.3152291,0.43327713,-0.39305985,-0.17750625,0.02502737,0.05656471,0.59732944
1966-10-01,0.32824913,0.5613074,-0.4218486,-0.11399746,-0.3636925,0.120796874,0.54568344
1966-11-01,-0.40362054,0.88868856,-0.30061775,-0.41895527,-0.28832108,0.1205075,0.46004063
1966-12-01,-0.61034954,0.5652134,-0.763407,0.14177361,-0.5831521,0.21584292,0.08636618
1967-01-01,0.02514572,1.063615,-0.23680297,-0.0053288937,-0.27410525,0.5806834,0.11973362
1967-02-01,0.058784414,0.8256464,-0.064279854,0.07393851,-1.1577034,0.41049176,0.15337238
1967-03-01,-0.11440482,0.70291513,-0.07377194,0.26594537,0.07893429,0.35920113,0.8364705
1967-04-01,-0.13422164,0.60183257,-0.30191547,-0.5580356,0.05528736,0.24796033,0.509576
1967-05-01,-0.0947545,0.1552042,0.2721069,-0.8999179,-0.09042482,0.13288942,0.41049176
1967-06-01,0.101582155,0.22614518,0.062614575,-0.48043355,-0.24562892,0.5202338,0.26527926
1967-07-01,0.16336408,0.058451366,-0.072772786,-0.17701936,0.2048296,-0.056120016,0.38251504
1967-08-01,0.37135765,-0.009325599,-0.28309777,-0.31224012,-0.12173204,0.16053304,0.3252294
1967-09-01,0.1621984,0.54554605,-0.17202352,-0.30774394,0.14771043,0.4639473,0.37302297
1967-10-01,-0.4987517,0.6144887,-0.4694427,-0.2033308,-0.4912579,0.13622,0.45728612
1967-11-01,0.04046633,0.7958378,-0.10907592,0.037135743,-0.5457126,0.23780212,0.18401356
1967-12-01,-0.27360564,0.76702845,-0.59633714,0.25345582,-1.179019,0.379018,0.2063283
1968-01-01,-0.3376314,0.5949958,-0.5093492,-0.113110065,-0.62840503,0.39439887,0.4508831
1968-02-01,0.039779473,0.8982269,0.15090771,0.43262118,0.0033975602,0.4228533,0.07743587
1968-03-01,-0.1575613,0.5325658,-0.034400273,0.07686956,-0.31045103,0.33097792,0.3108758
1968-04-01,-0.3540529,0.4585275,0.06384561,0.12032986,0.07771893,0.40076917,0.41251907
1968-05-01,-0.22268105,0.20413598,0.03241825,0.46772927,-0.09201696,0.3272972,0.2807225
1968-06-01,0.1611005,0.06950817,-0.15628724,-0.009767914,-0.2674154,0.08989344,0.3018156
1968-07-01,0.12202861,-0.0563427,-0.23457249,-0.4937771,0.0077860355,-0.53284895,0.42610922
1968-08-01,-0.15204032,0.22834358,-0.5471469,-0.057333756,0.35900766,0.06865883,0.565975
1968-09-01,-0.016987752,0.2035698,-0.117498614,-0.26557502,0.2710961,0.12443523,0.5380868
1968-10-01,0.026897252,0.38661277,-0.25410837,0.25226802,-0.8011136,0.18460019,0.4569703
1968-11-01,-0.28001463,0.6472331,-0.4405488,-0.3281466,-1.0778724,0.66662747,0.33168572
1968-12-01,-0.27534303,0.8083335,-0.19337714,-0.14807653,-0.8011137,0.43941632,0.32262555
1969-01-01,-0.15807685,0.78735614,0.17760935,0.03194847,0.19653626,0.55508614,0.5099646
1969-02-01,-0.176398,0.45757514,0.15974244,0.1464179,-0.073133275,0.22833328,0.3562786
1969-03-01,-0.21137485,0.41533035,-0.36748332,0.11204691,-0.5688648,0.14293537,0.44076806
1969-04-01,-0.6849998,-0.041487597,-0.4590892,-0.28147978,-0.20622674,0.02316637,0.45924062
1969-05-01,0.047847033,0.26285592,-0.16776744,-0.34567967,-0.38277623,0.26346153,0.5832492
1969-06-01,0.4460675,-0.08388376,0.1520203,-0.84292537,-0.67046404,-0.11325817,0.5556917
1969-07-01,0.1591368,0.083732225,-0.14626655,-0.67561215,0.2428691,0.29495582,0.6692527
1969-08-01,0.3296297,0.077524185,-0.24135497,-0.41956997,0.3559758,-0.13051948,0.35294753
1969-09-01,-0.09130303,0.510116,-0.5208664,0.25013694,0.32281604,0.43274307,0.5099646
1969-10-01,0.11295538,0.6047501,-0.49028072,-0.48906937,-0.34946495,0.087366246,0.23605542
1969-11-01,-0.2655813,0.5880944,-0.35824707,-0.59960204,-0.16216509,0.1907824,0.11098699
1969-12-01,-0.7884161,0.50527066,-1.043247,-0.17972918,-0.96072596,0.37838516,-0.017412663
1970-01-01,-0.032217216,0.61854583,0.21229362,-0.11695137,-0.5302757,0.6862546,0.48731947
1970-02-01,0.046099473,0.80425376,-0.08263874,0.03562236,-0.8795584,0.47671127,0.17130165
1970-03-01,0.07425692,0.34181765,-0.23848657,0.12271385,-0.6461794,0.35242578,0.22748557
1970-04-01,-0.4268137,0.26847744,-0.5638026,0.02187109,-0.7409978,0.23927236,0.17955251
1970-05-01,-0.044920873,0.24176073,0.04099188,-0.09049654,-0.032348253,0.48954573,0.10856967
1970-06-01,0.29873028,0.0048457147,-0.14144179,-0.50093967,0.2310216,-0.035622407,0.67669415
1970-07-01,0.27004907,-0.17090884,-0.062339164,-0.49727267,0.68573076,-0.2912653,0.45326853
1970-08-01,0.23023582,0.166325,-0.21962766,-0.48614073,0.5380026,-0.07478075,0.8275654
1970-09-01,0.12742858,0.3245303,-0.3945964,-0.16894436,0.00039291382,0.042432595,0.706947
1970-10-01,0.13410778,0.4306117,-0.13384584,-0.651287,-0.1280834,0.07229247,0.49910617
1970-11-01,-0.37665424,0.5593499,-0.5029041,-0.5067021,-0.9367899,0.42890912,0.18046923
1970-12-01,-0.35373548,0.45994768,-0.43087348,-0.28432417,-0.76653594,0.38385734,-0.2872054
1971-01-01,-0.040452193,0.66278374,0.04030838,0.3786102,-0.9017544,0.5009748,0.2132022
1971-02-01,0.07773743,0.5635964,-0.1622409,0.1787961,-1.178442,0.4832677,0.23997831
1971-03-01,-0.7672973,0.104369715,-0.6601924,0.33628646,-0.68797636,0.13416907,0.29799354
1971-04-01,-0.91960514,0.20485255,-0.4253966,0.05038538,0.07140331,0.21349005,0.2661788
1971-05-01,0.10264222,0.06996369,0.12322827,-0.42957145,-0.0852232,0.193048,0.12884262
1971-06-01,-0.18354675,0.2237111,-0.25034335,-0.56359655,-0.1782203,-0.047218323,0.45577177
1971-07-01,-0.00431875,-0.18052359,-0.4117205,-0.5709383,0.30202436,-0.087526605,0.5130672
1971-08-01,0.021881629,0.35514498,-0.23234864,-0.32692918,0.52890253,0.29324284,0.6365834
1971-09-01,0.024616862,0.41316015,-0.25970063,-0.33585462,0.08982992,0.24947958,0.5242959
1971-10-01,-0.017274987,0.58994085,-0.4697357,-0.28388563,0.24962358,0.22759795,0.2681942
1971-11-01,-0.16756739,0.50025487,-0.44886178,0.568347,-0.96797514,0.1392076,-0.13676035
1971-12-01,-0.3656538,0.81365186,-0.24127395,-0.11142371,-1.240776,0.19477549,0.2622919
1972-01-01,-0.106534764,0.777046,-0.12797327,-0.05642395,-0.7008934,0.2931679,0.2030737
1972-02-01,0.05366192,0.56779075,0.51768,0.58041704,-1.000243,0.48479876,0.3255228
1972-03-01,-0.43902835,0.44165888,-0.44152737,-0.051557563,-0.45941448,0.3163162,0.64539015
1972-04-01,-0.51176137,0.18781681,-0.49874043,-0.1692719,-0.16900882,0.25686708,0.31329107
1972-05-01,-0.14638667,0.108376026,-0.20162687,-0.47717047,-0.4068049,0.3052681,0.29369393
1972-06-01,0.47125188,0.13836364,-0.05484567,-0.4074625,-0.3438047,0.21057053,0.36327028
1972-07-01,-0.028540801,0.3123704,-0.40535814,-0.07286453,-0.2330612,0.1591446,0.6669601
1972-08-01,0.08207121,0.29658756,-0.41601163,-0.1746645,-0.11219029,0.22753716,0.49124345
1972-09-01,-0.29645595,0.3302577,-0.46822676,0.046296597,-0.115346886,0.37379235,0.26673144
1972-10-01,-0.05431957,0.5983044,-0.13981041,0.15940757,-0.22214465,0.2767273,0.6882671
1972-11-01,0.15611944,0.7074696,-0.2358232,0.07378516,-1.0456188,0.47927484,0.26239115
1972-12-01,-0.14862256,0.4712519,-0.2439777,0.20899224,-1.3419433,0.3427526,0.2078085
1973-01-01,0.13616066,0.65573186,-0.26151705,0.050142575,-1.2517636,0.4662428,0.096683696
1973-02-01,-0.19876961,0.6281673,-0.056652736,-0.07369018,-1.2969196,0.25611496,0.57968694
1973-03-01,-0.23381396,0.57054484,-0.062470436,-0.08394031,-0.5197097,0.33867016,0.34157896
1973-04-01,-0.2738449,0.24129382,-0.27162868,-0.51555425,-0.35986298,0.085741,0.41776237
1973-05-01,0.27218276,0.61057585,-0.25223646,-0.17355976,-0.31165963,0.5429803,0.6105758
1973-06-01,0.045017503,0.26456434,-0.4856349,-0.30819672,0.07604496,-0.22204018,0.50294936
1973-07-01,-0.21733065,-0.050281145,-0.46776643,-0.33174437,0.2133137,-0.23672275,0.51652384
1973-08-01,0.20334058,0.020915795,-0.20514128,-0.44435734,0.34434924,0.10430203,0.49796277
1973-09-01,0.09516008,0.07230501,-0.034767363,-0.5228956,0.14765741,-0.060392715,0.41790086
1973-10-01,0.07050432,0.4715063,-0.37343746,-0.4594555,-0.5349464,0.24517222,0.36748132
1973-11-01,0.15001215,0.8840052,-0.2466959,-0.11621447,-0.152921,0.2824329,0.30417976
1973-12-01,0.34379518,0.6352316,-0.112474486,-0.25043583,-0.66279614,0.23381396,-0.20971231
1974-01-01,-0.038307715,0.83491194,-0.15056482,0.4793377,-1.3637831,0.39079493,0.23167057
1974-02-01,-0.37367576,0.37157091,-0.44664282,0.3263875,-0.9224726,0.16585979,0.0621624
1974-03-01,-0.18999511,0.1102926,-0.48986188,-0.2076756,-0.47344416,0.0074370382,0.115765095
1974-04-01,-0.28387004,0.257209,-0.39753038,-0.20009823,-0.49940366,-0.13961975,0.34561148
1974-05-01,0.013751507,0.21300784,-0.4998246,-0.76489174,-0.40272227,0.26534778,0.38293692
1974-06-01,0.29327163,0.21862069,-0.0729671,-0.72953063,0.3575388,-0.11618614,0.70792115
1974-07-01,0.34589213,0.13919878,-0.36637896,-0.29692,-0.06328493,-0.033115767,0.3798499
1974-08-01,0.25734934,0.35276794,-0.50010526,-0.40202063,0.15337124,0.10580225,0.54023725
1974-09-01,0.23363504,0.26310253,-0.41647378,-0.5574967,-0.10664425,-0.12825374,0.53715014
1974-10-01,0.06735425,0.6147479,-0.3272294,-0.3099699,-0.3429454,0.3054796,0.35346946
1974-11-01,-0.4827054,0.73275805,-0.6226058,0.023433685,-0.51932937,0.3144601,0.42517367
1974-12-01,0.08026381,0.71016634,-0.14874063,0.0061740875,-0.75114024,0.34266472,0.34154207
1975-01-01,-0.25287518,0.9715024,-0.252204,-0.24750634,-1.062371,0.4928651,0.5029318
1975-02-01,-0.32441574,0.8380852,-0.1946226,0.45877248,-0.9278801,0.31797305,0.5383665
1975-03-01,0.05986321,0.5962163,-0.28428322,0.21113196,-0.6513818,0.3105908,0.5568892
1975-04-01,-0.1593221,0.18227415,-0.18885103,0.51380366,-0.22415142,0.05838678,0.02322049
1975-05-01,0.19891772,0.30642995,-0.023891592,-0.053957365,-0.32548952,0.27676678,0.066440105
1975-06-01,0.2727401,-0.04013257,0.06617167,-0.821039,-0.18724036,0.039192963,0.43233067
1975-07-01,0.006040001,-0.1382492,-0.4593094,-0.47810048,-0.095566414,-0.096774384,0.42548528
1975-08-01,-0.03771653,-0.14979228,-0.47487918,-0.6060145,0.108988665,-0.6634618,0.38750035
1975-09-01,0.39796966,0.15019493,-0.22106445,-0.3425358,0.21703772,-0.0033555508,0.6311141
1975-10-01,0.36266917,0.6435968,0.042414308,-0.2879072,-0.14925542,0.35501847,0.3624007
1975-11-01,-0.26280764,0.3568976,-0.5964847,-0.14697361,-0.7937918,0.13932295,0.4297804
1975-12-01,-0.21797733,0.7552699,-0.3728701,-0.24884848,-0.620242,0.46548367,0.07664108
1976-01-01,-0.30212334,0.866811,-0.036474727,0.40376982,-0.53652704,0.5026002,0.18130092
1976-02-01,-0.2901886,0.46237072,-0.4111452,-0.09467335,-0.7801836,0.35375115,0.4480222
1976-03-01,-0.2904568,0.39371243,-0.37788886,0.33068627,-0.24781361,0.20798638,0.4705507
1976-04-01,-0.5919096,0.35093507,-0.49509066,-0.20959553,0.061417006,0.038083892,0.17928936
1976-05-01,0.016091788,0.2431201,-0.016896391,-0.3353797,-0.6476945,0.21361847,0.11894512
1976-06-01,0.11881103,-0.00080456736,-0.08729794,-0.16467266,-0.12819791,0.17580275,0.35281247
1976-07-01,0.13396414,-0.20128146,-0.16145429,-0.08206816,0.35495803,-0.07670422,0.5130599
1976-08-01,0.21200931,-0.26363716,-0.30172104,-0.16587953,0.27905846,-0.19551525,0.50648904
1976-09-01,-0.22233486,0.26310074,-0.23373318,-0.28066778,-0.038352102,0.3721226,0.16118607
1976-10-01,-0.18599427,0.4592865,-0.6345529,-0.17888698,-0.43675795,0.15005593,0.27302402
1976-11-01,-0.07898386,0.69194686,-0.22461455,-0.3407437,-0.5139985,0.3140581,0.3961262
1976-12-01,-0.282545,0.7238623,-0.18223949,0.09842815,-1.1154292,0.62851846,0.5257994
1977-01-01,0.061994266,0.70995224,-0.12468195,0.30040178,-0.7691727,0.58429945,0.26503602
1977-02-01,-0.17613582,1.0289384,-0.16864662,0.2648973,-1.006332,0.7478145,0.41149217
1977-03-01,-0.4320182,0.7901148,-0.34838837,0.08931613,-0.7385223,0.39679104,0.8123051
1977-04-01,-0.06324248,0.35116217,0.18584411,-0.030373001,0.049373437,0.4859685,0.31482548
1977-05-01,0.02954089,0.3823673,-0.19014347,-0.5021952,0.10193686,0.4637781,0.3051172
1977-06-01,0.16115732,0.15020084,-0.27904353,-0.28694877,0.17696798,0.042577744,0.29332858
1977-07-01,0.21968436,-0.32259208,-0.517451,-0.5401961,0.27127692,-0.28459114,0.36447638
1977-08-01,-0.2270349,0.28958407,-0.5138451,-0.64601636,0.34894308,0.12121477,0.48596844
1977-09-01,0.00069345237,0.30248213,-0.35712582,0.045212843,0.049650885,0.26156864,0.35504544
1977-10-01,0.072673365,0.43395987,-0.20179343,-0.07503109,-0.46350074,0.22578673,0.18265429
1977-11-01,-0.30442375,0.8264515,-0.46780014,-0.29513156,-0.80661887,0.23008613,0.4210618
1977-12-01,-0.21469156,0.78539944,-0.36378297,-0.22176471,-0.87984693,0.24395505,0.47750837
1978-01-01,-0.060236264,0.5360795,-0.085237786,0.32199654,-0.45549315,0.5060776,0.22617674
1978-02-01,-0.060352515,0.5439869,0.11710024,0.3419978,-0.71585804,0.30013466,0.47491294
1978-03-01,-0.38409334,0.66155237,-0.07233,-0.03162985,-0.59073406,0.42188638,0.68608874
1978-04-01,-0.7082994,0.27048177,-0.639458,0.37432536,-0.14163665,0.20873375,0.459912
1978-05-01,0.25234112,0.22071123,-0.19687259,-0.006860924,-0.56945366,0.3038559,0.31629854
1978-06-01,0.3838609,0.30594903,0.17315021,0.23489818,0.027908694,0.27827293,0.48677415
1978-07-01,-0.34664926,0.37479058,-0.45933062,-0.607363,0.30036736,0.19268627,0.6514355
1978-08-01,-0.02290839,0.12547283,-0.49200708,-0.51061285,0.59573436,0.1907094,0.30234417
1978-09-01,0.23164217,0.23361902,-0.22896762,-0.4097926,0.17349905,0.03453703,0.5165434
1978-10-01,-0.27687752,0.4771224,-0.3890937,-0.06186428,-0.037327874,0.24199161,0.4857276
1978-11-01,-0.41909558,1.0133182,-0.83458626,-0.021396637,-0.96098936,0.51840395,0.19512835
1978-12-01,-0.21059433,0.8652859,-0.19687262,-0.39479178,-0.77655935,0.58584994,0.28571528
1979-01-01,0.115856744,1.022187,0.00089235307,0.015616131,-0.56976557,0.39620343,0.37969485
1979-02-01,-0.32555905,0.8060895,-0.29462424,0.41776857,-0.41643006,0.63356847,0.4971877
1979-03-01,-0.020970225,0.48960274,-0.33002082,0.3489089,-0.036140345,0.37731537,0.48172027
1979-04-01,-0.31009164,0.21475892,-0.44275436,-0.39739323,-0.6747654,0.24732967,0.3603607
1979-05-01,-0.5187529,0.43338472,-0.2776696,0.42639455,-0.22412857,0.30176306,0.49376702
1979-06-01,-0.019631695,0.090870954,-0.27335656,-0.34965253,0.094589114,-0.01829319,0.32198963
1979-07-01,0.12522647,0.16330004,-0.1833779,-0.51815796,0.21148697,0.027365398,0.3283848
1979-08-01,-0.27692598,-0.34206763,-0.5978745,-0.32957458,0.5566777,-0.14723778,0.4211893
1979-09-01,-0.014575052,0.16805926,-0.44572887,-0.047294617,-0.060679816,-0.13414994,0.31306612
1979-10-01,-0.52440435,0.6590005,-0.5660475,-0.03063736,-0.9414293,0.5209837,0.33909306
1979-11-01,-0.52470183,0.6488872,-0.7027257,-0.22338502,-0.57586324,0.29254204,0.4317487
1979-12-01,-0.388321,0.97950286,-0.293137,-0.27826452,-0.660934,0.41895828,0.47309417
1980-01-01,-0.05470543,0.3569328,-0.16115208,0.47523665,-0.64622486,0.35127363,0.15077686
1980-02-01,-0.17893799,0.6342328,0.116013266,0.5330413,-0.5758893,0.39075318,0.14403972
1980-03-01,-0.3344308,0.40058938,-0.17624314,-0.0751863,-0.86598986,0.09458921,0.53304124
1980-04-01,-0.573464,0.4435722,-0.6888035,-0.13083497,-0.36838588,0.37161976,0.43198434
1980-05-01,-0.18486665,0.08084555,-0.08515725,-0.5602592,-0.0018863678,0.01872921,0.2922564
1980-06-01,0.3609751,0.033955194,0.019672405,-0.17408714,0.015495395,-0.08812161,0.48372546
1980-07-01,-0.15980457,0.06090355,-0.33550876,-0.23862891,0.47415876,-0.17503032,0.93026197
1980-08-01,0.44613227,-0.017381858,-0.30923396,-0.4252472,0.4663437,-0.21073723,0.6171205
1980-09-01,0.17098823,0.30411378,-0.08380982,0.09890099,0.18729205,0.36676908,0.37673998
1980-10-01,-0.20709915,0.37579674,-0.32419038,0.04217434,-0.38159066,0.18850473,0.46445727
1980-11-01,-0.19551133,0.7590043,-0.58653396,-0.24550077,-1.1812873,0.3927743,0.51175183
1980-12-01,-0.72168064,0.65875596,-0.64918923,0.17503047,-0.5428774,0.33429605,0.22825375
1981-01-01,-0.10949083,0.89805,-0.39780244,0.3951251,-0.7006284,0.37891978,0.35214615
1981-02-01,-0.71626997,0.72035646,-0.6916099,-0.059466027,-0.42514,0.5480177,0.25674677
1981-03-01,-0.14767876,0.5814145,-0.087085344,0.10329051,-0.46417332,0.46403256,0.64877194
1981-04-01,0.09737215,0.16247478,-0.01803713,-0.0149369715,-0.086098865,0.34721413,0.25773326
1981-05-01,0.55083597,0.06665268,-0.04213352,-0.31057626,-0.48136503,0.15979743,0.21489505
1981-06-01,-0.18530302,0.12160945,-0.18798037,-0.27774295,0.30057126,-0.011836862,0.33298168
1981-07-01,0.28464794,-0.032269575,-0.38075185,-0.42570361,0.32452685,-0.35327348,0.5855011
1981-08-01,-0.033255864,0.22969112,-0.5461858,-0.14500122,0.46346885,0.051292993,0.5869101
1981-09-01,0.09103098,0.34989148,-0.5009522,-0.27351564,0.09807672,0.26534262,0.63679403
1981-10-01,-0.02663288,0.58493745,-0.3064897,-0.66976815,-0.019728089,0.23307309,0.5650684
1981-11-01,0.45064554,0.5182846,-0.3831474,0.23730059,-0.5526679,0.22165899,0.22997303
1981-12-01,-0.23673686,0.87423545,-0.3551053,0.037342407,-0.6886506,0.3645467,0.31564933
1982-01-01,-0.25175056,0.6426825,-0.23764615,0.5263876,-0.7217205,0.45240593,0.18695012
1982-02-01,-0.19812718,0.47063524,-0.21848544,0.34821948,-0.87008303,0.30683774,0.0814331
1982-03-01,-0.00226202,0.34196562,-0.1369193,-0.25121832,-0.4625185,0.039385937,0.49431998
1982-04-01,-0.53463733,0.23671469,-0.5841359,-0.39239565,0.01955986,0.06732865,0.05761523
1982-05-01,-0.051627494,0.19666362,-0.04204712,-0.17736979,0.053490352,0.1502254,0.3263976
1982-06-01,0.01463666,0.012108469,0.024217034,-0.2003893,-0.02168889,-0.0017297745,0.2135622
1982-07-01,-0.00039916037,0.01250763,-0.020225238,-0.15049152,-0.14317313,-0.079303935,0.31535357
1982-08-01,-0.25135142,-0.03459568,-0.5476772,-0.06759481,0.42858806,-0.094739154,0.43989825
1982-09-01,0.043377735,0.44947872,-0.20145369,-0.05215969,0.10990801,0.3873394,0.6034297
1982-10-01,0.11323454,0.5709629,-0.43257985,0.0883522,-0.5218636,0.10471864,0.49618283
1982-11-01,-0.08968284,1.0024782,-0.30058378,-0.44655123,-0.6490694,0.54887486,0.4778204
1982-12-01,-0.07065515,0.8253747,-0.511884,0.3184139,-0.51454526,0.4124877,0.39944762
1983-01-01,-0.39222088,0.7514437,-0.55077255,0.0038900138,-0.9274333,0.48263025,0.4584853
1983-02-01,-0.021596288,0.9957099,-0.020120764,0.030851841,-0.68263066,0.56713754,0.4551317
1983-03-01,-0.050972603,1.0728395,-0.33896795,0.7958435,-0.76445514,0.4233411,0.3785386
1983-04-01,0.0791417,0.32367614,-0.029778743,0.51039684,-0.88974047,0.36230803,0.41368303
1983-05-01,-0.3298465,-0.03581505,-0.24359545,-0.58833134,-0.13574813,0.27619115,0.1011404
1983-06-01,0.017974555,0.0071092607,0.038095318,-0.6138176,0.13628471,0.24641228,0.5545285
1983-07-01,0.31576195,-0.05995991,-0.13883331,-0.31455478,0.23675442,-0.083434105,0.24721715
1983-08-01,0.016096616,0.095238306,-0.4779354,-0.42092648,0.16458789,-0.053387165,0.7028856
1983-09-01,0.28812942,0.10221348,-0.15063749,-0.44520554,0.24668069,0.25070477,0.3789412
1983-10-01,-0.048021555,0.66653407,-0.23447403,-0.66398543,-0.26706973,0.29523873,0.650974
1983-11-01,-0.16874619,0.73454225,-0.46841154,0.28021526,-0.81770813,0.2162312,0.6189149
1983-12-01,-0.46854568,0.5907458,-0.5670033,-0.112005614,-0.8686808,0.16472206,0.5690154
1984-01-01,0.10320415,0.8748477,-0.32566357,0.5028882,-1.2038276,0.66883737,0.17974511
1984-02-01,0.12893887,0.8735212,-0.4875005,0.039000057,-1.0609602,0.27498993,0.3865513
1984-03-01,-0.53499025,0.09418378,-0.46096984,0.40445954,-0.87590885,-0.16767363,0.24845943
1984-04-01,-0.3491432,0.28321457,-0.26955125,0.030112267,-0.5750516,-0.067653134,0.29860234
1984-05-01,0.0038469315,0.0050408365,-0.1538777,-0.43311268,-0.59256184,0.020561267,-0.04337759
1984-06-01,0.144194,-0.07601027,-0.13902055,-0.19951041,-0.19791855,-0.30032682,0.3093472
1984-07-01,0.11103072,-0.0573061,-0.15997975,-0.4816637,0.2825513,-0.12840834,0.56841886
1984-08-01,-0.16528586,0.20136757,-0.337735,-0.19831657,0.18093893,-0.031438828,0.48113313
1984-09-01,0.2244492,0.114081666,-0.067122556,-0.3092146,0.2714084,-0.009285736,0.4231637
1984-10-01,0.08847968,0.5930923,-0.2504492,-0.25376558,-0.1683369,0.35219425,0.384031
1984-11-01,0.0473572,0.5830108,-0.2925003,-0.038602065,-0.33375543,0.24288802,0.4426636
1984-12-01,-0.26650026,0.81621516,-0.5964087,0.1607757,-0.7264088,0.37063307,0.003316498
1985-01-01,-0.24583474,0.57588685,-0.40638262,-0.040103532,-0.7777413,0.2347394,0.33406258
1985-02-01,-0.120979026,0.85540855,-0.26214352,0.6166588,-0.20466173,0.6400526,0.21736106
1985-03-01,-0.47415757,0.44528303,-0.4530364,0.09651585,-0.26267824,0.025532627,0.029810334
1985-04-01,-0.26000464,0.41640845,-0.26241085,-0.26428232,-0.27965537,0.19276437,0.32189777
1985-05-01,-0.012833143,0.15640382,-0.2223073,-0.5827044,-0.6023552,0.15038824,-0.088628866
1985-06-01,0.30144495,0.15399761,0.120577976,-0.9062064,-0.04879265,0.111354254,0.39515358
1985-07-01,-0.095045425,0.031013394,-0.53712016,-0.3780427,0.4907337,-0.31454554,0.4799057
1985-08-01,-0.05240197,0.093173884,-0.6511479,-0.4161412,0.5629201,-0.12418737,0.42081985
1985-09-01,0.15560174,0.46840945,-0.18795195,-0.38953915,0.07459259,0.058551215,0.43579188
1985-10-01,-0.18982343,0.8876251,-0.35865936,-0.44314417,-0.26067305,0.354248,0.51666737
1985-11-01,-0.24997878,0.7360337,-0.41801262,-0.47255343,-0.30612373,0.31815478,0.4574477
1985-12-01,-0.3515744,0.865167,-0.36627895,0.24877568,-0.90032464,0.60970753,0.3493019
1986-01-01,-0.09733339,0.8639469,-0.4296406,0.2047759,-1.0814241,0.3669119,0.046139337
1986-02-01,-0.1425655,0.7555972,-0.24897122,0.3784466,-1.0609466,0.2757995,0.52010477
1986-03-01,-0.04717622,0.4457116,-0.041992046,-0.18028054,-0.8100313,0.12273593,0.26089486
1986-04-01,-0.27929872,0.024236131,-0.054952525,-0.33969468,-0.05508213,-0.081780754,-0.26232055
1986-05-01,0.040566362,0.40877408,0.088001825,-0.48874044,-0.023976922,0.10173998,0.4348248
1986-06-01,0.1528043,-0.057285406,-0.14891616,-0.09603729,-0.572595,0.016330242,0.33982435
1986-07-01,-0.15163785,-0.20386867,-0.5189384,-0.407867,0.36639333,-0.18909378,0.602404
1986-08-01,-0.34021312,0.026569033,-0.47059575,-0.46618924,0.40825576,0.07206035,0.45750564
1986-09-01,-0.13608527,0.28435335,-0.38674134,-0.08203993,0.13025303,0.36950383,0.18585357
1986-10-01,-0.32530856,0.7136051,-0.4992385,-0.6184751,-0.14412077,0.23458505,0.4812234
1986-11-01,-0.19103774,0.9150113,-0.5474516,-0.42199397,-0.56585544,0.45011815,0.5991639
1986-12-01,-0.03849269,1.0076789,-0.39296237,-0.044713687,-1.1742214,0.4331399,0.5601528
1987-01-01,0.0426126,0.7362925,-0.11299028,0.27928334,-0.7897438,0.54357064,0.23474045
1987-02-01,-0.1900493,0.6045943,0.025389433,-0.14045835,-1.0261177,0.46294814,0.46012706
