,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1974-09-01,-0.2744774,-0.11505051,0.685043,0.31918296,0.077248,0.051608276,-0.45362702
1974-10-01,-0.12556954,-0.17421913,-0.2981449,0.33627588,0.046020128,-0.042404175,-0.40431976
1974-11-01,-0.07954941,-0.17290421,-0.39938927,0.36783257,0.0966423,0.0026294708,-0.33397523
1974-12-01,0.117680356,-0.25179595,-0.20511857,0.5880718,0.20807686,0.040431976,-0.484198
1975-01-01,0.09500732,-0.26792032,-0.25873643,0.39808044,0.19381484,0.0031669617,-0.4164486
1975-02-01,0.10229111,-0.27077064,-0.21439973,0.22675094,0.18336411,0.027552033,-0.36324462
1975-03-01,0.04275322,-0.20331573,-0.27837142,0.23023415,0.19444847,0.04116974,-0.35786057
1975-04-01,-0.011084366,-0.24955216,-0.41011468,0.32619172,0.20901604,0.06745529,-0.4528675
1975-05-01,-0.14979477,-0.15707855,0.25145227,0.47471923,0.079172514,0.0053836824,-0.6175472
1975-06-01,-0.27045402,-0.12255935,1.1290028,0.35532722,0.0943737,-0.022485351,-0.2875553
1975-07-01,-0.3274582,-0.12794304,1.2455451,0.20173225,0.18589744,-0.06492157,-0.31542435
1975-08-01,-0.19729844,-0.011400605,1.288615,0.04370308,-0.011717605,-0.032302476,-0.34044266
1975-09-01,-0.18273048,-0.10672493,0.89940184,0.25145262,0.1542286,0.031669237,-0.41011468
1975-10-01,-0.15327835,-0.1273098,-0.034202576,0.36229438,0.058587648,0.057004165,-0.37876242
1975-11-01,-0.09595718,-0.20109864,-0.35976067,0.5510422,0.117175296,0.035469435,-0.31922418
1975-12-01,0.049720384,-0.24258499,-0.16531257,0.547242,0.13522682,0.034835815,-0.25081939
1976-01-01,0.040031433,-0.23177758,-0.2546528,0.44135323,0.10192833,0.0074005127,-0.69331515
1976-02-01,0.030275727,-0.23379631,-0.14061432,0.46389198,0.19141006,0.051805116,-0.40805054
1976-03-01,0.044068146,-0.28862914,-0.3195774,0.45245475,0.2388424,0.05651474,-0.5304985
1976-04-01,-0.02321129,-0.21260338,-0.17257194,0.29771194,0.19174652,0.03330345,-0.5187248
1976-05-01,-0.16113433,-0.12009392,0.30343056,0.3922394,0.059542466,0.0067279814,-0.52780837
1976-06-01,-0.33976173,-0.123794176,1.0340859,0.37441063,0.108319856,-0.034312822,-0.49147645
1976-07-01,-0.33404273,-0.07703476,1.3173329,0.13926849,0.08309021,-0.032294083,-0.45682755
1976-08-01,-0.13422279,-0.086790465,1.2736012,0.1836731,0.10697441,0.029602814,-0.39997712
1976-09-01,-0.22504997,-0.13489532,0.7289734,0.18737336,0.056851197,0.0020183562,-0.32226866
1976-10-01,-0.13153152,-0.12244873,-0.021529388,0.36768264,0.07871704,0.002691269,-0.31453133
1976-11-01,-0.084099576,-0.19914742,-0.38113824,0.51906127,0.14868775,-0.025902558,-0.40367737
1976-12-01,0.027248383,-0.23177795,-0.277528,0.51267016,0.20183869,0.0097553255,-0.47869414
1977-01-01,0.08810425,-0.24414483,-0.1387024,0.5385334,0.17727013,0.030075837,-0.49642715
1977-02-01,-0.081381604,-0.2314064,-0.35277137,0.4776741,0.14117928,0.041044615,-0.46988982
1977-03-01,-0.047059633,-0.23459092,-0.36727867,0.54844093,0.15851708,0.056259535,-0.3552475
1977-04-01,-0.07218208,-0.2314064,-0.17903939,0.52862626,0.19602318,0.023706818,-0.45892105
1977-05-01,-0.2894352,-0.133041,0.39027748,0.39275438,0.12561035,-0.019814681,-0.51518095
1977-06-01,-0.36586303,-0.15427093,1.1241264,0.2890812,0.10791893,-0.05342865,-0.43344498
1977-07-01,-0.2696205,-0.1157032,1.347395,0.19566956,0.13233337,-0.014861298,-0.40867692
1977-08-01,-0.15674782,-0.053782653,1.2645981,0.23034516,0.050952148,0.034675978,-0.34781724
1977-09-01,-0.17337799,-0.052721024,0.7639248,0.29474258,0.0035381317,0.021229934,-0.45573655
1977-10-01,-0.10261154,-0.119241334,0.17231636,0.3039421,0.07253571,0.021583557,-0.37117004
1977-11-01,-0.018399049,-0.1680706,-0.19885406,0.4575058,0.06687431,-0.004245758,-0.41752243
1977-12-01,0.0983654,-0.23246804,-0.09270401,0.44724464,0.1847004,0.017691422,-0.4978424
1978-01-01,0.0697155,-0.2751217,-0.2550575,0.42305487,0.13126945,0.015303421,-0.41319275
1978-02-01,0.029926682,-0.23091201,-0.26117858,0.34823838,0.1479332,0.033667374,-0.54446256
1978-03-01,0.048290633,-0.24961624,-0.28090325,0.19214287,0.25743788,0.048971176,-0.45332184
1978-04-01,-0.046930693,-0.17105827,-0.33667564,0.22785111,0.112565234,0.03876877,-0.4642044
1978-05-01,-0.21900901,-0.080258176,0.405711,0.30572852,0.044890214,0.065294646,-0.54038084
1978-06-01,-0.24179459,-0.10678406,1.1290538,0.21662864,0.078897856,-0.07957764,-0.53256
1978-07-01,-0.18296127,-0.06563492,1.2303966,0.06733513,0.113925554,0.009181976,-0.5097748
1978-08-01,-0.19146308,0.011902618,1.1756443,0.14963341,-0.033327483,0.059513092,-0.24009399
1978-09-01,-0.19418374,-0.064274214,0.6770924,0.25471726,0.018363953,-0.022444915,-0.44243926
1978-10-01,-0.12820892,-0.08297844,-0.032307435,0.3179714,0.03162689,-0.0037410737,-0.4091118
1978-11-01,0.030607224,-0.19078293,-0.20166512,0.6230202,0.10202293,0.045230485,-0.4642044
1978-12-01,0.15847549,-0.20574608,-0.2781826,0.33123437,0.12684822,0.0061214445,-0.61077726
1979-01-01,0.06481514,-0.19920158,-0.21644592,0.45638007,0.14479256,0.017838668,-0.43616256
1979-02-01,0.07611275,-0.22387886,-0.30861396,0.24974556,0.18463326,0.011297989,-0.5003826
1979-03-01,0.006838226,-0.23933944,-0.3160469,0.26758423,0.25123215,0.03508339,-0.41207963
1979-04-01,-0.022893142,-0.14419822,-0.19652557,0.2313118,0.110601805,0.0496521,-0.54141235
1979-05-01,-0.038056564,-0.15044174,0.1296299,0.51346475,0.06005783,0.053814314,-0.33983192
1979-06-01,-0.26461142,-0.09305992,0.8515129,0.2503399,0.09187088,-0.07343712,-0.26817894
1979-07-01,-0.17482185,-0.12279129,1.2002647,0.1926609,0.15638809,-0.090681456,-0.25866508
1979-08-01,-0.106141664,-0.054408647,0.94665414,0.11892624,0.057976533,0.024974441,-0.34102136
1979-09-01,-0.1421173,-0.14003563,0.7468578,0.37937546,0.071652986,-0.015460586,-0.3573738
1979-10-01,-0.15936165,-0.11952095,-0.062436294,0.335075,0.043705367,-0.08681603,-0.39988977
1979-11-01,-0.006541061,-0.13290024,-0.42218858,0.46440735,0.079977795,-0.009811401,-0.30861396
1979-12-01,0.0918705,-0.2503399,-0.11000671,0.30504608,0.17838936,-0.0029727935,-0.33626443
1980-01-01,0.100615695,-0.2785507,-0.16577987,0.36566085,0.19211578,0.032413483,-0.3086006
1980-02-01,0.1563263,-0.25255242,-0.2772003,0.44061622,0.1917778,0.046256255,-0.5013916
1980-03-01,0.13336678,-0.26133078,-0.21102333,0.33493614,0.2930687,0.042204667,-0.4426422
1980-04-01,0.07360496,-0.2164257,-0.15767631,0.3177162,0.19515458,0.034438707,-0.3737648
1980-05-01,-0.20427056,-0.07596855,0.27213556,0.26470757,0.07056618,0.016206741,-0.40280074
1980-06-01,-0.3464157,-0.105342485,1.0713227,0.27112275,0.120874025,-0.048282243,-0.37106323
1980-07-01,-0.116484836,-0.09352531,1.3836372,0.22351608,0.09217491,-0.0020259856,-0.37207642
1980-08-01,-0.2248661,-0.10635567,1.1878074,0.21743813,0.085084535,0.048619844,-0.36937523
1980-09-01,-0.17084427,-0.10196648,0.6023445,0.27517396,0.050307848,0.023972321,-0.40077552
1980-10-01,-0.17219505,-0.10466728,-0.023634339,0.26909676,0.079344556,0.01992035,-0.40246353
1980-11-01,-0.057735823,-0.10804367,-0.36329728,0.3477665,0.09825249,-0.0047271727,-0.31028825
1980-12-01,0.05064545,-0.19684258,-0.24647483,0.38929558,0.0958889,0.0037139892,-0.3143402
1981-01-01,0.11011581,-0.27088434,-0.1849945,0.26794776,0.17985535,0.0018352509,-0.45734635
1981-02-01,0.07010689,-0.2587719,-0.14315033,0.37732926,0.2305088,0.034870148,-0.4334877
1981-03-01,0.06680336,-0.2147255,-0.18389282,0.34062424,0.21986428,0.015416336,-0.31639862
1981-04-01,0.069005586,-0.14755479,-0.121861264,0.35163575,0.1446186,0.020555114,-0.40742797
1981-05-01,-0.22940712,-0.10754623,0.22133216,0.17178039,0.036705017,0.0110115055,-0.30134964
1981-06-01,-0.38173407,-0.069739915,0.93745077,0.3138298,0.042578124,-0.059462737,-0.32227096
1981-07-01,-0.22793922,-0.11231766,1.2120056,0.20444794,0.13470802,-0.005138397,-0.24519119
1981-08-01,-0.17288132,-0.05689316,1.0207714,0.27528915,0.08992767,0.06680336,-0.37035522
1981-09-01,-0.12406387,-0.0796505,0.65995944,0.25767058,0.030465316,0.017251205,-0.43312073
1981-10-01,-0.09396553,-0.10828018,-0.10644531,0.39751738,0.06717034,-0.038173296,-0.41880646
1981-11-01,0.00036697387,-0.16627464,-0.2800602,0.316399,0.09836998,-0.02349167,-0.3211708
1981-12-01,-0.034502793,-0.26574555,-0.32080346,0.26060677,0.09506645,0.00073394773,-0.473864
1982-01-01,0.046588898,-0.22582626,-0.26238555,0.31932753,0.15950203,-0.004206085,-0.48756522
1982-02-01,0.07344208,-0.2636799,-0.2675621,0.25494462,0.1659729,0.023941804,-0.44421118
1982-03-01,0.13394317,-0.24070892,-0.28470954,0.2271206,0.30120963,0.036883164,-0.45747605
1982-04-01,-0.12067795,-0.22388497,-0.35200423,0.31900406,0.080883406,-0.019735336,-0.39762267
1982-05-01,-0.21612015,-0.14720765,-0.025559235,0.2756508,0.070206836,-0.05014763,-0.36300468
1982-06-01,-0.36171037,-0.15529594,0.9793358,0.3869461,0.102236554,-0.014558792,-0.47171172
1982-07-01,-0.24394417,-0.147855,1.1902797,0.28535652,0.1397667,-0.026529694,-0.46718216
1982-08-01,-0.28050345,-0.068912506,1.210015,0.0935009,0.07214775,0.06988297,-0.42479935
1982-09-01,-0.24038544,-0.115177915,0.6176254,0.3345333,0.03785324,0.044647597,-0.48562393
1982-10-01,-0.057912447,-0.11097183,-0.104501344,0.3283867,0.055971146,-0.035588454,-0.39276963
1982-11-01,0.0064704893,-0.16306075,-0.1763256,0.40376967,0.13297233,0.012617874,-0.4600647
1982-12-01,0.046265412,-0.25170898,-0.1847374,0.5163597,0.16047287,0.03558884,-0.44032937
1983-01-01,0.09077911,-0.23589554,-0.060194016,0.4760208,0.07385979,0.005856705,-0.47927475
1983-02-01,0.034814835,-0.2616001,-0.0608448,0.43437272,0.1584568,0.016593933,-0.46951294
1983-03-01,0.06605072,-0.31365967,-0.21800002,0.5479282,0.19945374,0.047179032,-0.4900116
1983-04-01,0.008459854,-0.26582986,-0.10542069,0.52027166,0.26843262,0.0234272,-0.47894898
1983-05-01,-0.25411645,-0.13340302,0.26062393,0.41127127,0.07874031,-0.027656937,-0.50595474
1983-06-01,-0.35172805,-0.18285981,0.7704834,0.4359997,0.12331657,-0.06409836,-0.43209535
1983-07-01,-0.30845338,-0.14804459,1.2042058,0.31170732,0.15487747,-0.05889244,-0.41094667
1983-08-01,-0.22808647,-0.1106266,1.2608207,0.06507454,0.12722054,-0.025053788,-0.50074923
1983-09-01,-0.27266273,-0.13828354,0.81831324,0.26550445,0.11583252,0.06962967,-0.5218986
1983-10-01,-0.15585366,-0.115507506,-0.104444504,0.17700271,0.05433731,0.014316177,-0.4350235
1983-11-01,-0.06897926,-0.11908684,-0.21637306,0.27591667,0.06800308,0.016919326,-0.47211686
1983-12-01,0.0026031495,-0.23491935,-0.34457016,0.47276688,0.15357628,0.03546562,-0.5017258
1984-01-01,0.0062274933,-0.29268798,-0.26950836,0.42242545,0.12039642,0.012800979,-0.42450103
1984-02-01,-0.026639175,-0.27469787,-0.49161872,0.42380944,0.21173172,0.045321655,-0.44007033
1984-03-01,0.20827217,-0.22660828,-0.39059678,0.45287055,0.20585021,0.0491272,-0.40235978
1984-04-01,0.038056564,-0.25912935,-0.17851868,0.47293663,0.17817307,0.026639175,-0.66806185
1984-05-01,-0.13527298,-0.12247238,0.44595107,0.46774712,0.07196121,0.047397614,-0.47501296
1984-06-01,-0.22314835,-0.0968708,1.1444584,0.18094063,0.10171433,-0.103443906,-0.46428758
1984-07-01,-0.14323044,-0.12039642,1.2198795,0.30825654,0.15949097,-0.025601577,-0.4196579
1984-08-01,-0.30514258,-0.041862108,1.035825,-0.03182907,0.017298508,-0.07057724,-0.36361083
1984-09-01,-0.21484527,-0.1449604,0.5826084,0.3352421,0.14392242,0.028369522,-0.41861954
1984-10-01,-0.07230721,-0.16260453,-0.18301658,0.43488044,0.09064331,0.010725021,-0.36049804
1984-11-01,0.012454605,-0.14841957,-0.13527298,0.39544028,0.12973747,0.015568542,-0.4203499
1984-12-01,0.020066071,-0.24805832,-0.34596673,0.6514553,0.18301658,0.016260529,-0.4570221
1985-01-01,0.1568882,-0.2546791,-0.23427658,0.22864838,0.14633521,0.01864357,-0.4812172
1985-02-01,0.071056746,-0.23920135,-0.05733795,0.43443185,0.19065742,-0.00738678,-0.47910613
1985-03-01,-0.06894608,-0.2620659,-0.37005845,0.66413534,0.12628403,0.0478405,-0.37041092
1985-04-01,-0.13120918,-0.17025527,-0.15618439,0.5322231,0.11080666,0.008442307,-0.38412935
1985-05-01,-0.23005524,-0.0925148,0.30533332,0.43759766,0.081258394,0.022864914,-0.54066545
1985-06-01,-0.42915535,-0.12382202,1.0472091,0.35598794,0.070705034,-0.03728714,-0.48121643
1985-07-01,-0.23638725,-0.17482834,1.308572,0.11643486,0.18749198,-0.05311699,-0.5642334
1985-08-01,-0.078092195,-0.087590024,1.3244015,0.1927681,0.070353314,0.06648369,-0.55825424
1985-09-01,-0.20015526,-0.14527969,0.8463505,0.29513207,0.06894646,0.027085876,-0.4914177
1985-10-01,-0.19241638,-0.11432419,0.012311935,0.24905053,0.11362076,-0.01266365,-0.418602
1985-11-01,-0.105881885,-0.16955146,-0.18432578,0.37885284,0.119600676,-0.023568343,-0.4273964
1985-12-01,0.108343884,-0.1983963,-0.29689103,0.3753353,0.1428173,0.015477752,-0.4945839
1986-01-01,0.012322235,-0.26342925,-0.23478813,0.37199745,0.17750664,0.034968566,-0.575148
1986-02-01,0.015652847,-0.1991539,-0.26442796,0.38831633,0.14087296,0.03663368,-0.42961198
1986-03-01,-0.05561638,-0.25277215,-0.3889824,0.5764801,0.2844101,0.0559494,-0.40330276
1986-04-01,0.028641129,-0.2401165,-0.23345605,0.42228547,0.2078125,0.052952193,-0.46491393
1986-05-01,-0.023645401,-0.060612105,0.3610077,0.36167374,0.01498642,-0.007326889,-0.5348511
1986-06-01,-0.25143966,-0.12455406,1.1133286,0.4259487,0.09358215,-0.015319442,-0.47690278
1986-07-01,-0.12888375,-0.1075695,1.3091519,0.031971358,0.09491424,-0.051953126,-0.6004578
1986-08-01,-0.1282177,-0.04928856,1.2392155,0.1075695,0.0029972077,0.057281874,-0.41162872
1986-09-01,-0.09158401,-0.060611725,0.77197,0.27641717,0.009657669,-0.006993866,-0.5325195
1986-10-01,-0.16185418,-0.15652542,-0.072934344,0.26509398,0.10490532,-0.037632752,-0.40929717
1986-11-01,0.026975632,-0.1488659,-0.21480599,0.43360862,0.11123314,0.011656189,-0.43061143
1986-12-01,0.10657082,-0.22513008,-0.30605736,0.28274497,0.19981956,0.01831665,-0.4096306
1987-01-01,0.06201935,-0.22306938,-0.35944518,0.19539413,0.13204117,0.013003921,-0.51015854
1987-02-01,0.03501091,-0.20639762,-0.31042975,0.22773704,0.19039269,0.043346785,-0.535833
1987-03-01,0.0786911,-0.21706733,-0.15938301,0.31909904,0.25241166,0.04934845,-0.37311554
1987-04-01,-0.09602966,-0.24207497,-0.34410667,0.4241314,0.17305374,0.03200989,-0.541835
1987-05-01,-0.28608894,-0.15438119,0.22206917,0.38945428,0.076690294,-0.02000618,-0.48781815
1987-06-01,-0.3704483,-0.12370529,0.9602982,0.4177967,0.12637253,-0.024007415,-0.4481388
1987-07-01,-0.2674164,-0.15504798,1.1010087,0.28975677,0.14704552,-0.056351088,-0.45247382
1987-08-01,-0.22140236,-0.089027785,1.2693943,0.16271743,0.109033965,-0.020339584,-0.41712952
1987-09-01,-0.26841697,-0.19572715,0.631863,0.32276687,0.10970078,0.019672776,-0.4177963
1987-10-01,-0.10103111,-0.12637253,0.057684325,0.2920906,0.112701416,0.03000908,-0.35210952
1987-11-01,-0.10870056,-0.1460453,-0.41979712,0.19139251,0.073689654,-0.010003281,-0.3347706
1987-12-01,0.056684114,-0.17305374,-0.23007126,0.24207535,0.06835441,0.012670517,-0.44247094
1988-01-01,0.09343453,-0.22524413,-0.113456346,0.3490448,0.18419953,0.023358535,-0.49086493
1988-02-01,0.006006622,-0.23625565,-0.36606294,0.44314653,0.18820381,0.021022415,-0.34971198
1988-03-01,0.12947349,-0.23458748,-0.19888191,0.34337196,0.20689087,0.04137802,-0.36039048
1988-04-01,-0.10044213,-0.2269123,-0.21423225,0.29832307,0.12647018,0.011011886,-0.4091099
1988-05-01,-0.28964728,-0.1328106,0.41278037,0.42813033,0.08976402,0.016350936,-0.5269039
1988-06-01,-0.4047718,-0.09843979,1.0277798,0.27029267,0.110119246,-0.03470421,-0.41344795
1988-07-01,-0.33135873,-0.14916153,1.3821636,0.24292946,0.1955452,-0.031367112,-0.3667305
1988-08-01,-0.29565352,-0.110119246,1.3014091,0.25027123,0.08809509,0.07107697,-0.3380329
1988-09-01,-0.2539417,-0.09343453,0.79452705,0.29899064,0.0043380735,0.020021439,-0.48352355
1988-10-01,-0.16617966,-0.094769284,0.0016685486,0.4047718,-0.0176857,-0.006673813,-0.45582694
1988-11-01,-0.059397507,-0.15049629,-0.33836633,0.21690178,0.036038972,-0.04137802,-0.45549354
1988-12-01,0.08475838,-0.2269123,-0.33302727,0.33436203,0.16084099,0.009677124,-0.43113405
1989-01-01,-0.010248947,-0.2694885,-0.079278946,0.38403624,0.13926582,0.0084404,-0.591428
1989-02-01,0.0168808,-0.2556221,-0.12841377,0.50732577,0.19322395,0.03707733,-0.41629067
1989-03-01,0.03014412,-0.21100922,-0.15795556,0.38825646,0.13414153,0.061192703,-0.3406288
1989-04-01,-0.008138657,-0.2999344,-0.222464,0.53264695,0.22487526,0.027732467,-0.4012184
1989-05-01,-0.20467834,-0.11273918,0.14228019,0.4253338,0.053053666,0.025019456,-0.6164478
1989-06-01,-0.36233252,-0.12992135,1.0574566,0.39940986,0.10550461,-0.04913483,-0.5579678
1989-07-01,-0.26768,-0.07174301,1.2509816,0.1998558,0.11454773,-0.04461365,-0.40363008
1989-08-01,-0.23693275,-0.06450844,1.2377182,0.28456077,0.08018341,0.0024116517,-0.4217163
1989-09-01,-0.25803375,-0.15705109,0.6441803,0.33550414,0.12359123,0.00060272217,-0.4596981
1989-10-01,-0.07053719,-0.13082543,-0.05425949,0.2694885,0.041297533,-0.03014412,-0.4105633
1989-11-01,0.09706421,-0.1908123,-0.116356276,0.4660282,0.13384017,0.011454773,-0.3653469
1989-12-01,0.12359123,-0.2034729,-0.19895133,0.38343352,0.12570114,-0.01718216,-0.5157665
1990-01-01,0.18560143,-0.24553528,-0.20944595,0.5887043,0.18237916,0.03963356,-0.6370384
1990-02-01,0.13082314,-0.23457947,-0.14339027,0.42888108,0.18044586,0.01772232,-0.34220237
1990-03-01,0.104400635,-0.2355465,-0.12405662,0.27421302,0.17045708,0.020300293,-0.4127701
1990-04-01,0.09634514,-0.24070168,-0.1353344,0.35799178,0.21717949,0.03802223,-0.41985855
1990-05-01,-0.19720154,-0.10504532,0.39472502,0.2693798,0.053489305,-0.0670227,-0.5232929
1990-06-01,-0.25069085,-0.12888984,1.0585083,0.2822689,0.10117874,-0.044467162,-0.43532562
1990-07-01,-0.25197983,-0.12566796,1.1935203,0.20815697,0.17142372,-0.01965561,-0.37474746
1990-08-01,-0.25069085,-0.075078584,1.1964203,0.15241241,0.087322995,0.04350052,-0.46400338
1990-09-01,-0.21427956,-0.14725685,0.7540058,0.25906867,0.11406746,0.024488831,-0.37474746
1990-10-01,-0.13855667,-0.13726768,-0.2300682,0.39150316,0.05703392,0.030289078,-0.3998806
1990-11-01,-0.05703354,-0.13759002,-0.37990302,0.3567028,0.08571167,0.008377838,-0.3396248
1990-12-01,0.03737793,-0.189468,-0.41115874,0.35412484,0.16949005,0.014822006,-0.32641333
1991-01-01,0.14867362,-0.29799002,0.012523651,0.23730011,0.1823906,0.016055297,-0.4161583
1991-02-01,0.07963524,-0.27968636,-0.13839836,0.33941308,0.21032676,0.052661896,-0.360606
1991-03-01,0.058763124,-0.2199604,-0.31661454,0.20326272,0.22188683,0.0366066,-0.4675358
1991-04-01,-0.050093077,-0.24886017,-0.2703747,0.3461563,0.21996002,0.043671034,-0.4184063
1991-05-01,-0.24918136,-0.16537133,0.028578948,0.46047172,0.16408691,0.066790774,-0.56547433
1991-06-01,-0.3256054,-0.12266388,0.93764114,0.34840393,0.11014061,-0.06357994,-0.45790252
1991-07-01,-0.33620185,-0.13454513,1.3441658,0.31179732,0.12394867,-0.04784546,-0.39111176
1991-08-01,-0.21193275,-0.08862648,1.3557259,0.20840034,0.09922294,-0.012844468,-0.41198426
1991-09-01,-0.16248131,-0.12394829,0.7408005,0.23473129,0.063900754,0.014128876,-0.47845307
1991-10-01,-0.0931221,-0.17500496,-0.3291378,0.43414038,0.035643388,0.0362854,-0.39624977
1991-11-01,-0.09183769,-0.15734406,-0.33138543,0.47716942,0.111104205,-0.010917664,-0.28064996
