,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1972-09-01,28.189713544281712,13.352750046084626,24.653734625342057,28.50302715813756,20.466451211409133,24.844675031976667,27.001454095420595
1972-10-01,27.783741497441856,13.637056495204117,25.192049947864444,28.938471988479108,21.022630604830653,23.35831805913135,24.371779339868315
1972-11-01,26.666571119450666,14.91481824354692,26.00640825621797,29.067967099977707,22.15514226393266,21.80766160239274,21.50341969616008
1972-12-01,25.28021206892548,16.526576244469844,27.19535487645875,28.974200575649267,23.927315798672762,20.061868609804094,18.909715856396176
1973-01-01,24.30770746539981,17.90979317944459,28.11635777274555,28.813354739269,25.491391095248133,18.73253716362847,16.726288705501915
1973-02-01,23.750839625655225,18.774393833044805,28.690224577823848,28.79583093604017,26.430400068109684,18.031355347296202,15.887119485147343
1973-03-01,23.85846949481719,18.438753455576272,28.748401431051377,28.99522088338602,26.056067726828832,17.930493210301254,15.501760086923275
1973-04-01,24.48665157994758,17.463904197769935,28.266310394341506,29.309157511634282,25.00416799025102,18.5363602557969,16.36964090215335
1973-05-01,25.589529591538298,16.12957992939034,27.323317910260695,29.31968619661497,23.70541832663796,19.833926961879538,18.606611767654897
1973-06-01,26.68332685848128,15.003943202471492,26.045085614590295,28.859821428054882,22.243720401417125,21.737312548088305,21.801956944495625
1973-07-01,27.63851381512718,14.23478511848835,24.92781314407865,28.543375416012925,21.139986298301,23.90675785565617,25.588688160638387
1973-08-01,28.16783198967078,13.558280829227332,24.349707333161867,28.25738114391646,20.480966134504836,25.096519547279435,28.008673326024468
1973-09-01,28.29115703357216,13.324566802593193,24.311228529442225,28.287614427659936,20.424793850291856,25.108461347894636,27.10239362416777
1973-10-01,27.73938853207468,13.846315518774167,24.746940055207983,28.498465792639372,20.99599838256836,23.63381433968592,24.416564845439023
1973-11-01,26.616131309371987,15.129465527004665,25.45040830996372,28.564156175224703,22.1039681001143,21.786068746136493,21.60753454052427
1973-12-01,25.1684335939069,16.816327547786212,26.33432024515461,28.221598168684974,23.755760626359418,20.061919986198244,18.687147464392318
1974-01-01,24.149647592578876,18.35328063579521,27.2482448720677,27.994616600386152,25.45228134502064,18.76510465988005,16.723104392957385
1974-02-01,23.628062270294425,18.977453732731366,27.97833066998106,28.096950073001132,26.282786456021395,18.093759684450298,15.62843142815356
1974-03-01,23.66864613824761,18.75184714192092,28.2682962808592,28.365184910489486,26.019404151222922,17.823684897888388,15.445085441541371
1974-04-01,24.278553469934927,17.702797205761225,28.1097170715876,28.779554743714055,25.160991928794164,18.33031137382944,16.229807055971158
1974-05-01,25.28998563712544,16.336777475145126,27.209991142286547,28.878913746814217,23.768734931945797,19.648593042033287,18.28471429692874
1974-06-01,26.61813034802905,14.964297564342768,26.018286856313015,28.647791604860135,22.108201547102492,21.579701330525303,21.32757174893745
1974-07-01,27.520243490263244,14.132203236974851,25.00976079713002,28.370952154222824,21.141855066472832,23.57899380051327,24.66809014854191
1974-08-01,28.080783343866734,13.62417322216612,24.387541854232815,28.198362413740835,20.494578968394883,25.01494667746804,27.573860216440643
1974-09-01,28.182553877254378,13.602216075165103,24.26481127951447,28.228253399214662,20.298352675004438,25.00532644766348,27.089952672802426
1974-10-01,27.602304591004827,13.878319721029262,24.68098047157872,28.335852118276684,20.93213688243519,23.57950499563506,24.41989370861893
1974-11-01,26.509314882724635,14.884475024059565,25.4063380168296,28.429088472001737,22.06052693453702,21.8192630343967,21.10845997648419
1974-12-01,25.211580369650243,16.539615573305074,26.32439829236471,28.27382140438327,23.69094198400324,20.114350238633076,18.528422469612938
1975-01-01,24.11058077775421,18.079350693057282,27.214280806760737,28.09628491153084,25.150882981040258,18.801382816199098,16.647144533553213
1975-02-01,23.615384040577553,18.72658681387853,27.99533599200733,28.215184746572003,25.972534092989832,18.12244248309922,15.710271679380405
1975-03-01,23.64301264745717,18.475281590163107,28.39973776098241,28.44766176895696,25.94529715451327,18.001806214200926,15.524973359497837
1975-04-01,24.33166798098841,17.45364690067792,28.063739089829824,28.772032317392068,24.92521199313077,18.472496186844026,16.569541835185117
1975-05-01,25.329410876590366,16.273902883433333,27.026018356894426,28.82659830753272,23.58579245480624,19.724436159487123,18.736685746870698
1975-06-01,26.612474005142644,15.015453039997755,25.812021551285195,28.567546615480058,22.19586849212646,21.522619587805135,21.690151526493096
1975-07-01,27.567886999762763,13.912860793296737,24.794538773317388,28.24349893024559,20.873464237559922,23.895223212964606,25.201683524269725
1975-08-01,28.043125711553813,13.530413309733072,24.13826906744809,27.97139229556019,20.29279448769309,25.26709624011107,28.031241218998744
1975-09-01,28.001053719410244,13.446701897515192,23.84937340775488,27.961593404953703,20.149429061196066,24.888541481711645,27.2250013531379
1975-10-01,27.544333940912946,13.738662305504384,24.282236830223475,28.131369429553665,20.600846463983707,23.690616723262902,24.630037943522133
1975-11-01,26.475381238295057,14.873589409722223,25.21347175094958,28.210186920648127,21.834383010864258,21.885218122591475,21.499978071488673
1975-12-01,25.099190954683984,16.427109939883454,26.05449860108727,28.048861384580107,23.47781268033114,20.146382778180566,18.789803007113857
1976-01-01,23.91244059663199,17.890208417719062,27.006931270932554,27.789355454286692,25.125865069302645,18.767794214113792,16.769197451993353
1976-02-01,23.309716467379296,18.669256056197966,27.908491450835037,27.870781161773827,26.058209592645817,17.98204364198627,15.788146684754569
1976-03-01,23.42673304148382,18.527724044491546,28.1986777157707,28.221387998752682,25.94699599526145,17.981303179705584,15.655175095084328
1976-04-01,24.048625779335786,17.407581782100177,27.93057793601949,28.68943387674871,24.992803226817735,18.516496857408722,16.49601234579986
1976-05-01,25.145186985672897,16.092745703880233,27.04134208420806,28.79807681645639,23.47832376306707,19.70911636095657,18.499703677195424
1976-06-01,26.444380203678552,14.858572651641538,26.154847238578046,28.579927357075526,22.250279946760696,21.741779083354704,21.899290504695482
1976-07-01,27.439350824429628,13.989926588655722,25.067062513926025,28.17988041641211,21.122656735506922,24.05892060661958,25.15855945131314
1976-08-01,28.074954407993502,13.45299133146652,24.47540432799096,28.024021859794242,20.53379795768044,25.21695994367503,27.171608786912834
1976-09-01,28.238846648934565,13.289924583049736,24.395616296778385,28.140155135361127,20.326979377053,24.8913626879554,26.784061935712707
1976-10-01,27.738066626698313,13.896294073625045,24.77229759229908,28.509892106621187,20.75357827273282,23.743135599977638,24.09105600800904
1976-11-01,26.612685333487306,14.798191099455863,25.629225474202908,28.684954921969492,21.764882694591172,21.922196924485743,21.0411695564318
1976-12-01,25.323991849060842,16.39030124201919,26.690664308381375,28.492721298482934,23.657077876004305,20.14718360772438,18.541935254942697
1977-01-01,24.16029099020676,17.90905480432992,27.689043340835976,28.431151903824407,25.305389924482864,18.709045949608388,16.28349652080416
1977-02-01,23.675051691599553,18.700273590858536,28.380995765726833,28.357673783626225,26.23569011688232,18.074695188991146,15.333951794126499
1977-03-01,23.894144269065563,18.53826070072675,28.575869337547694,28.577891646591596,26.16770180788907,17.972106805152762,15.031629238488538
1977-04-01,24.491992156119455,17.62929203534367,28.067348432625888,29.034882284830342,25.189670649441805,18.572253731364754,16.191797436408276
1977-05-01,25.552452989592958,16.328647642424613,27.051661146303335,29.060069380966596,23.736598708412863,19.961655099785286,18.49025990228233
1977-06-01,26.878741835567208,15.012016681709675,25.951119285216304,28.836937010947373,22.3736741326072,21.693798668858175,21.429425365519972
1977-07-01,27.75494592661723,14.095897144741482,24.91741044423584,28.3976541311255,21.126194433732465,23.95934801711779,25.183026295787883
1977-08-01,28.188159226758312,13.599444639803183,24.219244006695806,28.204871353944895,20.367426005276766,25.051045016407564,27.62464127450619
1977-09-01,28.36837719522589,13.542039707453563,24.187879851370145,28.353902928260453,20.2908013083718,25.029094452007048,27.348644328567215
1977-10-01,27.90053938838694,13.895916938781738,24.809709504751385,28.633743967113524,20.9382117878307,23.780346880055436,24.691007122303702
1977-11-01,26.680451125902504,15.020571573816165,25.65644650110799,28.718567346509598,22.153822725469414,21.97845600269459,21.518883615169884
1977-12-01,25.4330259975247,16.626458457022004,26.492463586164668,28.59793598241339,23.74011299826882,20.213307595814918,18.920987207184798
1978-01-01,24.391701411465444,18.117838194876008,27.51237695867365,28.52695263204228,25.23248325694691,18.879064566358572,16.658075800481832
1978-02-01,23.888966479460805,18.863898575908006,28.1472146617325,28.384364611729627,26.067423387007278,18.103823035654393,15.400223761984387
1978-03-01,23.84278608778142,18.473542820323598,28.30026867980413,28.659069368624575,25.91113133863969,17.867948230268176,15.06582536037613
1978-04-01,24.435962686808374,17.506003861475474,27.84518889564881,29.05190032428663,24.985542297363278,18.297104241470695,16.032379078415204
1978-05-01,25.594773084155083,16.211576413626624,26.81617090833803,29.074231218576053,23.622218045321375,19.533475240071613,18.294967195522858
1978-06-01,26.89310235658464,15.040692175277556,25.742103794254295,28.815514141161106,22.336051680824973,21.752739594841643,21.503250553922832
1978-07-01,27.763297073638835,14.159972739942146,24.913259836016703,28.427194833378845,21.282388513738457,24.026430817164155,25.908432966508204
1978-08-01,28.136048402761737,13.729742319896967,24.21107606666823,28.16144361691829,20.484182184392754,25.209709450050635,28.147232007680447
1978-09-01,28.285465877895795,13.68767251872053,23.9871155981924,28.219316130000834,20.331884730945934,25.20077509510798,27.4318887002813
1978-10-01,27.847539612444017,13.909262599367084,24.39756274435822,28.386340209093138,20.655275691639293,23.70188292429503,24.681775075084758
1978-11-01,26.78034716216335,15.229689472853536,25.353173988600677,28.52459722220615,22.017872550270774,21.9668539284857,21.632969454399444
1978-12-01,25.465996651539154,16.79648558298747,26.409003653840795,28.477139796879243,23.787281296469946,20.18518287324745,18.979085766294467
1979-01-01,24.364994608038188,18.274711840080492,27.37665227390228,28.405869289597064,25.388802181590684,18.82622587159025,16.915062238585275
1979-02-01,23.78373575087991,18.842125902272233,28.025639035909993,28.517090313807483,26.10457507046786,18.073426834260573,15.999432329861623
1979-03-01,23.733217489443586,18.666704254921036,28.376186935234408,28.7760041524637,26.02424534884366,17.939040957877932,15.669859880171481
1979-04-01,24.386632963440412,17.7716081792658,28.066000028940017,29.195769703218723,25.134719935330477,18.345823191633126,16.47843414882444
1979-05-01,25.39031021392744,16.478240128719445,27.0649337088573,29.17432212528271,23.806176619096235,19.592088641542375,18.419007235353096
1979-06-01,26.767397294620622,15.261404923718386,25.92558427290483,28.895849074232636,22.482880245555528,21.827214173596314,21.771522138103748
1979-07-01,27.684403446462284,14.274408841373944,24.867352232363558,28.436221292986875,21.26575166528875,23.73875255135173,25.148009054315914
1979-08-01,28.27148339435803,13.643148210313585,24.39821416681463,28.196802485798962,20.59616522355513,25.171435320818865,28.029898877413768
1979-09-01,28.475017106318536,13.716291177152383,24.410183204474084,28.351047329051422,20.538822520862926,25.12366554953835,27.16811198108601
1979-10-01,27.993589072730057,14.135254753960504,24.856949192529903,28.596950368293655,21.068646257573906,24.091769388629128,24.741852958247346
1979-11-01,26.790502690410857,15.342951302576546,25.619517715644495,28.73586621518007,22.090490081093527,22.192298683654577,21.831825544249334
1979-12-01,25.52652187396444,16.788616565742878,26.690349136869322,28.651575567598027,23.81119511344216,20.343611617682356,19.21827088362016
1980-01-01,24.351834883113753,18.292736766314267,27.661349386667396,28.574321168293885,25.44154730710116,18.994204203287758,17.26121482609203
1980-02-01,23.771845466986413,19.090933751578284,28.318582966578408,28.593584334869142,26.26181212338534,18.076663547092014,15.91184064277313
1980-03-01,23.88885958948601,18.78767784195717,28.656984693013833,28.826960794168624,26.334621689536352,18.1084115898569,15.647372959544823
1980-04-01,24.71027913620662,17.766243038755476,28.26707605372138,29.16073912127888,25.439818989146836,18.692540640782827,16.28471050622328
1980-05-01,25.692848558597515,16.52318299418748,27.202119674274627,29.26800548559493,23.967133435336024,19.91464184590863,18.1552473104225
1980-06-01,27.043149403863822,15.14850433426674,26.008408762341936,28.96848696668001,22.549148472872645,22.07112167820786,21.776482444139397
1980-07-01,27.90322487642342,14.246831999884712,24.786208317666553,28.492819829763018,21.270699501037598,24.119589706061262,25.08501016868735
1980-08-01,28.455399854017713,13.517577479584048,24.256678698534632,28.302765193897024,20.545126741582695,25.199457290598037,27.48253300504864
1980-09-01,28.499993076667685,13.458138282852943,24.2945733979849,28.480333174574433,20.37482131611217,24.942376878526474,26.655506637861144
1980-10-01,27.872019868277032,14.170293856148769,24.68246963147386,28.605349632612715,20.968323187394574,23.754611802020857,23.963003338507885
1980-11-01,26.856616101105597,15.180128752583204,25.53600882463914,28.74502058466087,22.035003141923383,21.93950113624033,21.012227640211957
1980-12-01,25.465440627541824,16.840770991161616,26.444725811800215,28.560401741738943,23.827442255887117,20.058722447867343,18.418311472958738
1981-01-01,24.400663008113753,18.218673359264027,27.307984663203438,28.289713716431628,25.41197430003773,18.68690465034459,16.204165812558347
1981-02-01,23.852879835584783,18.920964424056237,28.00205047117835,28.314590454101562,26.114275672219016,17.969322204589844,15.126427464515157
1981-03-01,23.91166147658635,18.68356020763667,28.326103564039695,28.648012923591697,26.116794239390977,17.871909992462054,14.807019143734337
1981-04-01,24.63895263279618,17.747954166296758,27.95037832277131,29.088355391323095,25.269385251131922,18.40817358357336,15.860300843820632
1981-05-01,25.690678888237567,16.506352809944538,27.12620073886266,29.256684783887337,23.85276751084761,19.759861467663285,18.105262780339462
1981-06-01,27.131791592870087,15.32575578400583,25.837379428367136,28.8208690299807,22.23572861064564,22.125370654995592,21.034323494389373
1981-07-01,27.985209977412286,14.392596543437303,24.785010189933573,28.471140085615065,21.010859229347922,23.979415636672716,24.943607258346844
1981-08-01,28.27015560512984,13.662136443937667,24.031585720558642,28.21694565421974,20.312734083695844,24.765078226725258,27.39430673467288
1981-09-01,28.421848169635684,13.520523032756767,24.082175678110378,28.35361230618204,20.174164338545364,24.851916534732084,26.956135971741105
1981-10-01,27.817014679504236,14.051864123103595,24.652319583450833,28.647442828234148,20.756744904951614,23.697370150273898,24.601438510342962
1981-11-01,26.73398240979349,14.867754175205423,25.47581650569052,28.763125180068172,21.74932523207231,21.918233235677082,21.2008110382272
1981-12-01,25.55857072452653,16.364173455671832,26.553226069758068,28.587779727592288,23.324536410245027,20.162776343348852,18.216163707229324
1982-01-01,24.30249045011623,18.11937467016355,27.519396069640568,28.45280031080683,25.196967991915614,18.726654566498315,16.465939815689183
1982-02-01,23.705602611551555,18.887613758896336,28.081314576500876,28.490588412653967,26.031055016951125,17.931909914369935,15.497198644674048
1982-03-01,23.948504195421705,18.602594703134866,28.339930651659632,28.883968672669518,25.817993770946153,17.931493765577322,15.502974672137565
1982-04-01,24.35848608727933,17.692963282267254,28.100192908084754,29.327075590642895,24.841434305364434,18.371515884142532,16.47266831787877
1982-05-01,25.28538005211053,16.516080047145035,27.119227866650476,29.36987613238053,23.59839699485085,19.77617090398615,18.71644206017068
1982-06-01,26.582521767113693,15.021529101362132,26.021700704373988,29.01635930813131,22.153014703230422,21.887419601080794,21.61881668762591
1982-07-01,27.577503665247427,14.112643762068315,25.05906626927449,28.504295409384873,21.153658086603336,23.75503051963318,24.724457698798027
1982-08-01,28.086948639935883,13.588703039920691,24.447888529024446,28.341685652167875,20.497963645241477,24.919659521443272,27.339808146158852
1982-09-01,28.154662948647623,13.472778869397713,24.493046112876524,28.45259948176042,20.419524366205387,24.784948047162707,26.736092717392637
1982-10-01,27.675820377614627,13.782416690479625,25.16394732470181,28.87305384751933,20.95384901220148,23.651132037743974,24.32655358464463
1982-11-01,26.61769347203115,14.61806995700104,26.080434122612555,28.955626374737346,21.940908432006836,21.934409093375155,21.597218063642394
1982-12-01,25.168994030793097,16.32717450459798,27.140750987007017,28.87929883236757,23.616194291548293,20.18687829425439,18.740512440039677
1983-01-01,24.094347720893918,17.976814086991126,28.16469359100396,28.692934599721223,25.467339862476695,18.876599141644306,16.68123389190098
1983-02-01,23.617771903775957,18.86154425264609,28.769921491490326,28.696578750489824,26.25116174871271,18.062746966326678,15.384249417286998
1983-03-01,23.788522264338397,18.612783605402168,28.956315011689156,28.947590049032538,26.010421406139024,17.867279694939302,14.899539947509766
1983-04-01,24.346632577459733,17.70883979219379,28.690167459362115,29.24466667958722,25.245273329994895,18.33759333549525,15.839424373218847
1983-05-01,25.328259602916884,16.440914375613435,27.525921853893365,29.222770739128993,23.867682977156203,19.666815606833307,17.95712776903836
1983-06-01,26.77299577963076,15.0948986862645,26.519659113756475,29.05940195960456,22.547047788446598,21.575271400939734,20.616042539008756
1983-07-01,27.648516363227273,14.056736050230084,25.336536876658066,28.539080717740653,21.32140419699929,23.621924557669796,23.998270094769556
1983-08-01,28.124416518027495,13.573462553698608,24.602264771486986,28.31935114205166,20.556674003601074,24.848559087374394,27.344219039821024
1983-09-01,28.38726337893763,13.381733798017406,24.501515624782403,28.49843355151714,20.46186490492387,24.822719972141662,26.94445436105788
1983-10-01,27.927271198184446,13.765434062842166,24.826775685138667,28.681241769172946,20.918269157409668,23.768988201513835,24.38349813785193
1983-11-01,26.945824610849886,14.947177424575344,25.46984014664104,28.72121699425093,21.807076280767266,22.059321804881495,21.17733505536925
1983-12-01,25.64327612634183,16.7685739921801,26.48980927764838,28.54122445105,23.85013406926935,20.094950512202097,18.09661793258955
1984-01-01,24.32402534779056,18.000066159951565,27.781771423557437,28.398609462695852,25.4143459146673,18.830693691266504,16.251093786467546
1984-02-01,23.709128019435852,18.711461924543286,28.590368247074665,28.326286147179385,26.40798438679088,18.08356660785097,15.259541805435276
1984-03-01,23.890494809971983,18.560379683369337,28.631180407954197,28.6703992605586,25.986596020785242,17.87951369879623,14.843637838303668
1984-04-01,24.44989613824761,17.57094185761731,28.2436843436882,29.086172637216286,25.006619800220836,18.44687606349136,15.697427665662465
1984-05-01,25.574957742176203,16.131269088899245,27.154521296156066,29.045744379173147,23.647070364518598,19.85905066082373,18.164305417042858
1984-06-01,26.558076324070633,15.032728513081869,25.90799824651762,28.57489593409437,22.26940501819957,21.675946014096038,21.536931451761497
1984-07-01,27.57045088819489,13.878012185144906,24.91741112421753,28.24176905844449,21.098313331604004,23.99148587827329,25.190374986180718
1984-08-01,28.065645664087604,13.545267268864796,24.3603626462015,28.138176223489722,20.502458485690028,25.028398301866318,27.86993110704722
1984-09-01,28.244628023672224,13.408329751756456,24.39289263013,28.415976128118675,20.384475101124156,25.01346125747218,27.31593869767099
1984-10-01,27.50567948603691,13.692515787452159,24.55455181645412,28.423650268506478,20.617364103143863,23.626464946502786,24.491033014261497
1984-11-01,26.62412942528418,14.7782366685193,25.471015834978342,28.550356824251146,21.844426935369317,22.01970803617227,21.335144162927783
1984-12-01,25.21762798868292,16.849088187169546,26.452473863135896,28.45086825402427,23.809191530401055,20.339778296473852,18.58148934706202
1985-01-01,24.070209709108642,17.936805522803105,27.476171673725418,28.225217611303826,25.320663885636762,18.80381613066702,16.224386707041997
1985-02-01,23.60707800308659,18.789747026231552,28.218128591935262,28.31726571394934,26.219976598566227,18.000336207123315,15.188766575459413
1985-03-01,23.62567636837996,18.546469524653272,28.468578087029822,28.525130255339082,25.978540073741563,17.89445652303471,15.233598865053189
1985-04-01,24.189928442163147,17.787814862800367,28.062086394338895,28.97399824000836,25.10398214513605,18.497136305478286,16.37873919504993
1985-05-01,25.32085673668084,16.461321079369746,27.154667832209675,29.01553022917978,23.693293658169832,19.807635734378287,18.590132995221598
1985-06-01,26.807991459314497,15.260750597173518,25.945620273311295,28.59662825839026,22.445293339816004,22.115865379872947,21.639170136841585
1985-07-01,27.633608153669265,14.2834641716697,24.79012127228599,28.285698792757394,21.148991151289504,24.033945257013492,25.06490503467104
1985-08-01,28.18448525161547,13.87656939150107,24.160414031057645,28.129599783657852,20.583017522638492,25.17186945134943,27.68584797217411
1985-09-01,28.35291492295449,13.599937853187022,24.05203888973025,28.282728541707165,20.28946356339888,25.016640171860203,26.89505523105837
1985-10-01,27.87752470197898,13.938126178702923,24.558930898520185,28.45899527671778,20.82522088831121,23.60969183822272,24.407624298671504
1985-11-01,26.67803482408695,14.825484006091802,25.31776326225403,28.61201812117397,21.867534030567516,21.810512992268055,21.534313945650304
1985-12-01,25.311974572032153,16.318067396529997,26.255965955329664,28.475249623423693,23.48165208643133,20.071741226144912,18.41083082762904
1986-01-01,24.28792938781581,17.847764371621487,27.43739027815494,28.14682723974918,25.339057228781957,18.930837200948282,16.562056391494078
1986-02-01,23.767556629328002,18.828766755383423,28.26985479888644,28.276132219022294,26.090035438537594,18.132514825172294,15.247287990162206
1986-03-01,23.777423358515172,18.688950394139145,28.548773087282232,28.60970052685971,26.085023446516555,17.955720946443602,15.004962345339216
1986-04-01,24.45499106360585,17.73414924891308,28.146014494054455,29.037936905172387,25.141394788568668,18.491873436102562,16.111703188914174
1986-05-01,25.454007322806625,16.37427421531292,27.22200777866411,29.181396942379727,23.86278889395974,19.90592134520662,18.350015196410364
1986-06-01,26.681151794590495,15.126330683929751,26.031515220057305,28.772307722866064,22.292954704978246,22.02166868781401,21.416732500184256
1986-07-01,27.730152355674605,14.194702620458122,25.002586310347557,28.35448824022242,21.08407454057173,23.97227174906618,24.766043896945018
1986-08-01,28.148984050995892,13.565901794818917,24.279882733622124,28.15571720189581,20.45411413366144,25.17292138301965,27.736769382308864
1986-09-01,28.431273609936085,13.670792242493292,24.336358272668086,28.254372625366017,20.47769243066961,24.861940711435643,27.006046127223367
1986-10-01,27.893040419237778,14.074161558440238,24.91826042134494,28.619050753625082,21.049969413063742,23.50307361846821,24.02039773809085
1986-11-01,26.747425540247427,14.909982681274414,25.51075022488354,28.817683034598545,21.752174550836735,21.883007653233175,20.99783015701006
1986-12-01,25.393518384134246,16.43825179398662,26.526233516699914,28.659263719314648,23.412491191517223,20.166499205309933,18.127890652830494
1987-01-01,24.341899508988643,17.88471347153789,27.609917271795968,28.506467617330205,25.1330735466697,18.816800229878538,16.16841562139163
1987-02-01,23.83972795579611,18.76687425555605,28.419964496252156,28.4717601999099,26.25851371071555,18.042703750558974,15.027938698822597
1987-03-01,23.99512489534589,18.628763430046313,28.8754971482112,28.941980545743004,26.243394504893907,17.946699251630893,14.810354004865921
1987-04-01,24.489901917759127,17.67764789889557,28.476394476525073,29.229525404895462,25.322376598011363,18.531446745901395,15.565088260098822
1987-05-01,25.6168586122959,16.326436611137005,27.511306327507032,29.430617050725324,23.867331851612438,19.81363007516572,17.868900898867434
1987-06-01,26.84061741767628,15.083345018251977,26.37939487124084,29.11213397226439,22.490699941461735,21.765197086013124,21.208848293472386
1987-07-01,27.96246839979314,14.212318622704709,25.445716096330663,28.72365843063282,21.45803148096258,23.973755242447258,24.2321122367427
1987-08-01,28.58269894950494,13.764777809682519,24.866141864960206,28.599022839683304,20.83733862096613,25.106424273866594,26.37264923479572
1987-09-01,28.72800459285628,13.805709944831001,24.80170204040201,28.719676953356412,20.70842005989768,25.123038757529724,26.14019861761129
1987-10-01,28.032133205384397,13.949882863747954,25.116142912132002,29.003931259468644,21.00600242614746,23.83982854258733,23.990566325637527
1987-11-01,26.97947779167587,15.088954357185749,25.834032898493202,29.169815147845853,22.160746401006524,22.038019867457123,21.1827260143352
1987-12-01,25.669616169672086,16.664467195067743,26.776112507158846,28.93205841570669,23.780717416243117,20.31054255938289,18.139013254417563
1988-01-01,24.58299278906501,17.998712231414487,27.795952441645603,28.827412772517633,25.34710103815252,19.02160259208294,16.30828545528388
1988-02-01,24.053121042129007,18.66529830778488,28.686240905108935,28.900849009388807,26.251986243508078,18.160910558218905,15.00817244907595
1988-03-01,24.17501287779036,18.527285739628955,28.767832927737857,29.093850092111982,26.0827654058283,18.019247215604942,14.991513138297218
1988-04-01,24.74327479659132,17.511418371489555,28.20901513737153,29.452985308558265,25.015756000172008,18.773710848105072,16.232574510874237
