,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1970-01-01,16.546512603759766,14.336761474609375,8.37808609008789,-2.391124725341797,2.1431941986083984,27.996288299560547,12.564634323120117
1970-02-01,21.035903930664062,13.899137496948242,3.857081413269043,0.86859130859375,0.5857181549072266,24.721595764160156,14.549751281738281
1970-03-01,15.954141616821289,7.858928680419922,14.102143287658691,0.6506118774414062,0.6838951110839844,31.334209442138672,12.454813003540039
1970-04-01,14.637941360473633,8.173419952392578,11.030454635620117,6.707460403442383,2.888650894165039,30.102874755859375,17.27366828918457
1970-05-01,11.411503791809082,4.83216667175293,10.636094093322754,7.63762092590332,-0.998382568359375,22.85462188720703,23.04598045349121
1970-06-01,11.143606185913086,2.7655181884765625,12.714391708374023,7.992046356201172,-8.058605194091797,8.606050491333008,23.879627227783203
1970-07-01,7.850608825683594,-8.369766235351562,14.579700469970703,0.9834060668945312,-13.449867248535156,-0.4392871856689453,19.88610076904297
1970-08-01,4.309682846069336,-11.389869689941406,16.301910400390625,6.091793060302734,-13.93907356262207,2.857036590576172,22.774751663208008
1970-09-01,6.47117805480957,0.031612396240234375,14.880880355834961,9.314901351928711,-9.873994827270508,8.853981971740723,21.167354583740234
1970-10-01,9.982154846191406,6.013584136962891,13.320076942443848,8.381414413452148,-6.755718231201172,20.972671508789062,19.999250411987305
1970-11-01,10.266692161560059,14.018943786621094,11.378223419189453,7.4695587158203125,-5.770647048950195,23.887948989868164,18.80784797668457
1970-12-01,18.62813949584961,16.435028076171875,8.173418045043945,5.283103942871094,-3.6141433715820312,28.45554542541504,16.509904861450195
1971-01-01,17.774757385253906,14.008808135986328,13.443751335144043,2.5133533477783203,0.22210311889648438,28.131933212280273,10.074647903442383
1971-02-01,12.416525840759277,8.652212142944336,8.812253952026367,-2.7811851501464844,-4.8895263671875,28.08783531188965,8.185142517089844
1971-03-01,16.07142448425293,7.316328048706055,9.754558563232422,-0.5764865875244141,-6.78230094909668,26.394304275512695,12.5667724609375
1971-04-01,18.220596313476562,8.446439743041992,12.21891975402832,4.334270477294922,-0.4099102020263672,25.208667755126953,19.57444190979004
1971-05-01,13.729545593261719,7.820959091186523,17.51835823059082,8.763262748718262,-6.351161956787109,21.457416534423828,16.585853576660156
1971-06-01,16.91084098815918,2.758319854736328,11.026750564575195,6.411584854125977,-12.08173942565918,7.010936737060547,27.08184242248535
1971-07-01,14.273371696472168,-3.571605682373047,12.111135482788086,7.236305236816406,-14.696344375610352,2.5574474334716797,16.553190231323242
1971-08-01,5.518274307250977,-9.395275115966797,14.500373840332031,8.353351593017578,-6.841093063354492,-0.7675609588623047,21.540706634521484
1971-09-01,5.286373138427734,1.0076255798339844,14.52813720703125,7.285299301147461,-10.043621063232422,11.627735137939453,23.14931869506836
1971-10-01,4.53514289855957,2.9232654571533203,11.24068832397461,11.484020233154297,-6.824762344360352,25.264192581176758,16.856950759887695
1971-11-01,9.646774291992188,8.413776397705078,6.654918670654297,4.427356719970703,-4.339168548583984,23.778066635131836,19.73285484313965
1971-12-01,23.132986068725586,15.61088752746582,8.704469680786133,-0.238433837890625,-0.44257164001464844,28.197254180908203,13.179187774658203
1972-01-01,20.589174270629883,14.301383972167969,10.92867374420166,0.3156089782714844,0.6871662139892578,30.30849266052246,8.42675495147705
1972-02-01,23.048051834106445,10.930109024047852,14.321470260620117,0.024387359619140625,-3.985279083251953,27.172487258911133,9.191390991210938
1972-03-01,21.13001251220703,10.079399108886719,8.683547019958496,-2.423015594482422,-3.9838428497314453,29.78917121887207,20.62647247314453
1972-04-01,15.78044319152832,8.17426872253418,6.871664047241211,0.5437088012695312,3.5635108947753906,28.628591537475586,26.77941131591797
1972-05-01,17.42304229736328,7.819925308227539,19.318130493164062,1.8319664001464844,-5.467206954956055,24.752342224121094,16.32701873779297
1972-06-01,5.196069717407227,3.2235145568847656,14.472101211547852,5.197504997253418,-7.634864807128906,13.671602249145508,19.807323455810547
1972-07-01,15.126272201538086,-2.427318572998047,12.591358184814453,1.5063152313232422,-20.510269165039062,7.798407554626465,34.267948150634766
1972-08-01,10.308931350708008,-5.226198196411133,14.858002662658691,-0.30986976623535156,-15.472007751464844,5.917667388916016,18.404298782348633
1972-09-01,14.308557510375977,4.854637145996094,10.257287979125977,-1.6469039916992188,-3.265117645263672,10.511209487915039,24.049392700195312
1972-10-01,9.34919548034668,4.702571868896484,14.397502899169922,2.034242630004883,0.3156089782714844,16.75452423095703,24.48981285095215
1972-11-01,10.363446235656738,13.743330001831055,11.326053619384766,6.078339576721191,-3.1187896728515625,23.31201934814453,20.98798942565918
1972-12-01,14.862306594848633,19.95221710205078,11.017618179321289,-0.44759178161621094,1.5436134338378906,27.221263885498047,18.60083770751953
1973-01-01,17.229000091552734,14.323787689208984,16.075834274291992,9.336820602416992,-0.3520011901855469,29.281496047973633,11.687751770019531
1973-02-01,14.632783889770508,12.836139678955078,5.42816162109375,-0.7661228179931641,2.3620777130126953,22.058284759521484,15.983453750610352
1973-03-01,18.727798461914062,8.691749572753906,8.679006576538086,1.8603572845458984,-0.47145843505859375,34.73832702636719,16.389610290527344
1973-04-01,12.202217102050781,6.479391098022461,11.923481941223145,6.275516510009766,3.8115005493164062,28.372020721435547,17.96963882446289
1973-05-01,13.470062255859375,6.93492317199707,13.361751556396484,8.532472610473633,-0.5303936004638672,21.09943389892578,20.12784194946289
1973-06-01,11.514139175415039,4.142797470092773,12.523956298828125,9.261962890625,-8.591405868530273,12.492100715637207,18.56533432006836
1973-07-01,8.620075225830078,-7.393642425537109,14.551551818847656,6.625926971435547,-15.13450813293457,2.650369644165039,17.56985092163086
1973-08-01,5.536472320556641,-8.088088989257812,15.206182479858398,8.102425575256348,-13.970191955566406,2.1948394775390625,19.130767822265625
1973-09-01,3.5311737060546875,-1.3665962219238281,13.406350135803223,9.844916343688965,-9.303373336791992,6.9842987060546875,22.123584747314453
1973-10-01,4.99652099609375,3.7477893829345703,11.431314468383789,9.492912292480469,-7.600700378417969,20.66779136657715,22.934307098388672
1973-11-01,13.817285537719727,13.251852989196777,11.364418983459473,5.385158538818359,-8.424163818359375,26.339651107788086,23.383468627929688
1973-12-01,20.886001586914062,9.618741989135742,7.7711286544799805,1.4032306671142578,-5.354896545410156,28.725622177124023,19.26456069946289
1974-01-01,23.991300582885742,11.4031400680542,13.094383239746094,-6.216009140014648,-8.702743530273438,31.505739212036133,8.04366683959961
1974-02-01,19.956317901611328,10.988959312438965,11.751577377319336,0.7478275299072266,-3.444934844970703,28.369789123535156,10.162239074707031
1974-03-01,18.682544708251953,10.122793197631836,8.822723388671875,-1.9262714385986328,-3.2246971130371094,36.15048599243164,11.666112899780273
1974-04-01,15.95256233215332,4.978395462036133,7.719882965087891,13.71729850769043,-1.2918529510498047,25.051406860351562,18.0793514251709
1974-05-01,11.848549842834473,8.208026885986328,14.189004898071289,12.445167541503906,-3.1490955352783203,21.259675979614258,18.212482452392578
1974-06-01,8.492364883422852,2.649444580078125,10.532045364379883,7.522655487060547,-11.562566757202148,12.71635913848877,28.85135841369629
1974-07-01,8.487436294555664,-9.759563446044922,12.528990745544434,10.431787490844727,-8.983793258666992,-3.571493148803711,20.9967041015625
1974-08-01,11.488605499267578,-8.63864517211914,11.764728546142578,6.523359298706055,-20.612106323242188,-0.7987785339355469,21.688650131225586
1974-09-01,1.4463481903076172,-2.4834442138671875,11.672687530517578,12.01455307006836,-5.653907775878906,10.877195358276367,23.238540649414062
1974-10-01,9.291143417358398,4.748294830322266,6.513498306274414,9.818731307983398,-12.990837097167969,18.682544708251953,25.317668914794922
1974-11-01,10.303586959838867,10.827888488769531,10.489311218261719,6.702508926391602,-5.928384780883789,24.57969856262207,18.853477478027344
1974-12-01,18.442581176757812,18.79595184326172,7.664003372192383,3.423572540283203,-5.050712585449219,28.742883682250977,17.38905143737793
1975-01-01,15.609691619873047,16.00555419921875,8.423975944519043,-3.8842124938964844,-0.10292434692382812,29.990623474121094,8.663078308105469
1975-02-01,20.184289932250977,10.765905380249023,12.031085014343262,3.330005645751953,-2.2833404541015625,31.081621170043945,7.871350288391113
1975-03-01,19.84226417541504,6.648923873901367,6.875358581542969,1.2224273681640625,-3.5216026306152344,33.61831283569336,16.770362854003906
1975-04-01,9.711324691772461,8.761251449584961,6.365487098693848,5.429664611816406,0.5082893371582031,25.680461883544922,17.62859535217285
1975-05-01,9.841167449951172,5.974372863769531,9.801582336425781,5.7748565673828125,-6.070964813232422,22.714651107788086,24.382028579711914
1975-06-01,4.018808364868164,2.505023956298828,10.914750099182129,11.180769920349121,-15.454513549804688,11.92182731628418,26.570362091064453
1975-07-01,7.701921463012695,-10.5030517578125,14.903472900390625,7.972692489624023,-10.900497436523438,-3.0006465911865234,17.536754608154297
1975-08-01,10.870412826538086,-11.316947937011719,13.91064453125,5.790691375732422,-14.441102981567383,0.5700435638427734,19.93252182006836
1975-09-01,5.866697311401367,-4.066310882568359,10.560056686401367,8.431894302368164,-9.508642196655273,5.095556259155273,23.735979080200195
1975-10-01,8.933847427368164,2.6855392456054688,8.44772720336914,8.656744003295898,-11.83790397644043,14.422100067138672,18.35540008544922
1975-11-01,11.031925201416016,10.35737419128418,9.462721824645996,7.861848831176758,-2.1503334045410156,24.217350006103516,24.364608764648438
1975-12-01,22.27286720275879,15.701531410217285,12.984323501586914,7.211050033569336,-7.757341384887695,27.97171974182129,10.062851905822754
1976-01-01,19.93323516845703,13.792298316955566,14.407904624938965,-2.819011688232422,-4.776844024658203,27.8352108001709,5.505144119262695
1976-02-01,23.8051700592041,9.565462112426758,11.449291229248047,-2.109212875366211,-5.056053161621094,27.91090202331543,11.257543563842773
1976-03-01,19.425273895263672,9.40399169921875,11.590576171875,1.4061412811279297,-2.5885772705078125,33.244483947753906,12.91093635559082
1976-04-01,17.837478637695312,7.323373794555664,6.793546676635742,1.2968120574951172,0.6526107788085938,30.99062156677246,18.43963050842285
1976-05-01,15.603799819946289,7.481481552124023,15.05042552947998,10.473735809326172,-13.296112060546875,22.146730422973633,22.727014541625977
1976-06-01,10.995153427124023,1.5154685974121094,17.110858917236328,6.9180145263671875,-12.591358184814453,12.037984848022461,23.408220291137695
1976-07-01,15.016782760620117,-5.594287872314453,12.942893981933594,3.8265228271484375,-13.447490692138672,5.53373908996582,30.857742309570312
1976-08-01,8.628593444824219,-5.754081726074219,10.460281372070312,4.130962371826172,-15.302722930908203,3.6700973510742188,26.52157974243164
1976-09-01,8.589910507202148,-0.01513671875,9.494819641113281,3.737377166748047,-16.27322769165039,9.982595443725586,25.167579650878906
1976-10-01,4.686017990112305,4.179740905761719,11.430787086486816,7.124898910522461,-4.622100830078125,14.523963928222656,29.32377052307129
