,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1968-09-01,-0.30691192,0.026472569,-0.12627557,-0.17454901,0.19012117,0.12103765,0.23966877
1968-10-01,0.014722729,0.106598094,-0.29700238,-0.115799785,-0.028596044,0.10220959,-0.21970813
1968-11-01,0.48372602,0.38463086,-0.35320354,0.18516642,0.29275542,0.36523646,-0.5096324
1968-12-01,1.1009474,0.6870127,-0.23513865,0.231458,0.48797297,-0.1126854,-0.86269426
1969-01-01,1.4793211,-0.10356762,0.037096597,0.21137485,0.33795747,0.04830122,-0.23484421
1969-02-01,0.90197706,0.13551608,-0.19002533,0.17185564,0.31085426,-0.08252096,-0.37611398
1969-03-01,0.38943848,0.6111095,-0.24953134,-0.10250769,-0.009841966,-0.10311337,-0.45772657
1969-04-01,-0.087971926,0.4601491,-0.46999106,0.09660258,0.012416029,-0.38413894,-0.5263173
1969-05-01,0.052540876,0.17836647,-0.00030282736,-0.029374432,0.09100018,-0.03891357,-0.111138344
1969-06-01,-0.11022987,0.29540998,-0.047089957,-0.25316527,0.13082227,0.18624003,-0.38777298
1969-07-01,-0.27224347,-0.20743808,-0.41623887,-0.12915671,0.094331264,0.09145441,0.1346076
1969-08-01,-0.09190865,0.6345788,-0.59596807,-0.5105702,0.011507511,0.021197986,0.07510165
1969-09-01,-0.43365154,0.32645,-0.31463963,0.15580568,0.22121687,0.040427733,0.3206962
1969-10-01,-0.114318036,0.63291323,-0.5334338,-0.21046636,-0.06874225,-0.054812096,-0.116135046
1969-11-01,-0.0466357,0.42502087,-0.4895235,0.11189542,0.2673982,-0.025286198,-0.07161913
1969-12-01,0.8164277,0.31085426,-0.79159576,0.12098031,0.02362069,-0.55145216,-0.9604232
1970-01-01,0.6829804,-0.027633524,-0.061291505,0.34247255,0.24346323,-0.021085262,-0.33513844
1970-02-01,1.029382,0.3398532,-0.1451089,0.11223669,0.37193948,0.081067085,-1.2076247
1970-03-01,0.52045333,0.43179035,-0.50434476,0.048064016,0.016108656,0.066530034,-0.6161885
1970-04-01,0.2162226,0.33631712,-0.43231422,0.16724184,0.19448245,-0.02043047,-0.8933096
1970-05-01,0.3769161,-0.105164625,-0.101497576,-0.12978593,0.19670886,0.22342563,-0.5047376
1970-06-01,0.074518874,0.40572843,-0.15886009,-0.09796157,0.166718,0.14812097,0.023180723
1970-07-01,0.17588548,-0.08892498,-0.3283283,-0.32741156,-0.3499374,-0.13790575,0.30121863
1970-08-01,-0.36879638,0.11249857,-0.3097313,0.121273234,0.15453824,0.15388341,0.27293032
1970-09-01,-0.26140538,0.22119923,-0.53918135,-0.23835564,-0.055267047,0.18754132,0.39132228
1970-10-01,0.025800038,0.047671102,-0.091020405,-0.18151696,0.037193943,0.22578302,0.04256351
1970-11-01,0.3073739,0.4509112,-0.60243726,0.2602267,0.3394602,0.069542125,-0.8046466
1970-12-01,0.781073,0.6443459,-0.7615592,0.17379001,0.027371597,-0.4713416,-0.48443812
1971-01-01,0.86173403,0.0467865,-0.2966979,0.13978347,-0.07586603,-0.16583987,-0.6803466
1971-02-01,0.032966424,-0.03411808,-0.094436646,0.22025612,0.21449776,-0.23839483,-1.2335781
1971-03-01,0.49204922,0.32649726,-0.62938535,0.005470407,-0.005470407,-0.5091802,-0.5873496
1971-04-01,0.52026504,0.51148355,-0.3522658,0.052400805,0.117757834,-0.13114595,-0.4433914
1971-05-01,0.5261673,0.19923821,0.34492394,-0.10077076,-0.015259552,0.11660616,-0.23033313
1971-06-01,0.18988085,-0.15864201,-0.44094405,-0.09832348,0.02173767,0.004174781,-0.413592
1971-07-01,-0.13776807,0.22673416,-0.575689,-0.43129888,-0.0024472238,-0.03195877,0.18124339
1971-08-01,-0.37904206,0.5428665,-0.117757894,0.04491501,0.22515067,0.20989104,0.102210306
1971-09-01,-0.6242029,0.5415709,-0.26934582,-0.21838465,0.023897076,0.052112866,-0.14712532
1971-10-01,-0.013100195,0.30936626,-0.18412256,0.13143387,0.007341874,-0.010221029,0.20931527
1971-11-01,0.627226,0.46987972,-0.4347539,0.25581378,0.15216386,-0.3013046,-0.76269066
1971-12-01,1.106463,0.87857705,-0.5759769,0.16036947,0.09054975,-0.3506822,-1.1194192
1972-01-01,1.5806601,0.2510801,-0.28264594,0.13875827,0.19886485,-0.23529705,-1.089811
1972-02-01,0.12166007,-0.14704418,0.26304874,0.2356917,0.23634934,-0.07246985,-0.86503583
1972-03-01,0.7016825,0.24253091,-0.4433686,-0.041298628,0.33104688,0.111927226,-0.5293855
1972-04-01,0.26949343,0.2584454,-0.41469637,0.24516144,0.20254755,-0.16098583,-0.5421434
1972-05-01,-0.32105097,0.29408848,-0.07365362,-0.13902125,0.067866564,0.06497306,-0.58068013
1972-06-01,-0.027094077,-0.031302787,-0.25449964,0.16480008,0.4658594,0.19452453,-0.30171692
1972-07-01,0.23634931,0.21214886,-0.3139487,-0.18097754,0.4861141,0.10350971,-0.06142187
1972-08-01,-0.66814387,0.3711618,-0.14572902,0.06615677,0.19478759,0.19163103,0.06300018
1972-09-01,0.31171274,0.14704426,-0.21569996,0.011837197,0.053530406,0.009469748,-0.14612357
1972-10-01,0.33025774,0.5003187,0.028277755,0.16598377,0.2929048,0.27357072,0.30684638
1972-11-01,0.09456603,0.058265306,-0.1686143,0.22069791,0.31092364,0.304742,-1.2193625
1972-12-01,0.26686296,0.32802182,-0.5572688,0.11021743,-0.010653496,-0.3177629,-0.9393471
1973-01-01,0.22148612,0.14197822,-0.13920803,0.2051413,0.108319044,0.10901165,-1.5254699
1973-02-01,0.31484547,0.18935052,0.024378682,-0.0037399293,0.30140948,0.05166621,-0.99966544
1973-03-01,0.37537667,0.34324107,-0.2076346,0.1170455,0.02146988,-0.3886742,-0.44463435
1973-04-01,0.34005526,0.6476979,-0.27052054,-0.027287532,-0.028395653,-0.07950784,-0.14322491
1973-05-01,0.073136136,-0.08241661,-0.17272866,-0.18727276,0.23145917,0.28589576,-0.14613374
1973-06-01,-0.13588357,0.24780402,-0.35529193,-0.30639604,-0.21206705,-0.04266274,-0.017175913
1973-07-01,0.34296408,0.29614592,-0.69202286,-0.23672275,-0.103332475,-0.14294791,0.17813084
1973-08-01,0.18741126,0.3780085,-0.396154,-0.3250956,0.08047743,-0.016067792,0.18145515
1973-09-01,-0.07798419,0.41443807,0.20929675,-0.38507277,-0.15721491,0.14377896,0.028949713
1973-10-01,0.31165957,0.3230179,-0.21386775,-0.21165152,0.092943825,0.078538224,-0.3250956
1973-11-01,0.63675517,0.3357613,-0.25639197,0.27024353,0.16261706,0.10568728,-0.31941646
1973-12-01,0.2486351,-0.09142017,-0.5168009,-0.14183974,-0.060669757,-0.616809,-0.47039828
1974-01-01,0.44103003,0.16964845,-0.35487264,0.23545924,0.29116678,-0.0029467582,-1.3823056
1974-02-01,0.19294184,0.30898765,-0.4042658,0.00449028,-0.07002036,-0.45407993,-1.1009613
1974-03-01,0.43204942,0.46277982,-0.6377605,-0.22254965,0.08405249,-0.5076826,-0.8642391
1974-04-01,0.38798854,0.31389886,-0.29748124,0.038448047,0.031011034,-0.10959097,-0.99347514
1974-05-01,-0.040693186,0.23139,-0.39486426,0.045885086,-0.039289974,-0.07408969,-0.281204
1974-06-01,0.17245492,0.11141515,-0.23938823,-0.041254472,0.063565634,0.103978135,-0.13204241
1974-07-01,-0.22465451,-0.15337124,-0.29144746,-0.82607186,-0.21876097,0.24023017,0.15421316
1974-08-01,0.22479478,-0.026801372,-0.5162422,-0.31333756,-0.043639947,-0.19252086,0.39219815
1974-09-01,-0.07745743,0.31375855,-0.1551954,-0.3823757,0.09682174,-0.026801348,-0.20599174
1974-10-01,0.5090858,0.12502632,-0.24766716,-0.11815057,0.12544727,-0.051638257,-0.15954538
1974-11-01,1.1180805,0.37844667,-0.5674595,-0.10818777,0.12965696,-0.24640429,-0.08966534
1974-12-01,1.0820179,0.39528525,-0.21356912,0.09219112,0.34743565,0.0008419991,-1.3473656
1975-01-01,0.8931165,0.570714,-0.38588962,0.11462603,0.15449008,-0.110599324,-1.7962996
1975-02-01,0.7983554,0.37246734,-0.22750704,0.082949445,0.26616326,0.0630846,-1.4117521
1975-03-01,0.41877422,0.014898682,-0.30710107,0.008724451,0.33904597,0.04134054,-1.254309
1975-04-01,0.4817245,0.44494754,-0.25113028,-0.12710872,-0.052749444,-0.164691,-0.69809115
1975-05-01,0.37448078,-0.040400982,0.06791656,-0.17193902,-0.13395405,0.13341713,-0.46655732
1975-06-01,0.19314618,0.102948666,-0.09865351,-0.2560965,-0.11395488,-0.02778406,-0.5426615
1975-07-01,0.2981082,0.05087032,-0.36253494,-0.36776966,-0.27032408,0.021341395,0.08066771
1975-08-01,0.15945634,0.09851928,-0.3919297,-0.46830225,-0.276901,-0.028052473,0.21972223
1975-09-01,-0.022146702,0.40360704,-0.09476106,-0.12294779,0.1712679,0.108854435,0.17703943
1975-10-01,0.29153126,0.068319246,0.029394722,-0.18965638,0.20146795,0.116236664,-0.16227499
1975-11-01,0.72963345,-0.09140551,-0.47769785,-0.15368477,0.15583229,-0.18777725,-0.4444107
1975-12-01,0.9846562,0.3508576,-0.33931443,0.19918624,0.15596648,-0.48628807,-0.5036028
1976-01-01,1.5213445,0.5361248,-0.18733525,0.15595627,0.09373474,-0.13932809,-1.1004102
1976-02-01,0.40028325,0.5622739,-0.46076155,0.13114807,0.24727714,-0.17781429,-0.51037794
1976-03-01,0.6657978,0.3270656,-0.46505266,0.12725922,-0.017835045,-0.27168304,-0.5496686
1976-04-01,0.7045521,0.51453495,-0.36032194,0.1681592,-0.049079966,-0.1830441,-0.39907637
1976-05-01,0.16440448,-0.14831266,-0.044386506,-0.1153245,-0.07911797,-0.11371531,-0.7577892
1976-06-01,-0.33028397,-0.118676946,-0.5594579,-0.06852422,0.11465397,0.094405174,-0.3884826
1976-07-01,0.12766151,0.048677634,-0.48972672,-0.03701105,0.38311872,-0.05632124,0.32612693
1976-08-01,0.28951806,0.09212546,-0.32988167,-0.13141628,0.066244505,0.16064969,0.36783147
1976-09-01,0.23614702,0.46143204,-0.21040015,0.09883042,0.24513158,0.20154968,-0.0032183558
1976-10-01,0.19471064,0.719437,-0.3211653,-0.12189529,0.11559267,-0.15689492,-0.025880981
1976-11-01,-0.12766151,0.30534166,-0.39894226,-0.056589462,0.14147368,0.013409829,-0.63388234
1976-12-01,0.47430548,0.4562022,-0.4701484,0.32103115,0.33028394,0.09534387,-0.484631
1977-01-01,0.70995224,0.35809666,-0.1938881,0.27890486,0.5342325,-0.033840276,-0.5001148
1977-02-01,0.0004160881,0.19083695,-0.11608324,0.33382598,0.39942616,0.026212405,-0.35393596
1977-03-01,0.34408897,0.8084219,-0.4300766,0.046877097,0.5023338,0.122185566,-1.1572263
1977-04-01,0.39373988,0.22925396,0.0762793,0.22980873,0.39429462,0.1984649,-0.5274366
1977-05-01,0.46363944,0.47376385,0.049512196,0.08654232,0.07849832,0.24686757,-0.13452896
1977-06-01,0.0049928664,0.1897274,-0.3277236,-0.26004308,-0.03189864,0.070315644,-0.38805363
1977-07-01,0.15990916,0.33590627,-0.6085701,-0.22939268,-0.24797706,-0.2626782,0.112199925
1977-08-01,0.25546628,0.20428987,-0.53340036,-0.12454333,0.054643728,0.05575323,0.34783357
1977-09-01,0.19125299,0.41648498,-0.19083694,-0.064074636,0.050483037,0.17877093,-0.0574175
1977-10-01,0.45573416,0.35712582,-0.079746544,-0.2740507,0.15158777,0.2664228,-0.45656624
1977-11-01,0.24437113,0.35532284,-0.2506122,0.06781926,0.40358686,0.032037307,-0.686375
1977-12-01,0.56418943,0.28722626,-0.16920128,-0.024548054,0.25976568,0.05908184,-0.7070398
1978-01-01,0.8507501,0.48712295,0.0009303093,0.21919957,-0.008372593,0.008023739,-0.90168345
1978-02-01,1.5253264,0.4277007,-0.016512584,0.23978224,0.52945125,0.04139795,-0.1900117
1978-03-01,0.6866702,-0.035467338,0.04756107,0.3174614,0.52166,0.024420071,-0.66306406
1978-04-01,0.8769145,0.60526985,-0.5566622,0.16407986,0.12396111,-0.16094014,-0.4963096
1978-05-01,0.30757704,0.32618284,-0.12512398,0.18943024,0.26955146,-0.08000493,-1.0315752
1978-06-01,0.22361842,0.12710086,-0.5988741,0.085237786,0.37467426,0.18373223,-0.5557319
1978-07-01,-0.009651756,0.7041131,-0.3581616,0.029071618,0.079539776,0.11861201,0.3180428
1978-08-01,0.3716508,0.26803976,-0.6273642,-0.14210176,-0.01941986,0.035699893,0.25396913
1978-09-01,0.21489692,0.4684009,-0.12872884,-0.23768905,-0.098610684,-0.14070635,-0.024187516
1978-10-01,0.39118686,0.1789645,-0.16210301,-0.013954341,0.12210055,0.09023811,-0.015814925
1978-11-01,0.6534123,0.09326158,-0.6159681,0.11512337,0.41211838,-0.3672319,-0.6396906
1978-12-01,0.86796033,0.50898486,-0.16954526,0.30211163,0.36792964,-0.14652066,-0.83365595
1979-01-01,1.1839998,0.2288878,0.045509815,0.13786812,0.3634839,0.2085125,-1.0544603
1979-02-01,0.23766255,0.3032503,0.12091341,0.35976577,0.44394416,0.16597709,-0.6865146
1979-03-01,0.8258699,-0.1875422,-0.25744298,0.2849571,-0.0,-0.22576456,-0.4777047
1979-04-01,0.22918525,0.18412155,-0.47636613,0.22665691,0.050566506,-0.16954651,-0.82572126
1979-05-01,0.21669236,-0.20137367,-0.22695437,-0.03718121,0.16657197,0.34459585,0.101133004
1979-06-01,0.10485115,0.14396581,-0.48558718,-0.08536816,0.037181187,0.033165693,-0.1807009
1979-07-01,0.3010195,0.26711017,-0.17400837,-0.23141614,0.0820962,0.24970932,0.052946102
1979-08-01,0.011898041,0.71521854,-0.5279738,-0.40200368,-0.24569368,-0.082393646,0.3746383
1979-09-01,0.0486331,0.10916414,-0.1957221,-0.4347232,-0.17371082,0.07822931,0.0068413974
1979-10-01,0.54254884,0.68056566,-0.43844137,-0.0029745102,0.20538926,-0.02632432,-0.92060775
1979-11-01,0.31143016,0.33418512,-0.578689,-0.043427695,0.17266972,-0.20628159,-0.22948273
1979-12-01,1.2870662,0.31053782,-0.28927016,0.26904353,0.389957,-0.32749242,-0.7201265
1980-01-01,0.886875,0.35545063,-0.20224838,0.071952485,-0.07195248,-0.20184426,-0.9050652
1980-02-01,0.26921543,0.30667385,-0.1154743,0.044734478,0.097957775,-0.13595514,-0.6409699
1980-03-01,0.51080877,0.32445985,-0.18365398,-0.010105682,0.0075455783,0.05901718,-0.9721669
1980-04-01,0.5070359,0.6421826,-0.39425644,0.08677413,0.35329476,-0.13379928,-0.75253665
1980-05-01,-0.15441486,0.26193938,0.03557201,-0.33833832,-0.09256806,-0.025062084,-0.20373063
1980-06-01,-0.04042275,0.30195785,-0.6004125,0.06494589,0.062655255,-0.004042244,-0.20090103
1980-07-01,0.40813485,0.20224842,-0.6615855,-0.37283245,0.15198955,-0.014282608,0.38846254
1980-08-01,-0.15374117,0.0021558763,-0.5198364,-0.33025378,-0.1351467,0.025870513,0.29373857
1980-09-01,0.18500142,0.3815907,-0.07060504,0.03355088,-0.038401604,-0.03247292,0.22353777
1980-10-01,0.54921025,0.3480398,-0.13096969,-0.014282703,-0.12288513,-0.011992073,-0.5039369
1980-11-01,0.22286406,0.4146026,-0.45057878,0.10038315,0.25210318,0.1932207,-0.60445464
1980-12-01,0.8742092,0.5411258,-0.62736094,-0.076668456,0.22259454,-0.2072339,-0.53223276
1981-01-01,0.70372856,0.20742646,-0.4216171,0.13048716,0.10779981,-0.45740947,-0.73613894
1981-02-01,0.9155235,0.40315732,-0.5040523,0.13358727,0.411753,-0.22560462,-0.9146779
1981-03-01,0.42330807,0.32480866,-0.23589134,0.14556503,0.30620784,0.26604718,-0.43218574
1981-04-01,0.9552614,-0.056225013,-0.09272194,0.1647294,0.04720645,-0.034524154,-0.6162205
1981-05-01,0.024378251,0.52561224,0.08581714,-0.3212858,-0.30860347,-0.11301365,-0.63087565
1981-06-01,0.018459797,0.51870745,-0.16346116,-0.14655142,-0.064679906,0.056506872,0.12837334
1981-07-01,0.099626735,0.60311544,-0.6014244,-0.46318698,-0.06890736,-0.050870277,-0.17022505
1981-08-01,0.2389915,0.22334996,-0.35679626,-0.17135243,-0.23110028,-0.054815866,0.110054396
1981-09-01,-0.15444264,0.26393348,-0.05509772,0.0007045746,0.2005218,0.25378758,0.029310275
1981-10-01,0.39343414,0.38075185,-0.060452413,0.13725105,0.07806678,0.14471956,-0.15077886
1981-11-01,0.101317786,0.3356591,-0.32649964,-0.13866024,0.27422017,-0.20404467,-0.4555776
1981-12-01,1.0929353,0.52265304,-0.5716914,0.055097677,0.5354763,-0.36595583,-0.7272613
1982-01-01,0.079038,0.15980573,-0.30111605,0.22606988,0.16805544,-0.098997116,-0.8711475
1982-02-01,0.00039920807,0.17351095,-0.13039932,0.13026628,0.0255476,-0.084360406,-1.0197761
1982-03-01,0.13705234,0.5857326,-0.18947823,-0.033132076,0.0006653309,-0.254811,-1.0674118
1982-04-01,0.59158725,0.44921246,-0.52146435,-0.11283536,-0.24576283,-0.48327604,-0.9189162
1982-05-01,-0.19333696,0.45839366,0.08436036,-0.19559903,-0.2297956,-0.10538397,0.048700165
1982-06-01,-0.0339304,0.38427886,-0.31455517,-0.14929394,0.07730818,-0.0059877397,-0.11948838
1982-07-01,0.18176079,0.058413602,-0.34183258,-0.010644865,0.040317345,0.18575259,0.42632604
1982-08-01,0.08329592,0.08036856,-0.40237513,-0.0839612,0.13558865,-0.039519023,0.3269298
1982-09-01,-0.012374687,0.119887546,-0.028341914,0.4071653,0.11429896,0.13811688,0.24948855
1982-10-01,-0.053490303,0.25733915,-0.3498162,0.031668425,0.10937576,0.13479033,0.098464824
1982-11-01,0.39545593,0.30071694,-0.23698087,0.21329609,0.667964,0.4006454,-0.5934501
1982-12-01,0.5150774,0.110307194,-0.3853434,0.050563,0.2898059,-0.19147415,-0.63363445
1983-01-01,0.08839724,0.12998018,-0.43407208,0.43876696,0.46733847,0.023608398,-1.1255559
1983-02-01,0.47297224,0.35077208,-0.3678077,-0.18900108,0.39544025,-0.07753203,-0.6619733
1983-03-01,0.115895644,0.4567415,-0.39342815,0.037692904,0.26492348,-0.008450747,-0.5566748
1983-04-01,0.31643265,0.402013,0.053923678,0.11267632,0.16257583,-0.053118836,-0.72059184
1983-05-01,-0.32729787,0.31307924,-0.026961833,0.07484927,0.049094677,0.34513828,-0.12676087
1983-06-01,0.050167847,0.2764593,0.10368903,0.2782032,0.20348807,0.2718987,-0.50087297
1983-07-01,-0.23581544,0.16445379,-0.21073155,0.036351584,0.25258273,0.21153641,0.27109385
1983-08-01,0.05593574,-0.115224935,-0.2103291,-0.31361574,0.13628463,0.08866558,0.52716416
1983-09-01,0.08759241,0.20080528,-0.021596313,-0.27243525,-0.0276325,0.26170415,0.28115422
1983-10-01,-0.28155667,0.6466816,-0.15130821,0.18886697,-0.022669386,0.13091914,-0.4922882
1983-11-01,0.5403098,-0.184038,-0.26304552,0.05150918,0.2512414,0.12998018,-0.63071907
1983-12-01,0.58068544,0.59248966,-0.4371573,0.15640545,0.32676134,-0.004694843,-0.8995326
1984-01-01,0.17324506,-0.13928585,-0.29846954,0.43987805,0.20733699,-0.115540884,-1.253042
1984-02-01,0.020561267,0.18863282,-0.35511255,0.08874492,0.24461246,-0.21993904,-1.211787
1984-03-01,0.19805117,0.64270467,-0.6186944,-0.14552054,-0.15321441,-0.4369596,-0.7924701
1984-04-01,0.19778593,0.35750034,-0.31982684,-0.2365206,-0.04762249,-0.0972348,-0.49864334
1984-05-01,0.3965004,0.32778606,-0.110102154,-0.41294938,-0.18239813,-0.053193927,-0.9090723
1984-06-01,0.29449004,-0.061816357,-0.32115334,-0.24381654,-0.288786,-0.09869397,-0.0765409
1984-07-01,0.11182666,0.52092904,-0.49201068,-0.20096955,0.069510266,-0.018704081,0.28533697
1984-08-01,0.09922457,0.429531,-0.4579188,-0.15082666,0.08741846,-0.12721439,0.2361227
1984-09-01,-0.0022550584,0.38827586,-0.17974508,-0.35153097,-0.09020414,0.009949016,0.282286
1984-10-01,0.53127605,-0.06765312,-0.3910616,-0.07561233,0.009153068,-0.0022551059,-0.027193904
1984-11-01,0.12575522,0.50474536,-0.35590848,0.20441854,0.22139816,0.007693863,-0.009418393
1984-12-01,1.3598278,0.60224545,-0.5437454,-0.047622442,0.18783689,-0.1467144,-1.2956235
1985-01-01,0.52776265,0.2054638,-0.48886222,-0.011496353,0.019383406,-0.3237693,-0.97772443
1985-02-01,0.5083793,0.3964903,-0.15038833,0.30010813,0.36601162,-0.16576138,-0.5578402
1985-03-01,1.0777159,0.49140206,-0.5843086,-0.19196229,-0.03943515,-0.34194955,-0.5639895
1985-04-01,0.6155893,0.26815903,-0.01804657,-0.13220802,0.056412317,0.13942666,-0.59540397
1985-05-01,0.63925046,0.4337867,-0.0322165,-0.07539463,0.19423485,0.09691689,-0.7304193
1985-06-01,0.30933198,0.1289998,-0.09624851,-0.0056144716,0.016977215,0.20265655,-0.12418737
1985-07-01,0.03996985,0.029275585,-0.5557014,-0.36561066,-0.07165165,-0.0049461364,0.3297848
1985-08-01,-0.162152,0.43926746,-0.6339034,-0.52789634,0.08167753,0.0800734,0.15546803
1985-09-01,0.19771047,0.2761797,-0.37871113,-0.22538194,0.054540824,-0.038900446,0.24757254
1985-10-01,0.02660203,0.28901285,-0.27043158,0.1677665,0.028339839,-0.12445464,0.10547233
1985-11-01,0.8328169,0.7107685,-0.46038866,0.006817603,0.14918518,0.029141927,-0.64486504
1985-12-01,0.8719848,0.29262218,-0.31133717,0.3118719,0.28767604,0.04879265,-0.6536878
1986-01-01,0.32751185,0.028642703,-0.45465428,0.15202665,0.24987845,-0.10640583,-0.7974596
1986-02-01,0.52243775,0.17068978,-0.45880175,0.058711052,0.1502122,-0.08126235,-1.0286748
1986-03-01,0.15293391,0.6389527,-0.191945,0.12338398,0.11871817,0.026180219,-0.7765932
1986-04-01,0.5423969,0.09564848,0.115607664,-0.20023973,-0.39555445,-0.2330298,-0.38259393
1986-05-01,0.073486045,-0.2152739,-0.041473605,-0.09707415,-0.15241547,0.3036645,0.33658418
1986-06-01,-0.20412786,0.22771592,-0.20996013,-0.047694635,0.118977405,0.23173377,-0.58633304
1986-07-01,-0.06117357,0.53812,-0.31403288,-0.47318786,0.15811805,0.20957127,0.36600453
1986-08-01,0.26024684,0.6648737,-0.4484333,-0.13712208,0.17211547,0.042510413,0.40851498
1986-09-01,0.21540356,0.2897969,-0.25441462,0.15435958,0.11405239,0.00090723037,0.10666492
1986-10-01,0.15384114,0.42925176,-0.44493398,0.085409686,0.16382073,0.007776296,-0.23432584
1986-11-01,0.55756074,0.2439166,-0.47552076,0.040566362,0.4773352,0.17431875,-0.6953308
1986-12-01,0.81145686,0.26076525,-0.3129961,0.22214298,0.6920908,0.21527386,-0.9176035
1987-01-01,0.44869453,0.29858524,-0.15604839,0.36421165,0.26428732,-0.05656929,-0.045285225
1987-02-01,1.0982771,0.24884579,0.020044232,0.15886931,0.18811913,0.16302666,-0.85492486
